prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Portuguese:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Após a chegada dos resultados, Gingrich enalteceu Santorum, mas disse duras palavras contra Romney, em cujo nome foram exibidos anúncios de campanha negativos em Iowa contra Gingrich.","Após os resultados, Gingrich acreditou em Santorum, mas tinha críticas fortes para Romney, que, em sua defesa, foi notificado com negativas de campainhas durante a votação em Iowa contra Gingrich.",49.73878945986416,23.50632034602753,13.125,13.375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry disse que iria ""voltar ao Texas para olhar os resultados da convenção partidária desta noite e determinar se há para mim um caminho a seguir nesta corrida"", porém mais tarde afirmou que permaneceria na corrida e participaria das preliminares do dia 21 de janeiro na Carolina do Sul.","Perry declarou que iria ""voltar a Texas para avaliar os resultados da reunião de hoje, determinar se há um caminho para mim nessa eleição, e decidir se eu continuarei na eleição"" e, depois, declarou que iria permanecer na eleição e competir na eleição de janeiro de 21 de Carolina do Sul.",45.9001051431472,16.430234516504473,6.6875,6.71875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, que venceu o Ames Straw Poll no mês de agosto, decidiu pôr fim a sua campanha.","Bachmann, que ganhou o Prêmio Ames de Outubro, decidiu parar sua campanha.",46.62727076721998,24.77914881902465,6.8125,9.0625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","O fotógrafo foi transportado para o Ronald Reagan UCLA Medical Center, onde posteriormente faleceu.","A: O fotógrafo foi transportado para o Hospital de Ronald Reagan, onde posteriormente morreu.",66.77196323451788,51.36424464319725,8.5,8.0625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Segundo informações, ele estava na casa dos 20 anos. Em uma declaração, Bieber disse que, ""embora eu não estivesse presente nem diretamente envolvido neste trágico incidente, meus pensamentos e orações estão com a família da vítima"".","Ele foi relatado ser de 20 anos. Em uma declaração, Bieber disse ""[sem ser presente ou diretamente envolvido com este acidente trágico, meus pensamentos e pragens estão com a família do vícario.""",53.880273799804776,35.802528958178456,5.59375,7.6875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Segundo o site de notícias de entretenimento TMZ, o fotógrafo parou seu veículo do outro lado do Boulevard Sepulveda e tentou tirar fotos da parada policial antes de cruzar a estrada e continuar, levando o policial da Patrulha Rodoviária da Califórnia que conduzia a parada do trânsito a ordenar que ele voltasse, duas vezes.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,25.0,20.75,sag_Latn
"Translate the following sentence from English to Portuguese:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Segundo a polícia, é pouco provável que o motorista do veículo que atingiu o fotógrafo seja acusado criminalmente.","De acordo com os policiais, o motorista do veículo que atingiu a fotógrafa é menos provável de enfrentar denúncias criminais.",49.071730364438146,30.15899197760846,4.375,7.25,por_Latn
"Translate the following sentence from English to Portuguese:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Com apenas dezoito medalhas disponíveis por dia, um número considerável de países não conseguiu ganhar medalhas.","Com apenas 18 medalas disponíveis a cada dia, muitos países não conseguiram chegar ao pódio medalário.",43.479959367745806,6.384513530900138,1.7421875,1.921875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Eles incluem a Holanda, com Anna Jochemsen ficando na nona posição na categoria standing (em pé) feminino no Super-G de ontem, e a Finlândia, com Katja Saarinen ficando na décima posição no mesmo evento.","Elas incluem a Suíça, com Anna Jochemsen terminando no décimo lugar na categoria de standing class feminina no Super-G da manhã, e a Finlandia com Katja Saarinen terminando no décimo lugar na mesma competição.",49.93608719056429,27.22887349899555,9.9375,10.875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Mitchell Gourley, australiano, terminou de pé em 11º no Super-G masculino. O concorrente tcheco, Oldrich Jelinek, finalizou sentado em 16º no Super-G masculino.",A: Australia's Mitchell Gourley terminou no décimo lugar no Super-G masculino. Competidor círculo círculo círculo círculo círculo círculo círculo círculo círculo círculo círculo círculo círculo círculo círculo círculo círculo círculo círculo cí,28.78174473540267,13.606476907255432,22.625,23.0,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,"Arly Velasquez, do México, terminou em décimo quinto no Super-G para cadeirantes masculino. Adam Hall, da Nova Zelândia, terminou em nono no Super-G para não cadeirantes masculino.",Arly Velasquez do México terminou quarto na Super-G de pés. Adam Hall do Reino Unido terminou quinto na Super-G de pé.,35.02352064867807,14.082320515083488,15.5625,16.875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,O esquiador polonês com deficiência visual Maciej Krezel e a guia Anna Ogarzynska terminaram em décimo terceiro lugar no Super-G. Jong Seork Park da Coreia do Sul terminou em vigésimo quarto lugar no Super-G masculino na modalidade sentada.,"Polônia, os atletas visivelmente imparados do esporte de esqui, Maciej Krezel e Anna Ogarzynska, terminaram a 13ª posição no Super-G. O esqui de esportista do Korsakoff, Jong Seork Park, terminou a 24ª posição no esqui de esportista de esportista de esportista de esportista de esportista de esportista",34.872522491976774,19.317111863427243,18.875,19.875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Os pacificadores da ONU, que chegaram no Haiti depois do terremoto de 2010, estão sendo culpados por espalhar a doença, que começou perto do acampamento da tropa.","A: Aconteceu um ataque de um grupo de terroristas que matou 11 pessoas e feriu 100 no Haiti, após a queda de um trem de 70 toneladas de fumaça.",18.579649036861415,2.4030733257472083,25.0,25.0,por_Latn
"Translate the following sentence from English to Portuguese:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","De acordo com a ação judicial, resíduos do acampamento da ONU não eram tratados adequadamente, o que causava o surgimento de bactérias no afluente do Rio Artibonite, um dos maiores do Haiti.","De acordo com a litígia, o lixo do campamento da UN não foi sanitizado adequadamente, causando bactérias entrar na tributária do rio Artibonite, um deles maior de Haiti.",45.03391261340577,21.001416933955603,7.5,8.875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Antes das tropas chegarem, o Haiti não tinha problemas relacionados à doença desde 1800.","Antes da chegada de tropas, Haiti não havia enfrentado problemas relacionados com a doença desde os anos 1800.",58.182283627449884,11.1204122745073,3.234375,3.703125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"O Instituto Haitiano para Justiça e Democracia citou estudos independentes que sugerem que o batalhão de paz da ONU no Nepal, sem ter consciência, trouxe a doença para o Haiti.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,25.0,20.125,sag_Latn
"Translate the following sentence from English to Portuguese:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores.","Danielle Lantagne, uma especialista em doenças do UN, declarou que a pandemia foi provavelmente causada por os soldados da paz.",46.45065359953665,21.15330363637516,5.375,6.65625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmou que o Howard University Hospital declarou o enfermo como tendo uma condição considerada estável.,Hamilton confirmou que a unidade hospitalar Howard Universidade admitiu o paciente em condição estável.,48.391680588968306,18.37243666159123,6.4375,6.34375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","O paciente esteve na Nigéria, onde alguns casos do vírus Ebola ocorreram.","O paciente tinha visitado Nigeria, onde alguns casos do vírus do Ebola ocorreram.",71.84506296845936,49.89070972910272,1.484375,2.75,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","O hospital tem seguido o protocolo de controle de infecções, inclusive separando o paciente de outros, para evitar possíveis infecções em outras pessoas.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,16.125,18.625,sag_Latn
"Translate the following sentence from English to Portuguese:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,"Antes dos Simpsons, Simon trabalhou em várias atrações em diversos cargos.","Antes de ""A Simpsons"", Simon trabalhou em vários programas em posições diferentes.",49.912641114277776,18.16725573641283,3.71875,4.46875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracey Ullman Show.","Durante os anos 1980, ele trabalhou em séries como Taxi, Cheers e The Tracy Ullman Show.",82.72126583215207,70.4530757385876,1.2421875,1.1640625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","No ano de 1989, ele ajudou a criar Os Simpsons com Brooks e Groening, e foi responsável por contratar o primeiro time de escritores do programa.","Em 1989, ele ajudou a criar o Simpsons com Brooks e Groening, e foi responsável por contratar o primeiro escritor da série.",73.09281692793851,60.273471504865796,3.75,3.828125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Apesar de ter deixado o programa em 1993, ele manteve o título de produtor-executivo e continuou recebendo dezenas de milhões de dólares a cada temporada em royalties.","A: Aunque deixou a série em 1993, ele mantinha o título de produtor executivo e continuou a receber milhares de milhões de dólares em royalties cada temporada.",60.38695133285267,25.915353354589314,3.8125,5.21875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Mais cedo, a agência de notícias chinesa Xinhua informou que um avião foi sequestrado.","Anteriormente, o agência de notícias chinesa Xinhua relatou que um avião estava sendo aterrorizado.",56.924234630379,42.84965562696499,15.75,15.5,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Relatórios posteriores afirmaram que o avião sofreu uma ameaça de bomba e foi desviado de volta para o Afeganistão, pousando em Candaar.","A partir de então, as notícias subsequentes afirmaram que o avião recebeu um ataque de bomba e foi desviado para Afeganistão, chegando em Kandahar.",50.50284415723865,36.68938345873884,6.75,7.3125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi.","A: As a result of the early reports, the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.",18.672900898628193,9.422207765596005,18.75,20.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Acidentes aéreos são comuns no Irã, que tem uma frota envelhecida e mal conservada tanto para operações civis quanto militares.","Acidentes de aeronaves são comuns em Irã, que possui um navio velho e mal mantido tanto para operações civis quanto militares.",60.423543512109056,34.81690045721176,6.84375,9.8125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,As sanções internacionais impediram comprar novas aeronaves.,Sanções internacionais têm impedido a compra de novos aviões.,43.534518898083086,6.837203339116283,1.703125,2.9375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","No início desta semana, um acidente de helicóptero da polícia matou três pessoas e feriu mais três.","Antes desta semana, um crash de avião policial matou três pessoas e feriu três outros.",50.46568625601782,32.94509143325628,14.125,14.1875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","No mês passado, o Irã sofreu o pior desastre aéreo nos últimos anos, quando um avião com destino à Armênia caiu, matando as 168 pessoas a bordo.","Em janeiro de 2023, Iran teve seu pior desastre aéreo de anos, quando um avião dirigindo para Armenia caiu, matando 168 pessoas no aéreo.",47.555520604790246,28.246590204727614,13.5,13.5,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Aconteceu novamente no mesmo mês em Mashhad, outro avião comercial entrou em uma pista e atingiu uma parede, matando dezessete pessoas.","A similar month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",14.77283207103121,2.539082251801092,25.0,25.0,eng_Latn
"Translate the following sentence from English to Portuguese:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,O Aerosmith cancelou os shows restantes da sua turnê.,Aerosmith cancelaram suas restantes apresentações de sua tour.,45.4612421971655,18.295654224495205,2.0625,3.234375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,A banda de rock deveria fazer uma turnê pelos Estados Unidos e pelo Canadá até o dia 16 de setembro.,A: A banda do rock estava programada para viajar pelo Brasil e Canadá até o dia 16 de setembro.,47.40640472122029,34.80877154977817,18.375,18.0,por_Latn
"Translate the following sentence from English to Portuguese:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"Eles cancelaram a turnê após Steven Tyler, vocalista da banda, ter se machucado ao cair do palco durante uma apresentação em 5 de agosto.",Eles cancelaram a tour após o guitarrista de direção Steven Tyler sofrerem lesão após ele cairem de escada durante a apresentação no dia 5 de agosto.,46.23463640964957,22.18554028345633,10.75,12.3125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray sofreu uma derrota no primeiro set no desempate depois que os dois serviram no set.,Murray perdeu o primeiro set em uma rodada de pressão após ambos os homens jogarem cada e cada serve no set.,35.3288579004315,7.6047020452233385,15.9375,15.125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Potro mantinha vantagem inicial no segundo set, porém esse também demandou um desempate depois de chegar a 6-6.","Del Potro tinha o avanço inicial na segunda seta, mas isso também exigiu uma reunião de 6-6.",31.99851532602861,7.502465641609578,7.25,7.3125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,"Potro recebeu tratamento no ombro, mas conseguiu voltar ao jogo.","Potro recebeu tratamento para sua costela nesse momento, mas conseguiu voltar ao jogo.",78.36772382743187,55.78537980042048,4.0,5.84375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,O programa começou às 20h30 hora local (15.00 do Tempo Universal Coordenado).,O programa começou às 8:30 p.m. no horário local (15:00 UTC).,41.288515705690685,14.075537459874623,2.359375,2.84375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Cantores famosos ao longo do país ofereceram Bhajans, ou canções de devoção, aos pés de Shri Shyam.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,19.625,20.25,sag_Latn
"Translate the following sentence from English to Portuguese:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","A noite começou com a apresentação do cantor Singer Sanju Sharma, acompanhado por Jai Shankar Choudhary. O chhappan bhog bhajan também foi apresentado. O cantor Raju Khandelwal estava o acompanhando.","A: Sanju Sharma iniciou o dia, seguido por Jai Shankar Choudhary. Ele apresentou o chappel bhag bhajan, além de acompanhado por Raju Khandelwal.",43.140033702330165,28.643645285503965,14.625,13.875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Então, Lakkha Singh tomou a frente para cantar os bhajans.","Então, Lakkha Singh tomou a liderança na cantando as bhajans.",65.01062586149196,49.62822700197383,10.0,7.03125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","108 pratos de Chhappan Bhog (isto é, 56 comidas diferentes, como doces, frutas, nozes, pratos, etc. que no hinduísmo são oferecidos à divindade) foram servidos para Baba Shyam.","108 platees de Bhog Chhappan (em Hinduismo, 56 diferentes alimentos, como, sabor, frutas, ovos, e outros, que são oferecidos a deuses) foram servidos a Baba Shyam.",47.3397028832367,22.48331081413801,14.0625,14.0625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",Lakkha Singh também apresentou o chhappan bhog bhajan. O cantor Raju Khandelwal estava acompanhando-o.,"Lakkha Singh apresentou o chhappan bhog bhajan, além disso, acompanhado de cantor, Raju Khandelwal.",64.05548789702709,50.818087818102754,9.375,7.84375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Na apresentação de quinta-feira da Tokyo Game Show, o presidente da Nintendo, Satoru Iwata, mostrou o design do controle do novo console Nintendo Revolution.","Em sua apresentação de abertura do Tokyo Game Show, o presidente de Nintendo, Satoru Iwata, revelou o design do controle para o novo console do Nintendo, o Nintendo Revolution.",74.38061476498898,43.61644789084641,2.34375,1.9609375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Semelhante a um controle remoto de televisão, o controlador usa dois sensores colocados perto da televisão do usuário para triangular sua posição no espaço tridimensional.","Resemblando a um tecladinho de televisão, o controleador utiliza dois sensores colocados próximos à televisão do usuário para determinar sua posição em três dimensões.",55.961690425860034,32.038865725030554,6.125,6.6875,por_Latn
"Translate the following sentence from English to Portuguese:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,"Com isso, os jogadores poderão controlar ações e movimentos no videogame movendo o dispositivo no ar.",Isso permitirá que os jogadores controlem as ações e movimentos em jogos de vídeo por meio da movimentação do dispositivo ao ar.,47.79214785696112,17.878540236558916,0.9453125,0.84375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella perdeu o controle do carro e acabou a corrida logo após a largada.,Giancarlo Fisichella perdeu controle do seu carro e terminou o campeonato muito cedo após o início.,51.35420465588,38.571530913075044,8.125,8.125,por_Latn
"Translate the following sentence from English to Portuguese:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Seu parceiro de equipe, Fernando Alonso, foi líder durante a maior parte da corrida, mas sua prova terminou logo após sua parada nos boxes, provavelmente por causa de uma roda dianteira mal colocada.","Seu companheiro Fernando Alonso estava na liderança do todo o campeonato, mas terminou o mesmo depois de sua pit-stop, provavelmente porque um carro de frente mal tido estava bem curvado.",32.31077666804172,5.547816173387836,18.0,17.0,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher terminou sua corrida pouco depois de Alonso, por causa dos danos à suspensão nas inúmeras batalhas durante a corrida.","Michael Schumacher terminou sua corrida pouco depois de Alonso, devido à danos à suspensão durante as muitas batalhas na corrida.",73.76163332302104,58.46610433384775,2.734375,1.7265625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Ela é bem fofa e canta muito bem "", disse ele, segundo uma transcrição da entrevista coletiva.","""Ela é muito bonita e cantar bem, também,"" ele disse, segundo uma transcrição da conferência de notícias.",52.809081378448674,32.309562755116076,9.125,9.9375,por_Latn
"Translate the following sentence from English to Portuguese:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Sentia uma grande comoção a cada vez que fazíamos um ensaio sobre isso, do fundo do coração.""","""Eu estava movido sempre que realizávamos uma reunião nessa, do coração.""",28.156425928585506,11.428101000104634,20.875,21.625,por_Latn
"Translate the following sentence from English to Portuguese:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Cerca de 3 minutos após o lançamento, uma câmera de bordo mostrava várias pedaços da espuma isolante se desprendendo do tanque de combustível.","Em torno de 3 minutos do lançamento, um câmera de bordo mostrou várias peças de poliuretano de insulamento que se desprendem do tanque de combustível.",58.815905006302515,34.98134720897731,5.46875,6.25,por_Latn
"Translate the following sentence from English to Portuguese:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Entretanto, eles não são apontados por terem causado avaria ao ônibus espacial.","Portanto, eles não são pensados como causar nenhum danimento ao satélite.",36.46339632926151,12.102671192556116,12.75,13.3125,por_Latn
