prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Arabic:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,وجهتْ الضباط إلى سيارتها السوداء من طراز Oldsmobile Intrigue التي كانت تقع على بعد 500 قدم.,كانت توجه الشرطة إلى سيارة موديل 1969 من نوع إنتريج بجنسها السوداء التي كانت 500 قدمًا بعيدًا.,31.117277663695535,10.637239250874241,12.75,13.9375,arb_Arab,0.5078125
"Translate the following sentence from English to Arabic:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",وهناك وجدوا جثة ساروجا بالاسوبرامانيان، 53 عاماً، مغطاة ببطانيات ملطخة بالدماء.,هناك، وجدوا جثة سروجا بلالسبرامانيان، 53 عاماً، مغطاة بمناديل مغطاة بالدم.,52.86790261337709,37.35598549458905,2.234375,4.28125,arb_Arab,0.953125
"Translate the following sentence from English to Arabic:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,وقالت الشرطة إن الجثة بدت وكأنها كانت هناك منذ يوم تقريباً.,قالت الشرطة إن جثة ظهرت على الأرض لحوالي يوم واحد.,28.091788060488348,5.427658774617041,6.03125,7.0,arb_Arab,0.87890625
"Translate the following sentence from English to Arabic:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,تم الإعلان عن أول حالات المرض هذا الموسم في نهاية شهر تموز.,الأولى من الإصابات لهذا الموسم تم الإبلاغ عنها في منتصف يوليو.,27.86804014901702,9.246523455174716,2.90625,4.21875,arb_Arab,0.87890625
"Translate the following sentence from English to Arabic:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",يتم نقل المرض من خلال الخنازير، والذي ينتقل بعد ذلك إلى البشر من خلال البعوض.,"The disease is carried by pigs, which then migrates to humans through mosquitos.",0.9869387529019643,1.476252438907077,25.0,25.0,eng_Latn,0.9765625
"Translate the following sentence from English to Arabic:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",حضّ انتشار الوباء الحكومة الهندية على أن تتخذ إجراءات كنشر من يصطاد الخنازير في المناطق المصابة بشدة وكذلك أن توزع آلاف من ستائر البعوض وأن ترش مبيدات حشرية.,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",0.5188766348713115,0.6053852409583471,25.0,25.0,eng_Latn,0.9453125
"Translate the following sentence from English to Arabic:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",ووعدت الحكومة بتوفير عدة ملايين من قنينات لقاح التهاب الدماغ، مما سيساعد في استعداد الوكالات الصحية للعام القادم.,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",0.7485184773056688,0.8686608886410487,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Arabic:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,تم تأجيل خطط توصيل اللقاحات إلى المناطق الأكثر تضرراً على مر التاريخ هذا العام بسبب نقص التمويل وتحديد أولوية منخفضة للمرض بالنسبة للأمراض الأخرى.,خطط لقاحات للوصول إلى المناطق الأكثر تأثراً هذا العام تم تأجيلها بسبب نقص الموارد وعدم اهتمامها بالدرجة الأولى بالمشاكل الأخرى.,40.18705247597551,14.010407976614857,5.9375,7.125,arb_Arab,0.734375
"Translate the following sentence from English to Arabic:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",في سنة 1956 انتقل سلانيا إلى السويد حيث بدأ العمل مع مكتب البريد السويدي بعد ثلاث سنوات، ثم أصبح المسؤول عن تصميم ونقش القطع النقدية.,في عام 1956، سلانيا قام بانتقاله إلى السويد، حيث بدأ العمل في عام 1959 في مكتب البريد السويدي وصار رساماً رئيساً له.,36.675984567113,23.125702269804414,7.03125,8.4375,arb_Arab,0.8203125
"Translate the following sentence from English to Arabic:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","أصدر أكثر من 1,000 طابع للسويد و28 دولة أخرى.",أنتج جهوده أكثر من 1000 بطاقة للسويد و28 دولة أخرى.,61.37011612519561,48.77956849311216,7.90625,8.6875,arb_Arab,0.82421875
"Translate the following sentence from English to Arabic:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","تتميز أعماله بجودة وتفاصيل مميزة لدرجة جعلته أحد ""الأسماء المعروفة"" القليلة للغاية بين هواة جمع الطوابع. تخصص البعض في جمع أعماله فقط.","عمله ذو جودة وتفاصيل متسقة للغاية، فهو من بين عدد قليل من ""الناشرين"" بين المتنبيين. بعضهم يخصصون جهداً خاصاً لجمع أعماله فقط.",30.05749607612223,12.434332373577707,7.5625,7.9375,arb_Arab,0.72265625
"Translate the following sentence from English to Arabic:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","كان طابعه رقم 1000 ""الأعمال العظيمة التي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 2000، والتي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية.","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",3.0072389218499236,0.6890904700967708,25.0,25.0,eng_Latn,0.984375
"Translate the following sentence from English to Arabic:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",كان يعمل أيضاً في نقش الأوراق النقدية للعديد من البلدان، ومن الأمثلة الحديثة على عمله صور رئيس الوزراء على واجهة الأوراق النقدية الجديدة من فئة 5 دولارات و 100 دولار.,كان أيضًا مهتمًا بتمثيل العملات الصناعية لعدة دول، مثالاً على أعماله الأخيرة هو تمثيل رئيس الوزراء على سطح العملات الجديدة في كندا $5 و$100.,25.288258609937646,8.73229346963408,9.75,11.0,arb_Arab,0.546875
"Translate the following sentence from English to Arabic:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","بعد وقوع الحادث، نُقل ""جبسون"" إلى المستشفى، لكنه توفي بعدها بفترة قصيرة.",بعد الحادث، تم نقل جيبس إلى المستشفى ولكن وفاته بسرعة بعد ذلك.,29.50928428922567,12.810729323145377,5.0625,5.125,arb_Arab,0.8984375
"Translate the following sentence from English to Arabic:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",لم يُصب سائق الشاحنة البالغ من العمر 64 عاماً في حادث التحطم.,"The truck driver, who is aged 64, was not injured in the crash.",2.843278839758005,1.5388879966323197,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Arabic:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,أُبعدت العربة من مكان الحادثة في الساعة 12:00 تقريباً بتوقيت جرينتش في نفس يوم وقوعها.,السيارة نفسها تم إخراجها من مكان الحادث حوالي الساعة 1200 بتوقيت جرينتش في نفس اليوم.,46.84762957898888,30.869316008613744,3.21875,3.046875,arb_Arab,0.99609375
"Translate the following sentence from English to Arabic:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","وصرح شخصٌ يعمل في مرآبٍ قريب من مكان وقوع الحادث: ""كان هناك أطفالٌ ينتظرون عبور الشارع وكلهم كانوا يصرخون ويبكون"".","A فرد يعمل في مصنع السيارات بالقرب من مكان الحادث قال: ""كان هناك أطفال ينتظرون لتجاوز الطريق وهم جميعاً يهتفون ويعجزون.""",37.357285315039796,18.814344484073413,10.875,13.5,arb_Arab,0.48828125
"Translate the following sentence from English to Arabic:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,فرّ جميعهم عائدين من حيث وقعت الحادثة.,جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا جميعهم ساروا,6.5541849177645535,0.9008643494904373,12.3125,12.125,arb_Arab,-0.06787109375
"Translate the following sentence from English to Arabic:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",تشمل الموضوعات الأخرى المدرجة على جدول أعمال بالي الحفاظ على الغابات المتبقية في العالم، وتبادل التكنولوجيات لمساعدة الدول النامية على النمو بطرق أقل تلويثاً,الأجندة الأخرى في بالي تشمل الحفاظ على الغابات المتبقية في العالم، ومشاركة التقنيات لمساعدة الدول النامية في النمو بطريقة أقل انبعاثات.,53.05857544539078,40.36448150264413,1.40625,2.21875,arb_Arab,1.03125
"Translate the following sentence from English to Arabic:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,وتأمل الأمم المتحدة أيضاً في وضع اللمسات الأخيرة على صندوق لمساعدة البلدان المتضررة من ظاهرة الاحتباس الحراري على التعامل مع الأضرار.,يأمل مجلس الأمن أيضاً في تشكيل ميزانية لمساعدة الدول المتضررة من تغير المناخ العالمي على مواجهة آثارها.,28.1671591782706,9.749531277970926,3.859375,4.375,arb_Arab,1.0234375
"Translate the following sentence from English to Arabic:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.",يمكن استغلال الأموال في تشيد منازل مقاومة للفيضانات، وإدارة المياه بشكل أفضل، وتنويع المحاصيل.,الأموال يمكن أن تذهب إلى بيوت مقاومة للكوارث، إدارة المياه أفضل، وتنوع المحاصيل.,42.140082245106356,22.21341167963712,4.5,5.9375,arb_Arab,0.98828125
"Translate the following sentence from English to Arabic:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,كتب فلوك أن محاولات البعض للطغيان على النساء ليتوقفوا عن الحديث عن صحة النساء باءت بالفشل.,Fluke كتب أن جهود بعضهم لتجاهل النساء من التحدث عن صحتهن كانت غير ناجحة.,18.230006834215885,2.9672574248035595,8.875,9.25,arb_Arab,0.86328125
"Translate the following sentence from English to Arabic:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,لقد توصلتْ إلى هذا الاستنتاج بسبب كثرة التعليقات الإيجابية والتشجيعات التي أر سلها لها إناث وذكور يشجعون اعتبار أدوية منع الحمل ضرورة طبية.,جاءت هذه النتيجة للفتاة بسبب عدد كبير من التعليقات الإيجابية والدعم الذي وجهته للفتيات والرجال، مطالباً بضرورة النظر في استخدام الأدوية المضادة للحمل كضرورة طبية.,31.95546018683433,13.69585679384736,5.90625,6.75,arb_Arab,0.71875
"Translate the following sentence from English to Arabic:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",عندما توقف القتال بعد نقل الجرحى إلى المستشفى، بقي حوالي 40 من السجناء الباقين في الفناء ورفضوا العودة إلى زنازينهم.,عندما توقفت المعارك بعد نقل الجرحى إلى المستشفى، حوالي 40 من المعتقلين الآخرين قاموا ببقائهم في الحديقة ورفضوا العودة إلى سجنهم.,57.855389660002075,35.54366983671189,3.515625,4.0625,arb_Arab,0.9375
"Translate the following sentence from English to Arabic:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",يحاول المتفاوضون تصحيح الوضع، ولكن مطالب السجناء غير واضحة.,المفاوضون جهروا لتصحيح الأوضاع، ولكن طلبات السجناء غير واضحة.,53.59824094773929,37.23091902601645,3.09375,3.375,arb_Arab,1.03125
"Translate the following sentence from English to Arabic:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",بين الساعة 10:00 إلى 11:00 مساءً بتوقيت الجبل، أُضرِمَ حريقٌ من قبل النزلاء في الفناء.,بين الساعة العاشرة والحادية عشرة من مساء بتوقيت ميشيغان، تم تشغيل حريق بواسطة السجناء في الحديقة.,26.991879984938848,6.854948786792654,5.28125,9.4375,arb_Arab,0.91796875
"Translate the following sentence from English to Arabic:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",سرعان ما دخل ضباط مجهزون بعدة الشغب الساحة وحاصروا النزلاء بالغاز المسيل للدموع.,بعدين، أفراد من الشرطة كانوا مجهزين بالأسلحة الكيميائية ودخلوا الحديقة وطاردوا المعتقلين بغاز التربة.,19.112443755175725,1.6047299884724648,8.625,12.75,arb_Arab,0.4921875
"Translate the following sentence from English to Arabic:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,وقد أخمدت فرق الإنقاذ النار في نهاية المطاف بحلول الساعة 11:35 مساء.,"The Arabic translation of the sentence ""Fire rescue crews eventually doused the fire by 11:35 pm."" is:",4.1188645279898894,3.197383344450448,12.125,18.0,eng_Latn,0.984375
"Translate the following sentence from English to Arabic:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",بعد بناء السد عام 1963، توقفت الفيضانات الموسمية التي من شأنها أن تنشر الرواسب في جميع أنحاء النهر.,بعد بناء السد في عام 1963، تم توقف الفيضانات الموسمية التي كانت تنتشر الطين عبر النهر.,53.11289409511903,37.447671160984704,1.5546875,1.5,arb_Arab,0.8984375
"Translate the following sentence from English to Arabic:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",مثلت تلك الرواسب ضرورة لتكوين مياه ضحلة وشواطئ، وهو ما شكّل موطناً للحياة البرية.,هذا التربة ضرورية لتكوين السواحل والشواطئ، والتي كانت مواقعًا للكائنات الحية.,24.248345450330483,14.56172902650293,4.3125,5.8125,arb_Arab,0.88671875
"Translate the following sentence from English to Arabic:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",ونتيجة لذلك، انقرض نوعان من الأسماك، وأصبح نوعان آخران معرضين للخطر، بما في ذلك الشوب الأحدب.,كُلّاً منهما، أصبحت نوعان من الأسماك قد أُصبحا مُنقرَبين، وانخفض عدد نوعين آخرين من الأسماك إلى مستويات مُهدّدة، بما في ذلك الصابون الأحمر.,35.188332954793964,13.336986497272752,10.5625,10.375,arb_Arab,0.388671875
"Translate the following sentence from English to Arabic:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",رغم أن منسوب المياه سيرتفع بضعة أقدام فحسب بعد الفيضان، إلا أن المسؤولين يأملون أن يكون ذلك كافياً لاستعادة قضبان الرمال المتآكلة في اتجاه مجرى النهر.,حتى لو ارتفعت مستويات المياه بقليل بعد الفيضان، فإن المسؤولين يأملون أن يكون ذلك كافياً لاستعادة السواحل المدمرة خلفها.,45.542273870452505,34.31354290738435,4.71875,4.5,arb_Arab,0.9609375
"Translate the following sentence from English to Arabic:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",لم يصدر تحذير عن تسونامي، ووفقا لوكالة جاكرتا للجيوفيزياء، لن يصدر تحذير عن تسونامي لأن الزلزال لم يستوف متطلبات 6.5 درجة.,لا توجد تحذيرات عن الجفاف، ووفقاً لوكالة الجيوفيزياء في جاكرتا، لن يتم إصدار تحذيرات عن الجفاف لأن الزلزال لم يلبي شروط حد أدنى 6.5.,38.68327874552908,22.27760460609411,14.4375,15.0625,arb_Arab,0.63671875
"Translate the following sentence from English to Arabic:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",على الرغم من عدم وجود خطر حدوث تسونامي، بدأ السكان في الذعر وبدأوا في مغادرة أعمالهم و منازلهم.,رغم أن لا تهديد لزلزال، بدأ السكان بالقلق وبدأوا الخروج من محلات و منازلهم.,31.06485727302559,19.926553208666235,6.34375,7.53125,arb_Arab,0.9375
"Translate the following sentence from English to Arabic:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",على الرغم من أن وينفري كانت متأثرةً في وداعها، إلا أنها أوضحت لجمهورها أنها ستعود.,رغم أن فيليكس كانت متأثرة في نهاية حفلها، إلا أنها أوضحت لجمهورها أنها ستعود مرة أخرى.,58.49998259799638,50.634778240540996,6.40625,6.78125,arb_Arab,0.2353515625
"Translate the following sentence from English to Arabic:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""هذا لن يكون وداعاً. هذا هو إغلاق فصل وبداية فصل جديد.""","""هذا ليس نهاية المطاف. إنه إغلاق لكتاب وفتح لكتاب جديد.""",28.009167205727138,13.341730033700705,1.8515625,2.875,arb_Arab,0.73828125
"Translate the following sentence from English to Arabic:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",أشارت النتائج النهائية للانتخابات الرئاسية والبرلمانية في ناميبيا إلى إعادة انتخاب الرئيس الحالي هيفيكيبنيي بوهامبا بفارق كبير.,النتائج النهائية من الانتخابات الرئاسية والبرلمانية في ناميبيا تشير إلى أن الرئيس المنتخب الحاكم، هيفيكينيبي موباما، تم ترشيحه بفارق كبير.,59.862501592065165,42.55289514266208,4.78125,5.96875,arb_Arab,0.60546875
"Translate the following sentence from English to Arabic:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",كما احتفظ الحزب الحاكم، وهو المنظمة الشعبية لجنوب غرب أفريقيا (سوابو)، بالأغلبية في الانتخابات البرلمانية.,الحزب الرئيسي، جمعية الشعب الجنوبية (SWAPO)، استمر في الحصول على النسبة الأكبر في الانتخابات البرلمانية.,39.05408026411716,24.138859823297537,5.375,6.0625,arb_Arab,0.9296875
"Translate the following sentence from English to Arabic:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,وقد توغلت قوات التحالف والقوات الأفغانية في المنطقة لتأمين الموقع وأرسلت طائرات التحالف الأخرى للمساعدة.,The coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,0.8541253837282962,0.9462413551089849,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Arabic:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",وقع حادث التحطم في أعالي التضاريس الجبلية، ويُعتقد أنه كان نتيجةً لنيران عدائية.,الحادثة حدثت بالقرب من الجبال، ويعتقد أنه ناتج عن النار العدوانية.,20.584960391297997,1.59426280433703,6.6875,6.4375,arb_Arab,0.9140625
"Translate the following sentence from English to Arabic:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,تُواجَه جهود البحث عن موقع التحطم بسوء الأحوال الجوية والتضاريس القاسية.,محاولات البحث عن موقع الحادثة تواجه صعوبات بسبب الجفاف والمناخ القاسي والterrain الصعب.,31.802646313656524,8.635800047213177,5.34375,6.09375,arb_Arab,0.92578125
"Translate the following sentence from English to Arabic:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","أعربت منظمة ""مانجولا"" الخيرية الطبية ومنظمة أطباء بلا حدود ومنظمة الصحة العالمية، إن هذا هو أسوأ تفشٍ مسجل في البلاد.",يؤكد المنظمة الصحية المانغولا، وكشف المرضى دون الحدود، ومنظمة الصحة العالمية أن هذا هو أكبر انتشار تم تسجيله في البلاد.,37.58810196402629,20.73327117683918,7.40625,9.25,arb_Arab,0.54296875
"Translate the following sentence from English to Arabic:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","قال المتحدث باسم منظمة أطباء بلا حدود ""ريتشارد فيرمان"": ""تتجه أنغولا نحو تفشي هو الأسوأ على الإطلاق ولا يزال الوضع سيئاً للغاية في أنغولا"".","متحدث باسم منظمة الصحة العالمية ريكاردو فيرمان قال: ""أنغولا تتجه نحو أكبر انتشار في تاريخها، وحالة الأمور في أنغولا تبقى مقلقة للغاية""، قال.",33.2126032302708,15.639907232104967,5.625,5.78125,arb_Arab,0.5625
"Translate the following sentence from English to Arabic:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",بدأت الألعاب في تمام الساعة 10:00 صباحاً مع طقس رائع، وبغض النظر عن رذاذ منتصف الصباح الذي سرعان ما اختفى، فقد كان يوماً مثالياً لسباعيات الرجبي.,الألعاب بدأت في الساعة العاشرة صباحاً بمناخ رائع، وخلال النصف المتأخر من الصباح، كانت هناك رياح قليلة، ولكنها سرعان ما انتفت، مما سمح بإقامة مباراة كرة القدم 7 ضد 7 في يوم مثالي.,29.739333745855166,6.129629918357613,4.40625,6.0,arb_Arab,0.94140625
"Translate the following sentence from English to Arabic:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,استهلت دولة جنوب أفريقيا -مصنفة البطولة الأولى- المنافسة كما ينبغي بتحقيقها فوز سهل بنتيجة 26 - 00 على زامبيا المصنفة الخامسة في البطولة.,The sentence in Arabic would be:,0.0,0.0,25.0,24.5,eng_Latn,-0.01190185546875
"Translate the following sentence from English to Arabic:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",على الرغم من أن الأداء الباهت الذي ظهر به الفريق في المباراة ضد أخواتهن الجنوبيات، إلا أن جنوب أفريقيا قد استمرت في التحسن مع تقدم البطولة.,ملاحظة: لا يمكنني ترجمة النص بالكامل إلى العربية، ولكن يمكنني تقديم الترجمة الجزئية فقط.,10.7818859591386,0.8056638741472041,25.0,24.625,arb_Arab,-0.005615234375
"Translate the following sentence from English to Arabic:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",لقد جعل دفاع الفريق المنضبط ومهاراته في التعامل مع الكرة وعمله الجماعيُّ الممتاز، فريق متميز وكان من الواضح أن هذا هو الفريق الذي يجب التغلب عليه.,"Their disciplined defense, ball-handling skills, and excellent teamwork made them stand out, and it was clear that this was the team to beat.",0.5666151447564289,0.7035582084801814,23.75,22.875,eng_Latn,1.0078125
"Translate the following sentence from English to Arabic:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,صرّح المسؤولون عن مدينة أمستردام ومتحف آن فرانك أن الشّجرة مصابة بالفطريات وتشكّل خطراً على الصحة العامة حيث يقولون إنها كانت على وشك السقوط.,المسؤولون عن مدينة أمستردام ومتحف آن فرانك يؤكدون أن النبات مصاب بفطريات ويشكل تهديداً للصحة العامة، حيث يجادلون بأن النبات كان في حالة تهديد بالانهيار.,45.12755747090088,33.52860741259196,4.15625,5.59375,arb_Arab,0.984375
"Translate the following sentence from English to Arabic:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",كان من المقرر إعدامها يوم الثلاثاء، ولكن أنقذها حكم مستعجل من المحكمة.,كان مخططًا لقطعه يوم الاثنين، ولكن تم إنقاذه بعد حكم قضائي عاجل.,22.148083713342103,4.351501481728405,2.3125,6.65625,arb_Arab,0.984375
"Translate the following sentence from English to Arabic:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","جميع مداخل الكهف، التي سُمّيت ""الأخوات السبعة""، يبلغ قطرها على الأقل من 100 إلى 250 متراً (من 328 إلى 820 قدماً).","جميع الفتحات في القبور، والتي كانت تُعرف باسم ""السيدة السابعة""، تقع على الأقل في عمق 100 إلى 250 مترًا (328 إلى 820 قدمًا).",39.74483340585394,7.514160700018862,5.5,7.71875,arb_Arab,0.72265625
