prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Swahili to English:
Q: Idadi ya watu waliokuwepo ilikuwa kubwa sana kwamba haikuwezekana kwa kila mtu kupata kuingia kwenye mazishi katika uwanja wa St. Peter.
A:",Idadi ya watu waliokuwepo ilikuwa kubwa sana kwamba haikuwezekana kwa kila mtu kupata kuingia kwenye mazishi katika uwanja wa St. Peter.,The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,The number of people who died in the accident was so great that it was impossible to bury them all in one place.,14.198465334076,39.56650383277918,eng_Latn, The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,14.198465334076,39.56650383277918,6.40625,15.1875,-0.0042724609375
"Translate the following sentence from Swahili to English:
Q: Skrini kadhaa kubwa za televisheni ziliangikwa mahali mbalimbali jijini Roma ili kuwezesha watu kutazama sherehe hiyo.
A:",Skrini kadhaa kubwa za televisheni ziliangikwa mahali mbalimbali jijini Roma ili kuwezesha watu kutazama sherehe hiyo.,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,The following sentence is a translation of the original sentence in Swahili:,1.7756683992715505,13.074703436652745,eng_Latn, Several large television screens were installed in various places in Rome to let the people watch the ceremony.,1.7756683992715505,13.074703436652745,24.125,20.125,-0.01300048828125
"Translate the following sentence from Swahili to English:
Q: Katika miji mingine mingi ya Italia na ulimwengu kwa ujumla, haswa katika Polandi, mipangilio sawa ilifanywa, ambayo ilionekana na idadi kubwa ya watu.
A:","Katika miji mingine mingi ya Italia na ulimwengu kwa ujumla, haswa katika Polandi, mipangilio sawa ilifanywa, ambayo ilionekana na idadi kubwa ya watu.","In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","In Poland, the situation is the same as in other countries.",1.6084619316353805,16.16427571946001,eng_Latn," In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",1.6084619316353805,16.16427571946001,18.0,18.75,0.000701904296875
"Translate the following sentence from Swahili to English:
Q: Wanahistoria wameshutumu sera za zamani za FBI kwa kuangazia rasilimali kwenye kesi ambazo ni rahisi kutatua, hasa kesi za magari yaliyoibwa, kwa madhumuni ya kuongeza kiwango cha mafanikio cha wakala.
A:","Wanahistoria wameshutumu sera za zamani za FBI kwa kuangazia rasilimali kwenye kesi ambazo ni rahisi kutatua, hasa kesi za magari yaliyoibwa, kwa madhumuni ya kuongeza kiwango cha mafanikio cha wakala.","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","The Swahili sentence is: ""Wanahistoria"" (plural) means ""historians"" in English. The sentence is: ""Historians have shown that"" in English. The sentence is: ""Wanahistoria"" (plural) means ""historians"" in English. The sentence is: ""Wanahistoria"" (plural) means ""historians"" in English. The sentence is: ""Wanahistoria"" (plural) means ""histor",1.3664696465170558,17.593734478048788,eng_Latn," Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",1.3664696465170558,17.593734478048788,24.75,24.375,-0.01361083984375
"Translate the following sentence from Swahili to English:
Q: Bunge lilianza kufadhili kikundi chenye nia chafu katika mwaka wa kifedha wa 2005 na kuaini kuwa FBI lazima itoe makachero kumi kwa ponografia ya watu wazima.
A:",Bunge lilianza kufadhili kikundi chenye nia chafu katika mwaka wa kifedha wa 2005 na kuaini kuwa FBI lazima itoe makachero kumi kwa ponografia ya watu wazima.,Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"The sentence is: ""Bunge"" (Parliament) ""lilianza kufadhili"" (started to support) ""kikundi chenye nia chafu"" (a group with a bad name) ""kwa kufundishe"" (by teaching) ""kikundi chenye nia chafu"" (a group with a bad name) ""to be a better person"" in the year 2005.",0.6083034426101083,17.897767030928264,eng_Latn, Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,0.6083034426101083,17.897767030928264,17.0,15.125,-0.005859375
"Translate the following sentence from Swahili to English:
Q: Robin Uthappa alifanya alama za juu za fursa, pointi 70 katika mipira 41 kwa kufikia nne 11 na sita 2.
A:","Robin Uthappa alifanya alama za juu za fursa, pointi 70 katika mipira 41 kwa kufikia nne 11 na sita 2.","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa scored 70 runs in the match, which was his highest score in a match.",13.725861056573669,37.75247822440018,eng_Latn," Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",13.725861056573669,37.75247822440018,9.9375,7.5,0.00732421875
"Translate the following sentence from Swahili to English:
Q: Wachezaji wa kati wa kriketi, Sachin Tendulkar na Rahul Dravid, walicheza vizuri na kushirikiana katika masafa mia moja.
A:","Wachezaji wa kati wa kriketi, Sachin Tendulkar na Rahul Dravid, walicheza vizuri na kushirikiana katika masafa mia moja.","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",Sachin Tendulkar and Rahul Dravid are two of the best batsmen in the world. They have played together for many years and have been a great team.,30.769500104198997,41.031965931380114,eng_Latn," Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",30.769500104198997,41.031965931380114,4.25,5.3125,-0.001861572265625
"Translate the following sentence from Swahili to English:
Q: Lakini, baada ya kupoteza wiketi ya kapteni India ilifanya pointi 36 na kupoteza wiketi 7 kumaliza fursa.
A:","Lakini, baada ya kupoteza wiketi ya kapteni India ilifanya pointi 36 na kupoteza wiketi 7 kumaliza fursa.","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","But, after the captain lost his bet, he made a comeback and won the bet.",6.9949678783276,27.431478671298095,eng_Latn," But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",6.9949678783276,27.431478671298095,16.375,15.5625,-0.00628662109375
"Translate the following sentence from Swahili to English:
Q: Rais wa Marekani George W. Bush alifika Singapori asubuhi ya Novemba 16, hivyo kuanza ziara ya Asia ya wiki moja.
A:","Rais wa Marekani George W. Bush alifika Singapori asubuhi ya Novemba 16, hivyo kuanza ziara ya Asia ya wiki moja.","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","President Bush arrived in Singapore on November 16, 2003, and will be in the country for a week.",12.829099947250924,43.89118585210496,eng_Latn," U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",12.829099947250924,43.89118585210496,4.46875,4.40625,0.423828125
"Translate the following sentence from Swahili to English:
Q: Alisalimiwa na Naibu Waziri Mkuu wa Singapori Wong Kan Seng na wakajadili masuala ya biashara na ughaidi na Waziri Mkuu wa Singapori Lee Hsien Loong.
A:",Alisalimiwa na Naibu Waziri Mkuu wa Singapori Wong Kan Seng na wakajadili masuala ya biashara na ughaidi na Waziri Mkuu wa Singapori Lee Hsien Loong.,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,The President of Singapore and the Prime Minister of Singapore met to discuss the issues of the day.,2.5404912831859816,29.975356591936663,eng_Latn, He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,2.5404912831859816,29.975356591936663,15.1875,12.625,-0.00421142578125
"Translate the following sentence from Swahili to English:
Q: Baada ya wiki ya kushindwa katika uchaguzi wa nusu muhula, Bush aliambia hadhira kuhusu upanuzi wa biashara katika Asia.
A:","Baada ya wiki ya kushindwa katika uchaguzi wa nusu muhula, Bush aliambia hadhira kuhusu upanuzi wa biashara katika Asia.","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","After the defeat in the election, Bush said that he would not be running for re-election.",7.933538683276278,29.974363404772852,eng_Latn," After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",7.933538683276278,29.974363404772852,20.375,16.5,0.0130615234375
"Translate the following sentence from Swahili to English:
Q: Waziri Mkuu Stephen Harper amekubali kutuma ‘Mkataba wa Hewa Safi’ wa serikali kwa kamati ya vyama vyote kwa ukaguzi, kabla ya kusomwa kwake kwa mara ya pili, baada ya mkutano wa Jumanne wa dakika 25 na kiongozi wa NDP Jack Layton kwenye PMO.
A:","Waziri Mkuu Stephen Harper amekubali kutuma ‘Mkataba wa Hewa Safi’ wa serikali kwa kamati ya vyama vyote kwa ukaguzi, kabla ya kusomwa kwake kwa mara ya pili, baada ya mkutano wa Jumanne wa dakika 25 na kiongozi wa NDP Jack Layton kwenye PMO.","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",The Prime Minister has accepted the invitation to attend the NDP convention.,0.8258532832272616,17.29020206801938,eng_Latn," Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",0.8258532832272616,17.29020206801938,22.75,23.625,0.004852294921875
"Translate the following sentence from Swahili to English:
Q: Layton alikuwa ameomba mabadiliko ya mswada wa kimazingira wa wahafidhina wakati wa mkutano na PM, akiomba “uandishi upya wa undani na mkamilifu” wa mswada wa kimazingira wa chama cha Wahafidhina.
A:","Layton alikuwa ameomba mabadiliko ya mswada wa kimazingira wa wahafidhina wakati wa mkutano na PM, akiomba “uandishi upya wa undani na mkamilifu” wa mswada wa kimazingira wa chama cha Wahafidhina.","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",Layton was asking for a new draft of the party’s constitution.,2.541976306140196,16.56784976839224,eng_Latn," Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",2.541976306140196,16.56784976839224,20.0,16.0,-0.007080078125
"Translate the following sentence from Swahili to English:
Q: Tangu Serikali ya Shirikisho ilipoingilia kati kuhusu ufadhili wa hospitali ya Mersey katika Davenport, Tasmania, serikali ya jimbo na baadhi ya wabunge wa shirikisho wameshutumu kitendo hiki kama sarakasi kabla ya uchaguzi wa kishirika utakaofanyika mnamo Novemba.
A:","Tangu Serikali ya Shirikisho ilipoingilia kati kuhusu ufadhili wa hospitali ya Mersey katika Davenport, Tasmania, serikali ya jimbo na baadhi ya wabunge wa shirikisho wameshutumu kitendo hiki kama sarakasi kabla ya uchaguzi wa kishirika utakaofanyika mnamo Novemba.","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Since the hospital was built, it has been a source of pride for the city and the region.",0.5214282858291531,13.111377965242962,eng_Latn," Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",0.5214282858291531,13.111377965242962,24.125,21.375,-0.00732421875
"Translate the following sentence from Swahili to English:
Q: Lakini Waziri Mkuu John Howard alisema kitendo hicho kilikuwa tu cha kulinda majengo ya hospitali kutokana na kushushwa hadhi na serikali ya Tasmania, kwa kutoa dola milioni 45 za Australia.
A:","Lakini Waziri Mkuu John Howard alisema kitendo hicho kilikuwa tu cha kulinda majengo ya hospitali kutokana na kushushwa hadhi na serikali ya Tasmania, kwa kutoa dola milioni 45 za Australia.","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","The Prime Minister of Australia, John Howard, has said that the sentence is a translation of the following sentence from Swahili:",3.175581064121879,29.40150931582235,eng_Latn," But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",3.175581064121879,29.40150931582235,19.75,16.375,-0.022216796875
"Translate the following sentence from Swahili to English:
Q: Kulingana na taarifa za hivi punde, vipimo vya kiwango cha bahari vilionyesha tufani ilizalishwa. Kulikuwa na baadhi ya shughuli dhahiri za tufani zilizorekodiwa karibu na Pago Pago na Niue.
A:","Kulingana na taarifa za hivi punde, vipimo vya kiwango cha bahari vilionyesha tufani ilizalishwa. Kulikuwa na baadhi ya shughuli dhahiri za tufani zilizorekodiwa karibu na Pago Pago na Niue.","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","The sentence is: ""The sea level was rising""",1.014412852331789,9.802920508750217,eng_Latn," According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",1.014412852331789,9.802920508750217,25.0,25.0,-0.025390625
"Translate the following sentence from Swahili to English:
Q: Hakuna madhara makubwa au majeraha yaliyoripotiwa huko Tonga, lakini nguvu za umeme zilipotea kwa muda, hali ambayo iliripotiwa kuzuia mamlaka ya Tongan kupokea onyo la tsunami lililotolewa na PTWC.
A:","Hakuna madhara makubwa au majeraha yaliyoripotiwa huko Tonga, lakini nguvu za umeme zilipotea kwa muda, hali ambayo iliripotiwa kuzuia mamlaka ya Tongan kupokea onyo la tsunami lililotolewa na PTWC.","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","The answer is: There were no major damages, but the tsunami was so powerful that it caused a lot of damage.",2.893857537075228,22.22917509885476,eng_Latn," No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",2.893857537075228,22.22917509885476,23.0,21.125,0.01611328125
"Translate the following sentence from Swahili to English:
Q: Shule kumi na nne katika Hawaii zilizoko au zilizo karibu na mipaka ya pwani zilifungwa siku nzima Jumatano licha ya tahadhari kuondolewa.
A:",Shule kumi na nne katika Hawaii zilizoko au zilizo karibu na mipaka ya pwani zilifungwa siku nzima Jumatano licha ya tahadhari kuondolewa.,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"The school was closed on Friday, but the students were not allowed to leave.",2.083704857231184,20.049116922009862,eng_Latn, Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,2.083704857231184,20.049116922009862,20.0,23.125,-0.00634765625
"Translate the following sentence from Swahili to English:
Q: Rais wa marekani George W. Bush alikaribisha tangazo hilo.
A:",Rais wa marekani George W. Bush alikaribisha tangazo hilo.,U.S. President George W. Bush welcomed the announcement.,President Bush was in town.,1.707863452144561,21.883089426398712,eng_Latn, U.S. President George W. Bush welcomed the announcement.,1.707863452144561,21.883089426398712,22.5,23.375,0.024658203125
"Translate the following sentence from Swahili to English:
Q: Msemaji wa Bush Gordon Johndroe alitaja ahadi ya Korea Kaskazini kama “hatua kuu kuelekea lengo la kufikia uondoaji wa kuaminika wa silaha za kinyuklia katika rasi ya Kikorea.”
A:",Msemaji wa Bush Gordon Johndroe alitaja ahadi ya Korea Kaskazini kama “hatua kuu kuelekea lengo la kufikia uondoaji wa kuaminika wa silaha za kinyuklia katika rasi ya Kikorea.”,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Bush Gordon Johndroe, a former U.S. Marine, is a well-known figure in the U.S. military. He is a former U.S. Marine, and he is a former U.S. Marine, and he is a former U.S. Marine, and he is a former U.S. Marine, and he is a former U.S. Marine, and he is a former U.S. Marine, and he is a former U.S. Marine, and he is a former U",2.3464194153105953,17.089712230395733,eng_Latn," Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",2.3464194153105953,17.089712230395733,25.0,25.0,-0.03271484375
"Translate the following sentence from Swahili to English:
Q: Dhoruba ya kumi iliyopewa jina ya msimu wa Kimbunga cha Atlantiki, Dhoruba ya Nusutropiki ya Jerry, iliundwa katika Bahari ya Atlantiki leo.
A:","Dhoruba ya kumi iliyopewa jina ya msimu wa Kimbunga cha Atlantiki, Dhoruba ya Nusutropiki ya Jerry, iliundwa katika Bahari ya Atlantiki leo.","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",The Atlantic hurricane season is from June 1st to November 30th.,5.794728649096132,23.298895105817323,eng_Latn," The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",5.794728649096132,23.298895105817323,24.75,21.875,0.01385498046875
"Translate the following sentence from Swahili to English:
Q: Kituo cha Kitaifa cha Vimbunga (NHC) kinasema kwamba wakati huu, Jerry hakitoi tishio kwa ardhi.
A:","Kituo cha Kitaifa cha Vimbunga (NHC) kinasema kwamba wakati huu, Jerry hakitoi tishio kwa ardhi.",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,The National Hurricane Center (NHC) is predicting that Jerry will make landfall in the United States in the next 5 days.,33.35541571267316,49.60492994021099,eng_Latn, The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,33.35541571267316,49.60492994021099,23.625,25.0,0.00347900390625
"Translate the following sentence from Swahili to English:
Q: Corps of Engineers cha Marekani kilikadiria kwamba inchi 6 za mvua huenda zikabomoa matuta ambayo yaliharibiwa awali.
A:",Corps of Engineers cha Marekani kilikadiria kwamba inchi 6 za mvua huenda zikabomoa matuta ambayo yaliharibiwa awali.,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,The Corps of Engineers of the United States has determined that the height of the water in the river is 6 feet above the normal level.,14.465646898478067,32.11872394318175,eng_Latn, The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,14.465646898478067,32.11872394318175,11.0,12.0,0.008544921875
"Translate the following sentence from Swahili to English:
Q: Wadi ya Tisa, ambayo ilishuhudia mafuriko ya hadi futi 20 kwa kimo wakati wa Kimbunga Katrina, sasa iko kwenye maji yanayofikia kiunoni kwani tuta lililokuwa karibu lilifurika.
A:","Wadi ya Tisa, ambayo ilishuhudia mafuriko ya hadi futi 20 kwa kimo wakati wa Kimbunga Katrina, sasa iko kwenye maji yanayofikia kiunoni kwani tuta lililokuwa karibu lilifurika.","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","The Tisa River, which was once a major tributary of the Nile, is now a mere trickle due to the construction of dams and other water projects.",3.2550125073952216,21.965365613180545,eng_Latn," The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",3.2550125073952216,21.965365613180545,22.75,25.0,0.01446533203125
"Translate the following sentence from Swahili to English:
Q: Maji yanamwagika juu ya tuta katika sehemu ya futi 100 upana.
A:",Maji yanamwagika juu ya tuta katika sehemu ya futi 100 upana.,Water is spilling over the levee in a section 100 feet wide.,The water is rising in the river.,3.6603482467246367,17.94665341554352,eng_Latn, Water is spilling over the levee in a section 100 feet wide.,3.6603482467246367,17.94665341554352,18.375,18.125,0.00823974609375
"Translate the following sentence from Swahili to English:
Q: Msimamizi wa Commons Adam Cuerden alielezea kufadhaika kwake kuhusu ufutaji huo alipoongea na Wikinews mwezi uliopita.
A:",Msimamizi wa Commons Adam Cuerden alielezea kufadhaika kwake kuhusu ufutaji huo alipoongea na Wikinews mwezi uliopita.,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"The sentence is: ""I have been accused of plagiarism by a number of people, including a number of people who have not read my work.""",1.0885011049519644,12.020190261514731,eng_Latn, Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,1.0885011049519644,12.020190261514731,23.375,25.0,-0.0040283203125
"Translate the following sentence from Swahili to English:
Q: ""Yeye [Wales] kimsingi alindanganya tangu mwanzo. Kwanza kwa kufanya kama hii ni kwa sababu za kisheria. Pili, kwa kujifanya alikuwa anatusikiliza, hadi saana yake ifutwe.""
A:","""Yeye [Wales] kimsingi alindanganya tangu mwanzo. Kwanza kwa kufanya kama hii ni kwa sababu za kisheria. Pili, kwa kujifanya alikuwa anatusikiliza, hadi saana yake ifutwe.""","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""He was a lawyer, and he was a lawyer from the beginning. First, because he was a lawyer, and second, because he was a lawyer.""",5.2908988888510375,23.240516915157837,eng_Latn," ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",5.2908988888510375,23.240516915157837,19.0,19.75,0.0028228759765625
"Translate the following sentence from Swahili to English:
Q: Hasira ya jamii imesababisha juhudi za sasa za kutayarisha sera kuhusu kadiri ya ngono kwa wavuti ambayo inakaribisha mamilioni ya vyombo vya habari vilivyo na leseni wazi.
A:",Hasira ya jamii imesababisha juhudi za sasa za kutayarisha sera kuhusu kadiri ya ngono kwa wavuti ambayo inakaribisha mamilioni ya vyombo vya habari vilivyo na leseni wazi.,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,"The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: ""The sentence is: """,0.35896057761679323,7.44201310794675,yue_Hant, 社區的憤怒帶來了現在起草政策的工作，該政策針對擁有數以百萬計公開授權媒體的網站上的性內容。,0.0,0.0,24.5,15.75,-0.06494140625
"Translate the following sentence from Swahili to English:
Q: Kazi iliyofanywa ilikuwa hasa ya nadharia, lakini programu ilitengenezwa ili kuiga mitazamo iliyofanywa ya galaksi ya Mshale.
A:","Kazi iliyofanywa ilikuwa hasa ya nadharia, lakini programu ilitengenezwa ili kuiga mitazamo iliyofanywa ya galaksi ya Mshale.","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","The program was written to analyze the data, but the data was not used in the program.",13.916159227104302,36.52677516703811,eng_Latn," The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",13.916159227104302,36.52677516703811,16.375,15.625,-0.005615234375
"Translate the following sentence from Swahili to English:
Q: Athari ambayo timu ilikuwa ikitafuta ingesababishwa na nguvu za mawimbi baina ya dutu nyeusi za galaksia na dutu nyeusi za Kilimia.
A:",Athari ambayo timu ilikuwa ikitafuta ingesababishwa na nguvu za mawimbi baina ya dutu nyeusi za galaksia na dutu nyeusi za Kilimia.,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,"The sentence is: The galaxy is a very large and complex object. It is composed of many stars, gas, dust, and dark matter. The galaxy is a very large and complex object. It is composed of many stars, gas, dust, and dark matter.",3.646319624624143,26.631023595497656,eng_Latn, The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,3.646319624624143,26.631023595497656,25.0,25.0,-0.00726318359375
"Translate the following sentence from Swahili to English:
Q: Kama vile mwezi unavuta nguvu duniani, na kusababisha mawimbi, vivyo hivyo ndivyo Njia ya Kimaziwa hutia nguvu kwenye giligili la alama ya Mshale.
A:","Kama vile mwezi unavuta nguvu duniani, na kusababisha mawimbi, vivyo hivyo ndivyo Njia ya Kimaziwa hutia nguvu kwenye giligili la alama ya Mshale.","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","The answer is: As the moon waxes and wanes, so does the tides.",10.465640948977839,23.8164292602245,eng_Latn," Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",10.465640948977839,23.8164292602245,12.9375,17.0,-0.00726318359375
"Translate the following sentence from Swahili to English:
Q: Wanasayansi waliweza kuhitimisha kuwa udusi mweusi unaathiri udusi mwingine mweusi kwa njia ile ile ya kawaida.
A:",Wanasayansi waliweza kuhitimisha kuwa udusi mweusi unaathiri udusi mwingine mweusi kwa njia ile ile ya kawaida.,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,The answer is: The Swahili sentence is: Wanasayansi waliweza kuhitimisha kuwa udusi mweusi unaathiri udusi mweusi kwa njia ile ile ya kawaida.,1.184949136625139,12.150825085009442,swh_Latn, Wanasayansi waliweza kuhitimisha kuwa udusi mweusi unaathiri udusi mwingine mweusi kwa njia ile ile ya kawaida.,67.34415831176595,85.83498894620601,22.5,21.75,0.0189208984375
"Translate the following sentence from Swahili to English:
Q: Nadharia hii inasema kuwa dutu nyingi yenye giza inayozingira galaksi iko karibu na galaksi kwa aina ya mwangaza, na inatengenezwa kwa chembechembe nyingi ndogo.
A:","Nadharia hii inasema kuwa dutu nyingi yenye giza inayozingira galaksi iko karibu na galaksi kwa aina ya mwangaza, na inatengenezwa kwa chembechembe nyingi ndogo.","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","This sentence is a bit of a mouthful, but it can be translated as follows:",1.5164832097171659,13.16900044679095,eng_Latn," This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",1.5164832097171659,13.16900044679095,24.625,22.375,-0.003662109375
"Translate the following sentence from Swahili to English:
Q: Ripoti kwenye televisheni zinaonyesha moshi mweupe unaotoka kwenye mmea huo.
A:",Ripoti kwenye televisheni zinaonyesha moshi mweupe unaotoka kwenye mmea huo.,Television reports show white smoke coming from the plant.,The report on the television news showed that the moshi was a white one.,3.21858262703621,31.021712364232375,eng_Latn, Television reports show white smoke coming from the plant.,3.21858262703621,31.021712364232375,13.6875,13.8125,0.043212890625
"Translate the following sentence from Swahili to English:
Q: Mamlaka ya ndani inaonya wakaaji walio karibu na mmea huo kukaa ndani, kuzima viyoyozi na kutokunywa maji ya bomba.
A:","Mamlaka ya ndani inaonya wakaaji walio karibu na mmea huo kukaa ndani, kuzima viyoyozi na kutokunywa maji ya bomba.","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",The government is concerned about the safety of the people.,1.3211543480711232,13.929856595368987,eng_Latn," Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",1.3211543480711232,13.929856595368987,19.125,16.25,0.021240234375
"Translate the following sentence from Swahili to English:
Q: Kulingana na shirika la nyuklia la Japan, mionzi, cesiamu na iodini zimetambuliwa kiwandani.
A:","Kulingana na shirika la nyuklia la Japan, mionzi, cesiamu na iodini zimetambuliwa kiwandani.","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",The sentence is translated as follows:,0.0,7.095511115757097,eng_Latn," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",0.0,7.095511115757097,24.0,22.875,-0.01806640625
"Translate the following sentence from Swahili to English:
Q: Serikali inabashiri kuwa hii inaonyesha kuwa vyombo vinayokuwa na Urani kwenye tovuti vinaweza kuwa vimetoboka na vinavuja.
A:",Serikali inabashiri kuwa hii inaonyesha kuwa vyombo vinayokuwa na Urani kwenye tovuti vinaweza kuwa vimetoboka na vinavuja.,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,The government is aware that the website is down.,0.8259774112821391,12.208403737381605,eng_Latn, Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,0.8259774112821391,12.208403737381605,17.375,21.5,-0.01025390625
