prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Hindi:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","आरोपियों के नाम बाबा कंजर, भूथा कंजर, रामप्रो कंजर, गाज़ा कंजर और विष्णु कंजर हैं।",अनुमति दिया गया है कि अनुमति दिया गया है कि अनुमति दिया गया है कि अनुमति दिया गया है कि अनुमति दिया गया,4.124117482694686,0.0
"Translate the following sentence from English to Hindi:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,पुलिस अधीक्षक चंद्र शेखर सोलंकी ने कहा कि आरोपी ढके हुए चेहरे के साथ अदालत में पेश हुए थे.,अपने द्वारा दिखाई दी गई थीं उनके द्वारा दिखाई दी गई थीं उनके द्वारा दिखाई दी गई थीं उनके द्वारा दिख,6.140199176532037,0.0
"Translate the following sentence from English to Hindi:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.",हालांकि तीन लोग घर के अन्दर थे फिर भी जब कार टकराई तब किसी को भी चोट नहीं आई।,अपने दिल को भी नहीं लगा गया था।,11.298138183657917,2.674747576790541
"Translate the following sentence from English to Hindi:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.","हालाँकि, ड्राइवर के सिर में गंभीर चोटें आई थी.",लेकिन अधिकारी द्वारा आपके आँखों में अधिक दुष्कर्म उत्पन्न हो गया।,10.576021946679495,2.627961710408444
"Translate the following sentence from English to Hindi:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,"जिस सड़क पर दुर्घटना हुई उसे कुछ समय के लिए बंद कर दिया गया था, जबकि आपाताकालीन सेवाओं ने ड्राइवर को लाल रंग की Audi TT से निकाल दिया था.","जिस रोड पर चुनौती लगी थी जब अस्पताल ने अपने विरुद्ध रोड पर नियंत्रण दिया था, उसमें एक निर्माता के लिए �",18.20314077813176,3.4025514812265554
"Translate the following sentence from English to Hindi:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,पहले उसे ग्रेट यारमोथ के जेम्स पैगट अस्पताल में भर्ती किया गया था.,वह जामेस पैगेट इंस्टिट्यूट में जम्मूरा के बाद अस्पताल में रहा था।,23.94807735095955,4.780204393760627
"Translate the following sentence from English to Hindi:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,बाद में उन्हें कैम्ब्रिज में एडेनब्रुक के अस्पताल में स्थानांतरित कर दिया गया.,वह अद्वितीय आदेश देने के बाद आदेनबोक्स ग्वाइप्स ऑफिस में रहा।,11.772300781846559,2.263300754846532
"Translate the following sentence from English to Hindi:
Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,तब से एडेकोया अपने बेटे की हत्या के आरोप में एडिनबर्ग शेरिफ कोर्ट में है।,अदेकोया अकेल्यांचा अधिकारी शर्मातून अधिकारी आणि अधिकारी आणि अधिकारी आणि अधिकारी आणि अधिकारी आणि अध,9.310588577477287,3.302210650832087
"Translate the following sentence from English to Hindi:
Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","वह अभियोग और मुकदमा लंबित है, लेकिन किसी भी चश्मदीद गवाह को प्रभावित किया जा सकता है, क्योंकि उसकी छवि व्यापक रूप से प्रकाशित हुई है.","वह अस्तित्व नियमित अवस्था में अवस्थित है, लेकिन इसके अन्य विचारों के बारे में यह विचार नहीं है। इसके अ",16.37993707672742,3.473558750899167
"Translate the following sentence from English to Hindi:
Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,यह ब्रिटेन में कहीं और आम बात है लेकिन स्कॉटिश न्याय अलग तरीके से काम करता है और अदालतों ने तस्वीरों के प्रकाशन को संभावित नुक़सानदेह के रूप मे देखा हैं |,"इस तरह की विधि अन्य भारत में भी अपनाई जाती है, लेकिन भारतीय जनता द्वारा अपनी विधि अन्य भारत में भी अपन",10.946984578661539,1.1082966121271633
"Translate the following sentence from English to Hindi:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","यूनिवर्सिटी ऑफ़ डंडी के प्रोफ़ेसर पामेला फ़र्ग्यूसन लिखते हैं, “अगर संदिग्धों के फ़ोटो आदि प्रकाशित होते हैं तो पत्रकारों को यह ख़तरनाक मार्ग पर चलना लगता है”.","प्रोफेशर पीमेल फूगरेन्ड डून्डेन्ड ने बताया कि ""जनरल जेनरल जनरल जेनरल जेनरल जेनरल जेनरल जेनरल जेनरल जेन",6.698909096680109,0.6394118058469205
"Translate the following sentence from English to Hindi:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","क्राउन ऑफिस, जो कि अभियोग पक्ष के लिए ज़िम्मेदार है, ने पत्रकारों को संकेत दिया है कि कम से कम अभियोग लगने तक कोई टिप्पणी नहीं की जाएगी।",देशवर्षीय अधिकारी ने जनरल ने बताया कि जनरल ने जनरल को अपने अधिकार को बताया कि जनरल ने जनरल को अपने अधिका�,10.016650446015623,1.2416131204392928
"Translate the following sentence from English to Hindi:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","लीक के अनुसार, दस्तावेज़, सीमा विवाद को संदर्भित करेगा, जो फ़िलिस्तीन 1967 के मध्यपूर्व युद्ध से पहले सीमाओं के आधार पर चाहता है.","अनुच्छेद के अनुसार, अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने �",9.179922137492904,3.4708177513348537
"Translate the following sentence from English to Hindi:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,कथित तौर पर शामिल किए गए अन्य विषयों में यरुशलम की भविष्य की स्थिति शामिल है जो दोनों देशों और जॉर्डन घाटी समस्या के लिए पवित्र है.,"अन्य विषयों को भी रिपोर्ट करते हुए देखा जा सकता है, जो जयराज जिले का अंतरिक्ष विकास जो दोनों देशों के दोष",23.572458039104934,6.8745089341564025
"Translate the following sentence from English to Hindi:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"किसी समझौते पर हस्ताक्षर होने के बाद इज़राइल, वर्तमान सैन्य स्थिति को अगले दस सालों तक बनाए रखने की मांग करता है, जबकि पीए वर्तमान सैन्य स्थिति को केवल पांच साल तक जारी रखने के लिए सहमत है।",अमेरिका ने वाल्मीकी विशेषज्ञता के लिए एक विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशेष,6.515389872798183,1.1583227930313582
"Translate the following sentence from English to Hindi:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","जैसा कि परीक्षण की निगरानी की गई थी और इसकी प्रभावशीलता का मूल्यांकन किया गया था, उसी तरह पूरक कीट नियंत्रण परीक्षण में निशानेबाज़ों की रेंजरों द्वारा बारीकी से निगरानी की जानी थी.",अनुसूचित विमानकारण तथा अनुसूचित विमानकारण के लिए अनुसूचित विमानकारण तथा अनुसूचित विमानकारण के लिए,6.202107468620207,0.0
"Translate the following sentence from English to Hindi:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",NPWS और ऑस्ट्रेलिया के स्पोर्टिंग शूटर्स एसोसिएशन (NSW) के बीच साझेदारी में टैलेंट हंटिंग शो के तहत काबिल स्वयंसेवकों की भर्ती की गई थी.,एक निवासी परिवार के नाम पर निवासी परिवार संस्था और अमेरिकी निवासी शोटिंग संस्था (एसएसएस) के निवासी शोटिंग प्र,12.826891082755532,2.1595201650007345
"Translate the following sentence from English to Hindi:
Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","NPWS के उद्यान संरक्षण और विरासत के कार्यवाहक निदेशक, मिक ओफ्लिन के अनुसार, शूटिंग ऑपरेशन के लिए चुने गए पहले चार निशानेबाजों को सुरक्षा और प्रशिक्षण से जुड़े व्यापक निर्देश मिले हैं.","अनुसार मिक फ्लैयन्सन, न्यू पैकेज विश्वविद्यालय के न्यू पैकेज विश्वविद्यालय के न्यू पैकेज विश्वविद्�",11.528865467050723,1.517983921088828
"Translate the following sentence from English to Hindi:
Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,मार्टेली ने कल नौ सदस्यों के एक नए अनंतिम चुनाव परिषद (CEP) में शपथ ली.,रामत्तली ने अपने नए अधिकारियों के लिए नए अधिकारियों के लिए नए अधिकारियों के लिए नए अधिकारियों के लिए नए,13.490026302515506,3.751066741719356
"Translate the following sentence from English to Hindi:
Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,चार साल में यह मार्टेली का पांचवां सीईपी है।,यह तीसरे चार वर्षों में तीसरे चार वर्षों में तीसरे चार वर्षों में तीसरे चार वर्षों में तीसरे चार वर्षों,12.738446532570919,1.9822566267103439
"Translate the following sentence from English to Hindi:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,पिछले महीने एक प्रेसिडेंशियल कमीशन ने देश को नए चुनावों की ओर बढ़ने के उपाय के पैकेज के एक हिस्से के रूप में सीईपी के पूर्व त्यागपत्र की अनुशंसा की.,"अप्रैल 2018 में एक प्रधानमंत्री निर्वाचन विभाग के अध्यक्ष को नियुक्त किया गया था। इसके अलावा, एक निर्वाचन �",12.510525982772933,0.9065308699107056
"Translate the following sentence from English to Hindi:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,अक्टूबर में शुरू हुए व्यापक शासन विरोधी प्रदर्शनों के लिए आयोग का गठन मार्टेली की प्रतिक्रिया स्वरूप हुआ था.,औसत निर्वाचन ने अपनी विधान लिखी जिससे विधानसभा में विरोधी राजनीतिक विरोधी शासन के बाद अक्टूबर में आर्�,20.538197985863736,3.8700984230065583
"Translate the following sentence from English to Hindi:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","2011 के बाद से, कभी-कभी चुनाव कराने में रहने की वजह से हिंसक विरोध शुरू हो गया था.",अपने दौरान अपने दौरान अपने दौरान अपने दौरान अपने दौरान अपने दौरान अपने दौरान अपने दौरान अपन,4.4946605152446875,0.0
"Translate the following sentence from English to Hindi:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","आईपॉड ओवरहीटिंग में खराबी के लगभग 60 मामले सामने आए हैं, जिससे कुल छह बार आग लगी और चार लोग मामूली रूप से जल गए।",एक बार फिर इंडियन पोस्ट इंडिया के लिए एक बार फिर इंडियन पोस्ट इंडिया के लिए एक बार फिर इंडियन पोस्ट इंडि�,7.029653117136451,1.162181955884809
"Translate the following sentence from English to Hindi:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","जापान के अर्थव्यवस्था, व्यापार और उद्योग मंत्रालय (METI) ने कहा कि उसे उपकरणों से संबंधित 27 दुर्घटनाओं की जानकारी थी.","जापान के अंतरिम निदेशक वित्त, व्यापार और विकास (METI) ने कहा कि यह दोस्ती के द्वारा 27 अनुक्रमानुसार अनुक्रम",35.25262641120114,23.883146612612485
"Translate the following sentence from English to Hindi:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","पिछले हफ्ते, METI ने घोषणा की कि Apple ने 34 ओवरहीटिंग के मामले सामने आये है , जिसे कंपनी ने गंभीरता से नहीं लिया ।","अप्रैल 2019 में, मेटी ने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अ",6.061359717231101,1.4443949859746112
"Translate the following sentence from English to Hindi:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",मंत्रालय ने एप्पल की रिपोर्ट के स्थगन को यह कहते हुए प्रतिक्रिया दी है कि वह “यकीनन पछतावे के योग्य है.”,इस दौरान मंत्रालय अपने उन्नत वित्तीय विभाग के लिए अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अ,11.793227693970094,1.2495670378819808
"Translate the following sentence from English to Hindi:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,मारियाना में भूकंप का झटका स्थानीय समयानुसार सुबह 07:19 बजे (09:19 बजे जीएमटी शुक्रवार) आया।,भारतीय गुरुवार को लॉकडाउन के दौरान एक गुरुवार को लॉकडाउन के दौरान एक गुरुवार को लॉकडाउन के दौरान एक,6.540903755515768,0.0
"Translate the following sentence from English to Hindi:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,उत्तरी मैरिएनस इमरजेंसी प्रबंधन कार्यलय की ओर से कहा गया कि राष्ट्र में नुकसान की कोई सूचना प्राप्त नहीं हुई थी.,निकोर्मानिया के निकोर्मानिया अधिकारी अधिकारी ने यह बताया कि नागरिकों के लिए निकोर्मानिया के निकोर्मानिय,10.50259413491645,1.1599713834969503
"Translate the following sentence from English to Hindi:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,पैसिफ़िक सुनामी चेतावनी केंद्र ने भी यह कहा कि सुनामी के कोई संकेत नहीं हैं.,भारत में भी भारी तापमान दिखाई देता है। इसके अलावा पूर्वी तापमान जांच नेशनल टेस्टिंग चॉकलेट ने यह बत,12.17294027736548,2.1671320168371846
"Translate the following sentence from English to Hindi:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",फिलीपींस के राजधानी मनीला में एक पूर्व फिलिपिनो पुलिसकर्मी ने उनकी बस को अपहरण करके हांगकांग के पर्यटकों को बंधक बना रखा है।,एक फिलिपिन अधिकारी ने भारतीय ट्रांसपोर्टर्स को भारत के पुलिस के रूप में अपने बस में अपने अंदाजे में रहकर र,20.98998552512962,2.6612498066233576
"Translate the following sentence from English to Hindi:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,रोलैंडो मेंडोज़ा ने अपनी M16 राइफल से पर्यटकों के ऊपर फायर किया।,रोलांडो मेंडोज़ ने तैयार रूप से अपने M16 रेडियो रेडियो रेडियो रेडियो रेडियो रेडियो रेडियो रेडियो रे�,22.57011485120593,8.299711394278342
"Translate the following sentence from English to Hindi:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,अभी तक कई बंधकों को बचा लिया गया है और कम से कम छह के मारे जाने की पुष्टि हुई है.,अब तक अन्यायी अंधेरे को बचाया गया है और अंधेरे के लिए अधिकतम छह अंधेरे को निशाना बनाया गया है।,24.508437436714964,6.288914797547568
"Translate the following sentence from English to Hindi:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","बच्चों और बुजुर्गों सहित छह बंधकों को जल्दी छोड़ दिया गया, और फिलिपिनो फोटोग्राफरों को भी।",शामिल थे आर्टिस्टों के लिए बेहतर निर्माण के लिए बेहतर निर्माण के लिए बेहतर निर्माण के लिए बेहतर निर्माण,6.510652237559604,1.3760851941185817
"Translate the following sentence from English to Hindi:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"फ़ोटोग्राफ़रों ने बाद में एक वृद्ध महिला की जगह ले ली, क्योंकि उसे शौचालय जाना ज़रूरी था. मेंडोज़ा को गोली मार दी गई थी.",अब इस तरह के दृश्यों का एक अनुभव हुआ था कि एक वयस्क लड़की को लावायर के लिए एक अनुभव हुआ था। मेजोन्डोज़ न,11.878056072844515,1.3532990095710782
"Translate the following sentence from English to Hindi:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,लिगिंन्स ने अपने पिता की तरह चिकित्सा के क्षेत्र में अपने कैरियर की शुरूआत की.,लिगिनस अपने पिता के लिए अपनी दृष्टि और विश्वास के अनुसार रोगी शिक्षा के लिए अपनी दृष्टि और विश्वास के �,20.80353733219473,4.108053662461269
"Translate the following sentence from English to Hindi:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,उन्हें एक प्रसूति विशेषज्ञ के रूप में प्रशिक्षित किया गया और 1959 में उन्होंने ऑकलैंड के राष्ट्रीय महिला अस्पताल में काम करना शुरू किया।,वह एक बेटी की रक्षा करने के लिए अंग्रेजी विश्वविद्यालय के नागरिक विश्वविद्यालय में अंतरिक्ष विश्वविद्यालय,13.116177643616892,1.4417556939290288
"Translate the following sentence from English to Hindi:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"अस्पताल में काम करते हुए, लिगिन्स ने अपने खाली समय के दौरान समय से पहले प्रसव की जाँच शुरू कर दी.",लिगिंस के लिए अगर वह अस्पताल में खास दिनों के लिए खास दिनों के लिए अपेक्षा लाल्लारी के लिए जानता था।,18.596213810406248,4.320304869998878
"Translate the following sentence from English to Hindi:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,उनके शोध से पता चला कि अगर हार्मोन को प्रभाव में लाया जाए तो यह बच्चे के भ्रूण के फेफड़ों की परिपक्वता को गति देगा.,उनके अध्ययन के द्वारा दोस्ती दी गई एक ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्रंथी ग्र,7.620895264744454,1.092534162077208
"Translate the following sentence from English to Hindi:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,शिन्हुआ ने बताया कि सरकारी जाँचकर्ताओं ने बुधवार को दो 'ब्लैक बॉक्स' फ़्लाइट रिकॉर्डर बरामद किए हैं.,अंतरिक्ष अधिकारियों ने तीन बैक बॉक्स फीचर्स को बीते दिनों बीते दिनों बीते दिनों बीते दिनों बीते दि�,13.249358044592036,1.5592982903541592
"Translate the following sentence from English to Hindi:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,लूना को साथी पहलवानों ने भी श्रद्धांजलि दी.,अन्य विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशेष विशे�,1.644736842105263,0.0
"Translate the following sentence from English to Hindi:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",टॉमी ड्रीमर ने कहा “लूना पहली क्वीन ऑफ़ एक्सट्रीम थी. मेरी पहली मैनेजर. लूना की मृत्यु दो चाँद वाली मशहूर रात में हुई थी. वह रात उसकी तरह ही ख़ास थी. वह बेहद शक्तिशाली महिला थी.”,टमीमैंडर ने लुना एक खुशकर्मी थी। उसका पहला मार्गी था। लुना दो महीने के बाद दो महीने के बाद जीत ने जीत ने,10.46108241712987,0.8827592307086066
"Translate the following sentence from English to Hindi:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",डस्टिन “गोल्डस्ट” रनअल्स ने टिप्पणी की कि “लूना मेरे जैसी ही अजीब थी...शायद मुझसे भी अधिक...उसे प्यार करता हूँ और उसकी याद आएगी...आशा है कि वह एक बेहतर जगह में है।”,"दिन्सन ""गोलूड"" रूनेल्स ने कहा कि ""लुना अपनी गर्वों की तरह थी और भी अधिक थी...लेकिन लेकिन लोग लोग लोग लोग",13.193124414216761,2.3873919184507995
"Translate the following sentence from English to Hindi:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","2010 के संघीय चुनाव से पहले 1,400 लोगों ने मतदान किया, 2008 से जो लोग ऑस्ट्रेलिया के गणतंत्र बनने का विरोध करते हैं उनमें 8 प्रतिशत की वृद्धि हुई.",अपने 2010 राज्य राज्य राज्य राज्य राज्य राज्य राज्य राज्य राज्य राज्य राज्य राज्य राज्य राज्य राज्य,4.17387796843834,0.8922985949700029
"Translate the following sentence from English to Hindi:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,कार्यवाहक प्रधानमंत्री जूलिया गिलार्ड ने 2010 के संघीय चुनाव के कैंपेन के दौरान दावा किया कि वह मानती हैं कि रानी एलिजाबेथ द्वितीय के शासनकाल के अंत में ऑस्ट्रेलिया को एक गणतंत्र बनना चाहिए.,जूलिया गिलडर ने विधानसभा चुनाव में 2010 के लिए विधानसभा राष्ट्रपति के लिए विधानसभा राष्ट्रपति के लिए विध,17.66735662662522,5.959787852185336
"Translate the following sentence from English to Hindi:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","उनमें से 34 फ़ीसदी लोगों ने मतदान में यह मत साझा करते हुए इच्छा जताई, कि वे क्वीन एलिज़ाबेथ द्वितीय को ऑस्ट्रेलिया की आखिरी रानी बनाना चाहते हैं.",34 प्रतिशत विद्यार्थियों का यह मानना है कि अखिल भारतीय राज्य के लिए अखिल भारतीय राज्य के लिए अखिल भारतीय र,11.217093446689343,1.1784922959293826
"Translate the following sentence from English to Hindi:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","सर्वे के नतीजे के मुताबिक, सर्वे में शामिल 29 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को जल्द से जल्द एक गणतंत्र बन जाना चाहिए, जबकि 31 प्रतिशत लोगों का मानना है कि ऑस्ट्रेलिया को कभी भी गणतंत्र नहीं बनना चाहिए.","विश्व की दूसरी श्रृंखला में, 29 प्रतिशत व्यक्ति अपनी देश राष्ट्रीयता के लिए अपनी देश को राष्ट्रीयता के लिए �",13.714473299879762,1.5166283276728494
"Translate the following sentence from English to Hindi:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","ओलंपिक स्वर्ण पदक विजेता राष्ट्रमंडल खेलों में 100 मीटर और 200 मीटर फ़्रीस्टाइल और तीन रिले में तैरने वाला था, लेकिन उसकी शिकायतों के कारण उसकी स्वस्थता संदेह में रही है।",यह टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट टेस्ट �,3.6997320240972464,0.0
"Translate the following sentence from English to Hindi:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,अपने दर्द को दूर करने के लिए वे ज़रूरी दवाओं को लेने में असमर्थ हो गए क्योंकि वे दवाइयाँ खेलों में प्रतिबंधित थीं.,वह गेम के लिए नियमित रूप से नियमित रूप से उपयोग करने के लिए नियमित रूप से उपयोग करने के लिए नियमित रूप स,14.906560675464394,4.3748767900938175
"Translate the following sentence from English to Hindi:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","कर्टिस कूपर, सेंट्रल मिसौरी विश्वविद्यालय में एक गणितज्ञ और कंप्यूटर विज्ञान के प्रोफेसर ने 25 जनवरी को अब तक की सबसे बड़ी ज्ञात प्राइम संख्या की खोज की है।",चुरित चोपरी एक विश्वविद्यालय के विश्वविद्यालय विश्वविद्यालय के विश्वविद्यालय के विश्वविद्यालय के विश्वव,13.085880909200306,0.6746515691134845
