prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Hindi to English:
Q: 1000 पाउंड से ज़्यादा वज़नी और करीब 17,500 मील प्रति घंटा की रफ़्तार से उड़ रहे दोनों सैटेलाइट धरती से 491 मील की ऊँचाई पर टकरा गए.
A:","1000 पाउंड से ज़्यादा वज़नी और करीब 17,500 मील प्रति घंटा की रफ़्तार से उड़ रहे दोनों सैटेलाइट धरती से 491 मील की ऊँचाई पर टकरा गए.","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The satellite was traveling at 17,500 mph when it collided with the Earth.",7.0825152141065395,29.921741090788455,eng_Latn," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",7.0825152141065395,29.921741090788455,14.9375,12.8125,0.0016326904296875
"Translate the following sentence from Hindi to English:
Q: वैज्ञानिकों का कहना है कि टकराव के कारण हुआ विस्फोट बड़े पैमाने पर हुआ था.
A:",वैज्ञानिकों का कहना है कि टकराव के कारण हुआ विस्फोट बड़े पैमाने पर हुआ था.,Scientists say the explosion caused by the collision was massive.,The explosion was caused by a nuclear weapon.,8.804351806809393,34.99848926613924,eng_Latn, Scientists say the explosion caused by the collision was massive.,8.804351806809393,34.99848926613924,15.1875,14.8125,0.008056640625
"Translate the following sentence from Hindi to English:
Q: अभी भी वे यह पता लगाने की कोशिश कर रहे हैं कि क्रैश कितना बड़ा था और धरती किस तरह से प्रभावित होगी.
A:",अभी भी वे यह पता लगाने की कोशिश कर रहे हैं कि क्रैश कितना बड़ा था और धरती किस तरह से प्रभावित होगी.,They are still trying to determine just how large the crash was and how the Earth will be affected.,They are still trying to determine the extent of the damage and the impact on the Earth.,28.83654240924231,48.63350706905977,eng_Latn, They are still trying to determine just how large the crash was and how the Earth will be affected.,28.83654240924231,48.63350706905977,4.4375,3.875,0.75390625
"Translate the following sentence from Hindi to English:
Q: अमेरिकी रक्षा विभाग की संयुक्त राज्य सामरिक रणनीति मलबे पर नज़र रख रही है।
A:",अमेरिकी रक्षा विभाग की संयुक्त राज्य सामरिक रणनीति मलबे पर नज़र रख रही है।,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The United States is conducting a military operation in the Middle East.,6.609782562064607,25.992243846729306,eng_Latn, The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,6.609782562064607,25.992243846729306,13.75,14.25,0.01806640625
"Translate the following sentence from Hindi to English:
Q: प्लॉटिंग एनालिसिस का परिणाम पब्लिक वेबसाइट पर पोस्ट करना होगा.
A:",प्लॉटिंग एनालिसिस का परिणाम पब्लिक वेबसाइट पर पोस्ट करना होगा.,The result of plotting analysis will be posted to a public website.,The result of the analysis is to be posted on a public website.,30.130404892785695,63.66152166044976,eng_Latn, The result of plotting analysis will be posted to a public website.,30.130404892785695,63.66152166044976,3.578125,3.015625,0.6796875
"Translate the following sentence from Hindi to English:
Q: ओहियो में अधिकारियों का कहना है कि एक डॉक्टर जो पिट्सबर्ग, पेंसिल्वेनिया में बच्चों के अस्पताल में काम करती थी उन पर बुधवार को अपनी कार की डिक्की में अपनी माँ के मृत पाए जाने के बाद संगीन हत्या के आरोप लगेंगे.
A:","ओहियो में अधिकारियों का कहना है कि एक डॉक्टर जो पिट्सबर्ग, पेंसिल्वेनिया में बच्चों के अस्पताल में काम करती थी उन पर बुधवार को अपनी कार की डिक्की में अपनी माँ के मृत पाए जाने के बाद संगीन हत्या के आरोप लगेंगे.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",The doctor was found dead in her car after being shot by a man in a car. The police are investigating the case as a homicide.,6.972943247530605,23.819887062071267,eng_Latn," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",6.972943247530605,23.819887062071267,15.9375,16.0,-0.009765625
"Translate the following sentence from Hindi to English:
Q: 29 वर्षीय डॉ. मलार बालासुब्रमण्यम सिनसिनाटी के उत्तर में लगभग 15 मील की दूरी पर एक उपनगर ब्लू ऐश, ओहियो में मिले, जो एक टी-शर्ट और अंडरवियर में सड़क के किनारे बहुत अधिक नशे की हालत में जमीन पर पड़े थे।
A:","29 वर्षीय डॉ. मलार बालासुब्रमण्यम सिनसिनाटी के उत्तर में लगभग 15 मील की दूरी पर एक उपनगर ब्लू ऐश, ओहियो में मिले, जो एक टी-शर्ट और अंडरवियर में सड़क के किनारे बहुत अधिक नशे की हालत में जमीन पर पड़े थे।","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",The doctor was found dead in a ditch by a passerby. The police were called and the body was taken to the morgue for an autopsy. The doctor was 29 years old and had been a resident of the area for 15 years. The autopsy revealed that he had been dead for at least 2 days before he was found. The cause of death was asphyxiation by drowning. The doctor was found in a ditch by a passerby. The police were called and the,2.1301767422411597,22.43694653010585,eng_Latn," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",2.1301767422411597,22.43694653010585,24.375,24.25,-0.00927734375
"Translate the following sentence from Hindi to English:
Q: वह अधिकारियों को अपनी काली ओल्ड्समोबाइल इंट्रीग की ओर ले गई जो 500 फीट की दूरी पर थी।
A:",वह अधिकारियों को अपनी काली ओल्ड्समोबाइल इंट्रीग की ओर ले गई जो 500 फीट की दूरी पर थी।,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,The Hindi for “500 feet” is “500 fathoms”. The Hindi for “old” is “old”. The Hindi for “mobile” is “mobile”. The Hindi for “integrated” is “integrated”. The Hindi for “old” is “old”. The Hindi for “mobile” is “mobile”. The Hindi for “integrated” is “integrated”. The Hindi for “old” is “old”. The Hindi for “mobile” is “mobile”. The Hindi,0.6443887188303896,11.768494631907267,eng_Latn, She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,0.6443887188303896,11.768494631907267,21.5,21.375,-0.019775390625
"Translate the following sentence from Hindi to English:
Q: वहाँ, उन्हें 53 वर्षीय सरोज बालासुब्रमण्यम का शव मिला, जो खून से सने कंबलों से ढका था.
A:","वहाँ, उन्हें 53 वर्षीय सरोज बालासुब्रमण्यम का शव मिला, जो खून से सने कंबलों से ढका था.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","The body of a 53-year-old man was found in a village in the state of Tamil Nadu. The body was found with a knife in his hand and with a note that read, “I am a Hindu, I am a Muslim, and I am a Christian. I am a Sikh, I am a Jain, and I am a Buddhist. I am a Muslim, I am a Hindu, and I am a Christian. I am a Sikh, I am a Jain, and I am",1.0023039293241345,20.88605684442347,eng_Latn," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",1.0023039293241345,20.88605684442347,24.625,24.625,-0.00579833984375
"Translate the following sentence from Hindi to English:
Q: पुलिस ने कहा कि शव लगभग एक दिन पुराना है.
A:",पुलिस ने कहा कि शव लगभग एक दिन पुराना है.,Police said that the body appeared to have been there for about a day.,The body was found in a ditch.,3.221515452693472,12.642723374582108,eng_Latn, Police said that the body appeared to have been there for about a day.,3.221515452693472,12.642723374582108,16.5,11.375,0.00714111328125
"Translate the following sentence from Hindi to English:
Q: इस सीज़न में बीमारी के शुरुआती मामले जुलाई के आखिर में सामने आए थे.
A:",इस सीज़न में बीमारी के शुरुआती मामले जुलाई के आखिर में सामने आए थे.,The first cases of the disease this season were reported in late July.,"In the first half of the season, the first symptoms of the disease were seen in July.",10.975762213309226,43.954766803703095,eng_Latn, The first cases of the disease this season were reported in late July.,10.975762213309226,43.954766803703095,4.875,5.53125,0.54296875
"Translate the following sentence from Hindi to English:
Q: यह बीमारी सूअरों के कारण होती है, जो बाद में मच्छरों के माध्यम से मनुष्यों में आती है।
A:","यह बीमारी सूअरों के कारण होती है, जो बाद में मच्छरों के माध्यम से मनुष्यों में आती है।","The disease is carried by pigs, which then migrates to humans through mosquitos.",This disease is caused by a virus. It is transmitted by a mosquito and then by a flea to a human.,4.668049023095243,33.40473064589316,eng_Latn," The disease is carried by pigs, which then migrates to humans through mosquitos.",4.668049023095243,33.40473064589316,5.3125,6.3125,0.72265625
"Translate the following sentence from Hindi to English:
Q: प्रकोप ने भारत सरकार को गंभीर रूप से प्रभावित क्षेत्रों में सुअर पकड़ने वालों की तैनाती, हज़ारों मच्छरदानी वितरित करने और कीटनाशकों के छिड़काव जैसे उपाय करने के लिए मजबूर कर दिया है.
A:","प्रकोप ने भारत सरकार को गंभीर रूप से प्रभावित क्षेत्रों में सुअर पकड़ने वालों की तैनाती, हज़ारों मच्छरदानी वितरित करने और कीटनाशकों के छिड़काव जैसे उपाय करने के लिए मजबूर कर दिया है.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",The government has been forced to take drastic measures to control the spread of the disease.,0.8519813430681603,19.213016015193705,eng_Latn," The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",0.8519813430681603,19.213016015193705,12.375,9.6875,0.02490234375
"Translate the following sentence from Hindi to English:
Q: सरकार ने इंसेफेलाइटिस वैक्सीन के कई मिलियन वायल का वादा किया है, जो अगले साल स्वास्थ्य एजेंसियों को तैयार करने में मदद करेगी.
A:","सरकार ने इंसेफेलाइटिस वैक्सीन के कई मिलियन वायल का वादा किया है, जो अगले साल स्वास्थ्य एजेंसियों को तैयार करने में मदद करेगी.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",The government has made a commitment to provide millions of doses of the vaccine by the end of the year.,4.32883878064184,26.983829916142565,eng_Latn," Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",4.32883878064184,26.983829916142565,9.25,7.65625,0.24609375
"Translate the following sentence from Hindi to English:
Q: टीकों को इस वर्ष ऐतिहासिक रूप से सबसे अधिक प्रभावित क्षेत्रों में पहुँचाने में धन की कमी और अन्य बीमारियों के सापेक्ष कम प्राथमिकता के कारण देरी हुई।
A:",टीकों को इस वर्ष ऐतिहासिक रूप से सबसे अधिक प्रभावित क्षेत्रों में पहुँचाने में धन की कमी और अन्य बीमारियों के सापेक्ष कम प्राथमिकता के कारण देरी हुई।,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,The following sentence is in the passive voice. The passive voice is used when the subject of the sentence is not mentioned. The passive voice is used when the subject of the sentence is not mentioned. The passive voice is used when the subject of the sentence is not mentioned. The passive voice is used when the subject of the sentence is not mentioned. The passive voice is used when the subject of the sentence is not mentioned. The passive voice is used when the subject of the sentence is not mentioned. The,0.4410697260161533,11.827102311079601,eng_Latn, Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,0.4410697260161533,11.827102311079601,23.75,23.375,-0.018798828125
"Translate the following sentence from Hindi to English:
Q: 1956 में सोलेनिया स्वीडन चले गए, जहाँ तीन साल बाद उन्होंने स्वीडिश डाक घर के लिए काम करना शुरू किया और उनके मुख्य उकेरक बन गए।
A:","1956 में सोलेनिया स्वीडन चले गए, जहाँ तीन साल बाद उन्होंने स्वीडिश डाक घर के लिए काम करना शुरू किया और उनके मुख्य उकेरक बन गए।","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","They moved to Sweden in 1956, where they worked as a post in the Swedish Embassy in London for three years. They then moved to the Swedish Embassy in Washington, where they worked for another three years before retiring in 1990.",6.007680516519259,37.75230357478736,eng_Latn," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",6.007680516519259,37.75230357478736,13.4375,18.875,0.12158203125
"Translate the following sentence from Hindi to English:
Q: उन्होंने स्वीडन और 28 दूसरे देशों के लिए 1,000 से ज़्यादा स्टैम्प बनाए.
A:","उन्होंने स्वीडन और 28 दूसरे देशों के लिए 1,000 से ज़्यादा स्टैम्प बनाए.","He produced over 1,000 stamps for Sweden and 28 other countries.","They have issued 1,000 stamps in 28 countries.",15.228763726734105,36.17136360445669,eng_Latn," He produced over 1,000 stamps for Sweden and 28 other countries.",15.228763726734105,36.17136360445669,7.09375,8.625,0.01123046875
"Translate the following sentence from Hindi to English:
Q: उनका काम ऐसी गुणवत्ता और विस्तार के पहचान का है कि वह टिकट संग्रहकर्ताओं के बीच बहुत कम “घरेलू नामों” में से एक है. कुछ उनके काम को अकेले बटोरने में माहिर हैं.
A:",उनका काम ऐसी गुणवत्ता और विस्तार के पहचान का है कि वह टिकट संग्रहकर्ताओं के बीच बहुत कम “घरेलू नामों” में से एक है. कुछ उनके काम को अकेले बटोरने में माहिर हैं.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",They have a reputation for being very thorough and meticulous in their work. They are known for their attention to detail and for being able to find even the smallest of details in their work. They are also known for their ability to find and fix errors in other people’s work.,1.056853363362932,21.175155936541763,eng_Latn," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",1.056853363362932,21.175155936541763,7.40625,10.875,0.017578125
"Translate the following sentence from Hindi to English:
Q: डेविड क्लोकर एरेनस्ट्रॉल ने 2000 में अपना 1000वाँ शानदार स्टैंप “ग्रेट डीड्स बाय स्वीडिश किंग्स” बनाया था. इसे गिनीज बुक ऑफ़ वर्ल्ड रिकॉर्ड में शामिल किया गया है.
A:",डेविड क्लोकर एरेनस्ट्रॉल ने 2000 में अपना 1000वाँ शानदार स्टैंप “ग्रेट डीड्स बाय स्वीडिश किंग्स” बनाया था. इसे गिनीज बुक ऑफ़ वर्ल्ड रिकॉर्ड में शामिल किया गया है.,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","David Beckham is a footballer who plays for the English Premier League club, Manchester United. He is the first Englishman to score a hat-trick in the Champions League. He is also the first Englishman to score a hat-trick in the Champions League. He is the first Englishman to score a hat-trick in the Champions League. He is the first Englishman to score a hat-trick in the Champions League. He is the first Englishman to score a hat-trick in",0.9081892121795846,15.585227184660067,eng_Latn," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",0.9081892121795846,15.585227184660067,24.5,25.0,-0.01611328125
"Translate the following sentence from Hindi to English:
Q: वे कई देशों के बैंक नोटों को भी उकेरने में शामिल थे, हाल ही में नए कनाडाई $5 और $100 बिलों के सामने वाले हिस्से में प्रधानमंत्री के चित्र उनके हाल के कामों के कुछ उदाहरण हैं.
A:","वे कई देशों के बैंक नोटों को भी उकेरने में शामिल थे, हाल ही में नए कनाडाई $5 और $100 बिलों के सामने वाले हिस्से में प्रधानमंत्री के चित्र उनके हाल के कामों के कुछ उदाहरण हैं.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",The Prime Minister of Canada is a member of the Bilderberg Group.,1.022000240922963,15.587948201658062,eng_Latn," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",1.022000240922963,15.587948201658062,14.6875,19.375,0.01544189453125
"Translate the following sentence from Hindi to English:
Q: दुर्घटना के बाद, गिब्सन को अस्पताल पहुँचाया गया लेकिन कुछ ही समय बाद उनकी मृत्यु हो गई.
A:","दुर्घटना के बाद, गिब्सन को अस्पताल पहुँचाया गया लेकिन कुछ ही समय बाद उनकी मृत्यु हो गई.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",The accident caused by the driver of the car to be in a coma for a while before he was taken to the hospital.,2.4499322504239376,27.95007567457769,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",2.4499322504239376,27.95007567457769,9.875,10.375,0.0013427734375
"Translate the following sentence from Hindi to English:
Q: ट्रक चालक, जिसकी उम्र 64 साल है, दुर्घटना में घायल नहीं हुआ था.
A:","ट्रक चालक, जिसकी उम्र 64 साल है, दुर्घटना में घायल नहीं हुआ था.","The truck driver, who is aged 64, was not injured in the crash.","The truck driver, whose age is 64, was not injured in the accident.",55.22027108670325,72.67841280953702,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",55.22027108670325,72.67841280953702,0.64453125,0.46875,0.953125
"Translate the following sentence from Hindi to English:
Q: वाहन को उसी दिन तकरीबन 1200 GMT के समय पर दुर्घटनास्थल से दूर ले जाया गया.
A:",वाहन को उसी दिन तकरीबन 1200 GMT के समय पर दुर्घटनास्थल से दूर ले जाया गया.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The car was towed to the accident site.,3.1784032193777274,18.198167694661915,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,3.1784032193777274,18.198167694661915,18.125,16.25,0.008056640625
"Translate the following sentence from Hindi to English:
Q: दुर्घटना की जगह के पास गैरेज में काम कर रहे व्यक्ति ने बताया: “वहाँ सड़क पार करने का इंतज़ार कर रहे बच्चे थे, वे सब चिल्ला रहे थे और रो रहे थे.”
A:","दुर्घटना की जगह के पास गैरेज में काम कर रहे व्यक्ति ने बताया: “वहाँ सड़क पार करने का इंतज़ार कर रहे बच्चे थे, वे सब चिल्ला रहे थे और रो रहे थे.”","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",The driver of the car was killed in the accident. The driver of the car was killed in the accident. The driver of the car was killed in the accident. The driver of the car was killed in the accident. The driver of the car was killed in the accident. The driver of the car was killed in the accident. The driver of the car was killed in the accident. The driver of the car was killed in the accident. The driver of the car was killed in the accident. The,0.9027380604673038,15.437188271808397,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",0.9027380604673038,15.437188271808397,24.25,23.25,-0.01055908203125
"Translate the following sentence from Hindi to English:
Q: वे सभी वहाँ से भाग गए जहाँ दुर्घटना हुई थी।
A:",वे सभी वहाँ से भाग गए जहाँ दुर्घटना हुई थी।,They all ran back from where the accident had happened.,They all ran away from there when the accident happened.,21.200626759025184,62.217351155783064,eng_Latn, They all ran back from where the accident had happened.,21.200626759025184,62.217351155783064,1.8984375,2.109375,0.95703125
"Translate the following sentence from Hindi to English:
Q: बाली में इस एजेंडे के अन्य विषयों में दुनिया के बचे हुए जंगलों को बचाने, और ऐसी तकनीकों का आदान प्रदान करना का विषय शामिल है जिससे कि विकासशील देशों को कम प्रदूषणकारी तरीकों से आगे बढ़ने में मदद मिले।
A:","बाली में इस एजेंडे के अन्य विषयों में दुनिया के बचे हुए जंगलों को बचाने, और ऐसी तकनीकों का आदान प्रदान करना का विषय शामिल है जिससे कि विकासशील देशों को कम प्रदूषणकारी तरीकों से आगे बढ़ने में मदद मिले।","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The following sentence is a paraphrase of the original:,0.45831274292729113,8.09642665152004,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",0.45831274292729113,8.09642665152004,22.875,20.375,0.006500244140625
"Translate the following sentence from Hindi to English:
Q: साथ ही संयुक्त राष्ट्र संघ वैश्विक तापवृद्धि (ग्लोबल वार्मिंग) से प्रभावित देशों को इसके प्रभावों से निपटने में सहायता करने के लिए एक निधि को एकत्र करने की आशा करता है।
A:",साथ ही संयुक्त राष्ट्र संघ वैश्विक तापवृद्धि (ग्लोबल वार्मिंग) से प्रभावित देशों को इसके प्रभावों से निपटने में सहायता करने के लिए एक निधि को एकत्र करने की आशा करता है।,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations is working to provide assistance to countries that are most affected by global warming.,13.314596658067837,39.530244776640004,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,13.314596658067837,39.530244776640004,8.625,6.21875,0.373046875
"Translate the following sentence from Hindi to English:
Q: पैसों का उपयोग बाढ़-रोधी घरों, बेहतर जल प्रबंधन और फसल विविधीकरण के लिए किया जा सकता है।
A:","पैसों का उपयोग बाढ़-रोधी घरों, बेहतर जल प्रबंधन और फसल विविधीकरण के लिए किया जा सकता है।","The money could go toward flood-proof houses, better water management, and crop diversification.","The use of money to build better houses, to improve water management and to diversify crops.",6.3099725432708365,42.067466134145164,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",6.3099725432708365,42.067466134145164,8.25,7.25,0.73046875
"Translate the following sentence from Hindi to English:
Q: फ्लूक ने लिखा है कि कुछ लोगों ने महिलाओं द्वारा महिलाओं के स्वास्थ्य के बारे में बुलवाने का प्रयास किया जिसमें वे असफल रहे।
A:",फ्लूक ने लिखा है कि कुछ लोगों ने महिलाओं द्वारा महिलाओं के स्वास्थ्य के बारे में बुलवाने का प्रयास किया जिसमें वे असफल रहे।,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke has written that some people have tried to bully women about their health.,3.488004241664073,23.51630070045513,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,3.488004241664073,23.51630070045513,9.9375,8.6875,0.78515625
"Translate the following sentence from Hindi to English:
Q: महिला और पुरुष, दोनों की ओर से बड़ी संख्या में मिले सकारात्मक कमेंट और प्रोत्साहन की वजह से वे इस नतीजे पर पहुँची कि गर्भनिरोधक दवाओं को ज़रूरी दवाओं के तौर पर स्वीकार किया जाना चाहिए.
A:","महिला और पुरुष, दोनों की ओर से बड़ी संख्या में मिले सकारात्मक कमेंट और प्रोत्साहन की वजह से वे इस नतीजे पर पहुँची कि गर्भनिरोधक दवाओं को ज़रूरी दवाओं के तौर पर स्वीकार किया जाना चाहिए.",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"The sentence is in the passive voice, so it is not necessary to translate it back to the active voice. The passive voice is used when the subject of the sentence is a group of people, and the object is a noun phrase. The passive voice is used when the subject of the sentence is a group of people, and the object is a noun phrase. The passive voice is used when the subject of the sentence is a group of people, and the object is a noun phrase. The passive voice",0.9569925742898276,18.236155953826817,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,0.9569925742898276,18.236155953826817,25.0,25.0,0.0106201171875
"Translate the following sentence from Hindi to English:
Q: जब घायलों को लड़ाई बंद होने के बाद अस्पताल ले जाया गया, तो लगभग 40 अन्य बचे हुए कैदी यार्ड में रुके और अपनी कोठरियों में लौटने से इनकार कर दिया.
A:","जब घायलों को लड़ाई बंद होने के बाद अस्पताल ले जाया गया, तो लगभग 40 अन्य बचे हुए कैदी यार्ड में रुके और अपनी कोठरियों में लौटने से इनकार कर दिया.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","When the wounded were taken to the hospital, 40 of the 60 prisoners who were in the yard were not moved.",18.56499121942888,36.67264394268587,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",18.56499121942888,36.67264394268587,6.65625,7.4375,0.4375
"Translate the following sentence from Hindi to English:
Q: बातचीत करने वालों ने स्थिति को सुधारने की कोशिश की, लेकिन कैदियों की माँग स्पष्ट नहीं है.
A:","बातचीत करने वालों ने स्थिति को सुधारने की कोशिश की, लेकिन कैदियों की माँग स्पष्ट नहीं है.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The prisoners were in a state of shock after the incident, and the guards were in a state of shock after the incident. The guards were in a state of shock after the incident.",2.4181756076515732,21.81944117248151,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",2.4181756076515732,21.81944117248151,22.375,18.625,-0.001190185546875
"Translate the following sentence from Hindi to English:
Q: 10: 00-11: 00 बजे एमडीटी के बीच, यार्ड में कैदियों द्वारा आग लगा दी गई थी.
A:","10: 00-11: 00 बजे एमडीटी के बीच, यार्ड में कैदियों द्वारा आग लगा दी गई थी.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",The Hindi for this is as follows:,0.0,5.561108239538392,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",0.0,5.561108239538392,23.25,19.0,0.009521484375
"Translate the following sentence from Hindi to English:
Q: जल्द ही, दंगा संबंधी उपकरणों से लैस अधिकारियों ने अहाते में प्रवेश किया और कैदियों को आंसू गैस की मदद से काबू में कर लिया।
A:","जल्द ही, दंगा संबंधी उपकरणों से लैस अधिकारियों ने अहाते में प्रवेश किया और कैदियों को आंसू गैस की मदद से काबू में कर लिया।","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",The police have arrested 10 people for rioting and looting in the aftermath of the recent riots. The police have also arrested 10 people for rioting and looting in the aftermath of the recent riots. The police have arrested 10 people for rioting and looting in the aftermath of the recent riots. The police have arrested 10 people for rioting and looting in the aftermath of the recent riots. The police have arrested 10 people for rioting and looting in the,0.540012536446339,13.189391908822753,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",0.540012536446339,13.189391908822753,23.375,24.625,-0.019287109375
"Translate the following sentence from Hindi to English:
Q: 11:35 बजे अग्नि बचाव दल ने अंततः आग बुझा दी थी.
A:",11:35 बजे अग्नि बचाव दल ने अंततः आग बुझा दी थी.,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire was put out by 11:35.,5.095335964988338,24.509842384017354,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,5.095335964988338,24.509842384017354,5.59375,4.875,0.5
"Translate the following sentence from Hindi to English:
Q: 1963 में बाँध बनने के बाद, मौसमी बाढ़ जो पूरे नदी में तलछट फैला देगी वह रुक गई थी.
A:","1963 में बाँध बनने के बाद, मौसमी बाढ़ जो पूरे नदी में तलछट फैला देगी वह रुक गई थी.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",The flood that was to come in 1963 has been delayed by the dam.,4.28524651801014,21.562577992222085,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",4.28524651801014,21.562577992222085,8.875,10.0,0.671875
"Translate the following sentence from Hindi to English:
Q: वाइल्डलाइफ़ हैबिटेंट्स के रूप में काम करने वाली रेती और तटों को बनाने के लिए गाद ज़रूरी थी.
A:",वाइल्डलाइफ़ हैबिटेंट्स के रूप में काम करने वाली रेती और तटों को बनाने के लिए गाद ज़रूरी थी.,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",The sand was used to build the beach and to make the dunes.,2.5792063395952387,15.465562099138596,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",2.5792063395952387,15.465562099138596,11.0625,9.5625,0.08740234375
