prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Spanish:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",El proyecto de ley dispone que los videojuegos violentos que se vendan en el estado de California deben etiquetarse con una calcomanía con la leyenda «18» y penaliza su venta a menores de edad con una multa de $1000 por incumplimiento.,"El acto requiere a los videojuegos violentos vendidos en el estado de California que estén etiquetados con un decal de ""18"" y que su venta a un menor sea penal con un sancionamiento de $1000 por cada delito.",48.053331929845086,21.452737610287144,5.0,4.84375,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","El director de la Procuraduría General, Kier Starmer QC, hizo una declaración esta mañana informando que Huhne y Pryce sería llevado a juicio.","El Director de la Policía Judicial, Kier Starmer QC, dio una declaración este mañana anunciando la presión de los dos Huhne y Pryce.",49.79773975139176,31.354714463496492,16.25,16.25,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Huhne ha renunciado, y Ed Davey MP lo reemplazará en el gabinete. Se espera que Norman Lamb MP asuma el puesto de ministro de negocios que Davey deja vacante.",Huhne ha salido y se reemplazará en el Ministerio de Economía por Ed Davey MP. El MP Norman Lamb se espera que tome el cargo de Ministerio de Turismo.,41.3921858589857,20.779481432496894,10.875,11.625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,El 16 de febrero es la fecha en la cual se ha programado que Huhne y Pryce se presenten ante el Tribunal de Magistrados de Westminster.,Huhne y Pryce están programados para presentarse en el Tribunal de Justicia de Westminster el 16 de febrero.,49.96543165636297,23.074407521355035,4.40625,3.796875,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicholas Alden y Zachary Cuddeback, de 25 y 21 años, respectivamente, fallecieron. Este último iba al volante.","Los muertos fueron Nicholas Alden, 25, y Zachary Cuddeback, 21. Cuddeback había sido el conductor.",37.65880391485039,24.164971123303477,1.75,2.46875,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla sufrió heridas en el brazo y en la mandíbula, mientras que para Kristoffer Schneider fue necesaria una cirugía de reconstrucción facial.",Edgar Veguilla recibió lesiones armadas y mandíbula mientras Kristoffer Schneider estaba requerido de cirugía reconstrucción para su cara.,48.38167733413092,19.63912191422955,9.3125,11.0625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","El arma de Uka se atascó mientras apuntaba hacia la cabeza de un quinto hombre. Schneider sufre dolor permanente, no ve con uno de sus ojos, le falta una parte del cráneo y su rostro debió ser reconstruido con titanio.","Q: Uka's weapon failed while pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull, and a face rebuilt from titanium.",17.589839614247342,3.0624056891652396,24.125,24.625,eng_Latn
"Translate the following sentence from English to Spanish:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider prestó testimonio a través de un enlace virtual desde una base de la Fuerza Aérea de los Estados Unidos en su país de origen.,Schneider testificó a través de la línea de video desde un base en el país de los Estados Unidos.,46.181242718336954,13.746663350030758,7.09375,7.28125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",Carpanedo participó en dos carreras individuales del campeonato aparte de la competencia del miércoles.,"Q: Después de la competencia del jueves, Carpanedo participó en dos carreras individuales en la Copa.",66.69991923743274,51.03277571176483,10.875,10.5,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","El primero fue el slalom, en el que obtuvo un «No Terminó la primera carrera», al igual que 36 de los 116 participantes de esa carrera.","Su primera fue el Slalom, donde ganó una medalla de oro en su primera carrera. 36 de los 116 competidores tuvieron el mismo resultado en ese evento.",36.650390449691194,12.644531966316574,12.375,12.1875,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","En su otra carrera, el eslalon gigante, obtuvo el décimo lugar en el grupo femenino de sentadas con un tiempo de ejecución combinado de 4:41.30, 2:11.60 minutos por detrás de la primera finalista austríaca, Claudia Loesch, y 1:09.02 minutos por debajo del noveno finalista, Gyöngyi Dani, de Hungría.","La otra carrera, la Gran Slalom, la vio terminar en décimo lugar en la categoría de grupo de asientos con un tiempo total de 4:41.30, 2:11.60 minutos más lento que la primera colocación de Austria Claudia Loesch y 1:09.02 minutos más lento que la séptima colocación de Hungária Gyöngyi Dani.",46.75017199455454,25.20045614186406,8.5,9.5625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",Cuatro esquiadoras de la categoría sentadas no lograron completar sus carreras y un total de 45 participantes de 117 del Slalom Gigante no alcanzaron la clasificación en la carrera.,"Q: Cuatro atletas de la categoría de atletas en la cama se descalificaron en el grupo de atletas en la cama, y 45 de los 117 atletas totales en el Gran Slalom se descalificaron en el evento.",32.835571383906604,6.054652964281435,14.5,15.0625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,La fuerza policial de Madhya Pradesh pudo recuperar el ordenador portátil y el teléfono celular sustraídos.,El Policia Nacional del Madhya Pradesh recuperó el laptop y el teléfono móvil robado.,36.976409663422324,19.951793512068658,2.09375,2.359375,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","El inspector general adjunto, D.K. Arya, declaró: «Hemos puesto bajo arresto a cinco individuos que abusaron de la mujer suiza y recuperamos su teléfono móvil y su computadora portátil».","Delegado General de Inspección de la Guardia Nacional D K Arya dijo, ""Hemos arrestado cinco personas que robaron a la mujer suiza y recuperamos su móvil y su laptop"".",40.199876411232886,20.31676383707579,8.0625,9.25,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Baba, Bhutha, Rampro, Gaza y Vishnu Kanjar son los imputados.","El acusado se llama Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar y Vishnu Kanjar.",49.440040193278485,29.870304333851895,7.40625,6.71875,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"Según manifestara el superintendente de la policía, Chandra Shekhar Solanki, los acusados se presentaron ante el tribunal con sus rostros cubiertos.",Supervisor de Policía Chandra Shekhar Solanki dijo que los acusados aparecieron en el juicio con facciones cubiertas.,35.630368226004684,17.415759379684705,4.21875,5.15625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","A pesar de que había tres personas en el interior de la vivienda en el momento del impacto del automóvil, ninguna de ellas sufrió lesiones.","Q: Aunque tres personas estaban dentro del edificio cuando el coche impactó, ninguna de ellas fue dañada.",32.326140015197296,9.837020913761629,3.203125,2.78125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.","No obstante, el conductor sufrió lesiones graves en su cabeza.","Sin embargo, el conductor sufrió graves lesiones a la cabeza.",57.007100986934724,40.98094978791076,0.47070312,0.41210938,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,La carretera donde se produjo el accidente fue cerrada temporalmente mientras los servicios de emergencia sacaban de su interior al conductor del Audi TT rojo.,El camino donde ocurrió el accidente se cerró temporalmente mientras las autoridades de emergencia liberaban al conductor de la Audi TT roja.,50.690402899401676,12.319915788057514,3.671875,3.015625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"En un principio, se lo trasladó al Hospital James Paget de Great Yarmouth.",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,43.35935607121369,19.018868394774803,25.0,25.0,eng_Latn
"Translate the following sentence from English to Spanish:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"Luego lo trasladaron al Hospital Addenbrooke, en Cambridge.",Se trasladó posteriormente a la Hospitalidad de Addenbrooke en Cambridge.,50.122697610658015,20.42819529610956,4.5625,5.5,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Desde entonces, Adekoya ha estado en el Tribunal del condado de Edimburgo, acusada del asesinato de su hijo.",Q: Adekoya ha sido acusado de asesinato de su hijo en la Corte de Justicia de la Sheriff de Edimburgo.,45.15573515760863,33.85463794109317,9.9375,12.625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Si bien ella se encuentra bajo custodia a la espera de la acusación y el juicio, cualquier declaración de un testigo ocular puede ser cuestionable, ya que su imagen ha sido objeto de una amplia difusión.","Ella está en custodia mientras se investiga y se presenta en juicio, pero cualquier testimonio de testigo puede verse contaminado porque su imagen ha sido ampliamente publicada.",35.05070655704609,11.27533052363999,3.765625,3.53125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"Es una práctica común en otras regiones del Reino Unido, pero como la justicia escocesa funciona de otro modo, los tribunales consideraron la publicación de fotografías como algo potencialmente perjudicial.","Esta es una práctica común en otros países de la Unión Europea, pero el sistema judicial de Escocia opera de manera diferente y los tribunales han visto la publicación de fotos como posiblemente prejudicial.",44.712542303277644,12.924399558103056,5.21875,6.0625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","La profesora Pamela Ferguson de la Universidad de Dundee señaló: «al parecer, los periodistas caminan sobre terreno peligroso cuando publican fotos u otra información de los sospechosos».","Prof. Pamela Ferguson de la Universitat de Dundee señala que ""los periodistas parecen estar en una línea peligrosa si publican fotos y demás de sospechosos.""",47.24323903937036,20.549116791347178,5.9375,6.25,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","La Oficina de la Corona, que tiene a su cargo los procesamientos, señaló a los periodistas que no se harían comentarios adicionales al menos hasta que se dicte el auto de procesamiento.","Oficina de la Corona, que es en su conjunto encargada de las denuncias, ha indicado a los periodistas que no se hará ninguna más de comentarios hasta que se haga la denuncia.",48.35225252255555,30.932055536930886,13.125,13.0625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Según la información que se filtró, el documento tratará sobre el conflicto fronterizo, que Palestina pretende resolver basándose en los límites vigentes en forma previa a la Guerra del Medio Oriente de 1967.","El documento, según el desvelo, se refiere a la disputa de fronteras, que Palestina quiere basada en las fronteras antes del conflicto de 1967 Mideast.",32.57119273637881,5.745225104593259,6.46875,6.53125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Otros tópicos que también se abordaron, según fuera informado, incluyen el futuro estado de Jerusalén, que ambas naciones consideran sagrado, y el problema del Valle del Jordán.","Otras temas que se han tratado, según se dice, incluyen el futuro estado de Jerusalén, que es sagrada a las dos naciones y el problema del valle del Jordán.",56.607135471148325,35.23527062673471,2.90625,3.234375,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel exige una presencia militar constante en el valle por diez años una vez que se firme el acuerdo, mientras que PA solo acepta cinco.",Israel pide una presencia militar permanente en el valle durante diez años después de que se firma un acuerdo mientras que la PA acepta dejar tal presencia solo durante cinco años.,54.8242523979838,11.297784303920567,2.796875,2.6875,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Durante el ensayo complementario de control de plagas, los guardabosques debían supervisar de cerca a los tiradores, dado que éste se monitoreaba y se evaluaba su efectividad.","Los cazadores en el programa de control de plagas adicional fueron a ser supervisados cuidadosamente por los rangers, ya que el programa fue monitoreado y su efectividad evaluado.",40.0946889670632,13.768475023479313,6.8125,6.53125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","En una unión entre NPWS y la Asociación de Tiradores Deportivos de Australia (NSW) Inc., se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.","En una asociación de NPWS y la Asociación de Artesanías de Australia de NSW, se recogieron voluntarios cualificados bajo el programa de arqueología de la Asociación de Artesanías de Australia de NSW.",48.985584556746026,19.16774693696679,17.25,18.875,spa_Latn
"Translate the following sentence from English to Spanish:
Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Mick O'Flynn, quien se encuentra a cargo, provisoriamente, de la oficina de Conservación y Patrimonio del Parque del NPWS, señaló que se brindó una capacitación integral en seguridad y entrenamiento a los cuatro tiradores escogidos para la operación de tiro.","Según Mick O'Flynn, el Director de Conservación y Patrimonio Natural del NPWS, el operativo de primeros disparos, seleccionó a cuatro personas para recibir instrucción completa de seguridad y entrenamiento.",40.9913937991465,25.90918400800546,5.875,5.8125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"El día de ayer, Martelly juró en un nuevo Consejo Electoral Provisional (CEP, por sus siglas en inglés) de nueve miembros.",Martelly declaró en una nueva CEP provisional de nueve miembros el pasado día.,34.03806628373944,5.441668896861995,11.875,11.375,spa_Latn
"Translate the following sentence from English to Spanish:
Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,"En cuatro años, es el quinto CEP de Martelly.",Es Martelly su quinto CEP en cuatro años.,55.965870903332316,24.973194725900534,14.5625,15.25,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"El mes pasado, una comisión presidencial aconsejó que el CEP anterior renunciara, en el marco de una serie de medidas que procuran conducir al país hacia nuevas elecciones.","El mes pasado, un comité de presidente recomendó la retirada de la CEP como parte de un paquete de medidas para llevar al país a nuevas elecciones.",41.06332032371612,15.690483920126187,6.59375,7.125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.,La comisión fue la respuesta de Martelly a las protestas antirregimen que comenzaron en octubre.,41.30962341404143,12.883690410673529,2.75,2.125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Las manifestaciones, en ocasiones violentas, fueron provocadas por el hecho de que no se llevan adelante elecciones, en algunos casos desde el año 2011.","Las protestaciones que suelen ser violentas fueron provocadas por la falta de elecciones, algunas de las cuales se debieron a partir de 2011.",42.40675333225488,13.316120409158762,4.3125,5.125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Se han denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.","Alrededor de 60 casos de iPods que fallaron y se calientaron han sido reportados, causando un total de seis incendios y dejando cuatro personas con heridas leves.",39.906461370067596,20.038046285620283,1.578125,2.109375,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","El Ministerio de Economía, Comercio e Industria japonés (METI) informó haber registrado 27 accidentes que involucraban a estos aparatos.","El Ministerio de Economía, Industria y Trabajo (METI) de Japón dijo que estaba consciente de 27 accidentes relacionados con los dispositivos.",44.875953302337535,26.217952551664705,2.546875,3.203125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","La semana pasada, METI anunció que Apple les había informado de 34 incidentes adicionales de sobrecalentamiento, que la compañía catalogó como «no graves».","El pasado lunes, METI anunció que Apple informó a la compañía de 34 incidentes de sobrecalentamiento ""no serios"", que el equipo llamó ""no-serios"".",52.094064378327865,30.689455010088416,5.78125,6.90625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","El ministerio se pronunció en relación al retraso en el informe de Apple, diciendo que era algo «verdaderamente lamentable».","La ministra respondió al respecto al llamado de Apple a la cancelación de la revisión ""triste y lamentable.""",25.93922288765207,6.0930579815926915,9.125,10.6875,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Mariana fue sacudida por un sismo a las 7:19 h hora local (21:19 h GMT) el viernes.,La tormenta eléctrica golpeó Mariana a las 7:19 a.m. local (09:19 p.m. GMT el viernes).,35.49624648924891,14.046789948305587,4.21875,6.15625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,La agencia de manejo de emergencias de las Marianas del Norte indicó que no hubo registro de daños en el territorio nacional.,El oficio de gestión de emergencias de la isla del Norte de Marianas informó que no se reportaron daños en el país.,44.94941521548988,25.312245791949678,4.46875,4.34375,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Asimismo, el Centro de Alerta de Tsunamis del Pacífico informó la ausencia de indicadores de tsunami.",También el Centro de Prevención de Tsunamis del Pacífico dijo que no había indicación de tsunami.,49.652906515764705,30.40156348527357,3.296875,4.03125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","En Manila, capital de Filipinas, un ex agente policial de ese país secuestró un autobús y mantuvo cautivos a turistas que venían de Hong Kong.","Q: Un oficial de policía de Filipinas ha mantenido a los turistas de Hong Kong en un coche en Manila, la capital del país.",41.21353226208646,7.074647881139282,12.25,13.375,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza abrió fuego con su M16 contra los visitantes extranjeros.,Rolando Mendoza disparó su M16 rifle contra los turistas.,42.1416065023852,21.004737260277306,6.25,6.96875,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,"Se han rescatado varios rehenes y, hasta ahora, se ha confirmado que al menos seis han muerto.",Q: Se han rescatado varios heridos y menos seis han sido confirmados muertos hasta el momento.,52.60279921980489,25.909247221916363,7.625,8.8125,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Tanto los seis rehenes, entre los que había niños y ancianos, como los fotógrafos filipinos, fueron puestos en libertad temprano.","Q: Seis hermanos, incluidos los niños y ancianos, fueron liberados temprano, así como los fotógrafos Filipinos.",49.024903746980094,26.254382807973066,13.8125,12.875,spa_Latn
"Translate the following sentence from English to Spanish:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Más tarde, los fotógrafos ocuparon el lugar de una anciana porque necesitaba ir al baño. Mendoza fue acribillado.",El fotógrafo posterior tomó la posición de una anciana mujer que necesitaba el lavadero. Mendoza fue asesinado.,45.561809977256154,19.217636273103075,10.0,12.75,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.,Liggins siguió en su padre y entró en una carrera en medicina.,44.41915985742827,17.48743281956422,14.8125,15.375,spa_Latn
"Translate the following sentence from English to Spanish:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Recibió formación en obstetricia e ingresó a trabajar para el Hospital Nacional de Mujeres de Auckland hacia 1959.,Trabajó como obstetra y comenzó a trabajar en la Hospital Nacional de Mujeres de Auckland en 1959.,53.478759177383736,42.01233638773121,7.65625,7.5625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.",Q: Aunque trabajaba en el hospital Liggins comenzó a investigar el parto prematuro durante su tiempo libre.,63.630274237211836,43.23806261002912,2.8125,2.09375,spa_Latn
"Translate the following sentence from English to Spanish:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,Su estudio demostró que la maduración pulmonar fetal del bebé podía ser agilizada a través de la administración de una hormona.,"Su investigación mostró que si se administra una hormona, el desarrollo del pulmón fetal del bebé se aceleraría.",39.249264349517894,13.97402080582458,0.7421875,0.96484375,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,Xinhua informó que el miércoles los investigadores del gobierno lograron recuperar los registradores de vuelo de la caja negra.,Xinhua informó que los investigadores del gobierno recuperaron dos 'relojes oscuros' el martes.,49.11670274442406,23.319176489092225,9.5625,9.625,spa_Latn
"Translate the following sentence from English to Spanish:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Los luchadores compañeros de Luna también le rindieron homenaje.,Los atletas también se honraron a Luna.,21.667313847036695,4.419021106340002,16.375,18.0,spa_Latn
