prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Swahili:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,Aliwaelekeza maafisa kwenye Oldsmobile yake nyeusi ambayo ilikiwa kwa umbali wa futi 500.,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,17.258028315499633,10.336477939542148,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Swahili:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Hapo, walipata mwili wa Saroja Balasubramanian, aliyekuwa na umri wa miaka 53, umefunikwa kwa blanketi zilizokuwa na madoa ya damu.","Mimi, wewe na wengi waliyotaka kujifunza kwa kila siku, kwa kila mwezi na kwa kila mwaka. Kwa kila siku, kwa kila mwezi na kwa kila mwaka, wewe na wengi waliyotaka kujifunza kwa kila siku. Kwa kila siku, kwa kila mwezi",18.59756346981532,1.1181458201080077,25.0,25.0,swh_Latn,-0.00482177734375
"Translate the following sentence from English to Swahili:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,Polisi walisema kwamba ilionekana kama mwili huo ulikuwa hapo kwa takriban siku moja.,Mwanaume wa kijeshi walikuwa wamekuwa na mawazo ya kujifunza kwa muda wa kwa muda kwa muda.,19.096363644725923,2.276859592073037,25.0,25.0,swh_Latn,-0.01556396484375
"Translate the following sentence from English to Swahili:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,Kesi za kwanza za ugonjwa huo msimu huu ziliripotiwa mwishoni mwa Julai.,Mwanzo wa mshindi hili ya mwisho wa mwaka ulikuwa kwa wakati wa kwanza ya Julai.,28.957461784431544,4.753622060013117,20.125,22.875,swh_Latn,0.01519775390625
"Translate the following sentence from English to Swahili:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.","Ugonjwa huo hubebwa na nguruwe, kisha huhamia kwa binadamu kupitia mbu.","Mvua hii iligonga na piga, ambayo unaweza kufanya kujifunza kwa humo kwa kuwa na moskito.",20.433346166554724,2.328734903585348,24.0,25.0,swh_Latn,-0.017578125
"Translate the following sentence from English to Swahili:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","Mkurupuko huo umechochea serikali ya India kuchukua hatua kama kuwatuma wawinda nguruwe katika maeneo yaliyoathiriwa sana, na kusambaza maelfu ya mapazia ya mbu na kunyunyiza dawa za kuua wadudu.","Mwanzo huu inaonyesha kwa makumbusho wa India kufanya maeneo yoyote kama kufanya kazi kwa kipigaji, kufanya kazi kwa kipigaji katika maeneo ya kufanya kazi kwa kipigaji, kufanya kazi kwa kipigaji katika maeneo ya kufanya kazi kwa kipigaji,",24.012250695834148,1.8426431031261368,21.375,25.0,swh_Latn,-0.00946044921875
"Translate the following sentence from English to Swahili:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Vichupa milioni kadhaa vya chanjo ya uvimbe wa ubongo vimeahidiwa na serikali, ambavyo vitasaidia kuandaa mawakala wa afya kwa mwaka ujao.",Mwanzo wa miliyoni wa viliwa za vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya vijana vya v,12.198934754201963,1.205256842736819,24.875,24.5,swh_Latn,-0.025390625
"Translate the following sentence from English to Swahili:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Mipango ya kufikisha chanjo mwaka huu katika maeneo yanayojulikana kihistoria kuathirika sana ilicheleweshwa kwa sababu ya ukosefu wa fedha na kipaumbele cha chini ikilinganishwa na magonjwa mengine.,Ushindi wa kusafiriwa kwa mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo,10.995524164148469,0.8548570083745205,23.375,25.0,swh_Latn,-0.037353515625
"Translate the following sentence from English to Swahili:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","Mnamo 1956 Slania alihamia Uswidi, ambako miaka mitatu baadaye alianza kazi katika Ofisi ya Posta ya Uswidi na akawa mchoraji wao mkuu.","1956 alipata Słania kwa Swida, kwa kuwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa wapigwa",10.095571986363119,0.9903417847796373,24.75,25.0,swh_Latn,-0.010009765625
"Translate the following sentence from English to Swahili:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","Alizalisha stempu zaidi ya 1,000 kwa Uswidi na nchi nyingine 28.",Hii ilipata kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila mmoja kwa kila,5.037178497769428,0.8321783954793125,25.0,25.0,swh_Latn,-0.03564453125
"Translate the following sentence from English to Swahili:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",Kazi yake ni ya ubora na undani wa kutambulika sana hadi yeye ni mmoja wa wachache katika “majina ya kinyumbani” kati ya wanastempu. Watu wengine hushughulika na kuikusanya kazi yake pekee.,"Ujuzi wake ni kubwa na kubwa kwa kipindi na kipindi kwa kipindi, na hivyo huwa mwenye nafasi ya kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza k",14.975248786116923,1.0288909040508156,19.625,23.0,swh_Latn,0.00079345703125
"Translate the following sentence from English to Swahili:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Stempu yake ya 1,000 ilikuwa “Great Deeds by Swedish Kings” nzuri sana na David Klocker Ehrenstrahl mwaka wa 2000, ambayo imetajwa katika Guinness Book of World Records..","Kiswahili: Mwanzo wa 1,000 kipengele yake ulikuwa na ""Maji ya Mwanaume wa Swahili"" na David Klöcker Ehrenstrahl katika mwaka 2000, ambayo ilikuwa sio kwa sababu yake kama kipengele cha kwanza katika Mwanzo wa Mwanzo wa Mwanzo wa M",35.381628234660106,8.828781887996914,23.375,23.75,swh_Latn,0.013916015625
"Translate the following sentence from English to Swahili:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Pia alikuwa anashughulika na uchoraji wa noti za benki kwa nchi nyingi, mifano ya hivi karibuni ya kazi yake ikiwa ni pamoja na picha za Uwaziri Mkuu katika upande wa mbele wa noti mpya za dola 5 na dola 100 za Kanada.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",12.012758363269265,0.8612376459475936,25.0,25.0,eng_Latn,0.98828125
"Translate the following sentence from English to Swahili:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Baada ya ajali kutokea, Gibson alisafirishwa hospitalini lakini alifariki muda mfupi baadaye.","Kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa kila kazi, kwa",7.264142514741399,0.6371624499564389,25.0,25.0,swh_Latn,-0.05810546875
"Translate the following sentence from English to Swahili:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.","Dereva wa lori, aliye na umri wa miaka 64, hakujeruhiwa katika ajali.",Mkuu wa mchanga ulikuwa na 64 mwaka na ulikuwa unakwenda kwa mchanga ulikuwa na kusimamia kwa mchanga ulikuwa na kusimamia kwa mchanga ulikuwa na kusimamia kwa mchanga ulikuwa na kusimamia kwa mchanga ulikuwa na kusimamia kwa mchanga ul,12.771692061936935,0.8327748566971627,25.0,25.0,swh_Latn,-0.01397705078125
"Translate the following sentence from English to Swahili:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,Gari lenyewe liliondolewa kwenye eneo la ajali takriban saa 1200 GMT siku hiyo hiyo.,Mvulana hii ilikuwa ilipiga kwenye mkoa wa kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kijamii cha kij,10.036338633935229,0.8321783954793125,25.0,25.0,swh_Latn,-0.034423828125
"Translate the following sentence from English to Swahili:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","Mtu aliyekuwa akifanya kazi karibu na gereji iliyo karibu na eneo la ajali hiyo alisema: ""Kulikuwa na watoto waliokuwa wakisubiri kuvuka barabara na wote walikuwa wakipiga mayowe na kulia.""",Mwanamme alimwambia kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi kwa kila kipindi k,10.756277283962735,0.0,25.0,25.0,swh_Latn,-0.032470703125
"Translate the following sentence from English to Swahili:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,Wote walikimbia kutoka kwenye mahali ambapo ajali ilikuwa imetokea.,Wewe ni mwanamke wa kijiji kwa sababu wewe ni mwanamke wa kijiji kwa sababu wewe ni mwanamke wa kijiji kwa sababu wewe ni mwanamke wa kijiji kwa sababu wewe ni mwanamke wa kijiji kwa sababu wewe ni mwanamke wa kijiji kwa sababu wewe ni m,9.214575854028977,0.0,25.0,25.0,swh_Latn,-0.03173828125
"Translate the following sentence from English to Swahili:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","Masomo mengine kwenye agenda kule Bali yanahusu kunusuru misitu ya dunia iliyobaki, na kuzisambaza teknolojia za kusaidia nchi zinazoendelea kukua kwa njia zisizo na uchafuzi mkubwa.",Mfano wa kijamii katika Bali zinahitaji kufanya dunia kufanya kazi kwa mafunzo ya kufanya dunia kufanya kazi kwa mafunzo ya kufanya dunia kufanya kazi kwa mafunzo ya kufanya dunia kufanya kazi kwa mafunzo ya kufanya dunia kufanya kazi kwa mafunzo,17.72985289524206,1.1622974570266495,25.0,25.0,swh_Latn,-0.0087890625
"Translate the following sentence from English to Swahili:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,Umoja wa Mataifa pia una matumaini ya kumaliza ufadhili wa kusaidia mataifa yaliyoathirika kutokana na ongezeko la joto duniani ili kuweza kupambana na athari.,Umoja wa Marekani (U.N.) ni kuwa na kazi kwa kuchukua kwa muda mrefu kwa kufanya fundi kwa kufanya kazi kwa watu wengi waliokwenda kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa,18.529526060829895,1.8089024246571754,25.0,25.0,swh_Latn,0.01458740234375
"Translate the following sentence from English to Swahili:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","Pesa zingeenda kwa nyumba ambazo ni sugu-kwa-mafurikowa, usimamizi bora wa maji, na mseto wa mazao.",Mwaka huu ni kwa kusafisha kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa kazi kwa,8.951169886712542,0.8671339908544159,25.0,25.0,swh_Latn,-0.064453125
"Translate the following sentence from English to Swahili:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke aliandika kwamba juhudi za baadhi kuzamisha wanawake wasizungumze kuhusu uzima wa wanawake hazikufaulu.,Fluke alipata kuwa kwa kila kazi ya kujifunza kwa kila kazi ya kujifunza kwa kila kazi ya kujifunza kwa kila kazi ya kujifunza kwa kila kazi ya kujifunza kwa kila kazi ya kujifunza kwa kila kazi ya kujifunza kwa kila kazi ya kuj,14.539791920828094,1.6260701149017867,25.0,25.0,swh_Latn,0.021240234375
"Translate the following sentence from English to Swahili:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Alifikia hitimisho hili kutokana na wingi wa maoni chanya na kutiwa moyo kwake na wake kwa waume waliohimiza kuwa matibabu ya uzazi yachukuliwe kuwa mahitaji muhimu ya kimatibabu.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,10.084483121831099,0.8523254189042033,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Swahili:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.","Kwa kila wakati, wewe ni mwanamke wa kazi, na wewe ni mwanamke wa kazi. Kwa kila wakati, wewe ni mwanamke wa kazi, na wewe ni mwanamke wa kazi. Kwa kila wakati, wewe ni mwanamke wa kazi, na wewe ni mwanamke wa kazi. Kwa kila wakati",14.56059492643992,1.0956421443241473,25.0,25.0,swh_Latn,-0.032958984375
"Translate the following sentence from English to Swahili:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Wapatanishi walijaribu kurekebisha hali, lakini mahitaji ya wafungwa si dhahiri.","Mwanaume wa kujifunza kufanya kazi hii, kwa sababu wao ni kwa wakati wa kujifunza kwa sababu wao ni kwa wakati wa kujifunza kwa sababu wao ni kwa wakati wa kujifunza kwa sababu wao ni kwa wakati wa kujifunza kwa sababu w",11.121983208561856,1.121617874316939,25.0,25.0,swh_Latn,-0.00958251953125
"Translate the following sentence from English to Swahili:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Kati ya saa 4 na 5 usiku MDT, moto uliwashwa kwenye yadi na wafungwa.","Mkuu wa kijana kwa wakati wa 10:00-11:00 pm MDT, kwa kufanya kwa kijana katika kundi.",18.122591843272527,7.681104116622756,22.5,24.125,swh_Latn,0.020751953125
"Translate the following sentence from English to Swahili:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Karibuni, maafisa walio na vyombo vya ghasia waliingia kwenye yadi na kuwazingira wafungwa kwa vitoa machozi.","Mimi, mwanamme kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa kijeshi kwa k",9.249575287929254,0.8496070958802302,24.625,25.0,swh_Latn,-0.03125
"Translate the following sentence from English to Swahili:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,Kundi la uokoaji wa moto hatimaye walizima moto huo saa 11:35 usiku.,"Mwaka wa 2019, kwa wakati wa 11:35 pm, kila kazi ya kusafiri ya kazi ya kusafiri ya kazi ya kusafiri ya kazi ya kusafiri ya kazi ya kusafiri ya kazi ya kusafiri ya kazi ya kusafiri ya kazi ya kusafiri ya kazi ya kusafiri ya kazi",11.238787759864561,1.5154362378015247,25.0,25.0,swh_Latn,-0.01446533203125
"Translate the following sentence from English to Swahili:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Baada ya bwawa kujengwa mwaka wa 1963, mafuriko ya msimu ambayo yangeenea kote yalisimamishwa.","Kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa kila mwaka, kwa",9.606081037966796,0.6371624499564389,23.75,25.0,swh_Latn,-0.05615234375
"Translate the following sentence from English to Swahili:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Mashapo yalikuwa muhimu kwa kuunda mafungu ya mchanga na pwani, ambazo zilitumika kama makao ya wanyamapori.","Hii mafunzo ulikuwa kwa kusafisha sandbars na beaches, ambayo ulikuwa kwa kusafisha wildlife habitats.",20.507258593472773,1.9635317619359947,21.5,23.25,swh_Latn,0.08056640625
"Translate the following sentence from English to Swahili:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Kama matokeo, spishi mbili za samaki zimetoweka, na nyingine mbili zimekuwa katika hatari, zikiwemo humpback chub.","Kwa hiyo, pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili pili p",4.3942441598259485,0.7144315612998046,25.0,25.0,nya_Latn,-0.03857421875
"Translate the following sentence from English to Swahili:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Ingawa kiwango cha maji kitaongezeka kwa futi chache tu baada ya mafuriko, maafisa wanatumai kwamba kitatosha kurejesha mafungu ya mchanga yaliyomomonyolewa katika sehemu ya chini ya mto.","Hata kama hali ya mpya ya maziwa yalikuwa kufanya kwa muda mrefu, mafunzo wao walikuwa wamejua kuwa hii ni kwa sababu ya kufanya kazi kwa muda mrefu.",20.13645845209251,1.172144764496374,24.5,25.0,swh_Latn,-0.029541015625
"Translate the following sentence from English to Swahili:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Hakuna ilani ya tsunami iliyotolewa, na kulingana na uwakala wa jeofizikia wa Jakarta, hakuna ilani ya tsunami itakayotolewa kwani mtetemeko haukufikia ukubwa unaohitajika wa 6.5.","Hata hivyo, kwa sababu kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kufanya kwa kuf",10.941905978902758,0.7926277115187643,25.0,25.0,swh_Latn,-0.031494140625
"Translate the following sentence from English to Swahili:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Licha ya kutokuwa na tishio la tsunami, wakazi walianza kuwa na hofu na wakaanza kuacha biashara na nyumba zao.",Hata kama hivyo hata kama hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hivyo hiv,5.098315497673609,0.0,23.75,22.75,swh_Latn,-0.0703125
"Translate the following sentence from English to Swahili:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Ingawa Winfrey alitokwa na machozi wakati wa kuagana kwake, aliwaambia mashabiki wake dhahiri kwamba angerudi tena.","Hata kama Winfrey alikuwa mwenyewe katika kifungu yake, alifungua mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwenyewe mwen",16.09035454258257,4.354004419807858,23.75,24.0,swh_Latn,-0.051025390625
"Translate the following sentence from English to Swahili:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“Hii haitakuwa kwaheri. Huku ni kufungwa kwa sura moja na kufunguliwa kwa nyingine.”,"""Hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni kwa sababu hii ni",12.00419235455421,1.8432337541755524,25.0,25.0,swh_Latn,-0.028564453125
"Translate the following sentence from English to Swahili:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Matokeo ya mwisho ya uchaguzi wa rais na wabunge wa Namibia yameonyesha kwamba rais aliye mamlakani, Hifikepunye Pohamba, amechaguliwa tena kwa kiasi kikubwa.",Mwanzo wa maelezo ya mpira ya kusimamia kwa mpira ya kusimamia kwa mpira ya kusimamia kwa mpira ya kusimamia kwa mpira ya kusimamia kwa mpira ya kusimamia kwa mpira ya kusimamia kwa mpira ya kusimamia kwa mpir,14.372008433515113,1.0992330671486832,25.0,25.0,swh_Latn,-0.008056640625
"Translate the following sentence from English to Swahili:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","Chama Tawala, Jumuiya ya Watu wa Kusini Magharibi mwa Afrika (SWAPO), pia kilihifadhi viti vingi katika chaguzi za bunge.",Part 1: Identify the main subject and verb of the sentence.,5.37539729392282,0.7162878700714631,25.0,25.0,eng_Latn,-0.01519775390625
"Translate the following sentence from English to Swahili:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Muungano na vikosi vya Afghani vilihamia eneo hilo ili kulisalimisha pamoja na ndege nyingine za muungano zimetumwa ili kusaidia.,Mwanzo wa kundi la kundi na kundi cha Afrika ya Kusini ilipata kwa wakati wa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi kwa kundi k,10.058072880258006,0.8165967685677477,25.0,25.0,swh_Latn,-0.03759765625
"Translate the following sentence from English to Swahili:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","Kishindo hicho kilitokea juu zaidi kwenye milima, na inaaminika kilikuwa matokeo ya shambulizi la adui.","Mvulana wa kusafiri alikuwa na kusafiri kwa muda mrefu, na kwa sababu huu, alikuwa na kusafiri kwa muda mrefu.",15.48568626777792,3.0717490052419594,25.0,25.0,swh_Latn,-0.0234375
"Translate the following sentence from English to Swahili:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Juhudi za kutafuta eneo la ajali zinapingwa na hali mbaya ya hewa na maeneo yenye mazingara magumu.,Uchunguzi wa kusafiri kwa muda wa kuchunguza mafunzo ya kusafiri kwa muda wa kuchunguza mafunzo ya kusafiri kwa muda wa kuchunguza mafunzo ya kusafiri kwa muda wa kuchunguza mafunzo ya kusafiri kwa muda wa kuchunguza mafunzo,11.652388098355852,0.70027739171007,23.375,25.0,swh_Latn,-0.050048828125
"Translate the following sentence from English to Swahili:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Msaada wa matibabu Mangola, Medecines Sans Frontieres na Shirika la Afya Duniani wanasema ni mlipuko mbaya zaidi uliorekodiwa nchini.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",32.027467584561094,20.47682861922893,25.0,25.0,eng_Latn,0.99609375
"Translate the following sentence from English to Swahili:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Msemaji wa Medecines Sans Frontiere Richard Veerman alisema: “Angola inaelekea kwenye mkurupuko mbaya zaidi daima na hali inabaki kuwa mbaya sana katika Angola,” alisema.","Mwanaume wa Medecines Sans Frontiere Richard Veerman alipata: ""Angola ni kwa kila kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kipindi ya kip",30.598517610580956,16.35194634389978,20.625,22.75,swh_Latn,-0.0263671875
