prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Japanese:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,この委員会は、10月から始まった反体制派の抗議が広範囲に広がったことに対してマルテリー大統領が打った対策でした。,壽司は、十月に起きた広範囲の反体制運動の反応として、マリー・ターラーの回答をした。,9.24280648674587,4.522127153024855,19.125,19.0,jpn_Jpan,0.0283203125
"Translate the following sentence from English to Japanese:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",ときには暴力的になるこの抗議行動は、予定されていた選挙が実施されなかったことが引き金となって、2011年以降に発生しました。,2011年から始まった、2011年以降の選挙の不完全な実施が、しばしば暴力的な示威を引き起こした。,16.20166749349107,6.741413136378529,8.5,8.125,jpn_Jpan,0.54296875
"Translate the following sentence from English to Japanese:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",故障したiPodが発熱する問題が約60件も報告されており、合計6件の火災が発生し、4人が軽度の火傷を負いました。,60件の不具合の iPod が過熱し、6回の火災が発生し、4人が軽度の皮膚灼傷を負った。,29.192048475774662,27.011661665744448,5.1875,5.46875,jpn_Jpan,0.71875
"Translate the following sentence from English to Japanese:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",日本の経済産業省は、同機器に関連した事故が27件発生していることを把握していると発表しました。,日本の経済産業省（METI）は、27件の事故に関連するデバイスについて知り得たと発表した。,22.083704353175577,14.962848372546667,6.65625,7.25,jpn_Jpan,0.94140625
"Translate the following sentence from English to Japanese:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",先週、経済産業省は、Appleが「深刻ではない」とする過熱事故を追加で34件報告したと発表しました。,Q: 週間前、METIはAppleが34件の過熱問題を報告したと発表した。この問題は「非重大」であると判断した。,22.76620300203205,5.1143785080819955,5.125,6.125,jpn_Jpan,0.6171875
"Translate the following sentence from English to Japanese:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",同省は、Appleの報告延期について「本当に遺憾だ」と語ることで対応した。,市府は、Appleの報告の延期を「本当に不愉快なことだ」と呼びかけました。,29.49811558530046,20.776569671187676,8.75,9.875,jpn_Jpan,-0.026611328125
"Translate the following sentence from English to Japanese:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,この地震は、現地時間午前7時19分（金曜日午後9時19分GMT）にマリアナを襲いました。,"Mariana, the island of the Marianas, was struck by an earthquake at 07:19 a.m. local time (09:19 p.m. GMT on Friday).",3.6925318324241667,0.9432284668356838,3.046875,5.0625,eng_Latn,0.88671875
"Translate the following sentence from English to Japanese:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,北マリアナ諸島の危機管理室（EMO）によると、全国的に被害は報告されていないとのことです。,九州北部のマリンカナーズの緊急管理局は、国全体に損害が報告されていないことを明らかにしました。,17.499459498621974,3.802351022611669,8.0,9.75,jpn_Jpan,0.01287841796875
"Translate the following sentence from English to Japanese:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,太平洋津波警報センターによれば、津波の兆候はないとのことでした。,また太平洋の津波警告センターは津波の指示はありませんでした。,18.569144089635056,13.399118318121788,6.15625,7.21875,jpn_Jpan,0.8828125
"Translate the following sentence from English to Japanese:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",フィリピンの首都マニラでフィリピン人の元警官がバスをハイジャックして香港の観光客を人質にしています。,Q: 以前のフィリピンの警察官は、ハングリークタウンの観光客をハングリークタウンの首都フィリピンのマラーラを乗っ取ったことを、ハングリークタウンの観光客を乗っ取ったことを、ハングリークタウンの観光客を乗っ取ったことを、ハングリークタウンの観光客を乗っ取った,14.932222521744881,2.5809137585838524,22.875,21.5,jpn_Jpan,-0.01129150390625
"Translate the following sentence from English to Japanese:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,ロランド・メンドーサはM16ライフルで観光客に発砲しました。,ロランド・メンドローランは、観光客にM16のレーダーを投げました。,30.450328430970963,24.15725261015974,10.375,12.5,jpn_Jpan,0.244140625
"Translate the following sentence from English to Japanese:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,何人もの人質が救出されましたが、これまでに少なくとも6人の死亡が確認されています。,Q: いくつかの保護者は救出され、最悪、少なくとも六人目が確実に死んでいたと確認されている。,19.71573335491098,4.504556737153658,13.0625,13.625,jpn_Jpan,0.00775146484375
"Translate the following sentence from English to Japanese:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",子供と高齢者を含めた人質6名が早期に解放され、フィリピン人の写真家たちも同じく解放されました。,6人の仮仮人、特に子供と年配者を含む、早めに解放されました。,19.68480682149379,7.022279615553664,13.0,13.1875,jpn_Jpan,0.1240234375
"Translate the following sentence from English to Japanese:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,写真家たちはご不浄に行きたがった高齢の女性の身代わりとなった。メンドーサ容疑者は銃殺された。,Q: ポストカメラは、彼女がトイレに立ちたいと願ったときに、彼女を代わって立ちました。 メンドロジーユークは、彼女がトイレに立ちたいと願ったときに、彼女を代わって立ちました。,9.948682775595879,1.1498052049318417,21.875,22.75,jpn_Jpan,0.004913330078125
"Translate the following sentence from English to Japanese:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,リギンズは父親の跡を継いで医学の道に進みました。,Liggins は、父の道を歩き、医療業界に就職した。,8.3240642463723,2.4617934274488045,4.5,6.3125,jpn_Jpan,1.015625
"Translate the following sentence from English to Japanese:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,彼は産科医として研修を受け、1959年にオークランドの国立女性病院で働き始めました。,他は医師としての訓練を受けて、1959年にニューヨークの国際婦人医院に勤務を開始しました。,20.37545720891372,11.433361115787452,14.5,17.125,jpn_Jpan,0.10498046875
"Translate the following sentence from English to Japanese:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,その病院に勤務しながら、リギンズは余暇を利用して早産についての研究を始めました。,Q: 他が病院に勤務していたら、Ligginsは休暇の際、早産の原因を探していた。,15.017720769600468,8.010360497032464,10.6875,11.0,jpn_Jpan,0.00390625
"Translate the following sentence from English to Japanese:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,ホルモンを投与すると胎児の肺の成熟が早まることが彼の研究でわかりました。,他研究によると、ホルモンが投与されると、胎児の胎肺の成熟を加速するということが示されました。,21.886077689237272,11.191021613657743,3.46875,4.15625,jpn_Jpan,0.455078125
"Translate the following sentence from English to Japanese:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,新華社は、政府の調査員が水曜日に「ブラックボックス」のフライトレコーダー2台を回収したと報じました。,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,0.0,0.0,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Japanese:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,仲間のレスラーたちもルナに敬意を表しました。,フォルクスワーゲンたちもラルーンを追悼しました。,17.34650725507064,6.285596338261262,19.25,20.125,jpn_Jpan,0.0184326171875
"Translate the following sentence from English to Japanese:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",トミー・ドリーマーは「ルナは初代クイーン・オブ・エクストリームでした。私の最初のマネージャーでもありました。ルナは月が2つ出た夜に亡くなりました。彼女と同じようにかなりユニークな夜でした。強い女性でした。」と語っています。,Tommy Dreamer は「LunaはExtremeの女王の1番だった。私は最初の管理人だった。Lunaは2つの月の夜に亡くなった。独特な存在で、そのような女性だった。強い女性だった。」と述べた。,11.167158902172151,3.949887525988809,8.875,10.8125,jpn_Jpan,0.49609375
"Translate the following sentence from English to Japanese:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",ダスティン・「ゴールドダスト」・ラネルズは、「ルナは俺と同じくらい異常だった…あるいはそれ以上だったかも...彼女を愛しているし、彼女がいなくて寂しくなるよ…叶うならば、彼女には天国にいてほしい」とコメントしました。,"Dustin ""Goldust"" Runnels は、「Lunaは僕と同じくらいの奇形だったかもしれない。僕よりももっと好きだったかもしれない。彼女を愛し、彼女を失い、きっと彼女は良い場所にいるだろう」とコメントしました。",19.439470778381843,10.1425572266852,9.4375,10.5625,jpn_Jpan,0.65625
"Translate the following sentence from English to Japanese:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",2010年の連邦選挙に先立って実施された1400人の世論調査では、オーストラリアの共和国化に反対する人は2008年よりも8%増加しました。,"2010年以前、2008年以降、1,400人の調査を受けた中で、共和主義を支持する人々は8パーセント増加しました。",20.123863409978764,6.002632337790983,11.25,10.4375,jpn_Jpan,0.5859375
"Translate the following sentence from English to Japanese:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,ジュリア・ギラード暫定首相は、2010年の連邦選挙での選挙戦で、エリザベス2世女王の治世が終われば、オーストラリアは共和制に移行するべきだと主張しました。,カリーマンクター・ピーマン・ジェラルドは2010年の国連総選挙のキャンペーンで、女王伊丽莎白の退位後の国が共和制になることを信念としていると述べた。,11.156405923098534,3.234325648367875,8.9375,9.4375,jpn_Jpan,-0.001220703125
"Translate the following sentence from English to Japanese:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",世論調査では34%の人がこの意見に賛成しており、エリザベス女王2世がオーストラリア最後の君主であることを望んでいます。,34％のうち、この意見を共有しているのは、女王伊丽莎白二世がオーストラリアの最後の王様であると望んでいる。,21.75587795178107,6.544400177153368,7.625,8.0,jpn_Jpan,0.61328125
"Translate the following sentence from English to Japanese:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",世論調査では、オーストラリアはできるだけ早く共和国になるべきだと考えている人が29%、共和国になるべきではないと考えている人が31%と、両極端の結果が出ています。,Q: 現在の選挙の極端な状況では、29％の調査対象者は、すぐに共和政を採用すべきだと考えています。また、31％の調査対象者は、共和政を採用しないと考えています。,18.946277798115528,3.2674392554094,7.59375,8.5,jpn_Jpan,-0.00982666015625
"Translate the following sentence from English to Japanese:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",そのオリンピック金メダリストは、コモンウェルスゲームで100mと200m自由形と3つのリレーで泳ぐ予定でしたが、本人が訴えた症状から健康状態が疑われています。,"100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",3.43457252346498,0.9377331488039552,24.75,25.0,eng_Latn,0.828125
"Translate the following sentence from English to Japanese:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,痛みを抑えるのに必要な薬がその大会で禁止されているため、彼は服用できませんでした。,他は痛みを克服するために必要な薬を取ることができなかった。禁錮ゲームの禁錮薬を取ることができなかった。,13.533145916092867,5.165604006110217,11.0,13.5,jpn_Jpan,0.26171875
"Translate the following sentence from English to Japanese:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",セントラルミズーリ大学の数学者でコンピュータサイエンスのカーティス・クーパー教授は1月25日、これまでに知られている素数の中で最大の素数を発見した。,"Curtis Cooper, 一位数学家和中央密苏里州大学の計算機科学教授であり、1月25日、最大の知られている素数を発見した。",21.25762923020915,19.19064743395956,7.15625,6.75,jpn_Jpan,0.52734375
"Translate the following sentence from English to Japanese:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,この発見は、2月初旬までに数人が異なるハードウェアとソフトウェアを使用して検証し、火曜日に発表されました。,いくつかの人が、2月に入ってから初めての発見を証明するために、異なるハードウェアとソフトウェアを使用して、2月2日に発表されました。,46.76009637429643,21.44862947202539,7.0625,6.75,jpn_Jpan,0.62890625
"Translate the following sentence from English to Japanese:
Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,彗星は、タンパク質を形成し、生命を支える有機物を運び、地球への水の供給源であった可能性があります。,月は地球に水と有机体を支持する可能性があるとされる。,8.856226644248599,1.5860671757292075,14.375,18.25,jpn_Jpan,0.004150390625
"Translate the following sentence from English to Japanese:
Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",科学者たちは、はるか昔に彗星が地球と衝突して以来、どのように惑星が形成され、特に地球がどのように形成されたかを理解したいと考えています。,科学者は、惑星の形成を理解するための研究を進めています。特に、地球が形成された過程を理解するための研究を進めています。なぜか、彗星が地球に衝突した長期間前に、地球の形成過程を理解するための研究を進めています。,18.85433449850804,7.401568312803572,7.59375,7.28125,jpn_Jpan,0.71875
"Translate the following sentence from English to Japanese:
Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",今年初めに知事職に就き、先月、同性婚を合法化する法案に署名したクオモ氏、53歳。,"コューノ, 53歳、今年に入ってから就任した。今年に入ってから、同性性婚約を合法化する法案を昨年に頼りにした。",20.331954505532167,9.147827112247601,10.9375,12.9375,jpn_Jpan,0.2294921875
"Translate the following sentence from English to Japanese:
Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".",彼はこの噂を「政治的なおしゃべりと愚かさ」と呼びました。,他は「政治の噂と無関係な無知な話題」と呼んだ。,10.239363675176959,3.0372940354383413,8.3125,8.0625,vie_Latn,0.2353515625
"Translate the following sentence from English to Japanese:
Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,2016年に大統領選に出馬するのではないかと憶測されています。,他を2016年に大統領候補として考えられている。,24.711754014473346,6.8803707079889325,11.875,14.8125,jpn_Jpan,0.64453125
"Translate the following sentence from English to Japanese:
Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,NextGenは、航空機が短距離路線を飛行し、毎年数百万ガロンの燃料を節約し、二酸化炭素の排出量を削減できるようにするシステムだとFAAは主張しています。,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,5.563601357208555,1.8924619253175317,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Japanese:
Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,従来の地上レーダー型技術とは対照的な衛星型技術を採用しており、管制官がより正確に航空機を特定し、より正確な情報を操縦士に提供できるようになっている。,これは、地上からのローカルレーダー技術を除いて、衛星ベースの技術を使用して、航空機の位置をより正確に特定し、パイロットにより正確な情報を提供するための新しい技術を提供します。,20.26073860228709,5.927739438417283,5.8125,6.09375,jpn_Jpan,0.70703125
"Translate the following sentence from English to Japanese:
Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",特別な交通機関は設けられておらず、地上の電車はウェンブリーには停車せず、地上に駐車場やパークアンドライド施設はありません。,Q: 予備の運転は行われない、地上の鉄道はウェルシアに止まらない、車両停車場と駐車場は地上に不可欠ではない。,10.437389838390818,6.924365593396483,14.1875,13.3125,jpn_Jpan,-0.00518798828125
"Translate the following sentence from English to Japanese:
Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,交通手段がないことへの懸念から、チームのサポーターが集まらないまま、閉ざされた会場での試合を余儀なくされる可能性が浮上してきました。,車両の不足がチームの支持者を排除する可能性をもたらした。,7.687412523600488,0.8042309658176904,10.875,13.5625,jpn_Jpan,0.8125
"Translate the following sentence from English to Japanese:
Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,木曜日に学術雑誌「サイエンス」誌に発表された研究で、エクアドルのガラパゴス諸島で新種の鳥類が生まれていたことが報告されました。,Q: 4月14日、科学誌Scienceで発表された研究によると、エクアドルのガラパゴス島で新しい鳥種が形成されたと報告されました。,31.43725508706322,28.421356229615533,5.25,5.75,jpn_Jpan,0.050048828125
"Translate the following sentence from English to Japanese:
Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",米国のプリンストン大学とスウェーデンのウプサラ大学の研究者らは、この新種がわずか2世代で進化したことを報告しましたが、この過程は、固有種のガラパゴスフィンチと移入種のオオサボテンフィンチが交配した繁殖であるため、もっと長い時間がかかると考えられていました。,"Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",0.0,0.0,25.0,25.0,eng_Latn,0.9296875
"Translate the following sentence from English to Japanese:
Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,金はあらゆる形状に加工できる金属です。丸めて小さくすることも可能です。,金はすべての形状に加工できます。小さな形状に丸められます。,19.776014891374977,18.842393723950345,2.453125,2.296875,jpn_Jpan,0.95703125
"Translate the following sentence from English to Japanese:
Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",引っ張って針金状にして、ねじったり編んだりできます。打ち伸ばすか圧延すれば板状にもなります。,これは薄い線を引くことができ、それを巻き上げたり、編み上げたりすることができます。また、ハーベストを打ち込み、巻き上げたり、スライドしたりすることができます。,9.917763776805442,1.4091499441909465,8.8125,10.625,jpn_Jpan,0.375
"Translate the following sentence from English to Japanese:
Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",ごく薄く伸ばして他の金属に貼り付けることができます。「彩色写本」と呼ばれる手描きの挿絵の装飾に使用されることもあるほど薄くすることができます。,Q: これは非常に薄い形で、他の金属に貼り付けられます。これは非常に薄い形で、手裏刀の手裏画の画像に「手裏画の書籍」の名前が付いていることがあります。,15.848134176996851,12.671594061839466,9.0625,9.8125,jpn_Jpan,0.2265625
"Translate the following sentence from English to Japanese:
Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,これを化学物質のpHといいます。紫キャベツの絞り汁で試験紙を作ることができます。,このは化学のpHです。赤のケール汁を使って指示剤を作ることができます。,26.102006420853346,11.977165750310853,4.6875,5.625,jpn_Jpan,0.7734375
"Translate the following sentence from English to Japanese:
Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,キャベツの汁は化学物質に反応し、酸性かアルカリ性（塩基性）かによって色が変わります。,菠菜汁は化学が酸性か基本的か（アルカリ的か）によって色が変わる。,23.716263028268397,10.938217155377584,4.75,5.71875,jpn_Jpan,0.87890625
"Translate the following sentence from English to Japanese:
Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,pH レベルは、検査した化学物質に含まれる水素イオン（pHのH）の量で示されます。,pHレベルは、測定した化学物質に含まれる水素イオン（HのH）の量を示します。,54.109899778884795,54.84527196715631,5.21875,4.4375,jpn_Jpan,0.8671875
"Translate the following sentence from English to Japanese:
Q: Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).
A:",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,水素イオンとは、電子を取り除いた陽子のことです（水素原子は陽子と電子が1つずつで構成されているため）。,水素イオンは、水素原子の電子を除去した電子イオンである。,13.804778554945809,8.291835318490431,5.96875,6.59375,jpn_Jpan,0.25
"Translate the following sentence from English to Japanese:
Q: Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.
A:","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",乾いた粉を2つ合わせてくるくるとこね回し、清潔な濡れた手でぎゅっと握ります。,Q: 乾燥な粉末を混ぜ合わせて、乾燥した手で、丸めましょう。,9.632217656468098,3.8303440759663228,12.125,13.5,jpn_Jpan,0.33203125
"Translate the following sentence from English to Japanese:
Q: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.
A:","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",手についた水分が外側の層と反応し、妙な感触になり、一種の殻のようなものを形成します。,あなたの手の上に残る水分は、外層に反応し、その反応が不快で、形が何かの殻になるかもしれません。,11.73270473656077,7.334959170370916,4.4375,4.46875,jpn_Jpan,0.7265625
"Translate the following sentence from English to Japanese:
Q: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.
A:","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",ハラッパーやモヘンジョダロの都市では、下水道が整備され、ほとんどすべての住居に水洗トイレがありました。,哈拉帕とモホンジョドロアは、すべての家で洗浄トイレと、非常に機能的な排水システムを備えた flush toilet が設置されていた。,11.035319635501539,1.877812763377548,7.0,7.5,jpn_Jpan,0.474609375
"Translate the following sentence from English to Japanese:
Q: Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.
A:",Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,ギリシャのクレタ島やサントリーニ島のミノアの都市の家々では、下水道の遺構が発見されています。,"Minoan cities of Crete and Santorini in Greece, the houses of which have found remains of sewage systems.",0.0,0.0,12.5,12.8125,eng_Latn,0.69921875
"Translate the following sentence from English to Japanese:
Q: There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.
A:","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.",古代のエジプト、ペルシャ、中国にもトイレはありました。ローマ文明の時代には混浴公衆浴場設備の一部として設けられていた例もあります。,これは古代エジプト、ペルシア、中国にトイレがあった。ローマの文明では、トイレは公共浴場で、男性と女性が混じり合って一緒にいる場合にあった。,20.34660552704697,10.490894282140383,5.59375,6.09375,jpn_Jpan,0.61328125
"Translate the following sentence from English to Japanese:
Q: When you call someone who is thousands of miles away, you are using a satellite.
A:","When you call someone who is thousands of miles away, you are using a satellite.",何千マイルも離れた場所にいる相手に電話をかけると自動的に衛星を経由した通話になります。,Q: あなたは遠くから呼び出された人に、衛星を使用しています。,7.5074977464538994,2.1440371673287992,8.5625,9.8125,jpn_Jpan,0.03515625
"Translate the following sentence from English to Japanese:
Q: The satellite in space gets the call and then reflects it back down, almost instantly.
A:","The satellite in space gets the call and then reflects it back down, almost instantly.",宇宙にある人工衛星は通話を受信して、ほぼ瞬時にそれを反映します。,月球の上に置かれた衛星が、通信を受信し、その音を反射して、ほぼ瞬時に返す。,25.372464409630414,16.020720994064927,6.625,7.9375,jpn_Jpan,0.052978515625
"Translate the following sentence from English to Japanese:
Q: The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.
A:",The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,衛星はロケットで宇宙に送られました。科学者が宇宙で望遠鏡を使う理由は、地球の大気によって人間の視界に入る光や景色の一部が歪むからです。,Q: 月球は、ロケットによって宇宙へ送られた。科学者は、宇宙の望遠鏡を使用するため、地球の空気の影響により、私たちの光が部分的に歪むことを知っている。,18.834205445667614,6.34525949221907,7.5625,8.6875,jpn_Jpan,0.375
