prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Spanish to English:
Q: Francia ocupa el puesto siete entre los miembros de la Unión Europea víctimas del virus, detrás de Austria, Alemania, Eslovenia, Bulgaria, Grecia e Italia.
A:","Francia ocupa el puesto siete entre los miembros de la Unión Europea víctimas del virus, detrás de Austria, Alemania, Eslovenia, Bulgaria, Grecia e Italia.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France occupies the seventh place among the members of the European Union victims of the virus, behind Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",64.76797872895962,44.50866059065563,1.625,1.7109375,eng_Latn,0.9921875
"Translate the following sentence from Spanish to English:
Q: Aún no se han corroborado los casos sospechosos de H5N5 en Croacia y Dinamarca.
A:",Aún no se han corroborado los casos sospechosos de H5N5 en Croacia y Dinamarca.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,It is still not confirmed that cases of H5N5 have been found in Croatia and Denmark.,54.518017396244225,30.82627646062185,3.09375,4.25,eng_Latn,0.859375
"Translate the following sentence from Spanish to English:
Q: El reclamo de Chambers contra Dios se fundaba en «la muerte por doquier, destrucción y terror de millones y millones de personas en el planeta».
A:","El reclamo de Chambers contra Dios se fundaba en «la muerte por doquier, destrucción y terror de millones y millones de personas en el planeta».","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers's appeal against God was based on ""the death everywhere, destruction and terror of millions and millions of people on the planet.""",44.091846002388785,13.08905858983878,2.8125,4.1875,eng_Latn,0.9296875
"Translate the following sentence from Spanish to English:
Q: Chambers, agnóstico, alega que su reclamo «no tiene mérito» y que «cualquiera puede demandar a cualquiera».
A:","Chambers, agnóstico, alega que su reclamo «no tiene mérito» y que «cualquiera puede demandar a cualquiera».","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, agnostic, claims that his claim «has no merit» and that «anyone can demand anyone».",33.92111521431739,14.253931228411,6.03125,8.125,eng_Latn,0.8359375
"Translate the following sentence from Spanish to English:
Q: La historia que narra la ópera francesa presentada por Camille Saint-Saens es la de un artista «cuya vida está prescrita por el amor, por las drogas y por Japón».
A:","La historia que narra la ópera francesa presentada por Camille Saint-Saens es la de un artista «cuya vida está prescrita por el amor, por las drogas y por Japón».","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The story that tells the French opera presented by Camille Saint-Saens is the story of an artist «whose life is prescribed by love, drugs and Japan».",61.962620730960616,33.533048581960514,4.9375,5.875,eng_Latn,0.859375
"Translate the following sentence from Spanish to English:
Q: Como consecuencia, los artistas fuman cigarros de cannabis en el escenario y el espectáculo incentiva al público a hacer lo propio.
A:","Como consecuencia, los artistas fuman cigarros de cannabis en el escenario y el espectáculo incentiva al público a hacer lo propio.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As a consequence, the artists smoke cannabis cigars on stage and the show encourages the audience to do the same.",46.28050551671432,10.349673046032606,5.46875,6.34375,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: El ex primer mandatario de la Cámara de Representantes, Newt Gingrich, el gobernador de Texas, Rick Perry y Michele Bachmann, miembro del congreso, ocuparon la cuarta, quinta y sexta posición, respectivamente.
A:","El ex primer mandatario de la Cámara de Representantes, Newt Gingrich, el gobernador de Texas, Rick Perry y Michele Bachmann, miembro del congreso, ocuparon la cuarta, quinta y sexta posición, respectivamente.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","The former Speaker of the House, Newt Gingrich, the Governor of Texas, Rick Perry and Michele Bachmann, a member of the House, occupied the fourth, fifth and sixth positions respectively.",55.166624619112405,24.59335164066511,2.3125,3.453125,eng_Latn,0.84765625
"Translate the following sentence from Spanish to English:
Q: Después de que los resultados llegaron, Gingrich elogió a Santorum, pero lanzó duras palabras contra Rommey, en cuya representación se difundieron anuncios de campaña negativos contra Gingrich en Iowa.
A:","Después de que los resultados llegaron, Gingrich elogió a Santorum, pero lanzó duras palabras contra Rommey, en cuya representación se difundieron anuncios de campaña negativos contra Gingrich en Iowa.","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the results came in, Gingrich praised Santorum, but he launched harsh words against Romney, in whose campaign negative ads were spread against Gingrich in Iowa.",60.425962220586584,34.885855552854665,2.78125,2.34375,eng_Latn,0.953125
"Translate the following sentence from Spanish to English:
Q: Perry sostuvo que: «Volvería a Texas a evaluar los resultados de la reunión electoral de hoy y determinar si hay un camino que debo seguir». Luego dijo que permanecería en carrera y que competiría en las elecciones primarias del 21 de enero, en Carolina del Sur».
A:","Perry sostuvo que: «Volvería a Texas a evaluar los resultados de la reunión electoral de hoy y determinar si hay un camino que debo seguir». Luego dijo que permanecería en carrera y que competiría en las elecciones primarias del 21 de enero, en Carolina del Sur».","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",Perry said he would return to Texas to evaluate the results of the election today and determine if there is a path he should follow. He then said he would remain in the race and compete in the January 21 primary in South Carolina.,57.069411268115864,33.48455416736049,2.640625,3.109375,eng_Latn,0.859375
"Translate the following sentence from Spanish to English:
Q: Bachmann, quien resultó triunfante en la Straw Poll de Ames en agosto, decidió dar fin a su campaña.
A:","Bachmann, quien resultó triunfante en la Straw Poll de Ames en agosto, decidió dar fin a su campaña.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, who won in the Ames Straw Poll in August, decided to end his campaign.",88.59192765652324,74.17090125042293,1.515625,2.859375,eng_Latn,0.953125
"Translate the following sentence from Spanish to English:
Q: Llevaron al fotógrafo al Centro Médico Ronald Reagan, UCLA, lugar en el que falleció más tarde.
A:","Llevaron al fotógrafo al Centro Médico Ronald Reagan, UCLA, lugar en el que falleció más tarde.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","They took the photographer to the Ronald Reagan Medical Center, UCLA, where he later died.",55.830848953984955,16.75766583125897,0.8203125,1.6484375,eng_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: De acuerdo a los informes, estaba en sus veintes. Bieber manifestó en un comunicado: «[si bien] no estuve presente ni directamente involucrado en este terrible accidente, mis pensamientos y plegarias están con los familiares de la víctima».
A:","De acuerdo a los informes, estaba en sus veintes. Bieber manifestó en un comunicado: «[si bien] no estuve presente ni directamente involucrado en este terrible accidente, mis pensamientos y plegarias están con los familiares de la víctima».","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","According to the reports, he was in his twenties. Bieber stated in a statement: “I was not present or directly involved in this terrible accident, but my thoughts and prayers are with the family of the victim.”",62.07621882667148,34.07131247544798,0.7890625,0.9765625,eng_Latn,0.98046875
"Translate the following sentence from Spanish to English:
Q: Según la página web de noticias de entretenimiento TMZ, el fotógrafo detuvo el vehículo del lado contrario del bulevar Sepulveda e intentó tomar fotografías de la parada policial antes de cruzar la calle y seguir, lo que causó que el agente de la patrulla caminera de California que realizaba la detención de vehículos le diera dos veces la orden de volver a cruzar.
A:","Según la página web de noticias de entretenimiento TMZ, el fotógrafo detuvo el vehículo del lado contrario del bulevar Sepulveda e intentó tomar fotografías de la parada policial antes de cruzar la calle y seguir, lo que causó que el agente de la patrulla caminera de California que realizaba la detención de vehículos le diera dos veces la orden de volver a cruzar.","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","According to the TMZ entertainment news website, the photographer stopped the vehicle on the opposite side of the Sepulveda Boulevard and tried to take photographs of the police stop before crossing the street and continued, which caused the California police officer who was conducting a vehicle stop to give him two times the order to return to cross.",59.51349308019252,28.696591125382703,3.03125,3.875,eng_Latn,0.84375
"Translate the following sentence from Spanish to English:
Q: Según las autoridades policiales, es poco probable que el conductor del vehículo que embistió al fotógrafo sea procesado penalmente.
A:","Según las autoridades policiales, es poco probable que el conductor del vehículo que embistió al fotógrafo sea procesado penalmente.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","According to the police authorities, it is unlikely that the driver of the vehicle that hit the photographer will be prosecuted criminally.",69.97653598863434,39.307487936445575,1.0625,1.609375,eng_Latn,0.97265625
"Translate the following sentence from Spanish to English:
Q: Con solo dieciocho medallas disponibles por día, son varios los países que no han logrado llegar al podio de las medallas.
A:","Con solo dieciocho medallas disponibles por día, son varios los países que no han logrado llegar al podio de las medallas.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","With only eighteen medals available per day, many countries have not been able to reach the podium of medals.",58.7695687358534,35.025579654936415,2.078125,1.59375,eng_Latn,0.98828125
"Translate the following sentence from Spanish to English:
Q: Están incluidos los Países Bajos, con Anna Jochemsen, quien ayer obtuvo la novena plaza en la categoría femenina en el Super-G, y Finlandia, con Katjia Saarinen en el décimo lugar en el mismo evento.
A:","Están incluidos los Países Bajos, con Anna Jochemsen, quien ayer obtuvo la novena plaza en la categoría femenina en el Super-G, y Finlandia, con Katjia Saarinen en el décimo lugar en el mismo evento.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","The Netherlands, with Anna Jochemsen, who yesterday won the ninth place in the women's category in the Super-G, and Finland, with Katjia Saarinen in the tenth place in the same event.",61.64784233491598,42.8262850238955,5.28125,5.5625,eng_Latn,0.6640625
"Translate the following sentence from Spanish to English:
Q: Mitchell Gourley, de Australia, obtuvo el undécimo puesto en la categoría masculina de pie del slalom súper gigante. El competidor checo, Oldrich Jelinek, terminó decimosexto en el grupo masculino de sentados.
A:","Mitchell Gourley, de Australia, obtuvo el undécimo puesto en la categoría masculina de pie del slalom súper gigante. El competidor checo, Oldrich Jelinek, terminó decimosexto en el grupo masculino de sentados.",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Mitchell Gourley, from Australia, finished in the 11th place in the men's slalom super giant category. The Czech competitor, Oldrich Jelinek, finished in the 16th place in the men's seated category.",53.261094986524306,27.21561448779224,3.796875,4.28125,eng_Latn,0.8828125
"Translate the following sentence from Spanish to English:
Q: Arly Velásquez, de México, obtuvo la posición número quince en el Super-G masculino sentado. Adam Hall, de Nueva Zelanda, finalizó en el puesto nueve en la categoría Super-G masculina.
A:","Arly Velásquez, de México, obtuvo la posición número quince en el Super-G masculino sentado. Adam Hall, de Nueva Zelanda, finalizó en el puesto nueve en la categoría Super-G masculina.",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,"Arly Velásquez, de México, obtuvo la posición número quince en el Super-G masculino sentado. Adam Hall, de Nueva Zelanda, finalizó en el puesto nueve en la categoría Super-G masculina.",25.996824618898618,6.258213843327065,25.0,22.875,spa_Latn,0.87890625
"Translate the following sentence from Spanish to English:
Q: El esquiador del grupo masculino con discapacidad visual, Maciej Krezel, y su guía, Anna Ogarzynska, de Polonia, terminaron en el decimotercer lugar en el Super-G. Jong Seork Park de Corea del Sur obtuvo el vigésimo cuarto puesto en el grupo masculino sentados.
A:","El esquiador del grupo masculino con discapacidad visual, Maciej Krezel, y su guía, Anna Ogarzynska, de Polonia, terminaron en el decimotercer lugar en el Super-G. Jong Seork Park de Corea del Sur obtuvo el vigésimo cuarto puesto en el grupo masculino sentados.",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"The male group skier with visual impairment, Maciej Krezel, and his guide, Anna Ogarzynska, of Poland, finished in 13th place in the Super-G. Jong Seork Park of South Korea finished in 24th place in the seated group.",50.45020608463593,27.44986518211838,4.8125,5.75,eng_Latn,0.640625
"Translate the following sentence from Spanish to English:
Q: Después del terremoto ocurrido en 2010, las fuerzas de paz de la ONU llegaron a Haití y se les culpa de expandir la enfermedad, puesto que los primeros casos se registraron en las cercanías del campamento de sus tropas.
A:","Después del terremoto ocurrido en 2010, las fuerzas de paz de la ONU llegaron a Haití y se les culpa de expandir la enfermedad, puesto que los primeros casos se registraron en las cercanías del campamento de sus tropas.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","After the earthquake that occurred in 2010, the UN peace forces arrived in Haiti and are accused of spreading the disease, since the first cases were registered in the vicinity of their camp.",41.0395750299769,7.387254485071909,1.21875,1.6796875,eng_Latn,0.96484375
"Translate the following sentence from Spanish to English:
Q: De acuerdo con la demanda, no se sanitizaron de forma correcta los desechos del campamento de la ONU, lo que causó el ingreso de las bacterias a la corriente del río Artibonite, uno de los más caudalosos de Haití.
A:","De acuerdo con la demanda, no se sanitizaron de forma correcta los desechos del campamento de la ONU, lo que causó el ingreso de las bacterias a la corriente del río Artibonite, uno de los más caudalosos de Haití.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","According to the demand, the waste of the UN camp was not properly sanitized, which caused the entry of the bacteria into the Artibonite River, one of the most powerful in Haiti.",61.6216962354799,45.71077184495461,5.78125,6.34375,eng_Latn,0.88671875
"Translate the following sentence from Spanish to English:
Q: Previo al arribo de las fuerzas de paz, Haití no había enfrentado problemas asociados a la enfermedad desde el siglo XIX.
A:","Previo al arribo de las fuerzas de paz, Haití no había enfrentado problemas asociados a la enfermedad desde el siglo XIX.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Prior to the arrival of the peace forces, Haiti had not faced problems associated with disease since the 19th century.",60.97716284847823,36.23885503140911,2.09375,2.890625,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: El Instituto por la Justicia y la Democracia en Haití ha mencionado la existencia de ensayos independientes que apuntan a que fue el batallón nepalí para el mantenimiento de la paz de la ONU quien, involuntariamente, introdujo la enfermedad a Haití.
A:","El Instituto por la Justicia y la Democracia en Haití ha mencionado la existencia de ensayos independientes que apuntan a que fue el batallón nepalí para el mantenimiento de la paz de la ONU quien, involuntariamente, introdujo la enfermedad a Haití.",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"The Institute for Justice and Democracy in Haiti has mentioned the existence of independent studies that point to the fact that the Nepalese battalion for the maintenance of peace of the UN, unintentionally, introduced the disease to Haiti.",58.155574880178705,26.842794709213397,2.484375,2.46875,eng_Latn,0.98046875
"Translate the following sentence from Spanish to English:
Q: Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz.
A:","Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","According to Danielle Lantagne, a specialist in the disease that works for the UN, it is likely that the outbreak was caused by the peacekeepers.",67.94620705816658,45.32607978893935,2.75,2.1875,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Hamilton confirmó que el Hospital de la Universidad Howard admitió el ingreso del paciente y que su condición era estable.
A:",Hamilton confirmó que el Hospital de la Universidad Howard admitió el ingreso del paciente y que su condición era estable.,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmed that the University Hospital of Howard admitted the patient and that his condition was stable.,71.22897641467058,18.951629567590746,0.953125,0.91796875,eng_Latn,0.99609375
"Translate the following sentence from Spanish to English:
Q: El paciente había estado en Nigeria, donde hubo algunos casos de Ébola.
A:","El paciente había estado en Nigeria, donde hubo algunos casos de Ébola.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","The patient had been in Nigeria, where there were some cases of Ebola.",61.27246215837406,26.054932338534822,1.1796875,1.3984375,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: El hospital ha respetado el protocolo de control de infecciones, incluido el distanciamiento del paciente de los demás para prevenir posibles infecciones.
A:","El hospital ha respetado el protocolo de control de infecciones, incluido el distanciamiento del paciente de los demás para prevenir posibles infecciones.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The hospital has respected the infection control protocol, including the patient's distance from other patients to prevent possible infections.",63.38561237243593,20.32238838275298,1.8515625,1.9296875,eng_Latn,0.95703125
"Translate the following sentence from Spanish to English:
Q: Previamente a Los Simpson, Simon había tenido varios empleos en otros espectáculos televisivos, en distintos puestos.
A:","Previamente a Los Simpson, Simon había tenido varios empleos en otros espectáculos televisivos, en distintos puestos.",Before The Simpsons Simon had worked on several shows in various positions.,"Before The Simpsons, Simon had had several jobs in other television shows, in different positions.",55.941108051692765,18.543829210530703,1.1640625,0.61328125,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: En los 80, prestó su colaboración en varios programas, por ejemplo, Taxi, Cheers y The Tracy Ullman Show.
A:","En los 80, prestó su colaboración en varios programas, por ejemplo, Taxi, Cheers y The Tracy Ullman Show.","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","In the 80s, he contributed his collaboration in several programs, for example, Taxi, Cheers and The Tracy Ullman Show.",47.81113710636687,32.87229630906259,4.4375,4.875,eng_Latn,0.984375
"Translate the following sentence from Spanish to English:
Q: En 1989, ayudó con la creación de Los Simpson, con Brooks y Groening, y fue responsable de la contratación del primer equipo de escritores de la serie.
A:","En 1989, ayudó con la creación de Los Simpson, con Brooks y Groening, y fue responsable de la contratación del primer equipo de escritores de la serie.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, he helped with the creation of The Simpsons, with Brooks and Groening, and was responsible for hiring the first writers for the series.",72.0317621836063,45.74727383575802,0.45507812,0.4296875,eng_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: Aunque se fue del programa en 1993, conservó el título de productor ejecutivo y siguió percibiendo decenas de millones de dólares en regalías temporada tras temporada.
A:","Aunque se fue del programa en 1993, conservó el título de productor ejecutivo y siguió percibiendo decenas de millones de dólares en regalías temporada tras temporada.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Although he left the program in 1993, he still held the title of executive producer and continued to receive hundreds of millions of dollars in royalties season after season.",63.616113815934085,34.94514972123555,0.6796875,0.63671875,eng_Latn,0.9140625
"Translate the following sentence from Spanish to English:
Q: Con anterioridad, la agencia de noticias de China, Xinhua, había comunicado el secuestro de un avión.
A:","Con anterioridad, la agencia de noticias de China, Xinhua, había comunicado el secuestro de un avión.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Before, the Chinese news agency Xinhua had announced the kidnapping of an airplane.",47.43906201014115,25.921705371356865,3.703125,5.1875,eng_Latn,0.90234375
"Translate the following sentence from Spanish to English:
Q: Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.
A:","Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","According to subsequent reports, the aircraft received a threat of a bomb and was diverted back to Afghanistan, where it landed in Kandahar.",61.68511977285777,35.91565234694475,1.4765625,1.984375,eng_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.
A:",Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Preliminary reports indicate that the aircraft was diverted back to Afghanistan after being denied permission to land in Urumchi.,55.40099232370474,38.09933016434515,1.953125,1.4765625,eng_Latn,0.828125
"Translate the following sentence from Spanish to English:
Q: Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares.
A:","Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","The accidents of airplanes are common in Iran, which has an old fleet that does not receive good maintenance, either for civil or military operations.",62.050082012948906,32.27091140024109,1.8359375,1.875,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones.
A:",Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones.,International sanctions have meant that new aircraft cannot be purchased.,The sanctions imposed at the international level have translated into the impossibility of acquiring new aircraft.,41.095886965559046,5.618923497225256,2.03125,2.46875,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.
A:",Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.,"Earlier this week, a police helicopter crash killed three people and wounded three more.",Three people died and three others were injured as a result of a helicopter accident that occurred at the beginning of this week.,36.369160663103905,4.935860893352708,2.09375,1.984375,eng_Latn,0.734375
"Translate the following sentence from Spanish to English:
Q: El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo.
A:","El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Last month, Iran experienced one of its worst air disasters in years when an Iranian Airlines flight with a destination to Armenia crashed, killing 168 passengers on board.",64.85153176540082,31.102772986341087,1.4609375,1.9765625,eng_Latn,0.89453125
"Translate the following sentence from Spanish to English:
Q: El mismo mes, otro avión de pasajeros sobrepasó una pista en Mashhad y colisionó contra una pared, dejando 17 muertos.
A:","El mismo mes, otro avión de pasajeros sobrepasó una pista en Mashhad y colisionó contra una pared, dejando 17 muertos.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","The same month, another passenger plane overshot a runway in Mashhad and crashed into a wall, killing 17 people.",51.26450008860603,20.333448190047886,0.69921875,1.2734375,eng_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: Aerosmith canceló los conciertos pendientes de su gira.
A:",Aerosmith canceló los conciertos pendientes de su gira.,Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith has cancelled the remaining concerts of its tour.,61.90990540006035,36.41410562218426,0.359375,0.32421875,eng_Latn,0.9609375
"Translate the following sentence from Spanish to English:
Q: La banda de rock tenía programado un tour por EE. UU. y Canadá que terminaría el 16 de septiembre.
A:",La banda de rock tenía programado un tour por EE. UU. y Canadá que terminaría el 16 de septiembre.,The rock band was due to tour the United States and Canada until September 16.,The rock band was scheduled to tour the United States and Canada that would end on September 16.,77.133459491294,47.027738719233604,2.109375,2.234375,eng_Latn,0.9765625
"Translate the following sentence from Spanish to English:
Q: El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto.
A:",El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto.,They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,The reason for the cancellation of the tour was the singer Steven Tyler's injury when he fell off the stage during one of his performances on August 5.,51.58771993446957,14.410670132605604,1.453125,2.265625,eng_Latn,1.0234375
"Translate the following sentence from Spanish to English:
Q: Luego de que ambos tenistas mantuvieran todos los servicios del set, Murray perdió el primero por muerte súbita.
A:","Luego de que ambos tenistas mantuvieran todos los servicios del set, Murray perdió el primero por muerte súbita.",Murray lost the first set in a tie break after both men held each and every serve in the set.,"After both players had served all their services, Murray lost the first set by death.",41.55527230456231,18.405318356016778,12.0,12.125,eng_Latn,0.59765625
"Translate the following sentence from Spanish to English:
Q: Si bien Del Potro detentó una ventaja inicial en el segundo set, esto también quedó sujeto a desempate después de alcanzar el 6-6.
A:","Si bien Del Potro detentó una ventaja inicial en el segundo set, esto también quedó sujeto a desempate después de alcanzar el 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","While Del Potro held a 2-0 lead in the second set, this also came down to a tiebreaker after he reached 6-6.",44.08353486348312,20.664181816537017,4.0,3.53125,eng_Latn,0.859375
"Translate the following sentence from Spanish to English:
Q: En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.
A:","En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.",Potro received treatment to his shoulder at this point but managed to return to the game.,"At that moment of the game, Del Potro had to receive treatment to his shoulder, but he was able to return to the game.",60.693983811640564,30.44918933465557,1.265625,1.515625,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC).
A:",El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC).,The program started at 8:30 p.m. local time (15.00 UTC).,The beginning of the program took place at 8:30 p. m. local time (15:00 UTC).,63.03987919087237,27.57185986366082,0.86328125,1.8515625,eng_Latn,1.0234375
"Translate the following sentence from Spanish to English:
Q: Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.
A:","Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Recognized national singers performed bhajans, or devotional songs, to the feet of Shri Shyam.",55.218893046141226,46.625954410634506,1.859375,2.171875,eng_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal.
A:","El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","The singer Sanju Sharma was the one who inaugurated the event and followed it up with Jai Shankar Choudhary. He also performed the chhappan bhog bhajan, along with the singer Raju Khandelwal.",56.1798858871884,37.684787447900675,4.59375,4.9375,eng_Latn,0.90625
"Translate the following sentence from Spanish to English:
Q: Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.
A:","Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.","Then, Lakkha Singh took the lead in singing the bhajans.","After that, Lakkha Singh went to the front to sing the bhajans.",51.435843389783656,32.37722713145643,1.78125,2.921875,eng_Latn,0.97265625
