prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Japanese to English:
Q: 事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。
A:",事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was rushed to the hospital, where he died.",14.670549952470367,43.7813352097882,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",14.670549952470367,43.7813352097882,1.3828125,1.4140625,0.9453125
"Translate the following sentence from Japanese to English:
Q: トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。
A:",トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。,"The truck driver, who is aged 64, was not injured in the crash.","The man was driving a truck when the accident happened. He was 64 years old and was not injured. The sentence is a bit more complex than the original, but it conveys the same information.",6.874614919231697,31.548060746811263,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",6.874614919231697,31.548060746811263,8.0625,8.8125,0.0595703125
"Translate the following sentence from Japanese to English:
Q: 車両自体は同日のグリニッジ標準時12:00頃に事故現場から持ち去られました。
A:",車両自体は同日のグリニッジ標準時12:00頃に事故現場から持ち去られました。,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The vehicle was stolen from the scene of the accident.,21.563385431279467,42.32097444214487,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,21.563385431279467,42.32097444214487,9.25,7.84375,0.0089111328125
"Translate the following sentence from Japanese to English:
Q: 事故現場近くの車庫で働いていた男性は、「道を渡ろうと待っている子供たちがみんな泣き叫んでいた。」と語りました。
A:",事故現場近くの車庫で働いていた男性は、「道を渡ろうと待っている子供たちがみんな泣き叫んでいた。」と語りました。,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",The man was working at the scene of the accident.,1.164711674357888,15.640934464894515,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",1.164711674357888,15.640934464894515,20.0,17.75,0.00775146484375
"Translate the following sentence from Japanese to English:
Q: 全員が事故現場から逃げ帰りました。
A:",全員が事故現場から逃げ帰りました。,They all ran back from where the accident had happened.,全員が事故现场から逃げ帰りました。 (Everyone ran away from the scene of the accident.),3.9164496650022476,26.388267817252007,eng_Latn, They all ran back from where the accident had happened.,3.9164496650022476,26.388267817252007,9.4375,6.96875,1.03125
"Translate the following sentence from Japanese to English:
Q: バリでの議題には、世界に残っている森林を保存し、開発途上国が低汚染で成長するために役立つ技術を共有することが含まれています。
A:",バリでの議題には、世界に残っている森林を保存し、開発途上国が低汚染で成長するために役立つ技術を共有することが含まれています。,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The conference is a great opportunity to discuss these issues.,0.4591962117697101,9.16613598027217,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",0.4591962117697101,9.16613598027217,17.375,16.75,0.00701904296875
"Translate the following sentence from Japanese to English:
Q: また、国連では、地球温暖化の影響を被っている国々がその影響に対処できるように支援するための基金について最終決定したいと考えています。
A:",また、国連では、地球温暖化の影響を被っている国々がその影響に対処できるように支援するための基金について最終決定したいと考えています。,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations is considering establishing a fund to help these countries.,7.441060453301199,28.963270724690542,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,7.441060453301199,28.963270724690542,9.9375,8.6875,0.003814697265625
"Translate the following sentence from Japanese to English:
Q: この資金は、洪水に強い住宅、より適切な水の管理、さらに作物の多様化に使われる可能性があります。
A:",この資金は、洪水に強い住宅、より適切な水の管理、さらに作物の多様化に使われる可能性があります。,"The money could go toward flood-proof houses, better water management, and crop diversification.","This sentence is in Japanese and it means: ""This money could be used for"" or ""This money could be used for"" in English.",3.0603367373678014,20.597712656109756,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",3.0603367373678014,20.597712656109756,19.5,16.625,0.0113525390625
"Translate the following sentence from Japanese to English:
Q: フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。
A:",フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,女性の健康は、社会的、经济的、政治的、文化的、环境的、心理的、生理的、社会的、经济的、政治的、文化的、生理的、心理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的、生理的,0.0,0.0,jpn_Jpan, フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。,0.913289617808974,3.6940954118656304,10.6875,12.25,-0.001495361328125
"Translate the following sentence from Japanese to English:
Q: 彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。
A:",彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"The sentence is a bit long, but it can be translated as follows:",0.6489333965228373,7.9126396573062046,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,0.6489333965228373,7.9126396573062046,21.5,21.0,-0.009521484375
"Translate the following sentence from Japanese to English:
Q: 負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。
A:",負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","The sentence describes a situation where prisoners are refusing to return to their cells. It does not mention any specific individuals or groups, so it cannot be translated into English without additional context.",11.862479298460668,29.792938709371995,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",11.862479298460668,29.792938709371995,9.25,10.5,-0.0101318359375
"Translate the following sentence from Japanese to English:
Q: 交渉人たちは事態の収拾を図ろうとしたが、囚人の要求は明らかではない。
A:",交渉人たちは事態の収拾を図ろうとしたが、囚人の要求は明らかではない。,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The negotiators tried to reach an agreement, but the prisoner refused to talk. The prisoner was not willing to talk. The prisoner was not willing to talk. The prisoner was not willing to talk. The prisoner was not willing to talk. The prisoner was not willing to talk. The prisoner was not willing to talk. The prisoner was not willing to talk. The prisoner was not willing to talk. The prisoner was not willing to talk. The prisoner was not willing to talk. The prisoner was not",2.1332141808475344,24.05892548272617,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",2.1332141808475344,24.05892548272617,21.5,23.375,-0.017822265625
"Translate the following sentence from Japanese to English:
Q: 10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。
A:",10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","The sentence is in the past tense, so the correct translation is: ""The guards"" or ""The guards"" (depending on the context).",2.5889065173943995,17.22674519784707,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",2.5889065173943995,17.22674519784707,22.25,20.125,-0.001922607421875
"Translate the following sentence from Japanese to English:
Q: まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。
A:",まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","The police officers entered the prison, and the prisoners were forced to the ground. The police officers were wearing riot gear and were armed with batons and shields. The police officers were not authorized to use force, but they were ordered to do so by their superiors. The police officers were not authorized to use force, but they were ordered to do so by their superiors. The police officers were not authorized to use force, and they were not authorized to use force. The police officers were not",1.9551572887957187,23.94363135410362,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",1.9551572887957187,23.94363135410362,25.0,25.0,-0.002349853515625
"Translate the following sentence from Japanese to English:
Q: 消防隊は最終的に午後11時35分までに火を消しました。
A:",消防隊は最終的に午後11時35分までに火を消しました。,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire department put out the fire.,5.095335964988338,19.920892169075284,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,5.095335964988338,19.920892169075284,13.5,13.4375,0.0115966796875
"Translate the following sentence from Japanese to English:
Q: 1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。
A:",1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","The sentence translates to: ""Since the dam was built, the river has been more stable and less prone to flooding.""",10.293704767687329,32.81796583053883,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",10.293704767687329,32.81796583053883,5.84375,4.21875,0.0067138671875
"Translate the following sentence from Japanese to English:
Q: この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。
A:",この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","This sentence is about the importance of sand in the ecosystem and the environment. It is not about the sentence structure, but about the content.",1.9240848598265397,18.410355148930545,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",1.9240848598265397,18.410355148930545,5.40625,8.375,0.004638671875
"Translate the following sentence from Japanese to English:
Q: その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。
A:",その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","The sentence translates to: ""As a result, two fish species have already gone extinct, and two others are in danger of extinction.""",35.94039880288693,53.13705934056657,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",35.94039880288693,53.13705934056657,4.59375,3.9375,0.5859375
"Translate the following sentence from Japanese to English:
Q: 洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。
A:",洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","The sentence means: ""The authorities expect the river to rise by 10 feet.""",1.186203610998857,11.753934870529609,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",1.186203610998857,11.753934870529609,15.1875,17.5,0.005584716796875
"Translate the following sentence from Japanese to English:
Q: 津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。
A:",津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","The sentence translates to: ""The tsunami warning was not issued."" or ""The tsunami warning was not issued."" or ""The tsunami warning was not issued."" or ""The tsunami warning was not issued."" or ""The tsunami warning was not issued."" or ""The tsunami warning was not issued."" or ""The tsunami warning was not issued."" or ""The tsunami warning was not issued."" or ""The tsunami warning was not issued."" or ""The tsunami warning was not issued."" or ""The tsunami warning was",1.1185467755067253,21.702851999556277,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",1.1185467755067253,21.702851999556277,15.8125,17.375,-0.04541015625
"Translate the following sentence from Japanese to English:
Q: 津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。
A:",津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","The residents of the town panicked and fled in the face of the tsunami, despite the fact that the town was not threatened by the tsunami.",1.877081263233555,29.84981711078064,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",1.877081263233555,29.84981711078064,3.921875,2.859375,0.061279296875
"Translate the following sentence from Japanese to English:
Q: ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。
A:",ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","The actress was asked to leave the stage, but she was not allowed to leave the stage. The actress was asked to leave the stage, but she was not allowed to leave the stage.",1.4378558189726398,15.680994859151031,eng_Latn," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",1.4378558189726398,15.680994859151031,25.0,24.75,-3.0517578125e-05
"Translate the following sentence from Japanese to English:
Q: 「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」
A:",「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",「お別れではありません。これは1つの章的结尾，新的开始。」,0.0,0.0,jpn_Jpan, 「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,41.66024264659349,42.4406204624732,18.0,6.90625,0.890625
"Translate the following sentence from Japanese to English:
Q: ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。
A:",ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",The final results of the election show that the incumbent president won a majority of the vote.,9.603459346998319,29.81175235399697,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",9.603459346998319,29.81175235399697,7.5,7.8125,0.04833984375
"Translate the following sentence from Japanese to English:
Q: また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。
A:",また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","The sentence translates to: ""The South West Africa People's Organization (SWAPO) has been in power for a long time and has won many elections. It is a major party in Namibia.""",19.55073856824384,48.24267173751055,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",19.55073856824384,48.24267173751055,5.4375,6.375,-0.00921630859375
"Translate the following sentence from Japanese to English:
Q: 連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。
A:",連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"The US and its allies have been conducting operations in Afghanistan for over a decade. The US has been the main force in the country, but the situation has changed. The US has been withdrawing its troops, and the situation is becoming more and more complicated. The US is now focusing on the situation in Afghanistan, and the situation is becoming more and more complicated. The US is now focusing on the situation in Afghanistan, and the situation is becoming more and more complicated. The US is now focusing on the",1.1084231390649646,21.001805168462617,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,1.1084231390649646,21.001805168462617,25.0,24.75,-0.024658203125
"Translate the following sentence from Japanese to English:
Q: この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。
A:",この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The sentence ""This is a translation of the Japanese sentence"" is not a valid English sentence. It is a placeholder for the translation.",1.996819088094332,16.318041631932413,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",1.996819088094332,16.318041631932413,17.125,11.875,-0.00347900390625
"Translate the following sentence from Japanese to English:
Q: 悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。
A:",悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The search for the wreckage is difficult because of the bad weather and the rugged terrain.,15.40999172851786,43.36506913908908,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,15.40999172851786,43.36506913908908,1.234375,1.1484375,0.9375
"Translate the following sentence from Japanese to English:
Q: 医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。
A:",医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The World Health Organization (WHO) has declared the current situation a public health emergency of international concern (PHEIC). The WHO is a United Nations agency that deals with global health issues. It is headquartered in Geneva, Switzerland. The WHO is a key player in the international community, and its statements carry significant weight. The WHO has declared a public health emergency of international concern (PHEIC) in the past, such as in 2014, 2015, and",1.3922690470469699,26.724786957552443,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",1.3922690470469699,26.724786957552443,14.0625,18.375,-0.037109375
"Translate the following sentence from Japanese to English:
Q: 国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。
A:",国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是是,0.0,0.0,jpn_Jpan, 国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,35.57362367671776,58.833101258191355,19.125,20.125,0.01531982421875
"Translate the following sentence from Japanese to English:
Q: 試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。
A:",試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The match was played in the morning, and the weather was perfect for the game. The sentence is a bit more complex than the original, but it conveys the same meaning.",1.8146395882769244,24.62982489177255,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",1.8146395882769244,24.62982489177255,14.125,12.6875,0.004730224609375
"Translate the following sentence from Japanese to English:
Q: このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。
A:",このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"This tournament is the first round of the 2010 World Cup, and the South African team is playing well. The team is ranked 1st in the world, and the team is playing well. The team is ranked 1st in the world, and the team is playing well. The team is ranked 1st in the world, and the team is playing well. The team is ranked 1st in the world, and the team is playing well. The team is",0.5235960936517932,18.27194484954183,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,0.5235960936517932,18.27194484954183,25.0,24.625,-0.02587890625
"Translate the following sentence from Japanese to English:
Q: 南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。
A:",南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。,"Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","The sentence translates to: ""The team is playing well.""",0.8432106662453488,7.741260285910023,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",0.8432106662453488,7.741260285910023,19.375,19.625,-0.02490234375
"Translate the following sentence from Japanese to English:
Q: 彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。
A:",彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",他们的防守、传球和团队合作能力都很强，这使得他们成为冠军。,1.2774141604787475,0.0,zho_Hans, 他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。,6.9112101927008265,9.943964072471275,3.046875,4.875,-0.009765625
"Translate the following sentence from Japanese to English:
Q: アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。
A:",アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The sentence translates to: ""The trees are a hazard to the public health.""",1.357946407010038,14.921872563090696,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,1.357946407010038,14.921872563090696,16.25,14.875,-3.0517578125e-05
"Translate the following sentence from Japanese to English:
Q: ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。
A:",ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","The sentence translates to: ""This tree was saved from being cut down.""",5.334480033289602,23.021199082824136,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",5.334480033289602,23.021199082824136,9.1875,10.0625,0.01495361328125
"Translate the following sentence from Japanese to English:
Q: 洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。
A:",洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。,"All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",The entrance to the cave is 100～250 m(328～820 feet) in diameter.,14.668762772266247,34.50075825800086,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",14.668762772266247,34.50075825800086,9.5,9.375,0.439453125
"Translate the following sentence from Japanese to English:
Q: 赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。
A:",赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。,Infrared images show that the temperature variations from night and day show that they are likely caves.,"The sentence ""赤外线"" (infrared) is used to describe the image, and ""洞窟"" (cave) is used to describe the location. The sentence is translated as follows:",2.1962438984958195,19.68225887821155,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,2.1962438984958195,19.68225887821155,11.6875,11.75,0.003631591796875
"Translate the following sentence from Japanese to English:
Q: 昼間は周囲の表面よりも涼しく、夜間は暖かくなります。
A:",昼間は周囲の表面よりも涼しく、夜間は暖かくなります。,"""They are cooler than the surrounding surface in the day and warmer at night.","The sentence ""昼間は周囲の表面よりも涼しく、夜間は暖かくなります"" can be translated as ""It is cooler during the day and warmer at night."" This is a common experience in many places, but the reason for this temperature variation is not always clear.",12.777977547561125,38.51151918911562,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",12.777977547561125,38.51151918911562,9.5,12.0625,0.185546875
"Translate the following sentence from Japanese to English:
Q: 「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。
A:",「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。,"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","""The Earth's crust is a dynamic system, and the movement of tectonic plates is a key factor in shaping the planet's surface. The Earth's crust is constantly changing, and the movement of tectonic plates is a major contributor to this change. The Earth's crust is also a major factor in the formation of mountains, volcanoes, and other geological features. The Earth's crust is also a major factor in the formation of the Earth's surface, and its movement is a key",1.2396095788977226,25.20612444967813,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",1.2396095788977226,25.20612444967813,17.875,19.0,-0.02197265625
"Translate the following sentence from Japanese to English:
Q: フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。
A:",フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, the voting process is conducted in a manner that is not technologically advanced. The use of such methods is not only outdated but also poses a risk to the security of the voting process. The use of paper ballots is a common practice in many countries, but it is not the only way to vote. In fact, many countries have adopted electronic voting systems, which are more secure and efficient. However, the use of paper ballots is still prevalent in France, and it is important to note",2.3395375696551253,26.46538256484108,eng_Latn," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",2.3395375696551253,26.46538256484108,10.25,12.3125,-0.01611328125
"Translate the following sentence from Japanese to English:
Q: 有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。
A:",有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","The sentence translates to: ""The voter is required to sign the voter registration card before casting a ballot.""",6.718481592229657,22.406648218118537,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",6.718481592229657,22.406648218118537,5.4375,7.03125,-0.0062255859375
"Translate the following sentence from Japanese to English:
Q: フランスの選挙法は、むしろ厳密に手続きを成文化しています。
A:",フランスの選挙法は、むしろ厳密に手続きを成文化しています。,French electoral law rather strictly codifies the proceedings.,The French electoral system is more procedural than ours.,7.574347133041985,35.4256639505551,eng_Latn, French electoral law rather strictly codifies the proceedings.,7.574347133041985,35.4256639505551,4.09375,4.28125,0.1982421875
