prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Hindi:
Q: Several large television screens were installed in various places in Rome to let the people watch the ceremony.
A:",Several large television screens were installed in various places in Rome to let the people watch the ceremony.,रोम में अलग-अलग जगहों पर कई बड़े टेलीविज़न स्क्रीन लगाए गए ताकि लोग समारोह देख सकें.,कई बड़े टेलीविजन स्क्रीन रोम में विभिन्न स्थानों पर स्थापित किए गए थे ताकि लोग उन्हें दर्शाने के लिए उन्हें,39.463898193821585,15.415064977510756
"Translate the following sentence from English to Hindi:
Q: In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.
A:","In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","इटली के कई अन्य शहरों और दुनिया के बाकी हिस्सों में, खासकर पोलैंड में, इस तरह के सेटअप बनाए गए थे, जिन्हें बड़ी संख्या में लोगों ने देखा था।","इतालियाई देश के अन्य कई शहरों और दुनिया के अन्य हिस्सों, विशेष रूप से पोलैंड में, इसी तरह के सेटअप किए गए थ",39.573329222688265,21.652541728782804
"Translate the following sentence from English to Hindi:
Q: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.
A:","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","इतिहासकारों ने उन मामलों पर संसाधनों को केंद्रित करने के लिए एफबीआई की पिछली नीतियों की आलोचना की है जो एजेंसी की सफलता की दर को बढ़ाने के इरादे से हल करना आसान है,विशेष रूप से कार चोरी के मामलेा।","इतिहासकार अतीत में FBI की नीतियों को आसानी से हल किए जा सकने वाले मामलों, विशेष रूप से चोरी हुए कार मामलों को ध्या�",26.267014837385716,2.6325456299239907
"Translate the following sentence from English to Hindi:
Q: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.
A:",Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,कांग्रेस ने वित्त वर्ष 2005 में अश्लीलता के लिए निधिकरण शुरू किया और निर्दिष्ट किया कि एफबीआई को वयस्क पोर्नोग्राफी के लिए 10 एजेंटों को समर्पित करना चाहिए।,Congress ने अस्पष्टता पहल को वित्त वर्ष 2005 में फंडिंग शुरू किया और निर्देश दिया कि FBI को वयस्क पोर्नोग्राफी के लिए,45.756263491469625,23.743210072824194
"Translate the following sentence from English to Hindi:
Q: Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.
A:","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",रॉबिन उथप्पा ने केवल 41 गेंदों में 11 चौकों और 2 छक्कों की मदद से 70 रन बना कर पारी का सर्वोच्च स्कोर बनाया.,"रोबिन उथाप्पा ने इस बलियों में सर्वोच्च स्कोर 70 रन बनाया, जिसमें उन्होंने 11 चौके और 2 छक्के जड़े।",38.54129050446487,11.569191152611968
"Translate the following sentence from English to Hindi:
Q: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.
A:","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",मध्य क्रम के बल्लेबाज सचिन तेंदुलकर और राहुल द्रविड़ ने अच्छा प्रदर्शन किया और शतकीय साझेदारी बनाई.,"मध्य श्रेणी के बल्लेबाजों, सचिन तेंदुलकर और राहुल द्रविड़, अच्छा प्रदर्शन किया और एक सौ रन की साझेदारी बनाई।",68.11957919057214,52.6108695713472
"Translate the following sentence from English to Hindi:
Q: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
A:","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","लेकिन, कप्तान का विकेट गँवाने के बाद भारत ने पारी समाप्ति तक 7 विकेट खोकर केवल 36 रन ही बनाए।","लेकिन, कप्तान की गेंद खोने के बाद, भारत केवल 36 रन बनाया और 7 गेंद खोकर इनिंग्स को समाप्त कर दिया।",41.14228832331039,17.973608552016774
"Translate the following sentence from English to Hindi:
Q: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.
A:","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",अमेरिकी राष्ट्रपति जॉर्ज डब्ल्यू बुश एशिया के एक हफ़्ते के दौरे की शुरुआत करते हुए 16 नवंबर की सुबह सिंगापुर पहुँचे.,"अमेरिकी राष्ट्रपति जे. वाई. बुश ने 16 नवंबर की सुबह सिंगापुर पहुंचा, जहां उन्होंने एक सप्ताह की एशिया की या�",46.35253833273785,23.691403885950187
"Translate the following sentence from English to Hindi:
Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,उनका सिंगापुर के उप-प्रधान मंत्री वोंग कान सेंग ने स्वागत किया और उन्होंने सिंगापुर के प्रधानमंत्री ली सिएन लूंग के साथ व्यापार और आतंकवाद के मामले पर बातचीत की.,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,0.5223021422670666,0.840204448224371
"Translate the following sentence from English to Hindi:
Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","मध्यावधि चुनाव में एक हफ्ते तक हारने के बाद, बुश ने लोगों को एशिया में व्यापार के विस्तार के बारे में बताया।","एक मध्यरात्रि निर्वाचन में जीत के बाद, बुश ने एक दर्शकों की भागीदारी के बारे में बताया कि एशिया में व्यापार क",47.82580967411168,29.338845313560782
"Translate the following sentence from English to Hindi:
Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","प्रधान मंत्री स्टीफन हार्पर ने, पीएमओ में एनडीपी नेता जैक लेटन के साथ मंगलवार की 25 मिनट की बैठक के बाद, अपनी दूसरी रीडिंग से पहले समीक्षा के लिए सरकार के 'स्वच्छ वायु अधिनियम' (क्लिन एयर ऐक्ट) को एक सर्वदलीय समिति को भेजने पर सहमति व्यक्त की है.",प्रधानमंत्री स्टीवन हार्पर ने सोमवार को नेशनल डेमोक्रेटिक पार्टी के नेता जैक लेयटन के साथ पीएमओ में बैठक के बाद �,26.784685380530377,5.861545144918375
"Translate the following sentence from English to Hindi:
Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",लेटन ने पीएम से मुलाकात के दौरान कंज़र्वेटिव पार्टी के पर्यावरण बिल में बदलाव के लिए कहा था. अब कंज़र्वेटिव पार्टी के पर्यावरण बिल को “पूरी तरह से फिर से लिखने” के लिए कहा जा रहा है.,"लेयटन ने पीएम के साथ मीटिंग के दौरान कन्वर्सेटिव्स के पर्यावरण बिल के लिए बदलाव की मांग की, बिल को ""पूरी तरह से �",32.426903767245044,9.7914696216481
"Translate the following sentence from English to Hindi:
Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","जब संघीय सरकार ने डेवोनपोर्ट, तस्मानिया में मर्सी अस्पताल का वित्तपोषण करने के लिए कदम उठाया, तब राज्य सरकार और कुछ संघीय सांसदों ने नवंबर तक बुलाए जाने वाले संघीय चुनाव की प्रस्तावना में इस कार्य की आलोचना की.","तासमेनिया के डेवनपोर्ट में मरीसी हॉस्पिटल के लिए फ़ेडरल सरकार ने फंडिंग को लेकर नियंत्रण ले लिया है, इसके",15.590663111654326,1.9784150109075616
"Translate the following sentence from English to Hindi:
Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",लेकिन प्रधानमंत्री जॉन हॉवर्ड ने कहा है कि यह अधिनियम केवल अस्पताल की सुविधाओं को तस्मानियाई सरकार द्वारा नीचे गिरने से बचाने के लिए अतिरिक्त AUD $45 मिलियन देने के लिए था.,लेकिन प्रधानमंत्री जॉन होवर्ड ने कहा है कि यह कानून केवल टास्मैनिया सरकार द्वारा अस्पताल की सुविधाओं को ग्रेड,46.32611021605535,20.808115321696445
"Translate the following sentence from English to Hindi:
Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","ताज़ा-तरीन बुलेटिन के मुताबिक, समुद्री स्तर की रीडिंग बताती है कि वहाँ सुनामी आई थी. पागो पागो और नीयू के करीब सुनामी की कुछ गतिविधि पक्के तौर पर रिकॉर्ड की गई थी.","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",1.3999245347657183,0.9404071160462034
"Translate the following sentence from English to Hindi:
Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","टोंगा में कोई बड़ी क्षति या चोट की सूचना नहीं मिली है, लेकिन बिजली अस्थायी रूप से चली गई थी, जिसके कारण कथित तौर पर टोंगन अधिकारियों को पीटीडब्ल्यूसी द्वारा जारी सूनामी चेतावनी मिलना रुक गई थी.",नॉर्थ टोंगा इलाके में तूफान ने तीन दिनों तक बारिश की और तीन दिनों में 10 से 15 सेंटीमीटर बारिश हुई। तू,9.952032324837859,2.6534147877778036
"Translate the following sentence from English to Hindi:
Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,चेतावनी हटा लिए जाने के बावजूद हवाई समुद्र तट या उसके निकट स्थित चौदह विद्यालय बुधवार को बंद कर दिए गए।,दस तीन विद्यालय हवाई द्वीप के तट के पास या उसके निकट स्थित थे और उन्हें चेतावनी खत्म होने के बाद बुधवार को �,41.92431575923932,15.634257461364356
"Translate the following sentence from English to Hindi:
Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,अमेरिकी राष्ट्रपति जॉर्ज डब्ल्यू बुश ने घोषणा का स्वागत किया.,अमेरिकी राष्ट्रपति जे. वाई. बुश ने घोषणा का स्वागत किया।,69.37614348600634,45.46697236991714
"Translate the following sentence from English to Hindi:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",बुश प्रवक्ता गॉर्डन जॉन्ड्रो ने उत्तरी कोरिया की प्रतिज्ञा को “कोरियाई प्रायद्वीप के सत्यापित किए जा सकने वाले डिन्यूक्लियराइज़ेशन को पाने की दिशा में एक महत्वपूर्ण कदम” बताया.,"बश बोलचाल कर्मचारी गॉर्डन जोंड्रो ने दक्षिण कोरिया के वादा को ""पूर्वी कोरिया के नाकामीकरण के लक्ष्य की प्राप्�",20.730276369197988,3.362422277903388
"Translate the following sentence from English to Hindi:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","अटलांटिक तूफ़ान मौसम का दसवाँ तूफ़ान, उपोष्णकटिबंधीय तूफ़ान जेरी, आज अटलांटिक महासागर में बना है.","दक्षिणी गोलार्ध के तटों पर बने अटलांटिक में तूफानों की दसवीं नामित बारिश, सबट्रोपिकल स्टोर्म जेरी, कल बनी।",21.105168634954588,7.0595042280853395
"Translate the following sentence from English to Hindi:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,राष्ट्रीय तूफ़ान केंद्र (एनएचसी) का कहना है कि इस समय जैरी का ज़मीन को कोई खतरा नहीं है।,राष्ट्रीय हाईवे केंद्र (NHC) कहते हैं कि अब तक जेरी किसी भी जमीन के लिए खतरा नहीं देता है।,31.888321891673556,5.695876915031032
"Translate the following sentence from English to Hindi:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,यू.एस. कॉर्प्स ऑफ़ इंजीनियर्स ने अंदाजा लगाया कि 6 इंच बारिश पहले से क्षतिग्रस्त बांधों को तोड़ सकती है.,अमेरिकी संघीय इंजीनियरिंग बलों ने गणना की कि 6 इंच की बारिश तब तक तोड़ जा सकती है जब तक कि पहले ही नुकसान प,28.105622745505748,10.123029043751762
"Translate the following sentence from English to Hindi:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","नौवाँ वार्ड, जो तूफ़ान कैटरीना के दौरान 20 फ़ीट तक ऊँचा देखा गया था, वह वर्तमान में कमर से ऊपर पानी में है, क्योंकि पास का बाँध ज़्यादा बढ़ गया था.","नौवें वार्ड, जिसमें कैटरिना टाइफून के दौरान तैराकी तक जल भर गया था, अब निकटवर्ती लेवी को अतिक्रमित",21.904133774219783,5.890933696839358
"Translate the following sentence from English to Hindi:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,पानी लेवे के ऊपर एक खंड में फ़ैल रहा है जिसकी चौड़ाई 100 फ़ीट है |,जल एक 100 फीट चौड़े खंड में बांध के ऊपर बह रहा है।,27.22619656892421,6.615714100088112
"Translate the following sentence from English to Hindi:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"कॉमन्स के प्रशासक एडम क्यूर्डन ने पिछले महीने जब विकिन्यूज़ से बात की थी, तब उन्होंने अपमार्जन पर अपनी निराशा व्यक्त की थी.",सामान्य व्यवस्थापक एडम क्यूर्डन ने अक्टूबर के महीने में विकिन्यूज़ के साथ बातचीत के दौरान उनकी असंतुष्�,29.580894954047665,18.542467948293705
"Translate the following sentence from English to Hindi:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","“वह [वेल्स] शुरू से ही हमसे झूठ बोलता रहा है। सबसे पहले, ढोंग करते हुए कि यह कानूनी कारणों के लिए था। दूसरा, अपनी कला को हटाने के समय तक यह जताते हुए कि वह हमारी बात सुन रहा था।”","""वह [वेल्स] शुरू से हमें बस झूठ बोला। पहले, इसके लिए कानूनी कारणों के रूप में अपने आप को लगातार लगातार लग",30.441736818137393,12.171305012786783
"Translate the following sentence from English to Hindi:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,"सामुदायिक गुस्से के कारण उस साइट के लिए यौन विषय के बारे में एक नीति का मसौदा तैयार करने के लिए मौजूदा प्रयासों का नेतृत्व किया गया, जो लाखों खुले तौर पर लाइसेंस प्राप्त मीडिया को होस्ट करता है.",समुदाय की असंतुष्टि ने वेबसाइट पर लाखों खुले-लाइसेंस वाले मीडिया के लिए लिंक करने के लिए वर्तमान में एक नीत,26.73315256946231,4.379843643203391
"Translate the following sentence from English to Hindi:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","किया गया अधिकांश काम सैद्धांतिक था, लेकिन सैजिटेरियस गैलेक्सी से बने ऑब्ज़र्वेशन को सिम्युलेट करने के लिए प्रोग्राम को लिखा गया था.","यह काम अधिकांशतः सिद्धांतिक था, लेकिन प्रोग्राम लिखा गया था ताकि सगितारियस गैलेक्सी के अवलोकनों की सर्वेक्�",41.94706251294809,15.553615241560033
"Translate the following sentence from English to Hindi:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,टीम जिस प्रभाव के तलाश में थी वह आकाशगंगा के डार्क मैटर और मिल्की वे के डार्क मैटर के बीच ज्वारीय बलों के कारण से होता होगा.,The team was looking for the effect that would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,0.5771937025418511,0.9084378439822194
"Translate the following sentence from English to Hindi:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","जैसे चाँद पृथ्वी पर एक खिंचाव पैदा कर, ज्वार-भाटे का कारण बनता है, वैसे ही मिल्की वे भी धनु आकाशगंगा पर एक बल लगाता है.","जैसे चंद्रमा धरती पर खींचता है, तालाबों को उत्पन्न करने के लिए, वैसे ही सितारों की ग्रहणी धरती पर खींचती है",20.89144636832632,5.991929705380352
"Translate the following sentence from English to Hindi:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,वैज्ञानिक यह निष्कर्ष निकालने में सक्षम थे कि काला पदार्थ अन्य काले पदार्थ को उसी तरह प्रभावित करता है जिस तरह से आम पदार्थ करता है।,वैज्ञानिक ने निष्कर्ष निकाला कि अंधकारी मात्रा अन्य अंधकारी मात्रा को उसी तरह प्रभावित करती है जैसे नियमित,38.009218552969855,11.007503198674863
"Translate the following sentence from English to Hindi:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",यह सिद्धांत बताता है कि आकाशगंगा के आसपास का सबसे गहरा काला पदार्थ प्रभामंडल के रूप में स्थित होता है और यह कई छोटे-छोटे कणों से बना होता है.,यह सिद्धांत कहता है कि एक गैलेक्सी के चारों ओर अधिकांश अंधकारी मैटर एक गैलेक्सी के चारों ओर एक तरह के ह�,17.61048732159403,2.535226616832494
"Translate the following sentence from English to Hindi:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,टेलीविजन रिपोर्टों में प्लांट से निकलने वाला सफेद धुआँ दिखाया गया है।,टेलीविजन की रिपोर्टों में दिखाया गया है कि फैक्ट्री से श्वेत धुआँ उठ रहा है।,46.6306766670695,21.08445456905127
"Translate the following sentence from English to Hindi:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","स्थानीय अधिकारी संयंत्र के आस-पास के क्षेत्र में निवासियों को चेतावनी दे रहे हैं कि वे घर के अंदर रहें, एयर-कंडीशनर बंद कर दें और नल का पानी न पिएँ.",विभिन्न जिलों में बारिश के बाद जल विभाग ने जल संकट की स्थिति के बारे में जानकारी दी है।,10.022139332394971,0.8362467544400669
"Translate the following sentence from English to Hindi:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","जापान की परमाणु एजेंसी के अनुसार, प्लांट में रेडियोधर्मी सीज़ियम और आयोडीन की पहचान की गई है.","जापान की परमाणु एजेंसी के अनुसार, प्लांट पर रेडियोएक्टिव सेशियम और आयोडीन की पहचान हुई है।",68.00537744172689,55.49393354628453
"Translate the following sentence from English to Hindi:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,अधिकारियों के अनुमान के अनुसार साइट पर यूरेनियम ईंधन रखने वाले कंटेनर टूट गए होंगे और लीक हो रहे होंगे.,अधिकारियों का मानना है कि यह इंगित करता है कि वहां स्थित यूरेनियम ईंधन के बर्तन टूट गए हैं और उनसे निकल �,31.051796101409934,23.299898819244838
"Translate the following sentence from English to Hindi:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,डॉ. टोनी मोल ने दक्षिण अफ्रीकी क्षेत्र क्वाज़ुलु-नताल में अत्यंत दवा-रोधी क्षय रोग (एक्सडीआर-टीबी) की खोज की।,डॉ. टोनी मोल ने दक्षिण अफ्रीकी क्षेत्र क्वाजुलुनाटल में बहुत दवा प्रतिरोधी ट्यूबरकुलस (XDR-TB) की खोज की।,56.706501418508815,40.87225897872689
"Translate the following sentence from English to Hindi:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","एक साक्षात्कार में, उन्होंने कहा कि नया प्रकार “बहुत ज़्यादा मृत्यु दर के कारण बहुत चिंताजनक और ख़तरनाक था”.","एक संवाद में, उन्होंने कहा कि नई वेरिएंट ""बहुत उच्च लापरवाही और आशंकाजनक है क्योंकि इसका बहुत उच्च मृत्यु",33.3585962979544,15.85266710543935
"Translate the following sentence from English to Hindi:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","डॉ मॉल का मानना है कि कुछ रोगियों का अस्पताल में ही संक्रमण हुआ होगा, और इन में कम से कम दो अस्पताल स्वास्थ्य कार्यकर्ता थे।","कुछ रोगियों ने डॉक्टर मोल के मानने के अनुसार, अस्पताल में बैक्टीरिया लगा हो सकता है, और कम से कम दो अस्पताल क",38.970827124319875,18.218855324089382
"Translate the following sentence from English to Hindi:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.","एक साल के दौरान, एक संक्रमित व्यक्ति 10 से 15 करीबी संपर्कों को संक्रमित कर सकता है.","एक साल के बाद, एक संक्रमित व्यक्ति 10 से 15 निकटवर्ती को संक्रमित कर सकता है।",67.1899910992475,48.65313866119646
"Translate the following sentence from English to Hindi:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","हालाँकि, टुबर्क्युलोसिस वाले लोगों के पूरे समूह में एक्सडीआर-टीबी का प्रतिशत अभी भी कम है; दक्षिण अफ़्रीका में किसी भी विशेष समय पर कुल 330,000 लोगों में से 6,000 संक्रमित हैं.","हालांकि, ट्यूबरकुलोसिस के पूरे समूह में XDR-TB का प्रतिशत अभी भी कम लगता है; 6,000 कुल 330,000 लोगों में से व्य",43.15828810203157,22.59857980098219
"Translate the following sentence from English to Hindi:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","1000 पाउंड से ज़्यादा वज़नी और करीब 17,500 मील प्रति घंटा की रफ़्तार से उड़ रहे दोनों सैटेलाइट धरती से 491 मील की ऊँचाई पर टकरा गए.","उन उपग्रहों, जिनमें से प्रत्येक का वजन 1,000 पाउंड से अधिक था, और जो प्रति घंटे लगभग 17,500 मील की गति से चल रह",27.855730084333167,9.18787091785224
"Translate the following sentence from English to Hindi:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,वैज्ञानिकों का कहना है कि टकराव के कारण हुआ विस्फोट बड़े पैमाने पर हुआ था.,वैज्ञानिकों का कहना है कि टकराव के कारण हुई विस्फोट बहुत बड़ी थी।,64.70342964444046,55.44187603702077
"Translate the following sentence from English to Hindi:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,अभी भी वे यह पता लगाने की कोशिश कर रहे हैं कि क्रैश कितना बड़ा था और धरती किस तरह से प्रभावित होगी.,वे अभी भी यह निर्धारित कर रहे हैं कि टक्कर कितनी बड़ी थी और पृथ्वी को कैसे प्रभावित किया गया।,34.19422650908275,12.181575762823904
"Translate the following sentence from English to Hindi:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,अमेरिकी रक्षा विभाग की संयुक्त राज्य सामरिक रणनीति मलबे पर नज़र रख रही है।,अमेरिकी संघीय नियंत्रण द्वारा अमेरिकी संघीय नियंत्रण द्वारा अमेरिकी संघीय नियंत्रण द्वारा अमेरिकी संघीय नि�,15.186380146231096,2.299921972415939
"Translate the following sentence from English to Hindi:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,प्लॉटिंग एनालिसिस का परिणाम पब्लिक वेबसाइट पर पोस्ट करना होगा.,ग्राफ विश्लेषण का परिणाम एक सार्वजनिक वेबसाइट पर पोस्ट किया जाएगा।,42.39518406853363,11.479267900149548
"Translate the following sentence from English to Hindi:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","ओहियो में अधिकारियों का कहना है कि एक डॉक्टर जो पिट्सबर्ग, पेंसिल्वेनिया में बच्चों के अस्पताल में काम करती थी उन पर बुधवार को अपनी कार की डिक्की में अपनी माँ के मृत पाए जाने के बाद संगीन हत्या के आरोप लगेंगे.","एक डॉक्टर जो पिट्सबर्ग के बच्चों के अस्पताल में काम करता था, पेंसिल्वेनिया में, उसे अमेरिकी अधिकारियों के अ",40.197016848166164,19.609102506365275
