prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to French:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,Le Dr Tony Moll a découvert la tuberculose multirésistante (TB-MR) dans la région sud-africaine du KwaZulu-Natal.,Dr. Tony Moll a discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,38.84317298125163,21.31979141523606,25.0,25.0,eng_Latn,1.0
"Translate the following sentence from English to French:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","""Dans une interview, il a déclaré que la nouvelle mutation était """"très troublante et alarmante en raison du taux de mortalité très élevé"""".""","Il a déclaré que la nouvelle variante était ""très préoccupante et alarmante en raison du taux de mortalité très élevé.""",64.38196410543767,46.02590655226405,1.609375,1.7734375,fra_Latn,0.97265625
"Translate the following sentence from English to French:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Certains patients auraient contracté le virus à l’hôpital, selon le Dr Moll, et au moins deux d’entre eux faisaient partie du personnel de l’hôpital.","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",20.993935982594742,2.434221830292446,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to French:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.","Sur une période d'un an, une personne infectée peut infecter 10 à 15 contacts proches.","Dans un an, une personne infectée peut infecter 10 à 15 contacts proches.",80.31412611233011,71.71630076886801,0.69140625,0.65234375,fra_Latn,0.984375
"Translate the following sentence from English to French:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","Cependant, le pourcentage de TB-UR dans l’ensemble du groupe de personnes atteintes de tuberculose semble encore faible ; 6 000 personnes sur un total de 330 000 ont été infectées à un moment donné en Afrique du Sud.","Cependant, le pourcentage de XDR-TB dans l'ensemble des personnes infectées par le TBC reste encore faible; 6 000 des 330 000 personnes infectées à un moment donné en Afrique du Sud.",61.300913019096804,37.042638486276495,4.53125,6.4375,fra_Latn,1.0078125
"Translate the following sentence from English to French:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","Les satellites, qui pesaient tous les deux plus de 450 kg et se déplaçaient à environ 28000 km/h, sont entrés en collision à 790 km au-dessus de la Terre.","Les satellites, pesant chacun plus de 1 000 lb, et se déplaçant à une vitesse de 17 500 miles par heure, se sont percutés à 491 miles au-dessus de la Terre.",42.21157309335541,24.794318931197722,1.6953125,2.625,fra_Latn,0.9296875
"Translate the following sentence from English to French:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,Les scientifiques affirment que l'explosion causée par la collision a été massive.,Les scientifiques affirment que l'explosion causée par la collision était massive.,88.63936554614935,82.1976898789046,1.1796875,1.0546875,fra_Latn,1.0390625
"Translate the following sentence from English to French:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,On essaie encore de déterminer quelle a été l'ampleur de l'accident et comment la Terre sera affectée.,Ils sont toujours en train de déterminer combien de la catastrophe a été et comment l'écorce sera affectée.,45.603092277960066,16.47663624009691,11.4375,11.875,fra_Latn,0.1513671875
"Translate the following sentence from English to French:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,Le commandement stratégique du bureau du département de la défense des États-Unis suit les débris.,Le Commandement des forces stratégiques des États-Unis de l'U.S. Department of Defense est en train de suivre les débris.,48.26341236855383,20.619276306926466,3.4375,3.625,fra_Latn,0.8671875
"Translate the following sentence from English to French:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,Le résultat de l'analyse du tracé sera publié sur un site Web public.,Le résultat de la recherche d'analyse sera publié sur un site public.,67.71430768463198,43.78186940457314,5.65625,5.71875,fra_Latn,0.8046875
"Translate the following sentence from English to French:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Un médecin exerçant à l'hôpital pour enfants de Pittsburgh, en Pennsylvanie, a été accusé de meurtre avec circonstances aggravantes après que sa mère ait été retrouvée morte dans le coffre de sa voiture mercredi, selon les autorités de l'Ohio.","Un médecin qui travaillait au Centre hospitalier de Pittsburgh, en Pennsylvanie, sera accusé d'homicide aggravé après que sa mère a été retrouvée morte dans le coffre de sa voiture mercredi, selon les autorités de l'Ohio.",68.53557257859144,56.96498085276069,2.6875,2.34375,fra_Latn,0.640625
"Translate the following sentence from English to French:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Le Dr Malar Balasubramanian, 29 ans, a été trouvé allongé sur le sol au bord de la route, à Blue Ash, dans l'Ohio, une banlieue située à environ 15 miles au nord de Cincinnati. Il était en T-shirt et en sous-vêtements, dans un état apparemment très médicamenté.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in an apparently heavily medicated state.",29.92329704759267,10.5530557305555,25.0,25.0,eng_Latn,0.93359375
"Translate the following sentence from English to French:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,Elle a dirigé les officiers vers son Oldsmobile Intrigue noire qui se trouvait à 500 pieds de là.,Elle a ordre aux officiers de se diriger vers leur Oldsmobile Intrigue qui est a 500 pieds de la maison.,51.21000502702168,30.620490882364876,6.5625,7.125,fra_Latn,0.48046875
"Translate the following sentence from English to French:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Là, ils ont trouvé le corps de Saroja Balasubramanian, 53 ans, couvert de couvertures tachées de sang.","Il y a, ils ont trouvé le corps de Saroja Balasubramanian, 53 ans, couvert de couvertures de sang.",88.69477416444856,81.15699931635375,10.8125,12.25,fra_Latn,0.59765625
"Translate the following sentence from English to French:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,La police a déclaré qu’il semblerait que le corps se trouvait là depuis un jour environ.,Les policiers ont dit que le corps était là depuis environ une journée.,40.66895473542259,8.55788087072751,2.25,1.46875,fra_Latn,1.015625
"Translate the following sentence from English to French:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,Les premiers cas de cette maladie saisonnière ont été déclarés fin juillet.,Les premiers cas de la maladie cette saison ont été rapportés en juillet tard.,57.57765232777632,26.4601595235933,4.375,4.8125,fra_Latn,0.9921875
"Translate the following sentence from English to French:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.","Les porcs sont porteurs de la maladie, qui est ensuite transmise à l'homme par les moustiques.","The disease is carried by pigs, which then migrates to humans through mosquitos.",14.19913523080921,1.755569903888416,25.0,25.0,eng_Latn,0.9765625
"Translate the following sentence from English to French:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","L’épidémie a incité le gouvernement indien à prendre des mesures telles que le déploiement de collecteurs de porcs dans les zones gravement touchées, la distribution de milliers de moustiquaires et la pulvérisation de pesticides.","Le déclin a incité le gouvernement indien à prendre des mesures telles que la mise en place de pêcheurs de porcs dans les zones touchées de manière sérieuse, la distribution de milliers de moustiquaires et le pulvérisation de pesticides.",76.82380733166264,62.03004875993287,6.0,6.5625,fra_Latn,0.51171875
"Translate the following sentence from English to French:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Plusieurs millions de flacons de vaccin contre l'encéphalite ont également été promis par le gouvernement, ce qui aidera à préparer les agences sanitaires pour l'année prochaine.","Plusieurs millions de flacons de vaccin contre l'Encefalite ont également été promis par le gouvernement, qui aidera les agences de santé à se préparer à l'année prochaine.",77.74976115920367,56.84152334877026,4.5,4.0625,fra_Latn,0.92578125
"Translate the following sentence from English to French:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.,Les plans pour vacciner les zones les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorisation par rapport aux autres maladies.,66.90234801853869,44.52511586832849,3.609375,3.671875,fra_Latn,0.9765625
"Translate the following sentence from English to French:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.","En 1956 Słania emigrò a Svezia, dove tre anni dopo iniziò a lavorare per la Posta Svedese e divenne il suo capo incisore.",20.187305277318156,4.358202694326998,2.3125,3.609375,ita_Latn,0.90625
"Translate the following sentence from English to French:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.",Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.,"Il a produit plus de 1,000 timbres pour la Suède et 28 autres pays.",93.29812113928494,83.94327083733333,3.03125,2.84375,fra_Latn,1.03125
"Translate the following sentence from English to French:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",Son travail est d'une telle qualité et d'un tel niveau de détail qu'il est l'un des rares philatélistes bien connus du « grand public ». Certains collectionneurs consacrent leur attention uniquement à ses œuvres.,"Son travail est de telle qualité et de telle précision que c'est l'un des rares "" noms de famille "" parmi les philatelistes. Certains se spécialisent dans la collection de son travail seul.",40.630359538512344,14.461539023562242,5.46875,6.9375,fra_Latn,0.921875
"Translate the following sentence from English to French:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Son millième timbre a été le magnifique « Great Deeds by Swedish Kings » de David Klöcker Ehrenstrahl en 2000, qui figure dans le Livre Guinness des records.","Il a reçu le 1 000e timbre, le magnifique ""Grandes Aventures des Rois Suédois"" de David Klöcker Ehrenstrahl en 2000, qui figure dans le Livre Guinness des Records.",62.3413322331239,41.542949360095434,2.796875,3.53125,fra_Latn,0.72265625
"Translate the following sentence from English to French:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Il a également gravé des billets de banque pour de nombreux pays. Parmi les exemples récents de son travail, on peut citer les portraits du Premier ministre au recto des nouveaux billets canadiens de 5 et 100 dollars.","Il a également travaillé sur la gravure de billets de banque pour de nombreux pays, des exemples récents de son travail incluent les portraits de la Première ministre sur la face des nouvelles $5 et $100 canadiennes.",58.45476280508738,33.846193230983204,2.359375,5.6875,fra_Latn,0.80859375
"Translate the following sentence from English to French:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Suite à l’accident, Gibson a été transporté à l’hôpital, mais a succombé immédiatement après.","Après l'accident, Gibson a été transporté à l'hôpital mais il est décédé peu après.",51.16124089005935,37.531636091388584,0.58984375,0.41015625,fra_Latn,1.0234375
"Translate the following sentence from English to French:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.","Le chauffeur du camion, âgé de 64 ans, n’a pas été blessé dans l’accident.","Le chauffeur de camion, qui a 64 ans, n'a pas été blessé dans l'accident.",67.47203697620606,47.99193160057039,0.29492188,0.28125,fra_Latn,1.015625
"Translate the following sentence from English to French:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,Le véhicule lui-même a été enlevé du lieu de l'accident vers 12 h 00 GMT le même jour.,Le véhicule lui-même a été enlevé du lieu de l'accident à environ 1200 GMT le même jour.,83.86149491261261,78.98180132302203,3.46875,3.4375,fra_Latn,1.015625
"Translate the following sentence from English to French:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","Un employé d'un garage proche du lieu de l’accident a déclaré : « il y avait des enfants qui cherchaient à traverser la route, et qui criaient et pleuraient. »","""Il y avait des enfants qui attendaient la route et ils étaient tous pleurnichant et criant.""",30.460297086456745,7.236059342276079,15.125,15.375,fra_Latn,0.0038604736328125
"Translate the following sentence from English to French:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,Ils sont tous revenus en courant de l’endroit où l’accident s’était produit.,Ils sont tous rentrés de l'accident où ils avaient été.,35.25403980049215,9.79235248982473,14.4375,14.1875,fra_Latn,0.349609375
"Translate the following sentence from English to French:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Parmi les autres sujets à l’ordre du jour à Bali figurent la sauvegarde des dernières forêts du monde et le partage des technologies pour aider les pays en développement à poursuivre leur croissance de manière moins polluante.,"Les autres sujets sur l'ordre du jour à Bali incluent la sauvegarde des forêts restantes du monde, et la partage des technologies pour aider les pays en développement à se développer de manière moins pollueuse.",67.08024299072098,44.795328508157404,1.3046875,2.46875,fra_Latn,1.0234375
"Translate the following sentence from English to French:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,L'ONU espère également finaliser un fonds pour aider les pays touchés par le réchauffement climatique à faire face aux impacts.,Le Fonds des Nations Unies vise également à finaliser un fonds pour aider les pays touchés par les changements climatiques à faire face aux impacts.,71.58999381030924,50.00916170446143,5.03125,5.40625,fra_Latn,0.79296875
"Translate the following sentence from English to French:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","L’argent pourrait être reversé dans la construction de maisons résistantes aux inondations, dans une meilleure gestion de l’eau et dans la diversification des cultures.","Le fonds pourrait être utilisé pour des maisons plus résistantes aux inondations, une meilleure gestion de l'eau et une diversification des cultures.",60.9659463518701,39.975042028808886,0.859375,0.875,fra_Latn,1.0078125
"Translate the following sentence from English to French:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke a écrit que les efforts de certains pour empêcher les femmes de parler de leur santé ont échoué.,Fluke a écrit que les efforts de certains pour faire taire les femmes sur les questions de santé des femmes ont été infructueux.,59.892106403663234,35.40818918986726,1.0234375,1.0703125,fra_Latn,1.0078125
"Translate the following sentence from English to French:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Elle est arrivée à cette conclusion grâce aux multiples commentaires positifs et encouragements qu’elle a reçus aussi bien des femmes que des hommes sur l’importance de considérer la contraception comme une nécessité.,"Elle a conclu à cette conclusion en raison du nombre de commentaires positifs et d'encouragements envoyés à elle par les femmes et les hommes, qui lui ont conseillé de considérer la contraception comme une nécessité médicale.",55.43540573704355,30.665955730474224,3.703125,3.609375,fra_Latn,0.95703125
"Translate the following sentence from English to French:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Une fois la bagarre arrêtée après que les blessés ont été conduits à l'infirmerie, environ 40 des détenus restants sont restés dans la cour, refusant de retourner dans leur cellule.","Après la cessation des combats, après avoir transporté les blessés à l'hôpital, environ 40 des autres prisonniers restés dans le jardin et refusant de retourner dans leurs cellules.",47.466500542270516,21.801780345723838,3.859375,5.0,fra_Latn,0.859375
"Translate the following sentence from English to French:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Les négociateurs ont essayé de rectifier la situation, mais les demandes des prisonniers ne sont pas claires.","Les négociateurs ont essayé de rectifier la situation, mais les demandes des prisonniers sont pas claires.",94.76602333879313,88.6247641996599,3.9375,2.765625,fra_Latn,0.9765625
"Translate the following sentence from English to French:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Entre 22 h 00 et 23 h 00 MDT, les détenus ont allumé un feu dans la cour.","Entre 10:00-11:00 pm MDT, un incendie a été déclenché par les détenus dans le jardin.",29.891692331503723,14.06853564987433,4.09375,6.09375,fra_Latn,0.92578125
"Translate the following sentence from English to French:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Bientôt, des officiers équipés de matériel antiémeute pénétrèrent dans la cour et coincèrent les détenus avec des gaz lacrymogènes.",Les officiers armés de gilets pare-balles entrèrent dans la cour et encerclèrent les détenus avec des gaz lacrymogènes.,58.99398824933001,46.76375874949277,1.9453125,1.359375,fra_Latn,0.73046875
"Translate the following sentence from English to French:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,L’équipe des sapeurs pompiers a finalement éteint le feu à 23 h 35.,Les pompiers ont finalement éteint le feu à 11h35.,52.834005216803625,36.98239977007735,2.703125,4.28125,fra_Latn,1.0390625
"Translate the following sentence from English to French:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Après la construction du barrage en 1963, les inondations saisonnières qui devaient répandre des sédiments dans le fleuve ont été stoppées.","Après la construction du barrage en 1963, les inondations saisonnières qui déversaient du sable dans la rivière ont été arrêtées.",65.78407731445071,49.39988157739891,0.87890625,0.79296875,fra_Latn,0.9375
"Translate the following sentence from English to French:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Ce sédiment était nécessaire à la création de bancs de sable et de plages, qui servaient d’habitats à la faune.","Les sédiments nécessaires à la création des barres de sable et des plages, qui servaient de habitats pour la faune, ont été nécessaires à la création des barres de sable et des plages, qui servaient de habitats pour la faune.",57.925758787542456,19.207790762017932,15.5,14.625,fra_Latn,0.09130859375
"Translate the following sentence from English to French:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","En conséquence, deux espèces de poissons ont disparu et deux autres sont en voie de disparition, dont le chevesne à bosse.","En effet, deux espèces de poissons ont disparu, et deux autres ont été menacées, dont le chub de l'Himalaya.",53.01759770640889,36.4260459943268,7.875,9.0625,fra_Latn,0.88671875
"Translate the following sentence from English to French:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.","Malgré le fait que le niveau de l'eau ne va pas plus haut que quelques pieds après la crue, les autorités espèrent que cela suffira à restaurer les barrières de sable dévastées.",59.46822904184551,38.34276376118652,1.828125,2.328125,fra_Latn,0.91015625
"Translate the following sentence from English to French:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Aucune alerte au tsunami n’a été émise et, selon l’agence de géophysique de Jakarta, aucune alerte au tsunami ne sera émise parce que le séisme n’a pas atteint la magnitude 6,5 requise.","Aucune alerte tsunami n'a été émise, et selon l'agence de géophysique de Jakarta, aucune alerte tsunami n'est émise car le séisme n'a pas atteint la magnitude 6.5 requise.",67.52785887062994,51.91660898685667,3.375,4.0625,fra_Latn,0.94140625
"Translate the following sentence from English to French:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Malgré l’absence de risque de tsunami, les résidents se sont mis à paniquer et ont quitté leurs maisons et commerces.","Malgré le fait qu'il n'y ait pas de tsunami, les habitants ont commencé à paniquer et à quitter leurs entreprises et leurs maisons.",48.76507874899307,20.69099661161138,3.15625,3.078125,fra_Latn,0.9375
"Translate the following sentence from English to French:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Malgré les larmes versées lors de ses adieux, Oprah Winfrey a clairement dit à ses fans qu'elle serait de retour.","Malgré la tristesse de sa dernière apparition, Winfrey a fait savoir à ses fans qu'elle reviendra.",36.64689104344149,26.68532576069405,1.9375,2.234375,fra_Latn,0.921875
"Translate the following sentence from English to French:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","« Ce n'est pas un au revoir. C'est une page qui se tourne, et une autre qui s'ouvre. »","""Ce n'est pas la fin. Ce n'est pas la fin de la vie. Ce n'est pas la fin de la vie. Ce n'est pas la fin de la vie.""",19.24444838759139,10.032055247005964,20.5,19.5,fra_Latn,-0.01214599609375
"Translate the following sentence from English to French:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Les résultats définitifs des élections présidentielles et parlementaires namibiennes indiquent que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.","Les résultats définitifs des élections présidentielles et législatives en Namibie ont indiqué que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.",83.08335243584938,76.23286371012867,0.53125,0.59375,fra_Latn,0.77734375
"Translate the following sentence from English to French:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","Le parti au pouvoir, l'Organisation du peuple du Sud-Ouest africain (SWAPO), a lui aussi réussi à conserver la majorité aux élections législatives.","Le parti de l'opposition, le Parti du peuple de l'Ouest (SWAPO), a également conservé une majorité au Parlement.",33.9761602846885,17.88427992196833,9.6875,9.5,fra_Latn,0.1513671875
"Translate the following sentence from English to French:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Les troupes de coalition et Afghanes se sont déplacées dans la zone pour sécuriser le site et un avion d’une autre coalition a été envoyé pour seconder.,Les troupes de la coalition et des forces afghanes ont pris d'assaut le site et d'autres avions de coalition ont été envoyés pour aider.,45.7822385515922,17.95799511531759,3.546875,4.3125,fra_Latn,0.9921875
"Translate the following sentence from English to French:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","L’accident a eu lieu en terrain montagneux, et il semblerait que cela ait été causé par un incendie malveillant.","Le crash s'est produit à une altitude élevée dans des terrains montagneux, et est considéré comme le résultat d'un feu hostile.",25.33682630883985,7.541356871486663,4.90625,6.0,fra_Latn,1.015625
"Translate the following sentence from English to French:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Les efforts visant à trouver le lieu de l’accident sont restreints par des intempéries et le terrain accidenté.,Les efforts de recherche du site de l'accident sont menés par mauvais temps et terrain rude.,34.03780055797468,8.31743303076035,3.1875,4.3125,fra_Latn,0.8515625
"Translate the following sentence from English to French:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Selon l'ONG Mangola, Médecins Sans Frontières et l'Organisation mondiale de la santé, il s'agit de la pire épidémie enregistrée dans le pays.","Le Médecin Sans Frontières, la Médecins du Monde et l'Organisation Mondiale de la Santé disent qu'il s'agit de l'épidémie la plus grave enregistrée dans le pays.",61.429963995969494,31.55225193891676,5.71875,6.0,fra_Latn,0.859375
"Translate the following sentence from English to French:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré.","Le porte-parole de Medecines Sans Frontiere (MSF) Richard Veerman a déclaré: ""L'Angola est en proie à son pire épidémie et la situation reste très mauvaise en Angola"", a-t-il déclaré.",65.22127504570055,43.093938387196964,3.0,3.859375,fra_Latn,0.8359375
