prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to French:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.","En fin 2015, TogiNet a créé AstroNet Radio comme une station sous-jacente.",62.42675416025637,47.75586214302964,4.875,4.8125,fra_Latn
"Translate the following sentence from English to French:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.","À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.","La série d'origine avait des voix amateurs, locales à East Texas.",24.7198470471632,4.491361853718338,3.578125,5.65625,fra_Latn
"Translate the following sentence from English to French:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Le pillage généralisé se serait poursuivi pendant la nuit, les forces de l'ordre n'étant pas présentes dans les rues de Bichkek.","Le pillage généralisé a continué le matin, comme les agents de police n'étaient pas présents sur les rues de Bishkek.",44.0870495467682,29.33073930759506,5.28125,5.59375,fra_Latn
"Translate the following sentence from English to French:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Un observateur a décrit Bichkek comme étant en train de sombrer dans un état d’« anarchie », tandis que la population se déplaçait en bandes dans les rues et pillait les magasins de biens de consommation.","Bishkek a été décrit comme étant en ""un anachronisme"" par un observateur, comme des groupes de personnes se déplassaient sur les rues et détruisaient les marchandises consommatrices.",36.11741013431628,9.18183899125805,13.0,12.5,fra_Latn
"Translate the following sentence from English to French:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Plusieurs habitants de Bichkek ont reproché les manifestants du sud d'être responsables de l'anarchie.,"Ainsi, plusieurs résidents de Bishkek ont dénoncé les protestataires du sud pour la lâcheté.",31.680971940136743,4.707738065692008,3.296875,5.125,fra_Latn
"Translate the following sentence from English to French:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","L'Afrique du Sud a battu les All Blacks (Nouvelle-Zélande) lors d'un match de rugby du Tri-nations au Royal Bafokeng Stadium de Rustenburg, en Afrique du Sud.","La France du Sud a remporté une compétition de rugby union Tri-Nations contre les All Blacks (New-Zealand) à la salle de bain royale à Rustenburg, au Suid-Africain.",36.87183578622874,17.821004518383788,16.625,17.5,fra_Latn
"Translate the following sentence from English to French:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Le match s'est joué à un point, 21 à 20, mettant fin à la série de 15 victoires des All Blacks.","Le score final était un succès de 1 point, 21 à 20, qui a fini le record de 15 victoires de l'All Blacks.",46.254276451568614,28.72825463059374,5.96875,6.71875,fra_Latn
"Translate the following sentence from English to French:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Pour les Springboks, ce fut la fin d'une série de cinq défaites.","Pour les Kangaroos, c'est fini un mauvais record de cinq matchs perdus.",28.1826447861079,6.228496954013446,11.25,11.6875,fra_Latn
"Translate the following sentence from English to French:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","C’était le dernier match des All Blacks, qui avaient déjà remporté le trophée il y a deux semaines.","C'est la dernière match pour les All Blacks, qui avaient déjà gagné le trophy deux semaines plus tôt.",55.162234769415576,27.05471754672686,6.5625,6.8125,fra_Latn
"Translate the following sentence from English to French:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Le dernier match du championnat aura lieu à l’Ellis Park de Johannesburg la semaine prochaine, lorsque les Springboks affronteront l’Australie.","Le match final de la série aura lieu à Ellis Park à Johannesburg demain, lorsqu'ils jouent à l'Australia.",36.52651171835726,5.429768743344395,11.4375,11.5625,fra_Latn
"Translate the following sentence from English to French:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Un tremblement de terre modéré a secoué l’ouest du Montana lundi à 22 h 08.,Une éruption modérée a frappé le Montana central du Sud au sud-ouest du pays à 10:08 p.m. le lundi.,29.352965302175075,5.682676011595584,10.9375,14.875,fra_Latn
"Translate the following sentence from English to French:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,L’USGS (United States Geological Survey) et son centre national d’information sur les tremblements de terre n’ont pas reçu de rapports immédiats sur les dommages.,Aucun rapport d'impact n'a été reçu par le Bureau des Études et des Calculs de la Geologie (BECG) et son Centre de l'Information sur les États Majeurs de l'Énergie (CIMEA) du Royaume-Uni.,30.043030088638773,3.473981138750017,11.9375,14.75,fra_Latn
"Translate the following sentence from English to French:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","L'épicentre du séisme se situait a environ 20 km (15 miles) entre le nord et le nord-est de Dillon, et à environ 65 km (40 miles) au sud de Butte.","La catastrophe a été centrée environ 20 km (15 miles) nord-est de Dillon, et environ 65 km (40 miles) sud-est de Butte.",58.323154924099384,41.05326468256628,6.6875,7.71875,fra_Latn
"Translate the following sentence from English to French:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","La souche de la grippe aviaire mortelle pour l'homme, H5N1, a été confirmée comme ayant infecté un canard sauvage mort, trouvé lundi, dans un marais près de Lyon dans l'est de la France.","Le type de virus de la poule de flu dévastateur pour les humains, H5N1, a été confirmé d'être infecté par une poule morte, trouvée le lundi, dans le lagon près de Lyon dans l'ouest de France.",45.76508426803148,24.57098659035583,13.4375,16.625,fra_Latn
"Translate the following sentence from English to French:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","La France est le septième pays de l’UE à subir l'impact du virus, faisant suite à l’Autriche, l’Allemagne, la Slovénie, la Bulgarie, la Grèce et l’Italie.","France est le 7e pays européen à subir ce virus; en suivant l'Austria, le Grec, la Suisse, la Bulgarie, l'Italie et l'Espagne.",37.647028093038976,16.018447368470138,9.25,11.125,fra_Latn
"Translate the following sentence from English to French:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Les cas suspects de H5N1 en Croatie et au Danemark ne sont pas encore confirmés.,Les cas suspectés de H5N1 en Croatie et en Danemark restent inconnus.,55.15292771164532,41.60589886108385,7.34375,6.90625,fra_Latn
"Translate the following sentence from English to French:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers avait poursuivi Dieu en justice pour « mise à mort généralisée, destruction et terreur infligées à des millions et des millions d'habitants de la Terre. »","Le chambéron a soufflé contre Dieu pour ""la mort, la destruction et la terrorisation de milliards de milliards d'habitants de la Terre.""",34.78227553898422,20.71852171856698,15.875,16.375,fra_Latn
"Translate the following sentence from English to French:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, un ange, affirme que son procès est « frivole » et que « n'importe qui peut poursuivre n'importe qui ».","Chambers, un athée, affirme que sa litige est ""irrationnel"" et ""n'importe qui peut faire une plainte à n'importe qui.""",48.370217733822,26.04704196709975,7.84375,8.8125,fra_Latn
"Translate the following sentence from English to French:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est celle d'un artiste « dont la vie est dictée par son amour pour la drogue et pour le Japon ».","Le récit présenté dans l'opéra français, par Camille Saint-Saens, est d'un artiste ""qui a une vie contrainte par une passion pour les drogues et la Japonaisie.""",52.9192006480155,39.5832827720101,5.90625,6.5625,fra_Latn
"Translate the following sentence from English to French:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","En conséquence, les artistes fument des joints de cannabis sur scène, et le théâtre lui-même encourage le public à se joindre à eux.","En conséquence, les acteurs fument des joints de cannabis sur scène, et l'établissement lui-même encourage l'audience à rejoindre en même temps.",67.1528304720154,44.55033312902768,7.25,6.6875,fra_Latn
"Translate the following sentence from English to French:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich, l’ancien président de la Chambre des représentants, Rick Perry, le gouverneur du Texas, et la sénatrice Michele Bachmann ont terminé respectivement à la quatrième, cinquième et sixième place.",Q: Leururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururururur,1.5191956281366075,0.6738550254185042,25.0,25.0,kin_Latn
"Translate the following sentence from English to French:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Après publication des résultats, Newt Gingrich a félicité Rick Santorum, mais a eu des mots durs à l'encontre de Mitt Romney, au nom de qui des campagnes publicitaires négatives avaient été diffusées en Iowa contre Newt Gingrich.","Après les résultats, Gingrich a salué Santorum, mais a eu des mots forts contre Romney, sur lequel des ads négatives ont été diffusées dans l'Iowa contre Gingrich.",46.645948233979745,22.4098554337752,7.5625,7.3125,fra_Latn
"Translate the following sentence from English to French:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry a déclaré qu'il « retournerait au Texas pour évaluer les résultats du caucus de ce soir, et déterminer s'il y a une voie à suivre pour moi dans cette course », mais il a affirmé plus tard qu'il resterait dans la course et participerait aux primaires du 21 janvier en Caroline du Sud.","Perry a dit que il retournerait à Texas pour examiner les résultats de la conférence de la nuit, pour déterminer si il y a un chemin de retour pour lui dans ce vote, mais il a ensuite dit qu'il resterait dans le vote et s'opposerait à la première conférence de janvier 21 à South Carolina.",42.67167565888764,17.643858796938485,13.5625,14.875,fra_Latn
"Translate the following sentence from English to French:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, qui avait gagné le « vote de paille » d’Âmes en août, décida de mettre un terme à sa campagne.","Bachmann, qui a gagné le Poll de la Prairie Ames en août, a décidé de finir sa campagne.",45.76996405109137,19.883055612502726,7.625,8.1875,fra_Latn
"Translate the following sentence from English to French:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Le photographe a été transporté au Ronald Reagan UCLA Medical Center, où il est mort à la suite de ses blessures.","Le photographe a été transporté à l'URSSA, où il fut ensuite mort.",40.194370359450524,29.993418752520526,21.375,19.375,fra_Latn
"Translate the following sentence from English to French:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Selon certaines sources, il aurait une vingtaine d'années. Dans une déclaration, Bieber a déclaré : « Bien que je n'aie pas été présent ni directement impliqué dans ce tragique accident, mes pensées et prières vont à la famille de la victime. »","Il a été probablement âgé de 20 ans. Dans une déclaration, Bieber a dit : ""Je ne suis pas présent ni directement impliqué dans ce accident tragique, mais mes pensées et prières sont avec le père et la mère du victime.""",51.79207929966911,30.2359016824196,5.53125,6.875,fra_Latn
"Translate the following sentence from English to French:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Le site d’information TMZ affirme que le photographe a arrêté son véhicule de l’autre côté du boulevard Sepulveda et a tenté de prendre des photos de l’arrêt de police avant de traverser la route et de continuer, incitant l’agent de police de la California Highway Patrol à  lui ordonner de repasser, à deux reprises.","Le site de news de divertissement TMZ a compris que le photographe a arrêté son véhicule sur la droite de la rue de Sepulveda et a tenté de prendre des photos de la police avant de passer la route et de continuer, ce qui a provoqué l'ordre de lui de revenir sur la route, deux fois.",53.614125638982316,32.92501649091503,7.6875,7.09375,fra_Latn
"Translate the following sentence from English to French:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Selon la police, il est peu probable que le conducteur du véhicule ayant heurté le photographe fasse l'objet de poursuites pénales.","En fonction des policiers, le conducteur du véhicule qui a touché le photographe est peu probable de recevoir des poursuites criminelles.",51.663217596313615,27.629416099820023,7.6875,8.875,fra_Latn
"Translate the following sentence from English to French:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Avec seulement dix-huit médailles disponibles par jour, un certain nombre de pays n'ont pas réussi à monter sur le podium des médaillés.","Avec seulement huit médailles disponibles par jour, plusieurs pays ont échoué à atteindre le podium des médailles.",54.77959950314612,33.65145210424792,8.5,9.4375,fra_Latn
"Translate the following sentence from English to French:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Ils incluent les Pays-Bas, avec Anna Jochemsen qui a terminé neuvième dans la catégorie féminine au Super-G hier, et la Finlande, avec Katja Saarinen qui a terminé dixième dans la même épreuve.","Ils incluent la Norvège, avec Anna Jochemsen terminant neufième dans la classe de standing des femmes en Super-G hier, et le Finlande avec Katja Saarinen terminant dixième dans la même compétition.",56.94489240561401,37.312390004355045,4.90625,6.28125,fra_Latn
"Translate the following sentence from English to French:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,L’Australien Mitchell Gourley est arrivé 11e du Super-G debout homme. Le Tchèque Oldrich Jelinek s'est classé 16e au Super-G assis homme.,Q: Mitchell Gourley australien a terminé 11ème dans le Super-G de standing. Le compatriote czech Olcay Jelinek a terminé 16ème dans le Super-G de standing.,35.20291209283921,12.945692945151913,11.625,11.4375,fra_Latn
"Translate the following sentence from English to French:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Le Mexicain Arly Velasquez a terminé quinzième au Super-G masculin assis. Le Néo-Zélandais Adam Hall a terminé à la neuvième place du Super-G masculin debout.,Arly Velasquez de Mexico aperçut quinzeième dans le Super-G de l'escalade en position de tête. Adam Hall de Nouvelle-Zélande aperçut neufième dans le Super-G de l'escalade en position de tête.,32.60373627599314,12.769192408269184,15.0625,16.5,fra_Latn
"Translate the following sentence from English to French:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Le skieur polonais malvoyant Maciej Krezel et sa guide Anna Ogarzynska ont terminé à la treizième place du Super-G. Le sud coréen Jong Seork Park a terminé à la vingt-quatrième place du Super-G assis masculin.,"Le Pologne a un skieur visuellement impair, Maciej Krezel, et un guide Anna Ogarzynska, a terminé la 13e place dans le Super-G. Le Pologne a un skieur visuellement impair, Maciej Krezel, et un guide Anna Ogarzynska, a terminé la 13e place dans le Super-G. Le Pologne a un skieur visuellement impair, Maciej Krezel",38.633122451460785,15.864014573933744,24.625,25.0,fra_Latn
"Translate the following sentence from English to French:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Les soldats de la paix de l'ONU, qui sont arrivés en Haïti après le tremblement de terre de 2010, sont accusés de la propagation de la maladie qui a commencé près du campement de la troupe.",Q: Les forces de paix qui ont arrêté en Haiti après l'événement de 2010 sont accusées de la propagation d'une maladie qui a commencé près de leur campement.,48.42607621524769,16.37676548194427,13.6875,14.0625,fra_Latn
"Translate the following sentence from English to French:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Selon le procès, les déchets du camp de l'ONU n'ont pas été bien assainis, provoquant l'entrée de bactéries dans l'affluent du fleuve Artibonite, l'un des plus grands fleuves d'Haïti.","Selon la litige, le déchets du camp UN n'ont pas été correctement sèchés, ce qui a entraîné des bactéries dans le cours de l'Artibonite, une des plus grandes rivières de la Haïti.",43.85240290337319,24.086881070192206,9.75,11.8125,fra_Latn
"Translate the following sentence from English to French:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Avant l'arrivée des troupes, Haïti n'avait pas rencontré de problèmes liés à la maladie depuis les années 1800.","A: Avant l'arrivée des troupes, Haiti n'avait pas rencontré de problèmes liés à la maladie depuis le 1800.",84.65931912407554,73.1583962424857,4.8125,5.40625,fra_Latn
"Translate the following sentence from English to French:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,L'Institut haïtien pour la justice et la démocratie a fait référence à des études indépendantes qui suggèrent que le bataillon népalais de maintien de la paix de l'ONU a involontairement apporté la maladie à Haïti.,Le Centre de Justice et de Défense des Nations Unies de la Martinique a cité des études indépendantes qui affirment que le bactériophage de la maladie de la maladie de la maladie de la maladie de la maladie de la maladie de la maladie de la maladie de la maladie de la maladie de la maladie de la maladie de la mal,31.766429127594904,8.894050239129186,23.125,23.875,fra_Latn
"Translate the following sentence from English to French:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus.","Danielle Lantagne, une experte UN sur le mal, a déclaré que l'attaque était probablement causée par les soldats.",54.08424921096433,36.299739790248545,8.4375,12.125,fra_Latn
"Translate the following sentence from English to French:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton a confirmé que l’hôpital universitaire d’Howard a admis le patient dans un état stable.,Hamilton avertit l'admission du patient à l'hôpital de Howard University en bonne santé.,32.24590032337741,4.902652870027353,9.375,10.4375,fra_Latn
"Translate the following sentence from English to French:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","Le patient s'était rendu au Nigeria, où certains cas de virus Ebola se sont produits.","Le patient avait été à Nigeria, où des cas du virus Ebola ont été observés.",42.678443934575746,11.836068992777946,1.2265625,1.125,fra_Latn
"Translate the following sentence from English to French:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","L'hôpital a respecté le protocole pour la prévention des infections, notamment l'isolement du patient afin d'éviter une possible infection d'autres patients.","Le hôpital a suivi les procédures de contrôle de l'infection, y compris séparer les patients des autres pour éviter l'infection possible de leurs autres.",34.22594684473932,3.584946396284752,8.8125,9.125,fra_Latn
"Translate the following sentence from English to French:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,"Avant les Simpsons, Simon avait travaillé sur plusieurs séries, occupant divers postes.",A: Avant que le Simpsons Simon ait travaillé sur plusieurs séries en différentes postes.,58.780419988683505,34.03336518440548,7.59375,7.875,fra_Latn
"Translate the following sentence from English to French:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Pendant les années 1980, il a travaillé sur des spectacles tels que Taxi, Cheers et The Tracy Ullman Show.","Pendant les années 1980, il a travaillé sur des séries comme Taxi, Cheers, et The Tracy Ullman Show.",78.97206269450334,70.16116562610203,1.5859375,1.203125,fra_Latn
"Translate the following sentence from English to French:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","En 1989, il a participé à la création des Simpsons avec Brooks et Groening et a été responsable de l'embauche de la première équipe de scénaristes de la série.","En 1989, il a aidé à créer The Simpsons avec Brooks et Groening, et il a été responsable de l'organisation du premier équipe de rédaction de la série.",59.60127234448828,41.39901696029652,3.859375,4.0625,fra_Latn
"Translate the following sentence from English to French:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Malgré son départ de l'émission en 1993, il a conservé le titre de producteur exécutif et a continué à recevoir des dizaines de millions de dollars chaque saison en redevances.","Ainsi, malgré sa sortie du show en 1993, il a continué à rester le titre d'executive producer et a continué à recevoir des millions de dollars chaque saison en royalties.",57.78556684445434,33.673881975690236,7.875,8.375,fra_Latn
"Translate the following sentence from English to French:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,L’agence de presse chinoise Xinhua a annoncé précédemment la nouvelle du détournement d'un avion.,A: L'ancien agent de presse chinois Xinhua a annoncé que le vol a été volé.,38.60423882216406,18.761996633936466,16.75,19.125,fra_Latn
"Translate the following sentence from English to French:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",Des rapports ultérieurs ont ensuite révélé que l’appareil avait fait l'objet d'une menace d’attaque à la bombe et été redirigé vers l’Afghanistan pour atterrir à Kandahar.,"A: Plus tard, les rapports ont indiqué que le vol a reçu une menace de bombes et a été redirigé vers l'Afghanistan, en arrivant dans Kandahar.",37.72404954766086,17.451838393127087,6.625,7.125,fra_Latn
"Translate the following sentence from English to French:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Les premiers rapports indiquent que l’avion a été détourné vers l’Afghanistan après s’être vu refuser un atterrissage d’urgence à Ürümqi.,Les premières réponses affirment que le vol a été redirigé vers l'Afghanistan après avoir été refusé d'arrêter en urgence à Lüshun.,36.215643617542526,8.784612059569154,8.0,9.375,fra_Latn
"Translate the following sentence from English to French:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Les accidents aériens sont fréquents en Iran, qui dispose d'une flotte vieillissante et mal entretenue autant pour les vols civils que militaires.","Les accidents aériens sont fréquents en Iran, un pays qui a une fleetage âgée et mal maintenue, soit pour les opérations civiles, soit pour celles militaires.",55.18037931067755,35.41127312398089,7.03125,7.78125,fra_Latn
"Translate the following sentence from English to French:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,"En raison des sanctions internationales, il n'est pas possible d'acheter de nouveaux avions.",Les sanctions internationales ont signifié que des nouveaux avions ne peuvent pas être achetés.,49.58422559421433,14.273399455851806,0.9296875,1.0078125,fra_Latn
"Translate the following sentence from English to French:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","Au début de cette semaine, l'accident d'un hélicoptère de la police a tué trois personnes et en a blessé trois autres.","Avec l'annonce de la mort de trois personnes et de blessés trois autres, une fusée de police a été volée à l'air libre.",41.85830789315848,8.361295892194454,22.25,21.875,fra_Latn
"Translate the following sentence from English to French:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Le mois dernier, l'Iran a connu sa pire catastrophe aérienne depuis des années lorsqu'un avion de ligne se dirigeant vers l'Arménie s'est écrasé, tuant les 168 personnes à bord.","Le mois dernier, Iran a vu sa plus grande catastrophe aérienne en années, lorsque l'un des avions en transit vers l'Armenie a volé, tuant 168 personnes sur le sol.",47.77408934692478,26.98664312501355,8.8125,10.5625,fra_Latn
