prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Portuguese to English:
Q: Os pacificadores da ONU, que chegaram no Haiti depois do terremoto de 2010, estão sendo culpados por espalhar a doença, que começou perto do acampamento da tropa.
A:","Os pacificadores da ONU, que chegaram no Haiti depois do terremoto de 2010, estão sendo culpados por espalhar a doença, que começou perto do acampamento da tropa.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","The peacekeepers of the UN, who arrived in Haiti after the earthquake of 2010, are being blamed for spreading the disease, which began near the camp of the troops.",63.509417382326625,33.97920703569072,1.328125,1.3359375,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: De acordo com a ação judicial, resíduos do acampamento da ONU não eram tratados adequadamente, o que causava o surgimento de bactérias no afluente do Rio Artibonite, um dos maiores do Haiti.
A:","De acordo com a ação judicial, resíduos do acampamento da ONU não eram tratados adequadamente, o que causava o surgimento de bactérias no afluente do Rio Artibonite, um dos maiores do Haiti.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","According to the lawsuit, the waste from the UN camp was not properly treated, which caused the growth of bacteria in the Artibonite River, one of the largest in Haiti.",67.45560816536744,48.43362439470481,2.0625,1.9609375,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Antes das tropas chegarem, o Haiti não tinha problemas relacionados à doença desde 1800.
A:","Antes das tropas chegarem, o Haiti não tinha problemas relacionados à doença desde 1800.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Before the troops arrived, Haiti had no problems related to disease since 1800.",50.81558628117311,11.233748077900541,2.265625,2.3125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: O Instituto Haitiano para Justiça e Democracia citou estudos independentes que sugerem que o batalhão de paz da ONU no Nepal, sem ter consciência, trouxe a doença para o Haiti.
A:","O Instituto Haitiano para Justiça e Democracia citou estudos independentes que sugerem que o batalhão de paz da ONU no Nepal, sem ter consciência, trouxe a doença para o Haiti.",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"The Haitian Institute for Justice and Democracy cited independent studies that suggest that the UN peacekeeping battalion in Nepal, without being aware, brought the disease to Haiti.",77.2455282292914,55.26051312095546,1.671875,1.21875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores.
A:","Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, a UN expert on the disease, said that the outbreak was probably caused by the pacifiers.",74.36234368891563,60.10701261774693,6.8125,12.1875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Hamilton confirmou que o Howard University Hospital declarou o enfermo como tendo uma condição considerada estável.
A:",Hamilton confirmou que o Howard University Hospital declarou o enfermo como tendo uma condição considerada estável.,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmed that the Howard University Hospital declared the patient as having a condition considered stable.,68.13214078832097,13.679192123121886,1.8671875,2.046875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: O paciente esteve na Nigéria, onde alguns casos do vírus Ebola ocorreram.
A:","O paciente esteve na Nigéria, onde alguns casos do vírus Ebola ocorreram.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","The patient was in Nigeria, where some cases of Ebola virus occurred.",65.99408124640695,39.38895060484149,2.28125,4.5625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: O hospital tem seguido o protocolo de controle de infecções, inclusive separando o paciente de outros, para evitar possíveis infecções em outras pessoas.
A:","O hospital tem seguido o protocolo de controle de infecções, inclusive separando o paciente de outros, para evitar possíveis infecções em outras pessoas.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The hospital has followed the protocol for infection control, including separating the patient from others, to avoid possible infections in other people.",80.47454601788738,55.91908296710777,1.0390625,0.8828125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Antes dos Simpsons, Simon trabalhou em várias atrações em diversos cargos.
A:","Antes dos Simpsons, Simon trabalhou em várias atrações em diversos cargos.",Before The Simpsons Simon had worked on several shows in various positions.,"Before The Simpsons, Simon worked in several attractions in various positions.",67.73683655453596,35.630548449868954,1.796875,4.78125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracey Ullman Show.
A:","Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracey Ullman Show.","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","During the 1980s, he worked on programs such as Taxi, Cheers, and The Tracey Ullman Show.",81.13389329844688,60.90291470054997,1.3515625,0.94921875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: No ano de 1989, ele ajudou a criar Os Simpsons com Brooks e Groening, e foi responsável por contratar o primeiro time de escritores do programa.
A:","No ano de 1989, ele ajudou a criar Os Simpsons com Brooks e Groening, e foi responsável por contratar o primeiro time de escritores do programa.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, he helped to create The Simpsons with Brooks and Groening, and was responsible for hiring the first writing staff for the show.",83.37656955715146,64.02104356379222,0.42578125,0.3515625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Apesar de ter deixado o programa em 1993, ele manteve o título de produtor-executivo e continuou recebendo dezenas de milhões de dólares a cada temporada em royalties.
A:","Apesar de ter deixado o programa em 1993, ele manteve o título de produtor-executivo e continuou recebendo dezenas de milhões de dólares a cada temporada em royalties.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Despite having left the program in 1993, he maintained the title of executive producer and continued to receive tens of millions of dollars each season in royalties.",74.86064220401451,53.23234245709488,0.84765625,0.7421875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Mais cedo, a agência de notícias chinesa Xinhua informou que um avião foi sequestrado.
A:","Mais cedo, a agência de notícias chinesa Xinhua informou que um avião foi sequestrado.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Earlier, the Chinese news agency Xinhua reported that an airplane was hijacked.",71.9854259241997,43.34366012758324,1.109375,1.734375,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Relatórios posteriores afirmaram que o avião sofreu uma ameaça de bomba e foi desviado de volta para o Afeganistão, pousando em Candaar.
A:","Relatórios posteriores afirmaram que o avião sofreu uma ameaça de bomba e foi desviado de volta para o Afeganistão, pousando em Candaar.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Post reports said that the plane was threatened with a bomb and was diverted back to Afghanistan, landing in Kandahar.",69.28931349723533,56.90384191970907,4.6875,4.875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi.
A:","Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi.",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,The initial reports say that the plane was sent back to Afghanistan after being denied an emergency landing in Ürümqi.,80.90049370690168,72.27186387739216,1.4140625,1.328125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Acidentes aéreos são comuns no Irã, que tem uma frota envelhecida e mal conservada tanto para operações civis quanto militares.
A:","Acidentes aéreos são comuns no Irã, que tem uma frota envelhecida e mal conservada tanto para operações civis quanto militares.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Air accidents are common in Iran, which has an aging and poorly maintained fleet both for civilian and military operations.",82.9001238678415,65.41868941754434,0.69140625,0.54296875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: As sanções internacionais impediram comprar novas aeronaves.
A:",As sanções internacionais impediram comprar novas aeronaves.,International sanctions have meant that new aircraft cannot be purchased.,The international sanctions prevented the purchase of new aircraft.,50.27684811219984,9.752759118141046,1.140625,1.3828125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: No início desta semana, um acidente de helicóptero da polícia matou três pessoas e feriu mais três.
A:","No início desta semana, um acidente de helicóptero da polícia matou três pessoas e feriu mais três.","Earlier this week, a police helicopter crash killed three people and wounded three more.","At the beginning of this week, a police helicopter accident killed three people and injured three more.",70.22234501228452,51.0032342952127,1.140625,1.171875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: No mês passado, o Irã sofreu o pior desastre aéreo nos últimos anos, quando um avião com destino à Armênia caiu, matando as 168 pessoas a bordo.
A:","No mês passado, o Irã sofreu o pior desastre aéreo nos últimos anos, quando um avião com destino à Armênia caiu, matando as 168 pessoas a bordo.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Last month, Iran suffered the worst air disaster in recent years when a plane bound for Armenia crashed, killing all 168 people on board.",60.00285221665889,31.79303998422513,0.76953125,0.85546875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Aconteceu novamente no mesmo mês em Mashhad, outro avião comercial entrou em uma pista e atingiu uma parede, matando dezessete pessoas.
A:","Aconteceu novamente no mesmo mês em Mashhad, outro avião comercial entrou em uma pista e atingiu uma parede, matando dezessete pessoas.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Again, in the same month in Mashhad, another commercial aircraft entered a runway and hit a wall, killing seventeen people.",53.54299773331417,26.760322756637912,3.578125,4.1875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: O Aerosmith cancelou os shows restantes da sua turnê.
A:",O Aerosmith cancelou os shows restantes da sua turnê.,Aerosmith have cancelled their remaining concerts on their tour.,The Aerosmith canceled the remaining shows of their tour.,49.65759070301759,24.677894099899667,0.29101562,0.72265625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: A banda de rock deveria fazer uma turnê pelos Estados Unidos e pelo Canadá até o dia 16 de setembro.
A:",A banda de rock deveria fazer uma turnê pelos Estados Unidos e pelo Canadá até o dia 16 de setembro.,The rock band was due to tour the United States and Canada until September 16.,The rock band should do a tour of the United States and Canada until September 16th.,74.2676611041987,41.18037635691579,3.859375,4.65625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Eles cancelaram a turnê após Steven Tyler, vocalista da banda, ter se machucado ao cair do palco durante uma apresentação em 5 de agosto.
A:","Eles cancelaram a turnê após Steven Tyler, vocalista da banda, ter se machucado ao cair do palco durante uma apresentação em 5 de agosto.",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"They canceled the tour after Steven Tyler, lead singer of the band, had fallen off the stage during a performance on August 5.",52.44729939626848,13.151356351631197,3.390625,2.5625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Murray sofreu uma derrota no primeiro set no desempate depois que os dois serviram no set.
A:",Murray sofreu uma derrota no primeiro set no desempate depois que os dois serviram no set.,Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray suffered a loss in the first set in the tiebreaker after both served in the set.,52.088463100869205,26.681730651789678,4.15625,5.03125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Del Potro mantinha vantagem inicial no segundo set, porém esse também demandou um desempate depois de chegar a 6-6.
A:","Del Potro mantinha vantagem inicial no segundo set, porém esse também demandou um desempate depois de chegar a 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Potro maintained an initial advantage in the second set, however, that set also required a tiebreaker after reaching 6-6.",64.62767933766223,37.71745742868585,1.390625,1.625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Potro recebeu tratamento no ombro, mas conseguiu voltar ao jogo.
A:","Potro recebeu tratamento no ombro, mas conseguiu voltar ao jogo.",Potro received treatment to his shoulder at this point but managed to return to the game.,"Horse received treatment on the shoulder, but was able to return to the game.",54.06011503153175,31.681618099638953,4.75,7.40625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: O programa começou às 20h30 hora local (15.00 do Tempo Universal Coordenado).
A:",O programa começou às 20h30 hora local (15.00 do Tempo Universal Coordenado).,The program started at 8:30 p.m. local time (15.00 UTC).,The program started at 20:30 local time (15:00 Universal Coordinated Time).,58.00810364762049,18.37938312784829,0.6953125,2.5,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Cantores famosos ao longo do país ofereceram Bhajans, ou canções de devoção, aos pés de Shri Shyam.
A:","Cantores famosos ao longo do país ofereceram Bhajans, ou canções de devoção, aos pés de Shri Shyam.","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Famous singers throughout the country offered Bhajans, or devotional songs, at the feet of Shri Shyam.",61.12047646242452,50.64962285182341,1.6328125,1.6875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: A noite começou com a apresentação do cantor Singer Sanju Sharma, acompanhado por Jai Shankar Choudhary. O chhappan bhog bhajan também foi apresentado. O cantor Raju Khandelwal estava o acompanhando.
A:","A noite começou com a apresentação do cantor Singer Sanju Sharma, acompanhado por Jai Shankar Choudhary. O chhappan bhog bhajan também foi apresentado. O cantor Raju Khandelwal estava o acompanhando.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","The night began with the presentation of the singer Singer Sanju Sharma, accompanied by Jai Shankar Choudhary. The chhappan bhog bhajan was also presented. The singer Raju Khandelwal was accompanying him.",64.91585342692126,49.6468081634165,4.21875,3.875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Então, Lakkha Singh tomou a frente para cantar os bhajans.
A:","Então, Lakkha Singh tomou a frente para cantar os bhajans.","Then, Lakkha Singh took the lead in singing the bhajans.","Then, Lakkha Singh took the lead to sing bhajans.",72.51636218420452,58.73934418709088,1.4921875,1.796875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: 108 pratos de Chhappan Bhog (isto é, 56 comidas diferentes, como doces, frutas, nozes, pratos, etc. que no hinduísmo são oferecidos à divindade) foram servidos para Baba Shyam.
A:","108 pratos de Chhappan Bhog (isto é, 56 comidas diferentes, como doces, frutas, nozes, pratos, etc. que no hinduísmo são oferecidos à divindade) foram servidos para Baba Shyam.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","108 plates of Chhappan Bhog (that is, 56 different dishes, such as sweets, fruits, nuts, dishes, etc. that in Hinduism are offered to the deity) were served to Baba Shyam.",74.88393231426362,60.46423372935971,2.078125,1.5859375,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Lakkha Singh também apresentou o chhappan bhog bhajan. O cantor Raju Khandelwal estava acompanhando-o.
A:",Lakkha Singh também apresentou o chhappan bhog bhajan. O cantor Raju Khandelwal estava acompanhando-o.,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",Lakkha Singh also presented the chhappan bhog bhajan. The singer Raju Khandelwal was accompanying him.,78.42023168102192,67.00161073345683,2.703125,1.78125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Na apresentação de quinta-feira da Tokyo Game Show, o presidente da Nintendo, Satoru Iwata, mostrou o design do controle do novo console Nintendo Revolution.
A:","Na apresentação de quinta-feira da Tokyo Game Show, o presidente da Nintendo, Satoru Iwata, mostrou o design do controle do novo console Nintendo Revolution.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","On Thursday's presentation of the Tokyo Game Show, Nintendo's president, Satoru Iwata, showed the design of the new Nintendo Revolution controller.",64.16473669546716,37.77335050496737,1.953125,2.21875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Semelhante a um controle remoto de televisão, o controlador usa dois sensores colocados perto da televisão do usuário para triangular sua posição no espaço tridimensional.
A:","Semelhante a um controle remoto de televisão, o controlador usa dois sensores colocados perto da televisão do usuário para triangular sua posição no espaço tridimensional.","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Similar to a remote control for a television, the controller uses two sensors placed near the user's television to triangulate its position in the three-dimensional space.",86.21745982014211,71.47527853745228,0.4765625,0.35546875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Com isso, os jogadores poderão controlar ações e movimentos no videogame movendo o dispositivo no ar.
A:","Com isso, os jogadores poderão controlar ações e movimentos no videogame movendo o dispositivo no ar.",This will allow players to control actions and movements in video games by moving the device through the air.,"By moving the device in the air, players will be able to control actions and movements in the videogame.",64.56743578290406,33.57306484097324,0.8671875,1.15625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Giancarlo Fisichella perdeu o controle do carro e acabou a corrida logo após a largada.
A:",Giancarlo Fisichella perdeu o controle do carro e acabou a corrida logo após a largada.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella lost control of the car and ended the race immediately after the start.,77.68251594151536,69.05652100281736,1.2421875,0.953125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Seu parceiro de equipe, Fernando Alonso, foi líder durante a maior parte da corrida, mas sua prova terminou logo após sua parada nos boxes, provavelmente por causa de uma roda dianteira mal colocada.
A:","Seu parceiro de equipe, Fernando Alonso, foi líder durante a maior parte da corrida, mas sua prova terminou logo após sua parada nos boxes, provavelmente por causa de uma roda dianteira mal colocada.","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Your teammate, Fernando Alonso, was leading for most of the race, but his run ended shortly after his pit stop, probably due to a misaligned front wheel.",55.622160091681636,28.698521115961896,5.71875,5.90625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Michael Schumacher terminou sua corrida pouco depois de Alonso, por causa dos danos à suspensão nas inúmeras batalhas durante a corrida.
A:","Michael Schumacher terminou sua corrida pouco depois de Alonso, por causa dos danos à suspensão nas inúmeras batalhas durante a corrida.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher finished his race shortly after Alonso, due to the damage to the suspension in the numerous battles during the race.",70.56933426731385,46.696578632524314,3.515625,2.5,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: ""Ela é bem fofa e canta muito bem "", disse ele, segundo uma transcrição da entrevista coletiva.
A:","""Ela é bem fofa e canta muito bem "", disse ele, segundo uma transcrição da entrevista coletiva.","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""She is very soft and sings very well,"" he said, according to a transcript of the press conference.",62.30161984738305,40.95272735780042,3.703125,6.125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: ""Sentia uma grande comoção a cada vez que fazíamos um ensaio sobre isso, do fundo do coração.""
A:","""Sentia uma grande comoção a cada vez que fazíamos um ensaio sobre isso, do fundo do coração.""","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""I felt a great emotion every time we did a rehearsal about that, from the bottom of my heart.""",71.76654863339218,61.51442423869367,3.296875,4.4375,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Cerca de 3 minutos após o lançamento, uma câmera de bordo mostrava várias pedaços da espuma isolante se desprendendo do tanque de combustível.
A:","Cerca de 3 minutos após o lançamento, uma câmera de bordo mostrava várias pedaços da espuma isolante se desprendendo do tanque de combustível.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","About 3 minutes after launch, a camera on board showed several pieces of the foam insulation coming off the fuel tank.",48.27430615811787,15.565294508191709,1.8125,1.6875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Entretanto, eles não são apontados por terem causado avaria ao ônibus espacial.
A:","Entretanto, eles não são apontados por terem causado avaria ao ônibus espacial.","However, they are not thought to have caused any damage to the shuttle.","However, they are not pointed out for having caused damage to the space shuttle.",62.87226953271037,33.81307292971254,3.953125,4.40625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: O comandante do setor de ônibus espaciais da NASA, N. Wayne Hale Jr., afirmou que a espuma tinha descido ""após do momemto que realmente nos deixa preocupados"".
A:","O comandante do setor de ônibus espaciais da NASA, N. Wayne Hale Jr., afirmou que a espuma tinha descido ""após do momemto que realmente nos deixa preocupados"".","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","The commander of the space shuttle bus sector of NASA, N. Wayne Hale Jr., said that the foam had fallen ""after the moment that really leaves us worried"".",50.73533356179113,30.878189539634487,3.484375,4.84375,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Cinco minutos depois, um vento começa a soprar, cerca de um minuto depois, o vento está chegando a 70km/h... então vem a chuva, mas tão forte e tão grande que bate em sua pele como uma agulha e cai granizo do céu, pessoas em pânico e gritando e correndo umas sobre as outras.
A:","Cinco minutos depois, um vento começa a soprar, cerca de um minuto depois, o vento está chegando a 70km/h... então vem a chuva, mas tão forte e tão grande que bate em sua pele como uma agulha e cai granizo do céu, pessoas em pânico e gritando e correndo umas sobre as outras.","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Five minutes later, a wind starts to blow, about a minute later, the wind is coming up to 70km/h... then comes the rain, but so strong and so big that it hits your skin like a needle and falls hail from the sky, people in panic and screaming and running over each other.",67.39728980595963,48.6198072168989,5.15625,5.125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Perdi minha irmã e a amiga dela, e no meu caminho havia duas pessoas deficientes em cadeiras de rodas, pessoas pulando e empurrando elas"", disse Armand Versace.
A:","Perdi minha irmã e a amiga dela, e no meu caminho havia duas pessoas deficientes em cadeiras de rodas, pessoas pulando e empurrando elas"", disse Armand Versace.","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","I lost my sister and her friend, and on my way there were two people in wheelchairs, people jumping and pushing them, said Armand Versace.",78.76044075778593,66.23416862958001,4.28125,3.96875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: NHK também disse que a usina nuclear de Kashiwazaki Kariwa, da prefeitura de Niigata, estava funcionando de forma normal.
A:","NHK também disse que a usina nuclear de Kashiwazaki Kariwa, da prefeitura de Niigata, estava funcionando de forma normal.",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"NHK also said that the nuclear power plant of Kashiwazaki Kariwa, in the prefecture of Niigata, was operating normally.",73.00190527972799,41.55702068332867,1.1796875,1.2421875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: A Hokuriku Electric Power Co. relatou a ausência de efeitos do terremoto e que os reatores 1 e 2 em sua estação nuclear em Shika foram desligados.
A:",A Hokuriku Electric Power Co. relatou a ausência de efeitos do terremoto e que os reatores 1 e 2 em sua estação nuclear em Shika foram desligados.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. reported the absence of effects of the earthquake and that the reactors 1 and 2 in its nuclear power plant in Shika were shut down.,73.01317024764037,49.02074892318383,2.859375,2.78125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Foi noticiado que cerca de 9.400 casas na região estão sem água e aproximadamente 100 residências sem eletricidade.
A:",Foi noticiado que cerca de 9.400 casas na região estão sem água e aproximadamente 100 residências sem eletricidade.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"It was reported that about 9,400 houses in the region are without water and approximately 100 homes without electricity.",80.85044787580178,52.01592023534242,2.265625,2.1875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Algumas estradas foram danificadas, o serviço ferroviário foi suspenso nas áreas afetadas e o Aeroporto Noto, na prefeitura de Ishikawa, permanece fechado.
A:","Algumas estradas foram danificadas, o serviço ferroviário foi suspenso nas áreas afetadas e o Aeroporto Noto, na prefeitura de Ishikawa, permanece fechado.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Some roads were damaged, the railway service was suspended in the affected areas and the Noto Airport, in the Ishikawa Prefecture, remains closed.",68.57199486673217,31.513119223473318,1.171875,1.328125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Uma bomba explodiu do lado de fora do escritório do governador geral.
A:",Uma bomba explodiu do lado de fora do escritório do governador geral.,One bomb exploded outside the governor general's office.,A bomb exploded outside the governor general's office.,92.81799532582544,91.93227152249183,1.828125,3.421875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Mais três bombas explodiram perto dos prédios do governo em um período de duas horas.
A:",Mais três bombas explodiram perto dos prédios do governo em um período de duas horas.,Three more bombs exploded near government buildings in a period of two hours.,Three more bombs exploded near the government buildings in a period of two hours.,94.94705547140047,83.94327083733333,1.5859375,1.171875,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Alguns relatórios dizem que o número oficial de mortos foi oito, e outros confirmam que até 30 ficaram feridas; mas os números finais ainda não são conhecidos.
A:","Alguns relatórios dizem que o número oficial de mortos foi oito, e outros confirmam que até 30 ficaram feridas; mas os números finais ainda não são conhecidos.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Some reports say that the official number of dead was eight, and others confirm that up to 30 were injured; but the final numbers are still unknown.",64.26098949457824,39.9801498213811,0.78125,1.328125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Tanto o ácido cianúrico como a melanina foram encontrados em amostras de urina de animais de estimação que morreram depois de ingerir a ração contaminada.
A:",Tanto o ácido cianúrico como a melanina foram encontrados em amostras de urina de animais de estimação que morreram depois de ingerir a ração contaminada.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,The cyanide and melanin were found in urine samples from pets that died after eating contaminated food.,66.6177922316674,47.010421678690854,2.609375,3.65625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Os dois compostos reagem um com o outro para formar cristais que podem bloquear a função renal, afirmaram os pesquisadores da universidade.
A:","Os dois compostos reagem um com o outro para formar cristais que podem bloquear a função renal, afirmaram os pesquisadores da universidade.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","The two compounds react with each other to form crystals that can block renal function, according to researchers at the university.",71.19656120252708,46.445316553607206,0.703125,1.5390625,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: Os pesquisadores que cristais se formavam na urina de gato quando eram adicionados melanina e ácido cianúrico.
A:",Os pesquisadores que cristais se formavam na urina de gato quando eram adicionados melanina e ácido cianúrico.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,The researchers who crystals formed in the urine of the cat when they were added melanin and cyanide acid.,49.910257363495106,24.167528858618486,6.40625,7.3125,eng_Latn
"Translate the following sentence from Portuguese to English:
Q: A composição de tais cristais corresponde ao composto encontrado na urina de animais de estimação que foram atingidos, quando essas duas composições são comparadas utilizando-se  infravermelho por transformada de Fourier  (FTIR).
A:","A composição de tais cristais corresponde ao composto encontrado na urina de animais de estimação que foram atingidos, quando essas duas composições são comparadas utilizando-se  infravermelho por transformada de Fourier  (FTIR).",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"The composition of such crystals corresponds to the compound found in the urine of pets that were affected, when these two compositions are compared using infrared by Fourier transform (FTIR).",56.743018923698465,27.091353950443043,2.90625,3.734375,eng_Latn
