prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Hindi to English:
Q: साथ ही संयुक्त राष्ट्र संघ वैश्विक तापवृद्धि (ग्लोबल वार्मिंग) से प्रभावित देशों को इसके प्रभावों से निपटने में सहायता करने के लिए एक निधि को एकत्र करने की आशा करता है।
A:",साथ ही संयुक्त राष्ट्र संघ वैश्विक तापवृद्धि (ग्लोबल वार्मिंग) से प्रभावित देशों को इसके प्रभावों से निपटने में सहायता करने के लिए एक निधि को एकत्र करने की आशा करता है।,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"Also, the United Nations General Assembly is planning to take measures to help countries affected by global warming.",47.50465875656593,24.329805045323997,6.875,6.28125
"Translate the following sentence from Hindi to English:
Q: पैसों का उपयोग बाढ़-रोधी घरों, बेहतर जल प्रबंधन और फसल विविधीकरण के लिए किया जा सकता है।
A:","पैसों का उपयोग बाढ़-रोधी घरों, बेहतर जल प्रबंधन और फसल विविधीकरण के लिए किया जा सकता है।","The money could go toward flood-proof houses, better water management, and crop diversification.","The use of money can be used to build water-saving houses, improve water management, and promote the cultivation of a variety of crops.",42.40848189443051,10.389889377420037,5.0,5.28125
"Translate the following sentence from Hindi to English:
Q: फ्लूक ने लिखा है कि कुछ लोगों ने महिलाओं द्वारा महिलाओं के स्वास्थ्य के बारे में बुलवाने का प्रयास किया जिसमें वे असफल रहे।
A:",फ्लूक ने लिखा है कि कुछ लोगों ने महिलाओं द्वारा महिलाओं के स्वास्थ्य के बारे में बुलवाने का प्रयास किया जिसमें वे असफल रहे।,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,"Flu has written that some people have tried to encourage women to take care of their own health, but they have been unsuccessful.",30.684764595490826,18.4464457323676,10.0625,10.5
"Translate the following sentence from Hindi to English:
Q: महिला और पुरुष, दोनों की ओर से बड़ी संख्या में मिले सकारात्मक कमेंट और प्रोत्साहन की वजह से वे इस नतीजे पर पहुँची कि गर्भनिरोधक दवाओं को ज़रूरी दवाओं के तौर पर स्वीकार किया जाना चाहिए.
A:","महिला और पुरुष, दोनों की ओर से बड़ी संख्या में मिले सकारात्मक कमेंट और प्रोत्साहन की वजह से वे इस नतीजे पर पहुँची कि गर्भनिरोधक दवाओं को ज़रूरी दवाओं के तौर पर स्वीकार किया जाना चाहिए.",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"Women and men, both of whom have received a large number of positive comments and encouragement, have come to the conclusion that it is necessary to accept the contraceptive pills as necessary medicines.",41.557635539732786,17.500912716651218,3.453125,5.0
"Translate the following sentence from Hindi to English:
Q: जब घायलों को लड़ाई बंद होने के बाद अस्पताल ले जाया गया, तो लगभग 40 अन्य बचे हुए कैदी यार्ड में रुके और अपनी कोठरियों में लौटने से इनकार कर दिया.
A:","जब घायलों को लड़ाई बंद होने के बाद अस्पताल ले जाया गया, तो लगभग 40 अन्य बचे हुए कैदी यार्ड में रुके और अपनी कोठरियों में लौटने से इनकार कर दिया.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","When the injured people were taken to the hospital after the battle, they were taken to the other 40 survivors' ward and refused to leave their beds.",41.13300764541669,11.77760831051015,8.875,10.875
"Translate the following sentence from Hindi to English:
Q: बातचीत करने वालों ने स्थिति को सुधारने की कोशिश की, लेकिन कैदियों की माँग स्पष्ट नहीं है.
A:","बातचीत करने वालों ने स्थिति को सुधारने की कोशिश की, लेकिन कैदियों की माँग स्पष्ट नहीं है.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The participants in the discussion have tried to improve the situation, but the demands of the refugees are not clear.",55.563015292463135,28.802090912164054,5.0,5.875
"Translate the following sentence from Hindi to English:
Q: 10: 00-11: 00 बजे एमडीटी के बीच, यार्ड में कैदियों द्वारा आग लगा दी गई थी.
A:","10: 00-11: 00 बजे एमडीटी के बीच, यार्ड में कैदियों द्वारा आग लगा दी गई थी.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","10:00-11:00 AM, at the time of the explosion in the yard, the terrorists were arrested by the police.",39.340984133096306,14.724623770949018,11.625,13.5625
"Translate the following sentence from Hindi to English:
Q: जल्द ही, दंगा संबंधी उपकरणों से लैस अधिकारियों ने अहाते में प्रवेश किया और कैदियों को आंसू गैस की मदद से काबू में कर लिया।
A:","जल्द ही, दंगा संबंधी उपकरणों से लैस अधिकारियों ने अहाते में प्रवेश किया और कैदियों को आंसू गैस की मदद से काबू में कर लिया।","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Soon, the operators of the water supply system have entered the water supply area and have been able to provide water to the citizens by using the gas cylinder.",27.53108968897339,3.9016631127179084,12.5,14.0
"Translate the following sentence from Hindi to English:
Q: 11:35 बजे अग्नि बचाव दल ने अंततः आग बुझा दी थी.
A:",11:35 बजे अग्नि बचाव दल ने अंततः आग बुझा दी थी.,Fire rescue crews eventually doused the fire by 11:35 pm.,11:35 a.m. the fire prevention organization successfully extinguished the fire.,30.733522364849573,5.7259987315337755,5.59375,8.4375
"Translate the following sentence from Hindi to English:
Q: 1963 में बाँध बनने के बाद, मौसमी बाढ़ जो पूरे नदी में तलछट फैला देगी वह रुक गई थी.
A:","1963 में बाँध बनने के बाद, मौसमी बाढ़ जो पूरे नदी में तलछट फैला देगी वह रुक गई थी.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","In 1963, after the flood, the water that had been flowing through the river for a long time began to recede.",32.50638716674485,4.085892079136997,8.5625,10.0
"Translate the following sentence from Hindi to English:
Q: वाइल्डलाइफ़ हैबिटेंट्स के रूप में काम करने वाली रेती और तटों को बनाने के लिए गाद ज़रूरी थी.
A:",वाइल्डलाइफ़ हैबिटेंट्स के रूप में काम करने वाली रेती और तटों को बनाने के लिए गाद ज़रूरी थी.,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",The purpose of the waterway is to build a bridge and a pier for the Vail Lifts.,13.97621022876935,2.2789551664661816,21.0,22.75
"Translate the following sentence from Hindi to English:
Q: जिस कारण, दो मछली की प्रजातियाँ विलुप्त हो गई हैं और अन्य दो लुप्तप्राय हो गई हैं, जिसमें हंपबैक चूब भी शामिल है.
A:","जिस कारण, दो मछली की प्रजातियाँ विलुप्त हो गई हैं और अन्य दो लुप्तप्राय हो गई हैं, जिसमें हंपबैक चूब भी शामिल है.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","The reason for which two species of fish have become extinct and two others have become extinct, among which the gharial is also included, is that they have been hunted to extinction.",49.92297736540748,21.434153094390425,10.0625,12.4375
"Translate the following sentence from Hindi to English:
Q: हालाँकि, बाढ़ के बाद पानी का स्तर सिर्फ़ कुछ ही फ़ीट बढ़ेगा, लेकिन अधिकारी उम्मीद कर रहे हैं कि यह निचले स्तर के सैंडबार्स को फिर से बहाल करने के लिए काफ़ी होगा.
A:","हालाँकि, बाढ़ के बाद पानी का स्तर सिर्फ़ कुछ ही फ़ीट बढ़ेगा, लेकिन अधिकारी उम्मीद कर रहे हैं कि यह निचले स्तर के सैंडबार्स को फिर से बहाल करने के लिए काफ़ी होगा.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","""However, after the drought, the water level will only rise by a few feet, but the officials are hoping that this will help to restore the water levels of the lower stations.""",53.42910987741458,23.304390977478466,8.3125,8.5
"Translate the following sentence from Hindi to English:
Q: कोई सुनामी की चेतावनी जारी नहीं की गई है, और जकार्ता भूभौतिकी एजेंसी के अनुसार, कोई सुनामी की चेतावनी जारी भी नहीं की जाएगी क्योंकि भूकंप 6.5 की आवश्यकता को पूरा नहीं करता था।
A:","कोई सुनामी की चेतावनी जारी नहीं की गई है, और जकार्ता भूभौतिकी एजेंसी के अनुसार, कोई सुनामी की चेतावनी जारी भी नहीं की जाएगी क्योंकि भूकंप 6.5 की आवश्यकता को पूरा नहीं करता था।","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","There is no report of a warning from a counselor, and according to the geological agency, a warning from a counselor would not be issued because the earthquake of magnitude 6.5 is not sufficient to complete the task.",46.313247772401034,17.439883380809544,10.9375,12.3125
"Translate the following sentence from Hindi to English:
Q: सुनामी का कोई खतरा नहीं होने के बावजूद भी निवासियों को जान जाने का डर था. इस वजह से उन्होंने अपने कारोबार और घरों को छोड़ना शुरू कर दिया.
A:",सुनामी का कोई खतरा नहीं होने के बावजूद भी निवासियों को जान जाने का डर था. इस वजह से उन्होंने अपने कारोबार और घरों को छोड़ना शुरू कर दिया.,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","The speaker did not have any worry about the death of the deceased, but he was still concerned about the death of his family members.",16.060330815290406,1.5880117714047368,16.375,17.125
"Translate the following sentence from Hindi to English:
Q: हालाँकि विदाई के समय विन्फ़्रे की आँखों में आँसू थे उन्होंने अपने प्रशंसकों को स्पष्ट किया कि वे वापस आएँगी.
A:",हालाँकि विदाई के समय विन्फ़्रे की आँखों में आँसू थे उन्होंने अपने प्रशंसकों को स्पष्ट किया कि वे वापस आएँगी.,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","""Although during the famine, the eyes of the vintners were filled with worms, they explained to their representatives that they would return.""",18.71200106321237,1.4780822562194806,15.4375,19.5
"Translate the following sentence from Hindi to English:
Q: “यह खत्म होने नहीं जा रहा है। यह एक अध्याय का समापन और एक नए अध्याय का उद्घाटन है।”
A:",“यह खत्म होने नहीं जा रहा है। यह एक अध्याय का समापन और एक नए अध्याय का उद्घाटन है।”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""It has not yet been completed. It is the end of one chapter and the beginning of a new chapter.""",42.697954316644235,21.85927404179257,2.59375,5.125
"Translate the following sentence from Hindi to English:
Q: नाम्बियाई राष्ट्रपति और संसदीय चुनावों के अंतिम नतीजों से यह संकेत मिले हैं कि पदासीन राष्ट्रपति हिफ़िकेपून्ये पोहाम्बा बड़े अंतर से दोबारा चुने गए हैं.
A:",नाम्बियाई राष्ट्रपति और संसदीय चुनावों के अंतिम नतीजों से यह संकेत मिले हैं कि पदासीन राष्ट्रपति हिफ़िकेपून्ये पोहाम्बा बड़े अंतर से दोबारा चुने गए हैं.,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",The translation of the sentence from Hindi to English is:,8.749152736303243,0.31920745855547983,23.125,22.5
"Translate the following sentence from Hindi to English:
Q: सत्ताधारी दल साउथ वेस्ट अफ्रीका पीपल आर्गेनाइजेशन (स्वापो) ने संसदीय चुनाव में बहुमत पाया.
A:",सत्ताधारी दल साउथ वेस्ट अफ्रीका पीपल आर्गेनाइजेशन (स्वापो) ने संसदीय चुनाव में बहुमत पाया.,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The Congress Party of South West Africa (SWA) won a majority in the national elections.,42.238188777801476,14.062460728358667,8.9375,9.25
"Translate the following sentence from Hindi to English:
Q: संयुक्त सेना और अफगान सैनिक समूह साइट को सुरक्षित करने के लिए इलाके में चले गए और दूसरी संयुक्त सेना विमानों को सहायता के लिए भेजा गया.
A:",संयुक्त सेना और अफगान सैनिक समूह साइट को सुरक्षित करने के लिए इलाके में चले गए और दूसरी संयुक्त सेना विमानों को सहायता के लिए भेजा गया.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The Joint Army and Afghan Army Task Force was deployed to the areas and provided assistance to the other Joint Army aircraft.,32.185850382423716,4.327930541119682,8.1875,8.4375
"Translate the following sentence from Hindi to English:
Q: पहाड़ी इलाकों में ज़्यादा दुर्घटना हुई. इसकी वजह आपसी दुश्मनी को माना जाता है.
A:",पहाड़ी इलाकों में ज़्यादा दुर्घटना हुई. इसकी वजह आपसी दुश्मनी को माना जाता है.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The sentence in English is: ""More accidents have occurred in the hill areas. The reason is that people are afraid of each other.""",24.809610475406863,3.4936418889893073,5.875,11.5625
"Translate the following sentence from Hindi to English:
Q: खराब मौसम और कठोर इलाकेे में दुर्घटना स्थल की तलाश के प्रयास किए जा रहे हैं।
A:",खराब मौसम और कठोर इलाकेे में दुर्घटना स्थल की तलाश के प्रयास किए जा रहे हैं।,Efforts to search for the crash site are being met by bad weather and harsh terrain.,"The sentence in English is: ""In areas affected by bad weather and harsh conditions, efforts are being made to locate disaster sites.""",44.30496442744567,18.18958799213559,5.40625,6.78125
"Translate the following sentence from Hindi to English:
Q: मेडिकल चैरिटी मैंगोला, मेडिसिन सेंस फ़्रंटियर और विश्व स्वास्थ्य संगठन का कहना है कि यह देश में दर्ज सबसे ख़राब प्रकोप है.
A:","मेडिकल चैरिटी मैंगोला, मेडिसिन सेंस फ़्रंटियर और विश्व स्वास्थ्य संगठन का कहना है कि यह देश में दर्ज सबसे ख़राब प्रकोप है.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Medical charity Mangala, a medical sense frontier and the World Health Organization, says that this country is the most dangerous disease in the world.",49.399413561425845,12.64203703898735,10.75,11.8125
"Translate the following sentence from Hindi to English:
Q: मेडिसिनेस सेंस फ्रोंटियर के प्रवक्ता रिचर्ड वीरमन ने कहा: “अंगोला में महामारी फैलने की रफ़्तार अब तक के सबसे बुरे दौर में पहुँच गई है और वहाँ के हालात बहुत खराब हैं.”
A:",मेडिसिनेस सेंस फ्रोंटियर के प्रवक्ता रिचर्ड वीरमन ने कहा: “अंगोला में महामारी फैलने की रफ़्तार अब तक के सबसे बुरे दौर में पहुँच गई है और वहाँ के हालात बहुत खराब हैं.”,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The Minister of Health and Sanitation, Richard Virmani, said: ""The outbreak of a pandemic in Angola has been the worst of the worst for the past few years, and the situation in Angola is very bad.""",40.66008156554254,7.4659089682083115,7.21875,8.875
"Translate the following sentence from Hindi to English:
Q: खेल सुबह 10:00 बजे बहुत बढ़िया मौसम के साथ शुरू हुआ और सुबह-सुबह की रिमझिम फुहारें, जो जल्दी ही ख़त्म हो गई थीं, के अलावा यह 7वे रग्बी के लिए शानदार दिन था.
A:","खेल सुबह 10:00 बजे बहुत बढ़िया मौसम के साथ शुरू हुआ और सुबह-सुबह की रिमझिम फुहारें, जो जल्दी ही ख़त्म हो गई थीं, के अलावा यह 7वे रग्बी के लिए शानदार दिन था.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The game started at 10:00 AM with a very hot weather, and the early morning rain showers, which had just ended, were followed by a beautiful day for the 7th rain.",29.817941826759142,3.854820984876957,10.5625,10.75
"Translate the following sentence from Hindi to English:
Q: टूर्नामेंट के शीर्ष सीड्स दक्षिण अफ़्रीका ने सही नोट पर शुरू किया, जब उनके पास 5वीं वरीयता प्राप्त ज़ांबिया के ख़िलाफ़ 26 - 00 की आसान जीत थी.
A:","टूर्नामेंट के शीर्ष सीड्स दक्षिण अफ़्रीका ने सही नोट पर शुरू किया, जब उनके पास 5वीं वरीयता प्राप्त ज़ांबिया के ख़िलाफ़ 26 - 00 की आसान जीत थी.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"Tournament's top seeds from South Africa have started the tournament on the correct note, when they faced 26-00 in the final of the 5th edition of Jabalpur.",41.55288427470576,8.64891669694498,11.4375,11.4375
"Translate the following sentence from Hindi to English:
Q: अपनी सदर्न सिस्टर्स के खिलाफ़ खेल में निर्णायक रूप से कमज़ोर दिखाई दे रही, फिर भी लगातार दक्षिण अफ़्रीका ने टूर्नामेंट के आगे बढ़ने पर सुधार किया है.
A:","अपनी सदर्न सिस्टर्स के खिलाफ़ खेल में निर्णायक रूप से कमज़ोर दिखाई दे रही, फिर भी लगातार दक्षिण अफ़्रीका ने टूर्नामेंट के आगे बढ़ने पर सुधार किया है.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","The sentence in English is: ""Despite being the most decisive in the game, the team has also made significant progress in the tournament.""",29.711347198996684,8.036517486170723,10.875,10.6875
"Translate the following sentence from Hindi to English:
Q: उनकी अनुशासित रक्षा, गेंदबाजी की कला और टीम के अच्छे काम ने उन्हें बाहर खड़ा कर दिया और अब यह साफ हो गया था की ये टीम टक्कर देगी ।
A:","उनकी अनुशासित रक्षा, गेंदबाजी की कला और टीम के अच्छे काम ने उन्हें बाहर खड़ा कर दिया और अब यह साफ हो गया था की ये टीम टक्कर देगी ।","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","The team's efforts in defense, the skill of the batsman, and the excellent work of the team have made them appear to be outside, and now it is clear that this team will face a challenge.",41.03740591776595,5.598206636881135,9.125,9.4375
"Translate the following sentence from Hindi to English:
Q: एम्स्टर्डम शहर और ऐनी फ्रैंक संग्रहालय राज्य के अधिकारियों का कहना है कि पेड़ एक कवक से संक्रमित है और एक सार्वजनिक स्वास्थ्य खतरा पैदा करता है क्योंकि उनका तर्क है कि उसके गिरने का पूरा खतरा था।
A:",एम्स्टर्डम शहर और ऐनी फ्रैंक संग्रहालय राज्य के अधिकारियों का कहना है कि पेड़ एक कवक से संक्रमित है और एक सार्वजनिक स्वास्थ्य खतरा पैदा करता है क्योंकि उनका तर्क है कि उसके गिरने का पूरा खतरा था।,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The Metropolitan Museum of Art and the Institute of Fine Arts in New York City are saying that the tree is infected by a virus and that it is a serious health concern because it is saying that the whole worry was about its death.,34.640663490224114,13.654122943523337,12.9375,20.125
"Translate the following sentence from Hindi to English:
Q: इसे मंगलवार को काटना तय किया गया था, लेकिन एक आपातकालीन अदालत के फ़ैसले के बाद इसे बचा लिया गया था.
A:","इसे मंगलवार को काटना तय किया गया था, लेकिन एक आपातकालीन अदालत के फ़ैसले के बाद इसे बचा लिया गया था.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","The sentence in English is: ""It was cut on Monday, but after a landmark case, it was released.""",24.375548952257418,4.1202784939919095,10.5,12.8125
"Translate the following sentence from Hindi to English:
Q: सभी गुफाओं, जिनका नाम “सात बहनें” रखा गया, में घुसने की जगह का डायमीटर कम से कम 100 से 250 मीटर (328 से 820 फ़ीट) है.
A:","सभी गुफाओं, जिनका नाम “सात बहनें” रखा गया, में घुसने की जगह का डायमीटर कम से कम 100 से 250 मीटर (328 से 820 फ़ीट) है.","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","All the holes, which have been named ""Seven Sisters,"" have a diameter of no less than 100 to 250 meters (328 to 820 feet).",54.12358463467201,35.36478856947461,5.15625,4.96875
"Translate the following sentence from Hindi to English:
Q: इन्फ़्रारेड चित्र दिखाते हैं कि रात और दिन के बदले तापमान से वे कुछ-कुछ गुफ़ाएँ जैसी हैं.
A:",इन्फ़्रारेड चित्र दिखाते हैं कि रात और दिन के बदले तापमान से वे कुछ-कुछ गुफ़ाएँ जैसी हैं.,Infrared images show that the temperature variations from night and day show that they are likely caves.,"Infra-red images show that the temperature changes between night and day, and the temperature changes between night and day, and the temperature changes between night and day, and the temperature changes between night and day, and the temperature changes between night and day, and the temperature changes between night and day, and the temperature changes between night and day, and the temperature changes between night and day, and the temperature changes between night and day, and the temperature changes between night and day, and the temperature changes between",26.25234547223851,4.582213027214193,23.0,24.25
"Translate the following sentence from Hindi to English:
Q: “दिन में ये आस-पास की सतहों से ज़्यादा ठंडी और रात में गर्म होती हैं.
A:",“दिन में ये आस-पास की सतहों से ज़्यादा ठंडी और रात में गर्म होती हैं.,"""They are cooler than the surrounding surface in the day and warmer at night.","""In the day, the sky is much colder and warmer in the night.""",35.17290385304888,12.803722402787091,10.3125,11.25
"Translate the following sentence from Hindi to English:
Q: उनका ऊष्मीय व्यवहार पृथ्वी की बड़ी गुफाओं जैसा स्थिर नहीं है जो अक्सर काफी स्थिर तापमान बनाए रखती हैं, लेकिन यह जमीन के इन गहरे छेद के अनुरूप है,” यूनाइटेड स्टेट्स जियोलॉजिकल सर्वे (यूएसजीएस) की भूगर्भीय टीम और फ्लैगस्टाफ, एरिजोना में स्थित उत्तरी एरिजोना विश्वविद्यालय के ग्लेन कुशिंग ने कहा।
A:","उनका ऊष्मीय व्यवहार पृथ्वी की बड़ी गुफाओं जैसा स्थिर नहीं है जो अक्सर काफी स्थिर तापमान बनाए रखती हैं, लेकिन यह जमीन के इन गहरे छेद के अनुरूप है,” यूनाइटेड स्टेट्स जियोलॉजिकल सर्वे (यूएसजीएस) की भूगर्भीय टीम और फ्लैगस्टाफ, एरिजोना में स्थित उत्तरी एरिजोना विश्वविद्यालय के ग्लेन कुशिंग ने कहा।","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","The thermal behavior of these glaciers is not constant, as they are often very stable at low temperatures, but this is similar to the cracks in the soil, which are very deep and wide, ""said the United States Geological Survey (USGS) team and the Flagstaff, Arizona, University of Arizona's Global Change Institute.""",47.07379967057806,22.74225935965622,8.4375,10.125
"Translate the following sentence from Hindi to English:
Q: फ्रांस में, मतदान परंपरागत रूप से एक कम तकनीक वाला अनुभव रहा है: मतदाता खुद को बूथ में अलग-थलग कर लेते हैं, एक कागज की एक पूर्व-मुद्रित शीट डालते हैं जो लिफाफे में उनकी पसंद के उम्मीदवार को दर्शाती है।
A:","फ्रांस में, मतदान परंपरागत रूप से एक कम तकनीक वाला अनुभव रहा है: मतदाता खुद को बूथ में अलग-थलग कर लेते हैं, एक कागज की एक पूर्व-मुद्रित शीट डालते हैं जो लिफाफे में उनकी पसंद के उम्मीदवार को दर्शाती है।","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, the experience of a limited technology for voting is one of the most traditional ones: the voter is separated from himself in a basket, a paper sheet is given to him, and it is displayed on the ballot box.",35.571984777048684,5.017085759448713,11.0,12.4375
"Translate the following sentence from Hindi to English:
Q: जब अधिकारी मतदाता की पहचान की पुष्टि कर लेते हैं, तब मतदाता लिफ़ाफ़े को बैलट बॉक्स में डालता है और वोटिंग रोल पर हस्ताक्षर कर देता है.
A:","जब अधिकारी मतदाता की पहचान की पुष्टि कर लेते हैं, तब मतदाता लिफ़ाफ़े को बैलट बॉक्स में डालता है और वोटिंग रोल पर हस्ताक्षर कर देता है.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","When the candidate is recognized as a party member, the party member is placed in a ballot box and signs the voting roll.",41.001341360590736,30.313252992438546,9.625,11.125
"Translate the following sentence from Hindi to English:
Q: फ़्रांस का चुनावी कानून, कार्यवाही को सख्ती से सांकेतिक शब्दों में बदलता है.
A:","फ़्रांस का चुनावी कानून, कार्यवाही को सख्ती से सांकेतिक शब्दों में बदलता है.",French electoral law rather strictly codifies the proceedings.,"The French election law, which is being made more stringent by using more formal language, is being translated into English.",27.17031550077796,1.9822566267103439,9.75,11.375
"Translate the following sentence from Hindi to English:
Q: 1988 के बाद से, मतपेटियांपारदर्शी होनी चाहिए थीं ताकि मतदाता और पर्यवेक्षक यह देख सकें कि मत के शुरू होने से पहले मतपेटी में कोई लिफ़ाफ़ा तो मौजूद नहीं है और वैध मतों के अलवा कोई अन्य मत तो नहीं दिया गया है.
A:","1988 के बाद से, मतपेटियांपारदर्शी होनी चाहिए थीं ताकि मतदाता और पर्यवेक्षक यह देख सकें कि मत के शुरू होने से पहले मतपेटी में कोई लिफ़ाफ़ा तो मौजूद नहीं है और वैध मतों के अलवा कोई अन्य मत तो नहीं दिया गया है.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","In 1988, it was necessary for the members of the Constituent Assembly to be members of the Constituent Assembly, so that the members of the Constituent Assembly could see that the Constituent Assembly was formed before the Constituent Assembly had any valid votes and that no other valid vote was given.",27.706818016002277,4.4413143246978555,11.5,11.625
"Translate the following sentence from Hindi to English:
Q: उम्मीदवार प्रक्रिया के हर हिस्से को देखने के लिए प्रतिनिधि भेज सकते हैं. शाम को, स्वयंसेवकों द्वारा विशिष्ट प्रक्रियाओं का पालन करते हुए कड़ी निगरानी में मतों की गिनती की जाती है.
A:","उम्मीदवार प्रक्रिया के हर हिस्से को देखने के लिए प्रतिनिधि भेज सकते हैं. शाम को, स्वयंसेवकों द्वारा विशिष्ट प्रक्रियाओं का पालन करते हुए कड़ी निगरानी में मतों की गिनती की जाती है.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","The candidate can see the entire process at any time. At night, the representatives of the employees are responsible for observing specific procedures, and they are also responsible for recording the votes.",40.16652723364796,4.259410369301384,7.1875,7.21875
"Translate the following sentence from Hindi to English:
Q: बचत और सुविधा को ध्यान में रखते हुए, ASUS Eee PC को दुनियाभर में पेश किया गया, यह बात 2007 ताइपे आईटी महीने में चर्चा में रही.
A:","बचत और सुविधा को ध्यान में रखते हुए, ASUS Eee PC को दुनियाभर में पेश किया गया, यह बात 2007 ताइपे आईटी महीने में चर्चा में रही.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","To translate the given sentence from Hindi to English, I will follow these steps:",10.225830582102095,0.8413243814966543,24.625,23.0
"Translate the following sentence from Hindi to English:
Q: लेकिन लैपटॉप कंप्यूटर पर उपभोक्ता बाज़ार मौलिक रूप से विविधतापूर्ण होगा और चीनी गणराज्य के कार्यकारी युआन द्वारा 2007 में ASUS को ताइवान सस्टैनबल अवॉर्ड से सम्मानित किए जाने के बाद बदल जाएगा.
A:",लेकिन लैपटॉप कंप्यूटर पर उपभोक्ता बाज़ार मौलिक रूप से विविधतापूर्ण होगा और चीनी गणराज्य के कार्यकारी युआन द्वारा 2007 में ASUS को ताइवान सस्टैनबल अवॉर्ड से सम्मानित किए जाने के बाद बदल जाएगा.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"""However, the market for laptop computers will be highly diverse, and China's government will award ASUS the Taiwan Special Award in 2007.""",29.20462064379972,3.8033944633395795,7.6875,6.84375
"Translate the following sentence from Hindi to English:
Q: स्टेशन की वेबसाइट ने शो को “नए और ख़राब तरीके से अव्यवस्थित घुमाव के साथ पुराने समय के रेडियो थिएटर” के रूप में बताया है.
A:",स्टेशन की वेबसाइट ने शो को “नए और ख़राब तरीके से अव्यवस्थित घुमाव के साथ पुराने समय के रेडियो थिएटर” के रूप में बताया है.,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",Station website has said that the show was broadcast in the old radio theater using new and difficult methods.,34.55307213629553,7.194186071192399,8.0625,11.3125
