prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from French to English:
Q: Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.
A:",Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,The plans for vaccine delivery in historically most affected areas this year have been delayed due to a lack of funds and the low priority given to these diseases compared to others.,64.89027728778825,31.689002674537853,1.90625,2.09375,eng_Latn
"Translate the following sentence from French to English:
Q: En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.
A:","En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, Słania settled in Sweden, where three years later, he began working for the Swedish postal service to become its chief engraver.",62.13427974927585,38.918721619942076,2.84375,2.5,eng_Latn
"Translate the following sentence from French to English:
Q: Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.
A:",Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.,"He produced over 1,000 stamps for Sweden and 28 other countries.",He produced more than 1000 stamps for Sweden and 28 other countries.,81.89739117755389,64.50001140844256,2.65625,1.0234375,eng_Latn
"Translate the following sentence from French to English:
Q: Son travail est d'une telle qualité et d'un tel niveau de détail qu'il est l'un des rares philatélistes bien connus du « grand public ». Certains collectionneurs consacrent leur attention uniquement à ses œuvres.
A:",Son travail est d'une telle qualité et d'un tel niveau de détail qu'il est l'un des rares philatélistes bien connus du « grand public ». Certains collectionneurs consacrent leur attention uniquement à ses œuvres.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","His work is of such quality and such level of detail that it is one of the few well-known philatelists to the ""general public"". Some collectors devote their attention only to his works.",48.58333351126407,22.06877406856143,3.765625,4.1875,eng_Latn
"Translate the following sentence from French to English:
Q: Son millième timbre a été le magnifique « Great Deeds by Swedish Kings » de David Klöcker Ehrenstrahl en 2000, qui figure dans le Livre Guinness des records.
A:","Son millième timbre a été le magnifique « Great Deeds by Swedish Kings » de David Klöcker Ehrenstrahl en 2000, qui figure dans le Livre Guinness des records.","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","His thousandth stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is in the Guinness Book of Records.",84.84059361555387,83.20433086767972,3.984375,1.8125,eng_Latn
"Translate the following sentence from French to English:
Q: Il a également gravé des billets de banque pour de nombreux pays. Parmi les exemples récents de son travail, on peut citer les portraits du Premier ministre au recto des nouveaux billets canadiens de 5 et 100 dollars.
A:","Il a également gravé des billets de banque pour de nombreux pays. Parmi les exemples récents de son travail, on peut citer les portraits du Premier ministre au recto des nouveaux billets canadiens de 5 et 100 dollars.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","He also engraved banknotes for many countries. Among recent examples of his work, one can cite the portraits of the Prime Minister on the front of the new Canadian 5 and 100 dollar banknotes.",64.76001441743756,38.583983386339774,2.609375,1.8515625,eng_Latn
"Translate the following sentence from French to English:
Q: Suite à l’accident, Gibson a été transporté à l’hôpital, mais a succombé immédiatement après.
A:","Suite à l’accident, Gibson a été transporté à l’hôpital, mais a succombé immédiatement après.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was taken to the hospital, but he died immediately after.",48.49519934529726,14.271612882798463,1.3671875,1.578125,eng_Latn
"Translate the following sentence from French to English:
Q: Le chauffeur du camion, âgé de 64 ans, n’a pas été blessé dans l’accident.
A:","Le chauffeur du camion, âgé de 64 ans, n’a pas été blessé dans l’accident.","The truck driver, who is aged 64, was not injured in the crash.","The driver of the truck, aged 64, was not injured in the accident.",64.8060008976457,56.64313497325815,0.98828125,0.76953125,eng_Latn
"Translate the following sentence from French to English:
Q: Le véhicule lui-même a été enlevé du lieu de l'accident vers 12 h 00 GMT le même jour.
A:",Le véhicule lui-même a été enlevé du lieu de l'accident vers 12 h 00 GMT le même jour.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The vehicle itself was removed from the accident site around 12:00 GMT the same day.,51.3340561939728,26.904561011385294,1.4453125,1.375,eng_Latn
"Translate the following sentence from French to English:
Q: Un employé d'un garage proche du lieu de l’accident a déclaré : « il y avait des enfants qui cherchaient à traverser la route, et qui criaient et pleuraient. »
A:","Un employé d'un garage proche du lieu de l’accident a déclaré : « il y avait des enfants qui cherchaient à traverser la route, et qui criaient et pleuraient. »","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","An employee of a garage near the accident site said: ""There were children looking to cross the road, and they were crying and screaming.""",61.36299404047825,32.783200973012775,2.15625,2.203125,eng_Latn
"Translate the following sentence from French to English:
Q: Ils sont tous revenus en courant de l’endroit où l’accident s’était produit.
A:",Ils sont tous revenus en courant de l’endroit où l’accident s’était produit.,They all ran back from where the accident had happened.,They all ran back to the place where the accident had happened.,82.80290709069172,57.83569866465144,3.96875,3.421875,eng_Latn
"Translate the following sentence from French to English:
Q: Parmi les autres sujets à l’ordre du jour à Bali figurent la sauvegarde des dernières forêts du monde et le partage des technologies pour aider les pays en développement à poursuivre leur croissance de manière moins polluante.
A:",Parmi les autres sujets à l’ordre du jour à Bali figurent la sauvegarde des dernières forêts du monde et le partage des technologies pour aider les pays en développement à poursuivre leur croissance de manière moins polluante.,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Among the other items on the agenda in Bali are the preservation of the world’s last forests and the sharing of technologies to help developing countries continue to grow in a less polluting way.,54.14796978457864,19.467050643122228,1.828125,2.125,eng_Latn
"Translate the following sentence from French to English:
Q: L'ONU espère également finaliser un fonds pour aider les pays touchés par le réchauffement climatique à faire face aux impacts.
A:",L'ONU espère également finaliser un fonds pour aider les pays touchés par le réchauffement climatique à faire face aux impacts.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The UN also hopes to finalize a fund to help countries affected by climate change cope with the impacts.,75.62020325635153,61.63276818653122,2.0625,1.7890625,eng_Latn
"Translate the following sentence from French to English:
Q: L’argent pourrait être reversé dans la construction de maisons résistantes aux inondations, dans une meilleure gestion de l’eau et dans la diversification des cultures.
A:","L’argent pourrait être reversé dans la construction de maisons résistantes aux inondations, dans une meilleure gestion de l’eau et dans la diversification des cultures.","The money could go toward flood-proof houses, better water management, and crop diversification.","Money could be redirected into the construction of flood-resistant homes, better water management, and crop diversification.",65.10733202358573,41.374412020518825,2.625,3.453125,eng_Latn
"Translate the following sentence from French to English:
Q: Fluke a écrit que les efforts de certains pour empêcher les femmes de parler de leur santé ont échoué.
A:",Fluke a écrit que les efforts de certains pour empêcher les femmes de parler de leur santé ont échoué.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke wrote that the efforts of some to prevent women from talking about their health have failed.,47.62556094617247,20.49691349723345,1.1171875,1.125,eng_Latn
"Translate the following sentence from French to English:
Q: Elle est arrivée à cette conclusion grâce aux multiples commentaires positifs et encouragements qu’elle a reçus aussi bien des femmes que des hommes sur l’importance de considérer la contraception comme une nécessité.
A:",Elle est arrivée à cette conclusion grâce aux multiples commentaires positifs et encouragements qu’elle a reçus aussi bien des femmes que des hommes sur l’importance de considérer la contraception comme une nécessité.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,She came to this conclusion thanks to the multiple positive comments and encouragements she received both from women and men on the importance of considering contraception as a necessity.,52.3998799115781,23.72984242174267,0.83203125,1.875,eng_Latn
"Translate the following sentence from French to English:
Q: Une fois la bagarre arrêtée après que les blessés ont été conduits à l'infirmerie, environ 40 des détenus restants sont restés dans la cour, refusant de retourner dans leur cellule.
A:","Une fois la bagarre arrêtée après que les blessés ont été conduits à l'infirmerie, environ 40 des détenus restants sont restés dans la cour, refusant de retourner dans leur cellule.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Once the fight was stopped after the injured were taken to the infirmary, about 40 of the remaining inmates remained in the courtyard, refusing to return to their cell.",53.21904846857626,29.624665013418085,2.421875,2.984375,eng_Latn
"Translate the following sentence from French to English:
Q: Les négociateurs ont essayé de rectifier la situation, mais les demandes des prisonniers ne sont pas claires.
A:","Les négociateurs ont essayé de rectifier la situation, mais les demandes des prisonniers ne sont pas claires.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The negotiators tried to rectify the situation, but the demands of the prisoners are not clear.",86.08729063148643,60.65340911201776,2.453125,1.625,eng_Latn
"Translate the following sentence from French to English:
Q: Entre 22 h 00 et 23 h 00 MDT, les détenus ont allumé un feu dans la cour.
A:","Entre 22 h 00 et 23 h 00 MDT, les détenus ont allumé un feu dans la cour.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Between 10:00 PM and 11:00 PM MDT, the inmates lit a fire in the courtyard.",48.79679842238698,22.816849039973935,1.7890625,1.8359375,eng_Latn
"Translate the following sentence from French to English:
Q: Bientôt, des officiers équipés de matériel antiémeute pénétrèrent dans la cour et coincèrent les détenus avec des gaz lacrymogènes.
A:","Bientôt, des officiers équipés de matériel antiémeute pénétrèrent dans la cour et coincèrent les détenus avec des gaz lacrymogènes.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Soon, officers equipped with anti-riot equipment entered the courtyard and trapped the detainees with tear gas.",63.98845356695323,40.79338903150468,1.96875,2.359375,eng_Latn
"Translate the following sentence from French to English:
Q: L’équipe des sapeurs pompiers a finalement éteint le feu à 23 h 35.
A:",L’équipe des sapeurs pompiers a finalement éteint le feu à 23 h 35.,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire brigade team finally put out the fire at 11:35 p.m.,28.05469800281096,6.839596061560946,2.125,2.640625,eng_Latn
"Translate the following sentence from French to English:
Q: Après la construction du barrage en 1963, les inondations saisonnières qui devaient répandre des sédiments dans le fleuve ont été stoppées.
A:","Après la construction du barrage en 1963, les inondations saisonnières qui devaient répandre des sédiments dans le fleuve ont été stoppées.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","After the construction of the dam in 1963, the seasonal floods that were supposed to spread sediments in the river were stopped.",61.350251182337146,37.55877718611229,3.609375,3.296875,eng_Latn
"Translate the following sentence from French to English:
Q: Ce sédiment était nécessaire à la création de bancs de sable et de plages, qui servaient d’habitats à la faune.
A:","Ce sédiment était nécessaire à la création de bancs de sable et de plages, qui servaient d’habitats à la faune.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","This sediment was necessary for the creation of sandbanks and beaches, which served as habitats for the fauna.",70.99193089011247,45.359393336810825,1.5,2.328125,eng_Latn
"Translate the following sentence from French to English:
Q: En conséquence, deux espèces de poissons ont disparu et deux autres sont en voie de disparition, dont le chevesne à bosse.
A:","En conséquence, deux espèces de poissons ont disparu et deux autres sont en voie de disparition, dont le chevesne à bosse.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","As a result, two species of fish have disappeared and two others are on the verge of extinction, including the humpback.",56.165391771394965,33.17427748211385,2.046875,2.703125,eng_Latn
"Translate the following sentence from French to English:
Q: Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.
A:","Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Although the water level will only rise a few meters after the flood, the authorities hope that this will be enough to restore the eroded sandbanks downstream.",71.95002234980603,52.58251526056025,1.34375,2.578125,eng_Latn
"Translate the following sentence from French to English:
Q: Aucune alerte au tsunami n’a été émise et, selon l’agence de géophysique de Jakarta, aucune alerte au tsunami ne sera émise parce que le séisme n’a pas atteint la magnitude 6,5 requise.
A:","Aucune alerte au tsunami n’a été émise et, selon l’agence de géophysique de Jakarta, aucune alerte au tsunami ne sera émise parce que le séisme n’a pas atteint la magnitude 6,5 requise.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","No tsunami warning was issued and, according to the geophysics agency in Jakarta, no tsunami warning will be issued because the earthquake did not reach the required magnitude of 6.5.",70.29954270692542,39.664180047113064,1.75,1.421875,eng_Latn
"Translate the following sentence from French to English:
Q: Malgré l’absence de risque de tsunami, les résidents se sont mis à paniquer et ont quitté leurs maisons et commerces.
A:","Malgré l’absence de risque de tsunami, les résidents se sont mis à paniquer et ont quitté leurs maisons et commerces.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Despite the absence of a tsunami risk, residents panicked and left their homes and businesses.",41.74954363085466,6.44873617331568,3.34375,3.5625,eng_Latn
"Translate the following sentence from French to English:
Q: Malgré les larmes versées lors de ses adieux, Oprah Winfrey a clairement dit à ses fans qu'elle serait de retour.
A:","Malgré les larmes versées lors de ses adieux, Oprah Winfrey a clairement dit à ses fans qu'elle serait de retour.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Despite the tears shed during her farewells, Oprah Winfrey clearly said to her fans that she would be back.",44.55821692903408,12.67231758411645,1.4140625,1.5,eng_Latn
"Translate the following sentence from French to English:
Q: « Ce n'est pas un au revoir. C'est une page qui se tourne, et une autre qui s'ouvre. »
A:","« Ce n'est pas un au revoir. C'est une page qui se tourne, et une autre qui s'ouvre. »","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","« It's not a goodbye. It's a page that turns, and another that opens. »",18.459210646539756,6.395253550583383,1.578125,2.015625,eng_Latn
"Translate the following sentence from French to English:
Q: Les résultats définitifs des élections présidentielles et parlementaires namibiennes indiquent que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.
A:","Les résultats définitifs des élections présidentielles et parlementaires namibiennes indiquent que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The final results of the Namibian presidential and parliamentary elections indicate that the incumbent president, Hifikepunye Pohamba, was re-elected by a large majority.",74.23471013476185,64.63128783898921,1.296875,1.7421875,eng_Latn
"Translate the following sentence from French to English:
Q: Le parti au pouvoir, l'Organisation du peuple du Sud-Ouest africain (SWAPO), a lui aussi réussi à conserver la majorité aux élections législatives.
A:","Le parti au pouvoir, l'Organisation du peuple du Sud-Ouest africain (SWAPO), a lui aussi réussi à conserver la majorité aux élections législatives.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","The ruling party, the South West Africa People's Organization (SWAPO), has also succeeded in retaining a majority in the legislative elections.",69.82639437139554,45.28301458137674,1.75,2.234375,eng_Latn
"Translate the following sentence from French to English:
Q: Les troupes de coalition et Afghanes se sont déplacées dans la zone pour sécuriser le site et un avion d’une autre coalition a été envoyé pour seconder.
A:",Les troupes de coalition et Afghanes se sont déplacées dans la zone pour sécuriser le site et un avion d’une autre coalition a été envoyé pour seconder.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The coalition and Afghan forces have moved into the area to secure the site and an aircraft from another coalition has been sent to assist.,77.60249926879771,48.73483706735273,1.5546875,1.7734375,eng_Latn
"Translate the following sentence from French to English:
Q: L’accident a eu lieu en terrain montagneux, et il semblerait que cela ait été causé par un incendie malveillant.
A:","L’accident a eu lieu en terrain montagneux, et il semblerait que cela ait été causé par un incendie malveillant.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The accident occurred in mountainous terrain, and it seems that it was caused by a malicious fire.",41.757230555577145,34.437001630037116,1.3359375,1.8671875,eng_Latn
"Translate the following sentence from French to English:
Q: Les efforts visant à trouver le lieu de l’accident sont restreints par des intempéries et le terrain accidenté.
A:",Les efforts visant à trouver le lieu de l’accident sont restreints par des intempéries et le terrain accidenté.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The efforts to find the location of the accident are restricted by bad weather and the rugged terrain.,41.30033546589285,17.096862609754865,2.65625,2.6875,eng_Latn
"Translate the following sentence from French to English:
Q: Selon l'ONG Mangola, Médecins Sans Frontières et l'Organisation mondiale de la santé, il s'agit de la pire épidémie enregistrée dans le pays.
A:","Selon l'ONG Mangola, Médecins Sans Frontières et l'Organisation mondiale de la santé, il s'agit de la pire épidémie enregistrée dans le pays.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","According to the NGO Mangola, Médecins Sans Frontières and the World Health Organization, this is the worst epidemic recorded in the country.",59.69437454559651,29.366151185264567,3.171875,3.296875,eng_Latn
"Translate the following sentence from French to English:
Q: Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré.
A:","Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré.","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The spokesperson for Médecins Sans Frontières, Richard Veerman, said: ""Angola is heading for the worst epidemic ever known and the situation remains very bad in Angola,"" he said.",72.0721187015883,49.97410531170518,4.46875,4.0625,eng_Latn
"Translate the following sentence from French to English:
Q: Les matchs ont commencé à 10 heures du matin avec un temps magnifique et, à part la bruine du milieu de la matinée qui s’est rapidement dissipée, c’était une journée parfaite pour le rugby à 7.
A:","Les matchs ont commencé à 10 heures du matin avec un temps magnifique et, à part la bruine du milieu de la matinée qui s’est rapidement dissipée, c’était une journée parfaite pour le rugby à 7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The matches started at 10 o’clock in the morning with beautiful weather and, apart from the drizzle in the middle of the morning which quickly dissipated, it was a perfect day for rugby 7s.",50.60911839833015,19.358326167597063,1.4296875,1.3125,eng_Latn
"Translate the following sentence from French to English:
Q: L'Afrique du Sud, à la tête du classement, a commencé sur une bonne note en s'imposant 26 à 0 face à la Zambie, 5e du classement.
A:","L'Afrique du Sud, à la tête du classement, a commencé sur une bonne note en s'imposant 26 à 0 face à la Zambie, 5e du classement.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"South Africa, at the top of the ranking, started on a good note by beating Zambia 26-0, 5th in the ranking.",32.01233107261815,5.300658717390603,2.71875,4.6875,eng_Latn
"Translate the following sentence from French to English:
Q: L'Afrique du Sud, qui semblait décidément rouillée lors de son match contre ses consœurs du sud, s'est cependant graduellement améliorée au fil du tournoi.
A:","L'Afrique du Sud, qui semblait décidément rouillée lors de son match contre ses consœurs du sud, s'est cependant graduellement améliorée au fil du tournoi.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","South Africa, which seemed to be rusted during its match against its southern consorts, however, gradually improved throughout the tournament.",41.117085985060704,8.404677860016252,5.03125,5.625,eng_Latn
"Translate the following sentence from French to English:
Q: Leur défense bien disciplinée, leur adresse dans le contrôle du ballon et leur formidable travail d’équipe leur ont permis de se distinguer et il est évident que c’était l’équipe à battre.
A:","Leur défense bien disciplinée, leur adresse dans le contrôle du ballon et leur formidable travail d’équipe leur ont permis de se distinguer et il est évident que c’était l’équipe à battre.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their well-disciplined defense, their ball control and their formidable teamwork allowed them to stand out and it is obvious that they were the team to beat.",47.73916515388513,19.41363388761116,1.6171875,1.3984375,eng_Latn
"Translate the following sentence from French to English:
Q: Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.
A:","Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The officials of the city of Amsterdam and the Anne Frank Museum say that the tree is infected by a fungus and that it constitutes a danger to public health, because they say that there is an immediate danger of falling.",62.65164928804463,38.56948393297809,3.0625,2.875,eng_Latn
"Translate the following sentence from French to English:
Q: Il devait être abattu mardi, mais il a été sauvé suite à une décision d'urgence du tribunal.
A:","Il devait être abattu mardi, mais il a été sauvé suite à une décision d'urgence du tribunal.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","He was supposed to be shot on Tuesday, but he was saved due to an emergency court decision.",49.160902958109425,19.522904561990746,1.3671875,5.46875,eng_Latn
"Translate the following sentence from French to English:
Q: Toutes les entrées des grottes, qui ont été baptisées « Les sept sœurs », ont un diamètre d’au moins 100 à 250 mètres.
A:","Toutes les entrées des grottes, qui ont été baptisées « Les sept sœurs », ont un diamètre d’au moins 100 à 250 mètres.","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","All the entrances of the caves, which have been baptized “The seven sisters”, have a diameter of at least 100 to 250 meters.",49.33767556948908,24.543612792919674,3.609375,5.5625,eng_Latn
"Translate the following sentence from French to English:
Q: Les images infrarouges révèlent, au vu des variations de température le jour et la nuit, qu’il s’agit sans doute de grottes.
A:","Les images infrarouges révèlent, au vu des variations de température le jour et la nuit, qu’il s’agit sans doute de grottes.",Infrared images show that the temperature variations from night and day show that they are likely caves.,"Infrared images reveal, in view of the variations of temperature day and night, that it is probably caves.",47.34899983213591,16.562574029564235,3.53125,3.65625,eng_Latn
"Translate the following sentence from French to English:
Q: « Ils sont plus frais que la surface environnante le jour et plus chauds la nuit ».
A:",« Ils sont plus frais que la surface environnante le jour et plus chauds la nuit ».,"""They are cooler than the surrounding surface in the day and warmer at night.",« They are cooler than the surrounding surface during the day and warmer at night. »,88.38962395697469,62.55340042200862,0.84375,0.67578125,eng_Latn
"Translate the following sentence from French to English:
Q: « Leur comportement thermique n’est pas aussi stable que celui des grandes grottes de la planète qui maintiennent une température constante, mais ils se ressemblent en ce qu’ils sont des trous profonds dans la terre », selon Glen Cushing, membre de l’équipage de l'USGS (Centre américain d’études géologiques) et du personnel de l’Université d’Arizona du Nord situé à Flagstaff, en Arizona.
A:","« Leur comportement thermique n’est pas aussi stable que celui des grandes grottes de la planète qui maintiennent une température constante, mais ils se ressemblent en ce qu’ils sont des trous profonds dans la terre », selon Glen Cushing, membre de l’équipage de l'USGS (Centre américain d’études géologiques) et du personnel de l’Université d’Arizona du Nord situé à Flagstaff, en Arizona.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","« Their thermal behavior is not as stable as that of the large caves of the planet that maintain a constant temperature, but they are similar in that they are deep holes in the earth, » according to Glen Cushing, member of the US Geological Survey (USGS) crew and personnel of the University of Arizona North located in Flagstaff, Arizona.",58.80890902479824,36.321220481611526,2.359375,3.609375,eng_Latn
"Translate the following sentence from French to English:
Q: En France, le vote est traditionnellement une expérience de faible technicité : les électeurs s’isolent dans une cabine, mettent dans une enveloppe une feuille de papier pré-imprimée indiquant le candidat de leur choix.
A:","En France, le vote est traditionnellement une expérience de faible technicité : les électeurs s’isolent dans une cabine, mettent dans une enveloppe une feuille de papier pré-imprimée indiquant le candidat de leur choix.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting is traditionally a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper in an envelope indicating their choice of candidate.",84.3141681916759,71.49910871881055,1.53125,1.5078125,eng_Latn
"Translate the following sentence from French to English:
Q: Après que les agents ont vérifié son identité, l’électeur jette l’enveloppe dans l’urne et signe sa carte d’électeur.
A:","Après que les agents ont vérifié son identité, l’électeur jette l’enveloppe dans l’urne et signe sa carte d’électeur.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the agents have checked his identity, the voter throws the envelope into the ballot box and signs his voter card.",59.29576339748927,45.80466618807809,1.578125,3.734375,eng_Latn
"Translate the following sentence from French to English:
Q: Le Code électoral français réglemente les opérations de façon assez stricte.
A:",Le Code électoral français réglemente les opérations de façon assez stricte.,French electoral law rather strictly codifies the proceedings.,The French electoral code regulates operations in a fairly strict manner.,36.76472175734805,7.141816289329644,1.96875,2.96875,eng_Latn
"Translate the following sentence from French to English:
Q: Depuis 1988, les urnes doivent être transparentes afin que les électeurs et les observateurs puissent constater qu'aucune enveloppe n'est présente au début du vote et qu'aucune enveloppe n'est ajoutée, sauf celles des électeurs dûment comptés et autorisés.
A:","Depuis 1988, les urnes doivent être transparentes afin que les électeurs et les observateurs puissent constater qu'aucune enveloppe n'est présente au début du vote et qu'aucune enveloppe n'est ajoutée, sauf celles des électeurs dûment comptés et autorisés.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Since 1988, the urns must be transparent so that voters and observers can see that no envelope is present at the beginning of the vote and that no envelope is added, except those of duly counted and authorized voters.",74.12341947774594,54.59088603767486,2.90625,4.125,eng_Latn
"Translate the following sentence from French to English:
Q: Les candidats peuvent envoyer des représentants pour assister à chaque étape du processus. Le soir, les votes sont comptés par des bénévoles sous haute surveillance, selon des procédures spécifiques.
A:","Les candidats peuvent envoyer des représentants pour assister à chaque étape du processus. Le soir, les votes sont comptés par des bénévoles sous haute surveillance, selon des procédures spécifiques.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidates can send representatives to attend each stage of the process. In the evening, the votes are counted by volunteers under high surveillance, according to specific procedures.",71.33002925234373,62.350997162826594,1.125,1.0546875,eng_Latn
"Translate the following sentence from French to English:
Q: L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.
A:","L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The ASUS Eee PC, launched previously on a global scale for reasons of economy and functionality, has become a hot topic at the Taipei IT Month of 2007.",50.777716531649645,32.479687991581244,1.3671875,1.6953125,eng_Latn
