prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Japanese to English:
Q: ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。
A:",ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"The 14 schools along the coast of Hawaii were closed for the whole day on Wednesday, despite the fact that the weather was fine.",37.647144356547535,5.717169100440415,3.734375,4.5625,eng_Latn,0.84375
"Translate the following sentence from Japanese to English:
Q: 米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。
A:",米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。,U.S. President George W. Bush welcomed the announcement.,"The President of the United States, George W. Bush, welcomed the announcement.",72.62051927907251,48.130446616982546,1.0625,0.91015625,eng_Latn,0.85546875
"Translate the following sentence from Japanese to English:
Q: ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。
A:",ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Bush's press secretary Gordon Johndroe said that the North's commitment to ""achieving a verifiable and irreversible denuclearization of the Korean Peninsula"" was a ""big step forward"" toward that goal.",49.51086800875325,21.357935561448766,4.25,3.828125,eng_Latn,0.97265625
"Translate the following sentence from Japanese to English:
Q: 大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。
A:",大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","The 10th typhoon of the season, named ""Jerry"" in the North Pacific, has been formed in the North Pacific today.",35.38636667048638,8.517399705356635,3.0,5.5625,eng_Latn,0.94921875
"Translate the following sentence from Japanese to English:
Q: 国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。
A:",国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"According to the National Hurricane Center (NHC), there is no risk of landfall at this time.",46.9386672340893,35.45968452939003,1.765625,2.3125,eng_Latn,0.875
"Translate the following sentence from Japanese to English:
Q: 米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。
A:",米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。,The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,The Japanese Self-Defense Forces estimate that the breached embankment could again break down at a 6-inch rainfall.,28.79498453311731,4.415447650464083,8.6875,10.3125,eng_Latn,0.46875
"Translate the following sentence from Japanese to English:
Q: ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。
A:",ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。,"The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","The hurricane ""Katrina"" has been confirmed to have a height of 20 feet when it hit the ninth district, where the nearby dike was flooded, and is now in waist-deep water.",33.7586014777314,9.533208045615421,6.3125,6.59375,eng_Latn,0.71484375
"Translate the following sentence from Japanese to English:
Q: 水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。
A:",水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。,Water is spilling over the levee in a section 100 feet wide.,The water is spilling over the embankment in a range of 100 feet.,54.264958025114765,28.175950490399515,1.65625,2.25,eng_Latn,0.921875
"Translate the following sentence from Japanese to English:
Q: コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。
A:",コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"Adam Carden, the commons manager, expressed his dissatisfaction with the removal of his article on WikiNews last month.",36.71680997032327,6.551247989407595,3.265625,4.6875,eng_Latn,0.8125
"Translate the following sentence from Japanese to English:
Q: 「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」
A:",「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」,0.0,0.0,24.875,23.75,jpn_Jpan,0.98046875
"Translate the following sentence from Japanese to English:
Q: このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。
A:",このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,This effort is leading to the drafting of a policy on the hosting of sexual content by sites that host millions of open-source media.,38.30189365658471,8.110473531635128,5.8125,6.5,eng_Latn,0.72265625
"Translate the following sentence from Japanese to English:
Q: 内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。
A:",内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","The content was mostly theoretical, but the program written was simulated by the observation of the Sagittarius Galaxy.",66.96947470509971,43.37760384018299,5.5,5.46875,eng_Latn,0.90234375
"Translate the following sentence from Japanese to English:
Q: このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。
A:",このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,The effect that the team was looking for was the tidal force between the dark matter in the Milky Way and the dark matter in the Andromeda galaxy.,63.70982830453511,25.666145410765274,3.15625,4.78125,eng_Latn,0.97265625
"Translate the following sentence from Japanese to English:
Q: 月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。
A:",月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","The pull of the moon causes tides to occur on Earth, and the Milky Way is also exerting its power on the Milky Way.",35.13766540017739,11.711067850266424,5.5625,8.25,eng_Latn,0.8203125
"Translate the following sentence from Japanese to English:
Q: 科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。
A:",科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Scientists have concluded that dark matter is affecting other dark matter in the same way that ordinary matter does.,59.78994800271691,34.61771478013761,1.5859375,1.4609375,eng_Latn,0.90234375
"Translate the following sentence from Japanese to English:
Q: この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。
A:",この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","According to the theory, most of the dark matter in the Milky Way galaxy is made up of a kind of halo that surrounds the galaxy and is made up of many small particles.",51.758254742469354,19.133137335032817,1.15625,1.359375,eng_Latn,0.95703125
"Translate the following sentence from Japanese to English:
Q: テレビの報道によると、原発から白煙が上がっています。
A:",テレビの報道によると、原発から白煙が上がっています。,Television reports show white smoke coming from the plant.,"According to the news, a white smoke is rising from the nuclear power plant.",44.62513430488974,7.922250668634465,1.953125,2.96875,eng_Latn,0.84765625
"Translate the following sentence from Japanese to English:
Q: 自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。
A:",自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","The local government is warning residents in the area around the nuclear power plant to stay indoors, turn off their air conditioners, and not to drink the water.",62.627020328009245,38.04736860717706,1.9609375,2.28125,eng_Latn,0.890625
"Translate the following sentence from Japanese to English:
Q: 日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。
A:",日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","According to the Japan Atomic Energy Commission, radioactive cesium and iodine are found in the reactors.",42.54089527986301,27.274191069381917,2.984375,3.8125,eng_Latn,0.88671875
"Translate the following sentence from Japanese to English:
Q: 当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。
A:",当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,"According to the estimate of the local government, this is a possibility that the fuel leaked from the container that was filled with uranium fuel.",31.702871456516696,5.9750348142559115,4.8125,5.40625,eng_Latn,0.58203125
"Translate the following sentence from Japanese to English:
Q: トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。
A:",トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,Dr. Tony Mall discovered XDR-TB in the Kwa Zulu Natal region of South Africa.,40.91162911028927,7.004189986362796,2.28125,1.8984375,eng_Latn,0.90625
"Translate the following sentence from Japanese to English:
Q: インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。
A:",インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",He said that the new variant is extremely dangerous and worrisome.,22.908133013329174,4.305870522716573,5.125,5.4375,eng_Latn,0.05322265625
"Translate the following sentence from Japanese to English:
Q: モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。
A:",モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Moroboshi is speculating that at least two of the patients in the hospital have contracted the infection, and that at least two of the hospital staff have contracted the infection.",46.888002221017224,12.162779391619736,7.78125,11.25,eng_Latn,0.458984375
"Translate the following sentence from Japanese to English:
Q: 1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。
A:",1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。,"In one year's time, an infected person may infect 10 to 15 close contacts.",It is possible that one person will infect 10 to 15 people with a high degree of contact with 1 person after 1 year.,34.511525136858914,11.213336822390838,4.96875,6.21875,eng_Latn,0.921875
"Translate the following sentence from Japanese to English:
Q: しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。
A:","しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","However, the proportion of XDR-TB among the whole TB patients is still low, and there are 6,000 people infected among 330,000 people in South Africa at this time.",44.26037424575588,19.354680889349602,2.875,2.5,eng_Latn,0.9609375
"Translate the following sentence from Japanese to English:
Q: 重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。
A:","重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The artificial satellite that weighed 1,000 pounds and traveled at a speed of about 17,500 miles per hour collided with the Earth's atmosphere at 491 miles above the Earth's surface.",52.082716734892465,25.208232537574315,1.5703125,1.71875,eng_Latn,0.86328125
"Translate the following sentence from Japanese to English:
Q: 科学者によると、この衝突による爆発は大規模なものでした。
A:",科学者によると、この衝突による爆発は大規模なものでした。,Scientists say the explosion caused by the collision was massive.,"According to scientists, the explosion was massive.",51.22607774797532,17.60870361361878,4.4375,2.328125,eng_Latn,0.9296875
"Translate the following sentence from Japanese to English:
Q: 彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。
A:",彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。,They are still trying to determine just how large the crash was and how the Earth will be affected.,They are currently investigating the size of the collision and the impact on the Earth.,27.676612154871695,6.252035029916671,2.46875,2.71875,eng_Latn,1.0078125
"Translate the following sentence from Japanese to English:
Q: 米国防総省事務所の米戦略司令部がこのデブリを追跡しています。
A:",米国防総省事務所の米戦略司令部がこのデブリを追跡しています。,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The U.S. Strategic Command is tracking the debris from the Russian missile.,47.27340745389396,38.1328333473903,6.25,5.6875,eng_Latn,0.50390625
"Translate the following sentence from Japanese to English:
Q: プロット分析の結果は、公開サイトに掲載される予定です。
A:",プロット分析の結果は、公開サイトに掲載される予定です。,The result of plotting analysis will be posted to a public website.,The results of the plot analysis will be published on the public site.,48.567600989233526,13.065113298388567,1.6796875,1.1328125,eng_Latn,0.93359375
"Translate the following sentence from Japanese to English:
Q: ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。
A:",ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The doctor who worked at Children's Hospital in Pittsburgh, Pennsylvania, is expected to be charged with first-degree murder after a mother was found dead in the trunk of her car on a Wednesday.",69.81326939520784,50.02408922210438,4.71875,4.5,eng_Latn,0.46875
"Translate the following sentence from Japanese to English:
Q: マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。
A:",マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","The 29-year-old male doctor, Dr. Malar Balarama, was found dead in the driveway of his home in Blue Ash, Ohio, about 15 miles north of Cincinnati, Ohio, on the evening of July 12, 2016. He was found in a T-shirt and underwear, and his body was covered in a white substance.",52.883403292754764,29.654595882261592,5.25,5.5625,eng_Latn,-0.040771484375
"Translate the following sentence from Japanese to English:
Q: 彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。
A:",彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,She guided the police to the black all-star vehicle in which she was parked at a distance of 500 feet.,28.707882542093188,4.260146736441797,10.1875,11.8125,eng_Latn,0.5546875
"Translate the following sentence from Japanese to English:
Q: そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。
A:",そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",It was a dead body covered with a bloodied blanket of Sarojabarasamabaniyan (53 years old) who was lying there.,35.17571528496716,9.594785034023696,4.96875,5.59375,eng_Latn,0.875
"Translate the following sentence from Japanese to English:
Q: 警察によると、その遺体は1日ほど前からそこにあったという。
A:",警察によると、その遺体は1日ほど前からそこにあったという。,Police said that the body appeared to have been there for about a day.,"According to the police, the body was there for a day or two before that.",36.74518039832732,8.767411578311545,1.5234375,2.265625,eng_Latn,0.94921875
"Translate the following sentence from Japanese to English:
Q: 今シーズン最初の発病例が報告されたのは7月下旬でした。
A:",今シーズン最初の発病例が報告されたのは7月下旬でした。,The first cases of the disease this season were reported in late July.,The first case of the disease was reported in July.,55.67486069451428,17.576013784492847,6.34375,6.46875,eng_Latn,0.56640625
"Translate the following sentence from Japanese to English:
Q: この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。
A:",この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。,"The disease is carried by pigs, which then migrates to humans through mosquitos.",This disease is carried by pigs and then transmitted to people by mosquitoes.,47.0414132972192,30.3761370013102,0.5625,0.44921875,eng_Latn,0.99609375
"Translate the following sentence from Japanese to English:
Q: この大流行により、インド政府は深刻な影響を受けた地域への豚捕獲員の配置、数千張の蚊帳の配布、殺虫剤の散布などの措置をとりました。
A:",この大流行により、インド政府は深刻な影響を受けた地域への豚捕獲員の配置、数千張の蚊帳の配布、殺虫剤の散布などの措置をとりました。,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","The government of India took several measures to mitigate the impact of the severe outbreak of swine flu on the affected regions, including the deployment of more than 10,000 swine flu containment workers, distribution of thousands of mosquito nets, and spraying of insecticides.",46.493068984707556,15.929324413978396,4.40625,5.0625,eng_Latn,0.36328125
"Translate the following sentence from Japanese to English:
Q: 数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。
A:",数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,0.0,0.0,23.0,19.5,jpn_Jpan,1.0234375
"Translate the following sentence from Japanese to English:
Q: 今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。
A:",今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,The plan to deliver vaccines to the most affected regions in the country was delayed due to a lack of funds and the fact that it was given a lower priority than other diseases.,50.05976632539731,20.109253676850738,2.78125,2.40625,eng_Latn,0.796875
"Translate the following sentence from Japanese to English:
Q: 1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。
A:",1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, Swania moved to Sweden and began working at the Swedish Post Office, where she became a chief engraver.",60.79618598908898,31.036127960153383,4.78125,5.875,eng_Latn,0.87890625
"Translate the following sentence from Japanese to English:
Q: スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。
A:","スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。","He produced over 1,000 stamps for Sweden and 28 other countries.","I made 1,000 stamps for 28 countries, including Sweden.",44.31349840619907,23.19610106840199,2.5625,6.71875,eng_Latn,0.75390625
"Translate the following sentence from Japanese to English:
Q: 彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。
A:",彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","His works are highly praised for their quality and detail, and he is one of the few collectors who is known for his works.",34.931010838403566,12.527295551971381,5.9375,5.5625,eng_Latn,0.89453125
"Translate the following sentence from Japanese to English:
Q: 彼の1,000枚目の切手は、デビッド・クレッカー・エーレンストラールが2000年に発行した素晴らしい「スウェーデン国王たちの偉業」でギネスブックにも掲載されています。
A:","彼の1,000枚目の切手は、デビッド・クレッカー・エーレンストラールが2000年に発行した素晴らしい「スウェーデン国王たちの偉業」でギネスブックにも掲載されています。","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","His 1,000th stamp is a wonderful ""Swedes King's Great Deeds"" issued by David Clark Allen in 2000, which is also listed in the Guinness Book of Records.",56.33051971356466,26.591519119699186,3.9375,5.09375,eng_Latn,0.84375
"Translate the following sentence from Japanese to English:
Q: 彼は多くの国で紙幣の製作にも携わっており、最近では、カナダの新5ドル紙幣と新100ドル紙幣の表に描かれた首相の肖像画などがその一例です。
A:",彼は多くの国で紙幣の製作にも携わっており、最近では、カナダの新5ドル紙幣と新100ドル紙幣の表に描かれた首相の肖像画などがその一例です。,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","He has been involved in the production of many currencies around the world, and recently, his portrait of the Prime Minister of Canada has been drawn on the new 5-dollar and 100-dollar bills.",35.917197881685446,6.380575767530809,4.40625,5.78125,eng_Latn,0.92578125
"Translate the following sentence from Japanese to English:
Q: 事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。
A:",事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was transported to the hospital, but he died shortly thereafter.",65.99186887960721,38.021155610492436,0.87890625,0.734375,eng_Latn,1.015625
"Translate the following sentence from Japanese to English:
Q: トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。
A:",トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。,"The truck driver, who is aged 64, was not injured in the crash.","The driver of the truck was 64 years old, but he did not suffer any injuries in this accident.",34.2995430976586,2.9916393762856206,0.20214844,0.29492188,eng_Latn,1.0
"Translate the following sentence from Japanese to English:
Q: 車両自体は同日のグリニッジ標準時12:00頃に事故現場から持ち去られました。
A:",車両自体は同日のグリニッジ標準時12:00頃に事故現場から持ち去られました。,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The vehicle itself was taken from the accident site at 12:00 p.m. on the same day.,57.935404180000575,37.28939013944052,4.46875,4.96875,eng_Latn,0.90234375
"Translate the following sentence from Japanese to English:
Q: 事故現場近くの車庫で働いていた男性は、「道を渡ろうと待っている子供たちがみんな泣き叫んでいた。」と語りました。
A:",事故現場近くの車庫で働いていた男性は、「道を渡ろうと待っている子供たちがみんな泣き叫んでいた。」と語りました。,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","The man who worked at the car park near the accident site said, ""The children who were waiting to cross the road were all crying.""",45.64112867873824,21.576717499024163,0.9375,3.59375,eng_Latn,1.015625
"Translate the following sentence from Japanese to English:
Q: 全員が事故現場から逃げ帰りました。
A:",全員が事故現場から逃げ帰りました。,They all ran back from where the accident had happened.,All the people have escaped from the accident site.,29.863068408220546,8.913765521398126,2.265625,3.171875,eng_Latn,0.96484375
"Translate the following sentence from Japanese to English:
Q: バリでの議題には、世界に残っている森林を保存し、開発途上国が低汚染で成長するために役立つ技術を共有することが含まれています。
A:",バリでの議題には、世界に残っている森林を保存し、開発途上国が低汚染で成長するために役立つ技術を共有することが含まれています。,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The agenda of the Bali meeting included sharing technologies that would help developing countries to grow in a low-pollution way and preserve the world's remaining forests.,56.26249266858889,26.76968770041834,1.1953125,1.8984375,eng_Latn,0.984375
"Translate the following sentence from Japanese to English:
Q: また、国連では、地球温暖化の影響を被っている国々がその影響に対処できるように支援するための基金について最終決定したいと考えています。
A:",また、国連では、地球温暖化の影響を被っている国々がその影響に対処できるように支援するための基金について最終決定したいと考えています。,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,また、国連では、地球温暖化の影響を被っている国々がその影響に対処できるように支援するための基金について最終決定したいと考えています。,0.0,0.0,22.0,21.75,jpn_Jpan,1.03125
"Translate the following sentence from Japanese to English:
Q: この資金は、洪水に強い住宅、より適切な水の管理、さらに作物の多様化に使われる可能性があります。
A:",この資金は、洪水に強い住宅、より適切な水の管理、さらに作物の多様化に使われる可能性があります。,"The money could go toward flood-proof houses, better water management, and crop diversification.","This money can be used to build more flood-resistant houses, to manage water more appropriately, and to diversify crops.",36.81036932841872,7.772174600740504,1.3046875,1.046875,eng_Latn,0.984375
"Translate the following sentence from Japanese to English:
Q: フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。
A:",フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。,0.0,0.0,25.0,23.125,jpn_Jpan,1.0234375
"Translate the following sentence from Japanese to English:
Q: 彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。
A:",彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,It was because many positive opinions and encouragements from both men and women urged her to think that birth control pills are medically necessary.,27.72697036568716,4.682957562580819,3.796875,3.609375,eng_Latn,0.859375
"Translate the following sentence from Japanese to English:
Q: 負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。
A:",負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","After the injured person was transported to the hospital, other about 40 prisoners remained in the courtyard and refused to return to their cells.",56.207083887573404,34.96752059260045,3.359375,3.15625,eng_Latn,0.94140625
