prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to French:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.","Ressemblant à une télécommande, le contrôleur utilise deux capteurs placés près de la télévision de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.",76.42676294372167,67.24563555588583,1.765625,1.3359375
"Translate the following sentence from English to French:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Cela permettra aux joueurs de contrôler les actions et les mouvements dans les jeux vidéo en déplaçant l’appareil dans l’air.,Cela permettra aux joueurs de contrôler les actions et les mouvements dans les jeux vidéo en déplaçant l'appareil dans l'air.,91.31858030947566,84.4326024739321,0.984375,0.84375
"Translate the following sentence from English to French:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella a perdu le contrôle de sa voiture et a terminé la course peu après le démarrage.,Giancarlo Fisichella a perdu le contrôle de sa voiture et a terminé la course très peu de temps après le départ.,84.13822426497511,73.94041400422365,3.09375,1.8828125
"Translate the following sentence from English to French:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Son coéquipier Fernando Alonso a dominé pendant toute la course, mais son arrêt au stand a mis fin à cette domination, sans doute en raison d'une roue avant droite mal fixée.","Son coéquipier Fernando Alonso était en tête pendant la majeure partie de la course, mais il a terminé juste après son arrêt au stand, probablement parce qu'une roue avant droite mal ajustée.",55.106613260385174,40.79087905524108,5.1875,5.84375
"Translate the following sentence from English to French:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher a terminé sa course peu de temps après Alonso, en raison des dommages subis au niveau des suspensions tout au long de la course.","Michael Schumacher a mis fin à sa course peu de temps après Alonso, à cause des dommages de suspension dans les nombreuses batailles pendant la course.",58.71227082674649,40.5325544459141,3.5625,3.828125
"Translate the following sentence from English to French:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","« Elle est très jolie, et elle chante très bien aussi », a-t-il déclaré selon une transcription de la conférence de presse.","""Elle est très mignonne et chante très bien aussi,"" a-t-il dit selon un compte rendu de la conférence de presse.",57.00127199062541,35.779849027365366,1.7109375,2.109375
"Translate the following sentence from English to French:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","« J’ai été ému à chaque fois que nous avons fait une répétition sur ce sujet, du fond du cœur. »","""J'étais ému à chaque fois que nous faisions une répétition sur ce, du fond de mon cœur.""",60.363447327937656,40.48066256091045,6.15625,5.875
"Translate the following sentence from English to French:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Environ trois minutes après le lancement, une caméra embarquée montrait de nombreux morceaux de mousse isolante en train de se détacher du réservoir de carburant.","Vers 3 minutes après le lancement, une caméra embarquée a montré de nombreux morceaux d'isolant en mousse se détacher du réservoir de carburant.",73.2481684259527,60.001817092916205,0.77734375,0.8046875
"Translate the following sentence from English to French:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.",On ne pense cependant pas qu'ils aient causé le moindre dégât à la navette.,"Cependant, on ne pense pas qu'ils aient causé de dommages à la navette.",61.84641447152992,50.41350242010639,0.84375,0.6640625
"Translate the following sentence from English to French:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Le chef du programme de la navette de la NASA, N. Wayne Hale Jr., a dit que la mousse était tombée « après le temps qui nous préoccupe ».","Le directeur du programme de navette de la NASA, N. Wayne Hale Jr., a déclaré que la mousse était tombée ""après le moment où nous sommes préoccupés.""",68.62462394013798,49.68409493509514,6.1875,6.09375
"Translate the following sentence from English to French:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.","Cinq minutes dans l'affichage un vent commence à rouler, environ une minute plus tard, le vent atteint 70km / h ... puis la pluie vient, mais si dur et si grand qu'il frappe votre peau comme une aiguille, puis la grêle est tombée du ciel, les gens paniquent et crient et courent les uns sur les autres.",59.178680853907984,41.057443075624924,10.4375,12.0
"Translate the following sentence from English to French:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","J'ai perdu ma sœur et son amie, et sur mon chemin, il y avait deux personnes handicapées en fauteuil roulant, des gens qui ne faisaient que sauter et les pousser », a déclaré Armand Versace.","J'ai perdu ma soeur et son ami, et sur mon chemin il y avait deux personnes handicapées en fauteuil roulant, les gens sautent juste et les poussent, ""a déclaré Armand Versace.",71.97101066276073,51.062184341994836,4.90625,5.53125
"Translate the following sentence from English to French:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"La NHK a également fait savoir que la centrale nucléaire de Kashiwazaki Kariwa, dans la préfecture de Niigata, fonctionnait normalement.",NHK a également rapporté que la centrale nucléaire de Kashiwazaki Kariwa dans la préfecture de Niigata fonctionnait normalement.,80.37288785337961,72.18402223668762,0.828125,0.73046875
"Translate the following sentence from English to French:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. n'a signalé aucun effet du tremblement de terre et que les réacteurs numéro 1 et 2 de sa centrale nucléaire de Shika ont été arrêtés.,Hokuriku Electric Power Co. a déclaré qu'il n'y avait pas d'effets du tremblement de terre et que les réacteurs 1 et 2 de sa centrale nucléaire de Shika étaient arrêtés.,72.96163937447656,59.17202760431911,2.5625,1.796875
"Translate the following sentence from English to French:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"On signale qu'environ 9 400 habitations de la région sont privées d'eau, et qu'environ 100 sont privées d'électricité.",On rapporte que quelque 9400 maisons dans la région sont sans eau et environ 100 sans électricité.,35.93688538554391,6.482684402040657,1.9765625,2.109375
"Translate the following sentence from English to French:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Certaines routes ont été endommagées, le service ferroviaire a été suspendu dans les zones affectées, et l’aéroport de Noto de la préfecture d’Ishikawa est toujours fermé.","Certaines routes ont été endommagées, le service ferroviaire interrompu dans les zones touchées, et l'aéroport de Noto dans la préfecture d'Ishikawa reste fermé.",68.49491738633459,56.27067145164102,0.953125,0.671875
"Translate the following sentence from English to French:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Une bombe a explosé devant le bureau du gouverneur général.,Une bombe a explosé à l'extérieur du bureau du gouverneur général.,76.71275356747803,49.62822700197383,0.76953125,0.8359375
"Translate the following sentence from English to French:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Trois autres bombes ont explosé près des bâtiments du gouvernement en l'espace de deux heures.,Trois bombes de plus ont explosé près des bâtiments gouvernementaux en une période de deux heures.,67.2997533575798,40.644776765505966,1.1015625,0.828125
"Translate the following sentence from English to French:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Certains rapports portent le nombre officiel de morts à huit, et des rapports officiels confirment que jusqu'à 30 personnes ont été blessées ; mais les chiffres définitifs ne sont pas encore connus.","Certains rapports estiment le nombre de morts à huit, et les rapports officiels confirment que jusqu'à 30 personnes ont été blessées; mais les chiffres définitifs ne sont pas encore connus.",88.24791860767989,73.93235120045095,0.9140625,0.96484375
"Translate the following sentence from English to French:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,De l'acide cyanurique et de la mélamine ont été découverts dans les échantillons d'urine prélevés sur les animaux domestiques qui sont morts après avoir ingéré de la nourriture pour animaux contaminée.,On a trouvé de l'acide cyanurique et de la mélamine dans des échantillons d'urine de chats et de chiens qui sont morts après avoir consommé de la nourriture pour animaux contaminée.,65.14267704834094,55.1630483723707,0.56640625,0.53125
"Translate the following sentence from English to French:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Les deux composés réagissent l'un avec l'autre pour former des cristaux qui peuvent bloquer la fonction rénale, ont déclaré des chercheurs de l'université.","Les deux composés réagissent l'un avec l'autre pour former des cristaux qui peuvent bloquer la fonction rénale, ont déclaré les chercheurs de l'université.",96.43364588090226,93.53695731020622,1.1171875,0.859375
"Translate the following sentence from English to French:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,"Les enquêteurs ont découvert que des cristaux s'étaient formés dans l'urine des chats en raison de la présence de ces substances supplémentaires, la mélamine et l'acide cyanurique.",Les chercheurs ont observé des cristaux formés dans l'urine de chat par l'addition de mélanine et d'acide cyanurique.,38.62089655467994,31.850066491247816,1.1171875,1.9296875
"Translate the following sentence from English to French:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,La composition de ces cristaux correspond à ce qui est trouvé dans l’urine des animaux domestiques affectés lorsqu’on compare par spectroscopie infrarouge (IRTF).,La composition de ces cristaux correspond à celle trouvée dans l'urine des animaux affectés lorsqu'elle est comparée par spectroscopie infrarouge (FTIR).,67.45394354869096,54.67278542523003,1.0703125,1.1015625
"Translate the following sentence from English to French:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Je ne sais pas si vous vous en rendez compte, mais la plupart des marchandises en provenance d'Amérique centrale sont entrées dans notre pays exonérées de taxes.","Je ne sais pas si vous vous en rendez compte ou non, mais la plupart des marchandises de l'Amérique centrale sont entrées dans ce pays sans droits de douane.",72.13323710705689,59.39258268896017,1.3046875,1.515625
"Translate the following sentence from English to French:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Pourtant, 80 % de nos marchandises étaient taxées par des droits de douane dans les pays d’Amérique centrale. Nous vous soignons.","Pourtant, quatre-vingts pour cent de nos biens étaient taxés par des tarifs dans les pays d'Amérique centrale. nous vous traitons.",51.12982684523198,25.0299100365079,7.34375,7.5
"Translate the following sentence from English to French:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Cela ne me semblait pas logique ; ce n'était certainement pas juste.,Cela ne me semblait pas avoir de sens; ce n'était certainement pas juste.,82.88542467470984,67.49454888262711,0.86328125,0.68359375
"Translate the following sentence from English to French:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,"Tout ce que je dis aux gens, c’est que vous nous traitez comme nous vous traitons.","Tout ce que je dis aux gens, c'est que vous nous traitez comme nous vous traitons.",93.70969828895306,87.25129388059693,5.125,2.125
"Translate the following sentence from English to French:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"Le gouverneur de Californie, Arnold Schwarzenegger, a promulgué une loi qui interdit la vente ou la location de jeux vidéo violents aux mineurs.","Le gouverneur de Californie, Arnold Schwarzenegger, a signé une loi qui interdit la vente ou la location de jeux vidéo violents aux mineurs.",92.479874760117,87.21123954875638,0.42578125,0.53125
"Translate the following sentence from English to French:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",Le projet de loi exige que les jeux vidéo violents vendus dans l'État de Californie soient étiquetés avec un autocollant portant la mention « 18 » et rend leur vente à un mineur passible d'une amende de 1000 dollars par infraction.,"La loi exige que les jeux vidéo violents vendus dans l'état de Californie soient étiquetés avec un autocollant portant la mention ""18"" et que leur vente à un mineur soit punie d'une amende de 1000 dollars par infraction.",80.9701984741485,71.07862439338945,0.95703125,1.234375
"Translate the following sentence from English to French:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Le directeur des poursuites publiques, Kier Starmer QC, a fait une déclaration ce matin annonçant la poursuite de Huhne et Pryce.","Le Directeur des poursuites publiques, Kier Starmer QC, a fait une déclaration ce matin annonçant la poursuite de Huhne et Pryce.",96.62408910951841,91.48095365172607,2.984375,1.8046875
"Translate the following sentence from English to French:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne a démissionné et il sera remplacé au sein du cabinet par le député Ed Davey. Le député Norman Lamb devrait prendre le poste de ministre des Affaires auquel Davey se désiste.,Huhne a démissionné et il sera remplacé dans le Cabinet par Ed Davey MP. Norman Lamb MP devrait prendre le poste de ministre des affaires que Davey quitte.,62.667755998679745,38.66128418903973,2.40625,3.3125
"Translate the following sentence from English to French:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne et Pryce doivent comparaître devant la Magistrates Court de Westminster le 16 février.,Huhne et Pryce sont prévus pour apparaître au tribunal de Westminster le 16 février.,55.11447763694968,45.78309703643465,4.25,5.125
"Translate the following sentence from English to French:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Les victimes sont Nicholas Alden, 25 ans, et Zachary Cuddeback, 21 ans. Cuddeback était le conducteur.","Les victimes étaient Nicholas Alden, 25 ans, et Zachary Cuddeback, 21 ans. Cuddeback avait été le conducteur.",86.35263974649511,78.11895757488891,2.875,2.671875
"Translate the following sentence from English to French:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Veguilla a été blessé au bras et à la mâchoire tandis que Kristoffer Schneider a dû subir une chirurgie reconstructive pour son visage.,Edgar Veguilla a reçu des blessures au bras et à la mâchoire tandis que Kristoffer Schneider a dû subir une chirurgie reconstructive de son visage.,85.36981337649198,76.83813660503468,0.7890625,0.71484375
"Translate the following sentence from English to French:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","L'arme d'Uka s'est enrayée alors qu'elle était pointée sur la tête d'un cinquième homme. Schneider souffre d'une douleur lancinante, ne voit plus d'un œil, a perdu une partie de son crâne, et son visage a été reconstruit à partir de titane.","L'arme d'Uka a échoué alors qu'elle était pointée sur la tête d'un cinquième homme. Schneider a des douleurs persistantes, une cécité d'un œil, une section de crâne manquante et un visage reconstruit à partir de titane.",61.333843200652936,49.531760938870036,1.3828125,1.5078125
"Translate the following sentence from English to French:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider a témoigné par liaison vidéo depuis une base de l’USAF dans son pays.,Schneider a témoigné par vidéolien depuis une base de l'USAF dans son pays d'origine.,72.77644237446061,49.860622311449404,1.6796875,1.921875
"Translate the following sentence from English to French:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","À part l'événement de mercredi, Carpanedo a participé à deux courses individuelles lors des Championnats.","Au-delà de l'événement de mercredi, Carpanedo a participé à deux courses individuelles aux Championnats.",81.75166183663912,74.24213297217368,3.015625,2.171875
"Translate the following sentence from English to French:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Elle a d'abord participé au slalom, où elle a obtenu un « did not finish » (DNF) lors de sa première course. 36 des 116 concurrents ont obtenu le même résultat dans cette course.","Sa première course était le slalom, où elle a obtenu un abandon lors de sa première manche. 36 des 116 concurrents ont obtenu le même résultat dans cette course.",70.44007090522815,52.42162603672271,3.5,2.734375
"Translate the following sentence from English to French:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Son autre course, le slalom géant, lui a permis de terminer à la dixième place du groupe des femmes assises avec un temps combiné de 4:41.30, soit 2:11.60 minutes de moins que l'Autrichienne Claudia Loesch, arrivée première, et 1:09.02 minutes de moins que la Hongroise Gyöngyi Dani, arrivée neuvième.","Sa deuxième course, le slalom géant, l'a vu finir dixième dans le groupe féminin assis avec un temps de course combiné de 4:41.30, 2:11.60 minutes plus lent que la première place de l'Autrichienne Claudia Loesch et 1:09.02 minutes plus lent que la neuvième place de la Hongroise Gyöngyi Dani.",60.03744428376893,45.55255440275848,4.53125,4.25
"Translate the following sentence from English to French:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Dans la catégorie des femmes en ski assis, quatre skieuses ne sont pas parvenues à terminer leur parcours ; en ce qui concerne le slalom géant, 45 skieuses sur un total de 117 dans cette course n'ont pas réussi à se classer.","Quatre skieurs du groupe féminin assis n'ont pas terminé leurs courses, et 45 des 117 skieurs au total dans le slalom géant n'ont pas classé dans la course.",33.29928547165575,13.177831574071492,8.125,8.0625
"Translate the following sentence from English to French:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,La police du Madhya Pradesh a retrouvé l'ordinateur portable et le téléphone mobile volés.,La police du Madhya Pradesh a récupéré l'ordinateur portable et le téléphone portable volés.,80.0644475719614,68.80430849756435,0.515625,0.5
"Translate the following sentence from English to French:
Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","L'inspecteur général adjoint D.K. Arya a déclaré : « Nous avons arrêté cinq personnes pour avoir violé la ressortissante suisse, et nous avons récupéré son téléphone et son ordinateur portables. »","Le sous-inspecteur général D K Arya a déclaré: ""Nous avons arrêté cinq personnes qui ont violé la femme suisse et récupéré son mobile et son ordinateur portable"".",56.563198822199276,23.734285688026574,1.3828125,3.0
"Translate the following sentence from English to French:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Les accusés s'appellent Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.","Les accusés sont nommés Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.",86.51682343638291,79.1793426149334,1.0625,0.95703125
"Translate the following sentence from English to French:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"Chandra Shekhar Solanki, commissaire de police, a déclaré que les personnes accusées avaient le visage dissimulé lorsqu'elles ont comparu devant le tribunal.",Le surintendant de police Chandra Shekhar Solanki a déclaré que les accusés étaient apparus au tribunal avec des visages couverts.,44.54363159427185,24.27620312935534,1.7421875,1.6328125
"Translate the following sentence from English to French:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","Bien que trois personnes aient été présentes dans la maison quand la voiture l'a percutée, aucune n'a été blessée.","Bien que trois personnes étaient à l'intérieur de la maison quand la voiture l'a impacté, aucune d'entre elles n'a été blessée.",66.80223645476276,46.62471341936429,1.75,2.40625
"Translate the following sentence from English to French:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.","Cependant, le conducteur a été grièvement blessé à la tête.","Cependant, le conducteur a subi des blessures graves à la tête.",63.23170503826778,47.13945310979296,0.71484375,0.5546875
"Translate the following sentence from English to French:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.,La route où l'accident s'est produit a été temporairement fermée pendant que les services d'urgence ont libéré le conducteur de l'Audi TT rouge.,54.77518385129094,43.28577538741471,2.21875,2.328125
"Translate the following sentence from English to French:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.,Il a été d'abord hospitalisé à l'hôpital James Paget à Great Yarmouth.,79.46558686688333,69.15980925693532,0.95703125,0.62890625
"Translate the following sentence from English to French:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.,Il a été ensuite transféré à l'hôpital Addenbrooke à Cambridge.,44.38083714912551,18.172537297887192,0.89453125,0.70703125
"Translate the following sentence from English to French:
Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.,Adekoya a été depuis dans le tribunal de shérif d'Edimbourg chargé de tuer son fils.,39.718240009407,14.044278909865048,12.9375,15.125
"Translate the following sentence from English to French:
Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.","Elle est en garde à vue en attendant l'inculpation et le procès, mais toute preuve oculaire peut être entachée parce que son image a été largement publiée.",36.07234389387394,11.70356570749908,4.40625,2.9375
"Translate the following sentence from English to French:
Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.","C'est une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré la publication de photos comme potentiellement préjudiciable.",86.09203584971269,73.6852008590577,0.9453125,0.58203125
"Translate the following sentence from English to French:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».","Le professeur Pamela Ferguson de l'Université de Dundee note ""les journalistes semblent marcher sur une ligne dangereuse si la publication de photos etc. de suspects.""",61.93700181252836,36.7593923420537,11.0,9.0625
"Translate the following sentence from English to French:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.","Le Crown Office, qui est en charge des poursuites, a indiqué aux journalistes qu'il ne ferait aucun commentaire supplémentaire au moins jusqu'à l'acte d'accusation.",49.8210775841723,26.02970100621825,1.484375,1.796875
"Translate the following sentence from English to French:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.","Le document, selon la fuite, fera référence au différend frontalier, que la Palestine veut basé sur les frontières avant la guerre du Moyen-Orient de 1967.",56.29828734139777,33.912452640005895,3.546875,3.140625
