prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation
"Translate the following sentence from Chinese to English:
Q: 美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。
A:",美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The USGS and the National Earthquake Information Center have not received any immediate reports of damage.,30.02102407369162,54.768563517285294,eng_Latn, No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,30.02102407369162,54.768563517285294,0.70703125,0.52734375
"Translate the following sentence from Chinese to English:
Q: 这次地震的震中位于狄龙（Dillon）东北偏北 20 公里（15英里），比尤特（Butte）以南 65 公里处（40英里）。
A:",这次地震的震中位于狄龙（Dillon）东北偏北 20 公里（15英里），比尤特（Butte）以南 65 公里处（40英里）。,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","The epicenter of the earthquake was 20 miles (32 km) northeast of Dillon, Montana, and 65 miles (105 km) south of Butte.",37.30764652497343,57.7314537413135,eng_Latn," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",37.30764652497343,57.7314537413135,1.7421875,1.03125
"Translate the following sentence from Chinese to English:
Q: 周一，法国东部里昂附近的沼泽内发现了一只死野鸭。经证实，这只野鸭感染了对人类致命的 H5N1 型禽流感病毒。
A:",周一，法国东部里昂附近的沼泽内发现了一只死野鸭。经证实，这只野鸭感染了对人类致命的 H5N1 型禽流感病毒。,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","A dead wild duck was found in a swamp near Lyon, France, on Monday. The duck was confirmed to have been infected with the H5N1 strain of avian influenza.",15.211329926878886,46.89043037093386,eng_Latn," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",15.211329926878886,46.89043037093386,2.046875,1.640625
"Translate the following sentence from Chinese to English:
Q: 在奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后，法国是第七个深受这种病毒之苦的欧盟国家。
A:",在奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后，法国是第七个深受这种病毒之苦的欧盟国家。,"France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",France is the seventh country in the European Union to be affected by the virus.,35.77300779211692,44.933146577216725,eng_Latn," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",35.77300779211692,44.933146577216725,2.75,1.8515625
"Translate the following sentence from Chinese to English:
Q: 克罗地亚和丹麦的 H5N1 疑似病例仍未确诊。
A:",克罗地亚和丹麦的 H5N1 疑似病例仍未确诊。,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The H5N1 cases in Croatia and Denmark are still unconfirmed.,45.502053695690584,58.10374577403907,eng_Latn, Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,45.502053695690584,58.10374577403907,3.15625,1.1171875
"Translate the following sentence from Chinese to English:
Q: 钱伯斯曾起诉上帝，称其应对“地球上数十亿居民中到处可见的死亡、破坏和恐怖”负责。
A:",钱伯斯曾起诉上帝，称其应对“地球上数十亿居民中到处可见的死亡、破坏和恐怖”负责。,"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers sued God, claiming that he was responsible for the death, destruction and terror that is everywhere on earth.",16.068789768265916,39.58412706870105,eng_Latn," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",16.068789768265916,39.58412706870105,4.4375,1.7421875
"Translate the following sentence from Chinese to English:
Q: 钱伯斯是个不可知论者，他认为自己的诉讼是“随意的”，“任何人都可以起诉任何人”。
A:",钱伯斯是个不可知论者，他认为自己的诉讼是“随意的”，“任何人都可以起诉任何人”。,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers is an agnostic, he believes that his lawsuit is “random”, and that “anyone can sue anyone”.",25.753379048739852,50.88406407522287,eng_Latn," Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",25.753379048739852,50.88406407522287,3.15625,3.0
"Translate the following sentence from Chinese to English:
Q: 卡米尔·圣桑 (Camille Saint-Saens) 创作的法国歌剧讲述的是一名艺术家的故事，“他一生沉迷于毒品和对日本的热爱”。
A:",卡米尔·圣桑 (Camille Saint-Saens) 创作的法国歌剧讲述的是一名艺术家的故事，“他一生沉迷于毒品和对日本的热爱”。,"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The French opera by Camille Saint-Saens is about a painter, and the painter is the main character.",19.16369390560198,35.67098957930769,eng_Latn," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",19.16369390560198,35.67098957930769,14.3125,10.875
"Translate the following sentence from Chinese to English:
Q: 结果，演员在舞台上吸食大麻，剧院本身也鼓励观众一起加入。
A:",结果，演员在舞台上吸食大麻，剧院本身也鼓励观众一起加入。,"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","The result was that the actors were smoking marijuana on stage, and the theater itself was encouraging the audience to join in.",42.68951792933091,58.54803742431676,eng_Latn," As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",42.68951792933091,58.54803742431676,0.625,0.7734375
"Translate the following sentence from Chinese to English:
Q: 前众议院议长纽特·金里奇、德克萨斯州州长里克·佩里和女国会议员米歇尔·巴赫曼最终分别名列第四、第五和第六。
A:",前众议院议长纽特·金里奇、德克萨斯州州长里克·佩里和女国会议员米歇尔·巴赫曼最终分别名列第四、第五和第六。,"Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Former Speaker of the House Newt Gingrich, Texas Governor Rick Perry and Congresswoman Michele Bachmann were the final three candidates to drop out of the race.",33.78366457447249,53.21406467941887,eng_Latn," Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",33.78366457447249,53.21406467941887,8.375,8.5
"Translate the following sentence from Chinese to English:
Q: 结果出来后，金里奇连连称赞桑托勒姆，但对罗姆尼做出严厉批评。以后者的名义，在爱荷华州放送对金里奇不利的竞选广告。
A:",结果出来后，金里奇连连称赞桑托勒姆，但对罗姆尼做出严厉批评。以后者的名义，在爱荷华州放送对金里奇不利的竞选广告。,"After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","The results are in, and Santorum is the winner. Romney is the runner-up.",3.348514448582723,18.53309495537442,eng_Latn," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",3.348514448582723,18.53309495537442,8.8125,9.75
"Translate the following sentence from Chinese to English:
Q: 佩里表示，他会“返回得克萨斯，评估今晚党团会议的结果，明确自己在这次较量中是否有胜算的余地”。但后来他又表示会继续参加竞选，并参加于 1 月 21 日在南卡罗莱纳州举行的初选。
A:",佩里表示，他会“返回得克萨斯，评估今晚党团会议的结果，明确自己在这次较量中是否有胜算的余地”。但后来他又表示会继续参加竞选，并参加于 1 月 21 日在南卡罗莱纳州举行的初选。,"Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",Perry said he would return to Texas and assess the results of the evening's debate. He also said he would continue to run for the Republican nomination.,6.472360483942698,30.925119344318723,eng_Latn," Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",6.472360483942698,30.925119344318723,9.0,9.5625
"Translate the following sentence from Chinese to English:
Q: 八月曾在埃姆斯模拟民意调查中胜出的巴赫曼决定退出竞选。
A:",八月曾在埃姆斯模拟民意调查中胜出的巴赫曼决定退出竞选。,"Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, who won the Ames straw poll in August, has decided to drop out of the race.",38.9671881244909,61.491041657068365,eng_Latn," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",38.9671881244909,61.491041657068365,0.71875,0.7734375
"Translate the following sentence from Chinese to English:
Q: 这名摄影师被送往加州大学洛杉矶分校罗纳德·里根医疗中心，其后不治。
A:",这名摄影师被送往加州大学洛杉矶分校罗纳德·里根医疗中心，其后不治。,"The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","The photographer was taken to the Ronald Reagan UCLA Medical Center, where he died.",53.92558483745358,71.58520769139326,eng_Latn," The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",53.92558483745358,71.58520769139326,0.4609375,0.34570312
"Translate the following sentence from Chinese to English:
Q: 报道称他年仅 20 多岁。比伯发表声明表示：“虽然我当时并不在场，也没有直接经历这起悲惨事故，但我仍为死者家属感到悲伤，为他们祈祷。”
A:",报道称他年仅 20 多岁。比伯发表声明表示：“虽然我当时并不在场，也没有直接经历这起悲惨事故，但我仍为死者家属感到悲伤，为他们祈祷。”,"He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",The report said that Bieber was not involved in the accident and that he was not even in the country at the time.,2.1901441289035453,24.17822051568291,eng_Latn," He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",2.1901441289035453,24.17822051568291,10.125,14.375
"Translate the following sentence from Chinese to English:
Q: 娱乐新闻网站TMZ了解到，该名摄影师在Sepulveda大道的另一侧停车，开始拍摄警察的拦截，并在横穿马路后继续拍照，促使进行交通拦截的加州公路巡警两次停下手中工作，命令他回到对面。
A:",娱乐新闻网站TMZ了解到，该名摄影师在Sepulveda大道的另一侧停车，开始拍摄警察的拦截，并在横穿马路后继续拍照，促使进行交通拦截的加州公路巡警两次停下手中工作，命令他回到对面。,"Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","TMZ, the entertainment news website, reported that the photographer was on the other side of the road, and that he was arrested for crossing the road to take pictures.",12.147206318297972,35.41544671792835,eng_Latn," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",12.147206318297972,35.41544671792835,8.375,9.5625
"Translate the following sentence from Chinese to English:
Q: 据警方称，撞倒摄影师的汽车司机未必会面临刑事指控。
A:",据警方称，撞倒摄影师的汽车司机未必会面临刑事指控。,"According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",The driver of the car that hit the photographer is not likely to face criminal charges.,43.0925432445416,65.79136103590314,eng_Latn," According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",43.0925432445416,65.79136103590314,1.328125,1.1953125
"Translate the following sentence from Chinese to English:
Q: 由于一天只颁发十八块奖牌，许多国家的运动员未能登上领奖台。
A:",由于一天只颁发十八块奖牌，许多国家的运动员未能登上领奖台。,"With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Due to the fact that only eighteen medals are awarded each day, many athletes from different countries are unable to get on the podium.",20.33717397090786,41.501480409106854,eng_Latn," With only eighteen medals available a day, a number of countries have failed to make the medal podium.",20.33717397090786,41.501480409106854,0.6640625,0.609375
"Translate the following sentence from Chinese to English:
Q: 与奖牌无缘的运动员包括荷兰的安娜·乔彻姆森，她在昨天的女子站姿超级大回转比赛中获得第九名，芬兰的卡特娅·萨里宁则在同一比赛中获得第十名。
A:",与奖牌无缘的运动员包括荷兰的安娜·乔彻姆森，她在昨天的女子站姿超级大回转比赛中获得第九名，芬兰的卡特娅·萨里宁则在同一比赛中获得第十名。,"They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","The athletes who did not win a medal include Anna Jochumsen of the Netherlands, who finished ninth in the women's standing slalom, and Katja Saarinen of Finland, who finished tenth in the same event.",37.03222687877911,57.90896466795839,eng_Latn," They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",37.03222687877911,57.90896466795839,2.296875,3.03125
"Translate the following sentence from Chinese to English:
Q: 澳大利亚选手米切尔·古尔力获得男子站姿超级大回转比赛第十一名。捷克选手奥德里奇·耶利内克获得男子坐姿超级大回转比赛第十六名。
A:",澳大利亚选手米切尔·古尔力获得男子站姿超级大回转比赛第十一名。捷克选手奥德里奇·耶利内克获得男子坐姿超级大回转比赛第十六名。,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Mitchell Gourley, an Australian, finished 11th in the men's standing super-G. Odric Jelinek, a Czech, finished 16th in the men's sitting super-G.",34.933973460448776,58.50040469961492,eng_Latn, Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,34.933973460448776,58.50040469961492,1.9140625,1.6484375
"Translate the following sentence from Chinese to English:
Q: 墨西哥选手拉利·委拉斯开兹在男子坐姿超级大回转比赛中获得第 15 名的成绩。新西兰选手亚当·霍尔在男子站姿超级大回转比赛中获得第 9 名的成绩。
A:",墨西哥选手拉利·委拉斯开兹在男子坐姿超级大回转比赛中获得第 15 名的成绩。新西兰选手亚当·霍尔在男子站姿超级大回转比赛中获得第 9 名的成绩。,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,"The Mexican athlete, Lali Velasquez, finished 15th in the men's sitting super-G. The New Zealander, Adam Hall, finished 9th in the men's standing super-G.",30.577468583938018,59.35055854135275,eng_Latn, Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,30.577468583938018,59.35055854135275,2.390625,3.078125
"Translate the following sentence from Chinese to English:
Q: 波兰男子视障滑雪选手马切吉·克雷泽尔（Maciej Krezel ）和向导安娜·奥加津斯卡（Anna Ogarzynska）在超级大回转比赛中获得第十三名，韩国选手朴钟硕（Jong Seork Park）在男子坐式超级大回转比赛中获得第二十四名。
A:",波兰男子视障滑雪选手马切吉·克雷泽尔（Maciej Krezel ）和向导安娜·奥加津斯卡（Anna Ogarzynska）在超级大回转比赛中获得第十三名，韩国选手朴钟硕（Jong Seork Park）在男子坐式超级大回转比赛中获得第二十四名。,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"Polish visually impaired skier Maciej Krezel and his guide Anna Ogarzynska finished 13th in the men's super-G, while Korean skier Jong Seork Park finished 24th in the men's sit-ski super-G.",47.72913164717376,64.30260336623304,eng_Latn, Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,47.72913164717376,64.30260336623304,2.140625,2.34375
"Translate the following sentence from Chinese to English:
Q: 联合国维和人员在 2010 年地震后抵达海地，他们因疫情蔓延而受到指责。疫情是从部队营地附近开始扩散的。
A:",联合国维和人员在 2010 年地震后抵达海地，他们因疫情蔓延而受到指责。疫情是从部队营地附近开始扩散的。,"UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",United Nations peacekeepers were accused of spreading the virus in Haiti.,4.870361381645807,20.91348170079129,eng_Latn," UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",4.870361381645807,20.91348170079129,12.25,8.125
"Translate the following sentence from Chinese to English:
Q: 诉讼材料显示，联合国营地未能对废弃物进行适当的消毒处理，因而导致细菌进入阿蒂博尼特河的支流，这是海地最大河流之一。
A:",诉讼材料显示，联合国营地未能对废弃物进行适当的消毒处理，因而导致细菌进入阿蒂博尼特河的支流，这是海地最大河流之一。,"According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","The lawsuit claims that the UN camp failed to properly disinfect waste, which led to the introduction of cholera into the Artibonite River, the largest river in Haiti.",19.18506388338995,42.84254540543668,eng_Latn," According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",19.18506388338995,42.84254540543668,2.859375,3.609375
"Translate the following sentence from Chinese to English:
Q: 在军队到来之前，海地自 19 世纪初以来从未遇到过与该疾病有关的问题。
A:",在军队到来之前，海地自 19 世纪初以来从未遇到过与该疾病有关的问题。,"Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",Haiti has never encountered problems related to the disease before the arrival of the army.,38.46260950547447,60.06332319198518,eng_Latn," Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",38.46260950547447,60.06332319198518,5.28125,4.125
"Translate the following sentence from Chinese to English:
Q: 海地正义与民主研究所 (Haitian Institute for Justice and Democracy) 引用的独立研究表明，是尼泊尔的联合国维和部队在不知情的情况下将这种疾病带到了海地。
A:",海地正义与民主研究所 (Haitian Institute for Justice and Democracy) 引用的独立研究表明，是尼泊尔的联合国维和部队在不知情的情况下将这种疾病带到了海地。,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,The United Nations Mission for Stabilization in Haiti (MINUSTAH) was established in 2004. The mission was to help the Haitian government re-establish a stable and secure environment. The mission was to help the Haitian government re-establish a stable and secure environment. The mission was to help the Haitian government re-establish a stable and secure environment. The mission was to help the Haitian government re-establish a stable and secure environment. The mission was to help the Haitian government re-,0.9656861970698248,18.817399284383278,eng_Latn, The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,0.9656861970698248,18.817399284383278,25.0,25.0
"Translate the following sentence from Chinese to English:
Q: 研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。
A:",研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。,"Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","The United Nations expert on the disease, Danielle Lantagne, said that the outbreak was most likely caused by peacekeepers.",52.42460112039547,73.85587957593415,eng_Latn," Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",52.42460112039547,73.85587957593415,1.625,0.75390625
"Translate the following sentence from Chinese to English:
Q: 汉密尔顿（Hamilton）确认，霍华德大学医院收治的病人情况稳定。
A:",汉密尔顿（Hamilton）确认，霍华德大学医院收治的病人情况稳定。,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmed that the patients at Howard University Hospital are in stable condition.,29.420957081163703,77.96446086649105,eng_Latn, Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,29.420957081163703,77.96446086649105,0.69921875,0.92578125
"Translate the following sentence from Chinese to English:
Q: 这名患者曾去过尼日利亚，当地曾出现数宗埃博拉病毒的病例。
A:",这名患者曾去过尼日利亚，当地曾出现数宗埃博拉病毒的病例。,"The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","This patient has been to Nigeria, where there have been cases of Ebola.",25.93782855552031,52.25850098396915,eng_Latn," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",25.93782855552031,52.25850098396915,1.03125,1.09375
"Translate the following sentence from Chinese to English:
Q: 医院遵循了感染控制规定，包括把患者与他人隔离，以防感染到其他人。
A:",医院遵循了感染控制规定，包括把患者与他人隔离，以防感染到其他人。,"The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The hospital followed infection control procedures, including isolating patients, to prevent the spread of infection.",11.04014457270028,48.851378585258594,eng_Latn," The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",11.04014457270028,48.851378585258594,0.19824219,0.25
"Translate the following sentence from Chinese to English:
Q: 在出演《辛普森一家》前，西蒙曾在几个节目中担任过多种职位。
A:",在出演《辛普森一家》前，西蒙曾在几个节目中担任过多种职位。,Before The Simpsons Simon had worked on several shows in various positions.,"Before playing the role of Homer Simpson, Dan Castellaneta was a writer, producer, and voice actor for several shows.",3.5823421191287177,29.80156371437488,eng_Latn, Before The Simpsons Simon had worked on several shows in various positions.,3.5823421191287177,29.80156371437488,6.25,9.9375
"Translate the following sentence from Chinese to English:
Q: 20 世纪 80 年代，他在《出租车》、《欢呼》以及《特蕾西·厄尔曼秀》等节目工作。
A:",20 世纪 80 年代，他在《出租车》、《欢呼》以及《特蕾西·厄尔曼秀》等节目工作。,"During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","He worked on the Taxi, Cheers, and Tracy Ullman Show in the 1980s.",44.29983530435047,60.81538367123734,eng_Latn," During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",44.29983530435047,60.81538367123734,3.0,2.0
"Translate the following sentence from Chinese to English:
Q: 1989 年，他与布鲁克斯和格罗宁一起创作了《辛普森一家》，并负责聘请了该剧的首支编剧团队。
A:",1989 年，他与布鲁克斯和格罗宁一起创作了《辛普森一家》，并负责聘请了该剧的首支编剧团队。,"In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, he created The Simpsons with Brooks and Groening, and hired the first team of writers for the show.",38.42510213657422,55.11775557383889,eng_Latn," In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",38.42510213657422,55.11775557383889,0.54296875,0.51953125
"Translate the following sentence from Chinese to English:
Q: 尽管他在 1993 年离开了节目，但他保留了执行制片人的头衔，并持续获得每季数千万美元的版税。
A:",尽管他在 1993 年离开了节目，但他保留了执行制片人的头衔，并持续获得每季数千万美元的版税。,"Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","He left the show in 1993, but he retained the title of executive producer and continued to receive millions of dollars in royalties each year.",34.45385557341942,65.39173531757477,eng_Latn," Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",34.45385557341942,65.39173531757477,0.35742188,0.26171875
"Translate the following sentence from Chinese to English:
Q: 早些时候，中国通讯社新华社报道了一架飞机已被劫持的新闻。
A:",早些时候，中国通讯社新华社报道了一架飞机已被劫持的新闻。,Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Earlier, the Chinese news agency Xinhua reported that a plane had been hijacked.",46.24892603869298,76.5134774244072,eng_Latn, Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,46.24892603869298,76.5134774244072,0.17480469,0.8671875
"Translate the following sentence from Chinese to English:
Q: 随后的报道称，这架飞机受到炸弹威胁，被迫返回阿富汗，降落在坎大哈。
A:",随后的报道称，这架飞机受到炸弹威胁，被迫返回阿富汗，降落在坎大哈。,"Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",The plane was forced to return to Afghanistan and land in Kandahar.,11.759824018615351,33.88723584135426,eng_Latn," Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",11.759824018615351,33.88723584135426,5.875,5.59375
"Translate the following sentence from Chinese to English:
Q: 早些时候的报道称，这架飞机被拒绝在乌鲁木齐紧急降落后，已返回阿富汗。
A:",早些时候的报道称，这架飞机被拒绝在乌鲁木齐紧急降落后，已返回阿富汗。,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"The plane was denied permission to land in Urumqi, and it returned to Afghanistan.",5.645520718035521,33.916237649502015,eng_Latn, The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,5.645520718035521,33.916237649502015,3.0,2.90625
"Translate the following sentence from Chinese to English:
Q: 空难在伊朗是司空见惯的事，这个国家的民用和军用飞机都已经老化，缺少维护。
A:",空难在伊朗是司空见惯的事，这个国家的民用和军用飞机都已经老化，缺少维护。,"Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Air crashes are a common occurrence in Iran, where the civil and military aircraft are old and in need of maintenance.",9.502201117906097,36.10885696081348,eng_Latn," Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",9.502201117906097,36.10885696081348,0.29296875,0.4453125
"Translate the following sentence from Chinese to English:
Q: 在国际制裁下，伊朗无法购买新的飞机。
A:",在国际制裁下，伊朗无法购买新的飞机。,International sanctions have meant that new aircraft cannot be purchased.,"Under international sanctions, Iran cannot purchase new aircraft.",9.78090152232118,53.03028861457795,eng_Latn, International sanctions have meant that new aircraft cannot be purchased.,9.78090152232118,53.03028861457795,0.12792969,0.24511719
"Translate the following sentence from Chinese to English:
Q: 本周早些时候，一架警用直升机坠毁，事件造成 3 人死亡，3 人受伤。
A:",本周早些时候，一架警用直升机坠毁，事件造成 3 人死亡，3 人受伤。,"Earlier this week, a police helicopter crash killed three people and wounded three more.","Earlier this week, a police helicopter crashed, killing 3 people and injuring 3 others.",48.33482678326476,60.86247880984727,eng_Latn," Earlier this week, a police helicopter crash killed three people and wounded three more.",48.33482678326476,60.86247880984727,0.106933594,0.07861328
"Translate the following sentence from Chinese to English:
Q: 上个月，伊朗一架飞往亚美尼亚的客机坠毁，机上 168 人遇难，这是伊朗多年来最惨烈的一起空难。
A:",上个月，伊朗一架飞往亚美尼亚的客机坠毁，机上 168 人遇难，这是伊朗多年来最惨烈的一起空难。,"Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Last month, a plane crash in Iran killed 168 people, the worst air disaster in Iran in years.",17.622084989059395,39.470115694903974,eng_Latn," Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",17.622084989059395,39.470115694903974,3.984375,3.4375
"Translate the following sentence from Chinese to English:
Q: 同一个月，又有一架客机冲出马什哈德的跑道，撞上一堵墙，造成 17 人死亡。
A:",同一个月，又有一架客机冲出马什哈德的跑道，撞上一堵墙，造成 17 人死亡。,"The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","In the same month, another passenger plane crashed into a wall at Mashhad airport, killing 17 people.",9.777289713934957,40.776533232938554,eng_Latn," The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",9.777289713934957,40.776533232938554,1.484375,1.34375
"Translate the following sentence from Chinese to English:
Q: 空中铁匠乐队已经取消了他们巡回演唱会的剩余场次。
A:",空中铁匠乐队已经取消了他们巡回演唱会的剩余场次。,Aerosmith have cancelled their remaining concerts on their tour.,The Iron Maidens have cancelled the rest of their tour.,15.411659730503565,45.414208212205736,eng_Latn, Aerosmith have cancelled their remaining concerts on their tour.,15.411659730503565,45.414208212205736,0.9453125,7.71875
