prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Arabic:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,تظهر صور الأشعة تحت الحمراء أن التغيرات في درجات الحرارة بين الليل والنهار تبين أنها كهوف محتملة.,الصور بالأشعة تحت الحمراء تُظهر أن التباين في درجات الحرارة من الليل والنهار يُظهر أنهم على الأرجح كهوف.,52.149556278470286,31.475558245733616,3.84375,3.5
"Translate the following sentence from English to Arabic:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","""إنهم أبرد من السطح المحيط نهاراً وأكثر دفئاً منه في الليل.""","""يبردون عن سطح المحيط في النهار ويسخن في الليل.""",34.96077056193938,11.645805376010442,6.625,4.84375
"Translate the following sentence from English to Arabic:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","إن سلوكهم الحراري ليس ثابتًا مثل الكهوف الكبيرة على الأرض التي غالبًا ما تحافظ على درجة حرارة ثابتة إلى حدٍ ما ، لكنه يتفق مع كونها ثقوباً عميقة في الأرض، ""كما قال جلين كوشينغ من هيئة المساحة الجيولوجية الأمريكية (يو إس جي إس) ومن جامعة شمال أريزونا التي تقع في فلاغستاف، أريزونا.","سلوكهم الحراري ليس ثابتًا مثل الكهوف الكبيرة على الأرض التي غالبًا ما تحافظ على درجة حرارة ثابتة إلى حد ما ، لكنها تتسق مع كونها حفرًا عميقة في الأرض ، ""قال جلين كوشينج من فريق USGS Astrogeology Team و Northern Arizona University في فلاجستاف ، أريزونا.",56.13551754732652,45.96214092855562,4.59375,5.0
"Translate the following sentence from English to Arabic:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",في فرنسا، كان التصويت بشكل تقليدي هو عبارة عن تجربة ذات تكنولوجيا منخفضة: حيث يعزل الناخبون أنفسهم في كشك، ويضعون ورقة مطبوعة بشكل مسبق مشيرة إلى مرشحهم المفضل في ظرف.,في فرنسا، كانت التصويت تقليديًا تجربة منخفضة التقنية: يصوت الناخبون في كشك، ويضعون ورقة مطبوعة مسبقًا تشير إلى مرشحهم المفضل في مغلف.,49.77014631853737,41.68829651993799,2.578125,2.0625
"Translate the following sentence from English to Arabic:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",بعد تحقق المسؤولين من هوية الناخب، يضع الظرف في صندوق الاقتراع ويوقع على قائمة المصوتين.,بعد أن يثبت المسؤولون هوية الناخب، يضع الناخب المغلف في صندوق الاقتراع ويوقع على سجل الاقتراع.,58.12998923068222,40.4662062863518,1.015625,1.75
"Translate the following sentence from English to Arabic:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.,القانون الانتخابي الفرنسي يحدد بدقة الإجراءات.,55.49417609474241,46.04008829129539,0.73046875,2.921875
"Translate the following sentence from English to Arabic:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",ومنذ عام 1988، يجب أن تكون صناديق الاقتراع شفافة بحيث يمكن للناخبين والمراقبين أن يشهدوا عدم وجود مظاريف في بداية التصويت، وأنه لا تتم إضافة مغلفات إلا مغلفات الناخبين المسجلين والمأذون لهم حسب الأصول والمفوضين.,منذ عام 1988، يجب أن تكون صناديق الاقتراع شفافة حتى يتمكن الناخبون والمراقبون من مشاهدة عدم وجود أظرف في بداية التصويت وعدم إضافة أظرف إلا تلك الخاصة بالناخبين المصرح لهم والمصرح لهم بالتصويت.,47.18228769506811,28.774098978150697,3.5625,3.53125
"Translate the following sentence from English to Arabic:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",يمكن للمرشحين أن يرسلوا ممثلين ليشهدوا على كل جزء من العملية. وفي المساء، يتم عد الأصوات من قبل المتطوعين تحت إشراف مكثف باتباع إجراءات محددة.,يمكن للمرشحين إرسال ممثلين لمشاهدة كل جزء من العملية. وفي المساء، يتم عد الأصوات من قبل المتطوعين تحت إشراف شديد، وفقًا لإجراءات محددة.,71.92642853672137,60.754509171920546,1.1171875,1.015625
"Translate the following sentence from English to Arabic:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",أصبح Eee PC من ASUS الذي أُطلق في وقت سابق في جميع أنحاء العالم لعوامل توفير التكاليف والقدرة الوظيفية، موضوعاً مثيراً في شهر تكنولوجيا المعلومات في تايبيه لعام 2007.,,0.0,0.0,22.375,21.625
"Translate the following sentence from English to Arabic:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,لكن سوق المستهلكين لأجهزة الحاسوب المحمولة سيتنوع ويتغير جذرياً بعد أن حازت شركة أسوس في 2007 على جائزة تايوان للاستدامة المقدمة من القسم التنفيذي يوان من حكومة جمهورية الصين.,لكن سوق المستهلك على أجهزة الكمبيوتر المحمولة سوف يكون مختلفا تماما ومتغير بعد أن حصلت ASUS على جائزة تايوان المستدامة 2007 من قبل مجلس الوزراء في جمهورية الصين.,42.489752138432124,23.0794972113082,2.578125,4.25
"Translate the following sentence from English to Arabic:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","وصف موقع المحطّة الإلكتروني العمل بأنه ""مسرح إذاعي على الطريقة القديمة، بانعطاف غريب الأطوار، جديد وصارخ!""","موقع المحطة يصف العرض بأنه ""مسرح إذاعي قديم مع لمسة جديدة ومثيرة للاهتمام!""",30.21655850482577,14.583035654008489,4.59375,4.8125
"Translate the following sentence from English to Arabic:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","في أيامه الأولى، أُذيع البرنامج حصراً على موقع راديو الإنترنت الموجود منذ فترة طويلة ""توجي نت راديو""، وهو الموقع الذي يركز على الراديو الحواري.",في بداياته، كان العرض يتميز حصريًا في موقع راديو TogiNet Radio، وهو موقع يركز على الراديو التحدثي.,26.242202158066352,16.815381303287595,7.96875,8.3125
"Translate the following sentence from English to Arabic:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","في أواخر عام 2015، أنشأت ""توجي نت"" راديو ""أسترو نت "" كمحطة إذاعية تابعة.",في أواخر عام 2015، أنشأت TogiNet AstroNet Radio كشركة تابعة.,39.77685140293974,30.681590973653346,3.75,4.84375
"Translate the following sentence from English to Arabic:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",عرض البرنامج في الأصل ممثلي صوت الهواة، من محلية إلى شرق تكساس.,عرض البرنامج الأصلي الممثلين الصوتيين الهواة، المحلية إلى شرق تكساس.,62.53085771251209,36.852891195185464,7.59375,7.1875
"Translate the following sentence from English to Arabic:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","أفادت تقارير باستمرار أعمال النهب على نطاق واسع حتى صباح اليوم التالي وذلك لغياب ضباط إنفاذ القانون عن شوارع مدينة ""بيشكك"".",,0.0,0.0,22.375,23.125
"Translate the following sentence from English to Arabic:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","وصف أحد المراقبين مدينة بيشكيك بأنها تغرق في حالة من ""فقدان السيطرة""، حيث تجولت عصابات من الناس في الطرقات وقاموا بنهب مخازن السلع الاستهلاكية.","تم وصف بيشكيك بأنه يغرق في حالة ""الفوضى"" من قبل مراقب واحد ، حيث تجول عصابات من الناس في الشوارع ونهبوا المتاجر من السلع الاستهلاكية.",48.95831186505291,27.384565368473897,2.84375,3.8125
"Translate the following sentence from English to Arabic:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,"حمّل العديد من سكان مدينة ""بشكيك"" المتظاهرين في الجنوب حالة الفوضى.",لقد اتهم العديد من سكان بيشكيك المتظاهرين من الجنوب باللاأخلاقية.,42.245322643029745,20.813506842117125,3.921875,5.09375
"Translate the following sentence from English to Arabic:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",هزمت جنوب أفريقيا فريق الرجبي النيوزيلندي الملقب بالسود في مباراة اتحاد ثلاثي الأمم للرجبي في استاد رويال بافوكينج في روستنبرج بجنوب أفريقيا.,جنوب أفريقيا هزموا الـ All Blacks (نيوزيلندا) في مباراة اتحاد الرغبي Tri Nations في ملعب Royal Bafokeng في Rustenburg، جنوب أفريقيا.,32.394157204838606,15.805872261764442,5.5625,6.8125
"Translate the following sentence from English to Arabic:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",كانت النتيجة النهائية فوز بنقطة واحدة، 21 إلى 20، لتنهي مسيرة الفوز الخاصة بفريق أول بلاكس التي دامت ل15 مباراة.,النتيجة النهائية كانت فوزا بنقطة واحدة، 21 إلى 20، مما أنهى سلسلة انتصارات الـ 15 مباراة للـ All Blacks.,44.725341335866,34.47856705311026,3.515625,3.46875
"Translate the following sentence from English to Arabic:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.",بالنسبة لمنتخب جنوب أفريقيا للرغبي، أنهى هذا سلسلة هزائم استمرّت لخمس مباريات.,بالنسبة للسبوركس، انتهى سلسلة الخسارة التي استمرت خمس مباريات.,32.814029219995284,9.93912953165989,5.59375,6.15625
"Translate the following sentence from English to Arabic:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",كانت المباراة النهائية لأول بلاكس، الذين سبق لهم الفوز بالفعل باللقب قبل أسبوعين.,كانت المباراة النهائية للكلاب السوداء، التي فازت بالكأس قبل أسبوعين.,46.960129087525736,33.477904071630824,5.09375,5.71875
"Translate the following sentence from English to Arabic:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",ستُعقد المباراة الأخيرة من السلسلة الأسبوع القادم في ملعب إليس بارك في جوهانسبرغ عندما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.,المباراة النهائية من السلسلة ستجري في إيلس بارك في جوهانسبرغ الأسبوع القادم، عندما تلعب جنوب إفريقيا ضد أستراليا.,51.254089965156915,39.47812939950853,1.59375,2.0625
"Translate the following sentence from English to Arabic:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,ضرب زلزال متوسط القوة مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.,زلزال متوسط الهزة هز غرب مونتانا في الساعة 10:08 مساء يوم الاثنين.,48.21323650090893,24.119613213219385,4.375,5.65625
"Translate the following sentence from English to Arabic:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,ولم ترد تقارير فورية عن وقوع أضرار من قبل هيئة المسح الجيولوجي الأمريكي (USGS) ومركز معلومات الزلازل الوطني التابع لها.,لم يتم تلقي أي تقارير فورية عن الأضرار من قبل المسح الجيولوجي الأمريكي (USGS) ومركز معلومات الزلازل الوطني.,70.75870290005001,68.77580538483838,2.4375,2.296875
"Translate the following sentence from English to Arabic:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",وكان مركز الزلزال على بعد حوالي 20 كم (15 ميلاً) بين شمال وشمال شرق ديلون، وحوالي 65 كم (40 ميلاً) جنوب بوتي.,كان مركز الزلزال على بعد حوالي 20 كم (15 ميلاً) شمال شرق ديلون، وحوالي 65 كم (40 ميلاً) جنوب بوت.,84.87080996686632,78.20715955155903,0.76171875,1.53125
"Translate the following sentence from English to Arabic:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",تأكد إصابة بطة برية نافقة بسلالة إنفلونزا الطيور القاتلة للإنسان، H5N1، وقد عثر عليها يوم الاثنين، في مستنقعات بالقرب من ليون في شرق فرنسا.,تم تأكيد إصابة طائر بري ميت، تم العثور عليه يوم الاثنين في مستنقعات بالقرب من ليون في شرق فرنسا، بفيروس إنفلونزا الطيور القاتل للبشر، H5N1.,54.53837106047692,43.97965801733083,2.78125,5.59375
"Translate the following sentence from English to Arabic:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",فرنسا هي البلد السابع ضمن الاتحاد الأوروبي الذي يعاني من هذا الفيروس؛ بعد النمسا وألمانيا وسلوفينيا وبلغاريا واليونان وإيطاليا.,فرنسا هي السابعة في الاتحاد الأوروبي التي تعاني من هذا الفيروس؛ بعد النمسا وألمانيا وسلوفينيا وبلغاريا واليونان وإيطاليا.,81.25081866774208,77.71461487178301,0.73046875,1.09375
"Translate the following sentence from English to Arabic:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,وتبقى الحالات المشتبه في إصابتها بفيروس H5N1 في كرواتيا والدنمارك غير مؤكدة.,,0.0,0.0,25.0,23.25
"Translate the following sentence from English to Arabic:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","لقد رفع تشامبرز دعوى قضائيةً ضد الله بتهمة ""انتشار الموت والدمار ترويع الملايين من سكان الأرض"".","Chambers قد رفع دعوى قضائية ضد الله لـ ""الموت على نطاق واسع والدمار والترهيب لملايين وملايين من سكان الأرض.""",44.449086080781015,20.079789489773443,6.21875,6.875
"Translate the following sentence from English to Arabic:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","يزعم تشامبرز، وهو لا أدري، أن قضيته ""تافهة"" وأن ""أي شخص يستطيع مقاضاة أي شخص"".","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",2.308793054716478,1.5269858740475688,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","القصة التي قُدمت بالأوبرا الفرنسية، لكاميل سان ساينز، هي قصة فنان ""حياته محكومة بحب المخدرات واليابان.""","القصة التي قدمت في الأوبرا الفرنسية، من تأليف كاميل سان-سانس، هي قصة فنان ""حيث حياته محكومة بحب المخدرات واليابان"".",69.6245185302704,50.163756471690675,1.796875,1.59375
"Translate the following sentence from English to Arabic:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",ونتيجة لذلك، يدخن الفنانون لفائف القنب على خشبة المسرح، ويشجع المسرح نفسه الجمهور على مشاركتهم في ذلك.,نتيجة لذلك، يدخن الممثلون الماريجوانا على المسرح، ويشجع المسرح الجمهور على الانضمام إليهم.,47.45744001177397,37.0761530627773,1.1015625,1.3125
"Translate the following sentence from English to Arabic:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",احتل رئيس مجلس النواب السابق نيوت جينجريتش، وحاكم تكساس ريك بيري، وعضوة الكونجرس ميشيل باكمان المراكز الرابع، والخامس، والسادس على التوالي.,,0.0,0.0,23.5,18.625
"Translate the following sentence from English to Arabic:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","بعد ظهور النتائج، أثنى ""جينجريتش"" على ""سانتوروم""، لكنه وجه كلمات لاذعة إلى ""رومني""، والذي بُثت حملة إعلانية سلبية في ولاية ""آيوا"" ضد ""جينجريتش"" نيابةً عنه.",بعد ظهور النتائج، أشاد جينغريش بسانتوروم، لكنه كان له كلمات قاسية تجاه رومني، الذي تم بث إعلانات حملة سلبية ضده في ولاية آيوا.,35.083059587519685,15.425725555582378,4.5625,4.1875
"Translate the following sentence from English to Arabic:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","صرح بيري أنه قد ""أعود إلى تكساس لتقييم نتائج المؤتمر الحزبي للليلة، وتحديد ما إذا كان هناك مجال للتقدم لي في هذا السباق""، لكن قال لاحقاً أنه سيظل في السباق وينافس في 21 من كانون الثاني في انتخابات كارولاينا الجنوبية.",,0.0,0.0,23.875,21.75
"Translate the following sentence from English to Arabic:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",قررت باكمان، التي فازت في استفتاء آميس سترو في أغسطس، إنهاء حملتها الانتخابية.,باخمان، الذي فاز في استطلاع آراء أميس في أغسطس، قرر إنهاء حملته.,35.66949723903367,21.59127617341527,5.0625,5.8125
"Translate the following sentence from English to Arabic:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",نُقل المصور إلى مركز رونالد ريجان الطبي بجامعة كاليفورنيا حيث وافته المنية لاحقاً.,"Photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",1.0531268094962363,1.1830686627157205,25.0,25.0
"Translate the following sentence from English to Arabic:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","وبحسب ما ورد في التقارير، فإنه كان في العشرينيات من عمره. وقال بيبر في بيان: ""بينما لم أكن حاضراً ولم أتواجد بشكل مباشر في هذا الحادث المأساوي، فإن أفكاري ودعواتي مع عائلة الضحية.""","قيل إنه كان في العشرينات من عمره. في بيان، قال بيبر ""بينما لم أكن حاضراً ولا متورطاً بشكل مباشر في هذا الحادث المأساوي، فإن أفكاري وصلواتي مع عائلة الضحية"".",64.23169982501376,50.774512926059145,0.88671875,1.375
"Translate the following sentence from English to Arabic:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",تبين موقع TMZ الإخباري الترفيهي أن المصور أوقف مركبته على الجانب الآخر من شارع سيبولفيدا بوليفارد وحاول التقاط صور لحاجز الشرطة قبل عبور الطريق والمتابعة، مما دفع ضابط شرطة دورية الطرق السريعة في كاليفورنيا إلى عمل توقيف لحركة المرور لأمره بالعودة مرتين.,موقع TMZ الترفيهي يفهم أن المصور توقف عن سيارته على الجانب الآخر من شارع سيبولفيدا وحاول التقاط الصور للوقفة الشرطية قبل عبور الطريق والاستمرار، مما دفع ضابط شرطة كاليفورنيا السريع الذي أجرى التوقف المروري إلى إعادته إلى الجانب الآخر مرتين.,53.2480393615262,34.80596962939136,5.375,5.90625
"Translate the following sentence from English to Arabic:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",وبحسب ما ذكرته الشّرطة، فإنه ليس من المرجّح أن يواجه سائق المركبة التي صدمت المصوّر أيّ تهم جنائيّة.,وفقا للشرطة، من غير المرجح أن يواجه سائق السيارة التي صدمت المصور تهم جنائية.,43.09762630400691,22.322446389893738,0.73046875,0.9375
"Translate the following sentence from English to Arabic:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.",أخفق عدد من الدول في الوصول لمنصة التتويج نظراً للتنافس على ثمانية عشر ميدالية فقط في كل اليوم.,,0.0,0.0,23.75,22.875
"Translate the following sentence from English to Arabic:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","حصلت ""آنا يوكيمسن"" ممثلة هولندا على المركز التاسع في فئة ترتيب السيدات في ""سوبر-جي"" يوم أمس، واحتلت فنلندا مع ""كاتيا سارينن"" المركز العاشر في نفس الحدث.",,0.0,0.0,10.8125,20.25
"Translate the following sentence from English to Arabic:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,وقد احتل الأسترالي ميتشل جورلي المركز الحادي عشر في بطولة سوبر-جي للرجال. واحتل المنافس التشيكي أولدريش جيلينك المركز السادس عشر في بطولة سوبر-جي للرجال.,,0.0,0.0,19.75,21.75
"Translate the following sentence from English to Arabic:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,احتلّ المركز الخامس عشر المكسيكي أرلي فلاسكويز في سباق سوبر جي في وضع الجّلوس للرجال. بينما احتلّ آدم هول النيوزيلندي المركز التّاسع في بطولة سوبر جي في وضع الوقوف للرجال.,,0.0,0.0,21.75,21.125
"Translate the following sentence from English to Arabic:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,احتل المتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا المركز الثالث عشر في سباق Super-G. أنهى جونغ سورك بارك من كوريا الجنوبية السباق في المركز الرابع والعشرين في بطولة Super-G للرجال من المعوقين.,,0.0,0.0,21.375,21.875
"Translate the following sentence from English to Arabic:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",يتمُّ إلقاء اللوم على قوات حفظ السلام التابعة للأمم المتحدة، الذين وصلوا إلى هايتي بعد زلزال ٢٠١٠، بسبب انتشار المرضِ الذي بدأ بالقرب من مُعسكر القوات.,قوات حفظ السلام التابعة للأمم المتحدة، التي وصلت إلى هايتي بعد الزلزال الذي وقع عام 2010، يُلقى عليها اللوم في انتشار المرض الذي بدأ بالقرب من معسكر القوات.,61.98594279153416,42.81035757435338,0.6875,0.90234375
"Translate the following sentence from English to Arabic:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",وفقًا للدعوى القضائية، فإنّ نفايات معسكر الأمم المتّحدة لم تُعقَّم كما ينبغي، ممّا أدّى إلى تسلل البكتيريا إلى رافد نهر أرتيبونايت، أحد أكبر أنهار هايتي.,وفقًا للدعوى القضائية، لم يتم تنظيف النفايات من مخيم الأمم المتحدة بشكل صحيح، مما تسبب في دخول البكتيريا إلى أحد روافد نهر أرتيبونيت، أحد أكبر أنهار هايتي.,53.44324963951118,42.31335535412926,1.2578125,1.6875
"Translate the following sentence from English to Arabic:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",قبل وصول القوات، لم تواجه هايتي مشاكل متعلقة بالمرض منذ القرن التاسع عشر.,قبل وصول القوات، لم يواجه هايتي مشاكل تتعلق بالمرض منذ القرن التاسع عشر.,81.34325246672348,70.16116562610203,2.328125,1.75
