prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Japanese:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",イランでは航空事故は珍しくありません。軍民ともに老朽化した整備不足の艦隊を抱え、事故が多発しています。,美国の航空事故は、イランに多い。イランは、航空機の年齢が高くて、民間と軍事の運用にも劣化している。,12.309177127426338,5.905575616757554,10.5,10.6875
"Translate the following sentence from English to Japanese:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,国際的な制裁により、新しい航空機を購入することができません。,国際制裁により、新しい機関車は購入できない。,27.323483960748963,26.305014340253436,4.9375,5.0625
"Translate the following sentence from English to Japanese:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.",今週初め、警察のヘリコプターが墜落して3人が死亡し、さらに3人が負傷しました。,以前の週末、警察のヘリコプターの事故で3人が死んだし、3人が傷を負った。,27.215966230763723,27.682397117877873,4.59375,5.375
"Translate the following sentence from English to Japanese:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",先月、イランではアルメニア行きの旅客機が墜落し、乗客168人が死亡するという、ここ数年で最悪の航空事故が発生しました。,1年前、アフガニスタンは、数年間で最も惨い空爆を経験した航空機が、アフガニスタンからアメーバーに着陸した際、168人の乗客が死んだという悲惨な事故を起こした。,12.790716338522753,2.6117888703725427,19.0,23.875
"Translate the following sentence from English to Japanese:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",同じ月に、マシュハドの滑走路で別の旅客機が滑走路をオーバーランし、壁に激突して17人が死亡しました。,10月に、別の機体がマスクドが運航する跑道を襲ったし、壁を砕いて、17人が死んだ。,11.449467246697129,6.766391142981048,8.8125,10.4375
"Translate the following sentence from English to Japanese:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,エアロスミスはツアーで予定していたコンサートを中止しました。,Q: アーカイブマンは、彼らのツアーの残りのコンサートをキャンセルしました。,20.956507734902154,6.917184228205474,10.0625,9.625
"Translate the following sentence from English to Japanese:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,そのロックバンドは9月16日までアメリカとカナダをツアーで回る予定でした。,1. The rock band was due to tour the United States and Canada until September 16.,1.0093273488026309,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,8月5日の公演中にリードボーカルのスティーヴン・タイラーがステージから転落して怪我を負ったため、ツアーは中止されました。,1. They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,0.20644095788604463,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,両選手がセットのすべてのサーブを1つずつ握った後、マレー選手がタイブレークで第1セットを失いました。,Murrayはセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先頭のセットで先,3.1302010533068856,0.5853439652165596,17.375,22.5
"Translate the following sentence from English to Japanese:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",第2セットでは、デル・ポトロが序盤から優位でしたが、6-6に追いつかれた後、またもやタイブレークが必要となりました。,デポトロは第2セットで早めの優位性をもっていたが、6-6で繰り返しの試合を終えた後も繰り返しの試合を終えた。,16.58777615482406,7.358235524026988,9.375,10.0625
"Translate the following sentence from English to Japanese:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,ポトロは、この時点で肩の治療を受けていましたが、なんとか試合に復帰しました。,Q: Potroはこの時点で肩を治療を受けましたが、ゲームに戻ることができました。,24.694930418429333,6.00047405651698,7.96875,7.5625
"Translate the following sentence from English to Japanese:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,このプログラムは、現地時間午後8時30分（UTC 15.00）に開始されました。,予定は15時00分（UTC）に8時30分に始まりました。,22.113987400366046,26.104909033290696,10.875,8.875
"Translate the following sentence from English to Japanese:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",全国から集まった有名な歌手たちがシュリーシャムの足元にバジャン（聖歌）を捧げました。,有名な歌手が全国を越えて、シャーマンの足を踏み、バハジャンやデバイスを歌い、献上しました。,15.397368349358793,2.0929373635196202,12.5,11.8125
"Translate the following sentence from English to Japanese:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",夜は、歌手のサンジュ・シャルマから始まりました。ジャイ・シャンカール・チャウドダリが後に続き、ラッカ・シンもチャッパン・ボーグ・バジャンを披露しました。歌手のラジュ・カンデルワルが共演しました。,Q: Sanju Sharmaは夜に始まり、Jai Shankar Choudharyが続いていました。そして、Chhappan Bhog Bhajanを奏でました。Raju Khandelwalは伴奏をしました。,7.386003150376141,0.9535205684553436,11.6875,12.75
"Translate the following sentence from English to Japanese:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.",その後、ラッカ・シンが先頭に立ってバジャンを歌いました。,その後、ラッカ・シンガーは歌詞を歌い始めました。,34.43331281481336,23.340109401348037,8.5,8.875
"Translate the following sentence from English to Japanese:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",108枚のチャッパン・ボーグ（ヒンドゥー教では、お菓子、果物、ナッツ、料理など、神に供える56種類の食用品）がババ・シャムに供えられました。,108 皿のチャッパーンボゴ（ヒンデリズムでは、56種類の食べられる食事、例えば、スイーツ、果物、ナッツ、料理など、神様に供される56種類の食べ物）が、ババシャムの神様に供されました。,33.258645707234066,22.115966812339867,5.46875,5.8125
"Translate the following sentence from English to Japanese:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",ラッカ・シンがチャッパン・ボグ・バジャンを披露し、歌手のラジュ・カンデルワルが共演しました。,Lakkha Singh はちんぱんごをちんぱんごにあわせた。歌手、ジャルクハンデルワールは伴っていた。,6.80366061608587,3.053216387177772,17.375,17.75
"Translate the following sentence from English to Japanese:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",木曜日の東京ゲームショウの基調講演で、任天堂の岩田聡社長は、同社の新型ゲーム機「ニンテンドーレボリューション」コントローラーのデザインを発表しました。,Q: 4月の開催された東京ゲームショーの開場講演会で、Nintendoの新規Nintendo Revolutionコンソールのコントローラーデザインを発表したNintendoの会長、サトウイタ・イワタ氏。,20.038249093123913,4.844135202948247,11.125,10.6875
"Translate the following sentence from English to Japanese:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",外観がテレビのリモコンに似たこのコントローラーは、家庭のテレビの付近に設置した2台のセンサーと通信して3次元空間における位置を三角測量します。,これはテレビのリモコンと似ている。ユーザーのテレビに近い2つのセンサーを使用して、3次元空間の位置をトリガートラインする。,20.87265319419252,11.205762699984199,4.125,5.25
"Translate the following sentence from English to Japanese:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,プレイヤーは空中で端末を動かすことで、ビデオゲームでアクションや動きをコントロールできるようになります。,このは、ゲームのプレイヤーが、空中で動くデバイスを通じて、アクションと移動を制御できるようになることを示唆しています。,23.283397221766876,4.504556737153658,5.71875,5.84375
"Translate the following sentence from English to Japanese:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,ジャンカルロ・フィジケラがマシンをコントロールできなくなり、スタート直後にレースから脱落しました。,ガンカロ・フィシッチェラは起跑時から車を操縦できず、起跑後すぐに敗北した。,9.619530305170775,3.63934127749461,7.28125,7.53125
"Translate the following sentence from English to Japanese:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",チームメイトのフェルナンド・アロンソはレースの大半をリードしていましたが、ピットストップ直後に右フロントホイールの収まりが悪かったためか、レースから脱落しました。,他チームのフェローヌ・アロンスは、レースのほとんどを優位に持っていたが、途中でプチプチの右前輪を回転させたことで、プチプチのプチプチのプチプチのプチプチのプチプチのプチプチのプチプチのプチプチのプチプチのプチプチのプチプチのプ,9.227875306357635,2.7244666445891124,19.625,20.75
"Translate the following sentence from English to Japanese:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",ミハエル・シューマッハは、レース中に受けた度重なる衝撃でサスペンションが故障したため、アロンソの直後にレースから脱落しました。,Michael Schumacherは、アルゾンを含む多くの戦いの中で、スパネルのダメージにより、アルゾンと同様にランクを下げるために、その戦いを終えたと述べています。,5.126964180384025,2.070338036105885,11.375,13.3125
"Translate the following sentence from English to Japanese:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",記者会見の音声記録によると、「彼女はとてもかわいくて、歌もかなり上手いとのこと」。,"""彼女はとても可愛らしいです。また、歌もよくできています。""",12.550463210025429,6.826519322946085,9.5,8.125
"Translate the following sentence from English to Japanese:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",予行演習のたびに、心の底から感動がこみ上げました。,"""私は、この場で何度もリスナーに動揺をさせられました。この気持ちを真剣に抱いていました。""",9.050200527617434,1.9582248325011242,12.6875,13.625
"Translate the following sentence from English to Japanese:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",打ち上げから3分ほど経った頃、船内カメラが燃料タンクから断熱材の発泡体の多数の破片が飛び散る様子を映し出しました。,3分程度の時刻に、燃料タンクの上部に数多くの保温材の泡沫が飛び出た様子がカメラで見られた。,13.241623621225457,5.417247147871818,5.21875,5.71875
"Translate the following sentence from English to Japanese:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.",しかし、シャトルに損害を与えたとは考えられない。,しかし、彼らは着陸機に直接的な損傷をもたらさないと考えられている。,17.099885397378042,6.250381527944883,5.21875,6.40625
"Translate the following sentence from English to Japanese:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",NASAのシャトルプログラムチーフであるN・ウェイン・ヘイル・ジュニア氏は、「不安な時間が過ぎ去った後」でこの発泡体が落下してきたと述べました。,NASAのシャトルプログラムの chief N. Wayne Hale Jr.は、私たちが気にしてある時間の後に、泡沫が落ちたと述べました。,25.566501922723546,8.489415054057663,9.625,9.0625
"Translate the following sentence from English to Japanese:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",展示された5分後に風が吹き始め、1分後には時速70キロに達しました... その後、雨が降り、雨粒は肌に当たると針のように痛い大粒で、やがて空から雹が降ってきて、人々はパニックになり、悲鳴を上げながら、われ先にと走り回っていました。,Q: 5分間で風が吹き込み始め、約1分後、風は70km/hに達しました。その後、雨が降り始め、非常に強く、大きな雨で皮膚が刺さるほどでした。その後、空に降り積もった雪が降り、人々が騒ぎ、叫び、お互いに飛び散りました。,14.574197359849578,8.804396199309071,9.6875,11.0625
"Translate the following sentence from English to Japanese:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",「私は妹やその友人とはぐれてしまったのですが、途中で車椅子に乗った障害者が2人いて、飛び越えて車椅子を押している人たちがいました」とアルマン・ヴェルサーチさんは語っています。,Q: 亡くなった姉と友人を失い、車椅子で歩き回っている2人が、誰かが彼らを跳ね飛ばして押し寄せるように言った。 Armand Versace は、亡くなった姉と友人を失い、車椅子で歩き回っている2人が、誰かが彼らを跳ね飛ばして押し寄せるように言った。,9.785079409325053,1.5269400375417217,22.0,24.5
"Translate the following sentence from English to Japanese:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,1.7812697577864984,1.387819277861591,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。,Hokuriku Electric Power Co. は地震による影響がなかったと報告し、その数1と数2の核電力発電所の数1と数2の核電力発電所は停止した。,20.235051144366743,4.732282816043109,9.625,10.1875
"Translate the following sentence from English to Japanese:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。,ある報道によると、地域の約9400の家が水を供給できていないということが知られている。約100の家が電気を供給できていないということが知られている。,20.87336840853713,10.884267615693712,5.9375,6.375
"Translate the following sentence from English to Japanese:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。,いくつかの道路は損傷し、関連する地域で鉄道サービスが中断し、島根県のノトオートループは閉鎖されている。,9.869949522105358,3.853525152258633,6.96875,7.5625
"Translate the following sentence from English to Japanese:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,知事執務式の外で爆弾が爆発しました。,一爆が外郭の国務長官の署に発生しました。,17.28524937835203,6.754312828675709,8.5625,12.125
"Translate the following sentence from English to Japanese:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,その後2時間のうちに、さらに3つの爆弾が官庁施設の付近で爆発しました。,三つの爆弾が政府施設に近づいて2時間間で爆発した。,18.296777716994544,9.738852206623157,6.53125,7.0
"Translate the following sentence from English to Japanese:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",一部の報告では公式の死者数は8人とされ、公式の報告では最大30人が負傷したことが確認されていますが、最終的な人数はまだわかっていません。,Q: いくつかの報道で、正式な死亡者数は8人、そして正式な報道によると、30人以上が傷害を受けたとされているが、最終的な数字はまだ知られていない。,17.270897832512457,10.100856226568121,5.28125,5.28125
"Translate the following sentence from English to Japanese:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,汚染されたペットフードを食べて死亡したペットの尿サンプルからシアン酸とメラミンの両方が検出されました。,どちらかというと、赤血球酸素化剤とメルニンがペットの尿サンプルから死因となったペットの食料品に含まれていた。,22.040876204287304,13.071187520977322,9.5625,14.6875
"Translate the following sentence from English to Japanese:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",その大学の研究者たちによれば、この2つの化合物は、互いに反応して腎臓の機能を阻害しうる結晶を形成します。,2つの化合物が互いに反応し、結晶が腎機能を阻害する可能性があるという研究者らの研究によると、日本語訳は以下のようになります。,23.018432758725822,8.540961202077984,7.875,8.5
"Translate the following sentence from English to Japanese:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,研究者らは、メラミンとシアヌル酸の添加によって猫の尿に形成された結晶を観察しました。,研究者は、メルニンとクロマニン酸を加えることで猫尿に形成される結晶を観察した。,23.51640252267388,14.692371813949467,2.921875,3.84375
"Translate the following sentence from English to Japanese:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,これらの結晶の組成は、赤外分光法（FTIR）で比較すると、患部のペットの尿中に見られるものと一致します。,この晶の組成は、病気のペットの尿に見られるものと比較して、光学スペクトロスコピー（FTIR）によって見つかったものと一致しています。,33.62542704949744,26.257384738901404,6.96875,6.96875
"Translate the following sentence from English to Japanese:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",お気づきかどうかわかりませんが、中米からこの国に入って来る商品のほとんどは無税でした。,Q: これは、中南アメリカから輸入された商品のほとんどが、この国で無料金で輸入されていることを知っているのか、私にはわからない。,17.42876546736911,4.344109103419242,7.625,9.4375
"Translate the following sentence from English to Japanese:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,しかし、こちらの商品の80%は中米諸国で関税をかけられていました。,Q: しかし、中南アメリカの国々で税金を支払うことで、80%の商品が税金を支払われました。我々はあなたを扱います。,16.646015913347558,3.652945772536268,9.375,9.5625
"Translate the following sentence from English to Japanese:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,意味があるように思えませんでしたし、確かに不公平でした。,それは、私は理解できませんでした。それは、公平ではありませんでした。,19.49711467966456,7.768562846380176,2.359375,2.765625
"Translate the following sentence from English to Japanese:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,申し上げておきたいのは、私たちが皆さんを扱うように私たちを扱って欲しいということだけです。,すべての言葉は、人々は私たちをどのように扱うかを言います。,10.056239143126838,2.4126667358820972,9.9375,8.8125
"Translate the following sentence from English to Japanese:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,カリフォルニア州のアーノルド・シュワルツェネッガー知事は、暴力的なビデオゲームを未成年者に販売やレンタルすることを禁止する法案に署名しました。,California governor Arnold Schwarzenegger has signed into law a bill that prohibits the sale or rental of violent video games to minors.,0.0,0.0,17.625,18.375
"Translate the following sentence from English to Japanese:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",法案では、カリフォルニア州で販売する暴力的なビデオゲームに「18歳」というラベルを貼ることを義務付け、1回の違反（未成年者への販売）につき1000ドルの罰金が科されます。,この法案は、カリフォルニア州の州で売られている暴力的なゲームを「18歳」の標識をつけること、その売却を未成年者に許可しない罰金1000ドルの罰金に処せることを要求しています。,27.93177409474941,12.101715869910862,6.15625,6.90625
"Translate the following sentence from English to Japanese:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",公訴局長官のキアー・スターマー王室顧問弁護士は今朝、ハーン氏とプライス氏の両氏を起訴するという声明を発表しました。,Q: 代理裁判官、Kier Starmer QCは、朝に、HuhneとPryceを告発する刑事訴訟の証拠を提供した。,4.8184218235022165,1.6047299884724648,13.1875,14.75
"Translate the following sentence from English to Japanese:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,フーネ氏は辞任し、内閣ではエド・デイビー下院議員がその後任となる予定です。デイビー氏の退任で空席となる事業所管大臣の席にはノーマン・ラム下院議員が就くと予想されます。,Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,フーネ氏とプライス氏は2月16日にウェストミンスター治安判事裁判所に出廷する予定です。,1. Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,0.8560829072083846,0.0,25.0,25.0
"Translate the following sentence from English to Japanese:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",死亡したのは、ニコラス・オールデンさん（25歳）と運転手を務めるザカリー・カッドバックさん（21歳）でした。,Q: 亡命者は、ナシコル・アルデン、25歳、およびザック・カドベック、21歳でした。カドベックは運転手でした。,14.172648578863898,4.536034503755798,8.375,9.3125
"Translate the following sentence from English to Japanese:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,エドガー・ベギラさんは腕と顎を負傷し、クリストファー・シュナイダーさんは顔の再建手術が必要なほどの重症を負いました。,雅各布・ベグゥラは、キリストロフ・シュレーダーが顔を修復するための整形外科手術を受けていました。,11.881482112612126,3.6252303534792145,15.8125,14.375
"Translate the following sentence from English to Japanese:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",ウカの武器は5人目の男の頭に向けられて失敗した。シュナイダーには痛みがあり、片目は失明し、頭蓋骨の一部が欠損し、顔はチタンで再建されている。,Q: Ukaの武器は、第5人の頭を指し、失敗した。シューマンは、継続的な痛み、左眼の盲失、頭部の一部が抜けており、金属製の面が再建されている。,22.062222537440526,11.580903994207308,10.8125,11.125
"Translate the following sentence from English to Japanese:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,シュナイダーは母国の米空軍基地からビデオリンクで証言しました。,Schneiderは、アメリカ軍基地から視聴を用いて証言をした。,12.301095578014136,9.69433599959069,11.0625,12.75
"Translate the following sentence from English to Japanese:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",水曜日のイベントの後、カルパネドは選手権で2つの個人レースに出場しました。,3日以降のイベント以外にも、チェンジーチェンジで2回の個人競技を挑んだ。,11.53916374073163,4.334264033674369,14.125,12.0625
"Translate the following sentence from English to Japanese:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",最初のレースはスラロームでしたが、彼女は最初の滑走でリタイア（Did Not Finish）となりました。このレースでは116人の選手のうち36人が同じ結果となりました。,"1. 1st place was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",12.326623938057581,3.511091977922844,24.75,25.0
"Translate the following sentence from English to Japanese:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",もう1つのレースであるジャイアント・スラロームでは、総合タイムが4分41秒30で、1位のオーストリアのクラウディア・ローシュより2分11秒60遅れ、9位のハンガリーのギョンギ・ダニより1分09秒02遅れの4分41秒30で、女子シッティンググループの10位でフィニッシュしました。,他の競技である、グランドスラムでは、女性のグループで第10位に達した。合計の走行時間は4:41.30分、先発者であるオーストリアのクラウディア・ロシュェが2:11.60分遅れ、第9位のジンゴイ・ダニが1:09.02分遅れでした。,19.6928166261728,10.755818186147401,7.96875,8.9375
"Translate the following sentence from English to Japanese:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",女子シッティンググループでは4人のスキーヤーが滑走を終えられず、ジャイアントスラロームでは全117人中45人がランクインできなかった。,45 of the 117 total skiers in the Giant Slalom failed to rank in the race.,1.9829908997747534,0.0,24.875,25.0
"Translate the following sentence from English to Japanese:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,マディヤ・プラデシュ州警察は、盗まれたノートパソコンと携帯電話を回収しました。,"Madhya Pradesh Police, the stolen laptop and mobile phone.",0.0,0.0,20.75,19.875
