prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Japanese:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。,1年以内に、感染者は10人から15人に感染させる可能性があります。,38.75222522440096,15.234630946236365,2.734375,2.640625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。","しかし、全体の患者数のうち、耐多薬耐性結核（XDR-TB）の割合は依然として低い; 南アフリカで、特定の瞬間における感染者の総数のうち、6,000人しか含まれていない。",24.472250001852565,9.286983524628345,7.59375,8.0,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",8.0034431292512,1.184949136625139,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,科学者によると、この衝突による爆発は大規模なものでした。,科学者は、衝突によって引き起こされた爆発が非常に大きなものであると述べています。,18.755672742819804,3.9297193407553013,3.296875,3.125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。,まだ、彼らは墜落の大きさと地球への影響をどのようにするかを決定する方法を探している。,12.365716233061658,2.576950303094841,7.84375,8.875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,米国防総省事務所の米戦略司令部がこのデブリを追跡しています。,アメリカ合衆国国防省のアメリカ合衆国戦略司令部は、その破片を追跡しています。,29.18767606895434,18.295654224495205,3.953125,3.828125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,プロット分析の結果は、公開サイトに掲載される予定です。,プロット分析の結果は、公的ウェブサイトに公開されます。,42.77569290612769,42.11813371894876,2.625,2.15625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。,パンシルヴァニア州ピッツバーグのピッツバーグ子供の病院で働いていた医師は、彼女の母が水曜日に車のトランクに亡くなったと当局が報じた。,25.95315053654779,24.405981719904343,15.3125,15.1875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",0.7397795629620696,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。,彼女は、黒いOldsmobile Intrigueを500フィート離れたところにオフィサーに指示しました。,26.21666029241953,17.763946107941187,8.25,11.1875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。,そこで、彼らは53歳のサラオ・バラサブランマンランの遺体を見つけた。血の斑びつを被った布で覆われていた。,13.656389895528626,5.6555032555205225,6.625,7.625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,警察によると、その遺体は1日ほど前からそこにあったという。,警察は、その体は約1日間そこにあったと述べました。,22.931190081092204,9.621015408672907,3.34375,3.328125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,今シーズン最初の発病例が報告されたのは7月下旬でした。,このシーズンの最初の感染症の発生は、7月の後半に報告されました。,20.48276195477196,3.4585921141027365,3.390625,3.59375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。,"The disease is carried by pigs, which then migrates to humans through mosquitos.",0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",この大流行により、インド政府は深刻な影響を受けた地域への豚捕獲員の配置、数千張の蚊帳の配布、殺虫剤の散布などの措置をとりました。,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,ガンマウイルス性脳炎ワクチンの数千万缶分も政府から保証され、次年度に備えるための健康機関の準備に役立つと予想される。,25.570970015923844,8.186841244220629,4.09375,4.59375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,今年の予定されたワクチンの到着先として最も影響を受けた地域への配達計画は、資金不足と他の病気に対する優先度の低下により遅れました。,17.48030546179292,11.021590711041757,5.21875,5.28125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。,1956年、Słaniaはスウェーデンに移住し、3年後、スウェーデン郵便局に勤め、首席の彫刻家となった。,32.609627851165754,21.34867005213415,5.28125,5.9375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。","1,000枚以上のスケッチをSwedenと28カ国で発行しました。",23.488620091555607,5.464223296249538,10.9375,14.0625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,その作品の高い評価と詳細な研究により、彼は郵票コレクターの中でも非常に有名な人物の一人です。一部の人々は彼の作品だけをコレクションしています。,16.705188760220473,4.986373840814069,3.46875,4.5,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","彼の1,000枚目の切手は、デビッド・クレッカー・エーレンストラールが2000年に発行した素晴らしい「スウェーデン国王たちの偉業」でギネスブックにも掲載されています。","その1,000枚目の郵便は、2000年にDavid Klöcker Ehrenstrahlによる「スウェーデンの王たちの偉大な功績」を題材にした「大作」で、世界記録に登録されています。",24.023322374864726,5.854186967293384,6.75,7.34375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",彼は多くの国で紙幣の製作にも携わっており、最近では、カナダの新5ドル紙幣と新100ドル紙幣の表に描かれた首相の肖像画などがその一例です。,他に、多くの国々の銀行券を彫刻する仕事をしていた。最近の作品の例には、新しいカナダの5ドルと100ドルの正面に任命された首相の肖像が含まれている。,18.519305933505308,8.499856082435633,5.40625,6.15625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。,イギリスのギブソンは事故が起こった後、病院に運ばれましたが、その後すぐに死亡しました。,34.09422230206553,15.088774045957564,3.734375,3.609375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。,"The truck driver, who is 64 years old, was not injured in the crash.",1.1319746304345897,0.0,25.0,24.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,車両自体は同日のグリニッジ標準時12:00頃に事故現場から持ち去られました。,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,1.7984006589559665,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",事故現場近くの車庫で働いていた男性は、「道を渡ろうと待っている子供たちがみんな泣き叫んでいた。」と語りました。,事故が発生した場所の近くで働いている人が言った:「事故現場の近くで子供たちが横断歩道を渡ろうとしていたが、みんな叫び声と泣き声を上げていた。」,25.516904136632935,7.21475093102872,4.71875,4.8125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,全員が事故現場から逃げ帰りました。,事故が発生したところから彼らはすべて戻った。,9.71063184133521,4.932351569489709,6.8125,7.65625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",バリでの議題には、世界に残っている森林を保存し、開発途上国が低汚染で成長するために役立つ技術を共有することが含まれています。,Baliで議題になっている他の分野には、世界の残りの森を守る取り組み、そして発展途上国をより清潔な方法で成長させるための技術の共有が含まれています。,23.53177287420708,4.15466379165763,4.65625,4.59375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,また、国連では、地球温暖化の影響を被っている国々がその影響に対処できるように支援するための基金について最終決定したいと考えています。,国連も、気候変動によって影響を受けた国々に対処するための基金を締結する目標を掲げています。,16.03652726233639,2.094331982557397,5.90625,6.4375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.",この資金は、洪水に強い住宅、より適切な水の管理、さらに作物の多様化に使われる可能性があります。,钱は洪水対策の家、水の管理の改善、そして作物多様化に使われることが可能だ。,19.63878694576974,8.968622051963912,5.5625,5.375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。,Flukeは、女性の健康に関する女性の声を沈黙させようとする努力が無効であると述べた。,11.785557415206883,9.636178763319764,5.375,6.65625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。,彼女は、女性と男性から送られた多数のポジティブなコメントと励ましの中で、経口薬の使用が医療必需品であると判断しました。,10.695530697375382,1.8757026395764607,6.875,6.375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。,Q: 战争が止まった後、負傷した囚人が病院に運ばれた後、残りの他の囚人が約40人いたが、そのうちの一部は庭に残り、自らの部屋に戻ろうとしなかった。,15.595936410754863,8.435919294834532,6.5625,6.78125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",交渉人たちは事態の収拾を図ろうとしたが、囚人の要求は明らかではない。,貿易交渉者は状況を修正しようとしましたが、囚人の要望は明確ではありませんでした。,21.610592374834578,9.346819839921999,7.21875,6.75,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。,10:00-11:00 PM MDTで、犯人が庭で火を起こした。,18.594955331495473,5.351490979283507,7.3125,6.09375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。,すぐに、テアーガスを装備した警官が庭に侵入し、犯人をテアーガスで圧倒する形で拘束しました。,11.406547579412555,4.192445830617719,5.5,6.28125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,消防隊は最終的に午後11時35分までに火を消しました。,火災救助隊員は、11時35分頃、火を消しました。,32.643127936750474,34.57913759237496,2.671875,2.59375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。,1963年にダムが建設された後、季節の洪水が河川全体に泥を広げていたものが止まった。,33.03972737082952,23.956565612760205,2.78125,3.609375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。,この沈殿物は、砂洲やビーチの形成に必要であり、野生動物の生息地として機能しました。,25.414135708513676,9.637411586929971,1.4765625,1.65625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。,したがって、2種の魚が絶滅し、2種が瀕死の状態に陥っています。そのうち、ハムバックチャウブが含まれています。,15.699191757891438,7.0459225258688924,4.5625,5.9375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。,Q: 尽管洪水过后水位只会上升几英尺，但官员们希望这足以恢复下游侵蚀的沙洲。,2.2025221320856896,2.865096034594708,3.921875,3.96875,zho_Hans
"Translate the following sentence from English to Japanese:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。,地震の規模が6.5未満のため、ジャカルタ地質観測所は、津波の警告を発令しないと発表しました。,10.233523186840005,3.3834555586676136,5.25,5.6875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。,たとえ津波の脅威がなくとも、住民はその場にいても落ち着かず、店舗や家を出て避難することにしました。,20.506633229615552,13.471766853689124,5.65625,5.125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,ウィンフィールドは、別れの挨拶で涙を流したものの、ファンに明確に伝え、また戻ってくることを示した。,27.825627949338894,9.356643117452577,6.40625,7.46875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,"""これは別れではない。これは一つの章の終わりと新しい章の始まりである。""",27.023130020954973,13.22229413927795,1.75,2.234375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,ナミビアの総選挙の最終結果によると、在任の元大統領、ヒフィキペンプンエ・ポハマは、大きな多数で再選されたことが判明しました。,25.79489922431289,17.377208785560804,4.1875,5.125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",3.82416146262182,4.621362667122021,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,コアルテイションとアフガニスタンの軍隊が場所を確保するためにエリアに移動し、他のコアルテイション機体は協力するために送られました。,14.787197831153383,3.3868193354396166,7.03125,8.0625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,火事の現場探査にあたっては、天候の悪さと厳しい地形が苦戦している。,9.831524856318682,6.108557268562174,8.625,11.375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,"メディカルサフティーフォアのリチャード・ベーメンス氏は、""アンゴラは史上最悪の流行に直面しており、現状は非常に深刻だ""と述べました。",18.09399197783365,6.65930729713175,7.125,7.125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,"The games started at 10:00am with great weather. Apart from a mid-morning drizzle that quickly cleared up, it was a perfect day for 7's rugby.",0.8586859595729854,0.0,19.5,16.25,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,ツアーのトップシードであるサウジアラビアは、5番目のシードであるザンビアに対して、26 - 00の優勝を収めた。,26.465664839123264,9.15883663453048,7.96875,10.5,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。,サッカーの試合で南アフリカが南のチームと戦ったとき、かなり腐ったように見えましたが、試合が進行するにつれて南アフリカは徐々に改善しました。,22.579749446724875,10.70454632987902,8.375,8.0,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。,その厳格な防衛、ボールハンドリングの技術、そして優れたチームワークが彼らを際立たせ、このチームが勝つべきものだと明らかにした。,35.3955071548031,29.571833526772153,5.25,5.25,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。,アンネ・フランクミュージアムのオフィシャルによると、この木は真菌に感染しており、公共の健康に危険を及ぼす可能性があるとされています。彼らは、この木が倒れそうであると危険性が高まっていると述べています。,25.68528709819452,11.543119138266556,6.15625,6.125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。,その樹は火災予防のための予定通りの日に倒木させられていたが、緊急裁判所の判決により救われた。,16.186529914502678,2.533098404966103,6.0,8.4375,jpn_Jpan
