prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from English to Spanish:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"El mes pasado, una comisión presidencial aconsejó que el CEP anterior renunciara, en el marco de una serie de medidas que procuran conducir al país hacia nuevas elecciones.",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,2.2872021707568524,17.085567456575394,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,100.00000000000004,100.0,25.0,25.0,1.0234375
"Translate the following sentence from English to Spanish:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.,La comisión fue la respuesta de Martelly a las protestas generalizadas contra el gobierno que empezaron en octubre.,16.589030681978404,48.540722592434506,spa_Latn, La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.,16.589030681978404,48.540722592434506,1.1171875,0.8125,1.0234375
"Translate the following sentence from English to Spanish:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Las manifestaciones, en ocasiones violentas, fueron provocadas por el hecho de que no se llevan adelante elecciones, en algunos casos desde el año 2011.","The sometimes-violent protests were triggered by the failure to hold elections, some due since 2011.",1.4836287124017802,15.342758004335701,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",88.43865924896839,95.95944875438153,25.0,25.0,1.015625
"Translate the following sentence from English to Spanish:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Se han denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.","En torno a 60 casos de iPods que no funcionan han sido reportados, causando un total de seis incendios y dejando cuatro personas con quemaduras de primer grado.",19.790005286002447,44.164826314800045,spa_Latn," Se han denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.",19.790005286002447,44.164826314800045,3.84375,3.09375,0.9609375
"Translate the following sentence from English to Spanish:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","El Ministerio de Economía, Comercio e Industria japonés (METI) informó haber registrado 27 accidentes que involucraban a estos aparatos.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",8.088986607772693,26.20766525027813,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",100.00000000000004,100.0,25.0,25.0,1.046875
"Translate the following sentence from English to Spanish:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","La semana pasada, METI anunció que Apple les había informado de 34 incidentes adicionales de sobrecalentamiento, que la compañía catalogó como «no graves».","Last week, Apple had informed METI of 34 additional overheating incidents, which the company called ""non-serious.""",2.580760374210852,20.823920716060304,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",75.08568564672396,81.86902238498172,25.0,25.0,1.015625
"Translate the following sentence from English to Spanish:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","El ministerio se pronunció en relación al retraso en el informe de Apple, diciendo que era algo «verdaderamente lamentable».","La respuesta del ministerio fue de que el ""truly regrettable"" de Apple ""truly regrettable"" de Apple.",3.1185965807083185,23.385794892328484,spa_Latn," El ministerio se pronunció en relación al retraso en el informe de Apple, diciendo que era algo «verdaderamente lamentable».",3.1185965807083185,23.385794892328484,22.625,21.25,0.04833984375
"Translate the following sentence from English to Spanish:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Mariana fue sacudida por un sismo a las 7:19 h hora local (21:19 h GMT) el viernes.,The earthquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,4.491575568657404,21.22959819330267,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,90.04122759170237,94.46765736774847,25.0,24.875,1.015625
"Translate the following sentence from English to Spanish:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,La agencia de manejo de emergencias de las Marianas del Norte indicó que no hubo registro de daños en el territorio nacional.,El departamento de gestión de emergencias de las Marianas del Norte dijo que no se reportaron daños en la nación.,37.300532769380844,49.029734331909275,spa_Latn, La agencia de manejo de emergencias de las Marianas del Norte indicó que no hubo registro de daños en el territorio nacional.,37.300532769380844,49.029734331909275,2.296875,2.859375,0.98046875
"Translate the following sentence from English to Spanish:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Asimismo, el Centro de Alerta de Tsunamis del Pacífico informó la ausencia de indicadores de tsunami.",También el Centro de Alerta de Tsunamis de Estados Unidos (US) said that there was no Tsunami indication.,34.61631665891904,42.499667871499405,spa_Latn," Asimismo, el Centro de Alerta de Tsunamis del Pacífico informó la ausencia de indicadores de tsunami.",34.61631665891904,42.499667871499405,18.0,19.0,0.7421875
"Translate the following sentence from English to Spanish:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","En Manila, capital de Filipinas, un ex agente policial de ese país secuestró un autobús y mantuvo cautivos a turistas que venían de Hong Kong.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",3.141086447719462,26.288493248054795,eng_Latn," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",100.00000000000004,100.0,25.0,25.0,1.046875
"Translate the following sentence from English to Spanish:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza abrió fuego con su M16 contra los visitantes extranjeros.,Rolando Mendoza fired his M16 rifle at the tourists.,15.687225301340733,27.237869118612533,eng_Latn, Rolando Mendoza fired his M16 rifle at the tourists.,100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Spanish:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,"Se han rescatado varios rehenes y, hasta ahora, se ha confirmado que al menos seis han muerto.",Varios rehenes han sido rescatados y al menos seis han sido confirmados mortos.,16.49506715917901,46.45243943574989,spa_Latn," Se han rescatado varios rehenes y, hasta ahora, se ha confirmado que al menos seis han muerto.",16.49506715917901,46.45243943574989,1.1953125,0.8359375,1.015625
"Translate the following sentence from English to Spanish:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Tanto los seis rehenes, entre los que había niños y ancianos, como los fotógrafos filipinos, fueron puestos en libertad temprano.","Seis rehenes, incluyendo a los niños y a los ancianos, fueron liberados, as were the Filipino photographers.",13.506407167122283,38.677616923325694,spa_Latn," Tanto los seis rehenes, entre los que había niños y ancianos, como los fotógrafos filipinos, fueron puestos en libertad temprano.",13.506407167122283,38.677616923325694,14.1875,14.9375,0.96875
"Translate the following sentence from English to Spanish:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Más tarde, los fotógrafos ocuparon el lugar de una anciana porque necesitaba ir al baño. Mendoza fue acribillado.",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was shot.,4.93265407509863,16.35192912198959,eng_Latn, The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,85.33983579304788,88.81647990608938,25.0,25.0,0.9609375
"Translate the following sentence from English to Spanish:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.,Liggins siguió en los pasos de su padre y se dedicó a la medicina.,18.002829271425153,46.53356326644388,spa_Latn, Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.,18.002829271425153,46.53356326644388,1.4921875,2.40625,1.03125
"Translate the following sentence from English to Spanish:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Recibió formación en obstetricia e ingresó a trabajar para el Hospital Nacional de Mujeres de Auckland hacia 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,7.355026065679767,29.11821622181644,eng_Latn, He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,100.00000000000004,100.0,25.0,25.0,0.98828125
"Translate the following sentence from English to Spanish:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.","En el hospital, mientras trabajaba, Liggins comenzó a investigar el parto prematuro.",35.336033545505536,57.79943523659834,spa_Latn," Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.",35.336033545505536,57.79943523659834,4.75,3.515625,1.03125
"Translate the following sentence from English to Spanish:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,Su estudio demostró que la maduración pulmonar fetal del bebé podía ser agilizada a través de la administración de una hormona.,"His research showed that if a hormone was administered, it would speed up the baby's foetal lung maturation.",1.5306944060614467,18.43022802030296,eng_Latn, His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,89.42255541978513,96.71226899146214,25.0,25.0,1.03125
"Translate the following sentence from English to Spanish:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,Xinhua informó que el miércoles los investigadores del gobierno lograron recuperar los registradores de vuelo de la caja negra.,Xinhua reported that government investigators recovered two black box flight recorders on Wednesday.,2.94102170685028,19.040877997776242,eng_Latn, Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,68.54146534428018,89.92534928920128,25.0,25.0,1.0
"Translate the following sentence from English to Spanish:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Los luchadores compañeros de Luna también le rindieron homenaje.,Otros luchadores también rindieron homenaje a Luna.,25.670705659941795,54.27298919727717,spa_Latn, Los luchadores compañeros de Luna también le rindieron homenaje.,25.670705659941795,54.27298919727717,1.609375,1.84375,1.03125
"Translate the following sentence from English to Spanish:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer manifestó: «Luna fue la primera reina del Extremo. Falleció la noche de las dos lunas, algo único, como ella. Una mujer fuerte».","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",5.223577740745085,21.354612298303714,eng_Latn," Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",100.00000000000004,100.0,25.0,25.0,0.9296875
"Translate the following sentence from English to Spanish:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin Oro en Polvo Runnels declaró: «Luna era tan rara como yo; hasta, incluso, más. La amo y la extrañaré. Espero que se encuentre en un lugar mejor».","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",4.399121347115871,15.99351089908479,eng_Latn," Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",100.00000000000004,100.0,25.0,25.0,0.99609375
"Translate the following sentence from English to Spanish:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Desde 2008, entre los 1400 encuestados en forma previa a las elecciones federales de 2010 hubo un crecimiento del 8 % de quienes se oponen a que Australia se convierta en república.","De 1,400 pessoas entrevistadas antes da eleição de 2010, 10 per cent of those who oppose Australia becoming a republic grew by 8 per cent since 2008.",1.3178842875117986,24.326819672405055,eng_Latn," Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",48.71913021466257,63.59923129118027,24.25,23.625,0.349609375
"Translate the following sentence from English to Spanish:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"Julia Gillard, primera ministra interina, sostuvo, durante la campaña de las elecciones federales de 2010, que consideraba que Australia debería pasar a ser una república una vez finalizado el mandato de la reina Isabel II.","The caretaker Prime Minister, Julia Gillard, claimed that she believed Australia should become a republic.",4.127503589229082,19.308378515592093,eng_Latn, Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,25.02911414895106,49.9607178478672,18.5,17.875,0.734375
"Translate the following sentence from English to Spanish:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",El 34 % de los encuestados comparte esta visión y quieren que Isabel II sea la última reina que haya Australia.,"34% of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",2.1300733682208985,20.13752541343865,eng_Latn," 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",88.82262056121345,90.8545974114027,25.0,25.0,1.0390625
"Translate the following sentence from English to Spanish:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","En un extremo de la encuesta se ubica un 29 % de personas que considera que Australia debería volverse una república cuanto antes; en el otro, un 31 % que cree que no debería hacerlo jamás.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",1.2615435211905057,20.15476958988534,eng_Latn," At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",100.00000000000004,100.0,25.0,25.0,1.015625
"Translate the following sentence from English to Spanish:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","El ganador olímpico de la medalla de oro debía nadar en el estilo libre de 100 metros y 200 metros, y en tres relevos en los Juegos de la Commonwealth, pero su condición física ha sido puesta en dudas a raíz de sus quejas.","La gold medalist in swimming was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",0.8849199798575254,18.047561144821987,eng_Latn," The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",86.92960007731571,91.39284330100051,25.0,25.0,0.78125
"Translate the following sentence from English to Spanish:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"No ha podido tomarse medicamentos para aliviar el dolor, porque está prohibido su uso en los Juegos.",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,1.5766042244954548,12.26261648904447,eng_Latn, He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Spanish:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","El 25 de enero, Curtis Cooper, matemático y profesor de ciencias de la informática en la Universidad de Central Misuri, descubrió el mayor número primo que se haya conocido.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",3.889948883826716,29.937510155971864,eng_Latn," Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",100.00000000000004,100.0,25.0,25.0,0.99609375
"Translate the following sentence from English to Spanish:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,Muchas personas comprobaron el hallazgo mediante el uso de varios tipos de hardware y software y a comienzos del mes de febrero y se dio a conocer el martes.,A. Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,1.215285848160223,18.86258284525388,eng_Latn, Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,92.14109120166037,99.29750905119893,25.0,25.0,0.9375
"Translate the following sentence from English to Spanish:
Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"Posiblemente, los cometas hayan servido como fuente de suministro de agua para nuestro planeta, así como de materia orgánica, la cual tiene la capacidad de formar proteínas y sustentar la vida.",Comets may have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,0.7512424515853852,13.308543688186916,eng_Latn, Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,86.60419717290374,93.08168077809428,25.0,25.0,1.03125
"Translate the following sentence from English to Spanish:
Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","La expectativa de los científicos es comprender cómo se originan los planetas, en particular el nuestro, dado que los cometas se estrellaron en la Tierra mucho tiempo atrás.","Los científicos esperan que se entienda como se forman los planetas, especialmente como se formó la Tierra, desde que los cometas colisionaron con la Tierra hace mucho tiempo.",15.322129080860547,43.988191450064114,spa_Latn," La expectativa de los científicos es comprender cómo se originan los planetas, en particular el nuestro, dado que los cometas se estrellaron en la Tierra mucho tiempo atrás.",15.322129080860547,43.988191450064114,5.78125,5.8125,0.9609375
"Translate the following sentence from English to Spanish:
Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, de 53 años, asumió como gobernador al iniciar el año y el mes pasado suscribió un proyecto de ley que permite que personas de igual sexo a contraigan matrimonio.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",3.6388332078583168,16.032131515194507,eng_Latn," Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",100.00000000000004,100.0,25.0,25.0,1.03125
"Translate the following sentence from English to Spanish:
Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".",Calificó de «habladuría política y boberías» a los rumores.,"He referred to the rumors as ""political chatter and silliness"".",1.8074696761828841,16.182352224063944,eng_Latn," He referred to the rumors as ""political chatter and silliness"".",100.00000000000004,100.0,25.0,25.0,1.015625
"Translate the following sentence from English to Spanish:
Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,Se especula que se presentará a las elecciones presidenciales en 2016.,Se especula que él correrá para presidente en 2016.,20.15767529554973,43.2116888431094,spa_Latn, Se especula que se presentará a las elecciones presidenciales en 2016.,20.15767529554973,43.2116888431094,7.125,7.6875,0.94140625
"Translate the following sentence from English to Spanish:
Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"NextGen es un sistema que, según afirma la Administración Federal de Aviación, reduciría las distancias de las rutas aéreas, lo cual ahorraría millones de galones de combustible por año, así como las emisiones de carbono.",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,1.3714378452787852,15.788850013086254,eng_Latn, NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,100.00000000000004,100.0,25.0,25.0,1.0078125
"Translate the following sentence from English to Spanish:
Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"Emplea tecnología satelital, en contraste con la vieja tecnología de radar terrestre, con el fin de posibilitar que los controladores de tráfico aéreos detecten aeronaves con mayor precisión y proporcionen datos más exactos a los pilotos.",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,0.8520297747801879,21.084047077911734,eng_Latn, It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,100.00000000000004,100.0,25.0,25.0,1.015625
"Translate the following sentence from English to Spanish:
Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",No se implementará transporte adicional y los trenes no se detendrán en Wembley. El estacionamiento para automóviles y el disuasorio no estarán disponibles.,"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",3.9893707027646133,19.43947011583368,eng_Latn," No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",100.00000000000004,100.0,25.0,25.0,0.9296875
"Translate the following sentence from English to Spanish:
Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"Debido a la preocupación generada por la posible falta de transporte, se consideró la posibilidad de que el juego se realizara a puertas cerradas, sin los fanáticos del equipo.","La posibilidad de que el juego se jugara sin los fans de la squadra, por la falta de transporte, ha generado temores.",19.509480220082956,44.307229035722614,spa_Latn," Debido a la preocupación generada por la posible falta de transporte, se consideró la posibilidad de que el juego se realizara a puertas cerradas, sin los fanáticos del equipo.",19.509480220082956,44.307229035722614,5.75,5.5625,0.98828125
"Translate the following sentence from English to Spanish:
Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,"El jueves, la revista Science dio a conocer una investigación que informaba sobre la aparición de una nueva especie de ave en las islas Galápagos ecuatorianas.",A study published on Thursday in the journal Science reported on the formation of a new bird species on the Ecuadorean Galápagos Islands.,4.442167054951191,20.820583878479873,eng_Latn, A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,90.25139799587889,97.0870953417755,25.0,25.0,1.015625
"Translate the following sentence from English to Spanish:
Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","Expertos de la Universidad de Princeton, en EE. UU., y de la de Uppsala, en Suecia, dieron a conocer que la nueva especie logró evolucionar en tan solo dos generaciones, aun cuando se estimaba que demoraría mucho más, a causa de la reproducción entre un pinzón de Darwin endémico, Geospiza fortes, y un pinzón de cactus migrante, Geospiza conirostris.","Los investigadores de la Universidad de Princeton y de la Universidad de Uppsala en los Estados Unidos y en Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",20.830776060739993,38.50945588955559,eng_Latn," Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",75.43452206436548,82.182324135904,23.0,24.625,0.78125
"Translate the following sentence from English to Spanish:
Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,El oro puede adoptar toda clase de formas y enrollarse en figuras diminutas.,Gold can be worked into all sorts of shapes. It can be rolled into tiny shapes.,1.727223799216787,13.021470153217912,eng_Latn, Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,91.32027013286006,91.47173463296934,23.25,23.5,1.0234375
"Translate the following sentence from English to Spanish:
Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","No solo se puede martillar y enrollar en láminas, sino que también es posible estirarlo hasta lograr un alambre muy fino que puede retorcerse y trenzarse.","It can be drawn into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",1.0480747977601532,10.696894843592963,eng_Latn," It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",88.66029039778043,91.3481871424682,22.875,23.5,0.98046875
"Translate the following sentence from English to Spanish:
Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",Puede hacerse muy delgado y adherirse a otro metal. Es tal la delgadez que puede lograrse que se solía usar para decorar las ilustraciones hechas a mano en libros llamados «manuscritos iluminados».,"It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",1.4674589312553359,18.94088675087126,eng_Latn," It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",100.00000000000004,100.0,25.0,25.0,0.98046875
