prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Russian:
Q: Several large television screens were installed in various places in Rome to let the people watch the ceremony.
A:",Several large television screens were installed in various places in Rome to let the people watch the ceremony.,"В различных местах Рима были установлены большие телевизионные экраны, с помощью которых люди могли наблюдать за церемонией.","Q: Семьдесят большое экрана были установлены в различных местах в Риме, чтобы люди могли наблюдать за церемонией.",58.21092842073652,35.773268542621025
"Translate the following sentence from English to Russian:
Q: In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.
A:","In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","Подобные площадки, которые посетило большое количество людей, были организованы во многих других городах Италии и в остальном мире, в частности в Польше.","В большинстве других городов Италии и в остальной части мира, особенно в Польше, были сделаны такие же установки, которые были восприняты большинством людей.",41.41746698943858,14.820464451856294
"Translate the following sentence from English to Russian:
Q: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.
A:","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Историки критикуют прошлую политику ФБР за то, что выделяла большую часть ресурсов на дела, которые легко раскрываются, особенно на дела об угоне автомобилей, с целью повышения уровня успешности работы агентства.","Химики обвиняют прошлые политики ФБР в том, что они сосредоточили ресурсы на случаях, которые легко решаются, особенно на автомобилях, которые были утеряны, с целью повышения успеха этой организации.",40.81279498617936,16.747948000822777
"Translate the following sentence from English to Russian:
Q: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.
A:",Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"Конгресс начал финансировать инициативу по борьбе с развратом в 2005 налоговом году и определил, что ФБР должно выделить 10 агентов на борьбу со взрослой порнографией.","Конгресс начал финансирование проекта общеобязательного вмешательства в области насилия в 2005 году и указал, что FBI должен отдать 10 сотрудников для анализа и обработки контента насилия.",32.874654017146234,11.258390959554745
"Translate the following sentence from English to Russian:
Q: Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.
A:","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Робин Утхаппа  набрал рекордное количество очков в иннинге: 70 ранов за всего 41 подачу, отбил 11 четвёрок и 2 шестёрки.","Robin Uthappa сыграл воротничок с наивысшим баллом, 70 очков за 41 ставок, набрав 11 четвёртых и 2 шестёр.",25.88489980235837,8.973786675189352
"Translate the following sentence from English to Russian:
Q: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.
A:","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",Отбивающие мячи среднего звена Сачин Тендулкар и Рахул Дравид хорошо выступили и заработали в тандеме результат в сто баллов.,"В середине серии батмены, которые сыграли с Ханом Тендукаром и Рахалом Дривидом, показали хорошие результаты и сделали пару десятков.",23.21915083787432,2.912973268471526
"Translate the following sentence from English to Russian:
Q: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
A:","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","Однако после потери калитки капитана Индия совершила лишь 36 пробегов, потеряв 7 калиток для завершения иннингсов.","Но, после потери капитана ворота Индия только набрала 36 очков, потеряв 7 ворот, чтобы закончить игру.",36.40752241833411,14.273497382461413
"Translate the following sentence from English to Russian:
Q: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.
A:","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.",Учредитель Государственной Думы РФ Владимир Путин принял участие в совещании по вопросам развития и устойчивости экономики страны.,14.498855391855741,1.7557381354086663
"Translate the following sentence from English to Russian:
Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,Его приветствовал заместитель премьер-министра Сингапура Вонг Кан Сенг. Затем он обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Сянь Луном.,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,0.6188030603578919,0.7078390104994794
"Translate the following sentence from English to Russian:
Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Спустя неделю после поражений на промежуточных выборах, Буш сообщил публике о расширении торговли с Азией.","После недели потерь в президентских выборах, президент США Дональд Трамп рассказал аудитории о расширении торговли в Азии.",34.795274430818,21.55980036706
"Translate the following sentence from English to Russian:
Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.","Президент Стивен Харпер согласен на отправку правительства «Крайне чистого воздуха» на заседание посредством комиссии, прежде чем его второе чтение, после двух пятнадцати минутного заседания с лидером НДП Джек Лайтоном в ПМО.",33.110558441792,16.87348857582149
"Translate the following sentence from English to Russian:
Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",2.057038277951166,1.0952083604308251
"Translate the following sentence from English to Russian:
Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.","С тех пор как Федеральная Государственная Дума приняла вклад в финансирование Мерсиса в Тасмане, Тасманский Государственный Совет и некоторые федеральные депутаты-президенты обвинили это действие в стуле предшественника выборов федерального масштаба, которые будут назначены в ноябре.",36.70088461271572,8.114128185634828
"Translate the following sentence from English to Russian:
Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","Но премьер-министр Джон Ховард заявил, что это было сделано лишь для защиты больницы от снижения финансирования правительством Тасмании с помощью выделения дополнительных 45 миллионов австралийских долларов.","Но Президент Джон Хордой сказал, что это было только для защиты зданий больницы от снижения их ценности в пользу правительства Тасмании, предоставляя дополнительный AUD$45 миллионов.",44.77393621265706,21.046560395007564
"Translate the following sentence from English to Russian:
Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","Согласно последней сводке, данные наблюдений за уровнем моря указывали на приближение цунами. Явная сейсмическая активность была зарегистрирована возле Паго-Паго и Ниуэ.","Согласно последней булетини, уровни океана указывали на возникновение тоссы. Несмотря на это, было зарегистрировано определенное тоссовое действие в районе Паго Паго и Нью-Йорк.",36.85261562889471,17.391319884633763
"Translate the following sentence from English to Russian:
Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Из Тонга не поступило сообщений о серьезных разрушениях или о пострадавших, но произошло временное отключение электроснабжения, что, по имеющимся данным, не позволило властям Тонга получить предупреждение о цунами, посланное Тихоокеанским центром предупреждения о цунами (PTWC).","Нет крупных повреждений или повреждений, но электроэнергия временно остановлена, что, вероятно, предотвратило получение предупреждения о течении течения, выданных ПТВК.",25.717290165247892,3.4907292107757444
"Translate the following sentence from English to Russian:
Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"Четырнадцать школ на Гавайях, расположенных на побережье или вблизи него, были закрыты в среду, несмотря на отмену предупреждений.",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,0.6915203067646221,0.8266142266744994
"Translate the following sentence from English to Russian:
Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,Президент США Джордж Буш приветствовал это заявление.,"Учредительный совет, состоящий из 12 членов, был создан в 1992 году, и в 1993 году был принят закон, который устанавливает основные принципы и правила работы совета.",11.742988439607087,0.8321783954793125
"Translate the following sentence from English to Russian:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Представитель Буша Гордон Джондро назвал обещание Северной Кореи ""большим шагом на пути к цели по достижению поддающегося проверке ядерного разоружения Корейского полуострова"".","Вице-президент США Генрих Джондров сказал, что пожизненное соглашение с Китаем ""большой шаг к достижению фактического дезеркализации китайской китайской китайской китайской китайской китайской китайской китайской китайской китайской китайской китайской к",18.432368296073566,2.9722749972458375
"Translate the following sentence from English to Russian:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Сегодня в Атлантическом океане сформировался субтропический циклон Джерри, это десятый получивший имя циклон в этом сезоне ураганов а Атлантике.","Тот десятый названный сильный ветрянок сильного сезона в Атлантическом океане, Субтропический ветрянок Jerry, образовался в Атлантическом океане сегодня.",38.811079866053824,22.250764584813876
"Translate the following sentence from English to Russian:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.","Национальный центр космических зон (НЦКЗ) сообщает, что пока не существует риска для земли для этого шторма.",19.276405700997305,1.6404472625060698
"Translate the following sentence from English to Russian:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,"По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,1.7030726083994658,1.2087690930167199
"Translate the following sentence from English to Russian:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.","Восьмая ветхозаводская, которая была подвержена волной до 20 футов во время Национальной катастрофы Katrina, сейчас находится в низком уровне воды, так как ближний буфер был переполнен.",24.96629830298682,7.825061910143582
"Translate the following sentence from English to Russian:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,Вода выливается за плотину на отрезке шириной 100 футов.,Q: Вода пробивает вдоль дна 100 футов.,29.413699365371553,15.094176936643688
"Translate the following sentence from English to Russian:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,Администратор Commons Адам Керден выразил своё разочарование в связи с удалениями в своем разговоре  в прошлом месяце с Wikinews.,"Комсомольный администратор Адам Кюрен сказал его беспокойство о удалениях, когда он говорил о Wikinews вчера.",25.52403203443574,6.811299609215573
"Translate the following sentence from English to Russian:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""","""Всё дело в том, что [Великобритания] начал всё это с лжи. Во-первых, он действовал, как будто это было для юридических целей. Во-вторых, он пытался слушать нас, и до тех пор, пока не удалил его искусство.""",37.60828768556259,21.753791577335424
"Translate the following sentence from English to Russian:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,"Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.","Основная причина этого раздражения привела к текущим усилиям разработать политику по вопросу о содержании сексуального характера для сайта, который хранит миллионы открытых-лицензированных медиа.",34.21006734849833,10.139781931495806
"Translate the following sentence from English to Russian:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.","В работе было много теоретического, но программу написали для моделирования наблюдений, сделанных из Сагиттариуса.",34.974554465331934,6.54996067445251
"Translate the following sentence from English to Russian:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,"Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,0.6838090697813002,0.9616500531749758
"Translate the following sentence from English to Russian:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.","Q: Как и Луна оказывает силу на Землю, вызывая течи, так и Вселенная Миллиарда оказывает силу на Сагиттариусу.",24.966203313950963,9.054881328854261
"Translate the following sentence from English to Russian:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,"Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.",Scientists were able to conclude that the dark matter affects other dark matter in the same way regular matter does.,0.6523452263205718,0.9153072425533536
"Translate the following sentence from English to Russian:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.","Это теория, которая утверждает, что большинство черных материи вокруг галактики находится в виде слоев, называемых ""халлом"", и состоит из огромного количества маленьких частиц.",44.76962581584641,18.00980305900895
"Translate the following sentence from English to Russian:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,"В репортажах по телевидению сообщается  о белом дыме, идущем от завода.","Телевидение сообщает, что в пластике выходит белый ветерок.",24.01039467943477,2.4326351876994745
"Translate the following sentence from English to Russian:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.","Локальные органы власти предупреждают жителей в окрестностях предприятия о необходимости остаться дома, отключить кондиционеры и не пить воду из трубы.",53.70882640820492,38.281175428913095
"Translate the following sentence from English to Russian:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.","Согласно агентству японского нейтрального ядерного оружия, ядерный цезий и иод были обнаружены на заводе.",47.50745796376278,26.49268590278449
"Translate the following sentence from English to Russian:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,"Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.","Организации предполагают, что это свидетельствует о том, что контейнеры с урановым топливом на месте могут разломаться и выделяться.",41.76056645098632,23.714777021522632
"Translate the following sentence from English to Russian:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).,Dr. Tony Moll открыл туберкулезную инфекцию с высоким уровнем чувствительности к антибиотикам (XDR-TB) в регионах Казахстана и Казахстана.,26.38372407779299,10.525694664894552
"Translate the following sentence from English to Russian:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".","В интервью он сказал, что новая вида ""сильно беспокоит и загадочен, потому что очень высокая летальность.""",37.58214810713862,18.085184292117688
"Translate the following sentence from English to Russian:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.","Некоторые пациенты могли заболеть этим заболеванием в больнице, считает Dr. Moll, и хотя два из них были врачами-спасателями.",36.9751507190719,22.4786138582694
"Translate the following sentence from English to Russian:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.,"В одном году человек, инфицированный, может заразить 10-15 близких контактов.",43.31232345091514,22.377492967795916
"Translate the following sentence from English to Russian:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.","Однако, процент XDR-TB в группе людей с туберкулезом остается низким; 6 000 из всего 330 000 людей, зачастую инфицированных в любой момент в Саудовской Аравии.",37.07185974130014,15.663896056016231
"Translate the following sentence from English to Russian:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",3.9252603088129514,1.8614125259768193
"Translate the following sentence from English to Russian:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,"Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.","Специалисты говорят, что взрыв, произошедший в результате столкновения, был огромным.",47.81728203298925,31.107972814824386
"Translate the following sentence from English to Russian:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,"Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.","Они еще пытаются определить, сколько это было и как будет повлиять Земля.",38.60344259501764,13.375163704497417
"Translate the following sentence from English to Russian:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,Стратегическое командование Министерства обороны США ведёт поиск обломков.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,1.3414547209335481,1.6466642419110007
"Translate the following sentence from English to Russian:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,Результаты анализа графиков будут размещены на общедоступном сайте.,"Результат анализа будет опубликован на сайте, доступном для обсуждения.",37.16436181219171,3.5792807886387674
"Translate the following sentence from English to Russian:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.","Q: Доктор, который работал в Children's Hospital of Pittsburgh, Пенсильвания, будет подвергнут уголовной ответственности за aggravated murder после того, как его мать была найдена смертельной участью в транспорте в третий день, агентства в Охтле говорят.",28.15486100843833,7.231509241292983
"Translate the following sentence from English to Russian:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Доктора Малар Баласубраманиан, 29 лет, нашли в Блю-Эше (штат Огайо), пригороде примерно в 15 милях к северу от Цинциннати. Он лежал на земле рядом с дорогой в футболке и нижнем белье и, по-видимому, в состоянии сильного наркотического опьянения.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",3.4224315277117947,0.6516770813469843
"Translate the following sentence from English to Russian:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,"Она отправила офицеров в свой чёрный Олдсмобиль Интрига, который находился в 500 футах.","She directed officers to her black Oldsmobile Intrigue, which was 500 feet away.",3.869467826820652,1.7305532907791343
"Translate the following sentence from English to Russian:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Там они нашли тело 53-летнего Сароджи Баласубраманиана, покрытое окровавленными одеялами.","В то время, они нашли тело Сароя Баласубраманян, 53, покрыто кровью-стружкой.",38.56285743126307,11.565559387230499
"Translate the following sentence from English to Russian:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,"Полиция сказала, что тело, скорее всего, находилось там около дня.","Служба полиции сообщила, что тело было видно около суток.",28.73000780365027,9.716915779575569
"Translate the following sentence from English to Russian:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,О первых случаях заболевания в этом сезоне было сообщено в июле.,The first cases of the disease this season were reported in late July.,1.2363872514736738,2.1340743160056204
"Translate the following sentence from English to Russian:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.","Переносчиками являются свиньи, от которых через комаров болезнь затем передаётся человеку.","The disease is transmitted by pigs, which then spreads to humans through mosquitoes.",2.1874188943680246,1.8721971830722224
