prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Wolof:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Kiy waxal Medecines Sans Frontiere Richard Veerman wax na ni: “Angola mu ngi ci duggu ci épidemi bi gëna bon te sitiyasiyoŋ bi dafa bon lool ca Angalo”, ci limu wax.",میلیونیان از میلیونیان، میلیونیان از میلیونیان، میلیونیان از میلیونیان، میلیونیان از میلیونیان، میلیونیان از میلیونیان، میلیونیان از میلیونی,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Poyi dignu tambali ci 10:00 ci suba ak jawwu ju néx, budul woon ak tawwu suba si gawa jéx, bés bu rafétla woon ngir rugby jurom gnaar.","Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",12.898540733831565,2.0811732012292605,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,Afrik di Sid mi jiite turnuwaa bi tambali ba ci not bu baax ak ndam lu neex 26 – 00 seen digante ak Zambie mi jël 5eelu palaas bi ci seri bi.,Q: میلیونویتی از اینکه ساحلی از اینکه ساحلی از اینکه ساحلی از اینکه ساحلی از اینکه ساحلی از اینکه ساحلی از اینکه ساحلی از اینکه ساحلی از اینکه ساحل,0.0,0.0,25.0,25.0,prs_Arab
"Translate the following sentence from English to Wolof:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Defuñu jaloore ci seen joŋante bu njëkk contre seeni doomi nday yi ci sud bi, waaye li des ci joŋante waa Afrique du Sud góor-góorlu nañu.",Q: Qoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqo,1.132246376811594,0.0,25.0,25.0,uzn_Latn
"Translate the following sentence from English to Wolof:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Kaaraange bu andak yaar, xarañ ci baal ak mboolo bu mën liggéey taxna ñu genn ak te leerna modoonon mboolo buñu wara daan.",قراری از اینکه این اندیشه از اینکه این اندیشه از اینکه این اندیشه از اینکه این اندیشه از اینکه این اندیشه از اینکه این اندیشه از اینکه این اندیشه از اینکه این اندیشه ا,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Njitu dëkk bi di Amsterdam ak Muse bu Ann Frank wax nanu ne garab gi am jàngoro sampiño te di nekk ab loraange ci wergu yarami nit ñi ne wax nañu ci yoonu daanu la nekk te lu wóoradi la.,قراری برای شهر آندرمی و موسسه موسسه فرانک فرانک، اعلام کرده است که این نبات می‌تواند به عنوان یک نیروی ایمنی برای مسافران و مسافران می‌پردازد، زیرا از طریق این اعلام، این نبات در میانی,0.0,0.0,21.125,22.25,pes_Arab
"Translate the following sentence from English to Wolof:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Dañ koo naroon na fdàgg bisu Talaata, waaye jot nañ ko sowé biñu jëlee ab dogalu até ci lu gaaw.","Q: It was originally planned to be cut down on Tuesday, but was saved after an emergency court ruling.",11.36440834246319,1.2334206296589552,24.375,24.75,eng_Latn
"Translate the following sentence from English to Wolof:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Buntu kaaf yépp, yuñu tuddeewoon “The Seven Sisters"", ci 100 jàpp 250 meetar lañu toll gën gaa neew (328 jàpp 820 tànk) ci yaatuwaay.","Q: همه ارکان سرخ، که به عنوان ""شانسی"" نام داده می‌شوند، بیش از 100 تا 250 متر (328 تا 820 فوت) دریافت می‌شوند.",7.191912420390653,2.849827481565777,19.0,18.75,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,Nataal efararuus wonena coppite ci jawwu ji guddi ak bëcëg di wone ay bërë la.,Q: نمایش‌های اکسیوگرافی می‌تواند نشان دهد که تغییرات در درجه حرارت از شب و روز نشان‌دهنده‌ای از آن است که آنها ممکن است یکی‌هایی باشند.,0.8571343390376246,1.0559717178170818,14.1875,22.125,pes_Arab
"Translate the following sentence from English to Wolof:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","""Ño gene seed diwaan yi wër ci bés bi ak tang ci guddi bi.","""They are cooler than the surrounding surface in the day and warmer at night.""",10.79193970623636,2.276859592073037,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","Séni doxalin nirowul ak binék ci suuf biy yamalé tangay bi, waye amna doolé ak kamb yu xoot yi ci suuf si, “Glen Cushing bu United States Geological Survey (USGS) kurelu Astrogeology ak Northern Arizona University nékoon ci Flagstaff, Arizona mooko wax.",Q: آنگوای آبی آنها به طوری که نمی‌تواند به طور مستقیم از سطح زمین برخوردار باشد که معمولاً یک آب‌کوه در زمین بسیار بالا دارند، اما آنها به طوری است که این موضوع به این ترتیب می‌,0.0,0.0,25.0,23.625,pes_Arab
"Translate the following sentence from English to Wolof:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","Ci France, tann aada la yagga doon ci bénn xam xam low-tech: tannkat yi dañuy béru ci bénn beereep, dugeel benn keyit buy mandarga ki ñu tànn ci beenn enwelop.",Q: در فرانسه، رعایت را در طول مدت یک رعایت نیز یک رعایت ناپذیر است: معلقان از بین می‌روند و یک پست‌نویسی‌هایی که انتخاب آن‌ها را نشان می‌دهند، به یک پیش‌نو,0.4667227675406492,0.709780612913296,25.0,24.625,pes_Arab
"Translate the following sentence from English to Wolof:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Ginnaw bi saytu kat yi xoolé xammékayam, tan kat bi dugeelna enwelop bi ci waxande bi ba apre xatiim ci keyit bi.",Q: پس از وظیفه‌هایی که برای تحقق امنیتی و امنیت امنیتی، افراد را تأیید می‌کنند، افراد، پوسته‌ای را در پوسته‌ای وارد می‌کنند و سپس پوسته‌ای را در پوسته‌ای و,0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Luwa wu joŋante pal bu Farans dafay kodifiyee bu baax doxaliin yi.,قانون انتخابی فرانسوی به طور کوچک و دقیق تر به اقدامات اینکار می‌پردازد.,1.1701890162226523,1.7287549675176845,7.3125,8.75,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Liko dale ci atum 1988 ba tey, boyetu wotekaay yi dafa wara yaraax ba tanëkaat yi ak ceytukat wote gi mën seede ne benn enwëlop neku ci bala ñuy tambali. danuy seede itam ni kenn yókkul benn enwëlop gannaaw yooyu nu wàñi ak wotekat yi nu jox ndigal ñu wote.","Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",12.059462610846383,0.5564480014654166,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Jongantékat yi mën nañu yonné ñu leen fi nékkal ngir seede pacc bu nékk ci doxalin bi. Ci ngoon si, ay nit dinañu wàññii baat yi ci ak saytu bu am solo, top yoon yi war.",Q: می‌توانند رئیس‌جمهور و مسئولان را به دنبال هر جهت از اتفاقات این کار بگویند. در شب، ارزش‌هایی را برای ارزش‌های اصلی تعدادی از مسئولان را به دنبال می‌کنند و در این راستا، ا,0.41146477290799865,0.699739579178126,23.5,24.75,pes_Arab
"Translate the following sentence from English to Wolof:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","ASUS Eee PC, yi njëkk am ci adduna bi yeepp ngir sakkanal ak ay doxal, békkonna lu tang ci atum 2007 ci Taipei IT Month.","Q: ASUS Eee PC, which was launched worldwide for cost-saving and functionality reasons, became a hot topic in 2007 Taipei IT Month.",30.907475958182108,21.92984263796482,11.625,14.625,eng_Latn
"Translate the following sentence from English to Wolof:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Waaye marsé buy jëfandikoo ordinaatër portaabal dina wuute bu baax te soppeeku buñu saragalee ASUS ci atum 2007 Taiwan Sustainable Award bu ko Direktër bi di Yuan bu Réewu Siin jox.,Q: Ale kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat kafat k,3.411743507327889,0.0,25.0,25.0,bjn_Latn
"Translate the following sentence from English to Wolof:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","Sitewebu radio bi dafa jàppee xew mi ni ""théâtre radio kom nañu ko daan amalee bu njëkk, ci anamu geek jéggi dayo!""","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",13.802912554737205,1.369356606493224,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Ci besam yu njëkk, xewaare gi wone na nu ko ci rajo gi ci lënd gi rekk TogiNet Radio, ab dalu web bu ajoo wax rajo.",Q: این از اولین روزه، اینم از اینترنتی رادیو توجین نت ریو، یک رادیو که به اینترنتی رادیو توجین نت ریو، یک رادیو که به اینترنتی رادیو توجین نت ریو، یک رادیو که به ا,0.0,0.0,24.625,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Ci bi atum 2015 di bëgga jeex, TogiNet teg na AstroNet rajo ne mu melni estasiyong bu bariwul solo noonu.","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",23.117097389032676,6.1573160295144325,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",Emisiyoŋ bi dafa daan wone ci njëlbeen ay komejee yu yor ay baati amatër yu nekk ci penku Texas.,"The show originally featured amateur voice actors, local to East Texas.",13.743375595936753,2.331307987915301,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Yaq bi ñépp di amal wey na ci guddi gi, ndax takk dér yi nekku ñu woon ci mbédd yu Bishkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",12.34113562078497,5.250881761853935,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek bénn sétlu kat wax nañu ni day xalaat ci tollu waayu ‘’yaxx’’, ndém ay kurelu nit yu bari ci mbédd bi di yaxx ja yi ak njaay yi.","بیشکه‌ای به یک وضعیت ""انارگی"" اشاره داده شد، یک مشاهر به این اشاره داد، از جمله گروه‌های افرادی که در شهرهایی مانند بیشکه سرعت زدن و از مغازه‌های اقتصادی مالیاتی است",0.0,0.0,17.0,18.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Way-dëkk Bishkek yu bari japp nañu ne ñaxtukat yu joge ci bëj-saalum bi ño tax lu way nex def.,Q: چند بیشکسی از افراد از جنگل شرقی برای ازدحام و ازدحام خود ازدواج کرده‌اند.,0.8146418291424538,1.0660593091649477,22.75,23.125,pes_Arab
"Translate the following sentence from English to Wolof:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Afrik sow jank danel the All black ( New Zealand)ci ben  bolo Tri Nations match rugby  ca the Royal Bafokeng ca Rustenburg, Afrik Sow jant.",Q: قوام افغانستان به ایالات متحده آمریکا در مسابقه ریو فون تی نونسیتی از جنوب ایالات متحده (نیوزیزین) در سکه رایتالنگ سکه راستنگ سکه راستنگ سکه راستنگ سکه راستنگ سکه,0.21258503401360546,0.8165967685677477,22.75,24.25,pes_Arab
"Translate the following sentence from English to Wolof:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Boroom ndam li benn poñ la rawee, maanaam 21 ci 20, dakkal seeri 15 ndam yu tegaloo yu All Blacks doon amal.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",20.677543819354472,5.692597567403759,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Ngir Springboks yi, dafa mujjee doon juróomi match yuñu ñakk yu teggaloo.","Q: For the Springboks, it ended a five-match losing streak.",21.84793678905932,6.581209667722547,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Jongante bu mujj bu waa All Blacks lawoon, ñoom ñi jël ndàm li ba noppi ñaari ayu-bis ci ginnaw.","Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.",15.998308783509616,5.182312730787424,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Pàcc mu mujju bi jëm ci mboolem jongante yi dina ñu ko amal ci bërëb Ellis Park ca Johannesburg ayubés bidi ñëw, su Springboks di jogante ak Óstraali.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",24.521750557820255,4.180915607093977,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Ab suuf su yëngu su yam laal na Montana ci pàcc sowwu gi ca 10:08 p.m. ca Altine.,Q: یک از یک متوسط از یک زمینه ای که در شمال آمریکا قرار دارد، در 10:08:00 م.ظ در یک روزی در یک شهری که در شمال آمریکا قرار دارد، در یک زمینه ای که در شمال آمریکا قرار د,2.6410540956291766,0.9044512123285878,22.0,22.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Amul benn raporu loraange ci saasi bu bawoo ci waa United States Geological Survey (USGS) ak këram gii di Barabu Leerali Yëngug Suuf.,Q: نتیجه‌ای از نشان‌دهی‌هایی درباره‌ی تاثیرات مالی بر این اقدامات نشان‌دهی‌هایی نیز نشان‌دهنده‌ی این اقدامات نیستند.,0.645028402931356,0.8263103346765358,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Yëngu yëngu suuf si nekkoon na ci 20 km (15 miles)ci beet gannar-beet gannar ak pénku Dillon, ak lu wara tollok 65 km (40 miles) ci sowwu Butte.","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",34.92795070918181,18.517524910169826,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Sushu girip awiyeer buy rey nit, H5N1, firndéel nañ ni dafa wàll kanaara bu faatu, buñu gisoon Altine, ci marshland ci wetu Lyon ci penku Farans.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",21.39652439101992,10.264448092435803,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Faraas moy juróom ñaarelu dëkk ci mbootayu wa tugal bu loru ci doomu jàngoro bi; topusi Ótriis, Almaañ, Esloweeni, Bulgaari, Girees ak Itaali.",Q: فرنسا می‌باشد کشور اسپانیا از دیگر کشورهای اروپایی برای این بیماری شدیدترین شده‌اند؛ از اینکه ایران، اروپا، ایتالیا، اسکاتلند، بولنژ و جنوب ایتالیا است.,0.5396822078270289,0.7275357353554892,23.0,23.875,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Dëgal nañu Ay kawu H5N1 yu ñu njortoon fëlé si Croitie ak Danmark.,قضاة احتمالات اصابات H5N1 في كرواتيا ودنمارك غير معلنة.,4.560829473490348,9.970222994544457,12.375,14.125,arb_Arab
"Translate the following sentence from English to Wolof:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Sambar yi jiiñ nañu ni moom moo “faatu gu bari gi, yaqute yi te terorisé ay miliyoŋi ak miliyoŋi nit yu dëkk ci Suuf si.”","Q: شامبری به میانگین گویی برای ""میانگین گویی در میانگین گویی از میانگین گویی در میانگین گویی در میانگین گویی در میانگین گویی در میانگین گویی در می",0.0,0.0,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, ab agnostic, wax na ni poroséwam bi dafa “ñakk solo” te “ku nekk mën naa topp ku nekk.”","Q: شامبر، یکی از اگنو، اظهار داشت که حکم خود را ""کاربردی"" و ""هر کسی می‌تواند هر کسی را بیشتری بگیرد.""",0.1574307304785894,1.0569525895527143,18.875,19.25,pes_Arab
"Translate the following sentence from English to Wolof:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","Taarix bi Camille Saint-Saens wané woon ci opera bu France, bu benn artist la ‘’boo xam ni dundam yepp sinébar ak Sapong la.’’","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",25.857756472835813,12.843755207852274,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Ci mujjantél ga, ñoom toxnañu yamba ci bërëb bi, té theatre bi ci boppam di doolél nit yi ñu and ci ak ñom.",Q: از این نتیجه، مهندسین از جنس کنترل کننده آب و گاز در آب و گاز می‌خوانند و این کنترل‌ها را در این مسیر‌های مختلف انجام می‌دهند.,0.6111368045503415,1.0253311603116817,25.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich bi yoron kaddu gi, njituk Texas Rick Perry, ak Congresswoman Michele Bachmann jéxal ci gnentél, juroomél ak juroom bennélu palas, kuci nék.",Q: میلیونویتی گیتی، تیکسی گورپری، و کنگسونگ میکیکا، از چهارم، پنجم، و ششم رتبه بودند، در اینجا.,0.5673612393598833,0.7647276984999295,20.0,21.375,pes_Arab
"Translate the following sentence from English to Wolof:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Ginaaw bi ñu dugalee resultat yi, Gingrich delloo na njukkal Santorum, waaye waxna Romney kàddu yu ñagas, ndax ci turam lañu amalee campagne yu bon yu dawal ci etaa bu Iowa teg ko ci deru Gingrich.",Q: پس از اینکه نتایج به دست آمد، جینگری به سنتوریک از اینکه از جمله یکی از اعضای جمهوری اسلامی استفاده کرده است، از جمله یکی از اعضای جمهوری اسلامی استفاده کرده است، اما درباره,0.0,0.0,23.0,25.0,pes_Arab
"Translate the following sentence from English to Wolof:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry nééna mënon na ‘’dellu Texas ngir xool li caucus bu guddi bi jur, xool ndax amna yoon ci kanam ci rawante bi’’, waye ci kanam mune mënon na dess ci rawante bi te jongante ci rawante yu njek yi ci bëj-saalumu Caroline ci gnaar fukki fan ak ben ci weru Sanwié.","Perry dijo que volvería a Texas para evaluar los resultados de la votación de hoy, determinar si hay un camino hacia adelante para mí en este partido, pero luego dijo que permanecería en el partido y competir en el Primero de enero de Carolina del Sur.",14.89907986769688,0.6217825517528384,10.25,11.8125,spa_Latn
"Translate the following sentence from English to Wolof:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachman, mi am ndam ci woote Ames Straw ci Ut, jël na dogal dakkal kàmpaañam.",Q: باغمان، که در سال ۸۹ به امپریال سیگاری پیشنهاد کرد، به خاطر اینکه از این فرآیند نیاز به داشتن یک پیشنهاد نیست، از سوی خود خود را از سیاست‌های خود را از سوی,0.0,0.0,21.75,23.875,pes_Arab
"Translate the following sentence from English to Wolof:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Nataalkaat bi yóbu nañu ko ca bërëb fajjukaay bu Ronald Reagan UCLA, fofula ñakke bàkkanam.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",22.57616737178421,8.196540130664781,25.0,25.0,eng_Latn
"Translate the following sentence from English to Wolof:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Danu waxoon ne mi ngi am ñaar fukki at. Ci benn wax, Bieber nee na “Ba ma nekkule fi gangaande bu metti bi am te bokku ma ci, sama xalaat yepp ñu ngi ci njabootu ki loru”.",Q: هیچ گاه در سن 20 ساله بود. در یک متن، بیبی از این اتفاق اتفاقی نام بگیرد که از این اتفاق نام بگیرد و از این اتفاق نام بگیرد.,0.830661497081444,0.7091555565723834,24.5,24.375,pes_Arab
