prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Arabic to English:
Q: حضّ انتشار الوباء الحكومة الهندية على أن تتخذ إجراءات كنشر من يصطاد الخنازير في المناطق المصابة بشدة وكذلك أن توزع آلاف من ستائر البعوض وأن ترش مبيدات حشرية.
A:",حضّ انتشار الوباء الحكومة الهندية على أن تتخذ إجراءات كنشر من يصطاد الخنازير في المناطق المصابة بشدة وكذلك أن توزع آلاف من ستائر البعوض وأن ترش مبيدات حشرية.,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",The Indian government has taken measures to spread the virus and to kill pigs in the affected areas and to distribute thousands of mosquito nets and to spray insecticides.,45.34774269326633,13.142818656179267
"Translate the following sentence from Arabic to English:
Q: ووعدت الحكومة بتوفير عدة ملايين من قنينات لقاح التهاب الدماغ، مما سيساعد في استعداد الوكالات الصحية للعام القادم.
A:",ووعدت الحكومة بتوفير عدة ملايين من قنينات لقاح التهاب الدماغ، مما سيساعد في استعداد الوكالات الصحية للعام القادم.,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The government has promised to provide millions of doses of the COVID-19 vaccine, which will help prepare health agencies for the coming year.",54.21688263881549,31.224818599564067
"Translate the following sentence from Arabic to English:
Q: تم تأجيل خطط توصيل اللقاحات إلى المناطق الأكثر تضرراً على مر التاريخ هذا العام بسبب نقص التمويل وتحديد أولوية منخفضة للمرض بالنسبة للأمراض الأخرى.
A:",تم تأجيل خطط توصيل اللقاحات إلى المناطق الأكثر تضرراً على مر التاريخ هذا العام بسبب نقص التمويل وتحديد أولوية منخفضة للمرض بالنسبة للأمراض الأخرى.,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,The plans to deliver vaccines to the most affected areas on record this year were delayed due to lack of funding and a low priority for disease compared to other diseases.,65.18819159829886,40.37191545627396
"Translate the following sentence from Arabic to English:
Q: في سنة 1956 انتقل سلانيا إلى السويد حيث بدأ العمل مع مكتب البريد السويدي بعد ثلاث سنوات، ثم أصبح المسؤول عن تصميم ونقش القطع النقدية.
A:",في سنة 1956 انتقل سلانيا إلى السويد حيث بدأ العمل مع مكتب البريد السويدي بعد ثلاث سنوات، ثم أصبح المسؤول عن تصميم ونقش القطع النقدية.,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, Selania moved to Sweden where he began working with the Swedish Post Office after three years, and then became responsible for the design and engraving of the currency.",59.49279196404634,21.72635082177517
"Translate the following sentence from Arabic to English:
Q: أصدر أكثر من 1,000 طابع للسويد و28 دولة أخرى.
A:","أصدر أكثر من 1,000 طابع للسويد و28 دولة أخرى.","He produced over 1,000 stamps for Sweden and 28 other countries.","The Sweden and 28 other countries have issued more than 1,000 stamps.",61.10187883881869,36.61926362999428
"Translate the following sentence from Arabic to English:
Q: تتميز أعماله بجودة وتفاصيل مميزة لدرجة جعلته أحد ""الأسماء المعروفة"" القليلة للغاية بين هواة جمع الطوابع. تخصص البعض في جمع أعماله فقط.
A:","تتميز أعماله بجودة وتفاصيل مميزة لدرجة جعلته أحد ""الأسماء المعروفة"" القليلة للغاية بين هواة جمع الطوابع. تخصص البعض في جمع أعماله فقط.","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","His work is characterized by its quality and detail to the extent that it has made him one of the ""well-known names"" among stamp collectors. Some specialize in collecting his work only.",57.33627591720963,31.16587709121204
"Translate the following sentence from Arabic to English:
Q: كان طابعه رقم 1000 ""الأعمال العظيمة التي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 2000، والتي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية.
A:","كان طابعه رقم 1000 ""الأعمال العظيمة التي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 2000، والتي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية.","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","The number 1000 of the great works that the Swedish kings did was written by David Clokner Ehrnstrål in the year 2000, which was included in the Guinness Book of World Records.",47.344781549556465,21.71078002321101
"Translate the following sentence from Arabic to English:
Q: كان يعمل أيضاً في نقش الأوراق النقدية للعديد من البلدان، ومن الأمثلة الحديثة على عمله صور رئيس الوزراء على واجهة الأوراق النقدية الجديدة من فئة 5 دولارات و 100 دولار.
A:",كان يعمل أيضاً في نقش الأوراق النقدية للعديد من البلدان، ومن الأمثلة الحديثة على عمله صور رئيس الوزراء على واجهة الأوراق النقدية الجديدة من فئة 5 دولارات و 100 دولار.,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","He also worked on the design of the currency notes of many countries, and among the recent examples of his work are the images of the Prime Minister on the new banknotes of denomination of 5 dollars and 100 dollars.",48.13433010769243,19.25364916617005
"Translate the following sentence from Arabic to English:
Q: بعد وقوع الحادث، نُقل ""جبسون"" إلى المستشفى، لكنه توفي بعدها بفترة قصيرة.
A:","بعد وقوع الحادث، نُقل ""جبسون"" إلى المستشفى، لكنه توفي بعدها بفترة قصيرة.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, ""Jabson"" was taken to the hospital, but he died shortly thereafter.",46.587624849284616,12.25914995865642
"Translate the following sentence from Arabic to English:
Q: لم يُصب سائق الشاحنة البالغ من العمر 64 عاماً في حادث التحطم.
A:",لم يُصب سائق الشاحنة البالغ من العمر 64 عاماً في حادث التحطم.,"The truck driver, who is aged 64, was not injured in the crash.",The driver of the truck who is 64 years old was not injured in the crash.,66.00766100459326,45.39996117475736
"Translate the following sentence from Arabic to English:
Q: أُبعدت العربة من مكان الحادثة في الساعة 12:00 تقريباً بتوقيت جرينتش في نفس يوم وقوعها.
A:",أُبعدت العربة من مكان الحادثة في الساعة 12:00 تقريباً بتوقيت جرينتش في نفس يوم وقوعها.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The car was removed from the scene of the accident at approximately 12:00 Greenwich Mean Time on the same day as the accident occurred.,61.09749844743179,33.52430929236216
"Translate the following sentence from Arabic to English:
Q: وصرح شخصٌ يعمل في مرآبٍ قريب من مكان وقوع الحادث: ""كان هناك أطفالٌ ينتظرون عبور الشارع وكلهم كانوا يصرخون ويبكون"".
A:","وصرح شخصٌ يعمل في مرآبٍ قريب من مكان وقوع الحادث: ""كان هناك أطفالٌ ينتظرون عبور الشارع وكلهم كانوا يصرخون ويبكون"".","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","A person who works at a nearby garage said: ""There were children waiting to cross the street and all of them were screaming and crying.""",59.808313824395235,47.66481051537353
"Translate the following sentence from Arabic to English:
Q: فرّ جميعهم عائدين من حيث وقعت الحادثة.
A:",فرّ جميعهم عائدين من حيث وقعت الحادثة.,They all ran back from where the accident had happened.,All of them returned from where the incident occurred.,35.723129083893554,14.991106946711685
"Translate the following sentence from Arabic to English:
Q: تشمل الموضوعات الأخرى المدرجة على جدول أعمال بالي الحفاظ على الغابات المتبقية في العالم، وتبادل التكنولوجيات لمساعدة الدول النامية على النمو بطرق أقل تلويثاً
A:",تشمل الموضوعات الأخرى المدرجة على جدول أعمال بالي الحفاظ على الغابات المتبقية في العالم، وتبادل التكنولوجيات لمساعدة الدول النامية على النمو بطرق أقل تلويثاً,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","The other topics on the agenda include preserving the remaining forests in the world, and exchanging technologies to help developing countries grow in a less polluting way.",60.16172003098029,20.567868158470002
"Translate the following sentence from Arabic to English:
Q: وتأمل الأمم المتحدة أيضاً في وضع اللمسات الأخيرة على صندوق لمساعدة البلدان المتضررة من ظاهرة الاحتباس الحراري على التعامل مع الأضرار.
A:",وتأمل الأمم المتحدة أيضاً في وضع اللمسات الأخيرة على صندوق لمساعدة البلدان المتضررة من ظاهرة الاحتباس الحراري على التعامل مع الأضرار.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations also considers the final touches on a fund to help countries affected by climate change to deal with the damage.,48.47999627828807,23.77901367520533
"Translate the following sentence from Arabic to English:
Q: يمكن استغلال الأموال في تشيد منازل مقاومة للفيضانات، وإدارة المياه بشكل أفضل، وتنويع المحاصيل.
A:",يمكن استغلال الأموال في تشيد منازل مقاومة للفيضانات، وإدارة المياه بشكل أفضل، وتنويع المحاصيل.,"The money could go toward flood-proof houses, better water management, and crop diversification.","The money can be used to build flood-resistant houses, better manage water, and diversify crops.",48.36109553010199,12.897168673108649
"Translate the following sentence from Arabic to English:
Q: كتب فلوك أن محاولات البعض للطغيان على النساء ليتوقفوا عن الحديث عن صحة النساء باءت بالفشل.
A:",كتب فلوك أن محاولات البعض للطغيان على النساء ليتوقفوا عن الحديث عن صحة النساء باءت بالفشل.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,The attempts of some people to dominate women have failed.,14.35517457988894,1.377944310261329
"Translate the following sentence from Arabic to English:
Q: لقد توصلتْ إلى هذا الاستنتاج بسبب كثرة التعليقات الإيجابية والتشجيعات التي أر سلها لها إناث وذكور يشجعون اعتبار أدوية منع الحمل ضرورة طبية.
A:",لقد توصلتْ إلى هذا الاستنتاج بسبب كثرة التعليقات الإيجابية والتشجيعات التي أر سلها لها إناث وذكور يشجعون اعتبار أدوية منع الحمل ضرورة طبية.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,I have reached this conclusion due to the abundance of positive comments and encouragements I have received from both men and women who encourage the use of contraceptives as a medical necessity.,49.96016018242725,29.81775110336748
"Translate the following sentence from Arabic to English:
Q: عندما توقف القتال بعد نقل الجرحى إلى المستشفى، بقي حوالي 40 من السجناء الباقين في الفناء ورفضوا العودة إلى زنازينهم.
A:",عندما توقف القتال بعد نقل الجرحى إلى المستشفى، بقي حوالي 40 من السجناء الباقين في الفناء ورفضوا العودة إلى زنازينهم.,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","When the fighting stopped after the wounded were taken to the hospital, about 40 prisoners remained in the courtyard and refused to return to their cells.",67.9247300652818,46.75353477359422
"Translate the following sentence from Arabic to English:
Q: يحاول المتفاوضون تصحيح الوضع، ولكن مطالب السجناء غير واضحة.
A:",يحاول المتفاوضون تصحيح الوضع، ولكن مطالب السجناء غير واضحة.,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The negotiators are trying to correct the situation, but the demands of the prisoners are unclear.",59.308489521492824,25.376192011638008
"Translate the following sentence from Arabic to English:
Q: بين الساعة 10:00 إلى 11:00 مساءً بتوقيت الجبل، أُضرِمَ حريقٌ من قبل النزلاء في الفناء.
A:",بين الساعة 10:00 إلى 11:00 مساءً بتوقيت الجبل، أُضرِمَ حريقٌ من قبل النزلاء في الفناء.,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Between 10:00 and 11:00 p.m. local time, a fire was started by the guests in the courtyard.",60.91893484386398,30.299282065335234
"Translate the following sentence from Arabic to English:
Q: سرعان ما دخل ضباط مجهزون بعدة الشغب الساحة وحاصروا النزلاء بالغاز المسيل للدموع.
A:",سرعان ما دخل ضباط مجهزون بعدة الشغب الساحة وحاصروا النزلاء بالغاز المسيل للدموع.,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",The police officers quickly entered the scene and surrounded the guests with tear gas.,40.43924756177227,19.783961386872033
"Translate the following sentence from Arabic to English:
Q: وقد أخمدت فرق الإنقاذ النار في نهاية المطاف بحلول الساعة 11:35 مساء.
A:",وقد أخمدت فرق الإنقاذ النار في نهاية المطاف بحلول الساعة 11:35 مساء.,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire brigade eventually put out the fire by 11:35 in the evening.,44.524650394504775,24.903286388467727
"Translate the following sentence from Arabic to English:
Q: بعد بناء السد عام 1963، توقفت الفيضانات الموسمية التي من شأنها أن تنشر الرواسب في جميع أنحاء النهر.
A:",بعد بناء السد عام 1963، توقفت الفيضانات الموسمية التي من شأنها أن تنشر الرواسب في جميع أنحاء النهر.,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","After the construction of the dam in 1963, the seasonal floods that were expected to spread the sediments throughout the river stopped.",64.48324928192415,37.27951040217872
"Translate the following sentence from Arabic to English:
Q: مثلت تلك الرواسب ضرورة لتكوين مياه ضحلة وشواطئ، وهو ما شكّل موطناً للحياة البرية.
A:",مثلت تلك الرواسب ضرورة لتكوين مياه ضحلة وشواطئ، وهو ما شكّل موطناً للحياة البرية.,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Those sediments represented a necessity for the formation of shallow waters and beaches, which formed a habitat for the living.",40.551353070630235,14.059391325479218
"Translate the following sentence from Arabic to English:
Q: ونتيجة لذلك، انقرض نوعان من الأسماك، وأصبح نوعان آخران معرضين للخطر، بما في ذلك الشوب الأحدب.
A:",ونتيجة لذلك، انقرض نوعان من الأسماك، وأصبح نوعان آخران معرضين للخطر، بما في ذلك الشوب الأحدب.,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","As a result of this, two species of fish became extinct, and two other species became endangered, including the spotted green pufferfish.",58.460072223128854,33.51318042725036
"Translate the following sentence from Arabic to English:
Q: رغم أن منسوب المياه سيرتفع بضعة أقدام فحسب بعد الفيضان، إلا أن المسؤولين يأملون أن يكون ذلك كافياً لاستعادة قضبان الرمال المتآكلة في اتجاه مجرى النهر.
A:",رغم أن منسوب المياه سيرتفع بضعة أقدام فحسب بعد الفيضان، إلا أن المسؤولين يأملون أن يكون ذلك كافياً لاستعادة قضبان الرمال المتآكلة في اتجاه مجرى النهر.,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Despite the fact that the water level will rise by a few feet after the flood, the officials hope that this will be sufficient to restore the eroded banks of the river.",52.26496470246049,32.00033164212295
"Translate the following sentence from Arabic to English:
Q: لم يصدر تحذير عن تسونامي، ووفقا لوكالة جاكرتا للجيوفيزياء، لن يصدر تحذير عن تسونامي لأن الزلزال لم يستوف متطلبات 6.5 درجة.
A:",لم يصدر تحذير عن تسونامي، ووفقا لوكالة جاكرتا للجيوفيزياء، لن يصدر تحذير عن تسونامي لأن الزلزال لم يستوف متطلبات 6.5 درجة.,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","The tsunami warning was not issued, according to the Jakarta Geophysics Agency, because the earthquake did not meet the requirements of 6.5 degrees.",54.28198675837287,21.075740560553854
"Translate the following sentence from Arabic to English:
Q: على الرغم من عدم وجود خطر حدوث تسونامي، بدأ السكان في الذعر وبدأوا في مغادرة أعمالهم و منازلهم.
A:",على الرغم من عدم وجود خطر حدوث تسونامي، بدأ السكان في الذعر وبدأوا في مغادرة أعمالهم و منازلهم.,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Despite the lack of a tsunami threat, the population began to panic and began to leave their work and homes.",58.0536473616206,41.65767636794606
"Translate the following sentence from Arabic to English:
Q: على الرغم من أن وينفري كانت متأثرةً في وداعها، إلا أنها أوضحت لجمهورها أنها ستعود.
A:",على الرغم من أن وينفري كانت متأثرةً في وداعها، إلا أنها أوضحت لجمهورها أنها ستعود.,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Despite Winifred's being affected by her departure, she made it clear to her audience that she would return.",38.03161569765385,24.628069710700263
"Translate the following sentence from Arabic to English:
Q: ""هذا لن يكون وداعاً. هذا هو إغلاق فصل وبداية فصل جديد.""
A:","""هذا لن يكون وداعاً. هذا هو إغلاق فصل وبداية فصل جديد.""","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""This will not be a farewell. This is the end of a season and the beginning of a new season.""",39.19457603675484,17.408598363901437
"Translate the following sentence from Arabic to English:
Q: أشارت النتائج النهائية للانتخابات الرئاسية والبرلمانية في ناميبيا إلى إعادة انتخاب الرئيس الحالي هيفيكيبنيي بوهامبا بفارق كبير.
A:",أشارت النتائج النهائية للانتخابات الرئاسية والبرلمانية في ناميبيا إلى إعادة انتخاب الرئيس الحالي هيفيكيبنيي بوهامبا بفارق كبير.,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",The final results of the presidential and parliamentary elections in Namibia indicated the re-election of the incumbent president Hifikepunye Pohamba with a large margin.,65.57437539205013,45.33609709386224
"Translate the following sentence from Arabic to English:
Q: كما احتفظ الحزب الحاكم، وهو المنظمة الشعبية لجنوب غرب أفريقيا (سوابو)، بالأغلبية في الانتخابات البرلمانية.
A:",كما احتفظ الحزب الحاكم، وهو المنظمة الشعبية لجنوب غرب أفريقيا (سوابو)، بالأغلبية في الانتخابات البرلمانية.,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","As the ruling party, the South African People's Organization (SAP), has retained its majority in the parliamentary elections.",65.93183541920598,42.11263202015158
"Translate the following sentence from Arabic to English:
Q: وقد توغلت قوات التحالف والقوات الأفغانية في المنطقة لتأمين الموقع وأرسلت طائرات التحالف الأخرى للمساعدة.
A:",وقد توغلت قوات التحالف والقوات الأفغانية في المنطقة لتأمين الموقع وأرسلت طائرات التحالف الأخرى للمساعدة.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The coalition forces and Afghan forces entered the area to secure the site and sent coalition aircraft to assist.,61.851988835661075,34.648216414318284
"Translate the following sentence from Arabic to English:
Q: وقع حادث التحطم في أعالي التضاريس الجبلية، ويُعتقد أنه كان نتيجةً لنيران عدائية.
A:",وقع حادث التحطم في أعالي التضاريس الجبلية، ويُعتقد أنه كان نتيجةً لنيران عدائية.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","A plane crash occurred in the mountains, and it is believed to be the result of hostile fire.",60.70233959444482,33.29434554537794
"Translate the following sentence from Arabic to English:
Q: تُواجَه جهود البحث عن موقع التحطم بسوء الأحوال الجوية والتضاريس القاسية.
A:",تُواجَه جهود البحث عن موقع التحطم بسوء الأحوال الجوية والتضاريس القاسية.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The search for the crash site was hampered by bad weather and difficult terrain.,59.292495255414714,36.09407826159973
"Translate the following sentence from Arabic to English:
Q: أعربت منظمة ""مانجولا"" الخيرية الطبية ومنظمة أطباء بلا حدود ومنظمة الصحة العالمية، إن هذا هو أسوأ تفشٍ مسجل في البلاد.
A:","أعربت منظمة ""مانجولا"" الخيرية الطبية ومنظمة أطباء بلا حدود ومنظمة الصحة العالمية، إن هذا هو أسوأ تفشٍ مسجل في البلاد.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The humanitarian medical organization ""Mangola"" and the organization of doctors without borders and the World Health Organization said that this is the worst epidemic recorded in the country.",53.23845837377774,20.970020184997047
"Translate the following sentence from Arabic to English:
Q: قال المتحدث باسم منظمة أطباء بلا حدود ""ريتشارد فيرمان"": ""تتجه أنغولا نحو تفشي هو الأسوأ على الإطلاق ولا يزال الوضع سيئاً للغاية في أنغولا"".
A:","قال المتحدث باسم منظمة أطباء بلا حدود ""ريتشارد فيرمان"": ""تتجه أنغولا نحو تفشي هو الأسوأ على الإطلاق ولا يزال الوضع سيئاً للغاية في أنغولا"".","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The spokesperson for Doctors Without Borders, Richard Ferman, said: ""Angola is heading towards the worst outbreak ever and the situation is still very bad in Angola.""",50.07968596038428,27.922686760508455
"Translate the following sentence from Arabic to English:
Q: بدأت الألعاب في تمام الساعة 10:00 صباحاً مع طقس رائع، وبغض النظر عن رذاذ منتصف الصباح الذي سرعان ما اختفى، فقد كان يوماً مثالياً لسباعيات الرجبي.
A:",بدأت الألعاب في تمام الساعة 10:00 صباحاً مع طقس رائع، وبغض النظر عن رذاذ منتصف الصباح الذي سرعان ما اختفى، فقد كان يوماً مثالياً لسباعيات الرجبي.,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The games began at 10:00 am with a beautiful weather, and despite the morning drizzle that quickly disappeared, it was a perfect day for rugby sevens.",51.494994613696555,25.028669997438847
"Translate the following sentence from Arabic to English:
Q: استهلت دولة جنوب أفريقيا -مصنفة البطولة الأولى- المنافسة كما ينبغي بتحقيقها فوز سهل بنتيجة 26 - 00 على زامبيا المصنفة الخامسة في البطولة.
A:",استهلت دولة جنوب أفريقيا -مصنفة البطولة الأولى- المنافسة كما ينبغي بتحقيقها فوز سهل بنتيجة 26 - 00 على زامبيا المصنفة الخامسة في البطولة.,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"South Africa, the first-ranked team, started the competition as it should have by winning 26-0 against Zambia, the fifth-ranked team in the competition.",30.160024522762264,2.9867390496386634
"Translate the following sentence from Arabic to English:
Q: على الرغم من أن الأداء الباهت الذي ظهر به الفريق في المباراة ضد أخواتهن الجنوبيات، إلا أن جنوب أفريقيا قد استمرت في التحسن مع تقدم البطولة.
A:",على الرغم من أن الأداء الباهت الذي ظهر به الفريق في المباراة ضد أخواتهن الجنوبيات، إلا أن جنوب أفريقيا قد استمرت في التحسن مع تقدم البطولة.,"Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Despite the poor performance of the team in the match against their southern sisters, South Africa has continued to improve with the progress of the tournament.",53.42186133909216,31.454352182114505
"Translate the following sentence from Arabic to English:
Q: لقد جعل دفاع الفريق المنضبط ومهاراته في التعامل مع الكرة وعمله الجماعيُّ الممتاز، فريق متميز وكان من الواضح أن هذا هو الفريق الذي يجب التغلب عليه.
A:",لقد جعل دفاع الفريق المنضبط ومهاراته في التعامل مع الكرة وعمله الجماعيُّ الممتاز، فريق متميز وكان من الواضح أن هذا هو الفريق الذي يجب التغلب عليه.,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",The team with the well-organized defense and its ability to handle the ball and its collective play was a great team and it was obvious that this was the team that had to be overcome.,39.93526421126032,12.345443921533867
"Translate the following sentence from Arabic to English:
Q: صرّح المسؤولون عن مدينة أمستردام ومتحف آن فرانك أن الشّجرة مصابة بالفطريات وتشكّل خطراً على الصحة العامة حيث يقولون إنها كانت على وشك السقوط.
A:",صرّح المسؤولون عن مدينة أمستردام ومتحف آن فرانك أن الشّجرة مصابة بالفطريات وتشكّل خطراً على الصحة العامة حيث يقولون إنها كانت على وشك السقوط.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The officials of Amsterdam and the Rijksmuseum announced that the tree is infected with fungi and poses a threat to public health, saying that it was about to fall.",48.34172326795372,24.3422381734395
"Translate the following sentence from Arabic to English:
Q: كان من المقرر إعدامها يوم الثلاثاء، ولكن أنقذها حكم مستعجل من المحكمة.
A:",كان من المقرر إعدامها يوم الثلاثاء، ولكن أنقذها حكم مستعجل من المحكمة.,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","It was scheduled to be executed on Tuesday, but she was saved by a hasty ruling from the court.",50.96034335740954,23.71332024655201
"Translate the following sentence from Arabic to English:
Q: جميع مداخل الكهف، التي سُمّيت ""الأخوات السبعة""، يبلغ قطرها على الأقل من 100 إلى 250 متراً (من 328 إلى 820 قدماً).
A:","جميع مداخل الكهف، التي سُمّيت ""الأخوات السبعة""، يبلغ قطرها على الأقل من 100 إلى 250 متراً (من 328 إلى 820 قدماً).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","All entrances to the cave, which were named ""the seven sisters"", have a diameter of at least 100 to 250 meters (328 to 820 feet).",69.2125131223766,53.218473486047145
"Translate the following sentence from Arabic to English:
Q: تظهر صور الأشعة تحت الحمراء أن التغيرات في درجات الحرارة بين الليل والنهار تبين أنها كهوف محتملة.
A:",تظهر صور الأشعة تحت الحمراء أن التغيرات في درجات الحرارة بين الليل والنهار تبين أنها كهوف محتملة.,Infrared images show that the temperature variations from night and day show that they are likely caves.,The X-ray images show that the temperature changes between night and day indicate that they are possible caves.,58.3887837921664,31.27670021100431
"Translate the following sentence from Arabic to English:
Q: ""إنهم أبرد من السطح المحيط نهاراً وأكثر دفئاً منه في الليل.""
A:","""إنهم أبرد من السطح المحيط نهاراً وأكثر دفئاً منه في الليل.""","""They are cooler than the surrounding surface in the day and warmer at night.","""They are cooler than the surrounding surface during the day, and warmer at night.""",83.90768571946103,68.91557807535084
"Translate the following sentence from Arabic to English:
Q: إن سلوكهم الحراري ليس ثابتًا مثل الكهوف الكبيرة على الأرض التي غالبًا ما تحافظ على درجة حرارة ثابتة إلى حدٍ ما ، لكنه يتفق مع كونها ثقوباً عميقة في الأرض، ""كما قال جلين كوشينغ من هيئة المساحة الجيولوجية الأمريكية (يو إس جي إس) ومن جامعة شمال أريزونا التي تقع في فلاغستاف، أريزونا.
A:","إن سلوكهم الحراري ليس ثابتًا مثل الكهوف الكبيرة على الأرض التي غالبًا ما تحافظ على درجة حرارة ثابتة إلى حدٍ ما ، لكنه يتفق مع كونها ثقوباً عميقة في الأرض، ""كما قال جلين كوشينغ من هيئة المساحة الجيولوجية الأمريكية (يو إس جي إس) ومن جامعة شمال أريزونا التي تقع في فلاغستاف، أريزونا.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","The behavior of their thermal is not stable like the big caves on the ground that often maintain a constant temperature to some extent, but it agrees with the holes deep in the ground, ""as Glen Cushing from the Geological Survey of America (USGS) and the University of Northern Arizona, which is located in Flagstaff, Arizona.",58.57586210427901,29.874775369323444
"Translate the following sentence from Arabic to English:
Q: في فرنسا، كان التصويت بشكل تقليدي هو عبارة عن تجربة ذات تكنولوجيا منخفضة: حيث يعزل الناخبون أنفسهم في كشك، ويضعون ورقة مطبوعة بشكل مسبق مشيرة إلى مرشحهم المفضل في ظرف.
A:",في فرنسا، كان التصويت بشكل تقليدي هو عبارة عن تجربة ذات تكنولوجيا منخفضة: حيث يعزل الناخبون أنفسهم في كشك، ويضعون ورقة مطبوعة بشكل مسبق مشيرة إلى مرشحهم المفضل في ظرف.,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting was traditionally a low-tech experience: voters were isolated in booths, and dropped a pre-printed ballot into a box.",47.20851621951158,32.274604156310374
"Translate the following sentence from Arabic to English:
Q: بعد تحقق المسؤولين من هوية الناخب، يضع الظرف في صندوق الاقتراع ويوقع على قائمة المصوتين.
A:",بعد تحقق المسؤولين من هوية الناخب، يضع الظرف في صندوق الاقتراع ويوقع على قائمة المصوتين.,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the officials have verified the identity of the voter, the ballot is placed in the ballot box and the voter signs the list of voters.",51.51445517179336,20.841486501210174
"Translate the following sentence from Arabic to English:
Q: يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.
A:",يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.,French electoral law rather strictly codifies the proceedings.,The French electoral law is very harsh.,36.85278291983481,13.664845439199912
