prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Chinese to English:
Q: 他们都从事故发生的地方跑了回来。
A:",他们都从事故发生的地方跑了回来。,They all ran back from where the accident had happened.,They all ran back to the accident site.,51.0279853104279,29.53872020786076,2.859375,2.984375,eng_Latn,0.87890625
"Translate the following sentence from Chinese to English:
Q: 巴厘岛会议议程中的其他议题还包括拯救世界上现存的森林，分享技术以帮助发展中国家以污染较少的方式发展。
A:",巴厘岛会议议程中的其他议题还包括拯救世界上现存的森林，分享技术以帮助发展中国家以污染较少的方式发展。,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","The other topics discussed at the meeting included saving the remaining forests in the world, sharing technology to help developing countries to develop without using more polluted ways.",48.13414310968377,14.01764505803185,3.53125,4.0,eng_Latn,0.98828125
"Translate the following sentence from Chinese to English:
Q: 联合国还希望最终成立一项基金，帮助有关国家应对全球变暖的影响。
A:",联合国还希望最终成立一项基金，帮助有关国家应对全球变暖的影响。,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations hopes to establish a fund to help countries affected by global warming.,57.65045081173401,33.290534876041285,1.2421875,1.671875,eng_Latn,1.0390625
"Translate the following sentence from Chinese to English:
Q: 这些资金可以用于建造防洪房屋、改善水资源管理以及促进农作物多样化。
A:",这些资金可以用于建造防洪房屋、改善水资源管理以及促进农作物多样化。,"The money could go toward flood-proof houses, better water management, and crop diversification.","These funds can be used to build flood houses, improve water resources management, and promote the diversification of agricultural products.",44.01578432802223,9.755684161213917,2.765625,3.4375,eng_Latn,0.94140625
"Translate the following sentence from Chinese to English:
Q: 福禄克写道，一些人试图压制女性对女性健康问题的呼声，但天不遂人愿。
A:",福禄克写道，一些人试图压制女性对女性健康问题的呼声，但天不遂人愿。,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,"The Chinese proverb says that some people try to suppress the voices of women on women's health issues, but the sky is not the limit.",23.719423035631177,3.3789393726223773,3.5625,5.625,eng_Latn,0.64453125
"Translate the following sentence from Chinese to English:
Q: 她之所以得出这个结论，是因为有许多男女个人发给她积极评价和鼓励，竭力主张将避孕药视为医疗必需品。
A:",她之所以得出这个结论，是因为有许多男女个人发给她积极评价和鼓励，竭力主张将避孕药视为医疗必需品。,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"Because of many men and women gave her positive evaluation and encouragement, she was able to get the conclusion that birth control pills are a necessary medical product.",32.37208282806521,8.077955814564755,1.796875,3.015625,eng_Latn,0.96484375
"Translate the following sentence from Chinese to English:
Q: 伤员被送往医院后，打斗平息下来，剩下的约 40 名囚犯留在院子里，拒绝回牢房。
A:",伤员被送往医院后，打斗平息下来，剩下的约 40 名囚犯留在院子里，拒绝回牢房。,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",The injured soldiers were sent to the hospital after the fight. There were 40 prisoners left in the prison yard. They refused to go back to the prison.,34.651354642506796,7.996442899907011,3.0,3.125,eng_Latn,0.8828125
"Translate the following sentence from Chinese to English:
Q: 谈判人员试图扭转局面，但囚犯的要求并不明确。
A:",谈判人员试图扭转局面，但囚犯的要求并不明确。,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Negotiators tried to change the situation, but the prisoners' demands were not clear.",81.69184086160644,67.31407775173051,0.5,0.671875,eng_Latn,1.015625
"Translate the following sentence from Chinese to English:
Q: 山区夏令时晚上 10 点到 11 点之间，院子里的犯人们引发了一场火灾。
A:",山区夏令时晚上 10 点到 11 点之间，院子里的犯人们引发了一场火灾。,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","In the summer, the people in the countryside have a holiday at 10 o'clock in the evening, and the people in the village have a fire.",20.16163436126886,3.5518513284867645,14.4375,14.5,eng_Latn,0.5859375
"Translate the following sentence from Chinese to English:
Q: 很快，配备了防暴装备的警察进入了院子，并用催泪瓦斯把囚犯逼得走投无路。
A:",很快，配备了防暴装备的警察进入了院子，并用催泪瓦斯把囚犯逼得走投无路。,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Very quickly, the police have equipped with riot gear and used tear gas to force the prisoners to leave the yard.",45.387733275949536,25.983833013159888,3.296875,5.25,eng_Latn,0.828125
"Translate the following sentence from Chinese to English:
Q: 消防救援人员最终在晚上 11 点 35 分扑灭了大火。
A:",消防救援人员最终在晚上 11 点 35 分扑灭了大火。,Fire rescue crews eventually doused the fire by 11:35 pm.,The firefighters finally put out the fire at 11:35 pm.,33.159691313389715,19.5647514979229,0.890625,0.76953125,eng_Latn,1.015625
"Translate the following sentence from Chinese to English:
Q: 1963 年大坝建成后，季节性洪水被控制住了，沉积物不再冲散到河流里。
A:",1963 年大坝建成后，季节性洪水被控制住了，沉积物不再冲散到河流里。,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","In 1963, the dam was built, and the seasonal floods were controlled. The sediment was no longer being carried away by the river.",51.49411952832248,24.57777411084979,0.18554688,0.21582031,eng_Latn,1.0078125
"Translate the following sentence from Chinese to English:
Q: 这种沉积物是形成沙洲和海滩的必要条件，而沙洲和海滩是野生动物的栖息地。
A:",这种沉积物是形成沙洲和海滩的必要条件，而沙洲和海滩是野生动物的栖息地。,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","The sedimentary material is necessary condition for the formation of sand dunes and beaches, and sand dunes and beaches are the habitat of wild animals.",38.78044003981807,9.729352789771998,0.103027344,0.28515625,eng_Latn,0.98828125
"Translate the following sentence from Chinese to English:
Q: 结果，两种鱼类灭绝，另外两种鱼类濒临灭绝，其中包括弓背鲑。
A:",结果，两种鱼类灭绝，另外两种鱼类濒临灭绝，其中包括弓背鲑。,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","The result is that two kinds of fish species are extinct, and another two kinds of fish species are on the verge of extinction, including the bowfin.",41.99914713497809,16.29119279942046,1.5234375,4.53125,eng_Latn,0.98828125
"Translate the following sentence from Chinese to English:
Q: 虽然在洪水过后，水位只会上升几英尺，但官员们希望这足以恢复下游被侵蚀的沙洲。
A:",虽然在洪水过后，水位只会上升几英尺，但官员们希望这足以恢复下游被侵蚀的沙洲。,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Although the water level rises a few inches after the flood, the government hopes that it will be high enough to restore the sand islands that were destroyed by the flood.",51.27185621869859,25.415667669475557,2.59375,2.9375,eng_Latn,0.95703125
"Translate the following sentence from Chinese to English:
Q: 目前还没有发布海啸预警。根据雅加达地质局的说法，由于此次地震没有达到 6.5 级，因此不会发布海啸预警。
A:",目前还没有发布海啸预警。根据雅加达地质局的说法，由于此次地震没有达到 6.5 级，因此不会发布海啸预警。,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",目前还没有发布海啸预警。,0.0,0.0,24.75,23.75,zho_Hans,0.0546875
"Translate the following sentence from Chinese to English:
Q: 尽管那里没有海啸的威胁，当地居民却感到坐立不安，纷纷结束生意及离开家园。
A:",尽管那里没有海啸的威胁，当地居民却感到坐立不安，纷纷结束生意及离开家园。,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Although there is no threat of the tsunami in the area, the residents of the area feel uneasy and leave their homes.",36.538039475810095,5.486024359355534,2.875,2.109375,eng_Latn,0.95703125
"Translate the following sentence from Chinese to English:
Q: 尽管 Winfrey 在告别时热泪盈眶，但她向粉丝们明确表示，她还会回来。
A:",尽管 Winfrey 在告别时热泪盈眶，但她向粉丝们明确表示，她还会回来。,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Although Winfrey in her farewell was full of tears, she clearly stated that she would return.",44.76408915096922,22.555405946313634,1.9375,2.03125,eng_Latn,0.95703125
"Translate the following sentence from Chinese to English:
Q: “这并不是告别。这是一个篇章的结束，也是新篇章的开始。”
A:",“这并不是告别。这是一个篇章的结束，也是新篇章的开始。”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“This is not the end. It is the beginning of a new chapter.”,33.71180094587663,10.254332715484967,2.34375,3.9375,eng_Latn,1.0078125
"Translate the following sentence from Chinese to English:
Q: 纳米比亚（Namibian）总统和议会选举的最后结果表明，现任总统希菲克普耶·波汉巴（Hifikepunye Pohamba）以巨大的优势再次当选。
A:",纳米比亚（Namibian）总统和议会选举的最后结果表明，现任总统希菲克普耶·波汉巴（Hifikepunye Pohamba）以巨大的优势再次当选。,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The Namibian president and parliament have just announced the results of the last election, which show that Hifikepunye Pohamba, the incumbent president, has been re-elected with a huge majority.",56.81774108164534,34.90895694339578,3.34375,3.546875,eng_Latn,0.7890625
"Translate the following sentence from Chinese to English:
Q: 执政党西南非洲人民组织 (SWAPO) 也在议会选举中保持了多数席位。
A:",执政党西南非洲人民组织 (SWAPO) 也在议会选举中保持了多数席位。,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The SWAPO party in the South West African People's Organization (SWAPO) also maintained a majority in the elections.,58.36957968322912,29.62502168940622,4.65625,4.6875,eng_Latn,0.48046875
"Translate the following sentence from Chinese to English:
Q: 联军和阿富汗部队进入该地区保护阵地，其他联军飞机也被派往支援。
A:",联军和阿富汗部队进入该地区保护阵地，其他联军飞机也被派往支援。,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The Chinese and the Afghan troops entered the area to protect the area. The other Chinese and the Afghan troops also flew to support.,32.893581920087065,9.579371674972275,8.4375,12.4375,eng_Latn,0.4609375
"Translate the following sentence from Chinese to English:
Q: 坠机发生在高海拔山区，据称是敌方火力所致。
A:",坠机发生在高海拔山区，据称是敌方火力所致。,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The plane crashed in a high altitude mountain area, which is believed to be caused by enemy fire.",34.57394112776392,7.659724162911689,2.25,1.5546875,eng_Latn,1.0078125
"Translate the following sentence from Chinese to English:
Q: 寻找坠机地点的任务遭遇了恶劣的天气和地形。
A:",寻找坠机地点的任务遭遇了恶劣的天气和地形。,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The search for the crash site was hampered by bad weather and terrain.,59.76473950316089,36.00284433910187,0.38476562,0.53125,eng_Latn,1.0234375
"Translate the following sentence from Chinese to English:
Q: 医疗慈善机构 Mangola、无国界医生组织和世界卫生组织表示，这是该国有史以来最严重的疫情。
A:",医疗慈善机构 Mangola、无国界医生组织和世界卫生组织表示，这是该国有史以来最严重的疫情。,"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",The most serious epidemic in the history of Mangola and the World Health Organization has just been announced.,35.188014060302116,10.58168780752849,9.3125,9.125,eng_Latn,0.087890625
"Translate the following sentence from Chinese to English:
Q: 无国界医生组织的发言人理查德·维尔曼 (Richard Veerman) 说：“安哥拉正面临有史以来最严重的疫情，当地的局势仍然非常糟糕。”
A:",无国界医生组织的发言人理查德·维尔曼 (Richard Veerman) 说：“安哥拉正面临有史以来最严重的疫情，当地的局势仍然非常糟糕。”,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",无国界医生组织的发言人理查德·维尔曼 (Richard Veerman) 说：“安哥拉正面临有史以来最严重的疫情，当地的局势仍然非常糟糕。”,8.695198308932918,1.6331935371354953,22.0,18.75,zho_Hans,1.0234375
"Translate the following sentence from Chinese to English:
Q: 比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。
A:",比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The match started at 10 o'clock in the morning. The weather was good, and it rained in the morning. Such a weather is perfect for the seven-man football team.",25.156506012565377,1.791029492990674,8.125,8.5,eng_Latn,0.91796875
"Translate the following sentence from Chinese to English:
Q: 锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。
A:",锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,The Chinese team won the first round of the 2010 World Cup with a score of 26 - 00 against the 5th seed of South Africa.,31.748712963852277,7.892895719318575,14.1875,15.125,eng_Latn,0.04833984375
"Translate the following sentence from Chinese to English:
Q: 在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。
A:",在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。,"Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","In the match with the South African team, the South African team seemed a bit sloppy, but as the match progressed, the South African team's performance improved steadily.",32.61960774295898,6.320326752750678,6.9375,6.78125,eng_Latn,0.8515625
"Translate the following sentence from Chinese to English:
Q: 他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。
A:",他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","They are a very strong team, with a good defense, and a great team spirit. They are unbeatable.",17.05414922271852,1.9192650228056964,2.609375,3.609375,eng_Latn,1.0
"Translate the following sentence from Chinese to English:
Q: 阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。
A:",阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The tree in Amsterdam has been infected by a fungus and will pose a threat to public health because it is always at risk of falling down.,32.72140897103604,8.36935936399444,5.78125,5.8125,eng_Latn,0.58984375
"Translate the following sentence from Chinese to English:
Q: 按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。
A:",按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","According to the original plan, it would be cut down on Tuesday, but after the court's urgent decision, it escaped death.",41.52779851735609,22.765893232556483,0.96484375,1.3359375,eng_Latn,0.98828125
"Translate the following sentence from Chinese to English:
Q: 所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。
A:",所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。,"All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",All the entrances of the caves are at least 100 to 250 meters in diameter.,47.883637291363,24.31226509207649,5.875,4.5,eng_Latn,0.890625
"Translate the following sentence from Chinese to English:
Q: 红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。
A:",红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。,Infrared images show that the temperature variations from night and day show that they are likely caves.,The temperature changes of the daytime and nighttime in the area of the cave are shown by the red light image.,29.74827981576025,2.5590823010528183,3.375,4.8125,eng_Latn,0.90625
"Translate the following sentence from Chinese to English:
Q: “比周围的表面相比，它们白天更凉，晚上更暖。
A:",“比周围的表面相比，它们白天更凉，晚上更暖。,"""They are cooler than the surrounding surface in the day and warmer at night.","“It is more cold in the surroundings than it is in the morning, and it is warmer in the evening.”",35.73639044013652,5.320425345178231,9.125,11.0,eng_Latn,0.8515625
"Translate the following sentence from Chinese to English:
Q: “它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。
A:",“它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。,"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","“They are not as stable as the large caves on Earth, but they are similar to the temperature of the deep caves. The USGS team and the University of Arizona’s Glen Cushing said.”",29.9906326697272,8.220452099894231,6.78125,7.96875,eng_Latn,0.68359375
"Translate the following sentence from Chinese to English:
Q: 在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。
A:",在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, traditional voting is a low-tech experience: voters go into a small room, put a pre-printed, pre-selected ballot into a sealed envelope.",46.90994181598554,35.56088705299712,1.2578125,2.65625,eng_Latn,0.9296875
"Translate the following sentence from Chinese to English:
Q: 官员核实投票者的身份后，投票者将信封投入投票箱，并在投票册上签名。
A:",官员核实投票者的身份后，投票者将信封投入投票箱，并在投票册上签名。,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",The official has verified the identity of the voters and the voters have put their ballots in the ballot box and signed the ballot register.,44.8793496731619,15.545328465618004,0.8046875,1.2734375,eng_Latn,0.98046875
"Translate the following sentence from Chinese to English:
Q: 法国选举法为选举程序制订了相当严格的法规。
A:",法国选举法为选举程序制订了相当严格的法规。,French electoral law rather strictly codifies the proceedings.,法国选举法为选举程序制订了相当严格的法规。,0.0,0.0,18.375,15.375,zho_Hans,1.0234375
"Translate the following sentence from Chinese to English:
Q: 自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。
A:",自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。,"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",The ballot box must be completely transparent so that the voters and observers can see the ballot box before the ballot box is opened.,31.965862783810344,11.29084141664373,5.15625,6.125,eng_Latn,0.6015625
"Translate the following sentence from Chinese to English:
Q: 候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。
A:",候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。,"Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","The candidates can send representatives to observe the whole process of the election. At night, volunteers in a strict supervision follow a specific procedure to count the votes.",50.97869316038518,20.77492757912418,0.7109375,0.625,eng_Latn,0.96484375
"Translate the following sentence from Chinese to English:
Q: 早先于全球发布的华硕 Eee PC 个人笔记本，因成本节约及功能性因素，成为 2007 年台北 IT 资讯月备受瞩目的话题。
A:",早先于全球发布的华硕 Eee PC 个人笔记本，因成本节约及功能性因素，成为 2007 年台北 IT 资讯月备受瞩目的话题。,"ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","Early in 2007, the Eee PC notebook, which was released by the company of the same name, became a hot topic in the IT industry in Taiwan.",33.861471804459924,18.36290975900529,4.4375,4.875,eng_Latn,0.90234375
"Translate the following sentence from Chinese to English:
Q: 但在华硕获得台湾行政院颁发的 2007 年台湾永续发展奖后，笔记本电脑的消费市场将发生根本性的变化。
A:",但在华硕获得台湾行政院颁发的 2007 年台湾永续发展奖后，笔记本电脑的消费市场将发生根本性的变化。,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"But after receiving the Taiwan Development Award from the Ministry of Education of the Republic of China (Taiwan) in 2007, the notebook computer market will undergo a fundamental change.",37.61015005442291,12.486140570809486,5.6875,5.71875,eng_Latn,0.7890625
"Translate the following sentence from Chinese to English:
Q: ”根据该电台的网站描述，这档节目是一档“带有全新震撼极客风格的老式广播剧！”
A:",”根据该电台的网站描述，这档节目是一档“带有全新震撼极客风格的老式广播剧！”,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",”根据该电台的网站描述，这档节目是一档“带有全新震撼极客风格的老式广播剧！”,0.0,0.0,20.0,11.3125,zho_Hans,0.953125
"Translate the following sentence from Chinese to English:
Q: 早年，该节目仅在运营已久的互联网广播网站TogiNet Radio上播出，TogiNet Radio是一个专注于谈话广播的网站。
A:",早年，该节目仅在运营已久的互联网广播网站TogiNet Radio上播出，TogiNet Radio是一个专注于谈话广播的网站。,"In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Early in the year, the radio program was broadcast on the Internet radio station TogiNet Radio, which is a radio station that focuses on talk radio.",41.05489749687097,19.790998815019194,3.28125,5.03125,eng_Latn,0.79296875
"Translate the following sentence from Chinese to English:
Q: 2015 年年末， TogiNet 创建了 AstroNet 广播作为子电台。
A:",2015 年年末， TogiNet 创建了 AstroNet 广播作为子电台。,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",TogiNet created AstroNet as a sub-broadcast in the end of 2015.,34.68383198713546,14.400124446705304,1.328125,2.78125,eng_Latn,0.8984375
"Translate the following sentence from Chinese to English:
Q: 该节目最初由业余配音演员参演，范围从当地人到东德克萨斯州人。
A:",该节目最初由业余配音演员参演，范围从当地人到东德克萨斯州人。,"The show originally featured amateur voice actors, local to East Texas.","The first episode was produced by amateur voice actors, and the range of the participants included local people and people from Texas.",41.14584125461479,21.165084929516937,5.9375,6.90625,eng_Latn,0.87890625
"Translate the following sentence from Chinese to English:
Q: 据报道，由于执法人员不在场，比什凯克街道上的大规模抢劫持续了一夜。
A:",据报道，由于执法人员不在场，比什凯克街道上的大规模抢劫持续了一夜。,"Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","According to the report, the large-scale robbery in the night in the district of Shikaike.",16.591743235511526,1.6125620554954614,12.5625,11.625,eng_Latn,0.31640625
"Translate the following sentence from Chinese to English:
Q: 一名观察者形容比什凯克（Bishkek）正在陷入“无政府“ 状态，成群的人们在街上游荡，掠夺商店里的消费品。
A:",一名观察者形容比什凯克（Bishkek）正在陷入“无政府“ 状态，成群的人们在街上游荡，掠夺商店里的消费品。,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","A person who observed the situation in Bishkek is in a state of “no government” and a crowd of people are roaming the streets, stealing consumer goods from shops.",40.361365131961634,9.571599733503232,3.34375,4.25,eng_Latn,0.8828125
"Translate the following sentence from Chinese to English:
Q: 几个比什凯克居民将这种违法状态归咎于来自南方的抗议者。
A:",几个比什凯克居民将这种违法状态归咎于来自南方的抗议者。,Several Bishkek residents blamed protesters from the south for the lawlessness.,"Several residents of Shenzhen, who are responsible for this illegal status, are from the south.",39.94136376918089,10.079037376973918,16.375,16.75,eng_Latn,0.310546875
"Translate the following sentence from Chinese to English:
Q: 在南非勒斯滕堡（Rustenburg）皇家巴福肯体育场举行的英式橄榄球联盟三国赛中，南非队击败了全黑队（新西兰）。
A:",在南非勒斯滕堡（Rustenburg）皇家巴福肯体育场举行的英式橄榄球联盟三国赛中，南非队击败了全黑队（新西兰）。,"South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","In the English Premier League Rugby Union Three Nations Series, South Africa defeated the whole black team (New Zealand).",35.01350105458904,8.700885120111526,8.0625,8.125,eng_Latn,0.58203125
"Translate the following sentence from Chinese to English:
Q: 最后结果是一分险胜，比分为 21 比 20，结束了全黑队连胜 15 场的局面。
A:",最后结果是一分险胜，比分为 21 比 20，结束了全黑队连胜 15 场的局面。,"The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",最后结果是一分险胜，比分为 21 比 20，结束了全黑队连胜 15 场的局面。,2.9365182310211617,1.8884748972625875,23.0,19.0,zho_Hans,0.9765625
"Translate the following sentence from Chinese to English:
Q: 跳羚队以五连败收官。
A:",跳羚队以五连败收官。,"For the Springboks, it ended a five-match losing streak.",The jumping deer team won five consecutive games and retired.,14.832611692318878,2.7350835735481267,11.3125,14.25,eng_Latn,0.69140625
"Translate the following sentence from Chinese to English:
Q: 全黑队在两周前已经赢得了奖杯，而这场比赛是他们打的最后一场。
A:",全黑队在两周前已经赢得了奖杯，而这场比赛是他们打的最后一场。,"It was the final match for the All Blacks, who had already won the trophy two weeks ago.","The Chinese team won the cup two weeks ago, and this is their last game.",27.659768408808915,8.676940190993689,8.0,11.75,eng_Latn,0.55078125
"Translate the following sentence from Chinese to English:
Q: 该系列赛的最后一场比赛将于下周在约翰内斯堡 (Johannesburg) 的埃利斯公园举行，届时斯普林博克斯 (Springboks) 将迎战澳大利亚队。
A:",该系列赛的最后一场比赛将于下周在约翰内斯堡 (Johannesburg) 的埃利斯公园举行，届时斯普林博克斯 (Springboks) 将迎战澳大利亚队。,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final match of the series will be held in Johannesburg, South Africa, on the 25th of this week. The Springboks will face Australia.",57.084640436692936,27.11160923635758,4.21875,5.09375,eng_Latn,0.72265625
"Translate the following sentence from Chinese to English:
Q: 周一晚 10：08，蒙大拿州西部发生中强地震。
A:",周一晚 10：08，蒙大拿州西部发生中强地震。,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"On the 10th of August, a strong earthquake occurred in the west of Montana.",26.116619954575565,7.702851426412419,6.75,10.875,eng_Latn,0.00775146484375
"Translate the following sentence from Chinese to English:
Q: 美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。
A:",美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The USGS and the National Earthquake Information Center have not received any reports of damage from earthquakes.,48.468721490219416,22.60351473523169,2.171875,1.671875,eng_Latn,0.9140625
"Translate the following sentence from Chinese to English:
Q: 这次地震的震中位于狄龙（Dillon）东北偏北 20 公里（15英里），比尤特（Butte）以南 65 公里处（40英里）。
A:",这次地震的震中位于狄龙（Dillon）东北偏北 20 公里（15英里），比尤特（Butte）以南 65 公里处（40英里）。,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","This earthquake occurred in the area of Dillon, which is located 20 kilometers (15 miles) north of Butte, which is 65 kilometers (40 miles) south of Dillon.",51.50145843160241,26.35633251549938,3.46875,4.6875,eng_Latn,0.80078125
