prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Japanese to English:
Q: 負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。
A:",負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","The injured prisoners refused to go to the hospital after being transported by ambulance, and instead stayed in the courtyard and refused to go back to their cells.",45.708985607109504,21.34185973144617,10.0,10.8125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 交渉人たちは事態の収拾を図ろうとしたが、囚人の要求は明らかではない。
A:",交渉人たちは事態の収拾を図ろうとしたが、囚人の要求は明らかではない。,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The negotiators tried to resolve the situation, but the prisoners' demands were not clear.",79.6965862292136,56.42499050012735,0.69140625,0.54296875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。
A:",10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。,13.932212762452679,3.6301840740872313,25.0,22.75,jpn_Jpan
"Translate the following sentence from Japanese to English:
Q: まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。
A:",まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",The police officers who were wearing riot gear entered the prison and chased the inmates with tear gas.,59.73824386024018,49.124158433111575,2.078125,2.625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 消防隊は最終的に午後11時35分までに火を消しました。
A:",消防隊は最終的に午後11時35分までに火を消しました。,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire brigade finally extinguished the fire at 11:35 p.m.,30.796774229127717,6.423094863383858,1.6484375,1.59375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。
A:",1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","The dam was built in 1963, and the river has been blocked by the dam, so that the water has been blocked in the river.",39.90904838062228,16.23493339117913,8.25,8.75,eng_Latn
"Translate the following sentence from Japanese to English:
Q: この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。
A:",この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",This sand is necessary for the formation of sand dunes and beaches.,32.91159096531728,8.675381460661162,5.53125,4.9375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。
A:",その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","The result of the previous study is that the two fish species that have already become extinct, and the other two fish species (Humpback Chub) are also in a state of crisis.",42.67029577751666,17.020978727222843,7.34375,7.53125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。
A:",洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","The water level after the flood has risen by a few feet, but the government is expecting that the water level in the downstream area will be sufficient to restore the sand dunes.",45.6393097898333,14.764627112605112,2.96875,3.265625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。
A:",津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",The tsunami warning was not issued. The Jakarta Earthquake Research Center says that the earthquake had to be at least magnitude 6.5 to issue a warning.,33.656607925922785,6.023880551925944,2.609375,3.65625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。
A:",津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","The tsunami was not a threat, but the people panicked and left their homes and businesses.",34.36582528765023,5.170183267415401,3.09375,4.03125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。
A:",ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","The last scene of the movie was very emotional, but the fans were told to come back.",20.403860579281897,3.8857149428066826,5.59375,7.875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」
A:",「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",「I have no idea what you are talking about.」,5.8799497896737405,0.9702480843908757,21.375,25.0,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。
A:",ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The results of the presidential election and the parliamentary election in Namibia were that the incumbent president, Hifikepunye Pohamba, was re-elected with a large margin.",63.333139490402765,46.30071026583851,2.265625,2.21875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。
A:",また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The South West Africa People’s Organisation (SWAPO) also won a majority of seats in the parliament.,53.889107905600596,34.085084217817446,4.59375,3.984375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。
A:",連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The Allied Forces and the Afghan Army have entered the area and are ensuring the safety of the local population. The Allied Forces have also sent other aircraft to provide support.,33.655203010641195,3.033429097425225,1.8828125,2.125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。
A:",この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","This accident occurred in the mountainside of the highland, and it is thought to be caused by the enemy fire.",32.14105439611388,5.726462036713801,2.828125,3.15625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。
A:",悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The search for the crash site is difficult because of the bad weather and the rugged terrain.,54.63643126136065,29.494729140780954,0.80078125,0.6796875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。
A:",医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The Japanese Red Cross Society, Mano-Goro, the International Medical Corps, and the World Health Organization have stated that the current Ebola outbreak in West Africa is the worst outbreak of Ebola in history.",43.61647706992907,14.925845270770735,10.0,11.1875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。
A:",国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The Japanese journalist, Richard Veerman, said in an interview that “Angola has the worst outbreak of the disease in the past.”",25.36603705546771,5.874145916436529,12.1875,12.0,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。
A:",試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The match was held at 10 o'clock in the morning, and the rain and fog in the morning were very heavy. The 7-man rugby match was the best day of the year.",21.914364770907223,2.8138321975217893,7.53125,9.0625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。
A:",このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The top seed of South Africa, which is the fifth seed, won 26-00 over Zambia in a quick victory.",27.538063560047377,3.630257581543553,7.6875,9.3125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。
A:",南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。,"Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","South Korea's sister countries are in a tight race with South Africa, but South Korea is improving its performance in the tournament.",31.92337368230428,7.348781428342735,10.875,10.625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。
A:",彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their disciplined defense, ball handling skills, and teamwork were outstanding, and this team was a winner.",44.982236765277364,14.059927155761391,1.6875,2.671875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。
A:",アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Amsterdam city employees and Anne Frank museum employees are warning that the trees are infected with a fungus and that they are in danger of falling over and causing a public health hazard.,54.82051586377471,29.090052494550307,2.296875,2.890625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。
A:",ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Here, the tree was scheduled to be felled on Tuesday, but the court's decision to suspend the felling saved it.",41.35481676962626,18.503199561392893,1.9296875,3.125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。
A:",洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。,"All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",The entrance of the cave is seven in number and called “Sevens Sisters”. They are all about 100-250 m (328-820 ft) in diameter.,38.89842773702316,11.87311958200751,3.1875,3.34375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。
A:",赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。,Infrared images show that the temperature variations from night and day show that they are likely caves.,The temperature difference between day and night in a cave can be seen in the infrared image.,31.095313530451858,2.811952311082883,4.5625,2.84375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 昼間は周囲の表面よりも涼しく、夜間は暖かくなります。
A:",昼間は周囲の表面よりも涼しく、夜間は暖かくなります。,"""They are cooler than the surrounding surface in the day and warmer at night.","In the daytime, the surface of the surroundings is cooler than the surface of the body, and in the nighttime, it is warmer.",52.34713648410689,12.275983234737852,4.1875,5.59375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。
A:",「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。,"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",The following sentence is translated from Japanese to English:,5.403016639289709,0.014635696749856654,25.0,24.5,eng_Latn
"Translate the following sentence from Japanese to English:
Q: フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。
A:",フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting is traditionally conducted in an old-fashioned way. The voter is separated from the ballot box in a booth, and the ballot is placed in a sealed envelope.",35.58915970748438,21.554491059608466,2.328125,2.46875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。
A:",有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",The person who is the owner of the property is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person who is the person,10.537592281934254,0.5367712622457371,18.875,21.25,eng_Latn
"Translate the following sentence from Japanese to English:
Q: フランスの選挙法は、むしろ厳密に手続きを成文化しています。
A:",フランスの選挙法は、むしろ厳密に手続きを成文化しています。,French electoral law rather strictly codifies the proceedings.,The French election law is more strictly followed.,33.11103224221454,8.639795714750207,6.0625,5.90625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。
A:",1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。,"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。,0.8483531033050915,0.0,23.125,20.875,jpn_Jpan
"Translate the following sentence from Japanese to English:
Q: 候補者は、その手続きのどの部分にも代表者を立ち会わせることができます。夕方には、特定の手順に従い、厳重な監視の下でボランティアによって開票されます。
A:",候補者は、その手続きのどの部分にも代表者を立ち会わせることができます。夕方には、特定の手順に従い、厳重な監視の下でボランティアによって開票されます。,"Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","The candidate can have a meeting with the representatives in the process of the election. In the afternoon, the voting will be conducted under the strict supervision of the volunteers.",40.72975377656311,9.241713818460443,5.09375,6.15625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。
A:",ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。,"ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。,16.671924331069434,9.160535296913428,25.0,20.625,yue_Hant
"Translate the following sentence from Japanese to English:
Q: しかし、ASUSが台湾行政院から2007年台湾企業永続賞を受賞したことで、ノートパソコンの消費者市場は根本的に多様化し、変化していくことになります。
A:",しかし、ASUSが台湾行政院から2007年台湾企業永続賞を受賞したことで、ノートパソコンの消費者市場は根本的に多様化し、変化していくことになります。,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"However, ASUS has won the Taiwan Government's ""Long-term Award"" in 2007, which means that the consumer market for notebook computers has been diversified and changed fundamentally.",33.769884799932555,6.06685819485045,2.609375,3.421875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。
A:",同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The website of this program is called “This is the first time I have ever played a song that is not only a little bit of an otaku, but also a little bit of a radio theater!”",24.288580759097496,3.683827136968716,10.3125,12.75,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 当初、番組はトークラジオに特化したインターネットラジオサイト「TogiNet Radio」のみで取り上げられ、これは長寿サイトです。
A:",当初、番組はトークラジオに特化したインターネットラジオサイト「TogiNet Radio」のみで取り上げられ、これは長寿サイトです。,"In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","The program was originally a radio show on the Internet site TogiNet Radio, which was a long-running site.",39.96710833044308,22.161421790090316,4.4375,4.46875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 2015年末、TogiNetは子会社としてアストロネットラジオを設立しました。
A:",2015年末、TogiNetは子会社としてアストロネットラジオを設立しました。,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",AstroNetRadio was established as a subsidiary of TogiNet in 2015.,55.52189351732915,27.098211583470043,2.09375,1.5859375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: この番組にはもともと、テキサス州東部の地元アマチュア声優陣が出演していました。
A:",この番組にはもともと、テキサス州東部の地元アマチュア声優陣が出演していました。,"The show originally featured amateur voice actors, local to East Texas.","This program has been produced in Texas, the East Texas region of the United States, with amateur voice actors.",41.243911169060816,18.038302998635977,4.21875,4.8125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ビシュケクの街路には法執行官がいなかったため、一晩中略奪が続いたと伝えられています。
A:",ビシュケクの街路には法執行官がいなかったため、一晩中略奪が続いたと伝えられています。,"Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","The street in Bishkek has no law enforcement officers, so one night, thefts continued for a long time.",40.4375325038042,16.793098539328213,5.625,7.0625,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ある観察者がビシュケクを「無政府状態」に陥っていると表現したように、ギャングたちが街路を徘徊し、日用品店を略奪しました。
A:",ある観察者がビシュケクを「無政府状態」に陥っていると表現したように、ギャングたちが街路を徘徊し、日用品店を略奪しました。,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","An observer of Bishkek who said that the city was in a state of anarchy, the gangs of the city were roaming the streets and stealing goods from the shops.",39.25125503105101,14.58562885598945,3.921875,4.0,eng_Latn
"Translate the following sentence from Japanese to English:
Q: ビシュケクの住民の一部は、南部から来た抗議者たちを無法であると非難しました。
A:",ビシュケクの住民の一部は、南部から来た抗議者たちを無法であると非難しました。,Several Bishkek residents blamed protesters from the south for the lawlessness.,"The residents of Bishkek, who are part of the opposition, have criticized the protesters as being illegal.",33.47585289679148,8.165974140980245,7.1875,7.8125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 南アフリカのルステンブルグにあるロイヤル・バフォケン・スタジアムで開催されたラグビーユニオンの3か国試合で、南アフリカはニュージーランドのオールブラックスに勝利するという快挙を成し遂げました。
A:",南アフリカのルステンブルグにあるロイヤル・バフォケン・スタジアムで開催されたラグビーユニオンの3か国試合で、南アフリカはニュージーランドのオールブラックスに勝利するという快挙を成し遂げました。,"South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",South Africa won the 3-nation rugby union match against New Zealand at the Royal Bolton Stadium in South Africa.,48.0969227512592,9.851549894974896,7.5,8.375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 最終スコア21対20の1点差勝利で、オールブラックスの15連勝に終止符が打たれました。
A:",最終スコア21対20の1点差勝利で、オールブラックスの15連勝に終止符が打たれました。,"The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The All Blacks won the final score of 21-20, and the All Blacks won 15 consecutive wins.",34.141392663838495,11.640263522456152,13.9375,13.8125,eng_Latn
"Translate the following sentence from Japanese to English:
Q: スブリングボックにとっては、5連敗が止まりました。
A:",スブリングボックにとっては、5連敗が止まりました。,"For the Springboks, it ended a five-match losing streak.","Subringu Bokkō ni tte wa, 5 renba ga tomaruimasu.",13.647248936580342,2.4074859035470344,4.59375,6.3125,war_Latn
"Translate the following sentence from Japanese to English:
Q: その試合はすでに2週間前にトロフィーを獲得したオールブラックスの最後の試合でした。
A:",その試合はすでに2週間前にトロフィーを獲得したオールブラックスの最後の試合でした。,"It was the final match for the All Blacks, who had already won the trophy two weeks ago.",The last game of the All Blacks was won two weeks ago by the team that had already won the trophy.,59.069967628916686,36.406106916458036,6.75,9.0,eng_Latn
"Translate the following sentence from Japanese to English:
Q: シリーズ最終戦は来週、ヨハネスブルグのエリス・パークでスプリングボクスがオーストラリアと対戦します。
A:",シリーズ最終戦は来週、ヨハネスブルグのエリス・パークでスプリングボクスがオーストラリアと対戦します。,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final series of the series will be held in Johannesburg, South Africa, on the 25th of this month, and the Springboks will face Australia.",50.06893303264589,18.80824215543371,5.71875,6.34375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 月曜日の午後10時8分にモンタナ州西部で中規模の地震が発生しました。
A:",月曜日の午後10時8分にモンタナ州西部で中規模の地震が発生しました。,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"On the 10th of October at 8:00 in the afternoon, a moderate earthquake occurred in the west of Montana.",38.10406547325798,14.611783090145074,2.203125,4.21875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 米国地質調査所(USGS)とその国家地震情報センターに被害の緊急報告は入っていません。
A:",米国地質調査所(USGS)とその国家地震情報センターに被害の緊急報告は入っていません。,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The USGS and its National Earthquake Information Center have not yet reported any damage.,43.53329286703023,23.35956680962946,4.46875,4.375,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 震源地は、ディロンの北北東約20 km（15マイル）、ビュートの南約65 km（40マイル）の地点でした。
A:",震源地は、ディロンの北北東約20 km（15マイル）、ビュートの南約65 km（40マイル）の地点でした。,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","The earthquake's epicenter was located in the north-northeast of Dior, approximately 20 km (15 miles) from the city of Buet.",46.11978953205389,33.68425888205557,8.9375,10.5,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 人間にとって致死性となる鳥インフルエンザの株、H5N1が、フランス東部のリヨン近郊の湿地帯で月曜日に発見された野生のカモの死骸に感染していることが確認されました。
A:",人間にとって致死性となる鳥インフルエンザの株、H5N1が、フランス東部のリヨン近郊の湿地帯で月曜日に発見された野生のカモの死骸に感染していることが確認されました。,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","The H5N1 strain of avian influenza, which is deadly to humans, was found in the wild in the region of Lyon, France, on the 1st of this month.",32.158297963163676,9.268775342684215,5.6875,5.46875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: フランスは、オーストリア、ドイツ、スロベニア、ブルガリア、ギリシャ、イタリアに次いで欧州連合で当該ウイルス感染の被害を受けた7番目の国です。
A:",フランスは、オーストリア、ドイツ、スロベニア、ブルガリア、ギリシャ、イタリアに次いで欧州連合で当該ウイルス感染の被害を受けた7番目の国です。,"France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",France is the 7th country in the European Union that has been affected by the virus.,37.12116727192666,15.432097513965536,5.09375,4.1875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: クロアチアとデンマークで鳥インフルエンザが疑われている症例は未確認のままです。
A:",クロアチアとデンマークで鳥インフルエンザが疑われている症例は未確認のままです。,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The number of cases of avian influenza in Croatia and Denmark is still unknown.,45.080880298672696,16.265015270008785,5.5,7.21875,eng_Latn
"Translate the following sentence from Japanese to English:
Q: チェンバース氏は「地球上の何百万という住人に大規模な死、破壊、恐怖をもたらした」として神を訴えました。
A:",チェンバース氏は「地球上の何百万という住人に大規模な死、破壊、恐怖をもたらした」として神を訴えました。,"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","The Japanese man who wrote the above sentence is known as the ""God of the Earth"" and he is said to have been the one who brought about the death, destruction, and terror of the people on Earth.",32.5194609501974,6.708839685423083,14.125,15.25,eng_Latn
"Translate the following sentence from Japanese to English:
Q: 不可知論者であるチェンバースの主張は、彼にとって訴訟は「軽薄」なものであり、「誰でも誰かを訴えることができる」というものです。
A:",不可知論者であるチェンバースの主張は、彼にとって訴訟は「軽薄」なものであり、「誰でも誰かを訴えることができる」というものです。,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","The argument of the defendant, Mr. Chamberlain, is that the case is not serious, that it is a matter of trifling importance, that anyone can sue anyone else.",26.035428397578293,2.7410126102418366,4.25,4.78125,eng_Latn
