prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Swahili:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Baada ya matokeo kuingia, Gingrich alimpongeza Santorum, lakini alikuwa na maneno makali kwa Romney, ambaye matangazo hasi ya kampeni yalipeperushwa kwa niaba yake dhidi ya Gingrich.","Kwa kila muda, Gingrich alipata maelezo, lakini alipata kwa muda mrefu, Gingrich alipata maelezo, lakini alipata kwa muda mrefu, Gingrich alipata maelezo, lakini alipata kwa muda mrefu, Gingrich alipata maelezo, lakini alipata kwa muda mrefu, Gingrich alipata m",25.71950521630558,3.554816818802884
"Translate the following sentence from English to Swahili:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry alisema, ""Nitarudi Texas ili kutathmini matokeo ya mkutano wa usiku wa leo, kuamua kama kuna njia yangu ya kusonga mbele katika mbio hizi"", lakini baadaye akasema kwamba angebaki kwenye mbio na kushindana katika uchaguzi wa msingi wa Carolina Kusini mnamo Januari 21.","Mwalimu Perry alipata kuwa ""mimi siku yake kwa Texas kwa kufanya kazi kwa kuchukua maelezo ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza ya kwanza",15.262074720891697,0.9132265066469925
"Translate the following sentence from English to Swahili:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, aliyeshinda Kura ya maoni ya Ames Straw mnamo Agosti, aliamua kukomesha kampeni yake.","Bachmann, mwenye kufanya kazi kwa kusikiliza kwa kila mwezi, alitaka kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa kufanya kazi kwa k",15.436844392911956,3.1790117158178695
"Translate the following sentence from English to Swahili:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Mpigaji picha alichukuliwa hadi Kituo cha Matibabu cha Ronald Reagan, ambako baadaye alifariki.","Mwanamme wa kipimo alitaka kwa Kijeshi Ronald Reagan UCLA Medical Center, kwa hiyo alitaka kwa muda mrefu.",23.400313349377402,3.5823421191287177
"Translate the following sentence from English to Swahili:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Aliripotiwa kuwa katika miaka yake ya 20. Katika taarifa, Bierber alisema “Ingawa sikuwako au kuhusika na ajali hii mbaya moja kwa moja, mawazo na maombi yangu yako kwa familia ya muathiriwa.”","Hii alikuwa kwa kila 20. Kwa kwanza, Bieber alikuwa na kijamii na kujifunza kwa kwanza, alisema, ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",23.086738309172837,1.270458935341403
"Translate the following sentence from English to Swahili:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Tovuti ya habari za burudani TMZ inaelewa mpiga picha alisimamisha gari katika upande mwingine wa Sepulveda Boulevard na akajaribu kupiga picha za kizuizi cha polisi kabla ya kuvuka barabara na kuendelea, akamfanya afisa wa polisi wa California Highway Patrol aliyekuwa akiendesha kizuizi kumwamrisha kurudi katika upande mwingine, mara mbili.",Mwanzo wa maelezo ya kazi kwa mchakato wa kuzaliwa kwa wakati wa kuzaliwa wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa kazi wa,10.440008552982338,0.6208348658780769
"Translate the following sentence from English to Swahili:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Kwa mujibu wa polisi, dereva wa gari lililomgonga mpigaji picha huenda akakabiliwa na mashtaka ya jinai.","Kwa kwanza, kwa kufikiria, mwanamme wa moto ambayo alikuwa kwa kufikiria kwa kwanza, kwa kufikiria, mwanamme wa moto ambayo alikuwa kwa kufikiria kwa kwanza, kwa kufikiria, mwanamme wa moto ambayo alikuwa kwa kufikiria kwa kwan",13.18661863240954,1.0312019115847757
"Translate the following sentence from English to Swahili:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Huku medali kumi na nane zikipatikana kwa siku, baadhi ya nchi zimekosa kufikia jukwaa la medali.","Na kwa sababu ya kila siku ni 18 medali, kwa kuchukua kwa kila siku, kwa kuchukua kwa kila siku, kwa kuchukua kwa kila siku, kwa kuchukua kwa kila siku, kwa kuchukua kwa kila siku, kwa kuchukua kwa kila siku, kwa kuch",18.5435431744319,2.330502445581504
"Translate the following sentence from English to Swahili:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Ni pamoja na Uholanzi, huku Anna Jochemsen akimaliza wa tisa katika kitengo cha kusimama cha wanawake kwenye Super-G jana, na Ufini huku Katja Saarinen akimaliza wa kumi katika tukio hilo hilo.",Hii ni picha ya kipengele cha kwanza ya kipindi cha kwanza cha kipindi cha kwanza cha kipindi cha kwanza cha kipindi cha kwanza cha kipindi cha kwanza cha kipindi cha kwanza cha kipindi cha kwanza cha kipindi cha kwanza cha kipindi cha kwanza cha kipindi cha kwanza cha kipindi cha k,11.499570818773103,0.8327748566971627
"Translate the following sentence from English to Swahili:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Mitchell Gourley wa Australia alimaliza wa kumi na mmoja katika kitengo cha kusimama cha wanaume cha Super-G. Mshindani wa Cheki Oldrich Jelinek alimaliza wa kumi na sita katika kitengo cha kuketi cha wanaume cha Super-G.,"Australia's Mitchell Gourley kufanya kwanza kwa muda wa Super-G ya mwanamme wa mshindi. Mwanamme wa mshindi wa Czech, Oldrich Jelinek, kufanya kwanza kwa muda wa Super-G ya mwanamme wa mshindi.",31.93118313607487,14.873228296265566
"Translate the following sentence from English to Swahili:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez wa Meksiko alimaliza kwa nafasi ya kumi na tano katika seti ya Super-G ya wanaume. Ukumbi wa Adam wa Zilandi Mpya lilimaliza wa tisa katika msimamo wa Super-G wa wanaume.,Arly Velasquez wa Mexico alipata kwanza kumi na pataa katika Super-G ya mwanamme wa mifumo. Adam Hall wa New Zealand alipata kwanza kumi katika Super-G ya mwanamme wa mifumo ya mifumo.,40.6515339156641,19.51902195276568
"Translate the following sentence from English to Swahili:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Mtelezaji wa theluji asiyeona vizuri kutoka Poland Maciej Krezel na mwelekezi wake Anna Ogarzynska walimaliza wa kumi na tatu katika Super-G. Jong Seork Park kutoka Korea Kusini alimaliza wa ishirini na nne katika kikundi cha wanaume cha kuketi cha Super-G.,"Mwanamke wa skieri mwenye kujifunika kwa kusikiliza wa Poland, Maciej Krezel, na kujifunika kwa kusikiliza, Anna Ogarzynska, alipata kwanza kwa kwanza katika Super-G. Mwanamke wa skieri mwenye kujifunika kwa kusikiliza wa South Korea, Jong Seork",35.248506113479394,18.64303619214806
"Translate the following sentence from English to Swahili:
Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Walinda amani wa Umoja wa Mataifa, ambao waliwasili Haiti baada ya mtetemeko wa ardhi wa 2010, wanalaumiwa kwa ueneaji wa ugonjwa huo ulioanza karibu na kambi ya kikosi hicho.","Mtu wa UN, ambao walikuwa na kusafiri kwa Haiti baada ya jua ya 2010, zinaweza kujifunza kwa kufanya kazi ya kujifunza kwa mshindi ambayo ilikuwa na kujifunza kwa kila kijana kwa kila kijana kwa kila kijana kwa kila kijana kwa kila",28.252971759018592,4.632167391197641
"Translate the following sentence from English to Swahili:
Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Kulingana na shtaka hilo, uchafu kutoka kwenye kambi ya Umoja wa Mataifa haukutakaswa vizuri, hivyo kusababisha bakteria kuingia kwenye tawi la Mto Artibonite, mojawapo ya mito mikubwa sana ya Haiti.",Kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,5.127795107922177,0.0
"Translate the following sentence from English to Swahili:
Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Kabla ya kufika kwa vikosi, Haiti haikuwa imekumbana na shida zinazohusiana na magonjwa tangu miaka ya 1800.","Mimi kwa kwanza, Haiti alipata kazi kwa kwanza, Haiti alipata kazi kwa kwanza, Haiti alipata kazi kwa kwanza, Haiti alipata kazi kwa kwanza, Haiti alipata kazi kwa kwanza, Haiti alipata kazi kwa kwanza, Haiti alipata kazi kwa kwanza, Haiti alipata kazi kwa",13.55291312036008,1.3853018860405717
"Translate the following sentence from English to Swahili:
Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,Taasisi ya Haki na Demokrasia ya Haiti imerejelea utafiti huru ambao unapendekeza kwamba kikosi cha kulinda amani cha Kinepali cha Umoja wa Mataifa kilileta ugonjwa huo Haiti bila kujua.,Insha iliyopita kwa makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa ya makosa,7.968803871969822,0.6622258249686733
"Translate the following sentence from English to Swahili:
Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, mtaalamu wa UN kuhusu ugonjwa huo, alisema kuna uwezekano mkurupuko huo ulisababishwa na walinda amani.","Danielle Lantagne, mwanamke wa UN katika mshindi hili, alipata kuwa mabegani hii ilikuwa kwa sababu ya mwanamke wa wakulima.",33.005823735859316,16.45861983394186
"Translate the following sentence from English to Swahili:
Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton alithibitisha kwamba Chuo cha Howard kilimpokea mgonjwa akiwa katika hali thabiti.,Hamilton alikwenda kwa Kithini University Hospital kwa kipindi cha mwanamme kwa kipindi cha kwanza.,24.20923967375905,2.527719992092097
"Translate the following sentence from English to Swahili:
Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","Mgonjwa alikuwa Nijeria, ambako baadhi ya matukio ya virusi vya Ebola yametokea.","Mwanafunzi alikuwa kwa Nigeria, kwa nini kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kawaida kwa kaw",11.36190365242934,1.038539619163422
"Translate the following sentence from English to Swahili:
Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","Hospitali imefuata itifaki ya kudhibiti maambukizi, ikiwa ni pamoja na kutenga mgonjwa kutoka kwa wengine ili kuzuia uwezekano wa kuwaambukiza wengine.","Hospitali hilo hukamilisha protokol la kusaidia kufanya kufikia kwa muda mrefu, kwa mfano, kufikia kwa muda mrefu kwa muda mrefu kwa muda mrefu kwa muda mrefu kwa muda mrefu kwa muda mrefu kwa muda mrefu kwa muda mrefu kwa muda",17.39559489122351,3.3613956344466964
"Translate the following sentence from English to Swahili:
Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,Kabla ya The Simpsons Simon alikuwa amefanyia kazi maonyesho kadhaa katika nafasi mbalimbali.,Before The Simpsons Simon had worked on several shows in various positions.,24.865382692010314,12.245958331349383
"Translate the following sentence from English to Swahili:
Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Katika miaka ya 1980 alishughulikia vipindi kama vile Taxi, Cheers, na Onyesho la Tracy Ullman.","Mkuu alipata kazi katika mazoezi zaidi kama Taxi, Cheers na The Tracy Ullman Show katika mwaka 1980s.",38.256001754693216,21.800193956058223
"Translate the following sentence from English to Swahili:
Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","Mnamo 1989 alisaidia kuunda The Simpsons Pamoja na Brooks na Groening, na ndiye aliyehusika katika kuajiri timu ya kwanza ya uandishi ya kipindi.","1989 alikuwa niweka The Simpsons na Brooks na Groening, na alikuwa na kazi ya kusafisha kazi ya kwanza ya show.",44.65572067350539,21.89608255318513
"Translate the following sentence from English to Swahili:
Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Licha ya kutoka kwenye onyesho mwaka wa 1993 alihifadhi cheo cha mtendaji mzalishaji, na kuendelea kupokea makumi ya mamilioni ya dola kwa kila msimu wa mrahaba.","Kwa sababu ya kuchagua kufanya kazi kwa kwanza katika 1993, alikwenda na titili ya mwanamke wa mshindi, na alikuwa na kazi ya kuchangia miliyani miliyani kwa mwaka kwa mwaka katika muda wa mshindi.",26.10360381102115,2.548807901150031
"Translate the following sentence from English to Swahili:
Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,Mapema wakala wa taarifa wa Kichina Xinhua uliripoti utekwaji nyara wa ndege.,"Mimi kwa ajili ya kijana cha kwanza, kwa sababu wao wamekamilisha kazi yao ya kujifunza kwa muda mrefu, wamekamilisha kazi yao ya kujifunza kwa muda mrefu.",13.359008335468205,1.123099644603982
"Translate the following sentence from English to Swahili:
Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Kisha ripoti za baadaye zilisema ndege ilipokea tishio la bomu na ikaelekezwa tena Afganistani, na kutua Kandahar.","Mwalimu wangu alipata mshindi wa kazi kwa wakati wa kwanza, na kwa sababu huu, alipata mshindi wa kazi kwa wakati wa kwanza. Mwalimu wangu alipata mshindi wa kazi kwa wakati wa kwanza, na kwa sababu huu, alipata mshindi wa kazi kwa wakati wa",14.980930969798706,1.488603753237641
"Translate the following sentence from English to Swahili:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Ripoti za mapema zinasema ndege ilielekezwa tena Afganistani baada ya kunyimwa ruhusa ya kutua katika Urumki.,Mwanzo wa matokeo ni kwamba mchanga ulikuwa unafunguka kwa muda wa kusafiri katika Afrika Kusini baada ya kujifunza kusafiri kwa muda wa kusafiri katika Ürümqi.,23.112335589745616,2.4386622221532948
"Translate the following sentence from English to Swahili:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Ajali za hewani ni kawaida nchini Iran, ambayo ina ndege ambazo huhifadhiwa kihafifu kwa shughuli za kiraia na zile za kijeshi.","In Swahili, the sentence would be: ""Mafunzo ya kusafiri ya udongo ni kubwa katika Iran, ambayo huku ni kila kipindi cha kusafiri cha kijamii na kijamii cha kijamii.""",24.259176288426694,4.066870399856362
"Translate the following sentence from English to Swahili:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,Vikwazo vya kimataifa vimemaanisha kuwa ndege mpya haiwezi kununuliwa.,Sanjiri kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujifunza kwa wakati wa kujif,8.892071004087365,0.0
"Translate the following sentence from English to Swahili:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","Mapema wiki hii, helikopta ya polisi ilianguka na kuua watu watatu na kujeruhi wengine watatu.","Ukiwasha hapa kwa wakati wa muda wa kwa wakati, kila kijamii kwa kila kijamii, kila kijamii kwa kila kijamii, kila kijamii kwa kila kijamii, kila kijamii kwa kila kijamii, kila kijamii kwa kila kijamii, kila kij",9.293914922348327,0.8321783954793125
"Translate the following sentence from English to Swahili:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",Mwezi uliopita Iran iliona janga la hewani baya zaidi kwa miaka wakati ndege iliyokuwa ikielekea Amenia ilianguka na kuwaua watu wote 168.,"Last month, Iran witnessed its worst air disaster in years when an airliner bound for Armenia crashed, resulting in the deaths of 168 people on board.",13.626115438372327,1.0253311603116817
"Translate the following sentence from English to Swahili:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Katika mwezi huo huo ndege nyingine ya abiria ilipita njia yake katika Mashhad na kugonga ukuta, ikawaua watu kumi na saba.","Uliyekuwa na mwezi huu, alisimamia kwa ajili ya kila mchana, kwa ajili ya kila mchana, kwa ajili ya kila mchana, kwa ajili ya kila mchana, kwa ajili ya kila mchana, kwa ajili ya kila mchana, kwa ajili ya kila mchana, kwa ajili ya",14.25620503498313,0.8265874510641286
"Translate the following sentence from English to Swahili:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith wameghairi maonyesho yaliyobaki katika ziara yao.,Mwanaume wa Aerosmith huwezi kufanya kazi yao ya kusafiri kwa sababu ya kufanya kazi yao ya kusafiri.,25.494944933208064,10.435185733665413
"Translate the following sentence from English to Swahili:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,Bendi ya muziki wa roki ilikuwa tayari kutembelea Amerika na Canada hadi Septemba 16.,Mwanaume wa bandi ya kikuu ilikuwa inakwenda kusafiri kwa Marekani na Kanada kwa kila siku kwa kati ya siku 16 na 17.,23.834819143427303,2.042946039568498
"Translate the following sentence from English to Swahili:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,Wameghairi ziara baada ya mwimbaji mkuu Steven Tyler kujeruhiwa baada ya kuanguka kutoka kwenye jukwaa wakati wa maonyesho mnamo Agosti 5.,Wewe walianguka kwa mchana hii kwa sababu wewe waliwakariri kwa mchana hii kwa sababu wewe waliwakariri kwa mchana hii kwa sababu wewe waliwakariri kwa mchana hii kwa sababu wewe waliwakariri kwa mchana hii kwa sababu wewe,14.11411545543603,0.7291698644541256
"Translate the following sentence from English to Swahili:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray alipoteza seti ya kwanza kwa kuvunjwa kwa usawa baada ya wanaume wote kushikilia kila lishe kwenye seti.,Mwanaele wa Murray alipata seti mmoja kwa kila serve baada ya kufanya seti mmoja kwa kila serve katika seti mmoja.,32.7299615259664,4.210087019317422
"Translate the following sentence from English to Swahili:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Potro ilikuwa na faida ya mapema katika seti ya pili, lakini hii pia ilihitaji kivunja usawabaada ya kufikia 6-6.","Mwanaele wa Del Potro ulikuwa wakati wa seti pili, lakini hii pia ulikuwa na tie break kwa kuwa kwa 6-6.",40.42046543283396,19.178500195247953
"Translate the following sentence from English to Swahili:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,Potro alipokea matibabu begani mwake kwa wakati huu lakini akamudu kurejea kwenye mchezo.,Potro alipata ujumbe wa kujifunza kwa miguu yake katika muda huu lakini alijifunza kwa majengo.,33.26612250164575,9.272702895917082
"Translate the following sentence from English to Swahili:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,Mpango ulianza saa 2 na dakika 30 jioni saa za ndani (15.00 UTC),Programi iligonga kwa wakati wa 8:30 p.m. wakati wengine (15.00 UTC).,21.111471513830065,11.369306152454815
"Translate the following sentence from English to Swahili:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Waimbaji maarufu katika nchi waliwasilisha bhajan, au nyimbo za ibada, kwenye miguu ya Shyam.",Mwanamke wa kijiji cha kijiji kwa kila mji kwa kila mji kwa kila mji kwa kila mji kwa kila mji kwa kila mji kwa kila mji kwa kila mji kwa kila mji kwa kila mji kwa kila mji kwa kila mji kwa kila mji kwa kila mji kwa kila,7.126874389894304,0.0
"Translate the following sentence from English to Swahili:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Mwimbaji Sanju Sharma alianzisha jioni, akifuatiwa na Jai Shankar Chaoudhary. Alionyesha chhappan bhog bhajan vilevile. Mwimbaji, Raju Khandewal aliandamana naye.","Mwanamkumbusho Sanju Sharma alipata mshindi, kwa kwanza kwa kwanza kwa Jai Shankar Choudhary. Alipata chhappan bhog bhajan pia. Mwanamkumbusho, Raju Khandelwal alipata kwa kwanza kwa kwanza.",45.63436357141714,25.877210661140136
"Translate the following sentence from English to Swahili:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Kisha, Lakkha Singh akachukua uongozi wa uimbaji wa bhajan.","Kwa nje, Lakkha Singh alipata kazi kwa kuzingatia mazao.",32.145699947238015,15.207795052484526
"Translate the following sentence from English to Swahili:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Sahani 108 za Chhappan Bhog (katika Uhindi, vyakula 56 vya aina tofauti tofauti, kama vile peremende, matunda, karanga, na kadhalika ambazo hutozwa kwa miungu) zilipeanwa kwa Baba Shyam.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",23.56225581349282,17.070261579511186
"Translate the following sentence from English to Swahili:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh aliwasilisha chhappan bhog bhajan vile vile. Mwimbaji, Raju Khandelwal aliandamana naye.","Lakkha Singh alama chhappan bhog bhajan kwa ajili yake. Mvua, Raju Khandelwal alikuwa kuchaguliwa na kwa ajili yake.",54.44353490333348,37.116818495345434
"Translate the following sentence from English to Swahili:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Katika uwasilishaji mkuu wa Onyesho la Mchezo la Tokyo Alhamisi, Rais wa Nintendo Satoru Iwata alizindua muundo wa kidhibiti cha kiweko kipya cha kampuni hiyo cha Nintendo Revolution.","In Kiswahili, the sentence would be: ""Kwa kila jumla ya kwanza ya pamoja ya Tokyo Game Show, mkuu wa Nintendo, Satoru Iwata, alipata nafasi ya kuzungumza kwa mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya mafunzo ya m",24.28305660275097,5.14276487376302
