prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Arabic:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","بعد وقوع الحادث، نُقل ""جبسون"" إلى المستشفى، لكنه توفي بعدها بفترة قصيرة.",بعد أن حدثت الحادثة، قام Gibson بانتقاله إلى مشفى، ولكنه قُتل بسرعة بعد ذلك.,20.387639145119234,3.931726118018174,11.8125,14.125,arb_Arab,0.80859375
"Translate the following sentence from English to Arabic:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",لم يُصب سائق الشاحنة البالغ من العمر 64 عاماً في حادث التحطم.,"The truck driver, who is aged 64, was not injured in the crash.",2.843278839758005,1.5388879966323197,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Arabic:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,أُبعدت العربة من مكان الحادثة في الساعة 12:00 تقريباً بتوقيت جرينتش في نفس يوم وقوعها.,The vehicle was taken away from the scene of the accident at approximately 1200 GMT on the same day.,1.9317982086859513,1.128052367258353,25.0,24.5,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","وصرح شخصٌ يعمل في مرآبٍ قريب من مكان وقوع الحادث: ""كان هناك أطفالٌ ينتظرون عبور الشارع وكلهم كانوا يصرخون ويبكون"".","Q: ""أي شخص يعمل في مصنع مساحته قريبة من مكان حدوث الحادثة قال: ""كان هناك أطفال ينتظرون للوصول إلى الطرق وهم جميعا يصراخون و يكذبون.""",38.42383488101178,15.63155525266846,19.0,19.875,arb_Arab,-0.02685546875
"Translate the following sentence from English to Arabic:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,فرّ جميعهم عائدين من حيث وقعت الحادثة.,They all ran back from where the accident had happened.,1.8127925910848768,2.853183878886449,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Arabic:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",تشمل الموضوعات الأخرى المدرجة على جدول أعمال بالي الحفاظ على الغابات المتبقية في العالم، وتبادل التكنولوجيات لمساعدة الدول النامية على النمو بطرق أقل تلويثاً,القضايا الأخرى في بالي تشمل حماية الأراضي المتجددة العالمية، وتبادل المعرفة لتعزيز النمو الاقتصادي في الدول النامية بطريقة أقل تلوثًا.,32.26316034219383,12.609077745290586,5.28125,5.46875,arb_Arab,0.859375
"Translate the following sentence from English to Arabic:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,وتأمل الأمم المتحدة أيضاً في وضع اللمسات الأخيرة على صندوق لمساعدة البلدان المتضررة من ظاهرة الاحتباس الحراري على التعامل مع الأضرار.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,0.6842728749887766,0.850694568002925,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Arabic:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.",يمكن استغلال الأموال في تشيد منازل مقاومة للفيضانات، وإدارة المياه بشكل أفضل، وتنويع المحاصيل.,"The money could go toward flood-proof houses, better water management, and crop diversification.",0.9755716850074144,0.9140698783019278,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Arabic:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,كتب فلوك أن محاولات البعض للطغيان على النساء ليتوقفوا عن الحديث عن صحة النساء باءت بالفشل.,Q: قالت فليك أن الجهود التي تبذلها بعض الأفراد لمنع النساء من التعبير عن مطالبهن بشأن الصحة العاطفية لم تنجح.,20.415519892871487,1.5167145487126126,6.0,6.625,arb_Arab,0.498046875
"Translate the following sentence from English to Arabic:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,لقد توصلتْ إلى هذا الاستنتاج بسبب كثرة التعليقات الإيجابية والتشجيعات التي أر سلها لها إناث وذكور يشجعون اعتبار أدوية منع الحمل ضرورة طبية.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,0.5816710438552609,0.715490556879189,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Arabic:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",عندما توقف القتال بعد نقل الجرحى إلى المستشفى، بقي حوالي 40 من السجناء الباقين في الفناء ورفضوا العودة إلى زنازينهم.,Q: بعد أن تم توقف الجولان في حالة الطوارئ، تم ترحيل 40 من العناصر الأخرى من المعتقلين إلى المشفى، وتمت إعادتهم إلى معتقلاتهم.,25.38688882562601,3.4026474696813755,20.25,20.25,arb_Arab,-0.0185546875
"Translate the following sentence from English to Arabic:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",يحاول المتفاوضون تصحيح الوضع، ولكن مطالب السجناء غير واضحة.,"Negotiators try to fix the situation, but the prisoners' demands are not clear.",1.3481948089573603,1.8212267754819222,23.5,23.25,eng_Latn,0.9921875
"Translate the following sentence from English to Arabic:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",بين الساعة 10:00 إلى 11:00 مساءً بتوقيت الجبل، أُضرِمَ حريقٌ من قبل النزلاء في الفناء.,بين 10:00-11:00 مساءً ميلادي، تم إطفاء.fire من قبل المعتقلين في الحديقة.,29.178244332730102,9.676299317379897,14.875,16.875,arb_Arab,0.54296875
"Translate the following sentence from English to Arabic:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",سرعان ما دخل ضباط مجهزون بعدة الشغب الساحة وحاصروا النزلاء بالغاز المسيل للدموع.,"Soon, مسؤولي مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجهولون مجه",4.345580801214205,0.4810806860021259,25.0,24.25,azb_Arab,-0.0634765625
"Translate the following sentence from English to Arabic:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,وقد أخمدت فرق الإنقاذ النار في نهاية المطاف بحلول الساعة 11:35 مساء.,القادة الإنقاذ تم تدمير النار في وقت مبكر من 11:35 مساءً.,32.905267752888506,18.81478574691709,10.625,12.3125,arb_Arab,0.478515625
"Translate the following sentence from English to Arabic:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",بعد بناء السد عام 1963، توقفت الفيضانات الموسمية التي من شأنها أن تنشر الرواسب في جميع أنحاء النهر.,بعد أن تم بناء السد في عام 1963، تم تقليل تدفق السحب الشمسي الذي ساهم في تدفق السماوات في المجرى.,27.95262738459482,10.3245680874806,13.1875,14.0,arb_Arab,0.419921875
"Translate the following sentence from English to Arabic:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",مثلت تلك الرواسب ضرورة لتكوين مياه ضحلة وشواطئ، وهو ما شكّل موطناً للحياة البرية.,هذا الرمل ضروري لتكوين مسارات السد والبحيرات، التي كانت مناسبة للعيش للحيوانات.,19.982118211723098,7.912186268094507,5.625,6.6875,arb_Arab,0.8203125
"Translate the following sentence from English to Arabic:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",ونتيجة لذلك، انقرض نوعان من الأسماك، وأصبح نوعان آخران معرضين للخطر، بما في ذلك الشوب الأحدب.,الناتج هو أن هناك خمسة أنواع من الأنواع البحرية تمت إزالة، وعندما تمت إزالة الأنواع البحرية، فإن هناك خمسة أنواع أخرى تمت إزالة، وعندما تمت إزالة الأنواع البحرية، فإن هناك خمسة أنواع أخرى تمت إزالة، وعندما تمت إزالة الأنواع البحرية، فإن,12.308612819313705,0.5988560828007501,20.875,22.125,arb_Arab,0.0074462890625
"Translate the following sentence from English to Arabic:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",رغم أن منسوب المياه سيرتفع بضعة أقدام فحسب بعد الفيضان، إلا أن المسؤولين يأملون أن يكون ذلك كافياً لاستعادة قضبان الرمال المتآكلة في اتجاه مجرى النهر.,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",0.5636210285963511,0.6136099947830355,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",لم يصدر تحذير عن تسونامي، ووفقا لوكالة جاكرتا للجيوفيزياء، لن يصدر تحذير عن تسونامي لأن الزلزال لم يستوف متطلبات 6.5 درجة.,Q: لا تم الإبلاغ عن أي خبز، وحسب مكتب الجيولوجيا في جاكرتا، لا تم الإبلاغ عن أي خبز لأن الكسوف لم يتوافق مع القيود المطلوبة.,18.71887197138305,3.6864675083511043,24.125,25.0,arb_Arab,-0.01300048828125
"Translate the following sentence from English to Arabic:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",على الرغم من عدم وجود خطر حدوث تسونامي، بدأ السكان في الذعر وبدأوا في مغادرة أعمالهم و منازلهم.,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",0.8050478049005797,0.9565772676511245,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",على الرغم من أن وينفري كانت متأثرةً في وداعها، إلا أنها أوضحت لجمهورها أنها ستعود.,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",0.9239704329461458,1.1383534019485495,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Arabic:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""هذا لن يكون وداعاً. هذا هو إغلاق فصل وبداية فصل جديد.""","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",3.555179601286815,3.300809119141885,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Arabic:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",أشارت النتائج النهائية للانتخابات الرئاسية والبرلمانية في ناميبيا إلى إعادة انتخاب الرئيس الحالي هيفيكيبنيي بوهامبا بفارق كبير.,النتائج الأقصى من الانتخابات الرئاسية والبرلمانية في ناميبيا تشير إلى أن الرئيس الحاكم الحالي، حيفيكيني پوهامب، تم تأييده بفارق كبير.,56.193152949738554,39.36359080050236,4.625,5.09375,arb_Arab,0.6953125
"Translate the following sentence from English to Arabic:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",كما احتفظ الحزب الحاكم، وهو المنظمة الشعبية لجنوب غرب أفريقيا (سوابو)، بالأغلبية في الانتخابات البرلمانية.,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",1.1049699727267075,0.9896564298229681,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,وقد توغلت قوات التحالف والقوات الأفغانية في المنطقة لتأمين الموقع وأرسلت طائرات التحالف الأخرى للمساعدة.,القوى السياسية والجيش الأفغاني وصلوا إلى المنطقة لتأمين الموقع وآخرين من القوى السياسية و aircraftات أخرى تم توجيهها لمساعدة.,36.08368674498096,18.186362944936622,13.25,13.9375,arb_Arab,0.091796875
"Translate the following sentence from English to Arabic:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",وقع حادث التحطم في أعالي التضاريس الجبلية، ويُعتقد أنه كان نتيجةً لنيران عدائية.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",0.9853392013814848,1.1532089700516186,25.0,25.0,eng_Latn,1.0546875
"Translate the following sentence from English to Arabic:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,تُواجَه جهود البحث عن موقع التحطم بسوء الأحوال الجوية والتضاريس القاسية.,تجربة البحث عن موقع الانفجار مقدمة من ظروف السيولة والظروف الجافة والغبارية.,30.46858670059802,10.349673046032601,13.0625,15.625,arb_Arab,0.1953125
"Translate the following sentence from English to Arabic:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","أعربت منظمة ""مانجولا"" الخيرية الطبية ومنظمة أطباء بلا حدود ومنظمة الصحة العالمية، إن هذا هو أسوأ تفشٍ مسجل في البلاد.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",0.6801295842297492,0.7283179620047756,25.0,25.0,eng_Latn,0.99609375
"Translate the following sentence from English to Arabic:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","قال المتحدث باسم منظمة أطباء بلا حدود ""ريتشارد فيرمان"": ""تتجه أنغولا نحو تفشي هو الأسوأ على الإطلاق ولا يزال الوضع سيئاً للغاية في أنغولا"".","متحدث باسم مقدمي العلاج غير المحدود Richard Veerman قال: ""الولايات المتحدة الأمريكية هي مهدد بوباء أسوأ في تاريخها وأوضاعها في Angola مدهشة للغاية.""",23.41593747449904,4.074472856185212,14.0,16.5,arb_Arab,0.09033203125
"Translate the following sentence from English to Arabic:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",بدأت الألعاب في تمام الساعة 10:00 صباحاً مع طقس رائع، وبغض النظر عن رذاذ منتصف الصباح الذي سرعان ما اختفى، فقد كان يوماً مثالياً لسباعيات الرجبي.,"The games kicked off at 10:00 am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",2.588271203252314,0.8264743058477793,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Arabic:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,استهلت دولة جنوب أفريقيا -مصنفة البطولة الأولى- المنافسة كما ينبغي بتحقيقها فوز سهل بنتيجة 26 - 00 على زامبيا المصنفة الخامسة في البطولة.,القمة الأعلى في المجموعة بدأت بحسن الاتجاه عندما حقق فريق سوانا 26-00 فوزاً على فريق 5th مصنف في المجموعة.,16.200691929069226,1.7216644373982106,13.75,14.625,arb_Arab,0.365234375
"Translate the following sentence from English to Arabic:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",على الرغم من أن الأداء الباهت الذي ظهر به الفريق في المباراة ضد أخواتهن الجنوبيات، إلا أن جنوب أفريقيا قد استمرت في التحسن مع تقدم البطولة.,القائم على تأثيره في المباراة ضد أصدقائه في الجنوب، لكنها بدورها تزداد بشكل ملحوظ في الترتيب كأيام التطور.,23.59274589235052,9.656994789247763,19.25,19.75,arb_Arab,-0.00469970703125
"Translate the following sentence from English to Arabic:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",لقد جعل دفاع الفريق المنضبط ومهاراته في التعامل مع الكرة وعمله الجماعيُّ الممتاز، فريق متميز وكان من الواضح أن هذا هو الفريق الذي يجب التغلب عليه.,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",0.5671537478668759,0.6682576777496563,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Arabic:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,صرّح المسؤولون عن مدينة أمستردام ومتحف آن فرانك أن الشّجرة مصابة بالفطريات وتشكّل خطراً على الصحة العامة حيث يقولون إنها كانت على وشك السقوط.,القادة لمنطقة ألمانكا والمعبد الألفية تقول أن النبات يعاني من عدوى فطري ويشكل خطورة صحية لجمهورهم لأنهم يعتقدون أن النبات كان في حالة ضعف وانهيار مبكر.,16.403742442208586,1.0158908553637198,10.75,13.4375,arb_Arab,-0.00823974609375
"Translate the following sentence from English to Arabic:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",كان من المقرر إعدامها يوم الثلاثاء، ولكن أنقذها حكم مستعجل من المحكمة.,القواعد كانت مخطط لها لتمديد، ولكنها تم إغلاقها بعد قرار محكمة إدارية مفاجئ.,16.759453547620783,1.9240848598265397,13.8125,17.375,arb_Arab,0.00537109375
"Translate the following sentence from English to Arabic:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","جميع مداخل الكهف، التي سُمّيت ""الأخوات السبعة""، يبلغ قطرها على الأقل من 100 إلى 250 متراً (من 328 إلى 820 قدماً).","جميع الأبواب في الصavernات، والتي تم تسميتها ""السبعين""، هي مناطق لا تقل عن 100 إلى 250 مترًا (328 إلى 820 أمتار) في حجم.",33.54042438789832,6.056478327668572,14.4375,15.4375,arb_Arab,0.431640625
"Translate the following sentence from English to Arabic:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,تظهر صور الأشعة تحت الحمراء أن التغيرات في درجات الحرارة بين الليل والنهار تبين أنها كهوف محتملة.,السيناريوهات تظهر أن التغيرات في درجة الحرارة من الليل والنهار تشير إلى أن هذه المناطق مثلاً مخفيات.,41.780077374462,25.40663740773074,7.84375,9.0,arb_Arab,-0.0040283203125
"Translate the following sentence from English to Arabic:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","""إنهم أبرد من السطح المحيط نهاراً وأكثر دفئاً منه في الليل.""","""They are cooler than the surrounding surface in the day and warmer at night.""",2.786523199389422,3.300334358399497,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","إن سلوكهم الحراري ليس ثابتًا مثل الكهوف الكبيرة على الأرض التي غالبًا ما تحافظ على درجة حرارة ثابتة إلى حدٍ ما ، لكنه يتفق مع كونها ثقوباً عميقة في الأرض، ""كما قال جلين كوشينغ من هيئة المساحة الجيولوجية الأمريكية (يو إس جي إس) ومن جامعة شمال أريزونا التي تقع في فلاغستاف، أريزونا.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",0.877746340504617,0.41163976430785787,25.0,25.0,eng_Latn,0.98046875
"Translate the following sentence from English to Arabic:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",في فرنسا، كان التصويت بشكل تقليدي هو عبارة عن تجربة ذات تكنولوجيا منخفضة: حيث يعزل الناخبون أنفسهم في كشك، ويضعون ورقة مطبوعة بشكل مسبق مشيرة إلى مرشحهم المفضل في ظرف.,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",0.952072805105558,0.630241125717739,25.0,25.0,eng_Latn,1.0
"Translate the following sentence from English to Arabic:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",بعد تحقق المسؤولين من هوية الناخب، يضع الظرف في صندوق الاقتراع ويوقع على قائمة المصوتين.,بعد أن يتحقق من صحة المكان، يضع المترابط في المكان ويدعو إلى النجاح.,20.54963042864041,5.904891895064432,22.625,22.625,arb_Arab,-0.000732421875
"Translate the following sentence from English to Arabic:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.,قانون الانتخابات الفرنسي ينظم بشكل مسبق الأحداث.,31.094595428490244,10.80961035314559,4.5,8.125,arb_Arab,0.87890625
"Translate the following sentence from English to Arabic:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",ومنذ عام 1988، يجب أن تكون صناديق الاقتراع شفافة بحيث يمكن للناخبين والمراقبين أن يشهدوا عدم وجود مظاريف في بداية التصويت، وأنه لا تتم إضافة مغلفات إلا مغلفات الناخبين المسجلين والمأذون لهم حسب الأصول والمفوضين.,"Since 1988, the ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",1.1023806974051027,0.43996379540167424,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Arabic:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",يمكن للمرشحين أن يرسلوا ممثلين ليشهدوا على كل جزء من العملية. وفي المساء، يتم عد الأصوات من قبل المتطوعين تحت إشراف مكثف باتباع إجراءات محددة.,الأعضاء المشاركين يمكنهم إرسال أعضاء مختبرة لمشاهدة كل ما يجري في عملية. في الليل، يتم ترتيب الأصوات بواسطة أعضاء مختبرة تحت مراقبة كبيرة، وفقًا ل procedures معقدة.,22.13799496110126,2.4604888314434494,15.625,18.125,arb_Arab,0.2001953125
"Translate the following sentence from English to Arabic:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",أصبح Eee PC من ASUS الذي أُطلق في وقت سابق في جميع أنحاء العالم لعوامل توفير التكاليف والقدرة الوظيفية، موضوعاً مثيراً في شهر تكنولوجيا المعلومات في تايبيه لعام 2007.,"Q: ASUS Eee PC, which was launched worldwide for cost-saving and functionality reasons, became a hot topic in 2007 Taipei IT Month.",6.012990113129149,2.489778231402479,11.5625,15.4375,eng_Latn,0.9765625
"Translate the following sentence from English to Arabic:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,لكن سوق المستهلكين لأجهزة الحاسوب المحمولة سيتنوع ويتغير جذرياً بعد أن حازت شركة أسوس في 2007 على جائزة تايوان للاستدامة المقدمة من القسم التنفيذي يوان من حكومة جمهورية الصين.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,1.755980587628989,0.586840127341168,25.0,25.0,eng_Latn,0.9140625
"Translate the following sentence from English to Arabic:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","وصف موقع المحطّة الإلكتروني العمل بأنه ""مسرح إذاعي على الطريقة القديمة، بانعطاف غريب الأطوار، جديد وصارخ!""","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",1.8966467456184677,1.236744811096618,25.0,25.0,eng_Latn,0.98046875
"Translate the following sentence from English to Arabic:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","في أيامه الأولى، أُذيع البرنامج حصراً على موقع راديو الإنترنت الموجود منذ فترة طويلة ""توجي نت راديو""، وهو الموقع الذي يركز على الراديو الحواري.",في بداياتها، كان البرنامج مُعرض فقط في أوقات الـ 1990s، حيث كان موقع TogiNet Radio، وهو موقع رويال يركز على رويال، مُعرض في أوقات الـ 1990s.,20.484293140170482,6.084116865763262,19.625,19.625,arb_Arab,0.30859375
