prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Japanese to English:
Q: 今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。
A:",今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"The plan was to deliver vaccines to the most affected areas in the world, but it was delayed due to lack of funds and other diseases.",32.14454957912462,52.67476836144329,eng_Latn, Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,32.14454957912462,52.67476836144329,6.34375,6.46875,0.51953125
"Translate the following sentence from Japanese to English:
Q: 1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。
A:",1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","Swania, who moved to Sweden in 1956, worked at the Swedish Post Office and became the chief engraver.",35.50480224183525,56.25968083103464,eng_Latn," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",35.50480224183525,56.25968083103464,5.5,4.5625,0.828125
"Translate the following sentence from Japanese to English:
Q: スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。
A:","スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。","He produced over 1,000 stamps for Sweden and 28 other countries.","I have made more than 1,000 stamps for Sweden and other countries.",44.534504264163466,64.74585481942971,eng_Latn," He produced over 1,000 stamps for Sweden and 28 other countries.",44.534504264163466,64.74585481942971,5.875,10.0,0.08984375
"Translate the following sentence from Japanese to English:
Q: 彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。
A:",彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",His works are highly valued for their quality and detail. He is one of the few stamp collectors who have been featured in the media. His works are so highly valued that there are collectors who specialize in his work.,10.103674020661256,41.23082075000901,eng_Latn," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",10.103674020661256,41.23082075000901,2.65625,3.265625,0.92578125
"Translate the following sentence from Japanese to English:
Q: 彼の1,000枚目の切手は、デビッド・クレッカー・エーレンストラールが2000年に発行した素晴らしい「スウェーデン国王たちの偉業」でギネスブックにも掲載されています。
A:","彼の1,000枚目の切手は、デビッド・クレッカー・エーレンストラールが2000年に発行した素晴らしい「スウェーデン国王たちの偉業」でギネスブックにも掲載されています。","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","His 1,000th stamp is a great achievement, but it is not the only one.",4.309206612126282,18.505672546466894,eng_Latn," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",4.309206612126282,18.505672546466894,14.9375,10.1875,-0.003173828125
"Translate the following sentence from Japanese to English:
Q: 彼は多くの国で紙幣の製作にも携わっており、最近では、カナダの新5ドル紙幣と新100ドル紙幣の表に描かれた首相の肖像画などがその一例です。
A:",彼は多くの国で紙幣の製作にも携わっており、最近では、カナダの新5ドル紙幣と新100ドル紙幣の表に描かれた首相の肖像画などがその一例です。,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","He has been involved in the design of banknotes in many countries, and the new 5 dollar and 100 dollar bills are the most recent.",7.339245265521628,30.21003025529415,eng_Latn," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",7.339245265521628,30.21003025529415,6.21875,5.875,0.6796875
"Translate the following sentence from Japanese to English:
Q: 事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。
A:",事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was taken to the hospital, but he died shortly after.",24.18707811831417,56.86005988599059,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",24.18707811831417,56.86005988599059,0.859375,0.89453125,1.0078125
"Translate the following sentence from Japanese to English:
Q: トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。
A:",トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。,"The truck driver, who is aged 64, was not injured in the crash.","The truck driver was 64 years old, but he was not injured in this accident.",28.43329181530769,56.04121193455194,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",28.43329181530769,56.04121193455194,0.2578125,0.3828125,1.015625
"Translate the following sentence from Japanese to English:
Q: 車両自体は同日のグリニッジ標準時12:00頃に事故現場から持ち去られました。
A:",車両自体は同日のグリニッジ標準時12:00頃に事故現場から持ち去られました。,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The vehicle was removed from the scene of the accident.,20.20027802221632,42.07949412589473,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,20.20027802221632,42.07949412589473,10.9375,10.125,0.0093994140625
"Translate the following sentence from Japanese to English:
Q: 事故現場近くの車庫で働いていた男性は、「道を渡ろうと待っている子供たちがみんな泣き叫んでいた。」と語りました。
A:",事故現場近くの車庫で働いていた男性は、「道を渡ろうと待っている子供たちがみんな泣き叫んでいた。」と語りました。,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","The man was working in a garage near the accident site. He was interviewed by the police and said, “I was working in a garage near the accident site. I was interviewed by the police and said, “I was working in a garage near the accident site. I was interviewed by the police and said, “I was working in a garage near the accident site. I was interviewed by the police and said, “I was working in a garage near the accident site. I was interviewed by",3.8720820466432055,26.472562967484876,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",3.8720820466432055,26.472562967484876,25.0,25.0,-0.0052490234375
"Translate the following sentence from Japanese to English:
Q: 全員が事故現場から逃げ帰りました。
A:",全員が事故現場から逃げ帰りました。,They all ran back from where the accident had happened.,Everyone ran away from the scene of the accident.,9.548450962056531,32.100554558958606,eng_Latn, They all ran back from where the accident had happened.,9.548450962056531,32.100554558958606,1.0390625,1.15625,1.03125
"Translate the following sentence from Japanese to English:
Q: バリでの議題には、世界に残っている森林を保存し、開発途上国が低汚染で成長するために役立つ技術を共有することが含まれています。
A:",バリでの議題には、世界に残っている森林を保存し、開発途上国が低汚染で成長するために役立つ技術を共有することが含まれています。,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The agenda for Bali includes the protection of forests and the sharing of technology.,2.041029918156103,27.4744203298891,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",2.041029918156103,27.4744203298891,10.0625,9.0,0.146484375
"Translate the following sentence from Japanese to English:
Q: また、国連では、地球温暖化の影響を被っている国々がその影響に対処できるように支援するための基金について最終決定したいと考えています。
A:",また、国連では、地球温暖化の影響を被っている国々がその影響に対処できるように支援するための基金について最終決定したいと考えています。,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations is considering a fund to help countries that are affected by climate change.,13.364588480772836,38.946069168748096,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,13.364588480772836,38.946069168748096,5.53125,4.59375,0.115234375
"Translate the following sentence from Japanese to English:
Q: この資金は、洪水に強い住宅、より適切な水の管理、さらに作物の多様化に使われる可能性があります。
A:",この資金は、洪水に強い住宅、より適切な水の管理、さらに作物の多様化に使われる可能性があります。,"The money could go toward flood-proof houses, better water management, and crop diversification.","This money can be used to build flood-resistant houses, better water management, and more diverse crops.",30.11172971082869,53.79230400607244,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",30.11172971082869,53.79230400607244,1.640625,1.7265625,0.97265625
"Translate the following sentence from Japanese to English:
Q: フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。
A:",フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke wrote about the pressure on women to keep quiet about their health.,5.411729779390536,27.917731911399574,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,5.411729779390536,27.917731911399574,3.03125,5.9375,0.8828125
"Translate the following sentence from Japanese to English:
Q: 彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。
A:",彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,She came to this conclusion because of the many positive opinions and encouragement she received from both men and women.,14.011025338777728,35.51449418984095,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,14.011025338777728,35.51449418984095,4.40625,2.515625,0.921875
"Translate the following sentence from Japanese to English:
Q: 負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。
A:",負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","After the injured were taken to the hospital, the other prisoners refused to return to their cells.",20.489858114175156,42.684025535606324,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",20.489858114175156,42.684025535606324,6.125,6.71875,0.6171875
"Translate the following sentence from Japanese to English:
Q: 交渉人たちは事態の収拾を図ろうとしたが、囚人の要求は明らかではない。
A:",交渉人たちは事態の収拾を図ろうとしたが、囚人の要求は明らかではない。,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The negotiators tried to resolve the situation, but the prisoners' demands were not clear.",56.42499050012735,79.6965862292136,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",56.42499050012735,79.6965862292136,0.69140625,0.546875,1.0234375
"Translate the following sentence from Japanese to English:
Q: 10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。
A:",10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",The prisoner was in his cell when the fire started.,2.1192658203725854,21.718716632170057,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",2.1192658203725854,21.718716632170057,10.0625,8.1875,-0.02880859375
"Translate the following sentence from Japanese to English:
Q: まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。
A:",まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",The police in riot gear are about to enter the prison and use tear gas on the prisoners.,11.2197180035009,30.029890989054657,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",11.2197180035009,30.029890989054657,2.375,3.953125,0.921875
"Translate the following sentence from Japanese to English:
Q: 消防隊は最終的に午後11時35分までに火を消しました。
A:",消防隊は最終的に午後11時35分までに火を消しました。,Fire rescue crews eventually doused the fire by 11:35 pm.,The firemen put out the fire.,5.095335964988338,18.485989166309494,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,5.095335964988338,18.485989166309494,12.75,14.0,0.0196533203125
"Translate the following sentence from Japanese to English:
Q: 1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。
A:",1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Since the dam was built in 1963, the river has been dammed up.",25.663395122050023,38.2481074427841,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",25.663395122050023,38.2481074427841,13.0,10.5,0.263671875
"Translate the following sentence from Japanese to English:
Q: この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。
A:",この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",This sand is a vital part of the ecosystem.,1.8145107390449609,11.578662284225484,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",1.8145107390449609,11.578662284225484,10.8125,10.5625,0.01708984375
"Translate the following sentence from Japanese to English:
Q: その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。
A:",その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","As a result of the introduction of the non-native species, the native species have been wiped out.",6.685734158060082,28.521629060445026,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",6.685734158060082,28.521629060445026,11.5,8.625,0.0712890625
"Translate the following sentence from Japanese to English:
Q: 洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。
A:",洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","The water level after the flood is only a few feet, but the authorities are hoping that it will be enough to restore the sandbar.",33.98311641600153,56.16308176340051,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",33.98311641600153,56.16308176340051,3.75,4.46875,0.75
"Translate the following sentence from Japanese to English:
Q: 津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。
A:",津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",The tsunami warning was not issued.,0.22732024608681967,13.911251197584171,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",0.22732024608681967,13.911251197584171,22.125,20.0,0.000244140625
"Translate the following sentence from Japanese to English:
Q: 津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。
A:",津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Despite the fact that the tsunami was not a threat, the residents panicked and fled.",6.001225217955052,33.08521713759042,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",6.001225217955052,33.08521713759042,5.625,4.40625,0.7578125
"Translate the following sentence from Japanese to English:
Q: ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。
A:",ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Winfrey cried at the end of her show, but she also made it clear that she would return.",10.996348109008308,31.644722851080715,eng_Latn," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",10.996348109008308,31.644722851080715,1.6484375,3.046875,0.328125
"Translate the following sentence from Japanese to English:
Q: 「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」
A:",「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",This is not a goodbye. It is the end of a chapter and the beginning of a new one.,25.594739708298235,52.30700496779469,eng_Latn," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",25.594739708298235,52.30700496779469,0.4765625,0.55859375,1.0234375
"Translate the following sentence from Japanese to English:
Q: ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。
A:",ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",Namibia's presidential and parliamentary elections were held on 27 November 2014. The results were announced on 28 November 2014.,15.415702485841715,32.471165134424155,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",15.415702485841715,32.471165134424155,6.09375,5.71875,0.011474609375
"Translate the following sentence from Japanese to English:
Q: また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。
A:",また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The SWAPO party won the election and will continue to govern Namibia.,2.5446898683521444,17.78923124327959,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",2.5446898683521444,17.78923124327959,7.6875,5.59375,0.006256103515625
"Translate the following sentence from Japanese to English:
Q: 連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。
A:",連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The United Nations Security Council (UNSC) has authorized the use of force in Afghanistan.,1.6655609220485634,15.605986214471123,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,1.6655609220485634,15.605986214471123,13.1875,16.125,0.027099609375
"Translate the following sentence from Japanese to English:
Q: この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。
A:",この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",This crash is believed to have been caused by a hostile fire.,18.066022529420092,40.221915910805734,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",18.066022529420092,40.221915910805734,7.5,5.4375,0.6796875
"Translate the following sentence from Japanese to English:
Q: 悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。
A:",悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The search for the crash site is difficult due to bad weather and rough terrain.,30.257267079818426,57.11851750404327,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,30.257267079818426,57.11851750404327,0.91015625,0.79296875,0.95703125
"Translate the following sentence from Japanese to English:
Q: 医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。
A:",医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",The sentence is about the Ebola outbreak in the Democratic Republic of the Congo.,3.5315657838783996,18.925481528171733,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",3.5315657838783996,18.925481528171733,15.125,14.1875,0.006622314453125
"Translate the following sentence from Japanese to English:
Q: 国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。
A:",国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The Doctors Without Borders (MSF) is a private, international association that provides emergency medical assistance to populations in need. It is a non-governmental organization (NGO) and a medical non-profit organization (NPO).",1.0683243644556364,17.387660850019497,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",1.0683243644556364,17.387660850019497,18.5,18.75,0.0135498046875
"Translate the following sentence from Japanese to English:
Q: 試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。
A:",試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",The match started at 10am and the weather was perfect.,0.7707870851853127,16.83410818989183,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",0.7707870851853127,16.83410818989183,8.25,7.90625,0.053466796875
"Translate the following sentence from Japanese to English:
Q: このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。
A:",このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"South Africa, the top seed in this tournament, won 26-00 against Zambia.",3.7975162284448882,32.90468187237378,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,3.7975162284448882,32.90468187237378,6.15625,7.15625,0.6953125
"Translate the following sentence from Japanese to English:
Q: 南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。
A:",南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。,"Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","The Springboks were not at their best in the first few games, but they were able to improve their performance as the tournament progressed.",21.276169201670463,38.67078501699099,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",21.276169201670463,38.67078501699099,5.0,4.90625,0.0013885498046875
"Translate the following sentence from Japanese to English:
Q: 彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。
A:",彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their discipline, ball handling skills, and teamwork are the key to their success.",8.887506925317911,36.05722925179119,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",8.887506925317911,36.05722925179119,4.53125,5.0625,0.6171875
"Translate the following sentence from Japanese to English:
Q: アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。
A:",アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The city of Amsterdam and the Anne Frank House are in a dilemma. They are not sure what to do.,8.85123296311581,26.554448150306563,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,8.85123296311581,26.554448150306563,12.9375,11.75,0.00848388671875
"Translate the following sentence from Japanese to English:
Q: ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。
A:",ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","This sentence is a bit long, but it is not difficult. It is about a forest, and it is not difficult.",3.5823421191287177,15.522477182462676,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",3.5823421191287177,15.522477182462676,22.125,22.375,0.000823974609375
"Translate the following sentence from Japanese to English:
Q: 洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。
A:",洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。,"All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The entrance to the cave is 700 m (2,296 ft) wide and 100 m (328 ft) high.",3.5908045564779227,21.49118763848692,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",3.5908045564779227,21.49118763848692,14.625,9.875,-0.0037841796875
"Translate the following sentence from Japanese to English:
Q: 赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。
A:",赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。,Infrared images show that the temperature variations from night and day show that they are likely caves.,"When you look at the infrared image, you can see the difference in temperature between day and night.",2.8166311487435913,31.107119265475685,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,2.8166311487435913,31.107119265475685,5.3125,2.78125,0.05810546875
"Translate the following sentence from Japanese to English:
Q: 昼間は周囲の表面よりも涼しく、夜間は暖かくなります。
A:",昼間は周囲の表面よりも涼しく、夜間は暖かくなります。,"""They are cooler than the surrounding surface in the day and warmer at night.",The surface of the Earth is cooler during the day and warmer at night.,42.126715892400256,56.292356952913124,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",42.126715892400256,56.292356952913124,6.59375,9.0625,0.047607421875
"Translate the following sentence from Japanese to English:
Q: 「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。
A:",「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。,"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",The heat of the Earth is a constant source of energy.,0.0645391855179069,8.547147095505137,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",0.0645391855179069,8.547147095505137,21.5,22.875,-0.042724609375
