prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to French:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Des chanteurs célèbres dans tout le pays ont présenté des bhajans, ou chants de dévotion, aux pieds de Shri Shyam.",The singer who performed bhajans in the 1990s was the first to present bhajans to Shyam.,7.598962493867679,18.798400868968393,eng_Latn," Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",7.702707170423593,26.432228430601473
"Translate the following sentence from English to French:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","La chanteuse Sanju Sharma a commencé la soirée, suivie par Jai Shankar Choudhary. Lakkha Singh a également présenté le bhajan de Chhappan Bhog. Le chanteur Raju Khandelwal l’accompagnait.","The singer, who is a member of the team, is a member of the team.",0.4304745657771246,6.726394580225395,eng_Latn," Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",0.6934830241030973,9.988889753190646
"Translate the following sentence from English to French:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Ensuite, Lakkha Singh a pris l'initiative de chanter les bhajans.","Yes, the singer L.A.R.T.O. is a member of the choir.",2.1671320168371846,11.354726799655287,eng_Latn," Then, Lakkha Singh took the lead in singing the bhajans.",2.4623373672221804,13.96136025396224
"Translate the following sentence from English to French:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","108 assiettes de Chhappan Bhog (dans l'hindouisme, 56 aliments comestibles différents, comme des sucreries, des fruits, des noix, des plats etc. qui sont offerts à la divinité) ont été servis à Baba Shyam.","The word Ch. is a Sanskrit word for “place” and “place” is a word that is used in the context of the meal. The word “place” is a noun and the word “Ch.” is a verb. The meal was served in a restaurant in the city of Delhi. The menu was written in a way that the diners could easily identify the food. The meal was served in a large bowl, with a large amount of food in it. The bowl was filled with",0.49644579126134364,15.316820784460475,eng_Latn," 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",0.540012536446339,15.768849277926842
"Translate the following sentence from English to French:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Quant à Lakkha Singh, il a lui aussi présenté le chhappan bhog bhajan, tout en étant accompagné du chanteur Raju Khandelwal.","Raju is a singer, but he is also a chanter. He is a member of the Choral Society of India. He is also a member of the National Choral Union.",2.372094012055542,13.872070833733257,eng_Latn," Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",2.4827169469589307,17.024204395322577
"Translate the following sentence from English to French:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Jeudi, lors de la présentation principale du Tokyo Game Show, le président de Nintendo, Satoru Iwata, a dévoilé le design de la manette de la nouvelle console Nintendo Revolution de la société.",Iw.,2.8827490616840035e-05,1.2856008305557407,gle_Latn," Sa chur i láthair príomhthéama a bhí ann Déardaoin mar chuid den Seó Cluichíochta Thóiceo, thaispeáin Satoru Iwata, uachtarán ar Nintendo, dearadh an rialaitheora cluichíochta do chonsól nua na cuideachta ar a dtugtar Nintendo Revolution.",1.942381038929018e-07,1.1254563089715348
"Translate the following sentence from English to French:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Identique à une télécommande de télévision, la commande utilise deux capteurs placés près du téléviseur de l'utilisateur pour trianguler sa position dans l'espace tridimensionnel.",The sensor is a camera that records the position of the user's body in a three-dimensional space. The sensor is a device that is used to triangulate the position of a person.,1.0964247839923016,20.62894108303597,eng_Latn," Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",26.019126665731623,42.53559798714433
"Translate the following sentence from English to French:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Cela permettra aux joueurs de contrôler les actions et les mouvements dans les jeux vidéo en déplaçant l’appareil dans l’air.,This is a translation of the sentence into French.,0.42069762863331295,9.035079528517393,eng_Latn, This will allow players to control actions and movements in video games by moving the device through the air.,1.8382465348186563,12.78205326696906
"Translate the following sentence from English to French:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella a perdu le contrôle de sa voiture et a terminé la course peu après le démarrage.,The car was in a state of emergency.,0.767322785896366,8.551651089898607,eng_Latn, Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,1.4800473914981693,9.907426262550237
"Translate the following sentence from English to French:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Son coéquipier Fernando Alonso a dominé pendant toute la course, mais son arrêt au stand a mis fin à cette domination, sans doute en raison d'une roue avant droite mal fixée.",The French word for “right” is “l” and “right” is a word that is used in French to describe the front wheel.,0.9480785993614255,9.10152028002692,eng_Latn," His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",4.564658228832364,21.023242162146918
"Translate the following sentence from English to French:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher a terminé sa course peu de temps après Alonso, en raison des dommages subis au niveau des suspensions tout au long de la course.","The French driver, Michael Schumacher, is the most successful driver in Formula One history. He has won the championship in 1999, 2003, 2008, and 2014. He is the most popular driver in the world.",5.904528547406152,21.264804811395745,eng_Latn," Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",7.209117403380154,26.66358031724843
"Translate the following sentence from English to French:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","« Elle est très jolie, et elle chante très bien aussi », a-t-il déclaré selon une transcription de la conférence de presse.","""I’m not sure if I’m going to be able to do that, but I’m going to try.""",1.2271864978682758,5.923523249109653,eng_Latn," ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",2.172054551709621,12.35074051867107
"Translate the following sentence from English to French:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","« J’ai été ému à chaque fois que nous avons fait une répétition sur ce sujet, du fond du cœur. »","""I'm sorry, I'm not sure if you've heard this yet, but the French word for ""heart"" is ""heartache"" and the word ""heart"" is a synonym for ""heart."" """,0.8327748566971627,10.571402548749557,eng_Latn," ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",2.3554429934888765,21.781613888981912
"Translate the following sentence from English to French:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Environ trois minutes après le lancement, une caméra embarquée montrait de nombreux morceaux de mousse isolante en train de se détacher du réservoir de carburant.","The fuel-efficient, on-board camera is a device that is used to record the fuel consumption of the vehicle. It is a device that is used to measure the fuel consumption of the vehicle.",1.0648525923253458,13.79591624461019,eng_Latn," Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",7.5744217586349345,26.402399226103775
"Translate the following sentence from English to French:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.",On ne pense cependant pas qu'ils aient causé le moindre dégât à la navette.,The shuttle is a vehicle that is used to transport people and goods. It is a part of the shuttle system.,1.5061893230938672,13.425658560500226,eng_Latn," However, they are not thought to have caused any damage to the shuttle.",6.3704052301618015,25.298546801499388
"Translate the following sentence from English to French:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Le chef du programme de la navette de la NASA, N. Wayne Hale Jr., a dit que la mousse était tombée « après le temps qui nous préoccupe ».",The foam was falling.,0.05888394700380495,3.3580929066598486,eng_Latn," NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",0.6273537247731417,7.425390306923552
"Translate the following sentence from English to French:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Cinq minutes après le début de l'exposition, un vent se met à souffler pour atteindre, environ une minute plus tard, la vitesse de 70km/h... puis la pluie arrive, mais si forte et si grosse qu'elle frappe votre peau comme une aiguille, puis la grêle tombe du ciel, les gens paniquent, crient et se roulent dessus.","The wind is a natural phenomenon that is caused by the Earth's rotation and the Coriolis effect. The wind is a natural force that is responsible for the rain and the hail. The French word for wind is ""wind"" and the word ""rain"" is ""rainy"". The French word for hail is ""hail"" and the word for hail is ""hurry"". The French word for hail is ""hail"" and the word that is used to describe it is ""hurry"".",0.4410697260161533,12.37536446547716,eng_Latn," Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",1.5279103502809235,21.79601765841718
"Translate the following sentence from English to French:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","J'ai perdu ma sœur et son amie, et sur mon chemin, il y avait deux personnes handicapées en fauteuil roulant, des gens qui ne faisaient que sauter et les pousser », a déclaré Armand Versace.","Armand, a French-born wheelchair user, was the first person to describe the situation in a French newspaper. He was also the first to describe the disabled in a wheelchair.",2.0777803196023115,17.40088066196395,eng_Latn," I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",3.182498075985838,23.75426085322744
"Translate the following sentence from English to French:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"La NHK a également fait savoir que la centrale nucléaire de Kashiwazaki Kariwa, dans la préfecture de Niigata, fonctionnait normalement.",The K.O.R.S.A. is a nuclear safety standard that is used to ensure that nuclear power plants are operating safely.,1.1691409285308028,12.669478983891839,eng_Latn, NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,3.1221929756173616,31.318606574954423
"Translate the following sentence from English to French:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. n'a signalé aucun effet du tremblement de terre et que les réacteurs numéro 1 et 2 de sa centrale nucléaire de Shika ont été arrêtés.,The company reported that it had been able to produce 100% of its electricity needs in the first year of operation.,0.6326928718558245,12.450247781734198,eng_Latn, Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,1.4613664427038573,19.81349835101553
"Translate the following sentence from English to French:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"On signale qu'environ 9 400 habitations de la région sont privées d'eau, et qu'environ 100 sont privées d'électricité.","The word “water” is a bit of a mouthful, but it is a very important word in the context of the region. The word “electricity” is a bit more complicated.",1.121617874316939,15.36236815945751,eng_Latn, It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,2.667671912903863,29.718782247210928
"Translate the following sentence from English to French:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Certaines routes ont été endommagées, le service ferroviaire a été suspendu dans les zones affectées, et l’aéroport de Noto de la préfecture d’Ishikawa est toujours fermé.",The French government has been working to repair the damage to the roads and to provide the necessary services to the people of the affected area.,0.7677605347452251,16.838895855436267,eng_Latn," Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",3.902628378016644,30.193928433543256
"Translate the following sentence from English to French:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Une bombe a explosé devant le bureau du gouverneur général.,The bomb was a suicide attack.,3.3142882018868014,10.10767778088819,eng_Latn, One bomb exploded outside the governor general's office.,2.873083195618437,12.461493992877452
"Translate the following sentence from English to French:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Trois autres bombes ont explosé près des bâtiments du gouvernement en l'espace de deux heures.,The bomb that killed the government worker was a bomb that was detonated in the middle of the night.,1.8749089613133425,13.73977128734976,eng_Latn, Three more bombs exploded near government buildings in a period of two hours.,2.577168813572977,25.697241190371333
"Translate the following sentence from English to French:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Certains rapports portent le nombre officiel de morts à huit, et des rapports officiels confirment que jusqu'à 30 personnes ont été blessées ; mais les chiffres définitifs ne sont pas encore connus.",The official word for this is “deadly”.,0.20920463934833067,5.376440467628125,eng_Latn," Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",0.9934811498333419,10.103389263142851
"Translate the following sentence from English to French:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,De l'acide cyanurique et de la mélamine ont été découverts dans les échantillons d'urine prélevés sur les animaux domestiques qui sont morts après avoir ingéré de la nourriture pour animaux contaminée.,"The urine of the animals was found to contain cyanine, which is a common chemical in urine.",1.1736304206595056,11.028368779446478,eng_Latn, Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,6.393943263535607,21.019259451468763
"Translate the following sentence from English to French:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Les deux composés réagissent l'un avec l'autre pour former des cristaux qui peuvent bloquer la fonction rénale, ont déclaré des chercheurs de l'université.","The study was conducted by the University of California, Berkeley, and the University of Paris.",0.7117008760062348,12.455676015614396,eng_Latn," The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",1.94745336941834,18.343914353478187
"Translate the following sentence from English to French:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,"Les enquêteurs ont découvert que des cristaux s'étaient formés dans l'urine des chats en raison de la présence de ces substances supplémentaires, la mélamine et l'acide cyanurique.","The study was conducted by the University of California, Berkeley.",0.1561533584028916,6.842052633358674,eng_Latn, The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,2.652094522828992,17.58194172102689
"Translate the following sentence from English to French:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,La composition de ces cristaux correspond à ce qui est trouvé dans l’urine des animaux domestiques affectés lorsqu’on compare par spectroscopie infrarouge (IRTF).,"The answer is yes, the composition of the crystals matches the composition of the urine.",1.5276029541267757,15.14798761282142,eng_Latn, The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,16.3946566762096,39.66405930526928
"Translate the following sentence from English to French:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Je ne sais pas si vous vous en rendez compte, mais la plupart des marchandises en provenance d'Amérique centrale sont entrées dans notre pays exonérées de taxes.",,0.0,0.0,eng_Latn," I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",0.0,0.0
"Translate the following sentence from English to French:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Pourtant, 80 % de nos marchandises étaient taxées par des droits de douane dans les pays d’Amérique centrale. Nous vous soignons.",The tariff is a tax on imports and the price of goods in Central Europe is higher than in the United States.,1.162181955884809,13.269608729095102,eng_Latn, Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,4.334264033674369,26.571010288356824
"Translate the following sentence from English to French:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Cela ne me semblait pas logique ; ce n'était certainement pas juste.,"That's right, the French word for ""fair"" is ""fairness"".",2.1563101271914396,7.8173649501164775,eng_Latn, That didn't seem to make sense to me; it certainly wasn't fair.,2.5642993454084824,12.308748100548945
"Translate the following sentence from English to French:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,"Tout ce que je dis aux gens, c’est que vous nous traitez comme nous vous traitons.","I am a teacher, and I am not a politician. I am a human being, and I am not a politician.",1.6504045595709422,8.366465039784933,eng_Latn, All I say to people is you treat us the way we treat you.,1.6504045595709422,9.145817123283894
"Translate the following sentence from English to French:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"Le gouverneur de Californie, Arnold Schwarzenegger, a promulgué une loi qui interdit la vente ou la location de jeux vidéo violents aux mineurs.","The law was signed by the governor of California, Arnold Schwarzenegger, on 11th May 2019. It is a law that prohibits the sale of video games to children.",16.15634588774911,29.54046820631589,eng_Latn, California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,15.880067220586465,49.403995146494815
"Translate the following sentence from English to French:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",Le projet de loi exige que les jeux vidéo violents vendus dans l'État de Californie soient étiquetés avec un autocollant portant la mention « 18 » et rend leur vente à un mineur passible d'une amende de 1000 dollars par infraction.,"The law is in effect in California, but the decal is not mandatory.",0.16205219445706248,7.947050060643549,eng_Latn," The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",1.27803615322152,14.381495496872313
"Translate the following sentence from English to French:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Le directeur des poursuites publiques, Kier Starmer QC, a fait une déclaration ce matin annonçant la poursuite de Huhne et Pryce.","The statement was made by the prosecutor, who is a member of the prosecution team.",1.3154297241164157,10.866109421557885,eng_Latn," The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",4.657772090529205,27.152534367514487
"Translate the following sentence from English to French:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne a démissionné et il sera remplacé au sein du cabinet par le député Ed Davey. Le député Norman Lamb devrait prendre le poste de ministre des Affaires auquel Davey se désiste.,,0.0,0.0,eng_Latn, Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,0.0,0.0
"Translate the following sentence from English to French:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne et Pryce doivent comparaître devant la Magistrates Court de Westminster le 16 février.,"The defendant is a man of 29 years old, who has been in prison for 10 years. He is a man who has been in the news a lot lately. He is a man who has been in prison for a long time.",0.7445292335166879,11.702548033874999,eng_Latn, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,0.7445292335166879,12.781245756888879
"Translate the following sentence from English to French:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Les victimes sont Nicholas Alden, 25 ans, et Zachary Cuddeback, 21 ans. Cuddeback était le conducteur.",Nicholas and Zachary were killed in a car accident.,1.7353916681999089,17.446878254734514,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",4.24264573377962,23.95992269473954
"Translate the following sentence from English to French:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Veguilla a été blessé au bras et à la mâchoire tandis que Kristoffer Schneider a dû subir une chirurgie reconstructive pour son visage.,The sentence is correct.,0.02647846492914794,4.285158536693763,eng_Latn, Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,0.1601853782201669,5.071899157915916
"Translate the following sentence from English to French:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","L'arme d'Uka s'est enrayée alors qu'elle était pointée sur la tête d'un cinquième homme. Schneider souffre d'une douleur lancinante, ne voit plus d'un œil, a perdu une partie de son crâne, et son visage a été reconstruit à partir de titane.",,0.0,0.0,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",0.0,0.0
"Translate the following sentence from English to French:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider a témoigné par liaison vidéo depuis une base de l’USAF dans son pays.,The French government has a lot of experience with the internet.,1.7502348496399052,9.220460152428211,eng_Latn, Schneider testified via videolink from a USAF base in his homeland.,2.4426495029761353,11.880049413311013
"Translate the following sentence from English to French:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","À part l'événement de mercredi, Carpanedo a participé à deux courses individuelles lors des Championnats.",Car-,6.85479543192042e-05,1.3719715685332972,vie_Latn," Ngoài buổi tổ chức hôm thứ Tư, Carpanedo đã thi đấu trong 2 chặng đua riêng biệt trong Giải vô địch.",0.00030721061766641046,1.5603759892266083
"Translate the following sentence from English to French:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Elle a d'abord participé au slalom, où elle a obtenu un « did not finish » (DNF) lors de sa première course. 36 des 116 concurrents ont obtenu le même résultat dans cette course.","The first race of the season was the Slime, and the second was the slalom.",1.7187384723749646,9.356806352431683,eng_Latn," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",5.123022284841344,23.525662144745425
"Translate the following sentence from English to French:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Son autre course, le slalom géant, lui a permis de terminer à la dixième place du groupe des femmes assises avec un temps combiné de 4:41.30, soit 2:11.60 minutes de moins que l'Autrichienne Claudia Loesch, arrivée première, et 1:09.02 minutes de moins que la Hongroise Gyöngyi Dani, arrivée neuvième.",The Giant is a race that is very popular in France and is a great way to test the skills of the riders.,0.21228293240061077,6.806899328034241,eng_Latn," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",0.7653337550064837,11.508130130062016
"Translate the following sentence from English to French:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Dans la catégorie des femmes en ski assis, quatre skieuses ne sont pas parvenues à terminer leur parcours ; en ce qui concerne le slalom géant, 45 skieuses sur un total de 117 dans cette course n'ont pas réussi à se classer.","The French word for ""run"" is ""run"" and the word ""slalom"" is ""slalom"".",0.7137161209431441,5.968889273296547,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",2.2519639396282085,10.704214277785745
"Translate the following sentence from English to French:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,La police du Madhya Pradesh a retrouvé l'ordinateur portable et le téléphone mobile volés.,The police have been investigating the theft of laptops and mobile phones for years. The police have been investigating the theft of the same items in the past. The police have been using the same tools to investigate the theft of laptops and the same techniques to investigate the theft of mobile phones. The police have been using the same methods for the past 10 years.,0.5640547459943451,14.451802670886845,eng_Latn, The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,1.0778440829379239,21.85765361080836
