prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Swahili to English:
Q: Hapo, walipata mwili wa Saroja Balasubramanian, aliyekuwa na umri wa miaka 53, umefunikwa kwa blanketi zilizokuwa na madoa ya damu.
A:","Hapo, walipata mwili wa Saroja Balasubramanian, aliyekuwa na umri wa miaka 53, umefunikwa kwa blanketi zilizokuwa na madoa ya damu.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Here, they found the body of Saroja Balasubramanian, who was 53 years old, wrapped in a blanket that was stained with blood.",68.56211520002852,40.335820725998886,1.9921875,2.40625,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Polisi walisema kwamba ilionekana kama mwili huo ulikuwa hapo kwa takriban siku moja.
A:",Polisi walisema kwamba ilionekana kama mwili huo ulikuwa hapo kwa takriban siku moja.,Police said that the body appeared to have been there for about a day.,The police said that it seemed that the child was there for about a day.,56.74192333519281,36.27102189021621,6.625,6.875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Kesi za kwanza za ugonjwa huo msimu huu ziliripotiwa mwishoni mwa Julai.
A:",Kesi za kwanza za ugonjwa huo msimu huu ziliripotiwa mwishoni mwa Julai.,The first cases of the disease this season were reported in late July.,The first few days of this month were not completed in July.,34.73635001807128,9.621015408672907,19.625,22.625,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Ugonjwa huo hubebwa na nguruwe, kisha huhamia kwa binadamu kupitia mbu.
A:","Ugonjwa huo hubebwa na nguruwe, kisha huhamia kwa binadamu kupitia mbu.","The disease is carried by pigs, which then migrates to humans through mosquitos.","The sentence ""Ugonjwa huo hubebwa na nguruwe, kisha huhamia kwa binadamu kupitia mbu"" translates to English as:",17.776140922857238,1.7574239156849023,17.5,16.375,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Mkurupuko huo umechochea serikali ya India kuchukua hatua kama kuwatuma wawinda nguruwe katika maeneo yaliyoathiriwa sana, na kusambaza maelfu ya mapazia ya mbu na kunyunyiza dawa za kuua wadudu.
A:","Mkurupuko huo umechochea serikali ya India kuchukua hatua kama kuwatuma wawinda nguruwe katika maeneo yaliyoathiriwa sana, na kusambaza maelfu ya mapazia ya mbu na kunyunyiza dawa za kuua wadudu.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",The sentence in Swahili translates to English as:,7.435728055916371,0.2638792634732882,25.0,24.875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Vichupa milioni kadhaa vya chanjo ya uvimbe wa ubongo vimeahidiwa na serikali, ambavyo vitasaidia kuandaa mawakala wa afya kwa mwaka ujao.
A:","Vichupa milioni kadhaa vya chanjo ya uvimbe wa ubongo vimeahidiwa na serikali, ambavyo vitasaidia kuandaa mawakala wa afya kwa mwaka ujao.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",The sentence in Swahili translates to English as:,7.2250602951151395,0.0,25.0,24.5,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Mipango ya kufikisha chanjo mwaka huu katika maeneo yanayojulikana kihistoria kuathirika sana ilicheleweshwa kwa sababu ya ukosefu wa fedha na kipaumbele cha chini ikilinganishwa na magonjwa mengine.
A:",Mipango ya kufikisha chanjo mwaka huu katika maeneo yanayojulikana kihistoria kuathirika sana ilicheleweshwa kwa sababu ya ukosefu wa fedha na kipaumbele cha chini ikilinganishwa na magonjwa mengine.,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,The sentence in Swahili translates to English as:,6.56904114195907,0.4631305510350447,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Mnamo 1956 Slania alihamia Uswidi, ambako miaka mitatu baadaye alianza kazi katika Ofisi ya Posta ya Uswidi na akawa mchoraji wao mkuu.
A:","Mnamo 1956 Slania alihamia Uswidi, ambako miaka mitatu baadaye alianza kazi katika Ofisi ya Posta ya Uswidi na akawa mchoraji wao mkuu.","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, Slania was sent to Uswidi, where he began working in the Uswidi Post Office for three years and became the head of his team.",46.934827043208294,5.834347180338519,8.9375,10.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Alizalisha stempu zaidi ya 1,000 kwa Uswidi na nchi nyingine 28.
A:","Alizalisha stempu zaidi ya 1,000 kwa Uswidi na nchi nyingine 28.","He produced over 1,000 stamps for Sweden and 28 other countries.","The sentence ""Alizalisha stempu zaidi ya 1,000 kwa Uswidi na nchi nyingine 28"" translates to English as:",14.08375528297729,1.7179060012299232,18.25,17.75,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Kazi yake ni ya ubora na undani wa kutambulika sana hadi yeye ni mmoja wa wachache katika “majina ya kinyumbani” kati ya wanastempu. Watu wengine hushughulika na kuikusanya kazi yake pekee.
A:",Kazi yake ni ya ubora na undani wa kutambulika sana hadi yeye ni mmoja wa wachache katika “majina ya kinyumbani” kati ya wanastempu. Watu wengine hushughulika na kuikusanya kazi yake pekee.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","His job is to be a caretaker and to take care of the children. He is one of the children in the ""children's names"" among the children. Other people are also involved in taking care of his job.",29.362432542285127,8.288569028045886,15.75,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Stempu yake ya 1,000 ilikuwa “Great Deeds by Swedish Kings” nzuri sana na David Klocker Ehrenstrahl mwaka wa 2000, ambayo imetajwa katika Guinness Book of World Records..
A:","Stempu yake ya 1,000 ilikuwa “Great Deeds by Swedish Kings” nzuri sana na David Klocker Ehrenstrahl mwaka wa 2000, ambayo imetajwa katika Guinness Book of World Records..","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",The sentence in Swahili translates to English as:,7.80233410043606,0.24509486646401563,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Pia alikuwa anashughulika na uchoraji wa noti za benki kwa nchi nyingi, mifano ya hivi karibuni ya kazi yake ikiwa ni pamoja na picha za Uwaziri Mkuu katika upande wa mbele wa noti mpya za dola 5 na dola 100 za Kanada.
A:","Pia alikuwa anashughulika na uchoraji wa noti za benki kwa nchi nyingi, mifano ya hivi karibuni ya kazi yake ikiwa ni pamoja na picha za Uwaziri Mkuu katika upande wa mbele wa noti mpya za dola 5 na dola 100 za Kanada.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",The sentence in Swahili translates to English as:,6.7133792682511935,0.20434856011961966,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Baada ya ajali kutokea, Gibson alisafirishwa hospitalini lakini alifariki muda mfupi baadaye.
A:","Baada ya ajali kutokea, Gibson alisafirishwa hospitalini lakini alifariki muda mfupi baadaye.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was taken to the hospital but he died shortly thereafter.",57.15594917898641,18.579971922370174,1.5078125,1.890625,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Dereva wa lori, aliye na umri wa miaka 64, hakujeruhiwa katika ajali.
A:","Dereva wa lori, aliye na umri wa miaka 64, hakujeruhiwa katika ajali.","The truck driver, who is aged 64, was not injured in the crash.","The driver, who is 64 years old, died in the accident.",39.6424195551262,17.072594528044966,20.125,21.25,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Gari lenyewe liliondolewa kwenye eneo la ajali takriban saa 1200 GMT siku hiyo hiyo.
A:",Gari lenyewe liliondolewa kwenye eneo la ajali takriban saa 1200 GMT siku hiyo hiyo.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The same car was found on the scene at around 1200 GMT today.,29.23565544743062,10.094828350162274,13.25,14.8125,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Mtu aliyekuwa akifanya kazi karibu na gereji iliyo karibu na eneo la ajali hiyo alisema: ""Kulikuwa na watoto waliokuwa wakisubiri kuvuka barabara na wote walikuwa wakipiga mayowe na kulia.""
A:","Mtu aliyekuwa akifanya kazi karibu na gereji iliyo karibu na eneo la ajali hiyo alisema: ""Kulikuwa na watoto waliokuwa wakisubiri kuvuka barabara na wote walikuwa wakipiga mayowe na kulia.""","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","The person who was doing work close to the government and close to the time of the event said: ""I had children who were not allowed to go to school and everyone was allowed to drink and eat.""",27.47931207580299,5.190619769166794,20.75,23.875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Wote walikimbia kutoka kwenye mahali ambapo ajali ilikuwa imetokea.
A:",Wote walikimbia kutoka kwenye mahali ambapo ajali ilikuwa imetokea.,They all ran back from where the accident had happened.,All of them were delayed from the place where the time was not available.,25.066186632268035,5.816635421147515,18.0,19.5,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Masomo mengine kwenye agenda kule Bali yanahusu kunusuru misitu ya dunia iliyobaki, na kuzisambaza teknolojia za kusaidia nchi zinazoendelea kukua kwa njia zisizo na uchafuzi mkubwa.
A:","Masomo mengine kwenye agenda kule Bali yanahusu kunusuru misitu ya dunia iliyobaki, na kuzisambaza teknolojia za kusaidia nchi zinazoendelea kukua kwa njia zisizo na uchafuzi mkubwa.","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","The other agenda item at Bali concerns the global financial crisis, and how to use technology to help countries that are still struggling to recover from it.",27.092669090806567,3.4432056119021257,10.5625,12.125,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Umoja wa Mataifa pia una matumaini ya kumaliza ufadhili wa kusaidia mataifa yaliyoathirika kutokana na ongezeko la joto duniani ili kuweza kupambana na athari.
A:",Umoja wa Mataifa pia una matumaini ya kumaliza ufadhili wa kusaidia mataifa yaliyoathirika kutokana na ongezeko la joto duniani ili kuweza kupambana na athari.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The international community also supports the fight to help countries that are affected by the global crisis to be able to cope with the consequences.,46.4109431865397,19.620068362646713,7.78125,8.125,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Pesa zingeenda kwa nyumba ambazo ni sugu-kwa-mafurikowa, usimamizi bora wa maji, na mseto wa mazao.
A:","Pesa zingeenda kwa nyumba ambazo ni sugu-kwa-mafurikowa, usimamizi bora wa maji, na mseto wa mazao.","The money could go toward flood-proof houses, better water management, and crop diversification.","The sentence ""Pesa zingeenda kwa nyumba ambazo ni sugu-kwa-mafurikowa, usimamizi bora wa maji, na mseto wa mazao"" translates to English as:",14.782371116145733,1.2663302792223932,17.0,17.75,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Fluke aliandika kwamba juhudi za baadhi kuzamisha wanawake wasizungumze kuhusu uzima wa wanawake hazikufaulu.
A:",Fluke aliandika kwamba juhudi za baadhi kuzamisha wanawake wasizungumze kuhusu uzima wa wanawake hazikufaulu.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke wrote that the future plans to empower women were discussed concerning the women's rights that were being violated.,31.934270487672258,15.250377892155766,9.1875,8.5625,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Alifikia hitimisho hili kutokana na wingi wa maoni chanya na kutiwa moyo kwake na wake kwa waume waliohimiza kuwa matibabu ya uzazi yachukuliwe kuwa mahitaji muhimu ya kimatibabu.
A:",Alifikia hitimisho hili kutokana na wingi wa maoni chanya na kutiwa moyo kwake na wake kwa waume waliohimiza kuwa matibabu ya uzazi yachukuliwe kuwa mahitaji muhimu ya kimatibabu.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"The sentence ""Alifikia hitimisho hili kutokana na wingi wa maoni chanya na kutiwa moyo kwake na wake kwa waume waliohimiza kuwa matibabu ya uzazi yachukuliwe kuwa mahitaji muhimu ya kimatibabu"" in Swahili translates to English as:",11.860976528341078,0.6609918289641935,15.375,15.1875,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.
A:","Wakati mapigano yalipokoma na majeruhi kupelekwa hospitalini, takriban 40 wa wafungwa waliobaki walikaa kwenye yadi na kukataa kurudi kwenye seli zao.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","During the period of the pandemic and the lockdown, approximately 40 of the deceased were found to have had their hands and feet tied to their cells.",31.73642020734779,9.591633487863618,23.75,24.75,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Wapatanishi walijaribu kurekebisha hali, lakini mahitaji ya wafungwa si dhahiri.
A:","Wapatanishi walijaribu kurekebisha hali, lakini mahitaji ya wafungwa si dhahiri.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The people who were trying to improve the situation, but the need for forgiveness was not obvious.",35.88550420171844,19.174953847240165,11.6875,12.625,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Kati ya saa 4 na 5 usiku MDT, moto uliwashwa kwenye yadi na wafungwa.
A:","Kati ya saa 4 na 5 usiku MDT, moto uliwashwa kwenye yadi na wafungwa.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Between 4 and 5 o'clock in the afternoon, the alarm clock was ringing.",22.19878304560584,5.553634197394676,15.0625,18.375,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Karibuni, maafisa walio na vyombo vya ghasia waliingia kwenye yadi na kuwazingira wafungwa kwa vitoa machozi.
A:","Karibuni, maafisa walio na vyombo vya ghasia waliingia kwenye yadi na kuwazingira wafungwa kwa vitoa machozi.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Hello, I'm sorry, but I don't understand Swahili. Can you please provide the sentence in English?",15.009208901359086,2.1300733682208985,23.625,22.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Kundi la uokoaji wa moto hatimaye walizima moto huo saa 11:35 usiku.
A:",Kundi la uokoaji wa moto hatimaye walizima moto huo saa 11:35 usiku.,Fire rescue crews eventually doused the fire by 11:35 pm.,The car's engine finally died at 11:35 this morning.,18.23452579611183,5.862244939055158,14.875,18.25,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Baada ya bwawa kujengwa mwaka wa 1963, mafuriko ya msimu ambayo yangeenea kote yalisimamishwa.
A:","Baada ya bwawa kujengwa mwaka wa 1963, mafuriko ya msimu ambayo yangeenea kote yalisimamishwa.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","After the year 1963, the period of the revolution that was in progress was completed.",30.487309468986922,5.13839789570247,18.75,17.375,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Mashapo yalikuwa muhimu kwa kuunda mafungu ya mchanga na pwani, ambazo zilitumika kama makao ya wanyamapori.
A:","Mashapo yalikuwa muhimu kwa kuunda mafungu ya mchanga na pwani, ambazo zilitumika kama makao ya wanyamapori.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","The sentence ""Mashapo yalikuwa muhimu kwa kuunda mafungu ya mchanga na pwani, ambazo zilitumika kama makao ya wanyamapori"" translates to English as:",13.449932575923329,1.184949136625139,19.375,18.375,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Kama matokeo, spishi mbili za samaki zimetoweka, na nyingine mbili zimekuwa katika hatari, zikiwemo humpback chub.
A:","Kama matokeo, spishi mbili za samaki zimetoweka, na nyingine mbili zimekuwa katika hatari, zikiwemo humpback chub.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","If the fish, two of the fish were placed, and the other two were in the danger, they were seen humpbacked.",27.57201248015112,7.940786408907976,16.625,17.875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Ingawa kiwango cha maji kitaongezeka kwa futi chache tu baada ya mafuriko, maafisa wanatumai kwamba kitatosha kurejesha mafungu ya mchanga yaliyomomonyolewa katika sehemu ya chini ya mto.
A:","Ingawa kiwango cha maji kitaongezeka kwa futi chache tu baada ya mafuriko, maafisa wanatumai kwamba kitatosha kurejesha mafungu ya mchanga yaliyomomonyolewa katika sehemu ya chini ya mto.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","The water flow has been reduced to a trickle after the drought, and the people are grateful that the water supply has been restored in the lower part of the river.",27.71721146129183,3.5438244945230784,12.5,22.375,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Hakuna ilani ya tsunami iliyotolewa, na kulingana na uwakala wa jeofizikia wa Jakarta, hakuna ilani ya tsunami itakayotolewa kwani mtetemeko haukufikia ukubwa unaohitajika wa 6.5.
A:","Hakuna ilani ya tsunami iliyotolewa, na kulingana na uwakala wa jeofizikia wa Jakarta, hakuna ilani ya tsunami itakayotolewa kwani mtetemeko haukufikia ukubwa unaohitajika wa 6.5.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","There is no tsunami warning, and based on the analysis of the geophysicist from Jakarta, there is no tsunami warning because the earthquake is not large enough to be 6.5.",41.84368408024755,7.531469947167948,3.296875,3.96875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Licha ya kutokuwa na tishio la tsunami, wakazi walianza kuwa na hofu na wakaanza kuacha biashara na nyumba zao.
A:","Licha ya kutokuwa na tishio la tsunami, wakazi walianza kuwa na hofu na wakaanza kuacha biashara na nyumba zao.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",The sentence in Swahili translates to English as:,8.587447067397166,1.3787300115244054,25.0,22.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Ingawa Winfrey alitokwa na machozi wakati wa kuagana kwake, aliwaambia mashabiki wake dhahiri kwamba angerudi tena.
A:","Ingawa Winfrey alitokwa na machozi wakati wa kuagana kwake, aliwaambia mashabiki wake dhahiri kwamba angerudi tena.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","When Oprah Winfrey was in the hospital, she told her friends that she was angry.",27.666894658358682,12.613122698388894,23.625,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: “Hii haitakuwa kwaheri. Huku ni kufungwa kwa sura moja na kufunguliwa kwa nyingine.”
A:",“Hii haitakuwa kwaheri. Huku ni kufungwa kwa sura moja na kufunguliwa kwa nyingine.”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“This is not a joke. But it is a story told by one person and retold by another.”,20.725322787300225,6.80187354789676,13.8125,19.25,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Matokeo ya mwisho ya uchaguzi wa rais na wabunge wa Namibia yameonyesha kwamba rais aliye mamlakani, Hifikepunye Pohamba, amechaguliwa tena kwa kiasi kikubwa.
A:","Matokeo ya mwisho ya uchaguzi wa rais na wabunge wa Namibia yameonyesha kwamba rais aliye mamlakani, Hifikepunye Pohamba, amechaguliwa tena kwa kiasi kikubwa.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The results of Namibia's presidential and vice-presidential elections show that the incumbent president, Hifikepunye Pohamba, was re-elected with a large majority.",56.52830591214347,40.73544450687192,3.3125,3.90625,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Chama Tawala, Jumuiya ya Watu wa Kusini Magharibi mwa Afrika (SWAPO), pia kilihifadhi viti vingi katika chaguzi za bunge.
A:","Chama Tawala, Jumuiya ya Watu wa Kusini Magharibi mwa Afrika (SWAPO), pia kilihifadhi viti vingi katika chaguzi za bunge.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The Party of the South West Africa People (SWAPO) also won many seats in the elections.,39.33961540352365,20.82365255291282,5.90625,6.53125,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Muungano na vikosi vya Afghani vilihamia eneo hilo ili kulisalimisha pamoja na ndege nyingine za muungano zimetumwa ili kusaidia.
A:",Muungano na vikosi vya Afghani vilihamia eneo hilo ili kulisalimisha pamoja na ndege nyingine za muungano zimetumwa ili kusaidia.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The Afghan economy and its financial markets are attracting investors in order to help the country's economy and other financial markets to develop.,26.944821610410052,3.9253456897493937,23.5,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Kishindo hicho kilitokea juu zaidi kwenye milima, na inaaminika kilikuwa matokeo ya shambulizi la adui.
A:","Kishindo hicho kilitokea juu zaidi kwenye milima, na inaaminika kilikuwa matokeo ya shambulizi la adui.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","This sentence is in Swahili, and it translates to English as:",15.03286637343113,2.9696033573578977,23.625,23.5,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Juhudi za kutafuta eneo la ajali zinapingwa na hali mbaya ya hewa na maeneo yenye mazingara magumu.
A:",Juhudi za kutafuta eneo la ajali zinapingwa na hali mbaya ya hewa na maeneo yenye mazingara magumu.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,"The sentence ""Juhudi za kutafuta eneo la ajali zinapingwa na hali mbaya ya hewa na maeneo yenye mazingara magumu"" translates to English as:",12.645254989482957,1.0885011049519644,19.875,18.625,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Msaada wa matibabu Mangola, Medecines Sans Frontieres na Shirika la Afya Duniani wanasema ni mlipuko mbaya zaidi uliorekodiwa nchini.
A:","Msaada wa matibabu Mangola, Medecines Sans Frontieres na Shirika la Afya Duniani wanasema ni mlipuko mbaya zaidi uliorekodiwa nchini.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The statement from Mangola, Medecines Sans Frontieres, and the World Health Organization says that there is a significant increase in the number of cases in the country.",58.8292869192245,38.573055630181024,7.96875,7.15625,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Msemaji wa Medecines Sans Frontiere Richard Veerman alisema: “Angola inaelekea kwenye mkurupuko mbaya zaidi daima na hali inabaki kuwa mbaya sana katika Angola,” alisema.
A:","Msemaji wa Medecines Sans Frontiere Richard Veerman alisema: “Angola inaelekea kwenye mkurupuko mbaya zaidi daima na hali inabaki kuwa mbaya sana katika Angola,” alisema.","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Richard Veerman, a doctor with Médecins Sans Frontières, said: ""Angola is always in a very difficult situation, and the situation in Angola is still very difficult.""",43.43713247446964,22.754476677177934,5.125,6.96875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Michezo hiyo ilianza saa 10 asubuhi na hali nzuri ya hewa na ingawaje kulikuwa na manyunyu ya katikati ya asubuhi ambayo yaliisha haraka, ilikuwa siku nzuri kwa raga ya watu 7.
A:","Michezo hiyo ilianza saa 10 asubuhi na hali nzuri ya hewa na ingawaje kulikuwa na manyunyu ya katikati ya asubuhi ambayo yaliisha haraka, ilikuwa siku nzuri kwa raga ya watu 7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","This sentence is in Swahili, and it translates to English as:",8.013677056412126,0.8528783148501171,25.0,24.25,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Wachezaji wa juu katika mashindano, Afrika Kusini, walianza vizuri walipowashinda Zambia walio katika nafasi ya 5 kwa 26 - 00 kwa urahisi.
A:","Wachezaji wa juu katika mashindano, Afrika Kusini, walianza vizuri walipowashinda Zambia walio katika nafasi ya 5 kwa 26 - 00 kwa urahisi.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"In the African Cup of Nations, Southern Africa, they started to play Zambia in the 5th round with a score of 26-00.",27.44762626914702,3.640625357166274,10.0625,10.1875,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Wakionekana hakika kudhoofika katika mchezo dhidi ya dada zao wa kusini, Afrika Kusini hata hivyo walitia fora jinsi mashindano yalivyoendelea.
A:","Wakionekana hakika kudhoofika katika mchezo dhidi ya dada zao wa kusini, Afrika Kusini hata hivyo walitia fora jinsi mashindano yalivyoendelea.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","The sentence ""Wakionekana hakika kudhoofika katika mchezo dhidi ya dada zao wa kusini, Afrika Kusini hata hivyo walitia fora jinsi mashindano yalivyoendelea."" translates to English as:",14.508422872816018,1.1784531110724776,10.875,12.4375,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Ulinzi wao wa nidhamu, ustadi wa kushughulikia mpira, na kazi bora ya pamoja ziliwafanya wajitokeze na ikawa wazi kuwa hii ndiyo iliyokuwa timu ya kushinda.
A:","Ulinzi wao wa nidhamu, ustadi wa kushughulikia mpira, na kazi bora ya pamoja ziliwafanya wajitokeze na ikawa wazi kuwa hii ndiyo iliyokuwa timu ya kushinda.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their motivation, the drive to succeed, and the hard work they put in made them stand out and be the best team.",31.53231538067411,15.319570735683776,3.0625,4.09375,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Maafisa wa mji wa Amsterdam na Makavazi ya Anne Frank wanasema kwamba mti huo umeambukizwa kuvu na unatoa hatari kwa afya ya jamii kwani walisema kwamba ulikuwa katika hatari ya karibu ya kuanguka.
A:",Maafisa wa mji wa Amsterdam na Makavazi ya Anne Frank wanasema kwamba mti huo umeambukizwa kuvu na unatoa hatari kwa afya ya jamii kwani walisema kwamba ulikuwa katika hatari ya karibu ya kuanguka.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The residents of Amsterdam and the Anne Frank Museum said that this tree was planted to beautify the area and to create a hazard to the health of the community because they said that it was in the vicinity of a potential danger.,46.05222077526157,20.14345919672199,12.5625,12.5,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Ulikuwa umeratibiwa kukatwa mnamo Jumanne, lakini uliokolewa na uamuzi wa dharura wa korti.
A:","Ulikuwa umeratibiwa kukatwa mnamo Jumanne, lakini uliokolewa na uamuzi wa dharura wa korti.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","I was diagnosed with a heart attack in June, but I was treated with a heart attack medication.",15.434000628624064,4.108053662461269,25.0,25.0,eng_Latn
"Translate the following sentence from Swahili to English:
Q: Milango yote ya pango, iliyopewa jina ""Dada Saba"", ina kipenyo cha angalau mita 100 hadi 250 (futi 328 hadi 820).
A:","Milango yote ya pango, iliyopewa jina ""Dada Saba"", ina kipenyo cha angalau mita 100 hadi 250 (futi 328 hadi 820).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The sentence ""Milango yote ya pango, iliyopewa jina 'Dada Saba', ina kipenyo cha angalau mita 100 hadi 250 (futi 328 hadi 820)"" translates to English as:",17.16776138347981,1.3338359564519315,20.25,21.125,swh_Latn
"Translate the following sentence from Swahili to English:
Q: Picha za miale isiyoonekana zinaonyesha kwamba utofauti wa joto kati ya usiku na mchana unaonyesha kwamba huenda ni mapango.
A:",Picha za miale isiyoonekana zinaonyesha kwamba utofauti wa joto kati ya usiku na mchana unaonyesha kwamba huenda ni mapango.,Infrared images show that the temperature variations from night and day show that they are likely caves.,"The pictures that are shown depict the difference between day and night, showing that the night is dark.",27.47613417393341,4.885326644211927,14.6875,12.5,eng_Latn
