prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Portuguese to English:
Q: Antes das tropas chegarem, o Haiti não tinha problemas relacionados à doença desde 1800.
A:","Antes das tropas chegarem, o Haiti não tinha problemas relacionados à doença desde 1800.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Before the troops arrived, Haiti did not have any problems related to disease since 1800.",47.59280638951625,9.428827879515229
"Translate the following sentence from Portuguese to English:
Q: O Instituto Haitiano para Justiça e Democracia citou estudos independentes que sugerem que o batalhão de paz da ONU no Nepal, sem ter consciência, trouxe a doença para o Haiti.
A:","O Instituto Haitiano para Justiça e Democracia citou estudos independentes que sugerem que o batalhão de paz da ONU no Nepal, sem ter consciência, trouxe a doença para o Haiti.",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,The Haitian Institute for Justice and Democracy cited independent studies that suggest that the UN peace battalion in Nepal brought the disease to Haiti.,72.71156289521882,40.7947559186824
"Translate the following sentence from Portuguese to English:
Q: Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores.
A:","Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, a UN's expert on the disease, said the outbreak was probably caused by the peacekeepers.",80.64357373391397,67.16833901993986
"Translate the following sentence from Portuguese to English:
Q: Hamilton confirmou que o Howard University Hospital declarou o enfermo como tendo uma condição considerada estável.
A:",Hamilton confirmou que o Howard University Hospital declarou o enfermo como tendo uma condição considerada estável.,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmed that the Howard University Hospital declared the patient to be in a stable condition.,75.77539835115499,18.436943899116642
"Translate the following sentence from Portuguese to English:
Q: O paciente esteve na Nigéria, onde alguns casos do vírus Ebola ocorreram.
A:","O paciente esteve na Nigéria, onde alguns casos do vírus Ebola ocorreram.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","The patient was in Nigeria, where some cases of the Ebola virus occurred.",74.10367880129303,56.60216224646277
"Translate the following sentence from Portuguese to English:
Q: O hospital tem seguido o protocolo de controle de infecções, inclusive separando o paciente de outros, para evitar possíveis infecções em outras pessoas.
A:","O hospital tem seguido o protocolo de controle de infecções, inclusive separando o paciente de outros, para evitar possíveis infecções em outras pessoas.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The hospital has followed the protocol of infection control, including separating the patient from other patients to avoid possible infections in other people.",74.62150878386721,45.358328887808014
"Translate the following sentence from Portuguese to English:
Q: Antes dos Simpsons, Simon trabalhou em várias atrações em diversos cargos.
A:","Antes dos Simpsons, Simon trabalhou em várias atrações em diversos cargos.",Before The Simpsons Simon had worked on several shows in various positions.,"Before the Simpsons, Simon worked in various attractions in various positions.",54.434942496581016,21.651956746181053
"Translate the following sentence from Portuguese to English:
Q: Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracey Ullman Show.
A:","Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracey Ullman Show.","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","During the 1980s, he worked in programs such as Taxi, Cheers and The Tracey Ullman Show.",73.15437275632986,49.34494673001857
"Translate the following sentence from Portuguese to English:
Q: No ano de 1989, ele ajudou a criar Os Simpsons com Brooks e Groening, e foi responsável por contratar o primeiro time de escritores do programa.
A:","No ano de 1989, ele ajudou a criar Os Simpsons com Brooks e Groening, e foi responsável por contratar o primeiro time de escritores do programa.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In the year of 1989, he helped create the Simpsons with Brooks and Groening, and was responsible for hiring the first writers for the show.",76.81986857583117,53.707566707346544
"Translate the following sentence from Portuguese to English:
Q: Apesar de ter deixado o programa em 1993, ele manteve o título de produtor-executivo e continuou recebendo dezenas de milhões de dólares a cada temporada em royalties.
A:","Apesar de ter deixado o programa em 1993, ele manteve o título de produtor-executivo e continuou recebendo dezenas de milhões de dólares a cada temporada em royalties.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Despite having left the program in 1993, he continued to hold the title of executive producer and continued to receive hundreds of millions of dollars in royalties each season.",66.41204035466872,35.22501859997971
"Translate the following sentence from Portuguese to English:
Q: Mais cedo, a agência de notícias chinesa Xinhua informou que um avião foi sequestrado.
A:","Mais cedo, a agência de notícias chinesa Xinhua informou que um avião foi sequestrado.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Earlier, the Chinese news agency Xinhua reported that an airplane was hijacked.",71.9854259241997,43.34366012758324
"Translate the following sentence from Portuguese to English:
Q: Relatórios posteriores afirmaram que o avião sofreu uma ameaça de bomba e foi desviado de volta para o Afeganistão, pousando em Candaar.
A:","Relatórios posteriores afirmaram que o avião sofreu uma ameaça de bomba e foi desviado de volta para o Afeganistão, pousando em Candaar.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","The following reports stated that the plane suffered a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",78.92843175437307,67.6096626754914
"Translate the following sentence from Portuguese to English:
Q: Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi.
A:","Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi.",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,The initial reports say that the plane was sent back to Afghanistan after a failed landing in Ürümqi.,59.164382936530416,43.3416405631868
"Translate the following sentence from Portuguese to English:
Q: Acidentes aéreos são comuns no Irã, que tem uma frota envelhecida e mal conservada tanto para operações civis quanto militares.
A:","Acidentes aéreos são comuns no Irã, que tem uma frota envelhecida e mal conservada tanto para operações civis quanto militares.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Air accidents are common in Iran, which has an aging and poorly maintained fleet for both civilian and military operations.",79.09222543045055,64.58516012372368
"Translate the following sentence from Portuguese to English:
Q: As sanções internacionais impediram comprar novas aeronaves.
A:",As sanções internacionais impediram comprar novas aeronaves.,International sanctions have meant that new aircraft cannot be purchased.,As sanções internacionais impediram comprar novas aeronaves.,16.32775668030075,3.715939007251811
"Translate the following sentence from Portuguese to English:
Q: No início desta semana, um acidente de helicóptero da polícia matou três pessoas e feriu mais três.
A:","No início desta semana, um acidente de helicóptero da polícia matou três pessoas e feriu mais três.","Earlier this week, a police helicopter crash killed three people and wounded three more.","In the beginning of this week, a helicopter accident killed three people and injured three more.",60.71087162080641,38.36841681691307
"Translate the following sentence from Portuguese to English:
Q: No mês passado, o Irã sofreu o pior desastre aéreo nos últimos anos, quando um avião com destino à Armênia caiu, matando as 168 pessoas a bordo.
A:","No mês passado, o Irã sofreu o pior desastre aéreo nos últimos anos, quando um avião com destino à Armênia caiu, matando as 168 pessoas a bordo.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","In the past month, Iran suffered the worst air crash in recent years, when an aircraft bound for Armenia crashed, killing 168 people on board.",51.29500664028094,19.76302296593375
"Translate the following sentence from Portuguese to English:
Q: Aconteceu novamente no mesmo mês em Mashhad, outro avião comercial entrou em uma pista e atingiu uma parede, matando dezessete pessoas.
A:","Aconteceu novamente no mesmo mês em Mashhad, outro avião comercial entrou em uma pista e atingiu uma parede, matando dezessete pessoas.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Again, another commercial plane crashed in Mashhad, killing seventeen people.",33.590134698368686,11.147659373645066
"Translate the following sentence from Portuguese to English:
Q: O Aerosmith cancelou os shows restantes da sua turnê.
A:",O Aerosmith cancelou os shows restantes da sua turnê.,Aerosmith have cancelled their remaining concerts on their tour.,The Aerosmith has cancelled the remaining shows of its tour.,48.33411706349404,22.894156860669913
"Translate the following sentence from Portuguese to English:
Q: A banda de rock deveria fazer uma turnê pelos Estados Unidos e pelo Canadá até o dia 16 de setembro.
A:",A banda de rock deveria fazer uma turnê pelos Estados Unidos e pelo Canadá até o dia 16 de setembro.,The rock band was due to tour the United States and Canada until September 16.,The rock band should make a tour around the United States and Canada until September 16.,76.9554936122621,54.237828377183014
"Translate the following sentence from Portuguese to English:
Q: Eles cancelaram a turnê após Steven Tyler, vocalista da banda, ter se machucado ao cair do palco durante uma apresentação em 5 de agosto.
A:","Eles cancelaram a turnê após Steven Tyler, vocalista da banda, ter se machucado ao cair do palco durante uma apresentação em 5 de agosto.",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"Eles cancelaram a turnê após Steven Tyler, vocalista da banda, ter se machucado ao cair do palco durante uma apresentação em 5 de agosto.",20.414199450638108,2.0506623206233634
"Translate the following sentence from Portuguese to English:
Q: Murray sofreu uma derrota no primeiro set no desempate depois que os dois serviram no set.
A:",Murray sofreu uma derrota no primeiro set no desempate depois que os dois serviram no set.,Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray lost the first set in the tie-break after he and his opponent had served out the set.,54.38806845055345,30.09429889037876
"Translate the following sentence from Portuguese to English:
Q: Del Potro mantinha vantagem inicial no segundo set, porém esse também demandou um desempate depois de chegar a 6-6.
A:","Del Potro mantinha vantagem inicial no segundo set, porém esse também demandou um desempate depois de chegar a 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","The Argentine player maintained an initial advantage in the second set, but he also needed a tiebreak after reaching 6-6.",58.65644097486713,37.88588014103526
"Translate the following sentence from Portuguese to English:
Q: Potro recebeu tratamento no ombro, mas conseguiu voltar ao jogo.
A:","Potro recebeu tratamento no ombro, mas conseguiu voltar ao jogo.",Potro received treatment to his shoulder at this point but managed to return to the game.,"The boy received treatment on his shoulder, but he was able to return to the game.",57.287757172298804,35.27295712700594
"Translate the following sentence from Portuguese to English:
Q: O programa começou às 20h30 hora local (15.00 do Tempo Universal Coordenado).
A:",O programa começou às 20h30 hora local (15.00 do Tempo Universal Coordenado).,The program started at 8:30 p.m. local time (15.00 UTC).,The program started at 20:30 local time (15:00 Universal Time).,59.97407427574657,18.167141601754654
"Translate the following sentence from Portuguese to English:
Q: Cantores famosos ao longo do país ofereceram Bhajans, ou canções de devoção, aos pés de Shri Shyam.
A:","Cantores famosos ao longo do país ofereceram Bhajans, ou canções de devoção, aos pés de Shri Shyam.","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Famous singers throughout the country offered bhajans, or devotional songs, to the feet of Shri Shyam.",67.68519187728124,58.939702146183066
"Translate the following sentence from Portuguese to English:
Q: A noite começou com a apresentação do cantor Singer Sanju Sharma, acompanhado por Jai Shankar Choudhary. O chhappan bhog bhajan também foi apresentado. O cantor Raju Khandelwal estava o acompanhando.
A:","A noite começou com a apresentação do cantor Singer Sanju Sharma, acompanhado por Jai Shankar Choudhary. O chhappan bhog bhajan também foi apresentado. O cantor Raju Khandelwal estava o acompanhando.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","A noite começou com a apresentação do cantor Singer Sanju Sharma, acompanhado por Jai Shankar Choudhary. O chhappan bhog bhajan também foi apresentado. O cantor Raju Khandelwal estava o acompanhando.",47.55695307268514,36.87546890956332
"Translate the following sentence from Portuguese to English:
Q: Então, Lakkha Singh tomou a frente para cantar os bhajans.
A:","Então, Lakkha Singh tomou a frente para cantar os bhajans.","Then, Lakkha Singh took the lead in singing the bhajans.","So, Lakkha Singh took the lead to sing the bhajans.",73.50829298816359,58.63954417655858
"Translate the following sentence from Portuguese to English:
Q: 108 pratos de Chhappan Bhog (isto é, 56 comidas diferentes, como doces, frutas, nozes, pratos, etc. que no hinduísmo são oferecidos à divindade) foram servidos para Baba Shyam.
A:","108 pratos de Chhappan Bhog (isto é, 56 comidas diferentes, como doces, frutas, nozes, pratos, etc. que no hinduísmo são oferecidos à divindade) foram servidos para Baba Shyam.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","108 dishes of Chhappan Bhog (this is, 56 different meals, such as sweets, fruits, nuts, dishes, etc. that in Hinduism are offered to the deity) were served to Baba Shyam.",71.254226283226,55.60802488429213
"Translate the following sentence from Portuguese to English:
Q: Lakkha Singh também apresentou o chhappan bhog bhajan. O cantor Raju Khandelwal estava acompanhando-o.
A:",Lakkha Singh também apresentou o chhappan bhog bhajan. O cantor Raju Khandelwal estava acompanhando-o.,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",Lakkha Singh also presented the chhappan bhog bhajan. The singer Raju Khandelwal was accompanying him.,78.42023168102192,67.00161073345683
"Translate the following sentence from Portuguese to English:
Q: Na apresentação de quinta-feira da Tokyo Game Show, o presidente da Nintendo, Satoru Iwata, mostrou o design do controle do novo console Nintendo Revolution.
A:","Na apresentação de quinta-feira da Tokyo Game Show, o presidente da Nintendo, Satoru Iwata, mostrou o design do controle do novo console Nintendo Revolution.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","On Thursday, at the Tokyo Game Show, Nintendo president Satoru Iwata showed the design of the new Nintendo Revolution controller.",61.332811040528654,32.26661894286215
"Translate the following sentence from Portuguese to English:
Q: Semelhante a um controle remoto de televisão, o controlador usa dois sensores colocados perto da televisão do usuário para triangular sua posição no espaço tridimensional.
A:","Semelhante a um controle remoto de televisão, o controlador usa dois sensores colocados perto da televisão do usuário para triangular sua posição no espaço tridimensional.","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Similar to a remote control of a television, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",87.81793981201122,77.87217513595728
"Translate the following sentence from Portuguese to English:
Q: Com isso, os jogadores poderão controlar ações e movimentos no videogame movendo o dispositivo no ar.
A:","Com isso, os jogadores poderão controlar ações e movimentos no videogame movendo o dispositivo no ar.",This will allow players to control actions and movements in video games by moving the device through the air.,"With that, players will be able to control actions and movements in the videogame by moving the device in the air.",67.23350358841972,37.42657246981032
"Translate the following sentence from Portuguese to English:
Q: Giancarlo Fisichella perdeu o controle do carro e acabou a corrida logo após a largada.
A:",Giancarlo Fisichella perdeu o controle do carro e acabou a corrida logo após a largada.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella lost control of the car and ended the race immediately after the start.,77.68251594151536,69.05652100281736
"Translate the following sentence from Portuguese to English:
Q: Seu parceiro de equipe, Fernando Alonso, foi líder durante a maior parte da corrida, mas sua prova terminou logo após sua parada nos boxes, provavelmente por causa de uma roda dianteira mal colocada.
A:","Seu parceiro de equipe, Fernando Alonso, foi líder durante a maior parte da corrida, mas sua prova terminou logo após sua parada nos boxes, provavelmente por causa de uma roda dianteira mal colocada.","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Fernando Alonso's teammate, Fernando Alonso, was in the lead for most of the race, but his race ended shortly after his pit stop, probably because of a bad front wheel.",67.37054682341399,40.722820823518454
"Translate the following sentence from Portuguese to English:
Q: Michael Schumacher terminou sua corrida pouco depois de Alonso, por causa dos danos à suspensão nas inúmeras batalhas durante a corrida.
A:","Michael Schumacher terminou sua corrida pouco depois de Alonso, por causa dos danos à suspensão nas inúmeras batalhas durante a corrida.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher finished his race shortly after Alonso, due to the suspension damage during numerous battles during the race.",68.70669858181469,45.54087637194232
"Translate the following sentence from Portuguese to English:
Q: ""Ela é bem fofa e canta muito bem "", disse ele, segundo uma transcrição da entrevista coletiva.
A:","""Ela é bem fofa e canta muito bem "", disse ele, segundo uma transcrição da entrevista coletiva.","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""She is very cute and she sings very well"", he said, according to a transcript of the press conference.",63.79914099047229,34.25994177136631
"Translate the following sentence from Portuguese to English:
Q: ""Sentia uma grande comoção a cada vez que fazíamos um ensaio sobre isso, do fundo do coração.""
A:","""Sentia uma grande comoção a cada vez que fazíamos um ensaio sobre isso, do fundo do coração.""","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""I felt a great commotion every time we did an experiment on it, from the bottom of my heart.""",61.50512284101466,45.359393336810825
"Translate the following sentence from Portuguese to English:
Q: Cerca de 3 minutos após o lançamento, uma câmera de bordo mostrava várias pedaços da espuma isolante se desprendendo do tanque de combustível.
A:","Cerca de 3 minutos após o lançamento, uma câmera de bordo mostrava várias pedaços da espuma isolante se desprendendo do tanque de combustível.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","About 3 minutes after launch, a camera on board shows several pieces of the insulating foam separating from the fuel tank.",48.01213617285977,20.21694214407094
"Translate the following sentence from Portuguese to English:
Q: Entretanto, eles não são apontados por terem causado avaria ao ônibus espacial.
A:","Entretanto, eles não são apontados por terem causado avaria ao ônibus espacial.","However, they are not thought to have caused any damage to the shuttle.","Entretanto, eles não são apontados por terem causado avaria ao ônibus espacial.",13.084427507761106,2.0540268312306345
"Translate the following sentence from Portuguese to English:
Q: O comandante do setor de ônibus espaciais da NASA, N. Wayne Hale Jr., afirmou que a espuma tinha descido ""após do momemto que realmente nos deixa preocupados"".
A:","O comandante do setor de ônibus espaciais da NASA, N. Wayne Hale Jr., afirmou que a espuma tinha descido ""após do momemto que realmente nos deixa preocupados"".","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","The commander of the space shuttle fleet of the NASA, N. Wayne Hale Jr., said that the foam had fallen ""after the moment that really worries us.""",51.1462919131792,30.614023358320075
"Translate the following sentence from Portuguese to English:
Q: Cinco minutos depois, um vento começa a soprar, cerca de um minuto depois, o vento está chegando a 70km/h... então vem a chuva, mas tão forte e tão grande que bate em sua pele como uma agulha e cai granizo do céu, pessoas em pânico e gritando e correndo umas sobre as outras.
A:","Cinco minutos depois, um vento começa a soprar, cerca de um minuto depois, o vento está chegando a 70km/h... então vem a chuva, mas tão forte e tão grande que bate em sua pele como uma agulha e cai granizo do céu, pessoas em pânico e gritando e correndo umas sobre as outras.","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Five minutes later, a wind starts to blow, about a minute later, the wind is getting to 70km/h... then the rain comes, but so strong and so big that it hits your skin like a needle and falls hail from the sky, people in panic and shouting and running each other.",64.97180366684445,46.84032461391357
"Translate the following sentence from Portuguese to English:
Q: Perdi minha irmã e a amiga dela, e no meu caminho havia duas pessoas deficientes em cadeiras de rodas, pessoas pulando e empurrando elas"", disse Armand Versace.
A:","Perdi minha irmã e a amiga dela, e no meu caminho havia duas pessoas deficientes em cadeiras de rodas, pessoas pulando e empurrando elas"", disse Armand Versace.","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","I lost my sister and her friend, and on my way there were two people in wheelchairs, people jumping and pushing them."" said Armand Versace.",78.56095045331641,64.18535619693627
"Translate the following sentence from Portuguese to English:
Q: NHK também disse que a usina nuclear de Kashiwazaki Kariwa, da prefeitura de Niigata, estava funcionando de forma normal.
A:","NHK também disse que a usina nuclear de Kashiwazaki Kariwa, da prefeitura de Niigata, estava funcionando de forma normal.",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"NHK também disse que a usina nuclear de Kashiwazaki Kariwa, da prefeitura de Niigata, estava funcionando de forma normal.",35.64865036130921,21.004850229269245
"Translate the following sentence from Portuguese to English:
Q: A Hokuriku Electric Power Co. relatou a ausência de efeitos do terremoto e que os reatores 1 e 2 em sua estação nuclear em Shika foram desligados.
A:",A Hokuriku Electric Power Co. relatou a ausência de efeitos do terremoto e que os reatores 1 e 2 em sua estação nuclear em Shika foram desligados.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,A Hokuriku Electric Power Co. relatou a ausência de efeitos do terremoto e que os reatores 1 e 2 em sua estação nuclear em Shika foram desligados.,32.9224798369047,16.54225967947111
"Translate the following sentence from Portuguese to English:
Q: Foi noticiado que cerca de 9.400 casas na região estão sem água e aproximadamente 100 residências sem eletricidade.
A:",Foi noticiado que cerca de 9.400 casas na região estão sem água e aproximadamente 100 residências sem eletricidade.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"It was reported that about 9,400 houses in the region are without water and approximately 100 houses without electricity.",78.16740292218472,51.23350305765596
"Translate the following sentence from Portuguese to English:
Q: Algumas estradas foram danificadas, o serviço ferroviário foi suspenso nas áreas afetadas e o Aeroporto Noto, na prefeitura de Ishikawa, permanece fechado.
A:","Algumas estradas foram danificadas, o serviço ferroviário foi suspenso nas áreas afetadas e o Aeroporto Noto, na prefeitura de Ishikawa, permanece fechado.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Some roads were damaged, the railway service was suspended in the affected areas and the Noto Airport, in Ishikawa Prefecture, remains closed.",70.14965512100389,33.83087641959556
"Translate the following sentence from Portuguese to English:
Q: Uma bomba explodiu do lado de fora do escritório do governador geral.
A:",Uma bomba explodiu do lado de fora do escritório do governador geral.,One bomb exploded outside the governor general's office.,A bomba explodiu do lado de fora do escritório do governador geral.,23.652805747672897,3.0098043843528286
"Translate the following sentence from Portuguese to English:
Q: Mais três bombas explodiram perto dos prédios do governo em um período de duas horas.
A:",Mais três bombas explodiram perto dos prédios do governo em um período de duas horas.,Three more bombs exploded near government buildings in a period of two hours.,Three more bombs exploded near the government buildings in a period of two hours.,94.94705547140047,83.94327083733333
"Translate the following sentence from Portuguese to English:
Q: Alguns relatórios dizem que o número oficial de mortos foi oito, e outros confirmam que até 30 ficaram feridas; mas os números finais ainda não são conhecidos.
A:","Alguns relatórios dizem que o número oficial de mortos foi oito, e outros confirmam que até 30 ficaram feridas; mas os números finais ainda não são conhecidos.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Some reports say that the official death toll was eight, and others confirm that up to 30 people were injured; but the final numbers are still unknown.",68.28604999020604,38.211732125121614
"Translate the following sentence from Portuguese to English:
Q: Tanto o ácido cianúrico como a melanina foram encontrados em amostras de urina de animais de estimação que morreram depois de ingerir a ração contaminada.
A:",Tanto o ácido cianúrico como a melanina foram encontrados em amostras de urina de animais de estimação que morreram depois de ingerir a ração contaminada.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Both the cyanuric acid and the melanin were found in urine samples of animals that died after eating contaminated food.,64.84112502520722,42.85212134035147
"Translate the following sentence from Portuguese to English:
Q: Os dois compostos reagem um com o outro para formar cristais que podem bloquear a função renal, afirmaram os pesquisadores da universidade.
A:","Os dois compostos reagem um com o outro para formar cristais que podem bloquear a função renal, afirmaram os pesquisadores da universidade.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","The two compounds react with each other to form crystals that can block the function of the kidneys, said researchers from the university.",68.24527845823448,36.033217429111204
"Translate the following sentence from Portuguese to English:
Q: Os pesquisadores que cristais se formavam na urina de gato quando eram adicionados melanina e ácido cianúrico.
A:",Os pesquisadores que cristais se formavam na urina de gato quando eram adicionados melanina e ácido cianúrico.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,The researchers who formed crystals in the urine of a cat when added to it were melanine and cyanuric acid.,55.792716759334084,35.38049406567624
"Translate the following sentence from Portuguese to English:
Q: A composição de tais cristais corresponde ao composto encontrado na urina de animais de estimação que foram atingidos, quando essas duas composições são comparadas utilizando-se  infravermelho por transformada de Fourier  (FTIR).
A:","A composição de tais cristais corresponde ao composto encontrado na urina de animais de estimação que foram atingidos, quando essas duas composições são comparadas utilizando-se  infravermelho por transformada de Fourier  (FTIR).",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"The composition of such crystals corresponds to the compound found in the urine of animals that were affected, when these two compositions are compared using infrared by Fourier transform (FTIR).",56.095413763063576,26.729913249846348
"Translate the following sentence from Portuguese to English:
Q: Não sei se você nota isso ou não, mas uma grande parte das mercadorias da América Central veio para este país sem pagar impostos.
A:","Não sei se você nota isso ou não, mas uma grande parte das mercadorias da América Central veio para este país sem pagar impostos.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","I don't know if you notice it or not, but a large part of the goods from Central America came to this country without paying taxes.",70.5364785934476,52.142695316259896
"Translate the following sentence from Portuguese to English:
Q: Ainda assim, oitenta por cento dos nossos produtos foram taxados com tarifas em países da América Central. Nós tratamos vocês.
A:","Ainda assim, oitenta por cento dos nossos produtos foram taxados com tarifas em países da América Central. Nós tratamos vocês.",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Still, eighty percent of our products were taxed with tariffs in countries of Central America. We treat you.",65.30948771938415,29.906271972271124
"Translate the following sentence from Portuguese to English:
Q: Aquilo não pareceu fazer sentido para mim; certamente não foi justo.
A:",Aquilo não pareceu fazer sentido para mim; certamente não foi justo.,That didn't seem to make sense to me; it certainly wasn't fair.,It didn't seem to make sense to me; certainly it wasn't fair.,81.13299565497498,73.87945788876368
"Translate the following sentence from Portuguese to English:
Q: Tudo o que eu digo para as pessoas é que vocês nos tratam da forma como nós os tratamos.
A:",Tudo o que eu digo para as pessoas é que vocês nos tratam da forma como nós os tratamos.,All I say to people is you treat us the way we treat you.,I always say to people that we treat them the way we treat them.,51.503461072268195,26.01278440403792
"Translate the following sentence from Portuguese to English:
Q: O governador da Califórnia, Arnold Schwarzenegger, sancionou um projeto de lei que proíbe vender ou alugar videogames violentos para menores.
A:","O governador da Califórnia, Arnold Schwarzenegger, sancionou um projeto de lei que proíbe vender ou alugar videogames violentos para menores.",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"The governor of California, Arnold Schwarzenegger, signed a bill that prohibits the sale or rental of violent video games to minors.",75.58509655323243,56.64731353491229
"Translate the following sentence from Portuguese to English:
Q: O projeto requer que os jogos eletrônicos violentos vendidos no estado da California sejam etiquetados com um rótulo no qual se lê ""18"" e torna sua venda a um menor de idade punível com multa de mil dólares por infração.
A:","O projeto requer que os jogos eletrônicos violentos vendidos no estado da California sejam etiquetados com um rótulo no qual se lê ""18"" e torna sua venda a um menor de idade punível com multa de mil dólares por infração.","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","The project requires that violent video games sold in the state of California be labeled with a label that reads ""18"" and makes its sale to a minor a misdemeanor punishable by a fine of $1,000.",69.93868495796282,48.66005443800708
"Translate the following sentence from Portuguese to English:
Q: O Diretor de Promotoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de Huhne e Pryce.
A:","O Diretor de Promotoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de Huhne e Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the charges against Huhne and Pryce.",84.74313084349916,82.93060479770021
