prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Arabic to English:
Q: لقد جعل دفاع الفريق المنضبط ومهاراته في التعامل مع الكرة وعمله الجماعيُّ الممتاز، فريق متميز وكان من الواضح أن هذا هو الفريق الذي يجب التغلب عليه.
A:",لقد جعل دفاع الفريق المنضبط ومهاراته في التعامل مع الكرة وعمله الجماعيُّ الممتاز، فريق متميز وكان من الواضح أن هذا هو الفريق الذي يجب التغلب عليه.,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","The team was disciplined and had excellent skills in handling the ball and working in a cohesive manner, making it a highly talented team. It was clear that this was the team that needed to win.",51.56528265024427,17.53473106317286,3.96875,4.53125,eng_Latn,0.8671875
"Translate the following sentence from Arabic to English:
Q: صرّح المسؤولون عن مدينة أمستردام ومتحف آن فرانك أن الشّجرة مصابة بالفطريات وتشكّل خطراً على الصحة العامة حيث يقولون إنها كانت على وشك السقوط.
A:",صرّح المسؤولون عن مدينة أمستردام ومتحف آن فرانك أن الشّجرة مصابة بالفطريات وتشكّل خطراً على الصحة العامة حيث يقولون إنها كانت على وشك السقوط.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The responsible officials of Amstelveen and the Anfinsen Museum stated that the chimney was infected with bacteria and poses a threat to public health, saying that it was on the verge of falling.",47.439204451980274,12.80499921362163,7.96875,10.125,eng_Latn,0.466796875
"Translate the following sentence from Arabic to English:
Q: كان من المقرر إعدامها يوم الثلاثاء، ولكن أنقذها حكم مستعجل من المحكمة.
A:",كان من المقرر إعدامها يوم الثلاثاء، ولكن أنقذها حكم مستعجل من المحكمة.,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","It was originally planned to execute her on Wednesday, but she was saved by a swift court verdict.",32.65531145132103,5.450048489014556,0.98828125,4.0,eng_Latn,0.90625
"Translate the following sentence from Arabic to English:
Q: جميع مداخل الكهف، التي سُمّيت ""الأخوات السبعة""، يبلغ قطرها على الأقل من 100 إلى 250 متراً (من 328 إلى 820 قدماً).
A:","جميع مداخل الكهف، التي سُمّيت ""الأخوات السبعة""، يبلغ قطرها على الأقل من 100 إلى 250 متراً (من 328 إلى 820 قدماً).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Q: All the entrances to the cave, which is known as ""The Seven Sisters,"" have a diameter of at least 100 to 250 meters (from 328 to 820 meters).",61.06244880464005,29.29639891868949,5.40625,6.15625,eng_Latn,0.703125
"Translate the following sentence from Arabic to English:
Q: تظهر صور الأشعة تحت الحمراء أن التغيرات في درجات الحرارة بين الليل والنهار تبين أنها كهوف محتملة.
A:",تظهر صور الأشعة تحت الحمراء أن التغيرات في درجات الحرارة بين الليل والنهار تبين أنها كهوف محتملة.,Infrared images show that the temperature variations from night and day show that they are likely caves.,The sun's rays show that the changes in temperature between night and day are potential hazards.,40.97394334501847,11.997094685079851,10.5625,12.125,eng_Latn,0.267578125
"Translate the following sentence from Arabic to English:
Q: ""إنهم أبرد من السطح المحيط نهاراً وأكثر دفئاً منه في الليل.""
A:","""إنهم أبرد من السطح المحيط نهاراً وأكثر دفئاً منه في الليل.""","""They are cooler than the surrounding surface in the day and warmer at night.","""They are colder than the surface of the sea at night and warmer in the day.""",60.3767675465414,18.81478574691709,2.34375,3.640625,eng_Latn,0.9609375
"Translate the following sentence from Arabic to English:
Q: إن سلوكهم الحراري ليس ثابتًا مثل الكهوف الكبيرة على الأرض التي غالبًا ما تحافظ على درجة حرارة ثابتة إلى حدٍ ما ، لكنه يتفق مع كونها ثقوباً عميقة في الأرض، ""كما قال جلين كوشينغ من هيئة المساحة الجيولوجية الأمريكية (يو إس جي إس) ومن جامعة شمال أريزونا التي تقع في فلاغستاف، أريزونا.
A:","إن سلوكهم الحراري ليس ثابتًا مثل الكهوف الكبيرة على الأرض التي غالبًا ما تحافظ على درجة حرارة ثابتة إلى حدٍ ما ، لكنه يتفق مع كونها ثقوباً عميقة في الأرض، ""كما قال جلين كوشينغ من هيئة المساحة الجيولوجية الأمريكية (يو إس جي إس) ومن جامعة شمال أريزونا التي تقع في فلاغستاف، أريزونا.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","The behavior of their heat is not constant like the large basins on the Earth, which often maintain a stable temperature to a certain extent, but it agrees with being deep holes in the Earth, as stated by Glen Koshing from the U.S. Geological Survey (USGS) and a university in Florida, Florida.",44.30625302115027,20.728914192230963,7.90625,10.1875,eng_Latn,0.47265625
"Translate the following sentence from Arabic to English:
Q: في فرنسا، كان التصويت بشكل تقليدي هو عبارة عن تجربة ذات تكنولوجيا منخفضة: حيث يعزل الناخبون أنفسهم في كشك، ويضعون ورقة مطبوعة بشكل مسبق مشيرة إلى مرشحهم المفضل في ظرف.
A:",في فرنسا، كان التصويت بشكل تقليدي هو عبارة عن تجربة ذات تكنولوجيا منخفضة: حيث يعزل الناخبون أنفسهم في كشك، ويضعون ورقة مطبوعة بشكل مسبق مشيرة إلى مرشحهم المفضل في ظرف.,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, the voting process was a low-tech experience: where the voters were isolated in a booth, and they were given a printed sheet with a message about their preferred candidate in a box.",44.780441696339096,24.330027219003536,3.265625,5.0625,eng_Latn,0.69140625
"Translate the following sentence from Arabic to English:
Q: بعد تحقق المسؤولين من هوية الناخب، يضع الظرف في صندوق الاقتراع ويوقع على قائمة المصوتين.
A:",بعد تحقق المسؤولين من هوية الناخب، يضع الظرف في صندوق الاقتراع ويوقع على قائمة المصوتين.,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the responsible officials have confirmed the candidate's identity, the vote is placed in the voting box and signed on the list of abstainers.",44.821383621511934,17.37962036917726,6.21875,7.65625,eng_Latn,0.314453125
"Translate the following sentence from Arabic to English:
Q: يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.
A:",يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.,French electoral law rather strictly codifies the proceedings.,The French election law is strict and not popular.,27.778148749609134,4.85851417160653,2.4375,3.65625,eng_Latn,0.169921875
"Translate the following sentence from Arabic to English:
Q: ومنذ عام 1988، يجب أن تكون صناديق الاقتراع شفافة بحيث يمكن للناخبين والمراقبين أن يشهدوا عدم وجود مظاريف في بداية التصويت، وأنه لا تتم إضافة مغلفات إلا مغلفات الناخبين المسجلين والمأذون لهم حسب الأصول والمفوضين.
A:",ومنذ عام 1988، يجب أن تكون صناديق الاقتراع شفافة بحيث يمكن للناخبين والمراقبين أن يشهدوا عدم وجود مظاريف في بداية التصويت، وأنه لا تتم إضافة مغلفات إلا مغلفات الناخبين المسجلين والمأذون لهم حسب الأصول والمفوضين.,"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","From 1988, the voting envelopes must be transparent so that the candidates and observers can see that there are no voting rules at the start of the election, and that only registered voters and their proxies are allowed to add envelopes.",52.81601864431919,25.962515587803253,7.40625,7.65625,eng_Latn,0.609375
"Translate the following sentence from Arabic to English:
Q: يمكن للمرشحين أن يرسلوا ممثلين ليشهدوا على كل جزء من العملية. وفي المساء، يتم عد الأصوات من قبل المتطوعين تحت إشراف مكثف باتباع إجراءات محددة.
A:",يمكن للمرشحين أن يرسلوا ممثلين ليشهدوا على كل جزء من العملية. وفي المساء، يتم عد الأصوات من قبل المتطوعين تحت إشراف مكثف باتباع إجراءات محددة.,"Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","The candidates can send representatives to testify on every part of the process. At the end of the day, the votes are counted by the volunteers under the supervision of a constant monitor following a predetermined procedure.",63.78162334779144,34.07090127461752,3.5,4.0625,eng_Latn,0.921875
"Translate the following sentence from Arabic to English:
Q: أصبح Eee PC من ASUS الذي أُطلق في وقت سابق في جميع أنحاء العالم لعوامل توفير التكاليف والقدرة الوظيفية، موضوعاً مثيراً في شهر تكنولوجيا المعلومات في تايبيه لعام 2007.
A:",أصبح Eee PC من ASUS الذي أُطلق في وقت سابق في جميع أنحاء العالم لعوامل توفير التكاليف والقدرة الوظيفية، موضوعاً مثيراً في شهر تكنولوجيا المعلومات في تايبيه لعام 2007.,"ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The Eee PC, which was released in all over the world in 2007, was a topic of interest in the year 2007 in the field of technology information in Taiwan.",26.086241855952245,8.577103624757264,6.3125,5.875,eng_Latn,0.765625
"Translate the following sentence from Arabic to English:
Q: لكن سوق المستهلكين لأجهزة الحاسوب المحمولة سيتنوع ويتغير جذرياً بعد أن حازت شركة أسوس في 2007 على جائزة تايوان للاستدامة المقدمة من القسم التنفيذي يوان من حكومة جمهورية الصين.
A:",لكن سوق المستهلكين لأجهزة الحاسوب المحمولة سيتنوع ويتغير جذرياً بعد أن حازت شركة أسوس في 2007 على جائزة تايوان للاستدامة المقدمة من القسم التنفيذي يوان من حكومة جمهورية الصين.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"""But the market for mobile phones will change drastically after Asus won the Taiwan Prize for Sustainability in 2007, which was awarded by the Executive Committee of the People's Republic of China.""",42.823409286434384,10.122037844325623,6.875,7.65625,eng_Latn,0.404296875
"Translate the following sentence from Arabic to English:
Q: وصف موقع المحطّة الإلكتروني العمل بأنه ""مسرح إذاعي على الطريقة القديمة، بانعطاف غريب الأطوار، جديد وصارخ!""
A:","وصف موقع المحطّة الإلكتروني العمل بأنه ""مسرح إذاعي على الطريقة القديمة، بانعطاف غريب الأطوار، جديد وصارخ!""","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The website of the polling station is described as a ""traditional radio show, with bizarre twists and turns, a new and innovative experience!""",35.28098425832493,6.313723621572041,9.0,9.0,eng_Latn,0.5390625
"Translate the following sentence from Arabic to English:
Q: في أيامه الأولى، أُذيع البرنامج حصراً على موقع راديو الإنترنت الموجود منذ فترة طويلة ""توجي نت راديو""، وهو الموقع الذي يركز على الراديو الحواري.
A:","في أيامه الأولى، أُذيع البرنامج حصراً على موقع راديو الإنترنت الموجود منذ فترة طويلة ""توجي نت راديو""، وهو الموقع الذي يركز على الراديو الحواري.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","In his first years, the program was broadcast exclusively on the online radio station ""Togliano Radio,"" which has been available for a long time ""Togliano Radio.""",24.59664899491155,3.511091977922844,11.9375,11.4375,eng_Latn,0.1435546875
"Translate the following sentence from Arabic to English:
Q: في أواخر عام 2015، أنشأت ""توجي نت"" راديو ""أسترو نت "" كمحطة إذاعية تابعة.
A:","في أواخر عام 2015، أنشأت ""توجي نت"" راديو ""أسترو نت "" كمحطة إذاعية تابعة.","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","In late 2015, ""Togliani Net"" radio ""Astro Net"" was established as a radio station affiliated with it.",50.46866201991054,7.831957705977147,10.25,8.8125,eng_Latn,0.458984375
"Translate the following sentence from Arabic to English:
Q: عرض البرنامج في الأصل ممثلي صوت الهواة، من محلية إلى شرق تكساس.
A:",عرض البرنامج في الأصل ممثلي صوت الهواة، من محلية إلى شرق تكساس.,"The show originally featured amateur voice actors, local to East Texas.","The program was broadcast by the voices of the fans, from the south to the north of Texas.",23.101768013662618,4.343737891358309,8.625,15.0625,eng_Latn,0.271484375
"Translate the following sentence from Arabic to English:
Q: أفادت تقارير باستمرار أعمال النهب على نطاق واسع حتى صباح اليوم التالي وذلك لغياب ضباط إنفاذ القانون عن شوارع مدينة ""بيشكك"".
A:","أفادت تقارير باستمرار أعمال النهب على نطاق واسع حتى صباح اليوم التالي وذلك لغياب ضباط إنفاذ القانون عن شوارع مدينة ""بيشكك"".","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","The report has been ongoing for a long time, and it is because of the absence of law enforcement officers in the city of ""Bishkek"" today.",33.68712981072855,11.755743200908038,10.4375,9.8125,eng_Latn,0.19140625
"Translate the following sentence from Arabic to English:
Q: وصف أحد المراقبين مدينة بيشكيك بأنها تغرق في حالة من ""فقدان السيطرة""، حيث تجولت عصابات من الناس في الطرقات وقاموا بنهب مخازن السلع الاستهلاكية.
A:","وصف أحد المراقبين مدينة بيشكيك بأنها تغرق في حالة من ""فقدان السيطرة""، حيث تجولت عصابات من الناس في الطرقات وقاموا بنهب مخازن السلع الاستهلاكية.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Translation: ""A witness described Bishikhak as being in a state of 'loss of control,' where gangs of people were wandering through the streets and were stealing goods from the stores.""",42.1448428794511,16.1200765717348,8.25,7.1875,eng_Latn,0.08837890625
"Translate the following sentence from Arabic to English:
Q: حمّل العديد من سكان مدينة ""بشكيك"" المتظاهرين في الجنوب حالة الفوضى.
A:","حمّل العديد من سكان مدينة ""بشكيك"" المتظاهرين في الجنوب حالة الفوضى.",Several Bishkek residents blamed protesters from the south for the lawlessness.,"The majority of the residents of the city of ""Bishkek"" have been in a state of disorder due to the demonstrations in the south.",29.728360380073553,3.9016631127179093,6.90625,7.25,eng_Latn,0.494140625
"Translate the following sentence from Arabic to English:
Q: هزمت جنوب أفريقيا فريق الرجبي النيوزيلندي الملقب بالسود في مباراة اتحاد ثلاثي الأمم للرجبي في استاد رويال بافوكينج في روستنبرج بجنوب أفريقيا.
A:",هزمت جنوب أفريقيا فريق الرجبي النيوزيلندي الملقب بالسود في مباراة اتحاد ثلاثي الأمم للرجبي في استاد رويال بافوكينج في روستنبرج بجنوب أفريقيا.,"South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",The translation of the sentence from Arabic to English is:,8.61415879983111,0.38613644837523475,24.25,22.75,eng_Latn,-0.032958984375
"Translate the following sentence from Arabic to English:
Q: كانت النتيجة النهائية فوز بنقطة واحدة، 21 إلى 20، لتنهي مسيرة الفوز الخاصة بفريق أول بلاكس التي دامت ل15 مباراة.
A:",كانت النتيجة النهائية فوز بنقطة واحدة، 21 إلى 20، لتنهي مسيرة الفوز الخاصة بفريق أول بلاكس التي دامت ل15 مباراة.,"The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The final result was a 21-20 victory, ending the 15-match series of the first-place victory by Blaxton.",35.28352348453184,9.018037817565661,7.5625,8.9375,eng_Latn,0.64453125
"Translate the following sentence from Arabic to English:
Q: بالنسبة لمنتخب جنوب أفريقيا للرغبي، أنهى هذا سلسلة هزائم استمرّت لخمس مباريات.
A:",بالنسبة لمنتخب جنوب أفريقيا للرغبي، أنهى هذا سلسلة هزائم استمرّت لخمس مباريات.,"For the Springboks, it ended a five-match losing streak.","For the South African Rugby team, this was a five-match losing streak.",58.761539513131346,46.99152171992906,5.625,6.1875,eng_Latn,0.7265625
"Translate the following sentence from Arabic to English:
Q: كانت المباراة النهائية لأول بلاكس، الذين سبق لهم الفوز بالفعل باللقب قبل أسبوعين.
A:",كانت المباراة النهائية لأول بلاكس، الذين سبق لهم الفوز بالفعل باللقب قبل أسبوعين.,"It was the final match for the All Blacks, who had already won the trophy two weeks ago.","The final match of the first Balkan Cup, which had already won the title before two weeks ago.",54.334570462653254,24.94805048948416,10.6875,12.0,eng_Latn,0.08740234375
"Translate the following sentence from Arabic to English:
Q: ستُعقد المباراة الأخيرة من السلسلة الأسبوع القادم في ملعب إليس بارك في جوهانسبرغ عندما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.
A:",ستُعقد المباراة الأخيرة من السلسلة الأسبوع القادم في ملعب إليس بارك في جوهانسبرغ عندما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final match of the series will be played next Saturday at the Elsberg Stadium in Johannisberg, when the South African Eagles will face the Argentina Eagles.",47.20530797417752,22.168238429124088,7.84375,13.125,eng_Latn,0.1708984375
"Translate the following sentence from Arabic to English:
Q: ضرب زلزال متوسط القوة مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.
A:",ضرب زلزال متوسط القوة مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"The earthquake occurred at a moderate magnitude in the western part of Montaña, at 10:08 p.m. on Tuesday.",52.89961466984584,30.052834075859014,4.4375,8.0625,eng_Latn,-0.00634765625
"Translate the following sentence from Arabic to English:
Q: ولم ترد تقارير فورية عن وقوع أضرار من قبل هيئة المسح الجيولوجي الأمريكي (USGS) ومركز معلومات الزلازل الوطني التابع لها.
A:",ولم ترد تقارير فورية عن وقوع أضرار من قبل هيئة المسح الجيولوجي الأمريكي (USGS) ومركز معلومات الزلازل الوطني التابع لها.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,"""No reports were received promptly regarding the occurrence of damage caused by the U.S. Geological Survey (USGS) and the National Earthquake Information Center.""",61.900509849093,37.451881496442695,6.4375,6.96875,eng_Latn,0.8671875
"Translate the following sentence from Arabic to English:
Q: وكان مركز الزلزال على بعد حوالي 20 كم (15 ميلاً) بين شمال وشمال شرق ديلون، وحوالي 65 كم (40 ميلاً) جنوب بوتي.
A:",وكان مركز الزلزال على بعد حوالي 20 كم (15 ميلاً) بين شمال وشمال شرق ديلون، وحوالي 65 كم (40 ميلاً) جنوب بوتي.,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","The earthquake center was approximately 20 kilometers (15 miles) between north and southwest Delon, and about 65 kilometers (40 miles) northwest of Botetourt.",53.88651928475981,21.86976686325118,4.03125,6.6875,eng_Latn,0.486328125
"Translate the following sentence from Arabic to English:
Q: تأكد إصابة بطة برية نافقة بسلالة إنفلونزا الطيور القاتلة للإنسان، H5N1، وقد عثر عليها يوم الاثنين، في مستنقعات بالقرب من ليون في شرق فرنسا.
A:",تأكد إصابة بطة برية نافقة بسلالة إنفلونزا الطيور القاتلة للإنسان، H5N1، وقد عثر عليها يوم الاثنين، في مستنقعات بالقرب من ليون في شرق فرنسا.,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","To confirm that a female bird carrier infected with the highly pathogenic avian influenza virus, H5N1, has been found on the outskirts of Lyon in the southwest of France, on Tuesday.",40.25972525825005,19.396927209044975,8.9375,11.0,eng_Latn,0.1162109375
"Translate the following sentence from Arabic to English:
Q: فرنسا هي البلد السابع ضمن الاتحاد الأوروبي الذي يعاني من هذا الفيروس؛ بعد النمسا وألمانيا وسلوفينيا وبلغاريا واليونان وإيطاليا.
A:",فرنسا هي البلد السابع ضمن الاتحاد الأوروبي الذي يعاني من هذا الفيروس؛ بعد النمسا وألمانيا وسلوفينيا وبلغاريا واليونان وإيطاليا.,"France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France is the seventh member of the European Union that is suffering from this virus, after the Netherlands, Germany, Bulgaria, Romania, and Italy.",56.42105826613305,30.7137308263447,5.53125,8.0625,eng_Latn,0.78515625
"Translate the following sentence from Arabic to English:
Q: وتبقى الحالات المشتبه في إصابتها بفيروس H5N1 في كرواتيا والدنمارك غير مؤكدة.
A:",وتبقى الحالات المشتبه في إصابتها بفيروس H5N1 في كرواتيا والدنمارك غير مؤكدة.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The current cases of H5N1 avian influenza in Croatia and Denmark are not confirmed.,60.39756644572796,38.817246541254406,3.4375,3.15625,eng_Latn,0.81640625
"Translate the following sentence from Arabic to English:
Q: لقد رفع تشامبرز دعوى قضائيةً ضد الله بتهمة ""انتشار الموت والدمار ترويع الملايين من سكان الأرض"".
A:","لقد رفع تشامبرز دعوى قضائيةً ضد الله بتهمة ""انتشار الموت والدمار ترويع الملايين من سكان الأرض"".","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","""He raised a lawsuit against Allah for the crime of 'extinction of life and destruction of the millions of people on the earth.'""",31.21906568634089,3.7570426466911027,6.21875,7.75,eng_Latn,0.46484375
"Translate the following sentence from Arabic to English:
Q: يزعم تشامبرز، وهو لا أدري، أن قضيته ""تافهة"" وأن ""أي شخص يستطيع مقاضاة أي شخص"".
A:","يزعم تشامبرز، وهو لا أدري، أن قضيته ""تافهة"" وأن ""أي شخص يستطيع مقاضاة أي شخص"".","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","The sentence in English is: ""Chambris, who I don't know, claims that his case is 'foolish' and that 'anyone can sue anyone.'""",28.145589833090952,3.5438244945230784,7.59375,7.78125,eng_Latn,-0.015869140625
"Translate the following sentence from Arabic to English:
Q: القصة التي قُدمت بالأوبرا الفرنسية، لكاميل سان ساينز، هي قصة فنان ""حياته محكومة بحب المخدرات واليابان.""
A:","القصة التي قُدمت بالأوبرا الفرنسية، لكاميل سان ساينز، هي قصة فنان ""حياته محكومة بحب المخدرات واليابان.""","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The story that was presented in the French opera, Camille Saint-Saëns, is a story of a man whose life is controlled by drugs and Japan.",60.60400578631421,34.27687325841716,5.03125,4.9375,eng_Latn,0.625
"Translate the following sentence from Arabic to English:
Q: ونتيجة لذلك، يدخن الفنانون لفائف القنب على خشبة المسرح، ويشجع المسرح نفسه الجمهور على مشاركتهم في ذلك.
A:",ونتيجة لذلك، يدخن الفنانون لفائف القنب على خشبة المسرح، ويشجع المسرح نفسه الجمهور على مشاركتهم في ذلك.,"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As a result, the playwrights smoke pipe tobacco on the stage, and the stage itself encourages the audience to participate in that.",51.6909376557108,26.15513053491375,7.5625,8.5,eng_Latn,0.76953125
"Translate the following sentence from Arabic to English:
Q: احتل رئيس مجلس النواب السابق نيوت جينجريتش، وحاكم تكساس ريك بيري، وعضوة الكونجرس ميشيل باكمان المراكز الرابع، والخامس، والسادس على التوالي.
A:",احتل رئيس مجلس النواب السابق نيوت جينجريتش، وحاكم تكساس ريك بيري، وعضوة الكونجرس ميشيل باكمان المراكز الرابع، والخامس، والسادس على التوالي.,"Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","The president of the former Congress has been elected, and the governor of Texas has been elected, and the member of Congress Michelle Bachelet has been elected, and the fourth, fifth, and sixth members of the Congress have been elected, respectively.",41.04113029088895,18.67060051910493,13.6875,13.875,eng_Latn,-0.00811767578125
"Translate the following sentence from Arabic to English:
Q: بعد ظهور النتائج، أثنى ""جينجريتش"" على ""سانتوروم""، لكنه وجه كلمات لاذعة إلى ""رومني""، والذي بُثت حملة إعلانية سلبية في ولاية ""آيوا"" ضد ""جينجريتش"" نيابةً عنه.
A:","بعد ظهور النتائج، أثنى ""جينجريتش"" على ""سانتوروم""، لكنه وجه كلمات لاذعة إلى ""رومني""، والذي بُثت حملة إعلانية سلبية في ولاية ""آيوا"" ضد ""جينجريتش"" نيابةً عنه.","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the results were announced, ""Jenrich"" praised ""Santorum,"" but he made derogatory comments about ""Romney,"" who was broadcast a negative campaign ad in ""Avery"" by his opponent.",38.259186065150416,5.103657503236117,11.625,13.0,eng_Latn,0.051025390625
"Translate the following sentence from Arabic to English:
Q: صرح بيري أنه قد ""أعود إلى تكساس لتقييم نتائج المؤتمر الحزبي للليلة، وتحديد ما إذا كان هناك مجال للتقدم لي في هذا السباق""، لكن قال لاحقاً أنه سيظل في السباق وينافس في 21 من كانون الثاني في انتخابات كارولاينا الجنوبية.
A:","صرح بيري أنه قد ""أعود إلى تكساس لتقييم نتائج المؤتمر الحزبي للليلة، وتحديد ما إذا كان هناك مجال للتقدم لي في هذا السباق""، لكن قال لاحقاً أنه سيظل في السباق وينافس في 21 من كانون الثاني في انتخابات كارولاينا الجنوبية.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Biri said that he would ""return to Texas to evaluate the results of the presidential election for the night and determine whether there is a space for advancement in this race,"" but he later said he would remain in the race and compete in the 21st of January in the gubernatorial election of the southern part of Cook County.",59.223388993684935,35.8623765412057,9.9375,12.625,eng_Latn,0.0037841796875
"Translate the following sentence from Arabic to English:
Q: قررت باكمان، التي فازت في استفتاء آميس سترو في أغسطس، إنهاء حملتها الانتخابية.
A:",قررت باكمان، التي فازت في استفتاء آميس سترو في أغسطس، إنهاء حملتها الانتخابية.,"Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","She decided to end her campaign, which won the election in August, Ames Strode.",60.57406410211256,29.721494644352948,9.0625,10.6875,eng_Latn,0.21484375
"Translate the following sentence from Arabic to English:
Q: نُقل المصور إلى مركز رونالد ريجان الطبي بجامعة كاليفورنيا حيث وافته المنية لاحقاً.
A:",نُقل المصور إلى مركز رونالد ريجان الطبي بجامعة كاليفورنيا حيث وافته المنية لاحقاً.,"The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","The photographer was transported to the Ronald Reagan Medical Center at the University of California, where he passed away later.",64.04365760540463,34.46913316729032,1.0390625,1.859375,eng_Latn,1.015625
"Translate the following sentence from Arabic to English:
Q: وبحسب ما ورد في التقارير، فإنه كان في العشرينيات من عمره. وقال بيبر في بيان: ""بينما لم أكن حاضراً ولم أتواجد بشكل مباشر في هذا الحادث المأساوي، فإن أفكاري ودعواتي مع عائلة الضحية.""
A:","وبحسب ما ورد في التقارير، فإنه كان في العشرينيات من عمره. وقال بيبر في بيان: ""بينما لم أكن حاضراً ولم أتواجد بشكل مباشر في هذا الحادث المأساوي، فإن أفكاري ودعواتي مع عائلة الضحية.""","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","According to the reports, he was in his sixties at the time. According to Beier in a statement: ""While I was not present and did not personally visit this catastrophic incident, my thoughts and calls to the family of the victim were not absent.""",46.943085479931966,18.728978677124303,6.34375,12.6875,eng_Latn,0.08935546875
