prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Arabic to English:
Q: وقال وفقًا لنص المؤتمر الصحفي: ""إنها لطيفة للغاية كما تغني بشكل جيد جدًا"".
A:","وقال وفقًا لنص المؤتمر الصحفي: ""إنها لطيفة للغاية كما تغني بشكل جيد جدًا"".","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","He said according to the press conference's statement: ""It's very nice and she sings very well"".",39.39351203696384,8.692020398767525,3.828125,5.28125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: ""لقد تأثرت في كل مرة كنا نجري فيها تدريبًا على هذا، من أعماق قلبي"".
A:","""لقد تأثرت في كل مرة كنا نجري فيها تدريبًا على هذا، من أعماق قلبي"".","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""I was affected in every time we were doing training on this, from the depths of my heart"".",52.44789910955399,29.88685861808017,2.78125,3.640625,eng_Latn
"Translate the following sentence from Arabic to English:
Q: أظهرت كاميرا مثبتة على متن المكوك بعد حوالي 3 دقائق من الإطلاق قطعاً عديدة من رغوة العزل وهي تنفصل عن خزان الوقود.
A:",أظهرت كاميرا مثبتة على متن المكوك بعد حوالي 3 دقائق من الإطلاق قطعاً عديدة من رغوة العزل وهي تنفصل عن خزان الوقود.,"Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",The camera mounted on the space shuttle showed after about 3 minutes of launch several pieces of foam insulation breaking off from the fuel tank.,48.84918932644401,17.787737198601235,1.96875,1.8125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: ولكن لا يُعتقد بأنهم قد تسبّبوا في أي ضرر للمكّوك.
A:",ولكن لا يُعتقد بأنهم قد تسبّبوا في أي ضرر للمكّوك.,"However, they are not thought to have caused any damage to the shuttle.",But it is not believed that they have caused any damage to the spacecraft.,49.873396215758376,33.34477432809603,3.046875,3.078125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: قال رئيس برنامج مكوك الفضاء بوكالة ناسا، ن. وين هالي الابن بأن الرغوة سقطت ""بعد الوقت الذي نتخوّف منه"".
A:","قال رئيس برنامج مكوك الفضاء بوكالة ناسا، ن. وين هالي الابن بأن الرغوة سقطت ""بعد الوقت الذي نتخوّف منه"".","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","The head of the space shuttle program at NASA, N. W. Haley Jr., said that the foam fell ""after the time we feared it would fall.""",47.09139979964824,19.14685946878506,3.59375,3.40625,eng_Latn
"Translate the following sentence from Arabic to English:
Q: بدأت الرياح في الدخول بعد خمس دقائق من بداية العرض، وبعد دقيقة وصلت سرعة الرياح إلى 70 كم في الساعة... ثم هطلت الأمطار، لكن بصعوبة وغزارة تصل إلى القدر الذي يصفع جلدك كالإبرة، ثم هطلت الثلوج من السماء، وفزع الناس صارخين يركضون فوق بعضهم البعض.
A:",بدأت الرياح في الدخول بعد خمس دقائق من بداية العرض، وبعد دقيقة وصلت سرعة الرياح إلى 70 كم في الساعة... ثم هطلت الأمطار، لكن بصعوبة وغزارة تصل إلى القدر الذي يصفع جلدك كالإبرة، ثم هطلت الثلوج من السماء، وفزع الناس صارخين يركضون فوق بعضهم البعض.,"Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","The wind started to blow after five minutes of the beginning of the show, and after a minute the wind speed reached 70 km per hour... then the rain fell, but with difficulty and abundance that can burn your skin like a needle, then the snow fell from the sky, and people were screaming and running over each other.",53.45125454601216,31.799602499278304,7.6875,9.3125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: قال أرماند فرساتشي:""لقد فقدت أختي وصديقتها، وفي طريقي كان هناك شخصان قعيدان على كرسي متحرك، كان الناس يقفزون ويدفعونهم،""
A:","قال أرماند فرساتشي:""لقد فقدت أختي وصديقتها، وفي طريقي كان هناك شخصان قعيدان على كرسي متحرك، كان الناس يقفزون ويدفعونهم،""","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Armand Frascati said: ""I lost my sister and my best friend, and on my way there were two people tied to a wheelchair, people were jumping and pushing them.""",61.99824066658751,37.174482069081556,3.25,6.90625,eng_Latn
"Translate the following sentence from Arabic to English:
Q: أعلنت هيئة الإذاعة اليابانية أن محطة الكاشيوازاكي كاريوا للطاقة النووية في محافظة نيكاتا كانت تعمل بشكل عادي.
A:",أعلنت هيئة الإذاعة اليابانية أن محطة الكاشيوازاكي كاريوا للطاقة النووية في محافظة نيكاتا كانت تعمل بشكل عادي.,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,The Japan Broadcasting Corporation announced that the Kashiwazaki Kariwa nuclear power plant in the prefecture of Niigata was operating normally.,74.08118850669105,55.58807065436923,3.5625,4.03125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: لم تبلغ شركة هوكوريكو للطاقة الكهربائية عن أي آثار للزلزال، ولكنها أبلغت أن المفاعلين رقم 1 و2 في محطة شيكا للطاقة النووية قد أُغلقا.
A:",لم تبلغ شركة هوكوريكو للطاقة الكهربائية عن أي آثار للزلزال، ولكنها أبلغت أن المفاعلين رقم 1 و2 في محطة شيكا للطاقة النووية قد أُغلقا.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,"Hokuhoiku Electric Company has not reported any effects of the earthquake, but it has reported that the reactors 1 and 2 at the Shika Nuclear Power Plant have been shut down.",49.2824948816636,14.284732602996753,3.96875,3.203125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: أفادت التقارير أنه يوجد في المنطقة حوالي 9400 منزل بدون ماء وحوالي 100 منزل بلا كهرباء.
A:",أفادت التقارير أنه يوجد في المنطقة حوالي 9400 منزل بدون ماء وحوالي 100 منزل بلا كهرباء.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,The reports said that there are about 9400 houses without water and about 100 houses without electricity in the area.,49.13777462667393,14.100024578768863,1.765625,1.8671875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: تضررت بعض الطرق وانقطعت خدمات السكك الحديدية في المناطق المتأثرة، وما يزال مطار نوتو في محافظة إيشيكاوا مغلقًا.
A:",تضررت بعض الطرق وانقطعت خدمات السكك الحديدية في المناطق المتأثرة، وما يزال مطار نوتو في محافظة إيشيكاوا مغلقًا.,"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Some roads were damaged and the railway services in the affected areas were interrupted, and the Noto Airport in Ishikawa Prefecture is still closed.",69.61499451082375,41.419975817790245,2.109375,1.703125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: انفجرت قنبلة واحدة خارج مكتب الحاكم العام.
A:",انفجرت قنبلة واحدة خارج مكتب الحاكم العام.,One bomb exploded outside the governor general's office.,One bomb exploded outside the governor's office.,79.36224872519041,78.81929718099911,2.0625,4.40625,eng_Latn
"Translate the following sentence from Arabic to English:
Q: انفجرت ثلاث قنابل أخرى بالقرب من مباني حكومية في غضون ساعتين.
A:",انفجرت ثلاث قنابل أخرى بالقرب من مباني حكومية في غضون ساعتين.,Three more bombs exploded near government buildings in a period of two hours.,Three more bombs exploded near government buildings within two hours.,77.92040432361568,63.160377007081394,1.6328125,1.0703125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: ذكرت بعض التقارير أن عدد الوفيات الرسمي بلغ ثمانية، وتؤكد التقارير الرسمية أن عدد الإصابات بلغ 30؛ ولكن الأعداد النهائية غير معروفة حتى الآن.
A:",ذكرت بعض التقارير أن عدد الوفيات الرسمي بلغ ثمانية، وتؤكد التقارير الرسمية أن عدد الإصابات بلغ 30؛ ولكن الأعداد النهائية غير معروفة حتى الآن.,"Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Some reports have said that the official death toll is eight, and official reports have said that the number of infections is 30; but the final numbers are not yet known.",66.04490178750045,36.42821453405924,1.96875,3.1875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: وُجد كلٌ من حمض السيانريك والملامين في عينات البول من الحيوانات الأليفة التي ماتت بعد استهلاك طعام الحيوانات الأليفة الملوث.
A:",وُجد كلٌ من حمض السيانريك والملامين في عينات البول من الحيوانات الأليفة التي ماتت بعد استهلاك طعام الحيوانات الأليفة الملوث.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,The cyanide and malathion were found in the urine samples of the pets that died after eating the contaminated pet food.,58.404460494876965,37.25149262734143,2.421875,4.46875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: يتفاعل المركبان أحدهما مع الآخر لتكوين بلورات قد تُعيق وظائف الكلى، كما قال باحثون بالجامعة.
A:",يتفاعل المركبان أحدهما مع الآخر لتكوين بلورات قد تُعيق وظائف الكلى، كما قال باحثون بالجامعة.,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","The compounds react with each other to form crystals that can block the function of the kidneys, as researchers at the university said.",71.41801484217783,41.286199778946795,1.625,1.4296875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: لاحظ الباحثون بلورات تتشكل في بول القطط عند إضافة الميلامين وحمض السيانوريك.
A:",لاحظ الباحثون بلورات تتشكل في بول القطط عند إضافة الميلامين وحمض السيانوريك.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,The researchers observed crystals that form in the urine of cats when melamine and cyanuric acid are added.,65.65240518930867,51.33936717724743,0.5078125,0.359375,eng_Latn
"Translate the following sentence from Arabic to English:
Q: تكوين هذه البلورات متطابق مع تلك الموجودة في بول الحيوانات الأليفة المتأثرة عند مقارنتها بواسطة التحليل الطيفي بالأشعة تحت الحمراء (FTIR).
A:",تكوين هذه البلورات متطابق مع تلك الموجودة في بول الحيوانات الأليفة المتأثرة عند مقارنتها بواسطة التحليل الطيفي بالأشعة تحت الحمراء (FTIR).,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,Formation of these crystals is consistent with those found in the blood of affected pets when compared by FTIR analysis.,57.99946084453318,33.77968707807055,2.859375,6.21875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: لا أعلم إن كنت تدرك الأمر أم لا، لكن معظم البضائع القادمة من أمريكا الوسطى تدخل هذه البلد بدون ضرائب.
A:",لا أعلم إن كنت تدرك الأمر أم لا، لكن معظم البضائع القادمة من أمريكا الوسطى تدخل هذه البلد بدون ضرائب.,"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","I don't know whether you understand the matter or not, but most of the goods coming from Central America enter this country without taxes.",60.41828446524931,44.68947264234529,0.90625,1.53125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: وبالرغم من ذلك، تُفرض ضرائب على ثمانين في المئة من صادرتنا من البضائع عبر تعريفات جمركية في دول أمريكا الوسطى، كما نعاملكم.
A:",وبالرغم من ذلك، تُفرض ضرائب على ثمانين في المئة من صادرتنا من البضائع عبر تعريفات جمركية في دول أمريكا الوسطى، كما نعاملكم.,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Despite this, taxes are imposed on 80 percent of the goods we import through customs in Central American countries, as well as on you.",49.95484575545879,12.045422179467957,6.375,7.25,eng_Latn
"Translate the following sentence from Arabic to English:
Q: لم يبدُ لي ذلك منطقياً؛ بالتأكيد لم يكن عادلاً.
A:",لم يبدُ لي ذلك منطقياً؛ بالتأكيد لم يكن عادلاً.,That didn't seem to make sense to me; it certainly wasn't fair.,It did not seem logical to me; certainly it was not fair.,40.530302301966564,11.326622904675613,0.33007812,0.41992188,eng_Latn
"Translate the following sentence from Arabic to English:
Q: كل ما أقوله للناس أنكم تعاملنا كما نعاملكم.
A:",كل ما أقوله للناس أنكم تعاملنا كما نعاملكم.,All I say to people is you treat us the way we treat you.,What I say to people is that you treat us as we treat you.,68.92539587124944,49.35578819979932,2.625,1.7421875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: وقع حاكم كاليفورنيا أرنولد شوارزنيجر على مشروع قانون يحظر بيع أو تأجير ألعاب الفيديو العنيفة للقصر.
A:",وقع حاكم كاليفورنيا أرنولد شوارزنيجر على مشروع قانون يحظر بيع أو تأجير ألعاب الفيديو العنيفة للقصر.,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,Governor of California Arnold Schwarzenegger signed a bill that prohibits the sale or rental of violent video games in the palace.,71.98114224322948,50.818087818102754,3.296875,6.15625,eng_Latn
"Translate the following sentence from Arabic to English:
Q: وينص مشروع القانون على وضع ملصق مكتوب عليه ""18"" على ألعاب الفيديو العنيفة التي تباع في ولاية كاليفورنيا، ويعاقب على بيعها للقاصر بغرامة قدرها 1000 دولار لكل جريمة.
A:","وينص مشروع القانون على وضع ملصق مكتوب عليه ""18"" على ألعاب الفيديو العنيفة التي تباع في ولاية كاليفورنيا، ويعاقب على بيعها للقاصر بغرامة قدرها 1000 دولار لكل جريمة.","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","And the law project requires to put a label written ""18"" on violent video games sold in the state of California, and to punish the sale of it to the minor with a fine of $1000 for each crime.",52.830460332742305,31.596479051621916,3.875,4.46875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: أدلى مدير النيابة العامة، كير ستارمر كيو سي، ببيان صباح اليوم أعلن فيه محاكمة كلّ من هوهني وبرايس.
A:",أدلى مدير النيابة العامة، كير ستارمر كيو سي، ببيان صباح اليوم أعلن فيه محاكمة كلّ من هوهني وبرايس.,"The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The director of the public prosecutor, Kier Starmer KC, made a statement this morning, announcing the trial of both Hohnen and Bray.",54.97165670801155,23.98382249841605,5.1875,7.75,eng_Latn
"Translate the following sentence from Arabic to English:
Q: استقال هوهن وسيتم استبداله في مجلس الوزراء بعضو البرلمان إيد ديفي. من المتوقع أن يأخذ عضو البرلمان نورمان لامب وظيفة وزير الأعمال التي سيتركها ديفي.
A:",استقال هوهن وسيتم استبداله في مجلس الوزراء بعضو البرلمان إيد ديفي. من المتوقع أن يأخذ عضو البرلمان نورمان لامب وظيفة وزير الأعمال التي سيتركها ديفي.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Hohen resigned and will be replaced by a member of parliament, Ed Devine. It is expected that Norman Lamb will take over the job of the Minister of Business that Devine will leave.",45.62405818292767,11.319316697505611,5.375,5.875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: هوهن وبرايس على موعد للحضور في محكمة قضاة ويستمينستر في 16 من شباط.
A:",هوهن وبرايس على موعد للحضور في محكمة قضاة ويستمينستر في 16 من شباط.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,He is going to appear in court in Westminster on the 16th of February.,32.621757514309685,5.0132693406316395,8.8125,10.5625,eng_Latn
"Translate the following sentence from Arabic to English:
Q: وقع من ضمن الخسائر نيكولاس ألدين صاحب الخمسة وعشرين عاماً وذاكاري كوديباك صاحب الواحد وعشرين عاماً. كان كوديباك السائق.
A:",وقع من ضمن الخسائر نيكولاس ألدين صاحب الخمسة وعشرين عاماً وذاكاري كوديباك صاحب الواحد وعشرين عاماً. كان كوديباك السائق.,"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicolas Alden, 25 years old, and Zakari Kodibak, 21 years old, were among the victims. Kodibak was the driver.",38.254144752727484,9.25159978069645,2.078125,4.46875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: أصيب إدغار فيغويلا بجروحٍ في ذراعه وفكه بينما كان كريستوفر شنايدر بحاجة إلى جراحةٍ ترميميةٍ لوجهه.
A:",أصيب إدغار فيغويلا بجروحٍ في ذراعه وفكه بينما كان كريستوفر شنايدر بحاجة إلى جراحةٍ ترميميةٍ لوجهه.,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Viguera was injured in his arm and his jaw was broken while Christopher Schneider needed a reconstructive surgery on his face.,47.504941502356765,12.090340630072072,2.265625,2.125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: يعاني ""شنايدر"" من ألمٍ مستمرٍ، وعمى في إحدى العينين، وفقد جزء من الجمجمة ووجه أُعيد بناؤه من التيتانيوم، كل هذا حدث بينما فشل سلاح ""أوكا"" بينما كان مصوباً إلى رأس رجل خامس.
A:","يعاني ""شنايدر"" من ألمٍ مستمرٍ، وعمى في إحدى العينين، وفقد جزء من الجمجمة ووجه أُعيد بناؤه من التيتانيوم، كل هذا حدث بينما فشل سلاح ""أوكا"" بينما كان مصوباً إلى رأس رجل خامس.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","""Shnayder"" suffers from a chronic pain, and blindness in one of his eyes, and a part of his skull and his face was rebuilt from titanium, all of this happened while the ""Oka"" weapon was malfunctioning while it was aimed at the head of a fifth man.",45.188153308743054,17.017396842798796,5.34375,6.6875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: أدلى شنايدر بشهادته عبر رابط فيديو من قاعدة للقوات الجوية الأمريكية في وطنه.
A:",أدلى شنايدر بشهادته عبر رابط فيديو من قاعدة للقوات الجوية الأمريكية في وطنه.,Schneider testified via videolink from a USAF base in his homeland.,The American Air Force base in his country has provided a video link for him to testify.,38.09616944101997,8.961672320242714,6.28125,6.125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: بعد حدث الأربعاء، تنافس كاربانيدو في سباقين فرديين في البطولة.
A:",بعد حدث الأربعاء، تنافس كاربانيدو في سباقين فرديين في البطولة.,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","After the fourth day, Carbanido competed in two individual races in the championship.",52.00307479368881,30.603689509300906,6.96875,7.5,eng_Latn
"Translate the following sentence from Arabic to English:
Q: كان أول سباق لها هو سباق التزلج المتعرج، حيث حصلت على نتيجة ""لم تُنه السباق"" في أول جولة لها. وقد حصل 36 من أصل 116 متنافساً على نفس النتيجة في هذا السباق.
A:","كان أول سباق لها هو سباق التزلج المتعرج، حيث حصلت على نتيجة ""لم تُنه السباق"" في أول جولة لها. وقد حصل 36 من أصل 116 متنافساً على نفس النتيجة في هذا السباق.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","The first race she participated in was the downhill race, where she finished the race in the first lap. 36 out of 116 competitors finished the race in the first lap.",40.23334992825638,12.077421280584133,10.1875,14.0,eng_Latn
"Translate the following sentence from Arabic to English:
Q: وشهد سباقها الآخر - سباق التزلج المتعرج العملاق - حصولها على المركز العاشر في مجموعة جلوس السيدات بوقت ركض مجموعه 4:41.30، وهو أبطأ بـ 2:11.60 دقيقة من صاحبة المركز الأول النمساوية كلوديا لوش، و 1:09.02 دقيقة من صاحبة المركز التاسع المجرية جيونجيي داني.
A:",وشهد سباقها الآخر - سباق التزلج المتعرج العملاق - حصولها على المركز العاشر في مجموعة جلوس السيدات بوقت ركض مجموعه 4:41.30، وهو أبطأ بـ 2:11.60 دقيقة من صاحبة المركز الأول النمساوية كلوديا لوش، و 1:09.02 دقيقة من صاحبة المركز التاسع المجرية جيونجيي داني.,"Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","She participated in the other race - the giant slalom race - and finished tenth in the women's sitting group with a time of 4:41.30, which is slower by 2:11.60 minutes than the Austrian Claudia Losh, and 1:09.02 minutes than the Hungarian Joonji Dan.",53.43747875440429,32.74918890482177,7.25,7.0625,eng_Latn
"Translate the following sentence from Arabic to English:
Q: فشلت أربع متزلّجات ضمن فريق المعوقين من إكمال أشواطهن، وفشل 45 من إجمالي 117 متزلّجة في سباق التعرّج العملاق في الحصول على ترتيب في السباق.
A:",فشلت أربع متزلّجات ضمن فريق المعوقين من إكمال أشواطهن، وفشل 45 من إجمالي 117 متزلّجة في سباق التعرّج العملاق في الحصول على ترتيب في السباق.,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Four disabled skiers failed to complete their runs, and 45 of the 117 skiers failed to finish the race.",51.31088201260945,25.85938066906639,6.78125,6.96875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: استعادت شرطة مدهيا برديش الحاسوب والهاتف المحمولين المسروقين.
A:",استعادت شرطة مدهيا برديش الحاسوب والهاتف المحمولين المسروقين.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police recovered the stolen laptop and mobile phone.,74.9216550444293,57.34067163346132,5.96875,5.53125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: وقال نائب المفتش العام دي. كي. أريا، ""اعتقلنا خمسة أشخاص اغتصبوا المرأة السويسرية واستعدنا هاتفها المحمول والكمبيوتر المحمول"".
A:","وقال نائب المفتش العام دي. كي. أريا، ""اعتقلنا خمسة أشخاص اغتصبوا المرأة السويسرية واستعدنا هاتفها المحمول والكمبيوتر المحمول"".","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",We arrested five people who raped the Swiss woman and prepared her mobile phone and laptop.,49.9575994305374,20.865538930736726,12.3125,12.375,eng_Latn
"Translate the following sentence from Arabic to English:
Q: أسماء المتهمين هي بابا كانجار، بوثا كانجا، رامبرو كانجار، غازا كانجار، وفيشنو كانجار.
A:",أسماء المتهمين هي بابا كانجار، بوثا كانجا، رامبرو كانجار، غازا كانجار، وفيشنو كانجار.,"The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","The names of the accused are Baba Kanagar, Butha Kanagar, Rambo Kanagar, Gaza Kanagar, and Vishnu Kanagar.",51.55096478193006,13.821968766350231,2.640625,3.0,eng_Latn
"Translate the following sentence from Arabic to English:
Q: وقال مدير الشرطة شاندرا شيخار سولانكي إن المتهمين مثلوا أمام المحكمة بوجوه مغطاة.
A:",وقال مدير الشرطة شاندرا شيخار سولانكي إن المتهمين مثلوا أمام المحكمة بوجوه مغطاة.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,The accused appeared before the court with their faces covered.,38.283695512795745,8.561611158429837,9.0625,7.875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: بالرغم من تواجد ثلاثة أشخاص داخل البيت عند اصطدام السيارة به، إلا أنه لم يصب أحدٌ منهم.
A:",بالرغم من تواجد ثلاثة أشخاص داخل البيت عند اصطدام السيارة به، إلا أنه لم يصب أحدٌ منهم.,"Although three people were inside the house when the car impacted it, none of them were hurt.","Despite the presence of three people inside the house when the car hit it, no one was injured.",53.78769147382131,27.526990943873297,1.171875,0.921875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: لكن أصيب السائق بجروح خطيرة في الرأس.
A:",لكن أصيب السائق بجروح خطيرة في الرأس.,"However, the driver sustained serious injuries to the head.",But the driver was seriously injured in the head.,42.72895628401072,13.977689291213357,1.1953125,1.8359375,eng_Latn
"Translate the following sentence from Arabic to English:
Q: لقد تم إغلاق الطريق الذي حدث فيه الاصطدام مؤقتاً في حين حررت خدمات الطوارئ السائق من سيارة حمراء ماركة Audi TT.
A:",لقد تم إغلاق الطريق الذي حدث فيه الاصطدام مؤقتاً في حين حررت خدمات الطوارئ السائق من سيارة حمراء ماركة Audi TT.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The road that was involved in the accident was temporarily closed while emergency services freed the driver from a red Audi TT.,72.94292248162012,57.93367580502562,2.5,2.125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: وكان قد أدخل المستشفى في البداية إلى مستشفى جيمس باجيت في جريت يارموث.
A:",وكان قد أدخل المستشفى في البداية إلى مستشفى جيمس باجيت في جريت يارموث.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,He was admitted to the hospital initially to James Bagot Hospital in Great Yarmouth.,64.10691337486871,32.26386416030253,4.84375,5.8125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: ثم نُقل بعد ذلك إلى مستشفى أدنبروك في كامبريدج.
A:",ثم نُقل بعد ذلك إلى مستشفى أدنبروك في كامبريدج.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Then we were transferred to the Adenbrook Hospital in Cambridge.,45.94818873938682,16.647619349310034,1.8828125,6.125,eng_Latn
"Translate the following sentence from Arabic to English:
Q: منذ ذلك الوقت،أصبحت أديكويا في محكمة الشريف في إدنبرة متهَمةً بقتل ابنها.
A:",منذ ذلك الوقت،أصبحت أديكويا في محكمة الشريف في إدنبرة متهَمةً بقتل ابنها.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Since that time, I became a defendant in the High Court of Edinburgh charged with the murder of my son.",38.985424433086045,8.282282660969603,7.71875,12.5625,eng_Latn
"Translate the following sentence from Arabic to English:
Q: إنها رهن الاحتجاز في انتظار توجيه الاتهام والمحاكمة، لكن قد يكون أي دليل من شاهد عيان مشكوكًا فيه لأن صورتها قد نُشرت على نطاق واسع.
A:",إنها رهن الاحتجاز في انتظار توجيه الاتهام والمحاكمة، لكن قد يكون أي دليل من شاهد عيان مشكوكًا فيه لأن صورتها قد نُشرت على نطاق واسع.,"She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","She is in custody pending indictment and trial, but any evidence from a witness may be questionable because her picture has been widely circulated.",70.55674279867247,55.41729693322522,1.5390625,1.09375,eng_Latn
"Translate the following sentence from Arabic to English:
Q: هذه ممارسة شائعة في أماكن أخرى في المملكة المتحدة ولكن العدالة الاسكتلندية تعمل بشكل مختلف واعتبرت المحاكم أن نشر الصور يحتمل أن يكون متحيزاً.
A:",هذه ممارسة شائعة في أماكن أخرى في المملكة المتحدة ولكن العدالة الاسكتلندية تعمل بشكل مختلف واعتبرت المحاكم أن نشر الصور يحتمل أن يكون متحيزاً.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"This practice is common in other parts of the United Kingdom, but Scottish justice works differently and the courts considered that publishing pictures may be biased.",48.38864027234464,26.522982004590148,1.8125,1.375,eng_Latn
"Translate the following sentence from Arabic to English:
Q: تشير البروفيسور باميلا فرجسون من جامعة دندي إلى أنه ""يبدو لي أن الصحفيين بكل تأكيد يسيرون في اتجاهٍ خطير إذا نشروا صورًا أو ما أشبه تخص مشتبهًا بهم.""
A:","تشير البروفيسور باميلا فرجسون من جامعة دندي إلى أنه ""يبدو لي أن الصحفيين بكل تأكيد يسيرون في اتجاهٍ خطير إذا نشروا صورًا أو ما أشبه تخص مشتبهًا بهم.""","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Pamela Ferguson, a professor at the University of Dundee, says that ""it seems to me that journalists are definitely heading in the wrong direction if they publish pictures or anything similar of a suspect.""",45.04577196757322,16.433233995420565,1.5625,2.1875,eng_Latn
"Translate the following sentence from Arabic to English:
Q: أشار مكتب التاج المسؤول بشكل عام عن الادعاءات للصحفيين أنه لن تكون هناك تعليقات أخرى إلا بعد الاتهام على الأقل.
A:",أشار مكتب التاج المسؤول بشكل عام عن الادعاءات للصحفيين أنه لن تكون هناك تعليقات أخرى إلا بعد الاتهام على الأقل.,"Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Office of the Crown Prosecution Service, in general, referred to the journalists that there will be no further comments until at least the charges are laid.",46.714278377723126,8.227471977116378,6.375,7.125,eng_Latn
