prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Portuguese:
Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Desde quando o governo federal interveio para tomar conta do financiamento do hospital Mersey em Devonport, Tasmânia, o governo estadual e alguns deputados federais não gostaram desse ato e o classificaram como uma manobra no prelúdio da eleição federal que irá ser convocada em novembro.","Desde que o governo federal tomou a conta de financiamento do hospital de Mersey em Devonport, Tasmania, a governança do estado e alguns MPs federais têm criticado este ato como um estúpido em pré-limpeza para a eleição federal que será chamada por novembro.",49.69265377251952,20.45000036758727
"Translate the following sentence from English to Portuguese:
Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",Mas o primeiro-ministro John Howard disse que o ato foi apenas para proteger as instalações do hospital de serem rebaixadas pelo governo da Tasmânia dando 45 milhões de dólares australianos mais.,"Mas o Prime Minister John Howard disse que o ato era apenas para proteger as instalações da hospitalidade de serem reduzidas pela gestão da Tasmania, dando um extra AUD$45 milhões.",54.70914260397265,25.761422492871898
"Translate the following sentence from English to Portuguese:
Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","Segundo o último boletim, leituras do nível do mar indicaram o surgimento de um tsunami. Houve alguma atividade evidente de tsunami registrada próximo a Pago Pago e Niue.","De acordo com o último relatório, os dados de nível do mar indicaram que houve um tsunami gerado. Houve algumas atividades definitivas de tsunami registradas cerca de Pago Pago e Niue.",54.61672347256078,31.969782293011768
"Translate the following sentence from English to Portuguese:
Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Não foram relatados danos ou ferimentos graves em Tonga, mas a ilha ficou temporariamente sem energia elétrica, o que impediu que as autoridades locais recebessem o alerta de tsunami enviado pelo PTWC.","Não há nenhum dano ou lesão significativa relatado em Tonga, mas a energia foi temporariamente interrompida, o que, de acordo com a informação, impediu a autoridade nacional de receber a advertência da PTWC sobre o tsunami.",41.712781868109154,13.156452078954334
"Translate the following sentence from English to Portuguese:
Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,Quatorze escolas no Havaí localizadas na costa e nas proximidades foram fechadas durante toda a quarta-feira apesar dos avisos terem sido suspensos.,"Quatro escolas de Hawaii localizadas em ou próximo da costa foram fechadas todas as terças-feiras, mesmo com as advertências sendo retiradas.",33.18971435172603,11.04853702181075
"Translate the following sentence from English to Portuguese:
Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,"O presidente norte-americano, George W. Bush, recebeu bem o anúncio.",President George W. Bush reuniu a reunião.,32.93324110991842,10.218289380194191
"Translate the following sentence from English to Portuguese:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Gordon Johndroe, o porta-voz de Bush, classificou a promessa da Coreia do Norte como ""um importante passo em direção ao objetivo de alcançar a desnuclearização verificável da península coreana.""","Senador Bush, representante do governo Bush, disse a Pyongyang, ""um passo importante para alcançar a verificação da denuclearização do Japão"" da Pena do Norte.",34.609857766316715,5.672480966670201
"Translate the following sentence from English to Portuguese:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","A décima tempestade nomeada da temporada de furacões no Atlântico, a tempestade subtropical Jerry, se formou no Oceano Atlântico hoje.","A: A storm named Jerry, the tenth in the Atlantic Hurricane season, formed in the Atlantic Ocean today.",19.020010916822567,1.9973128408063414
"Translate the following sentence from English to Portuguese:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"O Centro Nacional de Furacões (NHC) diz que, neste momento, Jerry não causa ameaças à terra.","O Centro Nacional de Nuvens (CNH) diz que, a partir do momento em que Jerry está em movimento, não há risco de que ele cause um impacto no solo.",43.48704326075212,14.765612530106658
"Translate the following sentence from English to Portuguese:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,O Corpo de Engenheiros dos EUA estimou que 15 cm de chuva podem romper os diques anteriormente danificados.,A: A equipe do Departamento de Engenharia do Exército americano estimou que 6 centímetros de chuva poderiam romper as barragens que já eram danificadas.,40.06295004624443,8.656855132741825
"Translate the following sentence from English to Portuguese:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","A Ala Nove, que viu enchentes com 6 metros de altura durante o Furacão Katrina, está atualmente na altura da cintura, já que o dique mais próximo estava transbordado.","A: Avenida da Sé, que sofreu inundação de tamanha altura durante a Guerra Fria, está agora em nível de pele como a cerca de leveira foi sobrepassada.",25.568618701495993,3.354712680492275
"Translate the following sentence from English to Portuguese:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,A água está derramando sobre o dique em uma seção de 100 pés de largura.,A: Aquecimento está esgotando a cerca de 100 metros de largura em uma área de 100 metros de comprimento.,34.67082363986622,8.688218206838483
"Translate the following sentence from English to Portuguese:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"Adam Cuerden, administrador do Commons, manifestou sua decepção com as exclusões quando conversou com o Wikinews no mês passado.",Commons Administrador Adam Cuerden expressou sua frustração sobre as deletações ao falar a Wikinews de maio.,33.148066771113456,9.052521349227556
"Translate the following sentence from English to Portuguese:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""Ele [Wales] basicamente mentiu desde o princípio. Primeiro, agindo como se fosse por uma razão legal. Segundo, fingindo que ele estava anos ouvindo, até sua exclusão de artigos""","""Wales [Wales] basicmente mentiu-nos de início. Primeiro, por atuar como se isso era para justificar-se legalmente. Segundo, por tentar ouvir-nos, até seu deletamento de arte.""",40.20663771904574,11.103081472293377
"Translate the following sentence from English to Portuguese:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,A irritação da comunidade levou aos esforços atuais para a criação de uma política relativa a conteúdo sexual para o site que hospeda milhões de arquivos de mídia de licença aberta.,A: A irritação da comunidade levou a esforços atuais para elaborar um acordo sobre conteúdo sexual para o site que hospeda milhões de mídias libres.,61.28729317528231,43.913365099441535
"Translate the following sentence from English to Portuguese:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","O trabalho feito foi, em sua maior parte, teórico, mas o programa foi escrito para simular observações feitas pela galáxia de sagitário.","A: O trabalho realizado foi principalmente teórico, mas o programa foi escrito para simular observações feitas do galáxial Sagittarius.",62.755756265113845,48.25173218643288
"Translate the following sentence from English to Portuguese:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,O efeito que a equipe procurava seria causado pelas forças de maré entre a matéria escura da galáxia e da Via Láctea.,O efeito que o time estava procurando seria causado por forças de onda entre o material escurinho da galáxia e o material escurinho da Via Láctea.,54.70173992850894,32.8685189695795
"Translate the following sentence from English to Portuguese:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Assim como a Lua exerce uma atração sobre a Terra, causando as marés, a Via Láctea exerce uma força sobre a galáxia de Sagitário.","A: Como a Lua exerce uma força sobre a Terra causando ondas de tido, assim também a Via Láctea exerce uma força sobre o galáxio Sagittarius.",60.472959089324405,41.305063893426016
"Translate the following sentence from English to Portuguese:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Os cientistas conseguiram concluir que a matéria escura afeta outras matérias escuras da mesma forma que a matéria normal.,A: Os cientistas conseguiram concluir que a matéria escura afetou a matéria escura em outro modo como a matéria regular faz.,61.666670695195606,45.81248750640266
"Translate the following sentence from English to Portuguese:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",Esta teoria afirma que a maioria da matéria escura no entorno de uma galáxia está localizada no entorno de uma galáxia em uma espécie de auréola e é composta de diversas partículas minúsculas.,Este teorema afirma que a maioria do manto escura de uma galáxia está localizada em uma galáxia em um tipo de halo e é composta por muitos partículas pequenas.,52.81507962208147,32.08439136041636
"Translate the following sentence from English to Portuguese:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,Reportagens televisivas divulgam a fumaça esbranquiçada saindo da planta.,Notas de TV mostram que o plantão está produzindo escoria branca.,15.677065748883868,2.2854640586554065
"Translate the following sentence from English to Portuguese:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Autoridades locais estão alertando os moradores das proximidades da usina para permanecerem dentro de casa, desligarem os ares-condicionados e não beberem água da torneira.","A: As a result of the recent outbreak of the novel coronavirus, the local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",18.213682051334143,1.0009398039350847
"Translate the following sentence from English to Portuguese:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","De acordo com a agência nuclear japonesa, foram identificados cálcio e iodo radioativos na usina.","De acordo com a agência nuclear japonesa, caesium radioativo e iodo foi identificado no plantão.",66.1461345887517,43.71574283724134
"Translate the following sentence from English to Portuguese:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,As autoridades acreditam que isso indica que os contêineres podem ter sido rompidos e estarem vazando combustível urânio no local.,Autoridades especulam que isso indica que as caixas contendo combustível de urânio no local podem ter rompido e estão esgotando.,55.21052253222422,23.544007869093686
"Translate the following sentence from English to Portuguese:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,O Dr. Tony Moll descobriu a Tuberculose Extensivamente Resistente a Medicamentos (XDR-TB) na região de KwaZulu-Natal na África do Sul.,"Dr. Tony Moll descobriu a Tuberculose Extremamente Resistente a Drogas (XDR-TB) na Região Sul do Brasil, KwaZulu-Natal.",63.43099457483636,57.58221109597459
"Translate the following sentence from English to Portuguese:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","Ele alertou que a nova variante era ""muito preocupante e alarmante pelo fato do alto índice de mortalidade"", em uma entrevista.","Em entrevista, ele disse que o novo variantes era ""extremamente preocupante e alarmante, devido à alta taxa de mortalidade muito alta.""",46.952434943188216,17.36086198203101
"Translate the following sentence from English to Portuguese:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Segundo o Dr. Moll, alguns pacientes podem ter contraído o vírus no hospital e ao menos dois eram profissionais de saúde.","Algumas pacientes podem ter sido infectadas pelo bug no hospital, considera Dr. Moll, e pelo menos dois foram funcionários da saúde do hospital.",46.96105630248309,18.882437844970767
"Translate the following sentence from English to Portuguese:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.","No período de um ano, uma pessoa infectada pode infectar entre 10 e 15 contatos próximos.","Em um ano, um indivíduo infectado pode infectar 10 a 15 contatos próximos.",53.859983558042536,29.17020530085422
"Translate the following sentence from English to Portuguese:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","Entretanto, a porcentagem de XDR-TB no completo grupo de pessoas com tuberculose ainda aparenta ser baixa; 6 mil de um grupo de 330 mil indivíduos infectados a qualquer momento na África do Sul.","No, the sentence is already in Portuguese. It reads:",6.238079030900604,0.2977391918853612
"Translate the following sentence from English to Portuguese:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","Os satélites, ambos com peso superior a 1.000 libras e viajando a aproximadamente 17.500 milhas por hora, colidiram a 491 milhas de altitude.","A: As a result of the collision, the satellites were destroyed, and the debris was scattered throughout the atmosphere.",14.042824583144716,1.429443573396954
"Translate the following sentence from English to Portuguese:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,Os cientistas dizem que a explosão causada pela colisão foi intensa.,Os cientistas afirmam que a explosão causada pela colisão foi grande.,74.99631909953234,68.59238121837059
"Translate the following sentence from English to Portuguese:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,Eles ainda estão tentando determinar o tamanho do acidente e como a terra será afetada.,Eles estão tentando determinar quantos metros deu o impacto e como a Terra será afetada.,58.4254213392027,35.54837743842396
"Translate the following sentence from English to Portuguese:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,"O Comando Estratégico dos Estados Unidos, do gabinete do Departamento de Defesa, está rastreando os destroços.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0
"Translate the following sentence from English to Portuguese:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,O resultado da análise do gráfico será disponibilizado no site público.,O resultado da análise será publicado em uma página web pública.,41.97611540103045,19.86045076930839
"Translate the following sentence from English to Portuguese:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Uma médica que trabalhava no Hospital Infantil de Pittsburgh, Pensilvânia, será acusada de homicídio qualificado depois que sua mãe foi encontrada morta no porta-malas do seu carro na quarta-feira, informaram as autoridades em Ohio.","A médica que trabalhou na Clínica de Crianças de Pittsburgh, Ohio, será condenada a homicídio agressivo após a morte da mãe dela em um carro, os autoridades em Ohio afirmam.",36.54512748329479,7.940838117369776
"Translate the following sentence from English to Portuguese:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","O Dr. Malar Balasubramanian, 29, foi achado em Blue Ash, Ohio, um subúrbio com aproximadamente 15 milhas do norte de Cincinnati, caído no chão do lado da estrada usando uma camiseta e roupa íntima em um estado aparentemente sob medicado forte.","Dr. Malar Balasubramanian, 29, foi encontrado em Blue Ash, Ohio, uma localidade localizada a cerca de 15 milhas de distância de Cincinnati, situada em uma área próxima ao trânsito, vestindo um T-shirt e ropa de cama em um estado de gravidez e medicado.",49.802075745444604,31.438821081376137
"Translate the following sentence from English to Portuguese:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,Ela indicou seu carro preto Oldsmobile Intrigue a 150 metros de distância para os policiais.,Ela dirigiu os oficiais para uma Oldsmobile Intrigue preta que estava a 500 metros da sua casa.,39.625411427981405,24.669426816409512
"Translate the following sentence from English to Portuguese:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Lá, eles encontraram o corpo de Saroja Balasubramanian, de 53 anos, sob cobertores manchados de sangue.","A: Naquele lugar, encontraram o corpo de Saroja Balasubramanian, 53 anos, coberto com cobertores de sangue.",68.3622993368725,50.906631775961365
"Translate the following sentence from English to Portuguese:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,A polícia disse que o corpo parecia estar ali há cerca de um dia.,Polícia informou que o corpo parecia estar lá por cerca de um dia.,65.55431517730896,49.62822700197383
"Translate the following sentence from English to Portuguese:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,"Os primeiros casos da doença, nesta temporada, foram notificados no final de julho.",A: A primeira vez que foi reportada a doença neste ano foi em julho de 2023.,24.67922643972972,5.431360807863857
"Translate the following sentence from English to Portuguese:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",A doença é transmitida por porcos e depois migra para humanos através de mosquitos.,"O mal é transmitido por peixes, que então migra para humanos através de mosquitos.",62.1097554824242,44.44183736091338
"Translate the following sentence from English to Portuguese:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","O surto levou o governo indiano a tomar certas medidas como, a implantação de coletores de suínos em áreas gravemente afetadas, distribuição de milhares de cortinas de mosquito e pulverização de pesticidas.","A: O desastre tem levado ao governo indiano a tomar medidas como a instalação de caçadores de peixes em áreas afetadas severamente, distribuição de milhares de casas de mosquito e aplicação de pesticidas.",59.19340811401545,35.260088202092255
"Translate the following sentence from English to Portuguese:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Milhões de frascos de vacina contra encefalite também foram prometidos pelo governo, o que ajudará a preparar as agências de saúde para o próximo ano.","A: Vinte e mil vasilhas de vacina de encefalite também foram prometidas pelo governo, que ajudará as agências de saúde para preparar para o próximo ano.",71.88997006147372,42.984707831776156
"Translate the following sentence from English to Portuguese:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Os planos para as vacinas que seriam dadas às áreas historicamente mais afetadas nesse ano tiveram um atraso por causa da falta de fundos e da baixa priorização em relação a outras doenças.,Plano de vacinas para serem entregues às áreas históricamente mais afetadas nessa temporada foram interrompidos devido à falta de recursos e à priorização desfavorável em relação a outras doenças.,51.31234210074517,25.10505514478077
"Translate the following sentence from English to Portuguese:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","No ano de 1956, Słania se mudou para a Suécia, onde começou a trabalhar para os Correios Suecos após três anos, e se tornou o seu principal gravador.","Em 1956, Słania mudou para Suécia, onde três anos depois começou a trabalhar para a Oficina do Correio Suíço e se tornou o seu encarregado de engravamento.",59.45167426427764,34.73031835528341
"Translate the following sentence from English to Portuguese:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.",Ele produziu mais de 1.000 selos para a Suécia e outros 28 países.,Ele produziu mais de 1.000 estampas para a Suécia e 28 outros países.,75.37424197861888,58.23784674757865
"Translate the following sentence from English to Portuguese:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",Seu trabalho é de uma qualidade e detalhe tão reconhecidos que ele é um dos raros famosos entre os filatelistas. Alguns se especializam em colecionar somente seu trabalho.,"Seu trabalho é de tamanha qualidade e detalhe que ele é um dos poucos ""nomes de casa"" entre os filatelistas. Algumas especializam em colecionar apenas seu trabalho.",67.26047826527359,46.04131232779401
"Translate the following sentence from English to Portuguese:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Seu 1.000º selo foi o magnífico ""Os Grandes Feitos dos Reis Suecos"", de David Klöcker Ehrenstrahl, em 2000, que está listado no Livro Guinness dos Recordes.","Seu 1.000º estampado foi o ""Grandes Deeds por Reis Swedes"" de David Klöcker Ehrenstrahl, em 2000, que está listada na Enciclopédia Guinness do Mundo.",55.5056746469208,39.79169959534898
"Translate the following sentence from English to Portuguese:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Ele também estava envolvido na gravação de cédulas para muitos países, e exemplos recentes de seu trabalho incluíram os retratos do primeiro-ministro nas novas notas de 5 e 100 dólares canadenses.","Ele também trabalhou em engrandecer notas de bens públicos em muitos países, recentes exemplos de sua obra incluindo as peças de retratos do Prime Minister do novo $5 e $100 de moeda do Canadá.",41.187090102857674,10.013388159573019
"Translate the following sentence from English to Portuguese:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Após o acidente, Gibson foi movido para um hospital, mas morreu pouco tempo depois.","Após a ocorrência do acidente, Gibson foi transportado para uma hospitalidade, mas morreu rapidamente.",53.13751275188455,23.71332024655201
"Translate the following sentence from English to Portuguese:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.","O motorista de caminhão, que tem 64 anos, não sofreu ferimentos no acidente.","O motorista do carro, que é de 64 anos, não foi ferido na colisão.",41.86995963642218,19.15598223555949
"Translate the following sentence from English to Portuguese:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,O próprio veículo foi tirado do local do acidente mais ou menos às 12h GMT do mesmo dia.,O veículo foi levado do local da acidente a aproximadamente 1200 GMT do mesmo dia.,51.48244693611823,31.95992775194229
"Translate the following sentence from English to Portuguese:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","""Havia crianças esperando para atravessar a rua e todas estavam gritando e chorando"", disse uma testemunha que estava trabalhando numa garagem próxima ao local do acidente.","Um trabalhador de garagem próximo àquela onde ocorreu o acidente disse: ""Havia crianças esperando cruzar a rua e elas estavam todos gritando e chorando.""",49.72465893263413,24.15484256116827
"Translate the following sentence from English to Portuguese:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,Todos eles correram de volta do lugar onde o acidente havia ocorrido.,Todos correram de volta para onde o acidente acontecera.,52.106750898589716,30.06435681188122
"Translate the following sentence from English to Portuguese:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Outros assuntos na agenda em Bali incluem salvar as florestas remanescentes do mundo e compartilhar tecnologias para auxiliar as nações em desenvolvimento a crescer de maneiras menos poluentes.,Outras tarefas na agenda em Bali incluem a preservação das florestas restantes do mundo e a troca de tecnologias para ajudar as nações em desenvolvimento a crescer em formas menos poluentes.,65.37297815599922,38.01478218551839
"Translate the following sentence from English to Portuguese:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,A ONU também espera concluir um fundo para ajudar os países afetados pelo aquecimento global a lidar com os impactos.,O U.N. também espera finalizar um fundo para ajudar países afetados por aquecimento global a se preparar para os impactos.,63.546114843585045,33.85463794109317
"Translate the following sentence from English to Portuguese:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","O dinheiro poderia ir para as casas à prova de inundações, para uma melhor gestão da água, assim como, para a diversificação das safras.","A: O dinheiro poderia ser investido em moradias resistentes a chuvas, melhor gestão de água e diversificação agrícola.",38.27305084927629,7.2194783065199415
"Translate the following sentence from English to Portuguese:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke escreveu que as investidas de alguns para impedir que as mulheres falassem sobre a saúde delas não teve sucesso.,Fluke escreveu que as ações de alguns para esconder as mulheres de falar sobre a saúde das mulheres foram fracassadas.,52.68959038134952,28.295596283263514
