prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Wolof:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,"Loolu la scientifik di wax naan mbir yi lëndëm dañu laay yeneen mbir yu lëndam, ni yeneen mbir yi laalantee.",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,12.341663323843473,1.113432094678067,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","Xalaat bii dafay wax ni li ëpp ci li ñuul ci galaksi bi mu ngi nekk ci benn xeetu halo, te dafa àndak ay partikul yu ndaw yu bari.","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",16.617904088275015,2.0725664667341297,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,Amna ay reportage ci télé bi yuy wane saxaar su weer yu bawoo ci usine bi.,Q: تلفزيون نشر معلومات تفيد بأن هناك ماء يخرج من المصنع.,0.993244871631296,1.4557256720013054,19.75,21.25
"Translate the following sentence from English to Wolof:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","hNjiiti gox bi ñu ngi aartu ñi dëkk ci wetu këru liggéeyukaay bi ñu toog seen kër, fay seeni klimatisër ak baña naan ndoxu robine bi.",قرار اداره محلی در مورد افراد در مسیر جنگلی اعلام شده است که افراد در مسیر جنگلی باید در محلات خارج از جنگلی به آرامی باشند، اینگونه که اینگونه که اینگونه که اینگونه که اینگونه که,0.0,0.0,23.0,24.375
"Translate the following sentence from English to Wolof:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","Ci waxu kër gi jiite nukleyeer bu sapong, rajoaktiv caesum ak iodine gis nanu ko ci këru liggéeyukaay bi.","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",15.916769053847329,4.771700890917596,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,Kilifa yi dañu jàpp ni konteneer yi def produit bii di uranium ci barab bi mën nañu toj wala ñuy senn.,قراری از اداره‌ها معتقد است که این نشان می‌دهد که کان‌های با معدن‌های ژنراتوری در محل را می‌توانند از سوی خود راکت کنند و می‌توانند از آنها می‌توانند می‌توانند می‌توانند م,0.0,0.0,21.875,22.0
"Translate the following sentence from English to Wolof:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,Dr Tony Moll mo gis tuberculose bu garab (TB-XDR) mënalul dara ci diwaanu Afrique du sud bi ñuy woowe KwaZulu-Natal.,Dr. Tony Moll has discovered the extremely drug-resistant tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,31.735331029979726,18.659869432354967,14.4375,14.9375
"Translate the following sentence from English to Wolof:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","Ci benn laaj ak tontu, neewon na soppité yu bées yi ""amoonna jaxasoo yu mag té ragallu ndax ray gu bari gi.""","Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",13.308749273620329,2.507233367510673,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Yenn malaat yi mën nañu jëlee wiris bi ci lopitaal bi, ci xalaatu Dr. Moll xalaat, te gën gaa neew ñaar yi ci lopitaal bi lañu daan liggéeyee.",Q: یکی از افراد ممکن است در مسجد داشته باشد، دکتر مولل تعتقد می‌کند، و اینکه دو افراد در مسجد گرفته شده‌اند، دکتر مولل تعتقد می‌کند.,0.5109187547268673,0.7985287105582499,23.625,23.5
"Translate the following sentence from English to Wolof:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.","Ci diru at, benn nit bu nu wall mën na wàll 10 ba 15 nit ñumu jége.","In one year's time, an infected person may infect 10 to 15 close contacts.",10.555988065621682,2.4499899359187736,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","Waaye, pursantaasu XDR-TB ci gurubu nit yi amé tiberkilooz yépp dafay melni lu tuuti ba tey; ; 6,000 ci 330,000 nit yuñu wàll ci bépp jamono juñu tànn ci Afrik di Sid.","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",18.288127163530678,5.293199137730679,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","Xarala yi, buciné tollu ni 1,000 pounds, té di tukki lu tollook 17,500 miles waxtu bu né, mbëkanté ci 491 miles ci kaw suuf.","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",30.30990804676506,8.15440706568869,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,Scientifique yi wax nañu ni explosion yi mbëkkante waral dañu rëy.,Q: Q: Q: Scientists say the explosion caused by the collision was massive.,21.484645179112672,4.03103748819992,24.625,25.0
"Translate the following sentence from English to Wolof:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,Ñoom ñoo ngi jeem saa su nekk di segg rekk nakala danu roppalaan bi rëye ak nakala lay ame jeexitaal ci suuf ci.,Q: هم اینقدر از جهت چقدر بزرگ بود و چه اثرات از جهت زمین می‌گیرد؟,0.0,0.0,20.0,22.125
"Translate the following sentence from English to Wolof:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,Bàankaasu ndogal bu Amerig bu biro bu Amerig buy yor wàllu Aar karaange gi dafay top tojjit yi.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,9.200420903776918,1.2145865659164898,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,Faram facce ci lu tukke ci pexe yi dinañu ko siixal ci dalub web askan wi.,Q: The result of plotting analysis will be posted to a public website.,10.793739864917603,1.483327704143614,21.0,25.0
"Translate the following sentence from English to Wolof:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Fajkat buy liggéey ci fiñuy fajee xalé yi bu Pittsburgh, Pennsylvania dina ñu ko jiiñ faat bu doywar ginnaaw biñu gissé yaayam faatu ci ginnaw daamaaram Alarba, Njiit yi ci Ohio ñoo ko wax.",Q: یک دکتری که در چهارچوب جوانانه پلیتیشن پلیتیشن ایتالیا، در گذشته، در گذشته، در گذشته، در گذشته، در گذشته، در گذشته، در گذشته، در گذشته، در گ,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dr. Malar Balasubramanian, 29 at, ci Blue Ash lañ ko gisee, Ohio, ab banliyë bu toll ci 15 kilomeetat ci bëj-gannaaru Cincinnati teggu ci suuf su nekk ci wetu tali bi sol ben Tiset ak siletmaa ci anam buy xaw nirook lu bari ay garab.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",30.92198112366045,14.835090733240511,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,Yobbu na liggéeykat yi ci Oldsmobile Intrigue bu ñuul bi nekkoon ci 500 metar.,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,28.682195427979952,23.207782287198164,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Foofu, ñoom gis nanu fa neewuu Saroja Balasubraamanian, 53, nu muur ko ak sër bu takk deret.",Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0,19.875,19.625
"Translate the following sentence from English to Wolof:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,Waa poliis neena ñu néew bi warna fa am lu xawa tollu ci benn bis.,قانونی‌ترین اطلاعات نشان می‌دهد که این جسم از چند روز قبل از آن‌ها در حال حاضر بود.,0.9900298173686173,1.8160849415439309,11.875,17.625
"Translate the following sentence from English to Wolof:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,Ñi feebar bi njëkka laal ci sesoŋ bii mingi leen laale ci njeexte weeru Sulet.,The first cases of the disease this season were reported in late July.,11.226559757922427,1.1220707185903924,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.","Fébar bi ay mbaam xuux ñokoy joxé, yooyi ñookoy jox nitt ñi.","The disease is carried by pigs, which then migrates to humans through mosquitos.",7.942137185214794,1.755569903888416,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","Mbas mi moo tax nguuru indo gi jël y dogal yu melni tekk ay jumtukaay yuy wone maam xuux yi ci bërëb yi mbas mi gëna bare, joxe ay junniy sànke ak wasaare posan.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",12.422243452705406,0.852949128729876,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Njiit yi digoona gnulén Ay miliyongi gnaxxu encephalitis, té dina dimbali waajal gniy yeengu ci wérgu yaram at bidi gneew.",Q: یک میلیون پیکسل‌های یکی‌زدن‌کننده یکی‌زدن‌کننده ایزوتیلیسیکسیکسی‌های یکی‌زدن‌کننده‌ای گزارش شده‌اند، که می‌تواند به پیش‌بینی‌,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"Li ñu jotoon a tëral ngir yóbbu ñaq yi (vaccin) ci barab yi feebar bi gënee bari, ren mbir yi daa xawa yeex ndax xaalis bi bariwul te itam daa melni amna yeneen feebar yu gëna yitteel nit ñi et de la faible priorité.",قراری برای افزایش سایری از جمله افزایش سایری از جمله افزایش سایری از جمله افزایش سایری از جمله افزایش سایری از جمله افزایش سایری از جمله افزایش سایری از جمله افزایش,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","Ci atum 1956 la Stania toxu ca Suwed, fi nga xamantane ñetti at ci kanam ci la tambalee liggéeyal Biro bu Suwed te doon seen garawër bu mag.",1956 سلاينا به سوی سوئد می‌آمد و سه سال بعد از آن، او به سوئد پیش ببرد و به سوئد پیش ببرد و به سوئد پیش ببرد و به سوئد پیش ببرد و به سوئد پیش ببرد و به سوئد پ,1.498032112743439,0.6371624499564389,24.5,24.625
"Translate the following sentence from English to Wolof:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.",Defar nalu ëpp 1000 tembar ngir Suwed ak yeneen 28 réew.,Q: هیچ یک از این کشورها را نمی‌تواند به این کشورهای دیگر از سوی آنها بیشتری از ارزش بیشتری برای ارزش بیشتری بیشتری بیشتری بیشتری بیشتری بیشتری بیشتری بی,0.0,0.0,24.75,24.375
"Translate the following sentence from English to Wolof:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",Liggéeyam ci wàllu dajaley timbre yéeme nab a jéggi dayo tax mu nekk «household names» ci ñiy liggéey ci wàll woowu. Amna ñoo xamni ay liggéey kese la ñuy denc.,Q: هیچ کس نیست که از هیچ کس نیست که از هیچ کس نیست که از هیچ کس نیست که از هیچ کس نیست که از هیچ کس نیست که از هیچ کس نیست که از هیچ کس نیست که از هی,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",1000eelu tampongam mooy ku rafet ki “Jëf yu rëy Buuri Suwed yii def” David Klöcker Ehrenstrahl def ko ci 2000. Ñu boole ko leegi Téere Record Guinness yu àdduna bi.,"هیچ 1,000 سیگاری از سیگارهای این دستگاه نمی‌تواند به این نام برسد: ""دستگاه‌های از سیگارهای سیگارهای سیگارهای سیگارهای سیگارهای سیگارهای سیگارهای سیگار",0.6567857641000873,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Dañu ko jëloon ngir muy def ay nataal ci xaalisu këyit yi ci réew yu bari, su ñuy xool ci liggéey yu mu mujjee def, lu ci melni def nataalu njitu minister bu Canada bi ci biye bu bees bu 5$ ak bu 100$.",Q: هیچ گاه نیز از اینجا در نظر گرفته نشد.,0.40066822831794313,0.04444348857899263,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Ba gangaande bi xewé, Gibson yóbb nañu ko lopital wante da mujje ñakk bàkkanam diir bu yàggul ba mu eggee.","Q: Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",14.60873970663167,2.2019675576481004,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",Dawalkat camiong bi bu am jirom ben fuk at nient at yi amoulon gagnu gagnu ci aksideng bi,"The truck driver, who is aged 64, was not injured in the crash.",6.095113501179048,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,Oto bi ci boppam yobu won nagnu ko fu sori aksidang bi ci boru midi GMT ci ben fan bi.,The vehicle was taken away from the scene of the accident at approximately 1200 GMT on the same day.,10.895684181198162,3.1680025299744825,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","Nit ku doon liggéeey ci wetu benn gaaraas bu aksiden bi am neena: ""Am na ay xale yu doon xaar ngir jeggi tali bi te ñoom ñeppa doon yóoxu ak joy.""",Q: اگر از کارهایی که در گاوهایی بود که در محلی که اتفاق افتاد که از کارهایی که در گاوهایی بود که در محلی که اتفاق افتاد که از کارهایی که در گاوهایی بود که در محلی که اتفاق ا,0.4576487489190772,0.7772751558853214,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,Ñoom ñoŋi daw delu fa gangaande bi xewee.,Q: همه از آنجا که اتفاقی بودند، به چه زمینه برمی‌گشتند.,1.6212154305386541,2.445593937240363,21.375,22.375
"Translate the following sentence from English to Wolof:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Yeneen tomb yu nekk ci porogaraam bi ci Bali bokk na ci àar àll yi des ci addina bi te séddale xarala yi ngir réew yu nekk ci yoonu yokkute magg ci anam bu bariwul.,Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q: Q:,0.0,0.0,13.5625,22.0
"Translate the following sentence from English to Wolof:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,Mbootaayu Xeet yi (ONU) bi yaakar na paré benn xaalis ngir dimbali dëkk yu sonn ci tàngooru jawwu ji ngir ñu mën ko dékku.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,9.265395917806064,0.911433533799718,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","Mën nañu yobbu xaalis bi ci kër yi mbënd mi laal, cig saytug dox bi gën ak bariwaayu mbay mi.","The money could go toward flood-proof houses, better water management, and crop diversification.",8.483963282412864,1.4278442804983642,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke bind na ni ñenn ñi jotu ñu mëna tere jigeen ñi wax ci seen wergu-yaram.,Q: قاکا فلکی نوشت که بعضی از افراد برای از آنها خبری از آنها که بیماری‌هایی درباره آنها صحبت می‌کنند، از آنها دفن کرده‌اند.,0.8445716628473994,1.123099644603982,22.625,23.25
"Translate the following sentence from English to Wolof:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Dafa wax lii ci tëngk ndax wax sa xalaat yu rafet yu bare ak kaañ yi yi mu jot ci góor ñi ak jigéeñ di wax ne garabu soril njur dafa nekk lu war.,Q: Qoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqoqo,0.3421532846715329,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Bi xeex bi jeexee ginaaw bi ñu yóbbee ñi ci am ay gaañu-gaañu ca hopital ba, yeneen ñeen fukki prisonier yi fa desoon foofu la ñu def, lànk ni duñu duggaat ci seeni kaso yi leen tëjoon.",Q: اگر جریان موتوری از آنها ناگهان پایان گرفت، چندین از اعضای دیگر از آنها در مسیر واقعی به مسجد خود بستند و از خانه خود نمی‌خواهند برگشتند.,0.4171008412698805,0.4979744150986828,22.625,23.625
"Translate the following sentence from English to Wolof:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Waxtaan yi doon nañu jéema jubbanti diggante yi, waaye li ñaaw yiy tëjoon doon laaj desena leer.",Q: می‌توانند به رفع وضعیت اقدام کنند، اما پرسنل‌های خود را درک نمی‌کنند.,0.8513346175013756,1.3012817232777962,22.5,24.5
"Translate the following sentence from English to Wolof:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Digante 10:00 jàpp 11:00 ci ngoon, MDT, prisoñee amal nañu ab làkk tambali na ci ëtt bi.","Q: 10:00-11:00 MDT, fire was started by inmates in yard.",15.011962098608974,5.022910185878574,20.0,21.625
"Translate the following sentence from English to Wolof:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Léegi, takk der yu am ay jumtukay ngir jàkkarloo ak ñaxtukat yi dugg nanu ci ëtt bi ba door ñi fa dëkk gaas lakirimosen.","Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",9.271040587746961,1.058207036572265,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,Wallu katu lakk yi mujjénagnu faye lakk bi ci 11:35 ci ngoon.,Q: نسخه از ساعت 11:35 پیش از شب، که در حال حاضر در حال حمل و نقل است، به گرمی که در حال حاضر در حال حمل و نقل است، از سوی کارگران راهبردی به دست آمده است.,4.593456802888506,1.7203927233010683,21.75,23.125
"Translate the following sentence from English to Wolof:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Gannaaw gi pom bi ñuŋko tabaxon ci at 1963, jamonoy waame di lawaal ban ci dex bi dina taxaw.",Q: بعد اتصال سد 1963، تم تقليل تدفق المياه الشمسي الذي ينقل الرمل في السد.,2.553356636718067,1.3353534059549443,17.0,17.125
"Translate the following sentence from English to Wolof:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Mbalit yiii amoon nanu solo ngir defar ay bangu suuf ak ak tefes, yu don nek dëkuway mala yi.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",11.23624153075639,1.494243944464886,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Ne njureef, ñaai xeeti jën fay nañu, te yeneen ñaar seen bàkkan mu ngi ci xottu gerte, boole ci jënd bu am gannaaw gi jóg.","Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",12.820036889207001,1.2382745587140382,24.75,25.0
"Translate the following sentence from English to Wolof:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Doonte tolluwaayu ndox mi dina yokku tuuti rekk gannaaw mbënd mi, njiit yi yaakaar nanu ne dina doy ngir deloosi bangu suuf yu yàkku yu nekk ci fi ndox mi d wàccee.",Q: گاهی اوقات از سوختهای معدنی مانند آبیاری، گلیسی، و گلیسی، می‌توانند در یک سیستم معدنی به‌صورت مستقیم یا نهایی به‌صورت یک سیستم معدنی به‌صورت مستقیم,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Amul benn àddu buñu def ci tsunami buy waaja ñëw, bu ñu sukkandikoo ci agence de géophysique bu Jakarta, kenn du amal benn àddu ci tsunami ndax jéeya ji (séisme) yeggul ci doole 6.5.",Q: نعم لا توجد أذونة للانفجار، وحسب جمعية الأرصاد الجوية في جاكرتا، لا يوجد أذونة للانفجار لأن الانفجار لم يتوافق مع القيود المطلوبة.,0.44164395467363216,0.0,21.25,20.5
"Translate the following sentence from English to Wolof:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Donte amul àartu ci tsunami, ñi fa dëkk tambali nañu jaaxle te tambali nañu bayyi seen këri-liggéeyukaay ak seeni kër.",Q: گاهی از اینکه در حالی که در حالی که ندارد یک ترسیمی وجود ندارد، افراد از اینکه از اینکه از اینکه از اینکه از اینکه از اینکه از اینکه از اینکه از اینکه از اینک,0.0,0.0,23.375,23.875
"Translate the following sentence from English to Wolof:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Doonté Winfrey doon na jooy ci tàggato bi, léralna soppéem yi ni dina ñëwaat.",Q: سیکریتی کی گوگلی کی گوگلی کی گوگلی کی گوگلی کی گوگلی کی گوگلی کی گوگلی کی گوگلی کی گوگلی کی گوگلی کی گوگلی کی,0.0,0.0,25.0,25.0
"Translate the following sentence from English to Wolof:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",“Lii du nekk ab taggatoo. Lii mooy benn sapiitër ak ubbite bu bees.”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",10.302680990345184,1.6504045595709422,25.0,25.0
