prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to French:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.","Le chauffeur du camion, âgé de 64 ans, n’a pas été blessé dans l’accident.","Le conducteur de camion, qui est âgé de 64 ans, n'a pas été blessé dans l'accident.",64.57057542676597,50.035574551140144,0.34960938,2.1875
"Translate the following sentence from English to French:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,Le véhicule lui-même a été enlevé du lieu de l'accident vers 12 h 00 GMT le même jour.,La voiture a été prise à l’endroit de l’accident à environ 1200 GMT le même jour.,37.851497942773825,21.944992805453143,10.0625,12.5
"Translate the following sentence from English to French:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","Un employé d'un garage proche du lieu de l’accident a déclaré : « il y avait des enfants qui cherchaient à traverser la route, et qui criaient et pleuraient. »",Il y avait des enfants qui attendaient à la rue et ils étaient tous criant et pleurant.,30.76384293457646,6.386530299759716,14.625,14.375
"Translate the following sentence from English to French:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,Ils sont tous revenus en courant de l’endroit où l’accident s’était produit.,Ils avaient tous rentré de là où l'accident avait eu lieu.,27.347778186069515,5.653617346000009,13.125,12.25
"Translate the following sentence from English to French:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Parmi les autres sujets à l’ordre du jour à Bali figurent la sauvegarde des dernières forêts du monde et le partage des technologies pour aider les pays en développement à poursuivre leur croissance de manière moins polluante.,"D'autres sujets sur l'ordre du jour de Bali comprennent la sauvegarde des derniers forêts du monde, et la partage des technologies pour aider les pays en développement à se développer en utilisant des méthodes moins polluantes.",62.23637874020199,36.14334999783226,1.84375,2.546875
"Translate the following sentence from English to French:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,L'ONU espère également finaliser un fonds pour aider les pays touchés par le réchauffement climatique à faire face aux impacts.,Le Groupe des Nations Unies (G.N.U.) espère que la fin de la conférence sur le climat permettra de finaliser un fonds pour aider les pays touchés par le changement climatique à se préparer à ces impacts.,58.69016718239016,28.840241333188573,4.125,4.90625
"Translate the following sentence from English to French:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","L’argent pourrait être reversé dans la construction de maisons résistantes aux inondations, dans une meilleure gestion de l’eau et dans la diversification des cultures.","Le budget pourrait aller vers des maisons de résilience aux inondations, un meilleur gestion des eaux, et la diversification des cultures.",48.84081879878208,23.62148069516376,5.5625,6.5
"Translate the following sentence from English to French:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke a écrit que les efforts de certains pour empêcher les femmes de parler de leur santé ont échoué.,Fluke a écrit que les efforts de certains pour faire oublier les femmes qui parlent de la santé des femmes ont échoué.,69.29800362724808,48.113884329123124,4.25,5.125
"Translate the following sentence from English to French:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Elle est arrivée à cette conclusion grâce aux multiples commentaires positifs et encouragements qu’elle a reçus aussi bien des femmes que des hommes sur l’importance de considérer la contraception comme une nécessité.,"Elle est arrivée à cette conclusion en raison de la multitude de commentaires positifs et d’encouragement envoyés à elle par des individus masculins et féminins, qui lui ont demandé de considérer la médication contre la contraception comme une nécessité médicale.",56.32219406960056,29.935817138270096,3.796875,4.96875
"Translate the following sentence from English to French:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Une fois la bagarre arrêtée après que les blessés ont été conduits à l'infirmerie, environ 40 des détenus restants sont restés dans la cour, refusant de retourner dans leur cellule.","Quand les combats cessèrent après que les blessés furent transportés au hôpital, environ 40 des autres prisonniers restèrent dans le jardin et refusèrent de rentrer dans leurs cellules.",40.02169191728089,13.407861126973925,0.8828125,2.40625
"Translate the following sentence from English to French:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Les négociateurs ont essayé de rectifier la situation, mais les demandes des prisonniers ne sont pas claires.","Les négociateurs ont essayé de réparer la situation, mais les demandes des prisonniers sont claires.",80.48925423492162,63.6855658754492,10.75,13.6875
"Translate the following sentence from English to French:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Entre 22 h 00 et 23 h 00 MDT, les détenus ont allumé un feu dans la cour.","Entre 10 heures et 11 heures du matin, un incendie a été commis par les prisonniers dans le jardin.",20.58914396864204,2.4499322504239376,6.90625,7.71875
"Translate the following sentence from English to French:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Bientôt, des officiers équipés de matériel antiémeute pénétrèrent dans la cour et coincèrent les détenus avec des gaz lacrymogènes.","Le personnel de la police a équipé de gardes à pied, avec des gaz à dégazage, et a entré dans le bâtiment et a pris les prisonniers avec des gaz à dégazage.",27.379928771758976,4.525609534546192,16.75,15.625
"Translate the following sentence from English to French:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,L’équipe des sapeurs pompiers a finalement éteint le feu à 23 h 35.,Le feu fut éteint par les pompiers à 11:35 pm.,28.017258577052047,11.307234692000018,2.265625,3.15625
"Translate the following sentence from English to French:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Après la construction du barrage en 1963, les inondations saisonnières qui devaient répandre des sédiments dans le fleuve ont été stoppées.",La construction du barrage en 1963 a arrêté les inondations saisonnières qui avaient déversé des sédiments dans le fleuve.,67.02230616004393,51.916118199457216,0.87890625,1.6484375
"Translate the following sentence from English to French:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Ce sédiment était nécessaire à la création de bancs de sable et de plages, qui servaient d’habitats à la faune.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",20.66286409985614,2.757128633975984,25.0,25.0
"Translate the following sentence from English to French:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","En conséquence, deux espèces de poissons ont disparu et deux autres sont en voie de disparition, dont le chevesne à bosse.","La suite de cette phrase, en français, est:",8.704661758390172,0.7855630753714807,25.0,24.625
"Translate the following sentence from English to French:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.","Le niveau d'eau augmentera un peu après la crue, mais les autorités espèrent qu'il sera suffisant pour restaurer les barres de sable érodées en aval.",46.03928172186787,18.204502068536815,3.5625,3.046875
"Translate the following sentence from English to French:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Aucune alerte au tsunami n’a été émise et, selon l’agence de géophysique de Jakarta, aucune alerte au tsunami ne sera émise parce que le séisme n’a pas atteint la magnitude 6,5 requise.","La déclaration de tsunami n'a pas été émise, et d'après l'agence de géophysique de Jakarta, aucune déclaration de tsunami n'est prévue, car le tremblement de terre n'a pas atteint la magnitude de 6,5.",49.63050523629785,32.25388307197444,4.65625,5.40625
"Translate the following sentence from English to French:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Malgré l’absence de risque de tsunami, les résidents se sont mis à paniquer et ont quitté leurs maisons et commerces.",Les habitants se sont éloignés de leurs entreprises et de leurs maisons.,28.56237672342764,4.582209038876036,20.25,19.375
"Translate the following sentence from English to French:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Malgré les larmes versées lors de ses adieux, Oprah Winfrey a clairement dit à ses fans qu'elle serait de retour.","Winfrey a été très émue dans son adieu, mais elle a clairement indiqué qu'elle reviendra.",28.931955289829258,11.881826710803173,3.015625,2.671875
"Translate the following sentence from English to French:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","« Ce n'est pas un au revoir. C'est une page qui se tourne, et une autre qui s'ouvre. »","""Ceci n'est pas la fin. C'est la fin d'un chapitre et l'ouverture d'un nouveau.""",25.087457658946715,16.17717218589998,4.125,4.90625
"Translate the following sentence from English to French:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Les résultats définitifs des élections présidentielles et parlementaires namibiennes indiquent que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.","Le résultat des élections présidentielles et législatives de Namibie ont indiqué que le président actuel, Hifikepunye Pohamba, a été réélu par un large écart.",59.80009634572067,46.58503601557398,3.21875,4.03125
"Translate the following sentence from English to French:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","Le parti au pouvoir, l'Organisation du peuple du Sud-Ouest africain (SWAPO), a lui aussi réussi à conserver la majorité aux élections législatives.","Le parti dirigeant, l'Organisation des peuples du Soudan du Ouest (SWAPO), a conservé une majorité au Parlement.",39.73275409612998,24.229176543609587,3.703125,3.46875
"Translate the following sentence from English to French:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Les troupes de coalition et Afghanes se sont déplacées dans la zone pour sécuriser le site et un avion d’une autre coalition a été envoyé pour seconder.,La coalition et les troupes afghanes ont débarqué dans la zone pour sécuriser le site et d'autres avions de la coalition ont été envoyés pour aider.,57.737462339318036,32.179689521567305,2.015625,2.4375
"Translate the following sentence from English to French:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","L’accident a eu lieu en terrain montagneux, et il semblerait que cela ait été causé par un incendie malveillant.","La collision a eu lieu à une altitude élevée dans les montagnes, et est croyablement la cause d'un feu de guerre.",25.566536424135066,5.875581881262648,7.90625,8.8125
"Translate the following sentence from English to French:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Les efforts visant à trouver le lieu de l’accident sont restreints par des intempéries et le terrain accidenté.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,15.415096364656614,2.7020852346615585,25.0,25.0
"Translate the following sentence from English to French:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Selon l'ONG Mangola, Médecins Sans Frontières et l'Organisation mondiale de la santé, il s'agit de la pire épidémie enregistrée dans le pays.","La charité médicale Mangola, Médecins Sans Frontières et l’Organisation Mondiale de la Santé déclarent que c’est la pire épidémie jamais enregistrée au pays.",58.77683495970957,38.91499807182341,3.921875,3.390625
"Translate the following sentence from English to French:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré.","Le Spokesman de Medecines Sans Frontiere Richard Veerman a dit: ""L'Angola est en train de se faire la pire épidémie de sa vie et la situation reste très mauvaise en Angola,"" a dit.",50.75682995596477,24.99999520373093,8.5,10.6875
"Translate the following sentence from English to French:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Les matchs ont commencé à 10 heures du matin avec un temps magnifique et, à part la bruine du milieu de la matinée qui s’est rapidement dissipée, c’était une journée parfaite pour le rugby à 7.","Les matchs ont commencé à 10h00 avec de la chaleur et de la pluie de temps en temps, mais la journée était parfait pour le rugby 7's.",37.55012108407813,18.282682516410986,6.40625,7.6875
"Translate the following sentence from English to French:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"L'Afrique du Sud, à la tête du classement, a commencé sur une bonne note en s'imposant 26 à 0 face à la Zambie, 5e du classement.","Le tournoi des équipes de haut niveau de la Coupe du monde de football a commencé avec un match de qualification entre les deux premières équipes de la zone Afrique. Les deux équipes ont joué un match nul 0 - 0, mais la Zambie a gagné le tirage au sort et a été qualifiée pour le tournoi.",22.44011418311103,2.714791361014364,25.0,25.0
"Translate the following sentence from English to French:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","L'Afrique du Sud, qui semblait décidément rouillée lors de son match contre ses consœurs du sud, s'est cependant graduellement améliorée au fil du tournoi.",La France a l'heure actuelle semble avoir un peu de difficulté à se maintenir dans le groupe. Mais elle a toujours su se battre et se défendre.,16.881825242890404,1.0805244159249925,25.0,25.0
"Translate the following sentence from English to French:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Leur défense bien disciplinée, leur adresse dans le contrôle du ballon et leur formidable travail d’équipe leur ont permis de se distinguer et il est évident que c’était l’équipe à battre.","Ils ont une défense disciplinée, des compétences de ballon et une excellente coopération qui les ont fait se distinguer et c'était clairement le team à battre.",36.0038546148217,14.664892814170283,5.125,5.3125
"Translate the following sentence from English to French:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.",Le tronc de l'arbre est infecté par un champignon et pose un danger public en raison de sa prochaine chute.,29.576402242829946,15.315881274526477,13.6875,14.1875
"Translate the following sentence from English to French:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Il devait être abattu mardi, mais il a été sauvé suite à une décision d'urgence du tribunal.","Il avait été prévu pour être coupé le mardi, mais a été sauvé après une décision d’urgence judiciaire.",45.30667731253965,23.26654168459006,4.28125,7.90625
"Translate the following sentence from English to French:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Toutes les entrées des grottes, qui ont été baptisées « Les sept sœurs », ont un diamètre d’au moins 100 à 250 mètres.","Les entrées de grottes, nommées ""Les Sept Sœurs"", sont au moins 100 à 250 mètres (328 à 820 pieds) de diamètre.",44.08138626883276,24.502959225304938,3.25,3.3125
"Translate the following sentence from English to French:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,"Les images infrarouges révèlent, au vu des variations de température le jour et la nuit, qu’il s’agit sans doute de grottes.",Les variations de température de nuit et de jour sont probablement des grottes.,38.40738671575355,15.682383443805076,13.8125,13.75
"Translate the following sentence from English to French:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",« Ils sont plus frais que la surface environnante le jour et plus chauds la nuit ».,"""Ils sont plus froids que la surface environnante dans le jour et plus chauds à la nuit.""",75.40542748401371,45.022125383821326,3.953125,5.4375
"Translate the following sentence from English to French:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","« Leur comportement thermique n’est pas aussi stable que celui des grandes grottes de la planète qui maintiennent une température constante, mais ils se ressemblent en ce qu’ils sont des trous profonds dans la terre », selon Glen Cushing, membre de l’équipage de l'USGS (Centre américain d’études géologiques) et du personnel de l’Université d’Arizona du Nord situé à Flagstaff, en Arizona.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",24.234670071246384,3.389314562411737,25.0,25.0
"Translate the following sentence from English to French:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","En France, le vote est traditionnellement une expérience de faible technicité : les électeurs s’isolent dans une cabine, mettent dans une enveloppe une feuille de papier pré-imprimée indiquant le candidat de leur choix.","Le vote en France est traditionnellement un processus de vote à l'ancienne: les électeurs se séparent dans un bureau, ils mettent une feuille pré-imprimée de leur candidat de choix dans un enveloppe.",52.33913635602448,22.319847136157147,8.4375,10.75
"Translate the following sentence from English to French:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Après que les agents ont vérifié son identité, l’électeur jette l’enveloppe dans l’urne et signe sa carte d’électeur.","Le candidat a la mairie a d'abord verifie l'identite du votant, puis il a d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'abord d'ab",9.514284985412347,0.5928020797798582,22.125,24.25
"Translate the following sentence from English to French:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Le Code électoral français réglemente les opérations de façon assez stricte.,La loi française sur les élections plutôt strictement codifie les procédures.,28.893685678977864,3.21858262703621,4.65625,6.0625
"Translate the following sentence from English to French:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Depuis 1988, les urnes doivent être transparentes afin que les électeurs et les observateurs puissent constater qu'aucune enveloppe n'est présente au début du vote et qu'aucune enveloppe n'est ajoutée, sauf celles des électeurs dûment comptés et autorisés.","Le vote est transparent depuis 1988, c'est-à-dire que les ballot-boxs doivent être transparents, c'est-à-dire que les électeurs et les observateurs peuvent voir que les enveloppes sont présentes au début du vote et que les enveloppes ne sont ajoutées que celles des électeurs autorisés et valides.",57.01479989159306,24.09717338254945,9.3125,8.25
"Translate the following sentence from English to French:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Les candidats peuvent envoyer des représentants pour assister à chaque étape du processus. Le soir, les votes sont comptés par des bénévoles sous haute surveillance, selon des procédures spécifiques.","Les candidats peuvent envoyer des représentants à voir chaque partie du processus. Dans l’après-midi, les voix sont comptées par des volontaires sous la supervision d’agents spéciaux, suivant des procédures spécifiques.",59.481921161440255,26.941486092991962,5.34375,6.28125
"Translate the following sentence from English to French:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",27.55573911367363,12.313762902055581,25.0,25.0
"Translate the following sentence from English to French:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Mais le marché des ordinateurs portables sera profondément bouleversé et diversifié après qu'ASUS se soit vu récompenser du prix Taiwan Sustainable Award 2007 décerné par le Yuan exécutif de la République de Chine.,"Cependant, le marché consommateur de l'ordinateur portable sera radicalement diversifié et modifié après que l'ASUS a été récompensé en 2007 par l'Executive Yuan de la République de Chine.",43.91876574745309,16.813888922775718,6.9375,6.40625
"Translate the following sentence from English to French:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",Le site web de la station décrit l’émission comme un « théâtre radiophonique de la vieille école avec une nouvelle et scandaleuse tournure geek ! ».,"Le site web de la station décrit le spectacle comme ""radio theater d'ancienne école avec un nouveau et fou geeky spin!""",41.757049104907864,18.120099943343426,10.125,10.0
"Translate the following sentence from English to French:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Initialement, l'émission était uniquement diffusée sur le vénérable site de radio Internet TogiNet Radio, un site consacré à la radio parlée.","Le show était initialement présenté uniquement sur le site radio TogiNet, un site internet spécialisé dans la radio talk.",42.13677065603256,9.278909455203134,5.71875,5.90625
"Translate the following sentence from English to French:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.",TogiNet a établi en 2015 AstroNet Radio comme station de radio sous-sécurité.,44.107088752888565,25.95865729034344,6.75,6.34375
"Translate the following sentence from English to French:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.","À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.",Le spectacle originellement avait été conçu pour des acteurs amateurs locaux à East Texas.,22.71055955759848,2.9245542990611852,5.0625,6.03125
"Translate the following sentence from English to French:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Le pillage généralisé se serait poursuivi pendant la nuit, les forces de l'ordre n'étant pas présentes dans les rues de Bichkek.","La grande dévastation qui a suivi la nuit dernière, a continué jusqu'à ce que les forces de l'ordre ne soient pas présentes sur les rues de Bishkek.",47.32927978741115,23.5269071488911,7.59375,9.4375
"Translate the following sentence from English to French:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Un observateur a décrit Bichkek comme étant en train de sombrer dans un état d’« anarchie », tandis que la population se déplaçait en bandes dans les rues et pillait les magasins de biens de consommation.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",16.578010859230304,0.9287231465123128,25.0,25.0
"Translate the following sentence from English to French:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Plusieurs habitants de Bichkek ont reproché les manifestants du sud d'être responsables de l'anarchie.,Les habitants de Bishkek ont accusé les protestataires du sud de la loi.,36.25863121122806,5.369285059361041,10.8125,12.3125
"Translate the following sentence from English to French:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","L'Afrique du Sud a battu les All Blacks (Nouvelle-Zélande) lors d'un match de rugby du Tri-nations au Royal Bafokeng Stadium de Rustenburg, en Afrique du Sud.","La Nouvelle-Zélande a battu la South Africa en match de rugby union dans le Tri Nations à l’Est du Bafokeng Stadium à Rustenburg, en Afrique du Sud.",54.55026475697527,32.18216445711734,12.0,12.8125
"Translate the following sentence from English to French:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Le match s'est joué à un point, 21 à 20, mettant fin à la série de 15 victoires des All Blacks.","Le score final était un vainqueur de 1 point, 21 à 20, finissant la série de 15 victoires des All Blacks.",61.221425104089676,50.60173010713762,7.1875,6.75
"Translate the following sentence from English to French:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Pour les Springboks, ce fut la fin d'une série de cinq défaites.",La fin d'une série de cinq matchs de défaite.,45.77075299946931,32.217321943345326,12.3125,10.1875
"Translate the following sentence from English to French:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","C’était le dernier match des All Blacks, qui avaient déjà remporté le trophée il y a deux semaines.","C’était le dernier match de l’All Blacks, qui avaient déjà gagné le trophée deux semaines plus tôt.",71.15109774477718,45.853535638200725,2.03125,1.9609375
