prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from French to English:
Q: Chandra Shekhar Solanki, commissaire de police, a déclaré que les personnes accusées avaient le visage dissimulé lorsqu'elles ont comparu devant le tribunal.
A:","Chandra Shekhar Solanki, commissaire de police, a déclaré que les personnes accusées avaient le visage dissimulé lorsqu'elles ont comparu devant le tribunal.",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"Chandra Shekhar Solanki, the police commissioner, stated that the people accused had their faces hidden when they appeared before the court.",45.604841388035354,20.563241139732103,2.703125,3.859375,eng_Latn,1.0
"Translate the following sentence from French to English:
Q: Bien que trois personnes aient été présentes dans la maison quand la voiture l'a percutée, aucune n'a été blessée.
A:","Bien que trois personnes aient été présentes dans la maison quand la voiture l'a percutée, aucune n'a été blessée.","Although three people were inside the house when the car impacted it, none of them were hurt.","Although three people were present in the house when the car hit it, none were injured.",63.20123133266922,37.489047453628295,1.2109375,1.015625,eng_Latn,1.015625
"Translate the following sentence from French to English:
Q: Cependant, le conducteur a été grièvement blessé à la tête.
A:","Cependant, le conducteur a été grièvement blessé à la tête.","However, the driver sustained serious injuries to the head.","However, the driver was seriously injured to the head.",63.32800917112863,36.964463979752836,1.8125,1.453125,eng_Latn,1.0078125
"Translate the following sentence from French to English:
Q: La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.
A:",La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The accident occurred on a temporary barrier to allow emergency services to remove the driver from the Audi TT red.,44.58317156481662,14.728212724124628,12.0,12.0,eng_Latn,0.80078125
"Translate the following sentence from French to English:
Q: Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.
A:",Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,He first went to the hospital at the James Paget Hospital in Great Yarmouth.,65.88091209453926,52.627412939871185,4.8125,6.03125,eng_Latn,0.8984375
"Translate the following sentence from French to English:
Q: Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.
A:",Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,He then moved to Addenbrooke's Hospital in Cambridge.,64.41431738684834,58.19463761583521,5.46875,5.09375,eng_Latn,0.9140625
"Translate the following sentence from French to English:
Q: Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.
A:",Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Adekoya has been charged with the murder of his son by the Sheriff Court of Edinburgh.,55.488981723464384,22.8561284264473,5.34375,6.25,eng_Latn,0.51171875
"Translate the following sentence from French to English:
Q: Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.
A:","Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","She is in custody awaiting her examination and trial, but the oculists' testimony could be compromised because her portrait has been widely circulated.",46.47058912463675,24.669426816409512,3.90625,5.59375,eng_Latn,0.92578125
"Translate the following sentence from French to English:
Q: Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.
A:","Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"It is a common practice elsewhere in the United Kingdom, but the Scottish justice system operates differently, and the courts have considered that the publication of photos could be potentially harmful.",60.451016583971395,22.54496720212153,1.9453125,1.5625,eng_Latn,1.015625
"Translate the following sentence from French to English:
Q: La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».
A:","La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Professor Pamela Ferguson, from the University of Dundee, says that ""journalists seem to follow a dangerous line if they publish photos, etc. of suspects.""",66.72382999439363,43.2238498947891,2.390625,2.734375,eng_Latn,0.99609375
"Translate the following sentence from French to English:
Q: Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.
A:","Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Office of the Crown Prosecutor, which is responsible for all cases, has stated to journalists that no further comments will be made until the accusation is made.",55.61551981527322,22.177657695506444,3.921875,4.4375,eng_Latn,0.9140625
"Translate the following sentence from French to English:
Q: D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.
A:","D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","According to the leak, the document will be on the dispute at the border that Palestine claims on the basis of existing borders before the Middle East War of 1967.",53.72344351155888,21.61600519890841,3.828125,3.3125,eng_Latn,0.83203125
"Translate the following sentence from French to English:
Q: Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.
A:","Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Among the other topics discussed are the future state of Jerusalem, which is sacred to both nations, and the question of the Jordan Valley.",66.80669522396528,38.44223126709894,1.3828125,1.71875,eng_Latn,1.0234375
"Translate the following sentence from French to English:
Q: Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.
A:","Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel demands a permanent military presence in the valley for a ten-year period starting from the signing of an agreement, while the Palestinian Authority only agrees to a five-year period.",52.007907044815916,23.212217437404725,0.953125,1.296875,eng_Latn,1.015625
"Translate the following sentence from French to English:
Q: Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.
A:","Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","The additional trial of anti-parasite weapons should be closely monitored by rangers, as the trial was controlled and its effectiveness evaluated.",59.900276475748015,47.50406408192559,5.40625,5.875,eng_Latn,0.75390625
"Translate the following sentence from French to English:
Q: Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.
A:","Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","In the context of a partnership between NPWS and the Sporting Shooters Association of Australia (NSW), volunteers qualified have been recruited, in the context of the shooting hunting program of the Sporting Shooters Association.",71.18453053687422,50.83170211670074,6.9375,6.8125,eng_Latn,0.88671875
"Translate the following sentence from French to English:
Q: Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.
A:","Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","According to Mick O'Flynn, the NPWS Conservation and Heritage Protection Officer, the four designated hunters for the first hunting season were thoroughly trained and trained in the safety protocols.",51.86083911747521,33.38850155151019,6.1875,6.375,eng_Latn,0.72265625
"Translate the following sentence from French to English:
Q: Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.
A:",Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly has intronized a new provisional electoral council (CEP) composed of nine members yesterday.,64.09421942597876,30.145280436636924,2.5625,2.703125,eng_Latn,0.93359375
"Translate the following sentence from French to English:
Q: C’est le cinquième PEC de Martelly en quatre ans.
A:",C’est le cinquième PEC de Martelly en quatre ans.,It is Martelly's fifth CEP in four years.,This is the fifth PEC of Martelly in four years.,55.19047125497364,24.739977342883947,4.34375,6.0,eng_Latn,0.98828125
"Translate the following sentence from French to English:
Q: Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.
A:","Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"Last month, a presidential commission recommended the dissolution of the previous CEP within the framework of a set of measures aimed at engaging the country on the path of new elections.",56.92354601401129,23.71144604616222,3.8125,4.65625,eng_Latn,1.015625
"Translate the following sentence from French to English:
Q: Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.
A:",Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.,The commission was Martelly's response to widespread anti-regime protests that started in October.,This commission was the response of Martelly to the vast protests against the regime that began in October.,49.41598836626286,10.421239950989351,2.15625,2.203125,eng_Latn,0.99609375
"Translate the following sentence from French to English:
Q: Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.
A:","Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","These sometimes violent protests were triggered by the absence of elections, which in some cases could have taken place in 2011.",55.6730318360963,27.745276335252115,4.96875,5.84375,eng_Latn,0.90234375
"Translate the following sentence from French to English:
Q: Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.
A:","Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Approximately 60 defective iPod cases have been reported, resulting in a total of six fires and leaving four people with minor burns.",65.53603389526172,50.50220732299307,4.28125,3.796875,eng_Latn,0.87109375
"Translate the following sentence from French to English:
Q: Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.
A:","Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Japanese Ministry of Economy, Trade and Industry (METI) has announced that it has been informed of 27 accidents related to these devices.",74.31384529111969,57.02524287955773,3.109375,2.328125,eng_Latn,0.94921875
"Translate the following sentence from French to English:
Q: La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».
A:","La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Last week, the METI announced that Apple had informed them of 34 additional incidents of overheat, which the company described as ""not serious.""",71.327629896738,37.61648431086741,1.7734375,1.609375,eng_Latn,1.0078125
"Translate the following sentence from French to English:
Q: Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.
A:",Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The government reacted by labeling the delay in Apple's report as ""really regrettable.""",39.34310795448287,19.1072229574376,4.46875,4.875,eng_Latn,0.83203125
"Translate the following sentence from French to English:
Q: Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).
A:",Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,The earthquake hit the North Atlantic at 7:19 local time (21:19 GMT on Friday).,38.25285092319962,5.287883759563234,5.78125,6.25,eng_Latn,0.10107421875
"Translate the following sentence from French to English:
Q: Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.
A:",Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The Bureau of Emergency Management of the North Mariana Islands has declared that no damage has been reported in this country.,43.62937411658719,4.449945957170705,2.890625,3.8125,eng_Latn,0.984375
"Translate the following sentence from French to English:
Q: De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.
A:","De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"In addition, the Pacific Tsunami Warning Center has stated that there was no sign of a tsunami.",65.4848881748517,40.27672046365773,1.9140625,2.140625,eng_Latn,0.984375
"Translate the following sentence from French to English:
Q: Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.
A:","Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","A Filipino police officer took over tourists from Hong Kong in detaining their bus in Manila, the capital of the Philippines.",64.6197272142697,41.59583878583293,9.0,9.0,eng_Latn,0.2197265625
"Translate the following sentence from French to English:
Q: Rolando Mendoza tira avec son fusil M16 sur les touristes.
A:",Rolando Mendoza tira avec son fusil M16 sur les touristes.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza shoots his M16 rifle at tourists.,71.13643515308814,54.01152096367797,3.625,2.78125,eng_Latn,0.97265625
"Translate the following sentence from French to English:
Q: Plusieurs otages ont été sauvés, et la mort d’au moins six d’entre eux a été confirmée jusqu’à présent.
A:","Plusieurs otages ont été sauvés, et la mort d’au moins six d’entre eux a été confirmée jusqu’à présent.",Several hostages have been rescued and least six have been confirmed dead so far.,"Several survivors have been rescued, and at least six of them have been confirmed to have died so far.",64.83868149793123,25.841450487427718,3.96875,3.46875,eng_Latn,0.71484375
"Translate the following sentence from French to English:
Q: Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.
A:","Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Six hostages, including children and elderly people, were released prematurely, as well as the Philippine photographers.",69.3732301729366,37.01175189635787,1.6640625,2.09375,eng_Latn,1.0078125
"Translate the following sentence from French to English:
Q: Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.
A:",Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,The photographers then took the place of an elderly woman who needed to go to the bathroom. Mendoza was killed.,51.66151477508696,27.604814041821232,2.71875,2.625,eng_Latn,0.99609375
"Translate the following sentence from French to English:
Q: Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.
A:",Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins has followed the traces of his father and has embarked on a career as a doctor.,38.090020220803595,6.962249700749937,2.015625,3.8125,eng_Latn,0.98046875
"Translate the following sentence from French to English:
Q: Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.
A:","Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"He has completed a training as an obstetrician, and has started working at the National Women's Hospital in Auckland in 1959.",62.86521867690755,37.655675964262585,3.1875,3.0,eng_Latn,0.8671875
"Translate the following sentence from French to English:
Q: Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.
A:","Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"When he worked at the hospital, Liggins began to investigate premature pregnancies during his free time.",64.31131460476209,41.26152034907943,3.078125,3.375,eng_Latn,1.015625
"Translate the following sentence from French to English:
Q: Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.
A:","Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"His research demonstrated that if a hormone was administered, it would accelerate the lung maturation of the baby.",64.91540204721362,39.72418603247485,2.90625,2.21875,eng_Latn,1.0
"Translate the following sentence from French to English:
Q: L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.
A:",L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"The Xinhua Agency reported that the investigators of the government have recovered two recording devices (or ""black boxes"") on Wednesday.",59.77497043661765,15.701582554531125,2.59375,2.890625,eng_Latn,0.9453125
"Translate the following sentence from French to English:
Q: Les autres lutteurs ont également rendu hommage à Luna.
A:",Les autres lutteurs ont également rendu hommage à Luna.,Fellow wrestlers also paid tribute to Luna.,The other fighters also honored Luna.,26.500949012659657,7.603985612048923,2.921875,5.15625,eng_Latn,1.0
"Translate the following sentence from French to English:
Q: Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »
A:","Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer said: ""Luna was the first queen of the extreme. My first manager. Luna died the night of two moons. A unique moment, just like her. A strong woman.""",71.0398662556247,51.21501767642314,4.25,3.40625,eng_Latn,0.96484375
"Translate the following sentence from French to English:
Q: Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »
A:",Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Goldust"" Runnels commented that ""Luna was as strange as me, even more so, and I love her and she will miss me. I hope she rests in a better place.""",66.41949467705932,54.08460649581864,8.4375,8.5,eng_Latn,0.80859375
"Translate the following sentence from French to English:
Q: Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.
A:",Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","A poll conducted on behalf of 1,400 people before the federal elections of 2010 revealed that the number of opponents to the transformation of Australia into a republic had increased by 8% since 2008.",46.14018462609681,9.604819623436828,4.4375,4.53125,eng_Latn,0.83984375
"Translate the following sentence from French to English:
Q: La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.
A:",La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,The first interim prime minister Julia Gillard declared during the federal election campaign of 2010 that she believed Australia would become a republic at the end of the reign of Queen Elizabeth II.,72.52965572687519,36.666143636025026,4.3125,5.34375,eng_Latn,0.71875
"Translate the following sentence from French to English:
Q: 34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.
A:","34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34% of the people interviewed agree on this point of view, and they want that Queen Elizabeth II is the last monarch to rule Australia.",47.17373561182344,10.145249973866253,1.2265625,2.765625,eng_Latn,0.92578125
"Translate the following sentence from French to English:
Q: Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.
A:","Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","At the extremes of the poll, 29% of the people surveyed believe that Australia should become a republic as soon as possible, while 31% believe that Australia should never become a republic.",81.50633441742652,66.64256099322185,1.515625,0.90625,eng_Latn,1.0
"Translate the following sentence from French to English:
Q: Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.
A:","Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","The gold medalist was expected to swim at 100 meters and 200 meters freestyle in the Commonwealth Games, but due to his complaints, his physical condition was questioned.",55.054880298316014,34.975961671742105,5.84375,5.75,eng_Latn,0.7890625
"Translate the following sentence from French to English:
Q: Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.
A:","Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"He couldn't take the necessary medications to overcome his pain, as they were prohibited within the Games.",44.85743147615939,22.87996679098294,1.5078125,1.5234375,eng_Latn,0.98828125
"Translate the following sentence from French to English:
Q: Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.
A:","Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, a mathematician and professor of computer science at the University of Central Missouri, discovered the largest known prime number on January 25, 2016.",83.05995738728822,61.49927627991373,0.49414062,0.43945312,eng_Latn,0.55859375
"Translate the following sentence from French to English:
Q: Plusieurs personnes ont vérifié la découverte à l'aide de différents matériels et logiciels au début du mois de février, et elle a été annoncée mardi.
A:","Plusieurs personnes ont vérifié la découverte à l'aide de différents matériels et logiciels au début du mois de février, et elle a été annoncée mardi.",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"Several people have verified the discovery using various equipment and software at the beginning of February, and it was announced on Tuesday.",76.90822231886962,54.03356450597102,1.6640625,1.265625,eng_Latn,0.94921875
"Translate the following sentence from French to English:
Q: Les comètes ont peut-être été une source d'approvisionnement en eau pour la terre, ainsi qu'en matière organique qui peut former des protéines et favoriser la vie.
A:","Les comètes ont peut-être été une source d'approvisionnement en eau pour la terre, ainsi qu'en matière organique qui peut former des protéines et favoriser la vie.",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"The comets may have been a source of water and organic material for the Earth, which can form proteins and promote life.",53.439450527711664,34.029615049593914,1.6328125,2.1875,eng_Latn,0.984375
"Translate the following sentence from French to English:
Q: Les scientifiques espèrent comprendre comment les planètes se forment, et plus particulièrement comment la Terre s'est formée, puisque des comètes sont entrées en collision avec elle il y a longtemps.
A:","Les scientifiques espèrent comprendre comment les planètes se forment, et plus particulièrement comment la Terre s'est formée, puisque des comètes sont entrées en collision avec elle il y a longtemps.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Scientists hope to understand how planets form, and especially how the Earth formed, because comets have entered collisions with it for a long time.",69.26920535236202,47.30022487962835,3.671875,4.15625,eng_Latn,0.890625
"Translate the following sentence from French to English:
Q: Cuomo, 53 ans, a commencé son mandat de gouverneur au début de cette année et a signé le mois dernier un projet de loi légalisant le mariage entre personnes du même sexe.
A:","Cuomo, 53 ans, a commencé son mandat de gouverneur au début de cette année et a signé le mois dernier un projet de loi légalisant le mariage entre personnes du même sexe.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53 years old, began his term as governor at the beginning of this year and signed the month before a law that legalized same-sex marriage.",59.707311577020846,23.227909232888344,2.84375,2.6875,eng_Latn,0.92578125
"Translate the following sentence from French to English:
Q: Il a qualifié les rumeurs de « bavardages et de bêtises politiques ».
A:",Il a qualifié les rumeurs de « bavardages et de bêtises politiques ».,"He referred to the rumors as ""political chatter and silliness"".","He has qualified the rumors as ""politic gossip and foolishness.""",42.86584574191523,26.801651563557776,6.875,8.6875,eng_Latn,0.94140625
