prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Chinese to English:
Q: 在那里，他们发现了 53 岁的萨罗贾·巴拉苏布拉曼尼亚的尸体，盖着血迹斑斑的毯子。
A:",在那里，他们发现了 53 岁的萨罗贾·巴拉苏布拉曼尼亚的尸体，盖着血迹斑斑的毯子。,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","In that place, they discovered the body of 53-year-old Sarojja Balasubramanian, which was covered in bloodstains.",48.350655025566994,19.91148803162055,1.875,1.3828125,eng_Latn,0.98046875
"Translate the following sentence from Chinese to English:
Q: 警方说，尸体看上去在那里放了一天左右。
A:",警方说，尸体看上去在那里放了一天左右。,Police said that the body appeared to have been there for about a day.,The police said that the body looked like it had been there for a day or two.,56.2774508812412,22.250253290431033,0.33984375,0.41601562,eng_Latn,0.9921875
"Translate the following sentence from Chinese to English:
Q: 7 月下旬报告了本季节的第一批病例。
A:",7 月下旬报告了本季节的第一批病例。,The first cases of the disease this season were reported in late July.,The first batch of cases reported in July 7th.,37.138465871114846,9.642085430897607,7.9375,9.875,eng_Latn,0.875
"Translate the following sentence from Chinese to English:
Q: 猪携带该疾病，然后通过蚊子传染给人类。
A:",猪携带该疾病，然后通过蚊子传染给人类。,"The disease is carried by pigs, which then migrates to humans through mosquitos.","The pig carries the disease, and then it is transmitted to humans through mosquitoes.",51.6048536621953,21.16066310018769,0.18457031,0.22949219,eng_Latn,0.94921875
"Translate the following sentence from Chinese to English:
Q: 这场疫情促使印度政府采取一些措施，比如在严重感染地区放置捕猪器、派发数千个蚊帐并喷洒杀虫剂。
A:",这场疫情促使印度政府采取一些措施，比如在严重感染地区放置捕猪器、派发数千个蚊帐并喷洒杀虫剂。,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","The outbreak of this pandemic has prompted the Indian government to take some measures, such as placing traps for catching pigs in areas with severe cases, distributing thousands of mosquito nets, and spraying insecticides.",59.62771291210627,33.564171506918626,2.0,2.15625,eng_Latn,0.984375
"Translate the following sentence from Chinese to English:
Q: 政府还承诺提供数百万剂脑炎疫苗，这将有助于医疗机构为明年做好准备。
A:",政府还承诺提供数百万剂脑炎疫苗，这将有助于医疗机构为明年做好准备。,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The government has also promised to provide millions of doses of meningitis vaccines, which will help medical institutions prepare for the next year.",47.180500844766826,12.917084006078499,0.40429688,0.4921875,eng_Latn,1.0
"Translate the following sentence from Chinese to English:
Q: 由于缺乏资金，且与其他疾病相比优先级较低，今年向历史上疫情最严重的地区提供疫苗的计划被推迟了。
A:",由于缺乏资金，且与其他疾病相比优先级较低，今年向历史上疫情最严重的地区提供疫苗的计划被推迟了。,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"Due to the lack of funds and the lower priority compared to other diseases, the vaccine plan to provide to the region with the most severe outbreak last year was postponed.",40.09827021681592,11.424261736422787,1.546875,2.421875,eng_Latn,0.9453125
"Translate the following sentence from Chinese to English:
Q: 1956 年，斯拉尼亚（Słania）搬到了瑞典。三年后他开始在瑞典邮局上班，成为首席邮票雕刻师。
A:",1956 年，斯拉尼亚（Słania）搬到了瑞典。三年后他开始在瑞典邮局上班，成为首席邮票雕刻师。,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, Słania moved to Sweden. Three years later, he began working at the Swedish Post Office as the Chief Stamp Carver.",59.028441600658574,33.188716763664985,1.3515625,2.828125,eng_Latn,0.953125
"Translate the following sentence from Chinese to English:
Q: 他曾为瑞典和其他 28 个国家/地区制作过 1000 多版邮票。
A:",他曾为瑞典和其他 28 个国家/地区制作过 1000 多版邮票。,"He produced over 1,000 stamps for Sweden and 28 other countries.","He has made 1,000 different editions of stamps for Sweden and 28 other countries and regions.",64.26822419790096,39.69668512227078,1.390625,1.625,eng_Latn,0.98046875
"Translate the following sentence from Chinese to English:
Q: 他的作品极具辨识度，拥有高质量和丰富的细节，这也使得他成为了极少数在集邮人士中“家喻户晓”的人物之一。有些人专门收集他的作品。
A:",他的作品极具辨识度，拥有高质量和丰富的细节，这也使得他成为了极少数在集邮人士中“家喻户晓”的人物之一。有些人专门收集他的作品。,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","His works are highly distinctive, featuring high quality and rich details, which has made him one of the few in the collectors' community who is ""well-known"" among the general public. Some people specialize in collecting his works.",45.151218270336216,14.658698509712183,0.8828125,1.421875,eng_Latn,0.91015625
"Translate the following sentence from Chinese to English:
Q: “他在 2000 年制作的第 1000 张邮票取材自大卫·克洛克·埃伦斯特拉尔的名画《瑞典国王的伟大功绩》，并因此入选《吉尼斯世界纪录大全》。”
A:",“他在 2000 年制作的第 1000 张邮票取材自大卫·克洛克·埃伦斯特拉尔的名画《瑞典国王的伟大功绩》，并因此入选《吉尼斯世界纪录大全》。”,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","""In 2000, the 1000th postage stamp made by David Krok Ellensgard was based on the painting 'The Great Work of King Gustav III of Sweden' by David Krok Ellensgard and was therefore included in the Guinness World Records.""",37.94859628626831,5.897254670515147,5.03125,6.8125,eng_Latn,0.9140625
"Translate the following sentence from Chinese to English:
Q: 他还参与了许多国家的纸币雕版制作，近期作品包括加拿大新版 5 元和 100 元纸币正面的总理肖像。
A:",他还参与了许多国家的纸币雕版制作，近期作品包括加拿大新版 5 元和 100 元纸币正面的总理肖像。,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","He has also participated in the production of banknotes in many countries, and his recent works include the portrait of the Prime Minister on the front of the Canadian 500 and 1000 Canadian banknotes.",47.630932242764295,16.26907290006491,5.375,6.21875,eng_Latn,0.80859375
"Translate the following sentence from Chinese to English:
Q: 事故发生后，吉布森被送往医院，但很快就一命呜呼。
A:",事故发生后，吉布森被送往医院，但很快就一命呜呼。,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was taken to the hospital, but he died soon.",45.8917213438318,13.874549517010786,0.36328125,0.40820312,eng_Latn,1.0
"Translate the following sentence from Chinese to English:
Q: 这位 64 岁的卡车司机在车祸中没有受伤。
A:",这位 64 岁的卡车司机在车祸中没有受伤。,"The truck driver, who is aged 64, was not injured in the crash.",This 64-year-old truck driver was not injured in the accident.,52.44355333879119,30.704277452394134,0.087890625,0.22949219,eng_Latn,1.0078125
"Translate the following sentence from Chinese to English:
Q: 当天，格林尼治时间 (GMT) 约 12 时许，该车辆被拖离事故现场。
A:",当天，格林尼治时间 (GMT) 约 12 时许，该车辆被拖离事故现场。,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,"On that day, at approximately 12:00 GMT, the vehicle was towed away from the accident site.",50.80989323657451,11.664454871103965,0.29101562,0.32226562,eng_Latn,1.03125
"Translate the following sentence from Chinese to English:
Q: 一名在事故发生地附近的车库立的工作人员说：“孩子们正等着过马路，并且都在大声尖叫，哭个不停。”
A:",一名在事故发生地附近的车库立的工作人员说：“孩子们正等着过马路，并且都在大声尖叫，哭个不停。”,"A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","A worker in a garage near the accident site said, ""Children are waiting to cross the street and are screaming and crying.""",51.7832413537699,33.931328131141164,1.5,1.953125,eng_Latn,0.95703125
"Translate the following sentence from Chinese to English:
Q: 他们都从事故发生的地方跑了回来。
A:",他们都从事故发生的地方跑了回来。,They all ran back from where the accident had happened.,They all came back from the place where the accident happened.,69.50056067399586,20.86130724305753,2.78125,2.84375,eng_Latn,0.98828125
"Translate the following sentence from Chinese to English:
Q: 巴厘岛会议议程中的其他议题还包括拯救世界上现存的森林，分享技术以帮助发展中国家以污染较少的方式发展。
A:",巴厘岛会议议程中的其他议题还包括拯救世界上现存的森林，分享技术以帮助发展中国家以污染较少的方式发展。,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The other topics in the Bali Island meeting agenda include saving the world's remaining forests and sharing technology to help developing countries develop in a way that is less polluting.,60.064823647052236,34.45261402978936,0.8046875,0.80859375,eng_Latn,0.99609375
"Translate the following sentence from Chinese to English:
Q: 联合国还希望最终成立一项基金，帮助有关国家应对全球变暖的影响。
A:",联合国还希望最终成立一项基金，帮助有关国家应对全球变暖的影响。,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations also hopes to establish a fund to help countries affected by global warming.,61.695326102991075,37.65936634273405,1.046875,1.3203125,eng_Latn,1.03125
"Translate the following sentence from Chinese to English:
Q: 这些资金可以用于建造防洪房屋、改善水资源管理以及促进农作物多样化。
A:",这些资金可以用于建造防洪房屋、改善水资源管理以及促进农作物多样化。,"The money could go toward flood-proof houses, better water management, and crop diversification.","These funds can be used to build flood-proof houses, improve water resource management, and promote the diversification of crops.",53.10815974717872,27.457624862096807,0.47070312,0.51171875,eng_Latn,1.015625
"Translate the following sentence from Chinese to English:
Q: 福禄克写道，一些人试图压制女性对女性健康问题的呼声，但天不遂人愿。
A:",福禄克写道，一些人试图压制女性对女性健康问题的呼声，但天不遂人愿。,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,"The quote from ""福禄克"" states that some people tried to suppress the voices of women for women's health issues, but fate did not favor them.",25.993581803646915,3.158092042483704,4.03125,5.53125,eng_Latn,0.81640625
"Translate the following sentence from Chinese to English:
Q: 她之所以得出这个结论，是因为有许多男女个人发给她积极评价和鼓励，竭力主张将避孕药视为医疗必需品。
A:",她之所以得出这个结论，是因为有许多男女个人发给她积极评价和鼓励，竭力主张将避孕药视为医疗必需品。,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"She came to this conclusion because many men and women personally gave her positive feedback and encouragement, and she actively advocated for the contraceptive pill to be considered a medical necessity.",51.02372506894158,30.126106382812164,1.8125,3.5625,eng_Latn,0.98828125
"Translate the following sentence from Chinese to English:
Q: 伤员被送往医院后，打斗平息下来，剩下的约 40 名囚犯留在院子里，拒绝回牢房。
A:",伤员被送往医院后，打斗平息下来，剩下的约 40 名囚犯留在院子里，拒绝回牢房。,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","After the fight was put down, about 40 prisoners remained in the courtyard, refusing to go back to their cells.",32.2426408512583,10.20853739354011,3.390625,3.671875,eng_Latn,0.87109375
"Translate the following sentence from Chinese to English:
Q: 谈判人员试图扭转局面，但囚犯的要求并不明确。
A:",谈判人员试图扭转局面，但囚犯的要求并不明确。,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Negotiating personnel tried to reverse the situation, but the demands of the prisoners were not clear.",67.93955980778175,30.166728533047472,0.83984375,1.109375,eng_Latn,0.98828125
"Translate the following sentence from Chinese to English:
Q: 山区夏令时晚上 10 点到 11 点之间，院子里的犯人们引发了一场火灾。
A:",山区夏令时晚上 10 点到 11 点之间，院子里的犯人们引发了一场火灾。,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","In the summer of the mountainous region, the residents in the courtyard are ignited by a fire at 10 PM to 11 PM.",26.677368219960467,4.0341101701202575,8.9375,9.375,eng_Latn,0.66015625
"Translate the following sentence from Chinese to English:
Q: 很快，配备了防暴装备的警察进入了院子，并用催泪瓦斯把囚犯逼得走投无路。
A:",很快，配备了防暴装备的警察进入了院子，并用催泪瓦斯把囚犯逼得走投无路。,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","After a short while, armed police officers entered the courtyard and used tear gas to force the prisoners to flee.",37.01067746238761,8.179879050970095,2.890625,5.625,eng_Latn,0.9296875
"Translate the following sentence from Chinese to English:
Q: 消防救援人员最终在晚上 11 点 35 分扑灭了大火。
A:",消防救援人员最终在晚上 11 点 35 分扑灭了大火。,Fire rescue crews eventually doused the fire by 11:35 pm.,The firefighters ultimately extinguished the fire at 11:35 PM.,26.59766961116723,6.423094863383858,0.921875,0.765625,eng_Latn,1.0234375
"Translate the following sentence from Chinese to English:
Q: 1963 年大坝建成后，季节性洪水被控制住了，沉积物不再冲散到河流里。
A:",1963 年大坝建成后，季节性洪水被控制住了，沉积物不再冲散到河流里。,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","In 1963, after the dam was built, seasonal floods were controlled, and sediment no longer washed into the river.",50.86897796707062,22.205108445785452,0.3125,0.3125,eng_Latn,1.015625
"Translate the following sentence from Chinese to English:
Q: 这种沉积物是形成沙洲和海滩的必要条件，而沙洲和海滩是野生动物的栖息地。
A:",这种沉积物是形成沙洲和海滩的必要条件，而沙洲和海滩是野生动物的栖息地。,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","This sediment is a necessary condition for the formation of sand dunes and beaches, and sand dunes and beaches are habitats for wildlife.",48.1988430452763,13.821968766350231,0.14550781,0.25390625,eng_Latn,1.0234375
"Translate the following sentence from Chinese to English:
Q: 结果，两种鱼类灭绝，另外两种鱼类濒临灭绝，其中包括弓背鲑。
A:",结果，两种鱼类灭绝，另外两种鱼类濒临灭绝，其中包括弓背鲑。,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","As a result, two fish species went extinct, and another two fish species were on the brink of extinction, including the bowhead salmon.",51.37749537707196,33.61230151076893,0.67578125,1.90625,eng_Latn,0.98828125
"Translate the following sentence from Chinese to English:
Q: 虽然在洪水过后，水位只会上升几英尺，但官员们希望这足以恢复下游被侵蚀的沙洲。
A:",虽然在洪水过后，水位只会上升几英尺，但官员们希望这足以恢复下游被侵蚀的沙洲。,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Although the water level only rose by a few feet after the flood, officials hoped that this would be enough to restore the eroded sand dunes downstream.",69.51334646844576,48.9249515453182,1.296875,1.2421875,eng_Latn,1.0078125
"Translate the following sentence from Chinese to English:
Q: 目前还没有发布海啸预警。根据雅加达地质局的说法，由于此次地震没有达到 6.5 级，因此不会发布海啸预警。
A:",目前还没有发布海啸预警。根据雅加达地质局的说法，由于此次地震没有达到 6.5 级，因此不会发布海啸预警。,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Currently, there is no announcement of a tsunami warning. According to the Geology Bureau of Jakarta, since this earthquake did not reach a magnitude of 6.5, it will not issue a tsunami warning.",43.50090264412942,6.233797721624643,1.7421875,1.78125,eng_Latn,0.94140625
"Translate the following sentence from Chinese to English:
Q: 尽管那里没有海啸的威胁，当地居民却感到坐立不安，纷纷结束生意及离开家园。
A:",尽管那里没有海啸的威胁，当地居民却感到坐立不安，纷纷结束生意及离开家园。,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Although there was no threat of a tsunami, the local residents felt uneasy and were thus forced to end their business and leave their homes.",43.973674014816034,5.071215336946557,1.390625,1.625,eng_Latn,1.0078125
"Translate the following sentence from Chinese to English:
Q: 尽管 Winfrey 在告别时热泪盈眶，但她向粉丝们明确表示，她还会回来。
A:",尽管 Winfrey 在告别时热泪盈眶，但她向粉丝们明确表示，她还会回来。,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Despite Winfrey's tears of joy at the end of her farewell, she clearly stated that she would return.",34.2683202661174,18.816393642137246,3.84375,5.6875,eng_Latn,0.859375
"Translate the following sentence from Chinese to English:
Q: “这并不是告别。这是一个篇章的结束，也是新篇章的开始。”
A:",“这并不是告别。这是一个篇章的结束，也是新篇章的开始。”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","“This is not a farewell. It is the end of a chapter, and the beginning of a new chapter.”",37.76533547579579,11.902908058725703,0.115234375,0.21289062,eng_Latn,1.0078125
"Translate the following sentence from Chinese to English:
Q: 纳米比亚（Namibian）总统和议会选举的最后结果表明，现任总统希菲克普耶·波汉巴（Hifikepunye Pohamba）以巨大的优势再次当选。
A:",纳米比亚（Namibian）总统和议会选举的最后结果表明，现任总统希菲克普耶·波汉巴（Hifikepunye Pohamba）以巨大的优势再次当选。,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The final results of the presidential and parliamentary elections in Namibia show that President Hifikepunye Pohamba, who has been re-elected with a huge majority.",54.89687283858268,37.46666817927479,3.28125,3.328125,eng_Latn,0.703125
"Translate the following sentence from Chinese to English:
Q: 执政党西南非洲人民组织 (SWAPO) 也在议会选举中保持了多数席位。
A:",执政党西南非洲人民组织 (SWAPO) 也在议会选举中保持了多数席位。,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The African National Congress (ANC) and the South West Africa People's Organization (SWAPO) have maintained a majority of seats in the parliament.,55.882850815956346,30.66723681478952,4.125,5.8125,eng_Latn,0.51953125
"Translate the following sentence from Chinese to English:
Q: 联军和阿富汗部队进入该地区保护阵地，其他联军飞机也被派往支援。
A:",联军和阿富汗部队进入该地区保护阵地，其他联军飞机也被派往支援。,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"The Allied forces and Afghan troops entered the area to protect their positions, and other Allied aircraft were dispatched to provide support.",41.604123802297224,13.952118378975724,0.69921875,0.90234375,eng_Latn,1.0
"Translate the following sentence from Chinese to English:
Q: 坠机发生在高海拔山区，据称是敌方火力所致。
A:",坠机发生在高海拔山区，据称是敌方火力所致。,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The crash occurred in high-altitude mountainous areas, according to reports, it was caused by enemy fire.",36.6607618661237,20.804739062986947,0.64453125,0.5625,eng_Latn,1.015625
"Translate the following sentence from Chinese to English:
Q: 寻找坠机地点的任务遭遇了恶劣的天气和地形。
A:",寻找坠机地点的任务遭遇了恶劣的天气和地形。,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The task of finding the location of the crash site encountered harsh weather and terrain.,42.77740439857393,15.071676257541073,0.6640625,1.0625,eng_Latn,0.96875
"Translate the following sentence from Chinese to English:
Q: 医疗慈善机构 Mangola、无国界医生组织和世界卫生组织表示，这是该国有史以来最严重的疫情。
A:",医疗慈善机构 Mangola、无国界医生组织和世界卫生组织表示，这是该国有史以来最严重的疫情。,"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The medical charity Mangola, the World Health Organization, and the International Committee of the Red Cross said this was the most severe outbreak in the history of the country.",55.0793357487275,26.87142837061035,3.25,4.3125,eng_Latn,0.99609375
"Translate the following sentence from Chinese to English:
Q: 无国界医生组织的发言人理查德·维尔曼 (Richard Veerman) 说：“安哥拉正面临有史以来最严重的疫情，当地的局势仍然非常糟糕。”
A:",无国界医生组织的发言人理查德·维尔曼 (Richard Veerman) 说：“安哥拉正面临有史以来最严重的疫情，当地的局势仍然非常糟糕。”,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Richard Veerman, the spokesperson for the World Health Organization, said that Angola is facing the most severe outbreak of a pandemic in history, and the situation there is still very bad.",40.45002458289381,8.164562650860566,5.03125,7.34375,eng_Latn,0.96484375
"Translate the following sentence from Chinese to English:
Q: 比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。
A:",比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The game began at 10 a.m. on the morning. The weather was nice, with light drizzle, and it quickly cleared up. Such weather is perfect for the 7v7 football.",38.13537580294401,9.007556247400087,1.4921875,4.15625,eng_Latn,0.94921875
"Translate the following sentence from Chinese to English:
Q: 锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。
A:",锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The first seed, South Africa, started off well and won 26-00 by beating the fifth seed, Zambia.",29.093089218059013,4.15562386603117,2.6875,3.234375,eng_Latn,0.82421875
"Translate the following sentence from Chinese to English:
Q: 在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。
A:",在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。,"Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","In the match against the Southern sisters, the South African team appeared to be somewhat out of step, but as the game progressed, the South African team's performance steadily improved.",47.680187883652906,14.257880024595158,2.53125,2.4375,eng_Latn,0.8984375
"Translate the following sentence from Chinese to English:
Q: 他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。
A:",他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",They are clearly a team that has consistently won.,11.680280745673063,0.9602632913977096,10.5625,12.375,eng_Latn,0.35546875
"Translate the following sentence from Chinese to English:
Q: 阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。
A:",阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The officials of the Amsterdam City Government and the Anne Frank Museum (Anne Frank Museum) stated that this tree has been infected by a fungus and poses a threat to public health, as it is said that it is always at risk of falling down.",51.38866444839139,23.586308079466917,2.265625,2.515625,eng_Latn,0.95703125
"Translate the following sentence from Chinese to English:
Q: 按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。
A:",按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","According to the original plan, it will be cut down on Tuesday, but it was spared from death in the court emergency decision.",45.59145020122631,24.180681260144137,1.3203125,1.921875,eng_Latn,0.93359375
"Translate the following sentence from Chinese to English:
Q: 所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。
A:",所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。,"All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The diameter of all the caves' entrances (these caves are called ""Seven Sisters"") is at least 100 to 250 meters (328 to 820 feet).",60.89229179004906,38.05502207125932,0.7265625,0.859375,eng_Latn,0.96875
"Translate the following sentence from Chinese to English:
Q: 红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。
A:",红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。,Infrared images show that the temperature variations from night and day show that they are likely caves.,The infrared image shows that the temperature changes between day and night indicate that these places are likely to be caves.,51.11090314869556,12.635227789398094,0.6015625,0.6015625,eng_Latn,1.0
"Translate the following sentence from Chinese to English:
Q: “比周围的表面相比，它们白天更凉，晚上更暖。
A:",“比周围的表面相比，它们白天更凉，晚上更暖。,"""They are cooler than the surrounding surface in the day and warmer at night.","""Compared to the surface around them, they are cooler in the daytime and warmer in the nighttime.""",50.15899009455794,13.151356351631197,0.51171875,0.578125,eng_Latn,1.0234375
"Translate the following sentence from Chinese to English:
Q: “它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。
A:",“它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。,"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","""The heat behavior of these large caves is not as stable as that of large underground caves on Earth, which typically maintain a relatively constant temperature. However, they share similarities with deep underground caves, as stated by the team of the USGS and Glenn Kuchin from the University of Northern Arizona.""",42.49032118020671,9.386816348470598,3.296875,4.375,eng_Latn,0.70703125
"Translate the following sentence from Chinese to English:
Q: 在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。
A:",在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting is a very simple and untechnical experience: voters enter a small room and put a pre-printed paper slip with the name of the candidate they want to vote for into a sealed envelope.",46.19110493345961,27.289730294250347,0.76171875,1.0546875,eng_Latn,0.9453125
"Translate the following sentence from Chinese to English:
Q: 官员核实投票者的身份后，投票者将信封投入投票箱，并在投票册上签名。
A:",官员核实投票者的身份后，投票者将信封投入投票箱，并在投票册上签名。,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the official verifies the identity of the voter, the voter will place the envelope into the voting box and sign on the voting card.",57.01060406287749,30.112920015395126,0.46289062,0.9296875,eng_Latn,0.98828125
"Translate the following sentence from Chinese to English:
Q: 法国选举法为选举程序制订了相当严格的法规。
A:",法国选举法为选举程序制订了相当严格的法规。,French electoral law rather strictly codifies the proceedings.,The French electoral law has established quite strict regulations for the electoral process.,44.45534037787811,12.571192676522521,0.30273438,0.6328125,eng_Latn,1.0078125
"Translate the following sentence from Chinese to English:
Q: 自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。
A:",自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。,"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","From 1988 onwards, the voting box had to be transparent, so that voters and observers could see that the box was empty when the vote began, and that only those who had been timely counted and had the right to vote could be put in the box.",39.47426475469651,15.732647746232502,3.9375,3.15625,eng_Latn,0.859375
"Translate the following sentence from Chinese to English:
Q: 候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。
A:",候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。,"Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","The candidate can bring a representative to the site to observe the entire process of the election at every stage. At night, volunteers are under strict supervision and follow a specific procedure to count the votes.",46.4220468429942,6.121640237804516,0.62890625,0.72265625,eng_Latn,0.953125
