prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to French:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Son autre course, le slalom géant, lui a permis de terminer à la dixième place du groupe des femmes assises avec un temps combiné de 4:41.30, soit 2:11.60 minutes de moins que l'Autrichienne Claudia Loesch, arrivée première, et 1:09.02 minutes de moins que la Hongroise Gyöngyi Dani, arrivée neuvième.","Sa course de slalom géant, elle a terminé dixième dans le groupe féminin assis avec un temps total combiné de 4:41.30, soit 2:11.60 minutes plus lent que la première place, l'Autrichienne Claudia Loesch, et 1:09.02 minutes plus lent que la neuvième place, Gyöngyi Dani de Hongrie.",58.871870473676516,43.82868599454591,5.875,6.125,fra_Latn
"Translate the following sentence from English to French:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Dans la catégorie des femmes en ski assis, quatre skieuses ne sont pas parvenues à terminer leur parcours ; en ce qui concerne le slalom géant, 45 skieuses sur un total de 117 dans cette course n'ont pas réussi à se classer.","Quatre skieuses de la catégorie assises n'ont pas terminé leur descente, et 45 des 117 skieuses en général n'ont pas terminé leur descente.",30.027850140993955,8.718725502419987,9.3125,9.5625,fra_Latn
"Translate the following sentence from English to French:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,La police du Madhya Pradesh a retrouvé l'ordinateur portable et le téléphone mobile volés.,La police de Madhya Pradesh a retrouvé le portefeuille volé et le téléphone portable.,63.622090841590904,40.109300880022666,6.59375,7.03125,fra_Latn
"Translate the following sentence from English to French:
Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","L'inspecteur général adjoint D.K. Arya a déclaré : « Nous avons arrêté cinq personnes pour avoir violé la ressortissante suisse, et nous avons récupéré son téléphone et son ordinateur portables. »",Le sous-inspecteur général adjoint D K Arya a déclaré que nous avons arrêté cinq personnes qui ont violé la femme suisse et que nous avons récupéré son téléphone portable et son ordinateur.,65.82152702598529,39.10351743165915,2.609375,3.125,fra_Latn
"Translate the following sentence from English to French:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Les accusés s'appellent Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.","Les accusés sont nommés Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.",86.51682343638291,79.1793426149334,1.078125,0.94140625,fra_Latn
"Translate the following sentence from English to French:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"Chandra Shekhar Solanki, commissaire de police, a déclaré que les personnes accusées avaient le visage dissimulé lorsqu'elles ont comparu devant le tribunal.",Le policier supérieur Chandra Shekhar Solanki a dit que les accusés ont apparu en cour avec des visages couverts.,33.266542618509135,15.380601534938474,3.734375,4.09375,fra_Latn
"Translate the following sentence from English to French:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","Bien que trois personnes aient été présentes dans la maison quand la voiture l'a percutée, aucune n'a été blessée.","Although three people were inside the house when the car impacted it, none of them were hurt.",11.00250964567045,1.3809851504530963,25.0,25.0,eng_Latn
"Translate the following sentence from English to French:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.","Cependant, le conducteur a été grièvement blessé à la tête.","Cependant, le conducteur a subi des blessures graves à la tête.",63.23170503826778,47.13945310979296,0.71484375,0.55859375,fra_Latn
"Translate the following sentence from English to French:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.,La route où s'est produit l'accident a été temporairement fermée pendant que les services d'urgence libéraient le conducteur de l'Audi TT rouge.,54.48157231364033,43.28577538741471,2.40625,2.265625,fra_Latn
"Translate the following sentence from English to French:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.,Il a été hospitalisé initialement à l'hôpital James Paget à Great Yarmouth.,71.48977364926327,58.61137788133827,1.140625,0.70703125,fra_Latn
"Translate the following sentence from English to French:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.,Il a été ensuite déplacé à l'hôpital Addenbrooke de Cambridge.,41.49528113696609,19.712779182815254,1.671875,2.625,fra_Latn
"Translate the following sentence from English to French:
Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.,Adekoya a été depuis accusée de meurtre de son fils à l'Édinburgh Sheriff Court.,49.06121949645772,27.25919159605815,7.65625,6.6875,fra_Latn
"Translate the following sentence from English to French:
Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.","Elle est en garde à vue, attendue d’indictement et de procès, mais toute preuve oculaire peut être tachée car son image a été largement diffusée.",34.42273367976277,7.129423887219206,7.53125,7.71875,fra_Latn
"Translate the following sentence from English to French:
Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.",C'est une pratique courante ailleurs au Royaume-Uni mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.,91.28784436941622,79.4183828823675,1.0234375,0.61328125,fra_Latn
"Translate the following sentence from English to French:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».",Les journalistes semblent marcher sur une ligne dangereuse si ils publient des photos etc de suspects.,45.47443479621125,14.317446986931628,17.625,13.75,fra_Latn
"Translate the following sentence from English to French:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.","Le bureau du procureur, qui est en charge de la poursuite, a indiqué aux journalistes que aucune autre information ne sera donnée au moins jusqu'à l'indictement.",50.87417057096047,17.999661806188673,2.578125,3.390625,fra_Latn
"Translate the following sentence from English to French:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.","Le document, selon la fuite, se réfère au litige des frontières, que la Palestine veut fondé sur les frontières avant la guerre du Moyen-Orient de 1967.",56.47375408940755,35.045060260704744,3.75,3.3125,fra_Latn
"Translate the following sentence from English to French:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.","Les autres sujets abordés, selon les rapports, comprennent le futur état de Jérusalem, qui est sacrée pour les deux nations, et le problème de la vallée du Jourdain.",72.41249402442081,51.281247404446766,1.5078125,2.078125,fra_Latn
"Translate the following sentence from English to French:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.","Israël demande une présence militaire continue dans la vallée pendant dix ans une fois qu'un accord est signé, tandis que la PA s'engage à la quitter seulement pendant cinq ans.",43.93731846751863,17.358004879969467,2.1875,2.171875,fra_Latn
"Translate the following sentence from English to French:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.","Les tireurs dans le programme de lutte contre les ravageurs de la campagne devaient être étroitement surveillés par les rangers, car le programme était suivi et son efficacité évaluée.",65.39691377780008,50.18287800244107,5.1875,4.71875,fra_Latn
"Translate the following sentence from English to French:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.","Dans le cadre du programme de chasse de l'Association des tireurs sportifs d'Australie (NSW) Inc, des bénévoles qualifiés ont été recrutés, en partenariat avec le NPWS.",56.35148322491089,40.64184912999348,2.734375,2.296875,fra_Latn
"Translate the following sentence from English to French:
Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.","Selon Mick O'Flynn, le directeur actuel de la conservation et de la patrimoine de l'ANSP, les quatre tireurs sélectionnés pour la première opération de tir ont reçu des instructions de sécurité et d'entraînement complètes.",48.97105681102491,27.948602209919798,3.65625,4.75,fra_Latn
"Translate the following sentence from English to French:
Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.,Martelly a juré un nouveau Conseil électoral provisoire (CEP) de neuf membres hier.,72.98574303031876,59.78943450041091,6.71875,7.1875,fra_Latn
"Translate the following sentence from English to French:
Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,C’est le cinquième PEC de Martelly en quatre ans.,C'est la cinquième CEP de Martelly en quatre ans.,70.49412865763956,47.92365811426397,2.703125,5.0625,fra_Latn
"Translate the following sentence from English to French:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.","Le mois dernier, une commission présidentielle a recommandé la démission du précédent CEP comme partie intégrante d'un paquet de mesures visant à mener le pays vers de nouvelles élections.",68.45518333043607,51.75766409562612,4.53125,2.734375,fra_Latn
"Translate the following sentence from English to French:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.,La commission était la réponse de Martelly aux manifestations anti-régime qui ont commencé en octobre.,64.03784380058622,42.28263945545099,1.921875,1.75,fra_Latn
"Translate the following sentence from English to French:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.","Les manifestations violentes parfois ont été déclenchées par le manque de tenue d'élections, certaines depuis 2011.",52.879530081154655,26.619524033778976,4.75,5.1875,fra_Latn
"Translate the following sentence from English to French:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.","Au moins 60 cas de iPods en panne qui se sont chauffés ont été signalés, causant six incendies et laissant quatre personnes avec des brulures mineures.",62.7660911156815,41.97614754322458,3.71875,4.03125,fra_Latn
"Translate the following sentence from English to French:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.","Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait été informé de 27 accidents liés aux dispositifs.",77.70012961034114,78.87716889432504,1.578125,2.015625,fra_Latn
"Translate the following sentence from English to French:
Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».","La semaine dernière, METI a annoncé que Apple avait informé de 34 incidents supplémentaires d'overheating, qu'elle a appelé ""non graves.""",56.10283451540443,26.17673651995122,7.5,7.90625,fra_Latn
"Translate the following sentence from English to French:
Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.,"Le ministère a répondu en appelant la postponement d'Apple de la publication ""très regrettable.""",36.99646063649538,7.925961997462015,9.0625,10.1875,fra_Latn
"Translate the following sentence from English to French:
Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).,L'équivalent de la terre a frappé Mariana à 07:19 heures locales (09:19 heures GMT vendredi).,46.72059472940448,23.386786214190373,12.0,10.6875,fra_Latn
"Translate the following sentence from English to French:
Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.,L'agence d'urgence du gouvernement des îles Mariannes du Nord a déclaré que les dommages n'ont pas été signalés dans la nation.,48.9228230641543,30.358529340352074,4.875,5.0,fra_Latn
"Translate the following sentence from English to French:
Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.",Le Centre de prévention des tsunamis du Pacifique a déclaré que l'indication d'un tsunami n'était pas présente.,43.82863565896327,19.508891569253727,2.609375,3.25,fra_Latn
"Translate the following sentence from English to French:
Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.","Un ancien policier philippin a enlevé des touristes hongkongais en les faisant prisonniers dans un bus qu'il a hijacké à Manille, la capitale des Philippines.",63.229615039700604,43.15758876656852,1.234375,1.375,fra_Latn
"Translate the following sentence from English to French:
Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza tira avec son fusil M16 sur les touristes.,Rolando Mendoza a tiré son fusil M16 sur les touristes.,80.58633529804455,69.64705665515706,3.1875,3.53125,fra_Latn
"Translate the following sentence from English to French:
Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,"Plusieurs otages ont été sauvés, et la mort d’au moins six d’entre eux a été confirmée jusqu’à présent.",Au moins six otages ont été sauvés et au moins six ont été confirmés morts.,43.13283388604242,18.08351010118133,2.421875,4.0625,fra_Latn
"Translate the following sentence from English to French:
Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",21.186873275058176,2.9162743205811874,25.0,25.0,eng_Latn
"Translate the following sentence from English to French:
Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.,La photographe plus tard a pris la place d'une dame âgée qui avait besoin de la toilette. Mendoza a été abattu.,66.84159723639782,53.29273091772081,5.40625,7.625,fra_Latn
"Translate the following sentence from English to French:
Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.,Liggins a suivi les pas de son père et est entré dans la carrière de la médecine.,60.79320352261979,32.21541358540662,1.3125,1.8359375,fra_Latn
"Translate the following sentence from English to French:
Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.",Il a étudié l'obstétrique et a commencé à travailler à l'hôpital national des femmes d'Auckland en 1959.,53.169633464172094,39.674199644020455,1.453125,2.125,fra_Latn
"Translate the following sentence from English to French:
Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.","Pendant qu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur le travail prématuré pendant son temps libre.",77.67754945008569,67.3618702515195,1.4375,2.75,fra_Latn
"Translate the following sentence from English to French:
Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.","La recherche de l'homme a montré que si un hormone était administré, il accélérerait la maturation des poumons du bébé.",61.657914593657196,27.48906344212513,3.0,3.3125,fra_Latn
"Translate the following sentence from English to French:
Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.,Le journal Xinhua rapporte que les enquêteurs du gouvernement ont récupéré deux boîtes noires de vol le mercredi.,64.48869928078481,37.841154011611415,3.109375,2.765625,fra_Latn
"Translate the following sentence from English to French:
Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Les autres lutteurs ont également rendu hommage à Luna.,Les lutteurs d'autres pays ont rendu hommage à Luna.,66.75398821967856,46.56334880525637,4.84375,4.96875,fra_Latn
"Translate the following sentence from English to French:
Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »",Luna était la première reine de l'extreme. Mon premier manager. Luna est décédée la nuit des deux lunes. Unique comme elle. Femme forte.,61.47491243636695,41.218475161421594,8.3125,7.8125,fra_Latn
"Translate the following sentence from English to French:
Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »,"Dustin ""Goldust"" Runnels a commenté que ""Luna était aussi étrange que moi...peut-être même plus...j'adore et je manque de lui...espérons qu'elle est dans un meilleur endroit.""",49.19141762167264,23.82037346149481,8.5625,8.375,fra_Latn
"Translate the following sentence from English to French:
Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",19.907809896520494,0.8432903337623023,25.0,25.0,eng_Latn
"Translate the following sentence from English to French:
Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.,"Le Premier ministre de surveillance, Julia Gillard, a déclaré pendant la campagne de l'élection fédérale de 2010 qu'elle croyait que l'Australie devrait devenir une république à la fin du règne de la reine Élisabeth II.",73.22491528701364,56.30127787148428,3.0625,4.4375,fra_Latn
"Translate the following sentence from English to French:
Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.","34 pour cent des personnes interrogées partagent cette opinion, souhaitant que la reine Élisabeth II soit la dernière reine d'Australie.",59.837930225907186,35.52815821582133,0.6875,0.5859375,fra_Latn
"Translate the following sentence from English to French:
Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.","Au-delà des extrêmes, 29 pour cent des personnes interrogées pensent que l'Australie devrait devenir une république dès que possible, tandis que 31 pour cent pensent que l'Australie ne devrait jamais devenir une république.",78.95233109044145,67.3721194853343,2.421875,3.40625,fra_Latn
"Translate the following sentence from English to French:
Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.","L'athlète olympique d'or était prévu à nager dans les 100 mètres et 200 mètres nage libre et dans trois relays aux Jeux du Commonwealth, mais à cause de ses plaintes, sa condition physique est en doute.",63.30099556369794,42.995397086331344,6.46875,5.84375,fra_Latn
"Translate the following sentence from English to French:
Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.","Il a été impossible de prendre les médicaments nécessaires pour surmonter sa douleur, car ils sont interdits aux Jeux.",66.96862481674462,48.54799088572862,2.375,2.203125,fra_Latn
"Translate the following sentence from English to French:
Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.","Curtis Cooper, mathématicien et professeur de sciences de l'information à l'Université centrale du Missouri, a découvert le plus grand nombre premier connu à ce jour le 25 janvier.",80.05925509981657,55.28433387937018,0.91015625,1.296875,fra_Latn
"Translate the following sentence from English to French:
Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"Plusieurs personnes ont vérifié la découverte à l'aide de différents matériels et logiciels au début du mois de février, et elle a été annoncée mardi.","Le début de février, plusieurs personnes ont vérifié la découverte en utilisant différents logiciels et matériel par l'intermédiaire de la fin de janvier et il a été annoncé le mardi.",62.233009825304954,27.920382898650303,9.25,8.875,fra_Latn
