prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Arabic:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",كما احتفظ الحزب الحاكم، وهو المنظمة الشعبية لجنوب غرب أفريقيا (سوابو)، بالأغلبية في الانتخابات البرلمانية.,حزب السلطة، حزب الشعب في جنوب أفريقيا (SWAPO)، حافظ أيضاً على الأغلبية في الانتخابات البرلمانية.,45.7873701272901,35.29634512863747,4.40625,4.78125,arb_Arab,1.0234375
"Translate the following sentence from English to Arabic:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,وقد توغلت قوات التحالف والقوات الأفغانية في المنطقة لتأمين الموقع وأرسلت طائرات التحالف الأخرى للمساعدة.,"The coalition and Afghan troops moved into the area to secure the site, and other coalition aircraft have been sent to assist.",0.8460293418864336,0.9582594433020597,24.375,23.875,eng_Latn,1.015625
"Translate the following sentence from English to Arabic:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",وقع حادث التحطم في أعالي التضاريس الجبلية، ويُعتقد أنه كان نتيجةً لنيران عدائية.,الحادث وقع في مناطق جبلية عالية، ويُعتقد أنه نتج عن إطلاق النار من قبل العدو.,31.647095581864004,13.574796224984507,1.640625,1.4921875,arb_Arab,1.046875
"Translate the following sentence from English to Arabic:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,تُواجَه جهود البحث عن موقع التحطم بسوء الأحوال الجوية والتضاريس القاسية.,جهود البحث عن موقع الحادثة تواجه الطقس السيئ والمناخ القاسي.,38.96444825208939,17.227673521353413,1.625,1.875,arb_Arab,1.015625
"Translate the following sentence from English to Arabic:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","أعربت منظمة ""مانجولا"" الخيرية الطبية ومنظمة أطباء بلا حدود ومنظمة الصحة العالمية، إن هذا هو أسوأ تفشٍ مسجل في البلاد.",المنظمة الخيرية الطبية Mangola، منظمة المساعدات الطبية بلا حدود، والمنظمة العالمية للصحة تقول إنها أسوأ انتشار مسجل في البلاد.,44.98208488331698,25.505715722708274,5.0,5.34375,arb_Arab,0.8828125
"Translate the following sentence from English to Arabic:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","قال المتحدث باسم منظمة أطباء بلا حدود ""ريتشارد فيرمان"": ""تتجه أنغولا نحو تفشي هو الأسوأ على الإطلاق ولا يزال الوضع سيئاً للغاية في أنغولا"".","المتحدث باسم منظمات الصحة الدولية ريتشارد فيرمان قال: ""يتجه أنغولا نحو أسوأ وباء في تاريخها، والوضع في أنغولا لا يزال سيئًا للغاية""، كما قال.",44.41984873436499,22.97315243374203,4.4375,4.375,arb_Arab,0.70703125
"Translate the following sentence from English to Arabic:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",بدأت الألعاب في تمام الساعة 10:00 صباحاً مع طقس رائع، وبغض النظر عن رذاذ منتصف الصباح الذي سرعان ما اختفى، فقد كان يوماً مثالياً لسباعيات الرجبي.,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",2.138001569562619,0.8264743058477793,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Arabic:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,استهلت دولة جنوب أفريقيا -مصنفة البطولة الأولى- المنافسة كما ينبغي بتحقيقها فوز سهل بنتيجة 26 - 00 على زامبيا المصنفة الخامسة في البطولة.,Q: سيدات المونديال في جنوب أفريقيا بدأوا على الانتصار الصحيح عندما فازن بسهولة 26 - 00 على زامبيا التي تأتي في المركز الخامس.,33.467806697809564,19.00964989377686,10.6875,9.875,arb_Arab,0.248046875
"Translate the following sentence from English to Arabic:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",على الرغم من أن الأداء الباهت الذي ظهر به الفريق في المباراة ضد أخواتهن الجنوبيات، إلا أن جنوب أفريقيا قد استمرت في التحسن مع تقدم البطولة.,يبدو أن جنوب أفريقيا تبدو قديمة في المباراة ضد أختها الجنوبية، لكنها تحسن بشكل مستمر مع تقدم البطولة.,40.805578739857204,27.10306469303968,7.15625,7.625,arb_Arab,0.7578125
"Translate the following sentence from English to Arabic:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",لقد جعل دفاع الفريق المنضبط ومهاراته في التعامل مع الكرة وعمله الجماعيُّ الممتاز، فريق متميز وكان من الواضح أن هذا هو الفريق الذي يجب التغلب عليه.,ترجمة الجملة من الإنجليزية إلى العربية هي:,5.975785768430498,0.39359800110255655,21.25,24.25,arb_Arab,-0.009765625
"Translate the following sentence from English to Arabic:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,صرّح المسؤولون عن مدينة أمستردام ومتحف آن فرانك أن الشّجرة مصابة بالفطريات وتشكّل خطراً على الصحة العامة حيث يقولون إنها كانت على وشك السقوط.,"The city of Amsterdam and the Anne Frank Museum officials state that the tree is infected with a fungus and poses a public health hazard, as they argue that it was in imminent danger of falling over.",0.5483043905959057,0.6418181781388513,25.0,25.0,eng_Latn,0.96875
"Translate the following sentence from English to Arabic:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",كان من المقرر إعدامها يوم الثلاثاء، ولكن أنقذها حكم مستعجل من المحكمة.,كان مقرر قطعه يوم الثلاثاء، ولكن تم إنقاذها بعد حكم قضائي طارئ.,36.28891722836152,21.22449941304999,4.6875,7.3125,arb_Arab,0.953125
"Translate the following sentence from English to Arabic:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","جميع مداخل الكهف، التي سُمّيت ""الأخوات السبعة""، يبلغ قطرها على الأقل من 100 إلى 250 متراً (من 328 إلى 820 قدماً).","جميع منافذ الفراشات، التي سميت ""السبعة نسائم""، على الأقل 100 إلى 250 متر (328 إلى 820 قدم) في القطر.",44.40065836109524,7.413100411871529,9.9375,11.125,arb_Arab,0.59765625
"Translate the following sentence from English to Arabic:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,تظهر صور الأشعة تحت الحمراء أن التغيرات في درجات الحرارة بين الليل والنهار تبين أنها كهوف محتملة.,صور الأشعة تحت الحمراء تظهر أن التغيرات في درجات الحرارة بين الليل والنهار تشير إلى أنهم من المحتمل أن تكون فصولاً.,71.83671158053141,53.12612936846907,6.65625,7.5,arb_Arab,0.8828125
"Translate the following sentence from English to Arabic:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","""إنهم أبرد من السطح المحيط نهاراً وأكثر دفئاً منه في الليل.""","""They are cooler than the surrounding surface in the day and warmer at night.""",2.786523199389422,3.300334358399497,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","إن سلوكهم الحراري ليس ثابتًا مثل الكهوف الكبيرة على الأرض التي غالبًا ما تحافظ على درجة حرارة ثابتة إلى حدٍ ما ، لكنه يتفق مع كونها ثقوباً عميقة في الأرض، ""كما قال جلين كوشينغ من هيئة المساحة الجيولوجية الأمريكية (يو إس جي إس) ومن جامعة شمال أريزونا التي تقع في فلاغستاف، أريزونا.","أفعالهم الحرارية ليست كما في أعماق الأرض التي تميل إلى الحفاظ على درجة حرارة ثابتة، ولكنها متوافقة مع هذه أن تكون ثقوب عميق في الأرض،"" قال جلين تشوسينغ من فريق أستروجيولوجيا إدارة المسح الجيولوجي الأمريكية (USGS) و من جامعة شمال أريزونا في فلوجستاف، أريزونا.",44.415078202649525,25.821871385145315,6.5,6.78125,arb_Arab,0.43359375
"Translate the following sentence from English to Arabic:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",في فرنسا، كان التصويت بشكل تقليدي هو عبارة عن تجربة ذات تكنولوجيا منخفضة: حيث يعزل الناخبون أنفسهم في كشك، ويضعون ورقة مطبوعة بشكل مسبق مشيرة إلى مرشحهم المفضل في ظرف.,في فرنسا، كان التصويت عادةً تجربة تقنية منخفضة: يقوم الناخبون بعزل أنفسهم في غرفة مغلقة، وضع ورقة مطبوعة مسبقًا تشير إلى مرشحهم المفضل في بطاقة بريدية.,47.46717216691523,39.10553195670286,4.78125,5.34375,arb_Arab,0.703125
"Translate the following sentence from English to Arabic:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",بعد تحقق المسؤولين من هوية الناخب، يضع الظرف في صندوق الاقتراع ويوقع على قائمة المصوتين.,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",0.8841762640126363,1.1599713834969503,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Arabic:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,يقنن القانون الانتخابي الفرنسي الإجراءات بصرامة غير محببة.,قانون الانتخابات الفرنسي يحدد بشكل صارم الإجراءات.,41.02394244725688,19.43383492218561,1.3828125,2.9375,arb_Arab,1.0390625
"Translate the following sentence from English to Arabic:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",ومنذ عام 1988، يجب أن تكون صناديق الاقتراع شفافة بحيث يمكن للناخبين والمراقبين أن يشهدوا عدم وجود مظاريف في بداية التصويت، وأنه لا تتم إضافة مغلفات إلا مغلفات الناخبين المسجلين والمأذون لهم حسب الأصول والمفوضين.,منذ عام 1988، يجب أن تكون صناديق الاقتراع شفافة حتى يمكن للناخبين والمراقبين أن يشاهدا أن لا أكياس موجودة في بداية التصويت وأن لا أكياس تُضاف إلا تلك التي تعود للناخبين الذين تم التصويت لهم بشكل قانوني ودقيق.,50.67471491908992,35.65353837827514,3.1875,4.375,arb_Arab,0.89453125
"Translate the following sentence from English to Arabic:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",يمكن للمرشحين أن يرسلوا ممثلين ليشهدوا على كل جزء من العملية. وفي المساء، يتم عد الأصوات من قبل المتطوعين تحت إشراف مكثف باتباع إجراءات محددة.,يمكن للمرشحين إرسال ممثليهم لمشاهدة كل جزء من العملية. في المساء، يتم تعداد الأصوات بواسطة المتطوعين تحت مراقبة مشددة، وفقًا لإجراءات محددة.,52.975990221753,34.05282164262633,0.86328125,0.86328125,arb_Arab,0.98828125
"Translate the following sentence from English to Arabic:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",أصبح Eee PC من ASUS الذي أُطلق في وقت سابق في جميع أنحاء العالم لعوامل توفير التكاليف والقدرة الوظيفية، موضوعاً مثيراً في شهر تكنولوجيا المعلومات في تايبيه لعام 2007.,ASUS Eee PC، التي تم إطلاقها سابقًا في جميع أنحاء العالم لأسباب تتعلق بالتكاليف والوظائف، أصبحت موضوعًا حارًا في شهر التكنولوجيا في تايوان عام 2007.,40.17333086118688,15.896848623385322,2.703125,2.890625,arb_Arab,0.91015625
"Translate the following sentence from English to Arabic:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,لكن سوق المستهلكين لأجهزة الحاسوب المحمولة سيتنوع ويتغير جذرياً بعد أن حازت شركة أسوس في 2007 على جائزة تايوان للاستدامة المقدمة من القسم التنفيذي يوان من حكومة جمهورية الصين.,لكن سوق المستهلك على الحواسيب اللوحية سيتغير بشكل جذري بعد أن تم تكريم ASUS في جائزة الاستدامة في تايوان عام 2007 من قبل وزارة الداخلية في جمهورية الصين الشعبية.,35.894711385793954,15.190873324157913,3.234375,4.84375,arb_Arab,0.8125
"Translate the following sentence from English to Arabic:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","وصف موقع المحطّة الإلكتروني العمل بأنه ""مسرح إذاعي على الطريقة القديمة، بانعطاف غريب الأطوار، جديد وصارخ!""","موقع محطة الإذاعة يصف البرنامج بأنه ""راديو مسرحية قديمة مع انعكاس جديد وغريب جدًا للجيفي!""",24.072279367336197,2.9895133738616235,7.5,8.6875,arb_Arab,0.64453125
"Translate the following sentence from English to Arabic:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","في أيامه الأولى، أُذيع البرنامج حصراً على موقع راديو الإنترنت الموجود منذ فترة طويلة ""توجي نت راديو""، وهو الموقع الذي يركز على الراديو الحواري.",في بداياتها، كان البرنامج مخصصًا فقط لقناة الراديو على الإنترنت المتميزة TogiNet Radio، وهي قنوات تركز على الراديو النقدي.,29.034651177155396,10.637115537338467,8.625,10.0625,arb_Arab,0.64453125
"Translate the following sentence from English to Arabic:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","في أواخر عام 2015، أنشأت ""توجي نت"" راديو ""أسترو نت "" كمحطة إذاعية تابعة.",في نهاية عام 2015، أنشأ TogiNet محطة تلفزيونية فرعية باسم AstroNet Radio.,24.05009901382946,12.7678537185669,4.875,6.90625,arb_Arab,1.015625
"Translate the following sentence from English to Arabic:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",عرض البرنامج في الأصل ممثلي صوت الهواة، من محلية إلى شرق تكساس.,"The show originally featured amateur voice actors, local to East Texas.",1.194658263160614,1.7197366808945818,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","أفادت تقارير باستمرار أعمال النهب على نطاق واسع حتى صباح اليوم التالي وذلك لغياب ضباط إنفاذ القانون عن شوارع مدينة ""بيشكك"".",تجولت المظاهرات في جميع أنحاء البلاد، وتم تدمير الممتلكات العامة والخاصة، وتم اقتحام المباني الحكومية والخاصة، وتم اقتحام المباني الحكومية والخاصة، وتم اقتحام المباني الحكومية والخاصة، وتم اقتحام المباني الحكومية والخاصة، وتم اقتحام المباني الحكومية والخاصة، وتم ا,10.689841134153191,0.35896057761679323,24.625,24.75,arb_Arab,-0.010498046875
"Translate the following sentence from English to Arabic:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","وصف أحد المراقبين مدينة بيشكيك بأنها تغرق في حالة من ""فقدان السيطرة""، حيث تجولت عصابات من الناس في الطرقات وقاموا بنهب مخازن السلع الاستهلاكية.","بيشكك وصفت بأنها تتجه نحو حالة ""الانهيار"" من قبل مراقب واحد، حيث تسلل مجموعات من الناس إلى الشوارع ونهب المتاجر من السلع الاستهلاكية.",35.41005349797681,16.62408146313704,5.5,5.40625,arb_Arab,0.94921875
"Translate the following sentence from English to Arabic:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,"حمّل العديد من سكان مدينة ""بشكيك"" المتظاهرين في الجنوب حالة الفوضى.",Several residents of Bishkek blamed the protesters from the south for the lawlessness.,1.1549353236218771,1.4400778827658958,22.5,21.125,eng_Latn,1.0390625
"Translate the following sentence from English to Arabic:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",هزمت جنوب أفريقيا فريق الرجبي النيوزيلندي الملقب بالسود في مباراة اتحاد ثلاثي الأمم للرجبي في استاد رويال بافوكينج في روستنبرج بجنوب أفريقيا.,South Africa هزمت All Blacks (نيوزيلندا) في مباراة تري نيشنالز في رغبي في ملعب الملك بوفوكينغ في رسترنبرج، جنوب أفريقيا.,28.910930946378876,14.37629311987089,6.25,7.75,arb_Arab,0.55078125
"Translate the following sentence from English to Arabic:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",كانت النتيجة النهائية فوز بنقطة واحدة، 21 إلى 20، لتنهي مسيرة الفوز الخاصة بفريق أول بلاكس التي دامت ل15 مباراة.,النتيجة النهائية كانت فوزًا بفارق نقطة واحدة، 21 إلى 20، وانتهت سلسلة الفوز التي استمرت 15 مباراة لمنتخب نيوزيلندا.,48.32339633766745,25.790548144402717,3.03125,3.0,arb_Arab,0.8984375
"Translate the following sentence from English to Arabic:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.",بالنسبة لمنتخب جنوب أفريقيا للرغبي، أنهى هذا سلسلة هزائم استمرّت لخمس مباريات.,بالنسبة للسبركس، انتهت خسارة متتالية مدتها خمس مباريات.,27.13550641936406,7.751260244592917,5.375,7.1875,arb_Arab,0.875
"Translate the following sentence from English to Arabic:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.",كانت المباراة النهائية لأول بلاكس، الذين سبق لهم الفوز بالفعل باللقب قبل أسبوعين.,كان هذا النهائي للمظليين الذين فازوا بالقبعة قبل أسبوعين.,30.479449822628844,15.699124403586486,7.96875,8.5625,arb_Arab,0.7578125
"Translate the following sentence from English to Arabic:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",ستُعقد المباراة الأخيرة من السلسلة الأسبوع القادم في ملعب إليس بارك في جوهانسبرغ عندما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",0.7006823136573116,0.6247415929765845,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Arabic:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,ضرب زلزال متوسط القوة مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,2.5523582982869533,1.702120131325744,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Arabic:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,ولم ترد تقارير فورية عن وقوع أضرار من قبل هيئة المسح الجيولوجي الأمريكي (USGS) ومركز معلومات الزلازل الوطني التابع لها.,لم تبلغ إدارة المسح الجيولوجي الأمريكية (USGS) ومركز المعلومات الزلزالية الوطني أي تقارير فورية عن أضرار.,54.427714305268346,44.18544570963968,4.3125,3.9375,arb_Arab,0.921875
"Translate the following sentence from English to Arabic:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",وكان مركز الزلزال على بعد حوالي 20 كم (15 ميلاً) بين شمال وشمال شرق ديلون، وحوالي 65 كم (40 ميلاً) جنوب بوتي.,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",8.052556482875714,1.532121269056707,25.0,25.0,eng_Latn,1.0
"Translate the following sentence from English to Arabic:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",تأكد إصابة بطة برية نافقة بسلالة إنفلونزا الطيور القاتلة للإنسان، H5N1، وقد عثر عليها يوم الاثنين، في مستنقعات بالقرب من ليون في شرق فرنسا.,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",1.6231107336114259,2.5924047442175757,25.0,25.0,eng_Latn,1.0
"Translate the following sentence from English to Arabic:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",فرنسا هي البلد السابع ضمن الاتحاد الأوروبي الذي يعاني من هذا الفيروس؛ بعد النمسا وألمانيا وسلوفينيا وبلغاريا واليونان وإيطاليا.,فرنسا هي البلد السابع في الاتحاد الأوروبي الذي يعاني من هذا الفيروس؛ تليها ألمانيا، سلوفينيا، بلغاريا، اليونان، وإيطاليا.,68.63695444171879,52.82105930877665,2.03125,2.6875,arb_Arab,0.87890625
"Translate the following sentence from English to Arabic:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,وتبقى الحالات المشتبه في إصابتها بفيروس H5N1 في كرواتيا والدنمارك غير مؤكدة.,الأشتباه في وجود حالات من H5N1 في كرواتيا ودنمارك لا تزال غير مؤكدة.,45.208922182276936,37.70675732377922,3.625,4.3125,arb_Arab,0.98828125
"Translate the following sentence from English to Arabic:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","لقد رفع تشامبرز دعوى قضائيةً ضد الله بتهمة ""انتشار الموت والدمار ترويع الملايين من سكان الأرض"".","Chambers filed a lawsuit against God for causing ""widespread death, destruction, and terrorization of millions upon millions of the Earth's inhabitants.""",1.059849236141954,0.9432284668356838,19.0,13.625,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","يزعم تشامبرز، وهو لا أدري، أن قضيته ""تافهة"" وأن ""أي شخص يستطيع مقاضاة أي شخص"".","Chambers, الذي هو غير مسلم، يجادل بأن بلاغته ""غير مجدية"" و""أي شخص يمكنه أن يبلغ أي شخص.""",19.615643837545413,3.890531292833292,10.9375,13.6875,arb_Arab,0.032958984375
"Translate the following sentence from English to Arabic:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","القصة التي قُدمت بالأوبرا الفرنسية، لكاميل سان ساينز، هي قصة فنان ""حياته محكومة بحب المخدرات واليابان.""","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",1.7820129407902143,1.8684041238209252,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Arabic:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",ونتيجة لذلك، يدخن الفنانون لفائف القنب على خشبة المسرح، ويشجع المسرح نفسه الجمهور على مشاركتهم في ذلك.,نتيجة لذلك، يقوم الممثلون بتدخين الجواهر المخدرة على المسرح، وتشجع المسرحية الجمهور على الانضمام إلىهم.,36.55621494186928,14.20962572138876,5.5625,6.125,arb_Arab,0.703125
"Translate the following sentence from English to Arabic:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",احتل رئيس مجلس النواب السابق نيوت جينجريتش، وحاكم تكساس ريك بيري، وعضوة الكونجرس ميشيل باكمان المراكز الرابع، والخامس، والسادس على التوالي.,"Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",0.6458646341016527,0.5962468870541144,25.0,25.0,eng_Latn,0.9921875
