prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Spanish to English:
Q: Luego de una semana de derrotas en elecciones de medio mandato, Bush dio un discurso a la audiencia sobre la expansión comercial en el continente asiático.
A:","Luego de una semana de derrotas en elecciones de medio mandato, Bush dio un discurso a la audiencia sobre la expansión comercial en el continente asiático.","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","After a week of defeats in midterm elections, Bush gave a speech to the audience about the expansion of trade in the Asian continent.",68.00098977338519,36.64158786944278,2.09375,2.078125
"Translate the following sentence from Spanish to English:
Q: Stephen Harper, primer ministro, acordó enviar la Ley de Aire Limpio del gobierno para su revisión a un comité donde participan todos los partidos antes de la segunda lectura, y después de la reunión de 25 minutos en la PMO del martes con Jack Layton, líder del NDP.
A:","Stephen Harper, primer ministro, acordó enviar la Ley de Aire Limpio del gobierno para su revisión a un comité donde participan todos los partidos antes de la segunda lectura, y después de la reunión de 25 minutos en la PMO del martes con Jack Layton, líder del NDP.","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Stephen Harper, prime minister, agreed to send the government's Clean Air Act for review to a committee where all parties participate before the second reading, and after the 25-minute meeting at the PMO on Tuesday with Jack Layton, NDP leader.",62.60654525761263,26.57365862070882,2.59375,2.515625
"Translate the following sentence from Spanish to English:
Q: Durante la reunión llevada a cabo con el primer ministro, Layton había solicitado que se introdujeran cambios en la ley ambiental de los conservadores, apelando a una «modificación exhaustiva y completa de su redacción».
A:","Durante la reunión llevada a cabo con el primer ministro, Layton había solicitado que se introdujeran cambios en la ley ambiental de los conservadores, apelando a una «modificación exhaustiva y completa de su redacción».","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","During the meeting held with the prime minister, Layton had requested that changes be introduced in the environmental law of the conservatives, appealing to a «comprehensive and complete modification of its wording».",44.363186640229344,10.853414547943052,2.75,4.40625
"Translate the following sentence from Spanish to English:
Q: Desde que el gobierno federal intervino y asumió la financiación del hospital Mersey, en Davenport, Tasmania, las autoridades estatales y algunos miembros del parlamento federal tacharon tal medida de engañosa, con miras en las elecciones federales, que tendrán lugar en el mes de noviembre.
A:","Desde que el gobierno federal intervino y asumió la financiación del hospital Mersey, en Davenport, Tasmania, las autoridades estatales y algunos miembros del parlamento federal tacharon tal medida de engañosa, con miras en las elecciones federales, que tendrán lugar en el mes de noviembre.","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Since the federal government intervened and took over the funding of the Mersey Hospital in Davenport, Tasmania, state authorities and some federal parliamentarians have branded the move as a ruse, with an eye on the federal elections, which will take place in November.",50.25449697079306,17.63149439497833,1.609375,2.65625
"Translate the following sentence from Spanish to English:
Q: Sin embargo, el primer ministro John Howard afirmó que el único objetivo de la ley fue proteger las instalaciones del hospital de la degradación por parte del gobierno de Tasmania, al otorgar 45 millones de dólares australianos adicionales.
A:","Sin embargo, el primer ministro John Howard afirmó que el único objetivo de la ley fue proteger las instalaciones del hospital de la degradación por parte del gobierno de Tasmania, al otorgar 45 millones de dólares australianos adicionales.","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","However, Prime Minister John Howard stated that the only purpose of the law was to protect the hospital facilities from degradation by the Tasmanian government, by granting an additional 45 million Australian dollars.",52.85087726518212,23.635697709548552,2.203125,3.140625
"Translate the following sentence from Spanish to English:
Q: Conforme surge del último informe, las lecturas del nivel del mar señalan la formación de un tsunami y se detectó cierta actividad de este fenómeno en las cercanías de Pago Pago y Niue.
A:","Conforme surge del último informe, las lecturas del nivel del mar señalan la formación de un tsunami y se detectó cierta actividad de este fenómeno en las cercanías de Pago Pago y Niue.","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","According to the latest report, sea level readings indicate the formation of a tsunami and some activity of this phenomenon was detected near Pago Pago and Niue.",59.028595447022624,40.94746713677566,1.5234375,2.453125
"Translate the following sentence from Spanish to English:
Q: No se han informado mayores daños o heridos en Tonga, pero se interrumpió el servicio de electricidad de forma temporal, lo que, se supone, frustró la recepción por las autoridades tonganas de la advertencia de tsunami emitida por el PTWC.
A:","No se han informado mayores daños o heridos en Tonga, pero se interrumpió el servicio de electricidad de forma temporal, lo que, se supone, frustró la recepción por las autoridades tonganas de la advertencia de tsunami emitida por el PTWC.","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","No major damage or injuries have been reported in Tonga, but electricity service was temporarily interrupted, which, it is assumed, frustrated the reception by Tongan authorities of the tsunami warning issued by the PTWC.",71.06186264551165,48.00489896906861,1.765625,1.4921875
"Translate the following sentence from Spanish to English:
Q: Catorce escuelas en la costa de Hawái o en el área cercana a ella cerraron completamente el miércoles, a pesar de que se levantaron las advertencias.
A:","Catorce escuelas en la costa de Hawái o en el área cercana a ella cerraron completamente el miércoles, a pesar de que se levantaron las advertencias.",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"Fourteen schools on the coast of Hawaii or in the nearby area closed completely on Wednesday, despite the warnings being lifted.",59.15381421260234,34.97140226207081,2.359375,1.671875
"Translate the following sentence from Spanish to English:
Q: George W. Bush, presidente de los Estados Unidos, recibió con gusto el anuncio.
A:","George W. Bush, presidente de los Estados Unidos, recibió con gusto el anuncio.",U.S. President George W. Bush welcomed the announcement.,"George W. Bush, president of the United States, received the announcement with pleasure.",55.909261932154486,26.104909033290696,1.265625,2.65625
"Translate the following sentence from Spanish to English:
Q: Gordon Johndroe, vocero de Bush, se refirió al compromiso norcoreano como «un avance importante hacia el objetivo de alcanzar la desnuclearización constatable de la península de Corea».
A:","Gordon Johndroe, vocero de Bush, se refirió al compromiso norcoreano como «un avance importante hacia el objetivo de alcanzar la desnuclearización constatable de la península de Corea».","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Gordon Johndroe, Bush's spokesman, referred to the North Korean commitment as ""an important step toward the goal of achieving verifiable denuclearization of the Korean peninsula.""",67.65270153208881,50.41040431107026,1.0234375,0.97265625
"Translate the following sentence from Spanish to English:
Q: El día de hoy se originó en el Océano Atlántico la tormenta número diez de su temporada de huracanes en ser nombrada, a la que se denominó Tormenta subtropical Jerry.
A:","El día de hoy se originó en el Océano Atlántico la tormenta número diez de su temporada de huracanes en ser nombrada, a la que se denominó Tormenta subtropical Jerry.","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Today, the tenth storm of the hurricane season originated in the Atlantic Ocean and was named Tropical Storm Jerry.",60.282372589795095,22.37935259275016,2.34375,2.671875
"Translate the following sentence from Spanish to English:
Q: El Centro Nacional de Huracanes (CNH) declaró que por ahora está previsto que Jerry toque el suelo.
A:",El Centro Nacional de Huracanes (CNH) declaró que por ahora está previsto que Jerry toque el suelo.,The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,The National Hurricane Center (NHC) declared that Jerry is expected to make landfall.,50.337237611324824,43.46203135852834,4.625,12.9375
"Translate the following sentence from Spanish to English:
Q: Según estimaciones realizadas por el Cuerpo de Ingenieros de los Estados Unidos, hasta 6 pulgadas de lluvia podrían filtrarse por los diques anteriormente dañados.
A:","Según estimaciones realizadas por el Cuerpo de Ingenieros de los Estados Unidos, hasta 6 pulgadas de lluvia podrían filtrarse por los diques anteriormente dañados.",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,"According to estimates made by the U.S. Army Corps of Engineers, up to 6 inches of rain could seep through the previously damaged levees.",64.71547062989542,44.19673110286591,1.609375,1.359375
"Translate the following sentence from Spanish to English:
Q: Debido al desborde del dique que está cerca del Noveno Distrito, el agua llega hasta la cintura actualmente en ese lugar, que ya había sufrido inundaciones de hasta 20 pies a causa del huracán Katrina.
A:","Debido al desborde del dique que está cerca del Noveno Distrito, el agua llega hasta la cintura actualmente en ese lugar, que ya había sufrido inundaciones de hasta 20 pies a causa del huracán Katrina.","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","Because of the overflow of the levee that is near the Ninth District, the water reaches the waist currently in that place, which had already suffered floods of up to 20 feet because of hurricane Katrina.",38.33075096583496,6.588602517100767,2.15625,3.203125
"Translate the following sentence from Spanish to English:
Q: El agua fluye encima del dique en un tramo que tiene un ancho de 100 pies.
A:",El agua fluye encima del dique en un tramo que tiene un ancho de 100 pies.,Water is spilling over the levee in a section 100 feet wide.,The water flows over the dam in a section that is 100 feet wide.,53.63283174593816,25.33654946448646,1.1484375,3.65625
"Translate the following sentence from Spanish to English:
Q: Adam Cuerden, administrador de Commons, expresó su frustración por las eliminaciones en una declaración que hizo a Wikinwes el mes pasado.
A:","Adam Cuerden, administrador de Commons, expresó su frustración por las eliminaciones en una declaración que hizo a Wikinwes el mes pasado.",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"Adam Cuerden, administrator of Commons, expressed his frustration with the deletions in a statement he made to Wikinews last month.",68.90833721651558,38.780962066400505,1.1171875,1.1171875
"Translate the following sentence from Spanish to English:
Q: «En esencia, él [Wales] nos mintió desde un comienzo. Por un lado, pretendiendo que lo hacía por rezones legales. Por el otro, fingiendo prestarnos atención hasta el momento en que eliminaba el contenido artístico».
A:","«En esencia, él [Wales] nos mintió desde un comienzo. Por un lado, pretendiendo que lo hacía por rezones legales. Por el otro, fingiendo prestarnos atención hasta el momento en que eliminaba el contenido artístico».","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","«In essence, he [Wales] lied to us from the beginning. On the one hand, pretending that he was doing it for legal reasons. On the other hand, pretending to pay attention to us until the moment he removed the artistic content».",39.66102269804404,17.775173558111096,1.28125,1.5078125
"Translate the following sentence from Spanish to English:
Q: El enojo de la comunidad condujo a los esfuerzos actuales por redactar una política sobre el contenido sexual del sitio, que hospeda a millones de medios con licencia abierta.
A:","El enojo de la comunidad condujo a los esfuerzos actuales por redactar una política sobre el contenido sexual del sitio, que hospeda a millones de medios con licencia abierta.",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,"The community's anger led to current efforts to draft a policy on the site's sexual content, which hosts millions of open-licensed media.",70.96101348596089,53.43727450411229,3.40625,3.171875
"Translate the following sentence from Spanish to English:
Q: Si bien se trató de un trabajo eminentemente teórico, el programa se redactó con la finalidad de simular las observaciones realizadas a la galaxia de Sagitario.
A:","Si bien se trató de un trabajo eminentemente teórico, el programa se redactó con la finalidad de simular las observaciones realizadas a la galaxia de Sagitario.","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Although it was an eminently theoretical work, the program was drafted with the aim of simulating the observations made of the Sagittarius galaxy.",63.268107823679365,39.04643321151898,1.75,1.96875
"Translate the following sentence from Spanish to English:
Q: Serían las fuerzas de marea entre la materia oscura presente en la galaxia y la de la Vía Láctea lo que provocaría el efecto esperado por el grupo de científicos.
A:",Serían las fuerzas de marea entre la materia oscura presente en la galaxia y la de la Vía Láctea lo que provocaría el efecto esperado por el grupo de científicos.,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,The tidal forces between the dark matter present in the galaxy and that of the Milky Way would cause the effect expected by the group of scientists.,51.290998454109705,25.442300707688894,3.0,3.5
"Translate the following sentence from Spanish to English:
Q: La Vía Láctea influeye en la galaxia de Sagitario del mismo modo en que la luna ejerce una fuerza de atracción sobre nuestro planeta y causa las mareas.
A:",La Vía Láctea influeye en la galaxia de Sagitario del mismo modo en que la luna ejerce una fuerza de atracción sobre nuestro planeta y causa las mareas.,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",The Milky Way influences the Sagittarius galaxy in the same way that the moon exerts a force of attraction on our planet and causes the tides.,50.2957830608158,30.53183731933168,1.21875,0.9765625
"Translate the following sentence from Spanish to English:
Q: Los expertos llegaron a la conclusión de que las materias oscuras se afectan entre sí al igual que lo hace la materia regular.
A:",Los expertos llegaron a la conclusión de que las materias oscuras se afectan entre sí al igual que lo hace la materia regular.,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,The experts came to the conclusion that dark matter affects each other just like regular matter does.,45.26749450211449,14.208279711794729,1.8828125,2.296875
"Translate the following sentence from Spanish to English:
Q: Esta teoría sostiene que la mayor parte de la materia oscura que rodea a una galaxia se sitúa en torno a esta en una clase de halo y se compone por numerosas partículas pequeñas.
A:",Esta teoría sostiene que la mayor parte de la materia oscura que rodea a una galaxia se sitúa en torno a esta en una clase de halo y se compone por numerosas partículas pequeñas.,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",This theory holds that most of the dark matter surrounding a galaxy is located around it in a kind of halo and is composed of numerous small particles.,63.2867313419164,37.32392478073872,1.03125,0.921875
"Translate the following sentence from Spanish to English:
Q: En las coberturas televisivas puede verse humo blanco emanando de la planta.
A:",En las coberturas televisivas puede verse humo blanco emanando de la planta.,Television reports show white smoke coming from the plant.,"In the television coverage, you can see white smoke coming out of the plant.",53.29756638073647,14.317123154555068,2.859375,2.828125
"Translate the following sentence from Spanish to English:
Q: El gobierno local advierte a quienes residen en las cercanías de la planta que no salgan de sus hogares, mantengan apagados los aires acondicionados y no consuman agua del grifo.
A:","El gobierno local advierte a quienes residen en las cercanías de la planta que no salgan de sus hogares, mantengan apagados los aires acondicionados y no consuman agua del grifo.","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","The local government warns those who live near the plant not to leave their homes, keep the air conditioners off, and not to drink tap water.",41.809410664947016,22.23492044019802,1.5234375,1.625
"Translate the following sentence from Spanish to English:
Q: Según ha informado la agencia nuclear de Japón, se ha encontrado cesio y iodo radioactivos en la planta.
A:","Según ha informado la agencia nuclear de Japón, se ha encontrado cesio y iodo radioactivos en la planta.","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","According to the Japanese nuclear agency, radioactive cesium and iodine have been found in the plant.",65.3849227242642,42.38285604742136,1.1015625,0.94140625
"Translate the following sentence from Spanish to English:
Q: Según especulaciones de las autoridades, todo indica que los contenedores del lugar que tienen combustible de uranio podrían haberse roto y tener pérdidas.
A:","Según especulaciones de las autoridades, todo indica que los contenedores del lugar que tienen combustible de uranio podrían haberse roto y tener pérdidas.",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,"According to speculation by the authorities, everything indicates that the containers in the place that have uranium fuel could have broken and have leaks.",46.724136918096406,10.26975485988674,2.4375,3.21875
"Translate the following sentence from Spanish to English:
Q: La tuberculosis extremadamente resistente (XDR-TB) fue detectada por primera vez por el Dr. Tony Moll en área sudafricana de Zululandia.
A:",La tuberculosis extremadamente resistente (XDR-TB) fue detectada por primera vez por el Dr. Tony Moll en área sudafricana de Zululandia.,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,Extremely drug-resistant tuberculosis (XDR-TB) was first detected by Dr. Tony Moll in the South African area of Zululand.,56.115004718174355,39.64788750720167,0.58984375,1.390625
"Translate the following sentence from Spanish to English:
Q: Durante una entrevista, señaló que la nueva variante generaba «mucha preocupación y alarma, dada su elevada tasa de mortalidad».
A:","Durante una entrevista, señaló que la nueva variante generaba «mucha preocupación y alarma, dada su elevada tasa de mortalidad».","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","During an interview, he pointed out that the new variant was causing ""a lot of concern and alarm, given its high mortality rate.""",49.46283225144236,24.20466102072154,1.3984375,1.2109375
"Translate the following sentence from Spanish to English:
Q: El doctor Moll cree que algunos pacientes podrían haber contraído el virus dentro del hospital y que al menos dos de los infectados eran trabajadores de salud de ese nosocomio.
A:",El doctor Moll cree que algunos pacientes podrían haber contraído el virus dentro del hospital y que al menos dos de los infectados eran trabajadores de salud de ese nosocomio.,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",Dr. Moll believes that some patients may have contracted the virus within the hospital and that at least two of the infected were health workers at that hospital.,60.53129794152754,20.588815727980112,1.1171875,0.8828125
"Translate the following sentence from Spanish to English:
Q: En un año, un infectado puede contagiar a entre 10 y 15 personas con las que haya tenido contacto estrecho.
A:","En un año, un infectado puede contagiar a entre 10 y 15 personas con las que haya tenido contacto estrecho.","In one year's time, an infected person may infect 10 to 15 close contacts.","In one year, an infected person can infect between 10 and 15 people with whom he has had close contact.",54.16713874198079,23.278028502053264,1.0703125,0.9921875
"Translate the following sentence from Spanish to English:
Q: De todas formas, el porcentaje de XDR-TB en el grupo total de enfermos de tuberculosis aún parece ser reducido: 6000 de un total de 333 000 individuos infectados en un momento particular en Sudáfrica.
A:","De todas formas, el porcentaje de XDR-TB en el grupo total de enfermos de tuberculosis aún parece ser reducido: 6000 de un total de 333 000 individuos infectados en un momento particular en Sudáfrica.","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","In any case, the percentage of XDR-TB in the total group of tuberculosis patients still seems to be reduced: 6000 of a total of 333 000 individuals infected at a particular time in South Africa.",58.87606602836545,38.91725045921596,4.78125,5.84375
"Translate the following sentence from Spanish to English:
Q: Los satélites, cuyo peso superaba las 1000 libras y que se desplazaban a cerca de 17 500 millas por hora, colisionaron a 491 millas por encima de la Tierra.
A:","Los satélites, cuyo peso superaba las 1000 libras y que se desplazaban a cerca de 17 500 millas por hora, colisionaron a 491 millas por encima de la Tierra.","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The satellites, whose weight exceeded 1000 pounds and which moved at about 17,500 miles per hour, collided 491 miles above the Earth.",60.574951404924505,49.0441599500262,2.734375,2.09375
"Translate the following sentence from Spanish to English:
Q: Según los expertos, la explosión que generó la colisión fue masiva.
A:","Según los expertos, la explosión que generó la colisión fue masiva.",Scientists say the explosion caused by the collision was massive.,"According to experts, the explosion that generated the collision was massive.",57.42892456818198,38.35193624233827,5.1875,5.96875
"Translate the following sentence from Spanish to English:
Q: Aún intentan establecer cuán importante fue el impacto y de qué modo afectará al planeta.
A:",Aún intentan establecer cuán importante fue el impacto y de qué modo afectará al planeta.,They are still trying to determine just how large the crash was and how the Earth will be affected.,They are still trying to establish how important the impact was and how it will affect the planet.,46.61349573965391,27.151247623116237,2.015625,3.890625
"Translate the following sentence from Spanish to English:
Q: El Comando Estratégico de EE. UU., que depende de la oficina del Departamento de Defensa, realiza un rastreo de los restos.
A:","El Comando Estratégico de EE. UU., que depende de la oficina del Departamento de Defensa, realiza un rastreo de los restos.",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,"The U.S. Strategic Command, which depends on the office of the Department of Defense, performs a tracking of the remains.",56.408287253646186,18.36202042420681,5.75,6.9375
"Translate the following sentence from Spanish to English:
Q: El resultado del análisis de rastreo se dará a conocer en un sitio web de acceso libre.
A:",El resultado del análisis de rastreo se dará a conocer en un sitio web de acceso libre.,The result of plotting analysis will be posted to a public website.,The results of the trace analysis will be made available on a publicly accessible website.,49.13858515521528,12.512236921161914,1.3125,3.125
"Translate the following sentence from Spanish to English:
Q: Las autoridades de Ohio informaron que se acusará de homicidio agravado a un médico que trabajó en el hospital para niños de Pittsburgh, Pensilvania, después de que se encontrara el cadáver de su madre en el maletero de su auto el día miércoles.
A:","Las autoridades de Ohio informaron que se acusará de homicidio agravado a un médico que trabajó en el hospital para niños de Pittsburgh, Pensilvania, después de que se encontrara el cadáver de su madre en el maletero de su auto el día miércoles.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The authorities of Ohio reported that a doctor who worked in the hospital for children of Pittsburgh, Pennsylvania, will be charged with aggravated homicide after the body of his mother was found in the trunk of his car on Wednesday.",64.8922751171468,35.034448013579635,2.265625,4.9375
"Translate the following sentence from Spanish to English:
Q: La doctora Malar Balasubramanian, de 29 años, fue hallada en Blue Ash, Ohio, un suburbio ubicado a unas 15 millas al norte de Cincinnati, recostada sobre el suelo al lado de la carretera, vistiendo una remera y ropa interior, y en aparente estado de a sobremedicación.
A:","La doctora Malar Balasubramanian, de 29 años, fue hallada en Blue Ash, Ohio, un suburbio ubicado a unas 15 millas al norte de Cincinnati, recostada sobre el suelo al lado de la carretera, vistiendo una remera y ropa interior, y en aparente estado de a sobremedicación.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb located about 15 miles north of Cincinnati, lying on the ground next to the road, wearing a T-shirt and underwear, and in an apparent state of overmedication.",74.8097952141132,58.9282467514033,1.078125,1.328125
"Translate the following sentence from Spanish to English:
Q: Guio a los oficiales hasta su Oldsmobile Intrigue negro, que se encontraba a 500 pies del lugar.
A:","Guio a los oficiales hasta su Oldsmobile Intrigue negro, que se encontraba a 500 pies del lugar.",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,"I guided the officers to their black Oldsmobile Intrigue, which was 500 feet from the scene.",63.683238861968114,42.98810542954462,3.234375,8.75
"Translate the following sentence from Spanish to English:
Q: Allí descubrieron el cadáver de Saroja Balasubramanian, de 53 años, tapado con mantas teñidas con sangre.
A:","Allí descubrieron el cadáver de Saroja Balasubramanian, de 53 años, tapado con mantas teñidas con sangre.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","There they discovered the body of Saroja Balasubramanian, 53 years old, covered with blankets stained with blood.",70.79376721166848,46.47845629395717,1.4765625,1.890625
"Translate the following sentence from Spanish to English:
Q: La policía manifestó que el cadáver parecía haber estado allí alrededor de un día.
A:",La policía manifestó que el cadáver parecía haber estado allí alrededor de un día.,Police said that the body appeared to have been there for about a day.,The police stated that the body appeared to have been there for about a day.,87.60772468934594,79.16963878457499,2.703125,1.4921875
"Translate the following sentence from Spanish to English:
Q: Los primeros casos de la enfermedad durante esta temporada se registraron hacia fines de julio.
A:",Los primeros casos de la enfermedad durante esta temporada se registraron hacia fines de julio.,The first cases of the disease this season were reported in late July.,The first cases of the disease during this season were recorded towards the end of July.,68.65790926942714,38.989389329183524,1.46875,1.6875
"Translate the following sentence from Spanish to English:
Q: Los cerdos son los portadores de la enfermedad, que luego migra a los humanos mediante los mosquitos.
A:","Los cerdos son los portadores de la enfermedad, que luego migra a los humanos mediante los mosquitos.","The disease is carried by pigs, which then migrates to humans through mosquitos.","Pigs are the carriers of the disease, which then migrates to humans through mosquitoes.",68.92686248235891,43.08206906207312,1.046875,0.8671875
"Translate the following sentence from Spanish to English:
Q: El brote ha conducido a las autoridades de la India a adoptar medidas como el despliegue de cazadores de cerdos, la entrega entre la población de miles de cortinas antimosquitos y la utilización de pesticidas en las zonas más afectadas.
A:","El brote ha conducido a las autoridades de la India a adoptar medidas como el despliegue de cazadores de cerdos, la entrega entre la población de miles de cortinas antimosquitos y la utilización de pesticidas en las zonas más afectadas.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","The outbreak has led Indian authorities to take measures such as deploying pig hunters, distributing thousands of mosquito nets to the population and using pesticides in the most affected areas.",53.57928629430918,29.91985392593864,1.6328125,3.265625
"Translate the following sentence from Spanish to English:
Q: Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año.
A:","Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The authorities have also guaranteed several million vials of the vaccine to fight encephalitis, which will allow health companies to prepare for next year.",55.117876590387624,28.882753965386687,1.8671875,2.296875
"Translate the following sentence from Spanish to English:
Q: Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.
A:","Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"This year, the scarcity of monetary resources and the low prioritization, compared to other diseases, have caused delays in the execution of the vaccine delivery plans in the historically most vulnerable regions.",43.21522480236446,8.233704128013336,1.9375,2.265625
"Translate the following sentence from Spanish to English:
Q: En 1956, Słania se trasladó a Suecia, donde, después de tres años, consiguió un empleo en la oficina postal sueca y allí se convirtió en Chief engraver.
A:","En 1956, Słania se trasladó a Suecia, donde, después de tres años, consiguió un empleo en la oficina postal sueca y allí se convirtió en Chief engraver.","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, Słania moved to Sweden, where, after three years, he got a job in the Swedish post office and there he became Chief engraver.",59.96449130598454,33.924462033916264,2.15625,2.296875
"Translate the following sentence from Spanish to English:
Q: La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades.
A:","La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades.","He produced over 1,000 stamps for Sweden and 28 other countries.","The number of stamps that he made, both for Sweden and for 28 other nations, exceeds one thousand units.",37.47949971978799,8.899891914341406,2.375,2.265625
"Translate the following sentence from Spanish to English:
Q: La calidad y el nivel de detalle de su labor son tan reconocidos que se ha vuelto uno de los pocos «nombres familiares» entre los filatelistas. Hay personas que se especializan en recopilar su obra.
A:",La calidad y el nivel de detalle de su labor son tan reconocidos que se ha vuelto uno de los pocos «nombres familiares» entre los filatelistas. Hay personas que se especializan en recopilar su obra.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","The quality and level of detail of his work are so recognized that he has become one of the few ""household names"" among philatelists. There are people who specialize in collecting his work.",68.00854019147744,47.40879852371808,1.0390625,0.92578125
"Translate the following sentence from Spanish to English:
Q: Incluido en el libro Guinness de los récords mundiales, su milésimo sello fue el formidable «Hazañas memorables de los reyes suecos» (David Klöcker Ehrenstrahl, año 2000).
A:","Incluido en el libro Guinness de los récords mundiales, su milésimo sello fue el formidable «Hazañas memorables de los reyes suecos» (David Klöcker Ehrenstrahl, año 2000).","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Included in the Guinness Book of World Records, its thousandth stamp was the formidable ""Memorable Feats of the Swedish Kings"" (David Klöcker Ehrenstrahl, year 2000).",57.17833634391106,37.4017304249877,1.859375,2.90625
