prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Russian to English:
Q: Однако после потери калитки капитана Индия совершила лишь 36 пробегов, потеряв 7 калиток для завершения иннингсов.
A:","Однако после потери калитки капитана Индия совершила лишь 36 пробегов, потеряв 7 калиток для завершения иннингсов.","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","However, after losing the captain's gate, India made only 36 runs, losing 7 gates to complete innings.",52.827647852447356,30.613054719413707
"Translate the following sentence from Russian to English:
Q: Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.
A:","Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","President George Bush arrived in Singapore in the morning of November 16, beginning his week-long tour of Asia.",81.81625479316278,50.945940711590374
"Translate the following sentence from Russian to English:
Q: Его приветствовал заместитель премьер-министра Сингапура Вонг Кан Сенг. Затем он обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Сянь Луном.
A:",Его приветствовал заместитель премьер-министра Сингапура Вонг Кан Сенг. Затем он обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Сянь Луном.,He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,"He was greeted by Wong Kan Seng, the Deputy Prime Minister of Singapore. Then he discussed trade and terrorism issues with Prime Minister Lee Hsien Loong of Singapore.",80.06821700481265,55.83859106158777
"Translate the following sentence from Russian to English:
Q: Спустя неделю после поражений на промежуточных выборах, Буш сообщил публике о расширении торговли с Азией.
A:","Спустя неделю после поражений на промежуточных выборах, Буш сообщил публике о расширении торговли с Азией.","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","After the defeats in the midterm elections, Bush announced to the public the expansion of trade with Asia.",52.95796496259445,28.143271755276263
"Translate the following sentence from Russian to English:
Q: Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.
A:","Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Prime Minister Stephen Harper agreed to send the ""Clean Air Act"" to the party's general committee for review before second reading. This was preceded by a 25-minute meeting with NDP leader Jack Layton at the UCP office on Tuesday.",64.88822988219641,35.98090386438733
"Translate the following sentence from Russian to English:
Q: На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.
A:","На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","On the meeting with the Prime Minister, Lyeaton asked to make changes and ""completely rewrite"" the environmental law project of the Conservative Party.",41.258423753642724,12.43851780604529
"Translate the following sentence from Russian to English:
Q: С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.
A:","С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Since the federal government intervened and took over the funding of Mercy Hospital in Devonport (Tasmania), the state government and some members of the federal parliament criticized this action as a ploy in the lead-up to the federal elections, which are scheduled to take place in November.",55.64174699672297,15.06520244639284
"Translate the following sentence from Russian to English:
Q: Но премьер-министр Джон Ховард заявил, что это было сделано лишь для защиты больницы от снижения финансирования правительством Тасмании с помощью выделения дополнительных 45 миллионов австралийских долларов.
A:","Но премьер-министр Джон Ховард заявил, что это было сделано лишь для защиты больницы от снижения финансирования правительством Тасмании с помощью выделения дополнительных 45 миллионов австралийских долларов.","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",But Prime Minister John Howard said that this was done only to protect the hospital from a reduction in funding by the Tasmanian government by allocating an additional 45 million Australian dollars.,52.378836529149645,24.36032075057279
"Translate the following sentence from Russian to English:
Q: Согласно последней сводке, данные наблюдений за уровнем моря указывали на приближение цунами. Явная сейсмическая активность была зарегистрирована возле Паго-Паго и Ниуэ.
A:","Согласно последней сводке, данные наблюдений за уровнем моря указывали на приближение цунами. Явная сейсмическая активность была зарегистрирована возле Паго-Паго и Ниуэ.","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","According to the latest report, the data from sea level observations indicated the approach of a tsunami. Significant seismic activity was recorded near Pago Pago and Niue.",55.70778470124266,34.754417571121614
"Translate the following sentence from Russian to English:
Q: Из Тонга не поступило сообщений о серьезных разрушениях или о пострадавших, но произошло временное отключение электроснабжения, что, по имеющимся данным, не позволило властям Тонга получить предупреждение о цунами, посланное Тихоокеанским центром предупреждения о цунами (PTWC).
A:","Из Тонга не поступило сообщений о серьезных разрушениях или о пострадавших, но произошло временное отключение электроснабжения, что, по имеющимся данным, не позволило властям Тонга получить предупреждение о цунами, посланное Тихоокеанским центром предупреждения о цунами (PTWC).","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","No serious damage or casualties were reported from Tonga, but there was a temporary power outage, which, according to available information, prevented the Tongan authorities from receiving a tsunami warning sent by the Pacific Tsunami Warning Center (PTWC).",52.3131416194701,15.75798475472512
"Translate the following sentence from Russian to English:
Q: Четырнадцать школ на Гавайях, расположенных на побережье или вблизи него, были закрыты в среду, несмотря на отмену предупреждений.
A:","Четырнадцать школ на Гавайях, расположенных на побережье или вблизи него, были закрыты в среду, несмотря на отмену предупреждений.",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"Fourteen schools on the Hawaiian Islands, located on the coast or near it, were closed on Wednesday, despite the cancellation of warnings.",54.4322959853116,9.687142021005497
"Translate the following sentence from Russian to English:
Q: Президент США Джордж Буш приветствовал это заявление.
A:",Президент США Джордж Буш приветствовал это заявление.,U.S. President George W. Bush welcomed the announcement.,"The President of the United States, George Bush, welcomed this statement.",42.49776424143171,10.928446592499077
"Translate the following sentence from Russian to English:
Q: Представитель Буша Гордон Джондро назвал обещание Северной Кореи ""большим шагом на пути к цели по достижению поддающегося проверке ядерного разоружения Корейского полуострова"".
A:","Представитель Буша Гордон Джондро назвал обещание Северной Кореи ""большим шагом на пути к цели по достижению поддающегося проверке ядерного разоружения Корейского полуострова"".","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Gordon Johndro, Bush's representative, called the North Korean promise a ""big step on the way to achieving verifiable nuclear disarmament on the Korean Peninsula.""",45.02638571695365,10.787272074676096
"Translate the following sentence from Russian to English:
Q: Сегодня в Атлантическом океане сформировался субтропический циклон Джерри, это десятый получивший имя циклон в этом сезоне ураганов а Атлантике.
A:","Сегодня в Атлантическом океане сформировался субтропический циклон Джерри, это десятый получивший имя циклон в этом сезоне ураганов а Атлантике.","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Today, a subtropical cyclone named Jerry has formed in the Atlantic Ocean, making it the tenth named storm of the hurricane season in the Atlantic.",68.46667147560937,30.53183731933168
"Translate the following sentence from Russian to English:
Q: Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.
A:","Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"According to the National Hurricane Center, at this moment, Jerry poses no threat on land.",60.56950882272303,36.173905261890994
"Translate the following sentence from Russian to English:
Q: По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.
A:","По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,"According to the head of the US Army Corps of Engineers, 6 inches of rain could have breached the previously damaged levees.",61.13723840717363,45.28277435127103
"Translate the following sentence from Russian to English:
Q: Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.
A:","Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","The ninth administrative district, flooded to a depth of 20 feet during Hurricane Katrina, is now waist-deep in water, as the nearby dam was not high enough to hold back the water.",46.84026916809718,27.607207587764954
"Translate the following sentence from Russian to English:
Q: Вода выливается за плотину на отрезке шириной 100 футов.
A:",Вода выливается за плотину на отрезке шириной 100 футов.,Water is spilling over the levee in a section 100 feet wide.,Water flows over the dam on a section that is 100 feet wide.,52.79364493285941,23.505204106959592
"Translate the following sentence from Russian to English:
Q: Администратор Commons Адам Керден выразил своё разочарование в связи с удалениями в своем разговоре  в прошлом месяце с Wikinews.
A:",Администратор Commons Адам Керден выразил своё разочарование в связи с удалениями в своем разговоре  в прошлом месяце с Wikinews.,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"The administrator of Commons, Adam Kerdan, expressed his disappointment in connection with the deletions in his conversation last month with Wikinews.",47.88963706644871,10.815593729607855
"Translate the following sentence from Russian to English:
Q: ""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""
A:","""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""He [Wales] essentially lied to us from the very beginning. First, by acting as if it was necessary to do so for legal reasons. Second, by pretending to listen to us until his removal of images.""",61.73512638914887,46.71890924565626
"Translate the following sentence from Russian to English:
Q: Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.
A:","Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,"The sentence in English is: ""Public outrage has led to the current measures being taken to develop a content regulation for this website, which contains millions of media materials with an open license.""",36.04607706894399,3.52439684673717
"Translate the following sentence from Russian to English:
Q: Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.
A:","Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","The work conducted was mainly theoretical, but the program was written to simulate observations of the galaxy in the Archer.",69.42814876917934,53.432545386627126
"Translate the following sentence from Russian to English:
Q: Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.
A:","Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,The effect that the team was looking for may be caused by tidal forces between the dark matter of the galaxy and the dark matter of the Milky Way.,77.3532152106513,47.93243936211105
"Translate the following sentence from Russian to English:
Q: Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.
A:","Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Just as the Moon attracts the Earth, causing tides, so too does the Milky Way influence the galaxy in the constellation of Sagittarius.",51.04594836070972,32.690787797096114
"Translate the following sentence from Russian to English:
Q: Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.
A:","Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Scientists were able to conclude that dark matter affects other dark matter in the same way as ordinary matter does.,76.6533699963462,51.28370364847345
"Translate the following sentence from Russian to English:
Q: Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.
A:","Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","According to this theory, a significant portion of the dark matter around the Galaxy is located in the form of a halo and consists of a large number of small particles.",48.214589556318124,16.776974914462365
"Translate the following sentence from Russian to English:
Q: В репортажах по телевидению сообщается  о белом дыме, идущем от завода.
A:","В репортажах по телевидению сообщается  о белом дыме, идущем от завода.",Television reports show white smoke coming from the plant.,"In television reports, it is reported about white smoke coming from the factory.",64.8737669184316,26.760322756637912
"Translate the following sentence from Russian to English:
Q: Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.
A:","Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Local authorities warn residents living near the station to stay indoors, turn off air conditioners, and not to drink water from the tap.",61.16146048183737,33.67541865492172
"Translate the following sentence from Russian to English:
Q: Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.
A:","Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","According to the Japanese Nuclear Regulation Authority, radioactive cesium and iodine were detected at the plant.",55.51272254288553,35.122470150715806
"Translate the following sentence from Russian to English:
Q: Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.
A:","Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,The authorities assume that this indicates a possible breach and leak in the containers with uranium fuel on the site.,47.113735321464134,15.075190964272553
"Translate the following sentence from Russian to English:
Q: В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).
A:",В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,"During the research in the KwaZulu-Natal region of South Africa, Dr. Tony Moll was able to discover tuberculosis with extremely high drug resistance (XDR-TB).",55.552208650129984,30.296887338419456
"Translate the following sentence from Russian to English:
Q: В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".
A:","В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","In an interview, he said that the new strain ""causes very great concerns, as it leads to a very high mortality rate.""",47.53608400410805,27.199778234956106
"Translate the following sentence from Russian to English:
Q: Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.
A:","Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Some patients may have been infected in the hospital, thinks Dr. Moll, and at least two were healthcare workers in the hospital.",64.72614918931279,37.305166528978205
"Translate the following sentence from Russian to English:
Q: За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.
A:",За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.,"In one year's time, an infected person may infect 10 to 15 close contacts.","In one year, an infected person can infect between 10 to 15 people through close contact.",60.58863848197028,31.42665434344143
"Translate the following sentence from Russian to English:
Q: Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.
A:","Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","However, the percentage of people with multidrug-resistant tuberculosis among the entire group of tuberculosis patients still seems low; 6,000 out of a total of 330,000 infected at a specific moment in South Africa.",66.33808336645818,31.15300256763497
"Translate the following sentence from Russian to English:
Q: Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.
A:","Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The satellites, each weighing more than 1,000 pounds and traveling at a speed of approximately 17,500 miles per hour, collided at an altitude of 491 miles above the Earth's surface.",70.45136720886813,43.89568945598806
"Translate the following sentence from Russian to English:
Q: Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.
A:","Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.",Scientists say the explosion caused by the collision was massive.,Scientists say that the explosion caused by the collision was very powerful.,80.75793545385284,61.47881529512643
"Translate the following sentence from Russian to English:
Q: Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.
A:","Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.",They are still trying to determine just how large the crash was and how the Earth will be affected.,They still try to determine how big the collision was and how much damage it will do to Earth.,40.26730862956807,10.580331550093849
"Translate the following sentence from Russian to English:
Q: Стратегическое командование Министерства обороны США ведёт поиск обломков.
A:",Стратегическое командование Министерства обороны США ведёт поиск обломков.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The Strategic Command of the US Department of Defense is searching for debris.,55.15788965397277,25.80957657925958
"Translate the following sentence from Russian to English:
Q: Результаты анализа графиков будут размещены на общедоступном сайте.
A:",Результаты анализа графиков будут размещены на общедоступном сайте.,The result of plotting analysis will be posted to a public website.,The results of the graph analysis will be placed on a publicly accessible website.,52.23282878357469,13.32358437599213
"Translate the following sentence from Russian to English:
Q: Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.
A:","Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The charge of murder with aggravating circumstances will be brought against a doctor who worked at the Children's Hospital of Pittsburgh, Pennsylvania, after her mother was found dead in the trunk of her car on Wednesday, according to Ohio authorities.",76.0953242646134,50.400185068063045
"Translate the following sentence from Russian to English:
Q: Доктора Малар Баласубраманиан, 29 лет, нашли в Блю-Эше (штат Огайо), пригороде примерно в 15 милях к северу от Цинциннати. Он лежал на земле рядом с дорогой в футболке и нижнем белье и, по-видимому, в состоянии сильного наркотического опьянения.
A:","Доктора Малар Баласубраманиан, 29 лет, нашли в Блю-Эше (штат Огайо), пригороде примерно в 15 милях к северу от Цинциннати. Он лежал на земле рядом с дорогой в футболке и нижнем белье и, по-видимому, в состоянии сильного наркотического опьянения.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Doctor Mallar Balasubramanian, 29 years old, was found in Blue Ash (Ohio), a suburb approximately 15 miles north of Cincinnati. He was lying on the ground near the road in a shirt and underwear, and appeared to be in a state of severe drug intoxication.",67.42548191534814,39.02845866069873
"Translate the following sentence from Russian to English:
Q: Она отправила офицеров в свой чёрный Олдсмобиль Интрига, который находился в 500 футах.
A:","Она отправила офицеров в свой чёрный Олдсмобиль Интрига, который находился в 500 футах.",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,"She sent officers to her black Oldsmobile Intrigue, which was 500 feet away.",82.26061839032116,77.21947901921794
"Translate the following sentence from Russian to English:
Q: Там они нашли тело 53-летнего Сароджи Баласубраманиана, покрытое окровавленными одеялами.
A:","Там они нашли тело 53-летнего Сароджи Баласубраманиана, покрытое окровавленными одеялами.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","There, they found the body of 53-year-old Sarodji Balasubramanian, covered in blood-stained sheets.",66.94449834567033,42.51298835731235
"Translate the following sentence from Russian to English:
Q: Полиция сказала, что тело, скорее всего, находилось там около дня.
A:","Полиция сказала, что тело, скорее всего, находилось там около дня.",Police said that the body appeared to have been there for about a day.,The police said that the body was likely there for about a day.,63.14485585437818,49.5043021737605
"Translate the following sentence from Russian to English:
Q: О первых случаях заболевания в этом сезоне было сообщено в июле.
A:",О первых случаях заболевания в этом сезоне было сообщено в июле.,The first cases of the disease this season were reported in late July.,The first cases of the disease in this season were reported in July.,84.36429990306561,65.96924585662964
"Translate the following sentence from Russian to English:
Q: Переносчиками являются свиньи, от которых через комаров болезнь затем передаётся человеку.
A:","Переносчиками являются свиньи, от которых через комаров болезнь затем передаётся человеку.","The disease is carried by pigs, which then migrates to humans through mosquitos.","The sentence in English is: ""Pigs are the carriers, from which the disease is then transmitted to humans through mosquitoes.""",53.41996289287867,14.776306152678009
"Translate the following sentence from Russian to English:
Q: Эта вспышка побудила индийское правительство принять такие меры, как установка ловушек для свиней в серьёзно пострадавших районах, раздача тысяч противомоскитных занавесок и распыление пестицидов.
A:","Эта вспышка побудила индийское правительство принять такие меры, как установка ловушек для свиней в серьёзно пострадавших районах, раздача тысяч противомоскитных занавесок и распыление пестицидов.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","This outbreak prompted the Indian government to take measures such as setting up traps for pigs in severely affected areas, distributing thousands of mosquito nets, and spraying pesticides.",64.36551135141511,48.7861744635613
"Translate the following sentence from Russian to English:
Q: Правительство также пообещало несколько миллионов ампул вакцины против энцефалита, которые помогут подготовить учреждения здравоохранения к следующему году.
A:","Правительство также пообещало несколько миллионов ампул вакцины против энцефалита, которые помогут подготовить учреждения здравоохранения к следующему году.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The government also promised several million doses of encephalitis vaccine, which will help prepare healthcare institutions for next year.",65.95417172299967,42.92847756808832
"Translate the following sentence from Russian to English:
Q: Планы по доставке вакцин в исторически наиболее пострадавшие районы в этом году были отложены из-за недостатка средств и низкой приоритетности по сравнению с другими заболеваниями.
A:",Планы по доставке вакцин в исторически наиболее пострадавшие районы в этом году были отложены из-за недостатка средств и низкой приоритетности по сравнению с другими заболеваниями.,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Plans for delivering vaccines to historically most affected areas this year were postponed due to a lack of funds and low priority compared to other diseases.,70.77875265006766,47.87493375533728
