prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Spanish to English:
Q: El resultado del análisis de rastreo se dará a conocer en un sitio web de acceso libre.
A:",El resultado del análisis de rastreo se dará a conocer en un sitio web de acceso libre.,The result of plotting analysis will be posted to a public website.,The result of the tracking analysis will be made available on a free website.,54.65808770986011,17.915645938206765,1.84375,4.65625,eng_Latn,0.8671875
"Translate the following sentence from Spanish to English:
Q: Las autoridades de Ohio informaron que se acusará de homicidio agravado a un médico que trabajó en el hospital para niños de Pittsburgh, Pensilvania, después de que se encontrara el cadáver de su madre en el maletero de su auto el día miércoles.
A:","Las autoridades de Ohio informaron que se acusará de homicidio agravado a un médico que trabajó en el hospital para niños de Pittsburgh, Pensilvania, después de que se encontrara el cadáver de su madre en el maletero de su auto el día miércoles.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The Ohio authorities announced that a doctor who worked at the children's hospital in Pittsburgh, Pennsylvania, will be charged with aggravated murder after he found the body of his mother in the trunk of his car on Wednesday.",67.6647345192516,39.656842809456386,6.65625,7.8125,eng_Latn,0.8125
"Translate the following sentence from Spanish to English:
Q: La doctora Malar Balasubramanian, de 29 años, fue hallada en Blue Ash, Ohio, un suburbio ubicado a unas 15 millas al norte de Cincinnati, recostada sobre el suelo al lado de la carretera, vistiendo una remera y ropa interior, y en aparente estado de a sobremedicación.
A:","La doctora Malar Balasubramanian, de 29 años, fue hallada en Blue Ash, Ohio, un suburbio ubicado a unas 15 millas al norte de Cincinnati, recostada sobre el suelo al lado de la carretera, vistiendo una remera y ropa interior, y en aparente estado de a sobremedicación.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","The doctor, Malar Balasubramanian, who is 29 years old, was found in Blue Ash, Ohio, a suburb located about 15 miles north of Cincinnati, lying on the road side, wearing a coat and clothing, and in apparent state of overmedication.",59.79128446336465,38.02842257680801,4.625,5.3125,eng_Latn,0.7578125
"Translate the following sentence from Spanish to English:
Q: Guio a los oficiales hasta su Oldsmobile Intrigue negro, que se encontraba a 500 pies del lugar.
A:","Guio a los oficiales hasta su Oldsmobile Intrigue negro, que se encontraba a 500 pies del lugar.",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,"Guide the officers to their Oldsmobile Intrigue black, which was located at 500 feet from the place.",54.839539096659465,33.535699101570344,8.125,10.0625,eng_Latn,0.65625
"Translate the following sentence from Spanish to English:
Q: Allí descubrieron el cadáver de Saroja Balasubramanian, de 53 años, tapado con mantas teñidas con sangre.
A:","Allí descubrieron el cadáver de Saroja Balasubramanian, de 53 años, tapado con mantas teñidas con sangre.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","They found the body of Saroja Balasubramanian, a 53-year-old woman, covered with blood-stained blankets.",82.07257482853979,63.448133917984045,2.703125,2.453125,eng_Latn,0.88671875
"Translate the following sentence from Spanish to English:
Q: La policía manifestó que el cadáver parecía haber estado allí alrededor de un día.
A:",La policía manifestó que el cadáver parecía haber estado allí alrededor de un día.,Police said that the body appeared to have been there for about a day.,The police said that the body seemed to have been there for around a day.,71.75366292672956,45.93073632354731,2.96875,1.71875,eng_Latn,0.98828125
"Translate the following sentence from Spanish to English:
Q: Los primeros casos de la enfermedad durante esta temporada se registraron hacia fines de julio.
A:",Los primeros casos de la enfermedad durante esta temporada se registraron hacia fines de julio.,The first cases of the disease this season were reported in late July.,The first cases of the disease during this season were registered in July.,72.5624738000815,49.4799546857679,4.25,3.546875,eng_Latn,0.75390625
"Translate the following sentence from Spanish to English:
Q: Los cerdos son los portadores de la enfermedad, que luego migra a los humanos mediante los mosquitos.
A:","Los cerdos son los portadores de la enfermedad, que luego migra a los humanos mediante los mosquitos.","The disease is carried by pigs, which then migrates to humans through mosquitos.","The dogs are the carriers of the disease, which then migrates to humans through the mosquitoes.",66.13449064434543,34.80877154977817,9.125,11.5625,eng_Latn,0.57421875
"Translate the following sentence from Spanish to English:
Q: El brote ha conducido a las autoridades de la India a adoptar medidas como el despliegue de cazadores de cerdos, la entrega entre la población de miles de cortinas antimosquitos y la utilización de pesticidas en las zonas más afectadas.
A:","El brote ha conducido a las autoridades de la India a adoptar medidas como el despliegue de cazadores de cerdos, la entrega entre la población de miles de cortinas antimosquitos y la utilización de pesticidas en las zonas más afectadas.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","The outbreak has led the authorities of India to adopt measures such as the deployment of deer hunters, the distribution of insect nets to the population, and the use of pesticides in the most affected areas.",42.40234228204648,14.829017113982008,3.6875,5.25,eng_Latn,0.9453125
"Translate the following sentence from Spanish to English:
Q: Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año.
A:","Las autoridades también han garantizado varios millones de viales de la vacuna para luchar contra la encefalitis, lo que permitirá a las empresas sanitarias prepararse para el próximo año.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The authorities have also guaranteed several million doses of the vaccine to fight meningitis, which will allow the health companies to prepare for the next year.",44.55506968726989,10.26975485988674,1.59375,2.359375,eng_Latn,0.95703125
"Translate the following sentence from Spanish to English:
Q: Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.
A:","Este año, la escasez de recursos monetarios y la poca priorización, comparado con otras enfermedades, han provocado demoras en la ejecución de los planes de entrega de la vacuna en las regiones históricamente más vulnerables.",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"This year, the shortage of monetary resources and the lack of prioritization, compared to other diseases, have caused delays in the execution of vaccine delivery plans in historically vulnerable regions.",40.131335116726845,5.097615802300062,1.9453125,2.953125,eng_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: En 1956, Słania se trasladó a Suecia, donde, después de tres años, consiguió un empleo en la oficina postal sueca y allí se convirtió en Chief engraver.
A:","En 1956, Słania se trasladó a Suecia, donde, después de tres años, consiguió un empleo en la oficina postal sueca y allí se convirtió en Chief engraver.","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, Słania moved to Sweden, where, after three years, he got a job in the Swedish postal office and became the chief engraver there.",63.75031547997263,34.96310438457086,2.21875,2.0,eng_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades.
A:","La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades.","He produced over 1,000 stamps for Sweden and 28 other countries.","The number of stamps that he made, both for Sweden and for 28 other countries, exceeds 1,000 units.",53.537863668861554,12.384901282810539,2.75,2.5625,eng_Latn,0.89453125
"Translate the following sentence from Spanish to English:
Q: La calidad y el nivel de detalle de su labor son tan reconocidos que se ha vuelto uno de los pocos «nombres familiares» entre los filatelistas. Hay personas que se especializan en recopilar su obra.
A:",La calidad y el nivel de detalle de su labor son tan reconocidos que se ha vuelto uno de los pocos «nombres familiares» entre los filatelistas. Hay personas que se especializan en recopilar su obra.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","The quality and level of detail of their work are so recognized that they have become one of the few ""family names"" among philatelists. There are people who specialize in collecting their work.",55.24264612183579,31.322429737970882,1.6796875,3.84375,eng_Latn,0.94921875
"Translate the following sentence from Spanish to English:
Q: Incluido en el libro Guinness de los récords mundiales, su milésimo sello fue el formidable «Hazañas memorables de los reyes suecos» (David Klöcker Ehrenstrahl, año 2000).
A:","Incluido en el libro Guinness de los récords mundiales, su milésimo sello fue el formidable «Hazañas memorables de los reyes suecos» (David Klöcker Ehrenstrahl, año 2000).","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Included in the Guinness Book of World Records, his one-millionth seal was the formidable ""Memorable Acts of the Swedish Kings"" (David Klöcker Ehrenstrahl, year 2000).",53.47965909003395,32.11041146502072,4.0,6.6875,eng_Latn,0.8828125
"Translate the following sentence from Spanish to English:
Q: Además, tuvo participación en al grabado de billetes para muchos estados, siendo los ejemplos más recientes de su labor los retratos del primer ministro visibles en el anverso de los nuevos billetes de 5 y 100 dólares canadienses.
A:","Además, tuvo participación en al grabado de billetes para muchos estados, siendo los ejemplos más recientes de su labor los retratos del primer ministro visibles en el anverso de los nuevos billetes de 5 y 100 dólares canadienses.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Additionally, he was involved in the production of commemorative bills for many states, with the most recent examples of his work being the portraits of the first prime minister visible on the reverse of the new $5 and $100 Canadian dollars bills.",49.49174139997648,18.222647731435494,4.9375,6.5625,eng_Latn,0.447265625
"Translate the following sentence from Spanish to English:
Q: Después del accidente, trasladaron a Gibson a un hospital, pero falleció al poco tiempo.
A:","Después del accidente, trasladaron a Gibson a un hospital, pero falleció al poco tiempo.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was transported to a hospital, but he died shortly thereafter.",72.1070284332878,49.60402400672393,0.97265625,1.125,eng_Latn,0.99609375
"Translate the following sentence from Spanish to English:
Q: El conductor del camión, de 64 años, salió ileso del accidente.
A:","El conductor del camión, de 64 años, salió ileso del accidente.","The truck driver, who is aged 64, was not injured in the crash.","The driver of the truck, who is 64 years old, was found unharmed after the accident.",37.20754402275471,8.896962872669691,2.640625,2.28125,eng_Latn,0.96484375
"Translate the following sentence from Spanish to English:
Q: Retiraron el vehículo del lugar del siniestro alrededor de las 12:00 GMT del mismo día.
A:",Retiraron el vehículo del lugar del siniestro alrededor de las 12:00 GMT del mismo día.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The vehicle was taken from the scene of the accident around 12:00 GMT on the same day.,65.94843916026647,53.226450055980024,1.9921875,1.40625,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Un empleado de un garaje cercano al lugar del accidente afirmó: «Había niños esperando para cruzar la calle, y todos gritaban y lloraban».
A:","Un empleado de un garaje cercano al lugar del accidente afirmó: «Había niños esperando para cruzar la calle, y todos gritaban y lloraban».","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","An employee of a nearby garage stated: ""There were children waiting to cross the street, and everyone was crying and screaming.""",46.65693419757328,30.13018511068471,2.078125,1.8671875,eng_Latn,0.96875
"Translate the following sentence from Spanish to English:
Q: Todos volvieron corriendo desde el lugar del accidente.
A:",Todos volvieron corriendo desde el lugar del accidente.,They all ran back from where the accident had happened.,All of them ran from the accident place.,31.173623238212038,9.600960275119885,7.78125,6.75,eng_Latn,0.98828125
"Translate the following sentence from Spanish to English:
Q: Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.
A:",Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Other topics included in the agenda in Bali are to save the forests that exist on the planet and share technologies to contribute to that nations in the development process grow in a less contaminant way.,44.58855236763147,10.20626309989127,3.234375,4.3125,eng_Latn,0.96875
"Translate the following sentence from Spanish to English:
Q: La ONU tiene la intención de completar un fondo de asistencia en favor de los países víctima de los efectos del calentamiento global, a fin de poder enfrentar su impacto.
A:","La ONU tiene la intención de completar un fondo de asistencia en favor de los países víctima de los efectos del calentamiento global, a fin de poder enfrentar su impacto.",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"The UN has the intention of completing a fund of assistance for the countries affected by the global warming effects, in order to face its impact.",42.60791261637355,9.77299216430373,4.09375,4.59375,eng_Latn,1.0
"Translate the following sentence from Spanish to English:
Q: Se podrían destinar los fondos a hogares no inundables, una mejor administración del agua y a la diversificación de los cultivos.
A:","Se podrían destinar los fondos a hogares no inundables, una mejor administración del agua y a la diversificación de los cultivos.","The money could go toward flood-proof houses, better water management, and crop diversification.","It is possible to allocate the funds to flood-free homes, improve water management, and diversify crops.",39.49484082713652,15.268470848781108,4.625,5.09375,eng_Latn,0.98828125
"Translate the following sentence from Spanish to English:
Q: Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.
A:",Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke said that some efforts to silence women who speak about the health of these people did not succeed.,31.49732954184715,4.027405250233789,4.71875,5.0,eng_Latn,0.8515625
"Translate the following sentence from Spanish to English:
Q: Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.
A:",Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"This conclusion was reached based on the large number of positive and encouraging comments from women and men, urging that contraceptive pills should be considered a public health need.",40.981621380536204,11.110638729029226,1.96875,3.359375,eng_Latn,0.96875
"Translate the following sentence from Spanish to English:
Q: Una vez que cesaron los enfrentamientos, luego de que se trasladaran al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.
A:","Una vez que cesaron los enfrentamientos, luego de que se trasladaran al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","After the clashes ended, the prisoners were transported to the hospital for the wounded. Around 40 of the remaining prisoners stayed in the courtyard, refusing to go to their cells.",56.047116379616604,29.927115013361156,2.6875,3.078125,eng_Latn,0.92578125
"Translate the following sentence from Spanish to English:
Q: Aunque los negociadores intentaron componer la situación, las exigencias de los presos son confusas.
A:","Aunque los negociadores intentaron componer la situación, las exigencias de los presos son confusas.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Although negotiators tried to form the situation, the demands of the prisoners were unclear.",56.66843857711722,17.258444743901094,6.375,6.71875,eng_Latn,0.84765625
"Translate the following sentence from Spanish to English:
Q: Los internos desataron un incendio en el patio de la prisión entre las 10:00 y 11:00 p. m. MDT.
A:",Los internos desataron un incendio en el patio de la prisión entre las 10:00 y 11:00 p. m. MDT.,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",The inmates set a fire in the prison courtyard between 10:00 and 11:00 p.m. MDT.,42.69343191936068,10.414419091986513,2.328125,2.3125,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Rápidamente, agentes munidos con equipos antidisturbios ingresaron al patio y abatieron a los presidiarios con gases lacrimógenos.
A:","Rápidamente, agentes munidos con equipos antidisturbios ingresaron al patio y abatieron a los presidiarios con gases lacrimógenos.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Quickly, armed with equipment for noise reduction, agents entered the courtyard and sprayed the detainees with lacrimation gas.",38.83108749976498,5.02438535632394,6.71875,8.25,eng_Latn,0.8671875
"Translate the following sentence from Spanish to English:
Q: Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.
A:",Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.,Fire rescue crews eventually doused the fire by 11:35 pm.,Rescue teams from fire departments were able to put out the fire at 11:35 p.m.,29.84122513501559,5.684653076227407,2.421875,2.59375,eng_Latn,0.97265625
"Translate the following sentence from Spanish to English:
Q: Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.
A:","Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Translation: With the construction of the dam in 1963, the seasonal floods that left sediment along the river were slowed down.",53.00605990023306,34.77547633382432,6.3125,5.5,eng_Latn,0.58984375
"Translate the following sentence from Spanish to English:
Q: Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.
A:","Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","This sediment was necessary for the formation of sand banks and beaches, which, in turn, functioned as habitats for the wild life.",63.38103702148368,30.840327367438228,1.1328125,1.1640625,eng_Latn,1.0078125
"Translate the following sentence from Spanish to English:
Q: Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.
A:","Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","As a result, two fish species have been extirpated, and two others are at risk of extinction, among them the gila cypha.",52.63334657374453,33.018775735516414,3.5,6.34375,eng_Latn,0.9296875
"Translate the following sentence from Spanish to English:
Q: Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.
A:","Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","While the water level will only rise a few feet after the flood, authorities expect it to reach the area below to repair the damaged sand banks in the river.",52.179934492459644,39.59539932625155,3.171875,3.5,eng_Latn,0.94140625
"Translate the following sentence from Spanish to English:
Q: No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.
A:","No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","No, there has not been or will not be any tsunami alert because, according to the geofísic agency of Yakarta, the earthquake did not reach the magnitude of 6.5 required for such purpose.",43.107128156722496,8.927996607499953,4.96875,5.90625,eng_Latn,0.79296875
"Translate the following sentence from Spanish to English:
Q: Aun cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.
A:","Aun cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Even though there was no threat of a tsunami, the residents began to be swept up by panic and to leave their businesses and homes.",61.80195448553811,28.738115024916837,2.109375,2.15625,eng_Latn,0.98046875
"Translate the following sentence from Spanish to English:
Q: Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.
A:","Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Although Winfrey wept during her farewell, she clarified her fans that she will return.",50.91373890916162,27.99457273347728,1.4296875,1.8359375,eng_Latn,0.9453125
"Translate the following sentence from Spanish to English:
Q: «Esto no será una despedida; es solo el final de un capítulo y el comienzo de uno nuevo».
A:",«Esto no será una despedida; es solo el final de un capítulo y el comienzo de uno nuevo».,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",«This will not be a farewell; it is only the end of one chapter and the beginning of another».,38.16249281380571,16.527975033438164,0.58984375,0.75390625,eng_Latn,0.921875
"Translate the following sentence from Spanish to English:
Q: La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.
A:","La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The comfortable re-election of the president in office, Hifikepunye Pohamba, was confirmed by the final results of the parliamentary and presidential elections in Namibia.",46.96723691586966,25.22612658062493,2.421875,3.875,eng_Latn,0.99609375
"Translate the following sentence from Spanish to English:
Q: El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.
A:","El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","The party representing the government, the Organization Popular of South Africa (SWAPO), also obtained the majority of votes in the legislative elections.",46.187816452878195,22.04955406688422,5.6875,7.0,eng_Latn,0.92578125
"Translate the following sentence from Spanish to English:
Q: Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.
A:",Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The coalition troops and the Afghan forces moved to the region to secure it and have sent other coalition aircraft to assist them.,56.72377708940034,15.450079547146164,3.109375,3.21875,eng_Latn,0.94140625
"Translate the following sentence from Spanish to English:
Q: El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.
A:",El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",The accident occurred on the top of a mountainous terrain and it is estimated that it was caused by a hostile fire.,43.002854729914056,27.33476887314251,3.3125,3.453125,eng_Latn,1.015625
"Translate the following sentence from Spanish to English:
Q: Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.
A:",Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The efforts to find the accident's location should deal with the bad weather and the steep terrain.,37.21091582611194,11.619330408818382,3.109375,3.765625,eng_Latn,0.94140625
"Translate the following sentence from Spanish to English:
Q: La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.
A:","La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The non-profit medical association of Mangola, Doctors Without Borders and the World Health Organization have labeled it as the worst outbreak in the country.",54.97853836220381,25.50846965854252,3.0,4.0,eng_Latn,0.9453125
"Translate the following sentence from Spanish to English:
Q: El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».
A:","El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The spokesperson for Medecines Sans Frontiere, Richard Veerman, said: ""Angola is heading towards the most severe outbreak that has ever been faced, and its situation continues to be very grave.""",54.873067800778095,31.442720333236473,2.1875,2.890625,eng_Latn,0.984375
"Translate the following sentence from Spanish to English:
Q: El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.
A:","El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The start of the games was at 10:00 a.m., accompanied by a good weather, and, except for a light rain in the middle of the morning that quickly subsided, it was an ideal day for rugby 7.",35.20089194831732,5.571546612513712,1.734375,2.84375,eng_Latn,0.95703125
"Translate the following sentence from Spanish to English:
Q: Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.
A:","Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"South Africa, the best head of the tournament, started well by winning 26-0 against Zambia, who is in fifth place.",32.76241734890412,3.853525152258633,6.21875,6.59375,eng_Latn,0.62109375
"Translate the following sentence from Spanish to English:
Q: Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.
A:","Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Although they were shown to be apathetic against their southern sisters, South Africa improved as the tournament progressed.",63.540006581389164,50.2011225456226,3.078125,4.6875,eng_Latn,0.90625
"Translate the following sentence from Spanish to English:
Q: Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.
A:","Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","His disciplined defense, his skills in handling the ball, and his excellent teamwork led him to excel and it was clear that this was the team to defeat.",61.36041609769991,31.46660996956415,4.78125,6.4375,eng_Latn,0.81640625
"Translate the following sentence from Spanish to English:
Q: Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.
A:",Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The authorities of Amsterdam and the Museum of Ana Frank say that a fungus has infected the tree and that it is dangerous for public health because it poses an imminent risk of falling.,48.91595018658727,14.1055954491335,1.8125,3.484375,eng_Latn,0.984375
"Translate the following sentence from Spanish to English:
Q: Su tala se había programado para el día martes, pero fue salvado después de un fallo judicial de emergencia.
A:","Su tala se había programado para el día martes, pero fue salvado después de un fallo judicial de emergencia.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","His harvest was scheduled for Wednesday, but it was saved after a sudden court order.",39.6526677543237,10.071555744335967,8.125,10.4375,eng_Latn,0.55859375
