prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from English to Portuguese:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Esse sedimento foi essencial para criar bancos de areia e praias, que serviram de habitat para a vida selvagem.","This is a good example of a sentence that uses the verb ""be"" in the third person. The verb ""be"" is used to describe the state of the subject, and the subject is ""sandbars"" in this sentence. The verb ""be"" is used to describe the state of the subject, and the subject is ""sandbars"" in this sentence. The verb ""be"" is used to describe the state of the subject, and the subject is ""sandbars"" in this sentence",0.4452909698793703,12.9997318687918,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",0.8905819397587406,16.45852869095662
"Translate the following sentence from English to Portuguese:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Consequentemente, duas espécies de peixe entraram em extinção, e duas outras passaram a correr risco, como a espécie Gila cypha.","The word ""result"" is a noun, and the word ""result"" is a verb. The verb ""result"" is a transitive verb, meaning it takes a direct object. The verb ""result"" is a transitive verb, meaning it takes a direct object. The verb ""result"" is a transitive verb, meaning it takes a direct object. The verb ""result"" is a transitive verb, meaning it takes a direct object. The verb ""result"" is a transitive",0.5245232563907102,11.648717855200658,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",0.9167986031512038,16.036647696625167
"Translate the following sentence from English to Portuguese:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Apesar que o nível da água só suba alguns metros depois da enchente, as autoridades esperam que ela seja suficiente para resgatar os bancos de areia erodidos no sentido da correnteza.","The water level will rise a few feet, but the sandbars will be eroded.",1.4418749311274306,7.692122368465247,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",14.010818597420917,37.696851296937346
"Translate the following sentence from English to Portuguese:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Não foi emitido nenhum alerta de tsunami e segundo a agência de geofísica de Jacarta não haverá necessidade, já que o tremor não alcançou a magnitude de 6,5.","The magnitude of the quake is 6.0, which is a magnitude 6.0 earthquake. The magnitude is the measure of the earthquake's intensity, and is calculated using the Richter scale. The magnitude is a scale of  0-9.0, and the scale is used to measure the intensity of the earthquake. The scale is based on the intensity of the earthquake, and the scale is used to measure the intensity of the earthquake. The scale is based on the intensity of",1.3533260916577021,16.270131396118998,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",2.003146738613231,22.537415142322377
"Translate the following sentence from English to Portuguese:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Apesar de não haver ameaça de tsunami, os moradores começaram a entrar em pânico e a abandonar os seus negócios e casas.","The word ""panic"" is not in the original text. The word ""panic"" is a common word in the English language, but it is not used in the original text. The word ""panic"" is a common word in the English language, but it is not used in the original text. The word ""panic"" is a common word in the English language, but it is not used in the original text. The word ""panic"" is a common word in the English language, but it",0.4831199766688974,11.145658852820754,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",0.44959379781736886,12.382927679469862
"Translate the following sentence from English to Portuguese:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Embora Winfrey tenha chorado em sua despedida, ela deixou claro para os fãs que ela retornaria.",Winfrey,0.046817581165277754,7.063010500189515,vie_Latn," Mặc dù Winfrey đã khóc trong buổi chia tay, cô ấy đã hứa với người hâm mộ sẽ quay lại.",0.06533919798673804,8.083962589836593
"Translate the following sentence from English to Portuguese:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""Isso não será um adeus. É o encerramento de um capítulo e a abertura de um novo.""","""This is not going to be goodbye. This is not going to be goodbye. This is not going to be goodbye. This is not going to be goodbye. This is not going to be goodbye. This is not going to be goodbye. This is not going to be goodbye. This is not going to be goodbye. This is not going to be goodbye. This is not going to be goodbye. This is not going to be goodbye. This is not going to be goodbye. This is not",0.42110972793175894,4.751110294264668,eng_Latn," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",9.639501840383165,29.27898163185049
"Translate the following sentence from English to Portuguese:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Os resultados finais das eleições presidenciais e parlamentares da Namíbia indicaram que o presidente em exercício, Hifikepunye Pohamba, foi reeleito por uma grande margem.","The election was held in the 2010, and the results were announced in the 2011.",0.0,9.011401567904262,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",0.6532436705203919,14.498744561784116
"Translate the following sentence from English to Portuguese:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","O partido que se encontra no poder,  Organização do Povo do Sudoeste Africano (OPSA), também obteve maioria nas eleições parlamentares.","The ruling party, SWAPO, also retained a majority in the parliamentary elections.",1.1904693354224676,14.82762246397844,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",52.500735848147976,66.44331669539886
"Translate the following sentence from English to Portuguese:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"A coalizão e as tropas afegãs se dirigiram para a área para proteção do local, e outras aeronaves da coalizão foram enviadas para ajudar.",The coalition troops are moving into the area.,0.35258146759411574,8.05087830680013,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,5.4216184707167105,24.541830807509044
"Translate the following sentence from English to Portuguese:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","O acidente ocorreu em grande altitude no terreno montanhoso, e acredita-se que tenha sido causado por fogo inimigo.",The crash occurred high up in mountainous terrain.,0.8432106662453488,9.949890626393397,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",37.00332195937422,49.497629692659814
"Translate the following sentence from English to Portuguese:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Esforços para buscar o local do acidente estão sendo afetados pelo clima ruim e por terrenos hostis.,The search is being hampered by the weather.,1.0496276909241147,6.653211604377382,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,2.588091788755261,22.62104474984391
"Translate the following sentence from English to Portuguese:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","As instituições de caridade médica Mangola, Medecins Sans Frontieres e a Organização Mundial da Saúde, afirmam que é o pior surto registrado no país.",The worst outbreak recorded in the world.,0.19007116175329822,5.659507564671378,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",6.1208406261483965,27.683324593622487
"Translate the following sentence from English to Portuguese:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","O Porta-voz do Medecines Sans Frontiere, Medecines Sans Frontiere, disse: ""A Angola está caminhando para seu pior surto de todos os tempos, a situação continua muito ruim no país.""","""The situation is very bad in Angola,"" he said.",0.36486175941634863,7.540757561461782,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",9.422406708348237,29.094684279116102
"Translate the following sentence from English to Portuguese:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Os jogos começaram às 10h com bom tempo e, apesar da garoa rápida do meio da manhã , foi um dia perfeito para o rugby de 7.",The games kicked off at 10:00am.,0.0,4.738387908638738,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",4.426765928238629,23.994713472050478
"Translate the following sentence from English to Portuguese:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"A principal seleção do torneio, a África do Sul, começou com pé direito conquistando uma vitória confortável por 26 a 0 sobre a 5ª colocada, a Zâmbia.","The first sentence is a complete sentence. It is a question, and the subject is the first word of the sentence. The verb is the first word of the sentence. The subject is the first word of the sentence. The verb is the first word of the sentence. The subject is the first word of the sentence. The verb is the first word of the sentence. The verb is the first word of the sentence. The verb is the first word of the sentence. The verb is the first word",0.5076469172229491,9.720081302925845,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,0.4724186878758777,10.37214763922048
"Translate the following sentence from English to Portuguese:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Aparentando claramente enferrujada no jogo contra as suas irmãs do sul, a África do Sul, no entanto, melhorava consistentemente à medida que o torneio avançada.","The translation of the sentence is ""The South Africans won the game against the Australians.""",0.7706971346340552,10.68063833325769,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",4.993580637279865,27.80859615951104
"Translate the following sentence from English to Portuguese:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Sua defesa disciplinada, a habilidade de lidar com a bola e o trabalho em equipe excelente fizeram com que eles se destacassem e ficou claro que essa era equipe a ser vencida.","The team's disciplined defence was the key to their success. They were the best team in the league, and they won the championship.",1.0993826627921512,13.645859684357925,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",9.63699593939329,31.077549843749168
"Translate the following sentence from English to Portuguese:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"Funcionários da cidade de Amsterdã e o Museu Anne Frank declaram que a árvore está infectada com um fungo e representa um risco à saúde pública, pois argumentam que ela estava em perigo iminente de cair.","The tree is infected with a fungus, and the fungus is spreading. The tree is in imminent danger of falling over. The tree is infected with a fungus, and the fungus is spreading. The tree is infected with a fungus, and the fungus is spreading. The tree is infected with a fungus, and the fungus is spreading. The tree is infected with a fungus, and the fungus is spreading. The tree is infected with a fungus, and the fungus is spreading. The tree is infected with a",0.39527235583889747,12.85286348658541,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,12.791421178297659,35.07844333441495
"Translate the following sentence from English to Portuguese:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","O corte estava agendado para terça-feira, mas foi suspenso após uma decisão judicial de emergência.",The sentence was saved.,0.19565086277504187,5.042130554864608,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",0.7890622507494032,12.996765786016276
"Translate the following sentence from English to Portuguese:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Todas as entradas de cavernas, que foram nomeadas de ""As Sete Irmãs"", têm pelo menos de 100 a 250 metros (328 a 820 pés) de diâmetro.","""The Seven Sisters"" is a term used to describe the rock formations in the area. The rock formations are the result of the erosion of the rock over time. The rock is the result of the erosion of the rock over time.",0.9903417847796373,11.344652638362488,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",8.441965713154952,25.210364850783503
"Translate the following sentence from English to Portuguese:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,Imagens de infravermelho mostram que as variações de temperatura da noite pro dia indicam que provavelmente são cavernas.,"The temperature variations are likely to be caused by the sun, and the sun is likely to be the cause of the temperature variations.",1.2885037927778757,17.727239812569405,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,10.682827247639555,38.51607099243916
"Translate the following sentence from English to Portuguese:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",Eles são mais frios do que a superfície circunvizinha durante o dia e mais quentes à noite.,"""They are cooler than the surrounding surface in the day and warmer at night.""",1.647914133185019,10.656936921826365,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",94.57416090031757,96.52824554770531
"Translate the following sentence from English to Portuguese:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","""Seu comportamento térmico não é tão estável quanto as grandes cavernas do planeta Terra, que costumam preservar uma temperatura bem constante, mas é consistente com o fato de serem buracos de grande profundidade no solo"", afirmou Glen Cushing, da Equipe de Astrogeologia do Serviço Geológico dos Estados Unidos (USGS) e da Universidade do Norte do Arizona, localizada em Flagstaff, Arizona.","The answer is ""deep holes"" and the correct answer is ""The answer is a hole in the ground."" The correct answer is ""The answer is a hole in the ground."" The correct answer is ""The answer is a hole in the ground."" The correct answer is ""The answer is a hole in the ground."" The correct answer is ""The answer is a hole in the ground."" The correct answer is ""The answer is a hole in the ground."" The correct answer is ""The answer is",0.39480880620974385,10.425533383570363,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",1.9732539392230593,17.34227989122742
"Translate the following sentence from English to Portuguese:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","Na França, votar tem sido tradicionalmente uma experiência de baixa tecnologia: os eleitores se isolam numa cabine e depositam uma folha pré-impressa indicando o candidato de sua escolha num envelope.","The French have a tradition of voting, but it is not a tradition of the French. The French have a tradition of voting, but it is not a tradition of the French. The French have a tradition of voting, but it is not a tradition of the French. The French have a tradition of voting, but it is not a tradition of the French. The French have a tradition of voting, but it is not a tradition of the French. The French have a tradition of voting, but it",0.4023658125723701,11.25755821671123,eng_Latn," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",1.080492879591739,16.947981891496045
"Translate the following sentence from English to Portuguese:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Após os oficiais verificarem a identidade do eleitor, o eleitor insere o envelope na urna e assina a lista de votação.",The voter drops the envelope into the ballot box.,2.770892743765504,11.760366981055762,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",27.90224229130588,42.227834618088174
"Translate the following sentence from English to Portuguese:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,A legislação eleitoral francesa codifica os procedimentos de maneira bastante rigorosa.,"The French Constitution of 2010, which was approved by referendum, is a very long document. The French Constitution of 2010, which was approved by referendum, is a very long document. The French Constitution of 2010, which was approved by referendum, is a very long document. The French Constitution of 2010, which was approved by referendum, is a very long document. The French Constitution of 2010, which was approved by referendum, is a very long document.",0.423455197103223,9.146108533888128,eng_Latn, French electoral law rather strictly codifies the proceedings.,0.5035759332800325,9.634388275808032
"Translate the following sentence from English to Portuguese:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Desde 1988, as urnas de votação devem ser transparentes, de modo que os eleitores e observadores possam testemunhar que nenhum envelope está presente no início da votação e que nenhum envelope seja adicionado, com exceção daqueles dos eleitores devidamente contados e autorizados.","The English translation of the Portuguese is ""The  ... """,0.0,3.761229939829574,eng_Latn," Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",0.22230099786787683,6.490559374224746
"Translate the following sentence from English to Portuguese:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidatos podem enviar representantes para que observem todas as partes do processo. Durante a noite, votos são contados por voluntários sob supervisão cuidadosa, seguindo procedimentos específicos.",The word “represent” is a common word in English. It means “to stand in” and is used in the phrase “to stand in” in the sense of “to stand in” in the sense of “to stand in” in the sense of “to stand in” in the sense of “to stand in” in the sense of “to stand in” in the sense of “to stand in” in the sense of “to stand in” in the sense of “to stand,0.380515593898734,14.866819922567592,eng_Latn," Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",0.45251185163386054,15.546045603530203
"Translate the following sentence from English to Portuguese:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","O ASUS Eee PC, recentemente lançado em todo o mundo com melhoria das funcionalidades e objetivando a redução de custos, se tornou um assunto muito comentado no Mês de TI de 2007 em Taipei.","The ASUS Eee PC is a netbook, a laptop, a tablet, and a netbook all in one. The netbook is a small, light, and inexpensive laptop, and the netbook is a small, light, and inexpensive laptop. The netbook is a small, light, and inexpensive laptop.",5.516769512294166,15.619837957480943,eng_Latn," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",5.800592859934649,17.522577050407815
"Translate the following sentence from English to Portuguese:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Mas o mercado consumidor de notebooks será radicalmente variado e transformado depois que a ASUS foi premiada no Prêmio Sustentável de Taiwan em 2007 pelo Yuan Executivo da República da China.,The consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award.,1.9206751410763483,18.470878891364713,eng_Latn, But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,67.66393797578826,75.75012301180467
"Translate the following sentence from English to Portuguese:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","O site da estação descreve o show como ""um teatro de radialístico da velha guarda, com um toque nerd ultrajante e novo!""","""The show"" is a reference to the show's title, ""The Twilight Zone"" (the show's title is ""The Twilight Zone"" in the 1960s, but the show was not a success, so it was cancelled). The show is about a man who is a robot, and the show is about a man who is a robot. The show is about a man who is a robot. The show is about a man who is a robot. The show is about a man",0.4926407262249432,11.527952313658183,eng_Latn," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",1.2067184057652542,17.237650960552056
"Translate the following sentence from English to Portuguese:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Em seus primeiros dias, o programa era apresentado exclusivamente no longevo TogiNet Radio, site focado em rádio falado.",The show was hosted by the late John B. and was broadcasted on the internet.,1.220804815982381,8.561468528727204,eng_Latn," In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",3.132914280425143,20.95912698780914
"Translate the following sentence from English to Portuguese:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","No final de 2015, a TogiNet estabeleceu a AstroNet Radio como uma estação subsidiária.","In late 2015, AstroNet Radio was established.",8.756178630133682,27.85880179302015,eng_Latn," In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",20.089525108238337,50.39391468217593
"Translate the following sentence from English to Portuguese:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",O programa anteriormente apresentava dubladores amadores que moravam ao leste do Texas.,The show is a musical.,1.2976955971595585,4.415679209868238,eng_Latn," The show originally featured amateur voice actors, local to East Texas.",2.4313261880301806,14.993484008115551
"Translate the following sentence from English to Portuguese:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Dizem que os saques generalizados continuaram durante toda a noite, ao passo que não se via a polícia presente nas ruas de Bishkek.","The police were not present, but the police were not present, and the police were not present.",1.2495670378819808,12.188669739730905,eng_Latn," Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",4.91155491724049,24.42576891721096
"Translate the following sentence from English to Portuguese:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","A cidade de Bisqueque era descrita como se estivesse afundando num estado de ""anarquia"", de acordo com um observador, já que mutirões de pessoas andavam pelas ruas e saqueavam as lojas de bens de consumo.","""anarchy"" is a word that means ""a state of no government"" and is used in the 19th century. It is a word that is used in the 20th century, but it is not a word that is used in the 21st century. It is a word that is used in the 21st century.",0.7104889092469343,11.80016204895418,eng_Latn," Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",6.651163256652648,21.75353597390245
"Translate the following sentence from English to Portuguese:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Diversos residentes de Bishkek culparam os manifestantes do sul pela ilegalidade.,"The residents of the city of Kabul are not happy about the situation in the city, and the situation is not good. The situation is not good, and the situation is not good.",0.9964194812460634,15.12815316691418,eng_Latn, Several Bishkek residents blamed protesters from the south for the lawlessness.,1.4091499441909465,18.797886576134392
"Translate the following sentence from English to Portuguese:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","A África do Sul derrotou o All Blacks (Nova Zelândia) em um jogo de rúgbi da Tri Nations no estádio Royal Bafokeng, em Rustemburgo, África do Sul.",The All Blacks have defeated the South Africa in a rugby match.,1.6999220102110328,12.71794187717762,eng_Latn," South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",12.012812052106106,35.04818101692582
"Translate the following sentence from English to Portuguese:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","O placar final foi uma vitória por um ponto, 21 a 20, encerrando a sequência de 15 vitórias consecutivas dos All Blacks.",The All Blacks' 15-0 win over the New Zealand Maori was a one-point victory.,4.539946009407393,15.940536136331149,eng_Latn," The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",35.557411461138436,44.36999889223339
"Translate the following sentence from English to Portuguese:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Para o Springboks, acabou uma sequência de cinco derrotas consecutivas.","The Springboks' defeat of the All Blacks was a big win for the team, but the All Blacks' win was also a big win. The Springboks' win was a big win for the team.",3.2874736544776946,18.1385942221377,eng_Latn," For the Springboks, it ended a five-match losing streak.",3.5759734857344325,24.855304721896836
"Translate the following sentence from English to Portuguese:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Foi a última partida do All Blacks, que já havia ganho o troféu duas semanas atrás.",The All Blacks had already won the trophy two weeks ago.,6.889797015506097,17.464146196618422,eng_Latn," It was the final match for the All Blacks, who had already won the trophy two weeks ago.",44.191581242114474,61.116491706841394
"Translate the following sentence from English to Portuguese:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","A partida final da série acontecerá no Ellis Park, em Joanesburgo, na próxima semana, quando os Springboks jogarem contra a Austrália.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",5.992629319442198,26.505683284192017,eng_Latn," The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",100.00000000000004,100.0
"Translate the following sentence from English to Portuguese:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Um terremoto moderado fez o oeste de Montana tremer às 22h08 de segunda-feira.,"The earthquake occurred in the western US, and was felt in the eastern US, Canada, and the UK. The earthquake was  magnitude  6.0, and the epicenter was  located  at  the   equator  and  the  time  it  took  the  earthquake  to  reach  the  earth  was  estimated  to  be",0.5568633223045912,12.827894687288596,eng_Latn, A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,2.8352472140639495,20.845924512841776
