prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from French to English:
Q: L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.
A:","L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The ASUS Eee PC, launched previously at a global scale for cost-cutting and feature reasons, has become a hot topic at the Taipei IT Month 2007.",48.16626233377564,27.603775485858506,1.25,1.1796875,eng_Latn
"Translate the following sentence from French to English:
Q: Mais le marché des ordinateurs portables sera profondément bouleversé et diversifié après qu'ASUS se soit vu récompenser du prix Taiwan Sustainable Award 2007 décerné par le Yuan exécutif de la République de Chine.
A:",Mais le marché des ordinateurs portables sera profondément bouleversé et diversifié après qu'ASUS se soit vu récompenser du prix Taiwan Sustainable Award 2007 décerné par le Yuan exécutif de la République de Chine.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,But the market for portable computers will be profoundly disrupted and diversified after ASUS has been rewarded with the Taiwan Sustainable Award 2007 awarded by the Yuan Executive of the Republic of China.,55.77244268394813,23.43568851573937,2.59375,3.0625,eng_Latn
"Translate the following sentence from French to English:
Q: Le site web de la station décrit l’émission comme un « théâtre radiophonique de la vieille école avec une nouvelle et scandaleuse tournure geek ! ».
A:",Le site web de la station décrit l’émission comme un « théâtre radiophonique de la vieille école avec une nouvelle et scandaleuse tournure geek ! ».,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",The website of the station describes the program as a “radio theater of old school with a new and scandalous geek turn!”,53.73182889531461,13.072010980679707,2.46875,3.3125,eng_Latn
"Translate the following sentence from French to English:
Q: Initialement, l'émission était uniquement diffusée sur le vénérable site de radio Internet TogiNet Radio, un site consacré à la radio parlée.
A:","Initialement, l'émission était uniquement diffusée sur le vénérable site de radio Internet TogiNet Radio, un site consacré à la radio parlée.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Initially, the program was only broadcast on the venerable site of Internet radio TogiNet Radio, a site dedicated to spoken radio.",40.91640995358677,21.143034363535545,2.28125,4.5,eng_Latn
"Translate the following sentence from French to English:
Q: Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.
A:","Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","In 2015, TogiNet created AstroNet Radio as a subsidiary station.",75.747048327538,71.183044767722,1.1875,2.328125,eng_Latn
"Translate the following sentence from French to English:
Q: À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.
A:","À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.","The show originally featured amateur voice actors, local to East Texas.",The show was originally set in the east Texas.,34.80910776562082,6.870607171613027,18.125,17.25,eng_Latn
"Translate the following sentence from French to English:
Q: Le pillage généralisé se serait poursuivi pendant la nuit, les forces de l'ordre n'étant pas présentes dans les rues de Bichkek.
A:","Le pillage généralisé se serait poursuivi pendant la nuit, les forces de l'ordre n'étant pas présentes dans les rues de Bichkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","The general pillage would have continued throughout the night, the police not being present in the streets of Bichkek.",28.61299557211805,3.503259881918665,5.4375,6.1875,eng_Latn
"Translate the following sentence from French to English:
Q: Un observateur a décrit Bichkek comme étant en train de sombrer dans un état d’« anarchie », tandis que la population se déplaçait en bandes dans les rues et pillait les magasins de biens de consommation.
A:","Un observateur a décrit Bichkek comme étant en train de sombrer dans un état d’« anarchie », tandis que la population se déplaçait en bandes dans les rues et pillait les magasins de biens de consommation.","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","An observer has described Bishkek as being in the throes of an “anarchy”, while the population was moving about in gangs in the streets and looting shops for consumer goods.",43.30135841715986,13.398579422973143,2.859375,3.40625,eng_Latn
"Translate the following sentence from French to English:
Q: Plusieurs habitants de Bichkek ont reproché les manifestants du sud d'être responsables de l'anarchie.
A:",Plusieurs habitants de Bichkek ont reproché les manifestants du sud d'être responsables de l'anarchie.,Several Bishkek residents blamed protesters from the south for the lawlessness.,Several inhabitants of Bichkek have reproached the demonstrators from the south for being responsible for the anarchy.,42.35894481891677,11.943763958804512,2.59375,3.03125,eng_Latn
"Translate the following sentence from French to English:
Q: L'Afrique du Sud a battu les All Blacks (Nouvelle-Zélande) lors d'un match de rugby du Tri-nations au Royal Bafokeng Stadium de Rustenburg, en Afrique du Sud.
A:","L'Afrique du Sud a battu les All Blacks (Nouvelle-Zélande) lors d'un match de rugby du Tri-nations au Royal Bafokeng Stadium de Rustenburg, en Afrique du Sud.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","South Africa beat New Zealand in a rugby match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",64.69395078205272,48.53078877336746,5.84375,5.59375,eng_Latn
"Translate the following sentence from French to English:
Q: Le match s'est joué à un point, 21 à 20, mettant fin à la série de 15 victoires des All Blacks.
A:","Le match s'est joué à un point, 21 à 20, mettant fin à la série de 15 victoires des All Blacks.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The match ended in a tie, 21 to 20, ending the All Blacks' 15-game winning streak.",60.776045861478046,47.60224553747483,1.1796875,5.46875,eng_Latn
"Translate the following sentence from French to English:
Q: Pour les Springboks, ce fut la fin d'une série de cinq défaites.
A:","Pour les Springboks, ce fut la fin d'une série de cinq défaites.","For the Springboks, it ended a five-match losing streak.","For the Springboks, it was the end of a series of five defeats.",48.289213068539446,35.752971644498096,2.015625,2.859375,eng_Latn
"Translate the following sentence from French to English:
Q: C’était le dernier match des All Blacks, qui avaient déjà remporté le trophée il y a deux semaines.
A:","C’était le dernier match des All Blacks, qui avaient déjà remporté le trophée il y a deux semaines.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","It was the last match of the All Blacks, who had already won the trophy two weeks ago.",82.84898788098761,78.39204411491599,2.03125,1.6640625,eng_Latn
"Translate the following sentence from French to English:
Q: Le dernier match du championnat aura lieu à l’Ellis Park de Johannesburg la semaine prochaine, lorsque les Springboks affronteront l’Australie.
A:","Le dernier match du championnat aura lieu à l’Ellis Park de Johannesburg la semaine prochaine, lorsque les Springboks affronteront l’Australie.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The last match of the championship will take place at Ellis Park in Johannesburg next week, when the Springboks will face Australia.",79.16789450878059,60.66792818166604,1.4453125,2.046875,eng_Latn
"Translate the following sentence from French to English:
Q: Un tremblement de terre modéré a secoué l’ouest du Montana lundi à 22 h 08.
A:",Un tremblement de terre modéré a secoué l’ouest du Montana lundi à 22 h 08.,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,A moderate earthquake shook the western part of Montana on Monday at 8:08 p.m.,69.03121716090398,52.01869153561252,1.6875,2.71875,eng_Latn
"Translate the following sentence from French to English:
Q: L’USGS (United States Geological Survey) et son centre national d’information sur les tremblements de terre n’ont pas reçu de rapports immédiats sur les dommages.
A:",L’USGS (United States Geological Survey) et son centre national d’information sur les tremblements de terre n’ont pas reçu de rapports immédiats sur les dommages.,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The USGS (United States Geological Survey) and its national center for earthquake information has not received immediate reports of damage.,62.857054731527995,27.495837173447466,2.1875,2.234375,eng_Latn
"Translate the following sentence from French to English:
Q: L'épicentre du séisme se situait a environ 20 km (15 miles) entre le nord et le nord-est de Dillon, et à environ 65 km (40 miles) au sud de Butte.
A:","L'épicentre du séisme se situait a environ 20 km (15 miles) entre le nord et le nord-est de Dillon, et à environ 65 km (40 miles) au sud de Butte.","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","The epicenter of the earthquake was located approximately 20 km (15 miles) north and east of Dillon, and approximately 65 km (40 miles) south of Butte.",71.90643708852458,54.0512047723334,1.765625,2.046875,eng_Latn
"Translate the following sentence from French to English:
Q: La souche de la grippe aviaire mortelle pour l'homme, H5N1, a été confirmée comme ayant infecté un canard sauvage mort, trouvé lundi, dans un marais près de Lyon dans l'est de la France.
A:","La souche de la grippe aviaire mortelle pour l'homme, H5N1, a été confirmée comme ayant infecté un canard sauvage mort, trouvé lundi, dans un marais près de Lyon dans l'est de la France.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","The H5N1 avian influenza virus, which causes human flu, has been confirmed to have infected a wild duck found dead in a marsh near Lyon in eastern France.",50.20859771190776,27.516840355380516,5.0,5.75,eng_Latn
"Translate the following sentence from French to English:
Q: La France est le septième pays de l’UE à subir l'impact du virus, faisant suite à l’Autriche, l’Allemagne, la Slovénie, la Bulgarie, la Grèce et l’Italie.
A:","La France est le septième pays de l’UE à subir l'impact du virus, faisant suite à l’Autriche, l’Allemagne, la Slovénie, la Bulgarie, la Grèce et l’Italie.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France is the seventh EU country to be affected by the virus, following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",70.4517024945757,60.559675157914555,1.1015625,0.95703125,eng_Latn
"Translate the following sentence from French to English:
Q: Les cas suspects de H5N1 en Croatie et au Danemark ne sont pas encore confirmés.
A:",Les cas suspects de H5N1 en Croatie et au Danemark ne sont pas encore confirmés.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The suspected cases of H5N1 in Croatia and Denmark are not yet confirmed.,75.08089775853479,55.401024677085836,0.890625,0.73828125,eng_Latn
"Translate the following sentence from French to English:
Q: Chambers avait poursuivi Dieu en justice pour « mise à mort généralisée, destruction et terreur infligées à des millions et des millions d'habitants de la Terre. »
A:","Chambers avait poursuivi Dieu en justice pour « mise à mort généralisée, destruction et terreur infligées à des millions et des millions d'habitants de la Terre. »","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers had sued God in court for « mass murder, destruction and terror inflicted on millions and millions of people on Earth. »",50.24552859199483,24.756937761092505,1.84375,2.1875,eng_Latn
"Translate the following sentence from French to English:
Q: Chambers, un ange, affirme que son procès est « frivole » et que « n'importe qui peut poursuivre n'importe qui ».
A:","Chambers, un ange, affirme que son procès est « frivole » et que « n'importe qui peut poursuivre n'importe qui ».","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, an angel, says that his trial is ""frivolous"" and that ""anyone can pursue anyone.""",49.754089658128514,34.45154243870764,4.21875,8.3125,eng_Latn
"Translate the following sentence from French to English:
Q: L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est celle d'un artiste « dont la vie est dictée par son amour pour la drogue et pour le Japon ».
A:","L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est celle d'un artiste « dont la vie est dictée par son amour pour la drogue et pour le Japon ».","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The story presented in the French opera, by Camille Saint-Saens, is that of an artist « whose life is dictated by his love for drugs and for Japan ».",84.23651938558689,61.18632547080087,1.65625,1.890625,eng_Latn
"Translate the following sentence from French to English:
Q: En conséquence, les artistes fument des joints de cannabis sur scène, et le théâtre lui-même encourage le public à se joindre à eux.
A:","En conséquence, les artistes fument des joints de cannabis sur scène, et le théâtre lui-même encourage le public à se joindre à eux.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Consequently, the artists smoke joints of cannabis on stage, and the theatre itself encourages the audience to join them.",62.379257256321786,39.129502995845804,2.5,2.984375,eng_Latn
"Translate the following sentence from French to English:
Q: Newt Gingrich, l’ancien président de la Chambre des représentants, Rick Perry, le gouverneur du Texas, et la sénatrice Michele Bachmann ont terminé respectivement à la quatrième, cinquième et sixième place.
A:","Newt Gingrich, l’ancien président de la Chambre des représentants, Rick Perry, le gouverneur du Texas, et la sénatrice Michele Bachmann ont terminé respectivement à la quatrième, cinquième et sixième place.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich, the former House speaker, Rick Perry, the governor of Texas, and Senator Michele Bachmann finished in fourth, fifth and sixth place respectively.",71.41874348772555,49.41138338152147,1.4453125,2.3125,eng_Latn
"Translate the following sentence from French to English:
Q: Après publication des résultats, Newt Gingrich a félicité Rick Santorum, mais a eu des mots durs à l'encontre de Mitt Romney, au nom de qui des campagnes publicitaires négatives avaient été diffusées en Iowa contre Newt Gingrich.
A:","Après publication des résultats, Newt Gingrich a félicité Rick Santorum, mais a eu des mots durs à l'encontre de Mitt Romney, au nom de qui des campagnes publicitaires négatives avaient été diffusées en Iowa contre Newt Gingrich.","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the results were published, Newt Gingrich congratulated Rick Santorum, but had harsh words for Mitt Romney, on whose behalf negative campaign ads had been aired in Iowa against Newt Gingrich.",69.39508187559882,38.59953204288502,0.875,1.03125,eng_Latn
"Translate the following sentence from French to English:
Q: Perry a déclaré qu'il « retournerait au Texas pour évaluer les résultats du caucus de ce soir, et déterminer s'il y a une voie à suivre pour moi dans cette course », mais il a affirmé plus tard qu'il resterait dans la course et participerait aux primaires du 21 janvier en Caroline du Sud.
A:","Perry a déclaré qu'il « retournerait au Texas pour évaluer les résultats du caucus de ce soir, et déterminer s'il y a une voie à suivre pour moi dans cette course », mais il a affirmé plus tard qu'il resterait dans la course et participerait aux primaires du 21 janvier en Caroline du Sud.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry said he would return to Texas to evaluate the results of the caucus tonight and determine if there is a path forward for me in this race, but he later said he would remain in the race and participate in the January 21 primary in South Carolina.",66.16971464084811,34.57841492578207,3.40625,3.234375,eng_Latn
"Translate the following sentence from French to English:
Q: Bachmann, qui avait gagné le « vote de paille » d’Âmes en août, décida de mettre un terme à sa campagne.
A:","Bachmann, qui avait gagné le « vote de paille » d’Âmes en août, décida de mettre un terme à sa campagne.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, who had won the « vote of straw » of Souls in August, decided to end his campaign.",64.42245226006374,29.885651564077445,6.71875,9.125,eng_Latn
"Translate the following sentence from French to English:
Q: Le photographe a été transporté au Ronald Reagan UCLA Medical Center, où il est mort à la suite de ses blessures.
A:","Le photographe a été transporté au Ronald Reagan UCLA Medical Center, où il est mort à la suite de ses blessures.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he died as a result of his injuries.",81.93499480919638,63.42834010525138,1.2109375,1.296875,eng_Latn
"Translate the following sentence from French to English:
Q: Selon certaines sources, il aurait une vingtaine d'années. Dans une déclaration, Bieber a déclaré : « Bien que je n'aie pas été présent ni directement impliqué dans ce tragique accident, mes pensées et prières vont à la famille de la victime. »
A:","Selon certaines sources, il aurait une vingtaine d'années. Dans une déclaration, Bieber a déclaré : « Bien que je n'aie pas été présent ni directement impliqué dans ce tragique accident, mes pensées et prières vont à la famille de la victime. »","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","According to some sources, he is about 20 years old. In a statement, Bieber said: ""Although I was not present or directly involved in this tragic accident, my thoughts and prayers go out to the family of the victim.""",66.61739087991482,46.59657276417696,1.2109375,1.328125,eng_Latn
"Translate the following sentence from French to English:
Q: Le site d’information TMZ affirme que le photographe a arrêté son véhicule de l’autre côté du boulevard Sepulveda et a tenté de prendre des photos de l’arrêt de police avant de traverser la route et de continuer, incitant l’agent de police de la California Highway Patrol à  lui ordonner de repasser, à deux reprises.
A:","Le site d’information TMZ affirme que le photographe a arrêté son véhicule de l’autre côté du boulevard Sepulveda et a tenté de prendre des photos de l’arrêt de police avant de traverser la route et de continuer, incitant l’agent de police de la California Highway Patrol à  lui ordonner de repasser, à deux reprises.","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","TMZ claims that the photographer stopped his vehicle on the other side of the Sepulveda Boulevard and tried to take photos of the police stop before crossing the road and continuing, prompting the California Highway Patrol officer to order him to pass twice, at which point the photographer stopped his vehicle and drove away.",67.00547333202505,55.452977892869086,6.5625,7.78125,eng_Latn
"Translate the following sentence from French to English:
Q: Selon la police, il est peu probable que le conducteur du véhicule ayant heurté le photographe fasse l'objet de poursuites pénales.
A:","Selon la police, il est peu probable que le conducteur du véhicule ayant heurté le photographe fasse l'objet de poursuites pénales.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","According to the police, it is unlikely that the driver of the vehicle that hit the photographer will be subject to criminal prosecution.",72.63318930511018,42.7287006396234,1.15625,1.7734375,eng_Latn
"Translate the following sentence from French to English:
Q: Avec seulement dix-huit médailles disponibles par jour, un certain nombre de pays n'ont pas réussi à monter sur le podium des médaillés.
A:","Avec seulement dix-huit médailles disponibles par jour, un certain nombre de pays n'ont pas réussi à monter sur le podium des médaillés.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","With only eighteen medals available per day, a number of countries have not been able to climb the podium of medalists.",69.6999506682784,47.53596841658275,3.140625,2.796875,eng_Latn
"Translate the following sentence from French to English:
Q: Ils incluent les Pays-Bas, avec Anna Jochemsen qui a terminé neuvième dans la catégorie féminine au Super-G hier, et la Finlande, avec Katja Saarinen qui a terminé dixième dans la même épreuve.
A:","Ils incluent les Pays-Bas, avec Anna Jochemsen qui a terminé neuvième dans la catégorie féminine au Super-G hier, et la Finlande, avec Katja Saarinen qui a terminé dixième dans la même épreuve.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","They include the Netherlands, with Anna Jochemsen who finished ninth in the women's Super-G yesterday, and Finland, with Katja Saarinen who finished tenth in the same event.",76.38617717137205,66.59997498551164,1.7265625,1.8515625,eng_Latn
"Translate the following sentence from French to English:
Q: L’Australien Mitchell Gourley est arrivé 11e du Super-G debout homme. Le Tchèque Oldrich Jelinek s'est classé 16e au Super-G assis homme.
A:",L’Australien Mitchell Gourley est arrivé 11e du Super-G debout homme. Le Tchèque Oldrich Jelinek s'est classé 16e au Super-G assis homme.,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,The Australian Mitchell Gourley arrived 11th in the standing Super-G. The Czech Oldrich Jelinek came 16th in the sitting Super-G.,53.479916773450896,30.303038533340068,2.234375,2.84375,eng_Latn
"Translate the following sentence from French to English:
Q: Le Mexicain Arly Velasquez a terminé quinzième au Super-G masculin assis. Le Néo-Zélandais Adam Hall a terminé à la neuvième place du Super-G masculin debout.
A:",Le Mexicain Arly Velasquez a terminé quinzième au Super-G masculin assis. Le Néo-Zélandais Adam Hall a terminé à la neuvième place du Super-G masculin debout.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Le Mexicain Arly Velasquez a terminé quinzième au Super-G masculin assis. Le Néo-Zélandais Adam Hall a terminé à la neuvième place du Super-G masculin debout.,30.048843347529864,12.248673765065384,25.0,24.125,fra_Latn
"Translate the following sentence from French to English:
Q: Le skieur polonais malvoyant Maciej Krezel et sa guide Anna Ogarzynska ont terminé à la treizième place du Super-G. Le sud coréen Jong Seork Park a terminé à la vingt-quatrième place du Super-G assis masculin.
A:",Le skieur polonais malvoyant Maciej Krezel et sa guide Anna Ogarzynska ont terminé à la treizième place du Super-G. Le sud coréen Jong Seork Park a terminé à la vingt-quatrième place du Super-G assis masculin.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Le skieur polonais malvoyant Maciej Krezel et sa guide Anna Ogarzynska ont terminé à la treizième place du Super-G. Le sud coréen Jong Seork Park a terminé à la vingt-quatrième place du Super-G assis masculin.,36.6560366044152,22.127458311410084,25.0,23.75,fra_Latn
"Translate the following sentence from French to English:
Q: Les soldats de la paix de l'ONU, qui sont arrivés en Haïti après le tremblement de terre de 2010, sont accusés de la propagation de la maladie qui a commencé près du campement de la troupe.
A:","Les soldats de la paix de l'ONU, qui sont arrivés en Haïti après le tremblement de terre de 2010, sont accusés de la propagation de la maladie qui a commencé près du campement de la troupe.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","The peacekeepers of the United Nations, who arrived in Haiti after the 2010 earthquake, are accused of the spread of the disease that began near the camp of the troupe.",61.53636772528179,41.732426498764696,2.34375,3.5,eng_Latn
"Translate the following sentence from French to English:
Q: Selon le procès, les déchets du camp de l'ONU n'ont pas été bien assainis, provoquant l'entrée de bactéries dans l'affluent du fleuve Artibonite, l'un des plus grands fleuves d'Haïti.
A:","Selon le procès, les déchets du camp de l'ONU n'ont pas été bien assainis, provoquant l'entrée de bactéries dans l'affluent du fleuve Artibonite, l'un des plus grands fleuves d'Haïti.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","According to the trial, the waste from the UN camp has not been properly cleaned, causing bacteria to enter the Artibonite River, one of the largest rivers in Haiti.",69.56168479276414,45.73844691219533,2.9375,2.84375,eng_Latn
"Translate the following sentence from French to English:
Q: Avant l'arrivée des troupes, Haïti n'avait pas rencontré de problèmes liés à la maladie depuis les années 1800.
A:","Avant l'arrivée des troupes, Haïti n'avait pas rencontré de problèmes liés à la maladie depuis les années 1800.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Before the arrival of the troops, Haiti had not encountered any problems related to disease since the 1800s.",81.25207947170216,66.10079036990791,2.171875,1.734375,eng_Latn
"Translate the following sentence from French to English:
Q: L'Institut haïtien pour la justice et la démocratie a fait référence à des études indépendantes qui suggèrent que le bataillon népalais de maintien de la paix de l'ONU a involontairement apporté la maladie à Haïti.
A:",L'Institut haïtien pour la justice et la démocratie a fait référence à des études indépendantes qui suggèrent que le bataillon népalais de maintien de la paix de l'ONU a involontairement apporté la maladie à Haïti.,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,The Haitian Institute for Justice and Democracy has made reference to independent studies that suggest that the Nepalese battalion of the United Nations peacekeeping mission has unintentionally brought the disease to Haiti.,78.65973558741909,48.48428562189978,1.84375,1.2578125,eng_Latn
"Translate the following sentence from French to English:
Q: Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus.
A:","Danielle Lantagne, experte de l'ONU sur la maladie, a déclaré que l'épidémie avait probablement été causée par les Casques bleus.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, an expert of the UN on the disease, said that the epidemic probably was caused by the blue helmets.",54.09862488121683,30.66439134043059,3.3125,4.4375,eng_Latn
"Translate the following sentence from French to English:
Q: Hamilton a confirmé que l’hôpital universitaire d’Howard a admis le patient dans un état stable.
A:",Hamilton a confirmé que l’hôpital universitaire d’Howard a admis le patient dans un état stable.,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmed that the Howard University hospital admitted the patient in a stable condition.,83.42471536056357,36.41410562218426,2.75,1.71875,eng_Latn
"Translate the following sentence from French to English:
Q: Le patient s'était rendu au Nigeria, où certains cas de virus Ebola se sont produits.
A:","Le patient s'était rendu au Nigeria, où certains cas de virus Ebola se sont produits.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","The patient had gone to Nigeria, where some cases of Ebola virus were reported.",66.8421489271254,44.436700892349045,2.421875,2.0,eng_Latn
"Translate the following sentence from French to English:
Q: L'hôpital a respecté le protocole pour la prévention des infections, notamment l'isolement du patient afin d'éviter une possible infection d'autres patients.
A:","L'hôpital a respecté le protocole pour la prévention des infections, notamment l'isolement du patient afin d'éviter une possible infection d'autres patients.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The hospital respected the protocol for infection prevention, including the isolation of the patient to avoid an infection of other patients.",53.2943781565773,16.451929399933107,1.5859375,1.84375,eng_Latn
"Translate the following sentence from French to English:
Q: Avant les Simpsons, Simon avait travaillé sur plusieurs séries, occupant divers postes.
A:","Avant les Simpsons, Simon avait travaillé sur plusieurs séries, occupant divers postes.",Before The Simpsons Simon had worked on several shows in various positions.,"Before the Simpsons, Simon had worked on several series, occupying various positions.",71.66161206301446,32.22538601891173,1.3125,0.83984375,eng_Latn
"Translate the following sentence from French to English:
Q: Pendant les années 1980, il a travaillé sur des spectacles tels que Taxi, Cheers et The Tracy Ullman Show.
A:","Pendant les années 1980, il a travaillé sur des spectacles tels que Taxi, Cheers et The Tracy Ullman Show.","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","During the 1980s, he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",95.96258635430218,88.43865924896839,2.03125,0.96484375,eng_Latn
"Translate the following sentence from French to English:
Q: En 1989, il a participé à la création des Simpsons avec Brooks et Groening et a été responsable de l'embauche de la première équipe de scénaristes de la série.
A:","En 1989, il a participé à la création des Simpsons avec Brooks et Groening et a été responsable de l'embauche de la première équipe de scénaristes de la série.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, he participated in the creation of the Simpsons with Brooks and Groening and was responsible for hiring the first team of scriptwriters for the series.",64.37902731983013,35.779154724398595,0.6171875,0.66015625,eng_Latn
"Translate the following sentence from French to English:
Q: Malgré son départ de l'émission en 1993, il a conservé le titre de producteur exécutif et a continué à recevoir des dizaines de millions de dollars chaque saison en redevances.
A:","Malgré son départ de l'émission en 1993, il a conservé le titre de producteur exécutif et a continué à recevoir des dizaines de millions de dollars chaque saison en redevances.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Despite his departure from the show in 1993, he still held the title of executive producer and continued to receive hundreds of millions of dollars in royalties each season.",69.75615410924739,36.61266708615256,1.0859375,0.95703125,eng_Latn
"Translate the following sentence from French to English:
Q: L’agence de presse chinoise Xinhua a annoncé précédemment la nouvelle du détournement d'un avion.
A:",L’agence de presse chinoise Xinhua a annoncé précédemment la nouvelle du détournement d'un avion.,Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,The Chinese news agency Xinhua announced earlier the news of the diversion of an airplane.,50.4337124862031,20.614773521563748,5.1875,6.28125,eng_Latn
