prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Portuguese:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Perdi minha irmã e a amiga dela, e no meu caminho havia duas pessoas deficientes em cadeiras de rodas, pessoas pulando e empurrando elas"", disse Armand Versace.","Perder a irmã e sua amiga, e no caminho havia dois idosos em cadeira de rodas, pessoas que se jogavam sobre eles, ""Armand Versace disse.",47.30115396737624,14.364409060128141,10.625,11.6875
"Translate the following sentence from English to Portuguese:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"NHK também disse que a usina nuclear de Kashiwazaki Kariwa, da prefeitura de Niigata, estava funcionando de forma normal.","O planto nuclear de Kashiwazaki-Kariwa, na prefectura de Niigata, estava operando normalmente.",46.889869470963156,32.3277701806795,6.65625,7.75
"Translate the following sentence from English to Portuguese:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,A Hokuriku Electric Power Co. relatou a ausência de efeitos do terremoto e que os reatores 1 e 2 em sua estação nuclear em Shika foram desligados.,Hokuriku Electric Power Co. informou que não houve efeitos do terremoto e que as unidades 1 e 2 do seu estação nuclear de Shika foram encerradas.,58.91302468942996,37.25513061472215,3.40625,2.703125
"Translate the following sentence from English to Portuguese:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Foi noticiado que cerca de 9.400 casas na região estão sem água e aproximadamente 100 residências sem eletricidade.,O relatório diz que cerca de 9.400 casas no distrito estão sem água e cerca de 100 sem energia elétrica.,45.98018483543933,28.938410643912682,1.578125,2.203125
"Translate the following sentence from English to Portuguese:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Algumas estradas foram danificadas, o serviço ferroviário foi suspenso nas áreas afetadas e o Aeroporto Noto, na prefeitura de Ishikawa, permanece fechado.","A: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",22.30639001340398,2.8097718852758,23.375,25.0
"Translate the following sentence from English to Portuguese:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Uma bomba explodiu do lado de fora do escritório do governador geral.,Um bomba explodiu na frente do gabinete do governador geral.,50.512170321618996,37.03014567724628,4.9375,3.328125
"Translate the following sentence from English to Portuguese:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Mais três bombas explodiram perto dos prédios do governo em um período de duas horas.,Três bombas explodiram perto de edifícios governamentais em um período de duas horas.,68.07175120372303,47.5951558975417,1.7109375,1.53125
"Translate the following sentence from English to Portuguese:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Alguns relatórios dizem que o número oficial de mortos foi oito, e outros confirmam que até 30 ficaram feridas; mas os números finais ainda não são conhecidos.","O número oficial de mortos é de 8 e o número de feridos é de 30. Finalmente, o número de mortos é de 30 e o número de feridos é de 8.",27.487091014198683,8.700223397019135,18.5,24.125
"Translate the following sentence from English to Portuguese:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Tanto o ácido cianúrico como a melanina foram encontrados em amostras de urina de animais de estimação que morreram depois de ingerir a ração contaminada.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,18.0,18.75
"Translate the following sentence from English to Portuguese:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Os dois compostos reagem um com o outro para formar cristais que podem bloquear a função renal, afirmaram os pesquisadores da universidade.","O dois compostos reagem uns com os outros para formar cristais que podem bloquear a função renal, os pesquisadores da universidade disseram.",78.67628217914864,67.18542294436322,4.09375,4.9375
"Translate the following sentence from English to Portuguese:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Os pesquisadores que cristais se formavam na urina de gato quando eram adicionados melanina e ácido cianúrico.,O observaram que as cristais foram formados em urina de gato por adição de melamina e cianurato de potássio.,32.74720009682345,10.991514729498917,7.75,10.3125
"Translate the following sentence from English to Portuguese:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"A composição de tais cristais corresponde ao composto encontrado na urina de animais de estimação que foram atingidos, quando essas duas composições são comparadas utilizando-se  infravermelho por transformada de Fourier  (FTIR).",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,15.506360926189824,4.243591524490628,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Não sei se você nota isso ou não, mas uma grande parte das mercadorias da América Central veio para este país sem pagar impostos.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",15.327447111888906,1.7574239156849023,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Ainda assim, oitenta por cento dos nossos produtos foram taxados com tarifas em países da América Central. Nós tratamos vocês.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.2367424242424242,0.0,20.0,17.125
"Translate the following sentence from English to Portuguese:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Aquilo não pareceu fazer sentido para mim; certamente não foi justo.,Não me pareceu fazer sentido a mim; não foi justo.,57.4738313177101,36.442079413984956,5.125,4.78125
"Translate the following sentence from English to Portuguese:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,Tudo o que eu digo para as pessoas é que vocês nos tratam da forma como nós os tratamos.,Eu digo a todos que vocês devem tratar-nos como nós tratamos vocês.,35.136775671539866,6.256756097722329,3.0625,3.640625
"Translate the following sentence from English to Portuguese:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"O governador da Califórnia, Arnold Schwarzenegger, sancionou um projeto de lei que proíbe vender ou alugar videogames violentos para menores.","O governador de Califórnia, Arnold Schwarzenegger, assinou uma lei que proíbe a venda ou a locação de jogos violentos para menores de 18 anos.",62.239681549430415,45.50532497454991,0.34375,0.43164062
"Translate the following sentence from English to Portuguese:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","O projeto requer que os jogos eletrônicos violentos vendidos no estado da California sejam etiquetados com um rótulo no qual se lê ""18"" e torna sua venda a um menor de idade punível com multa de mil dólares por infração.","O texto é escrito em inglês, português e espanhol. O texto é escrito em inglês, português e espanhol. O texto é escrito em inglês, português e espanhol. O texto é escrito em inglês, português e espanhol. O texto é escrito em inglês, português e espanhol. O texto é escrito em inglês, português e espanhol. O texto é esc",11.069123035837162,0.5030664036272636,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","O Diretor de Promotoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de Huhne e Pryce.","O diretor de Procuradoria Pública, Kier Starmer QC, deu uma declaração esta manhã anunciando a acusação de ambos Huhne e Pryce.",87.56590883545617,74.77372124731662,4.28125,2.96875
"Translate the following sentence from English to Portuguese:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne renunciou e será substituído no Gabinete por Ed Davey MP. Se espera que Norman Lamb MP assuma o cargo de Ministro de Negócios que Davey está desocupando.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,30.092806288162464,13.267388809678756,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne e Pryce devem aparecer no Tribunal de Magistrados de Westminster em 16 de fevereiro.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,30.123732821621697,5.422719131058113,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","As vítimas fatais são Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback era o motorista.","Fatais foram Nicholas Alden, 25, e Zachary Cuddeback, 21. Cuddeback tinha sido o motorista.",74.65595767114294,66.27025312460344,10.625,10.125
"Translate the following sentence from English to Portuguese:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla foi ferido no braço e na mandíbula, enquanto Kristoffer Schneider precisou de cirurgia reconstrutiva em seu rosto.",Edgar Veguilla recebeu ferimentos de braço e de mão enquanto Kristoffer Schneider foi deixado com uma cirurgia de reconstrução do rosto.,53.00391527225412,27.093695289987522,7.96875,9.0625
"Translate the following sentence from English to Portuguese:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",18.39076599670507,3.2118698774758925,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.,Schneider testemunhou por videolink de um base aérea dos Estados Unidos em seu país de origem.,42.4648471695129,18.1852348536183,4.6875,5.625
"Translate the following sentence from English to Portuguese:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.","A partir de ontem, Carpanedo competiu em duas corridas individuais no Campeonato.",63.75013322802295,46.41556457439631,8.1875,7.4375
"Translate the following sentence from English to Portuguese:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.","A primeira foi a Slalom, onde ela obteve um Não Final em sua primeira corrida. 36 dos 116 competidores tiveram o mesmo resultado nessa corrida.",53.639662384642804,20.353164093204466,8.5625,8.3125
"Translate the following sentence from English to Portuguese:
Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.","A: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",29.984031790599253,14.669236426190443,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.","Quatro skiers em grupo de situação do feminino não conseguiram terminar seus desfiles, e 45 dos 117 skiers em geral não conseguiram se classificar no slalom gigante.",54.45223542109021,29.695622803140342,12.5625,12.625
"Translate the following sentence from English to Portuguese:
Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.,O Polícia do Madhya Pradesh recuperou o laptop e o telefone roubados.,71.60457722433495,61.50523394042868,3.328125,3.140625
"Translate the following sentence from English to Portuguese:
Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".","""Aos nossos olhos, a mulher foi raptada e recuperamos o celular e o laptop dela"".",28.10766725519497,7.887220693091677,16.625,16.5
"Translate the following sentence from English to Portuguese:
Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.","O acusado é nomeado como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.",83.72661188845478,81.79966936311645,4.65625,4.78125
"Translate the following sentence from English to Portuguese:
Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.",A policial superintendente Chandra Shekhar Solanki disse que o acusado apareceu no juízo com capuzes.,43.68768506984229,26.962714367770303,7.375,8.6875
"Translate the following sentence from English to Portuguese:
Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.13354700854700854,0.0,17.875,17.25
"Translate the following sentence from English to Portuguese:
Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.","No entanto, o motorista sofreu ferimentos graves na cabeça.","No, the driver sustained serious injuries to the head.",14.740362612263821,3.737437943747671,22.375,25.0
"Translate the following sentence from English to Portuguese:
Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.,A estrada onde o acidente aconteceu foi fechada temporariamente enquanto os bombeiros libertavam o motorista do veículo vermelho Audi TT.,58.461705287377676,25.3426127627683,0.859375,1.0859375
"Translate the following sentence from English to Portuguese:
Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.",Ele foi inicialmente hospitalizado no James Paget Hospital em Great Yarmouth.,78.41546723991776,51.92080836782019,1.4609375,0.54296875
"Translate the following sentence from English to Portuguese:
Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.",Ele foi posteriormente transferido para o Hospital Addenbrooke em Cambridge.,68.90432212747864,32.565478364439414,0.91796875,0.68359375
"Translate the following sentence from English to Portuguese:
Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.",Adekoya foi acusada de matar o filho.,19.525322067791333,4.950483709020573,15.1875,16.125
"Translate the following sentence from English to Portuguese:
Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.","Ela está presa em custódia, enquanto aguarda a acusação e o julgamento, mas qualquer evidência de testemunha pode ser tachada de falsa porque a imagem dela foi amplamente divulgada.",61.0640844137406,38.44003641911519,1.921875,2.390625
"Translate the following sentence from English to Portuguese:
Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.",A: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,21.42700761455719,3.218944241012193,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".","Professor Pamela Ferguson of the University of Dundee notes ""jornalistas parecem estar andando um perigo se publicando fotos etc de suspeitos.""",41.76522610108677,9.821132260845628,15.1875,16.0
"Translate the following sentence from English to Portuguese:
Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","O Crown Office, que está a cargo geral dos processos, tem indicado ao jornalistas que não serão feitos mais comentários, pelo menos até o indiciamento.","A ofu de justiça, que é em geral responsável por processar, indicou a imprensa que não haverá mais comentários até a indicação.",31.91702992651681,6.959726939596362,12.5,12.4375
"Translate the following sentence from English to Portuguese:
Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","O documento, de acordo com o vazamento, vai se referir à disputa de fronteiras, que a Palestina quer com base nas fronteiras antes da Guerra dos Seis Dias, em 1967.","O documento, de acordo com a vazão, referirá às disputas fronteiriças, que a Palestina quer baseada nas fronteiras antes da Guerra Mideast 1967.",60.52987942207518,32.995315458175185,12.8125,10.0625
"Translate the following sentence from English to Portuguese:
Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Outros assuntos abrangidos incluem o futuro estado de Jerusalém, que é sagrado para ambos os países, e a questão do Vale do Jordão.",A: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,17.282247649406774,1.196721221977959,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel exige uma presença militar contínua no vale por dez anos assim que um acordo seja assinado, ao passo que a AP concorda em deixar essa presença por apenas cinco anos.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,18.412406380194152,1.1174279692899003,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,20.875,16.75
"Translate the following sentence from English to Portuguese:
Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Em uma parceria da NPWS e da Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, de acordo com o programa de caça da Sporting Shooters Association.","Em uma parceria entre a NPWS e a Associação de Caçadores do NSW Inc, foram recrutados voluntários qualificados, sob o programa de caça da Associação de Caçadores do NSW Inc.",49.185897657502245,29.38010578275857,4.78125,3.96875
"Translate the following sentence from English to Portuguese:
Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","De acordo com Mick O'Flynn, Diretor Interino de Conservação e Patrimônio de Parque do NPWS, os quatro atiradores selecionados para a primeira operação de caça receberam instruções abrangentes de segurança e treinamento.","O'Flynn, Mick, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",23.40550085305607,10.054435281707258,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Ontem, Martelly prometeu um novo Conselho Eleitoral Provisório (CEP) de nove membros.",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,27.60049844448883,12.367773313159153,25.0,25.0
"Translate the following sentence from English to Portuguese:
Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,É o quinto CEP do Martelly em quatro anos.,É o quinto CEP de Martelly em quatro anos.,87.39268095013144,76.11606003349888,5.125,1.7265625
"Translate the following sentence from English to Portuguese:
Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"No mês passado, uma comissão presidencial recomendou a renúncia prévia do CEP como parte de um pacote de medidas para avançar o país rumo a novas eleições.","A recomendação do Comitê Presidencial de Ética e Corrupção (CEP) do governo Lula, em maio de 2004, recomendou a renúncia do presidente da CEP, que foi aprovada pelo Congresso Nacional.",31.246495043126245,13.408182812154479,19.5,23.0
"Translate the following sentence from English to Portuguese:
Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime. As manifestações tiveram início em outubro.,"A resposta da comissão foi Martelly, a resposta da comissão foi Martelly, a resposta da comissão foi Martelly, a resposta da comissão foi Martelly, a resposta da comissão foi Martelly, a resposta da comissão foi Martelly, a resposta da comissão foi Martelly, a resposta da comissão foi Martelly, a resposta da comissão foi Martelly, a resposta da comissão foi Martelly,",21.442293439709328,2.2600673715251647,23.375,24.875
"Translate the following sentence from English to Portuguese:
Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.","Protestos violentos foram motivados por falhas no processo eleitoral, alguns desde 2011.",34.43256300079271,6.9949678783276,6.9375,5.75
"Translate the following sentence from English to Portuguese:
Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,25.0,23.25
"Translate the following sentence from English to Portuguese:
Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.","A: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",24.57885413933358,8.095298902837055,25.0,25.0
