prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from Spanish to English:
Q: Schneider prestó testimonio a través de un enlace virtual desde una base de la Fuerza Aérea de los Estados Unidos en su país de origen.
A:",Schneider prestó testimonio a través de un enlace virtual desde una base de la Fuerza Aérea de los Estados Unidos en su país de origen.,Schneider testified via videolink from a USAF base in his homeland.,Schneider gave testimony through a virtual link from a U.S. Air Force base in his country of origin.,42.950274541178445,9.165852474742525,0.7421875,1.4921875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Carpanedo participó en dos carreras individuales del campeonato aparte de la competencia del miércoles.
A:",Carpanedo participó en dos carreras individuales del campeonato aparte de la competencia del miércoles.,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",Carpanedo participated in two individual races in the championship apart from the competition on Wednesday.,54.21322419236812,27.748702735605818,2.75,3.875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El primero fue el slalom, en el que obtuvo un «No Terminó la primera carrera», al igual que 36 de los 116 participantes de esa carrera.
A:","El primero fue el slalom, en el que obtuvo un «No Terminó la primera carrera», al igual que 36 de los 116 participantes de esa carrera.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","The first was the slalom, in which he got a ""Did Not Finish the First Race"", just like 36 of the 116 participants in that race.",44.341184863721935,21.424285508047618,3.046875,6.59375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En su otra carrera, el eslalon gigante, obtuvo el décimo lugar en el grupo femenino de sentadas con un tiempo de ejecución combinado de 4:41.30, 2:11.60 minutos por detrás de la primera finalista austríaca, Claudia Loesch, y 1:09.02 minutos por debajo del noveno finalista, Gyöngyi Dani, de Hungría.
A:","En su otra carrera, el eslalon gigante, obtuvo el décimo lugar en el grupo femenino de sentadas con un tiempo de ejecución combinado de 4:41.30, 2:11.60 minutos por detrás de la primera finalista austríaca, Claudia Loesch, y 1:09.02 minutos por debajo del noveno finalista, Gyöngyi Dani, de Hungría.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","In her other race, the giant step, she obtained the tenth place in the women's long jump with a combined time of 4:41.30, 2:11.60 minutes behind the first finalist Austrian Claudia Loesch, and 1:09.02 minutes behind the ninth finalist, Gyöngyi Dani, from Hungary.",58.056921843068864,39.109973536877185,7.71875,8.75,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Cuatro esquiadoras de la categoría sentadas no lograron completar sus carreras y un total de 45 participantes de 117 del Slalom Gigante no alcanzaron la clasificación en la carrera.
A:",Cuatro esquiadoras de la categoría sentadas no lograron completar sus carreras y un total de 45 participantes de 117 del Slalom Gigante no alcanzaron la clasificación en la carrera.,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Four skiers in the sitting category did not complete their races, and a total of 45 participants from 117 in the Giant Slalom did not qualify for the race.",45.16036721430696,30.921870126880897,3.671875,4.0625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La fuerza policial de Madhya Pradesh pudo recuperar el ordenador portátil y el teléfono celular sustraídos.
A:",La fuerza policial de Madhya Pradesh pudo recuperar el ordenador portátil y el teléfono celular sustraídos.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police force of Madhya Pradesh was able to recover the portable computer and the cell phone that were stolen.,43.51246718510184,18.598826516078386,0.7265625,1.15625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El inspector general adjunto, D.K. Arya, declaró: «Hemos puesto bajo arresto a cinco individuos que abusaron de la mujer suiza y recuperamos su teléfono móvil y su computadora portátil».
A:","El inspector general adjunto, D.K. Arya, declaró: «Hemos puesto bajo arresto a cinco individuos que abusaron de la mujer suiza y recuperamos su teléfono móvil y su computadora portátil».","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","The Deputy Inspector General, D.K. Arya, said: ""We have arrested five individuals who abused the Swiss woman and recovered her mobile phone and laptop.""",71.28323345199264,43.96232054426575,1.640625,2.34375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Baba, Bhutha, Rampro, Gaza y Vishnu Kanjar son los imputados.
A:","Baba, Bhutha, Rampro, Gaza y Vishnu Kanjar son los imputados.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Baba, Bhutha, Rampro, Gaza, and Vishnu Kanjar are the accused.",46.21524103446249,29.38123188751196,1.328125,1.9296875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Según manifestara el superintendente de la policía, Chandra Shekhar Solanki, los acusados se presentaron ante el tribunal con sus rostros cubiertos.
A:","Según manifestara el superintendente de la policía, Chandra Shekhar Solanki, los acusados se presentaron ante el tribunal con sus rostros cubiertos.",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"According to Superintendent Chandra Shekhar Solanki, the accused appeared before the court with their faces covered.",66.48684129927935,45.634812143107524,2.125,2.0625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: A pesar de que había tres personas en el interior de la vivienda en el momento del impacto del automóvil, ninguna de ellas sufrió lesiones.
A:","A pesar de que había tres personas en el interior de la vivienda en el momento del impacto del automóvil, ninguna de ellas sufrió lesiones.","Although three people were inside the house when the car impacted it, none of them were hurt.","Despite the fact that there were three people inside the house at the time of the car's impact, none of them suffered injuries.",53.01498620448726,14.273497382461413,1.6484375,1.359375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: No obstante, el conductor sufrió lesiones graves en su cabeza.
A:","No obstante, el conductor sufrió lesiones graves en su cabeza.","However, the driver sustained serious injuries to the head.","Despite this, the driver suffered serious head injuries.",49.434564534027324,16.664087508224522,4.8125,4.46875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La carretera donde se produjo el accidente fue cerrada temporalmente mientras los servicios de emergencia sacaban de su interior al conductor del Audi TT rojo.
A:",La carretera donde se produjo el accidente fue cerrada temporalmente mientras los servicios de emergencia sacaban de su interior al conductor del Audi TT rojo.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The road where the accident occurred was temporarily closed while emergency services removed the driver of the red Audi TT from inside.,73.879971128453,45.78226095312773,2.5,2.625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En un principio, se lo trasladó al Hospital James Paget de Great Yarmouth.
A:","En un principio, se lo trasladó al Hospital James Paget de Great Yarmouth.",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"Initially, he was transferred to the Great Yarmouth James Paget Hospital.",53.79781401172911,21.858844577603044,2.609375,4.34375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Luego lo trasladaron al Hospital Addenbrooke, en Cambridge.
A:","Luego lo trasladaron al Hospital Addenbrooke, en Cambridge.",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Then they transferred him to the Addenbrooke Hospital in Cambridge.,48.18077700001432,27.744446625375925,1.6796875,2.546875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Desde entonces, Adekoya ha estado en el Tribunal del condado de Edimburgo, acusada del asesinato de su hijo.
A:","Desde entonces, Adekoya ha estado en el Tribunal del condado de Edimburgo, acusada del asesinato de su hijo.",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Since then, Adekoya has been in the County Court of Edinburgh, charged with the murder of her son.",55.8203246158644,20.472658408422543,3.34375,3.53125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Si bien ella se encuentra bajo custodia a la espera de la acusación y el juicio, cualquier declaración de un testigo ocular puede ser cuestionable, ya que su imagen ha sido objeto de una amplia difusión.
A:","Si bien ella se encuentra bajo custodia a la espera de la acusación y el juicio, cualquier declaración de un testigo ocular puede ser cuestionable, ya que su imagen ha sido objeto de una amplia difusión.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Although she is under custody awaiting the accusation and trial, any statement from an eyewitness may be questionable, as her image has been widely disseminated.",46.10665154520849,21.466721963413715,1.8203125,2.640625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Es una práctica común en otras regiones del Reino Unido, pero como la justicia escocesa funciona de otro modo, los tribunales consideraron la publicación de fotografías como algo potencialmente perjudicial.
A:","Es una práctica común en otras regiones del Reino Unido, pero como la justicia escocesa funciona de otro modo, los tribunales consideraron la publicación de fotografías como algo potencialmente perjudicial.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"It is a common practice in other parts of the United Kingdom, but since the Scottish justice system operates differently, the courts considered the publication of photographs to be potentially harmful.",47.81873211028748,7.135298142122592,1.03125,1.3046875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La profesora Pamela Ferguson de la Universidad de Dundee señaló: «al parecer, los periodistas caminan sobre terreno peligroso cuando publican fotos u otra información de los sospechosos».
A:","La profesora Pamela Ferguson de la Universidad de Dundee señaló: «al parecer, los periodistas caminan sobre terreno peligroso cuando publican fotos u otra información de los sospechosos».","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","The professor Pamela Ferguson from the University of Dundee said: ""It seems that journalists walk on dangerous ground when they publish photos or other information about suspects.""",52.41584556711696,24.435249825334957,1.46875,1.9140625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La Oficina de la Corona, que tiene a su cargo los procesamientos, señaló a los periodistas que no se harían comentarios adicionales al menos hasta que se dicte el auto de procesamiento.
A:","La Oficina de la Corona, que tiene a su cargo los procesamientos, señaló a los periodistas que no se harían comentarios adicionales al menos hasta que se dicte el auto de procesamiento.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Crown Office, which is in charge of the proceedings, told the journalists that they would not make any additional comments until the order of the proceedings is issued.",43.53093185057926,19.121616355935117,4.3125,5.03125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Según la información que se filtró, el documento tratará sobre el conflicto fronterizo, que Palestina pretende resolver basándose en los límites vigentes en forma previa a la Guerra del Medio Oriente de 1967.
A:","Según la información que se filtró, el documento tratará sobre el conflicto fronterizo, que Palestina pretende resolver basándose en los límites vigentes en forma previa a la Guerra del Medio Oriente de 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","According to the information that was leaked, the document will deal with the border conflict, which Palestine wants to resolve based on the existing borders prior to the 1967 Middle East War.",57.81144895614007,13.848286761554768,1.3828125,1.6171875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Otros tópicos que también se abordaron, según fuera informado, incluyen el futuro estado de Jerusalén, que ambas naciones consideran sagrado, y el problema del Valle del Jordán.
A:","Otros tópicos que también se abordaron, según fuera informado, incluyen el futuro estado de Jerusalén, que ambas naciones consideran sagrado, y el problema del Valle del Jordán.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Other topics that were also discussed, according to what was reported, include the future status of Jerusalem, which both nations consider holy, and the problem of the Jordan Valley.",58.95330569973546,11.450137919698136,0.93359375,1.453125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Israel exige una presencia militar constante en el valle por diez años una vez que se firme el acuerdo, mientras que PA solo acepta cinco.
A:","Israel exige una presencia militar constante en el valle por diez años una vez que se firme el acuerdo, mientras que PA solo acepta cinco.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel demands a constant military presence in the valley for ten years once the agreement is signed, while PA only accepts five.",58.75052218515573,36.02873898560208,1.203125,1.8359375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Durante el ensayo complementario de control de plagas, los guardabosques debían supervisar de cerca a los tiradores, dado que éste se monitoreaba y se evaluaba su efectividad.
A:","Durante el ensayo complementario de control de plagas, los guardabosques debían supervisar de cerca a los tiradores, dado que éste se monitoreaba y se evaluaba su efectividad.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","During the supplementary pest control trial, the forest guards had to closely supervise the shooters, as they were being monitored and their effectiveness was being evaluated.",62.62226618829676,25.974587741099466,2.703125,1.78125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En una unión entre NPWS y la Asociación de Tiradores Deportivos de Australia (NSW) Inc., se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.
A:","En una unión entre NPWS y la Asociación de Tiradores Deportivos de Australia (NSW) Inc., se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","In a partnership between NPWS and the Australian Shooting Sports Association (NSW) Inc., volunteers were recruited for the shooting sports program.",52.06766008328806,29.53807441329363,5.96875,6.4375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Mick O'Flynn, quien se encuentra a cargo, provisoriamente, de la oficina de Conservación y Patrimonio del Parque del NPWS, señaló que se brindó una capacitación integral en seguridad y entrenamiento a los cuatro tiradores escogidos para la operación de tiro.
A:","Mick O'Flynn, quien se encuentra a cargo, provisoriamente, de la oficina de Conservación y Patrimonio del Parque del NPWS, señaló que se brindó una capacitación integral en seguridad y entrenamiento a los cuatro tiradores escogidos para la operación de tiro.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Mick O'Flynn, who is in charge, temporarily, of the office of Conservation and Heritage of the NPWS Park, said that a comprehensive training in safety and training was given to the four shooters selected for the shooting operation.",62.21044994779928,34.62214677561566,3.34375,3.734375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El día de ayer, Martelly juró en un nuevo Consejo Electoral Provisional (CEP, por sus siglas en inglés) de nueve miembros.
A:","El día de ayer, Martelly juró en un nuevo Consejo Electoral Provisional (CEP, por sus siglas en inglés) de nueve miembros.",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Yesterday, Martelly swore in a new Provisional Electoral Council (CEP, in English) of nine members.",86.11040840865763,65.56397462101789,2.5,2.171875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En cuatro años, es el quinto CEP de Martelly.
A:","En cuatro años, es el quinto CEP de Martelly.",It is Martelly's fifth CEP in four years.,"In four years, it is the fifth CEP of Martelly.",56.489354553171,23.505204106959592,5.59375,5.375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El mes pasado, una comisión presidencial aconsejó que el CEP anterior renunciara, en el marco de una serie de medidas que procuran conducir al país hacia nuevas elecciones.
A:","El mes pasado, una comisión presidencial aconsejó que el CEP anterior renunciara, en el marco de una serie de medidas que procuran conducir al país hacia nuevas elecciones.",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"Last month, a presidential commission recommended that the previous CEP resign, within the framework of a series of measures aimed at leading the country towards new elections.",63.75721333894795,33.88147925328834,3.796875,2.75,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.
A:",La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.,The commission was Martelly's response to widespread anti-regime protests that started in October.,The commission was the way Martelly responded to the generalized protests that began in October against the regime.,51.59655544060261,12.989750322243596,2.484375,3.734375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Las manifestaciones, en ocasiones violentas, fueron provocadas por el hecho de que no se llevan adelante elecciones, en algunos casos desde el año 2011.
A:","Las manifestaciones, en ocasiones violentas, fueron provocadas por el hecho de que no se llevan adelante elecciones, en algunos casos desde el año 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","The demonstrations, sometimes violent, were caused by the fact that elections are not being held, in some cases since 2011.",43.191259393951576,5.356850921756573,2.34375,2.734375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Se han denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.
A:","Se han denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","There have been over 60 cases of iPods with malfunctioning and excessive heating, which led to six fires and minor burns to four people.",52.55471247656881,18.984251009829915,2.6875,3.59375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El Ministerio de Economía, Comercio e Industria japonés (METI) informó haber registrado 27 accidentes que involucraban a estos aparatos.
A:","El Ministerio de Economía, Comercio e Industria japonés (METI) informó haber registrado 27 accidentes que involucraban a estos aparatos.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Japanese Ministry of Economy, Trade and Industry (METI) reported 27 accidents involving these devices.",58.52840430418264,42.56243878672887,3.109375,2.796875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La semana pasada, METI anunció que Apple les había informado de 34 incidentes adicionales de sobrecalentamiento, que la compañía catalogó como «no graves».
A:","La semana pasada, METI anunció que Apple les había informado de 34 incidentes adicionales de sobrecalentamiento, que la compañía catalogó como «no graves».","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Last week, METI announced that Apple had informed them of 34 additional cases of overheating, which the company classified as ""not serious.""",73.13108407321177,45.71858219135605,0.890625,0.69921875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El ministerio se pronunció en relación al retraso en el informe de Apple, diciendo que era algo «verdaderamente lamentable».
A:","El ministerio se pronunció en relación al retraso en el informe de Apple, diciendo que era algo «verdaderamente lamentable».","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The ministry responded to the delay in Apple's report, saying it was ""truly regrettable.""",58.615040097233674,42.66219662386314,1.8125,2.21875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Mariana fue sacudida por un sismo a las 7:19 h hora local (21:19 h GMT) el viernes.
A:",Mariana fue sacudida por un sismo a las 7:19 h hora local (21:19 h GMT) el viernes.,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Mariana was shaken by an earthquake at 7:19 a.m. local time (21:19 GMT) on Friday.,47.12502303558681,22.819480419537353,1.7734375,2.90625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: La agencia de manejo de emergencias de las Marianas del Norte indicó que no hubo registro de daños en el territorio nacional.
A:",La agencia de manejo de emergencias de las Marianas del Norte indicó que no hubo registro de daños en el territorio nacional.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The Northern Mariana Islands Emergency Management Agency stated that there were no damages in the national territory.,61.60970147961103,31.642571776698524,3.09375,2.875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Asimismo, el Centro de Alerta de Tsunamis del Pacífico informó la ausencia de indicadores de tsunami.
A:","Asimismo, el Centro de Alerta de Tsunamis del Pacífico informó la ausencia de indicadores de tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Additionally, the Pacific Tsunami Warning Center reported the absence of tsunami indicators.",56.16354567735805,30.14335251508215,2.625,4.46875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En Manila, capital de Filipinas, un ex agente policial de ese país secuestró un autobús y mantuvo cautivos a turistas que venían de Hong Kong.
A:","En Manila, capital de Filipinas, un ex agente policial de ese país secuestró un autobús y mantuvo cautivos a turistas que venían de Hong Kong.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","In Manila, the capital of the Philippines, an ex police officer of that country kidnapped a bus and held tourists who were coming from Hong Kong captive.",47.29714895763334,20.17033511932375,1.625,2.9375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Rolando Mendoza abrió fuego con su M16 contra los visitantes extranjeros.
A:",Rolando Mendoza abrió fuego con su M16 contra los visitantes extranjeros.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza opened fire with his M16 against the foreign visitors.,45.35749068513776,23.70251900062618,2.390625,3.46875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Se han rescatado varios rehenes y, hasta ahora, se ha confirmado que al menos seis han muerto.
A:","Se han rescatado varios rehenes y, hasta ahora, se ha confirmado que al menos seis han muerto.",Several hostages have been rescued and least six have been confirmed dead so far.,"Several hostages have been rescued, and so far, it has been confirmed that at least six have died.",75.24134111965432,45.634812143107524,0.53125,0.49414062,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Tanto los seis rehenes, entre los que había niños y ancianos, como los fotógrafos filipinos, fueron puestos en libertad temprano.
A:","Tanto los seis rehenes, entre los que había niños y ancianos, como los fotógrafos filipinos, fueron puestos en libertad temprano.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","The six hostages, among whom there were children and the elderly, as well as the Filipino photographers, were released early.",70.9877570936749,32.86523162453969,1.6796875,1.3515625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Más tarde, los fotógrafos ocuparon el lugar de una anciana porque necesitaba ir al baño. Mendoza fue acribillado.
A:","Más tarde, los fotógrafos ocuparon el lugar de una anciana porque necesitaba ir al baño. Mendoza fue acribillado.",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Later, the photographers took over the place of an elderly woman because she needed to go to the bathroom. Mendoza was shot.",50.42608359496435,20.257904661864384,2.6875,3.1875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.
A:",Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins followed the same path as his father and started studying medicine.,44.032350509748284,12.171248402468244,0.6953125,1.09375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Recibió formación en obstetricia e ingresó a trabajar para el Hospital Nacional de Mujeres de Auckland hacia 1959.
A:",Recibió formación en obstetricia e ingresó a trabajar para el Hospital Nacional de Mujeres de Auckland hacia 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,She received training in obstetrics and began working at the Auckland Women's Hospital around 1959.,50.76967017715875,25.918211126139344,1.46875,6.5625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.
A:","Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,Liggins began her research on premature birth while working at the hospital.,44.8022273014285,18.250062674082272,5.9375,5.8125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Su estudio demostró que la maduración pulmonar fetal del bebé podía ser agilizada a través de la administración de una hormona.
A:",Su estudio demostró que la maduración pulmonar fetal del bebé podía ser agilizada a través de la administración de una hormona.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,His study showed that fetal lung maturation of the baby could be accelerated through the administration of a hormone.,46.858551609930466,9.777289713934957,2.078125,1.4140625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Xinhua informó que el miércoles los investigadores del gobierno lograron recuperar los registradores de vuelo de la caja negra.
A:",Xinhua informó que el miércoles los investigadores del gobierno lograron recuperar los registradores de vuelo de la caja negra.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"Xinhua reported that on Wednesday, government investigators recovered the flight recorders from the black box.",77.24740237434996,41.55693570981183,2.15625,2.640625,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Los luchadores compañeros de Luna también le rindieron homenaje.
A:",Los luchadores compañeros de Luna también le rindieron homenaje.,Fellow wrestlers also paid tribute to Luna.,The wrestlers who were on the same team as Luna also paid tribute to them.,58.54650571003761,26.801651563557787,6.3125,5.6875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Tommy Dreamer manifestó: «Luna fue la primera reina del Extremo. Falleció la noche de las dos lunas, algo único, como ella. Una mujer fuerte».
A:","Tommy Dreamer manifestó: «Luna fue la primera reina del Extremo. Falleció la noche de las dos lunas, algo único, como ella. Una mujer fuerte».","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer said: ""Luna was the first Queen of the Extreme. She died on the night of the two moons, something unique, like her. A strong woman.""",59.1973152886067,41.46570861727975,3.859375,5.6875,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Dustin Oro en Polvo Runnels declaró: «Luna era tan rara como yo; hasta, incluso, más. La amo y la extrañaré. Espero que se encuentre en un lugar mejor».
A:","Dustin Oro en Polvo Runnels declaró: «Luna era tan rara como yo; hasta, incluso, más. La amo y la extrañaré. Espero que se encuentre en un lugar mejor».","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin Oro en Polvo Runnels said: ""Luna was as rare as me; even more so. I love her and will miss her. I hope she finds a better place.""",48.778285265648044,28.65778131801907,5.5625,7.75,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Desde 2008, entre los 1400 encuestados en forma previa a las elecciones federales de 2010 hubo un crecimiento del 8 % de quienes se oponen a que Australia se convierta en república.
A:","Desde 2008, entre los 1400 encuestados en forma previa a las elecciones federales de 2010 hubo un crecimiento del 8 % de quienes se oponen a que Australia se convierta en república.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Since 2008, among the 1,400 surveyed prior to the 2010 federal elections, there was an 8% increase in those who oppose Australia becoming a republic.",63.44361344090002,35.57547439720247,1.375,2.359375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: Julia Gillard, primera ministra interina, sostuvo, durante la campaña de las elecciones federales de 2010, que consideraba que Australia debería pasar a ser una república una vez finalizado el mandato de la reina Isabel II.
A:","Julia Gillard, primera ministra interina, sostuvo, durante la campaña de las elecciones federales de 2010, que consideraba que Australia debería pasar a ser una república una vez finalizado el mandato de la reina Isabel II.",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"Julia Gillard, the interim prime minister, stated during the 2010 federal election campaign that she considered Australia should become a republic once the reign of Queen Elizabeth II was over.",64.88567878436197,28.712895462937865,1.1171875,1.2578125,eng_Latn
"Translate the following sentence from Spanish to English:
Q: El 34 % de los encuestados comparte esta visión y quieren que Isabel II sea la última reina que haya Australia.
A:",El 34 % de los encuestados comparte esta visión y quieren que Isabel II sea la última reina que haya Australia.,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",34% of the respondents share this view and want Queen Elizabeth II to be the last queen of Australia.,50.07076542883786,21.0991081374606,1.3984375,3.09375,eng_Latn
"Translate the following sentence from Spanish to English:
Q: En un extremo de la encuesta se ubica un 29 % de personas que considera que Australia debería volverse una república cuanto antes; en el otro, un 31 % que cree que no debería hacerlo jamás.
A:","En un extremo de la encuesta se ubica un 29 % de personas que considera que Australia debería volverse una república cuanto antes; en el otro, un 31 % que cree que no debería hacerlo jamás.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","In one end of the survey, 29% of people think Australia should become a republic as soon as possible; in the other, 31% believe it should never do so.",47.822745835298896,27.52568926716814,2.234375,3.140625,eng_Latn
