prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Chinese:
Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",“莱顿 (Layton) 在与首相会面期间要求修改保守党的环境法案，他要求‘彻底重写’保守党的环境法案。”,Layton要求在与总理的会议上对保守党的环境法案进行修改，要求对保守党的环境法案进行彻底的重新编写。,30.968485887813557,22.44766947843329,4.34375,4.6875
"Translate the following sentence from English to Chinese:
Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",自从联邦政府介入接管塔斯马尼亚州德文波特的默西医院的资金后，州政府和一些联邦议员批评此举是 11 月联邦大选前的噱头。,自联邦政府介入后，德文港的默西医院的资金由联邦政府承担以来，州政府和一些联邦议员批评联邦政府介入是为联邦大选铺路。,35.011453122887374,40.5500509969191,5.25,4.59375
"Translate the following sentence from English to Chinese:
Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",但澳大利亚总理约翰•霍华德 (John Howard) 表示，该法案只是为了通过额外拨付 4500 万澳元来防止医院设施被塔斯马尼亚政府降级。,约翰·霍华德总理说，该法案只是为了保护医院的设施免受塔斯马尼亚政府的降级，以提供额外的4500万澳元。,26.06012994260432,23.48347990167899,4.46875,4.21875
"Translate the following sentence from English to Chinese:
Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",最新公报显示，海平面的读数表明已经发生过海啸。帕果帕果和纽埃岛附近确切记录了海啸活动的发生。,根据最新的公告，海平面读数表明海啸已经生成。在帕戈帕戈和纽埃附近确实记录到了一些海啸活动。,19.636632403462226,16.705418225633903,3.78125,2.84375
"Translate the following sentence from English to Chinese:
Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",汤加 (Tonga) 没有重大损失或人员伤亡报告，但电力暂时中断。据报道，停电让汤加当局无法收到太平洋海啸警报中心 (PTWC) 发出的海啸警报。,汤加没有报告任何重大损失或受伤，但电力暂时中断，据报道，这阻止了汤加当局收到美国太平洋海啸预警中心（PTWC）发布的海啸预警。,25.539872637976472,31.545133147582202,2.015625,2.296875
"Translate the following sentence from English to Chinese:
Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,尽管警报已解除，坐落于夏威夷海岸线或附近的 14 所学校在整个周三都关闭了。,14所位于或靠近海岸的夏威夷学校因警告解除而关闭了整天。,14.30846705892819,9.11946113299841,6.65625,6.21875
"Translate the following sentence from English to Chinese:
Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,美国总统乔治·沃克·布什对这一公告表示支持。,美国总统布什欢迎了这一消息。,12.359337627593728,9.599621398238426,2.15625,2.5625
"Translate the following sentence from English to Chinese:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","""布什政府发言人戈登·约翰德罗 (Gordon Johndroe) 称朝鲜的承诺是""朝着实现朝鲜半岛可核查的无核化目标迈出的重要一步""。""",乔恩德罗说，朝鲜的这一承诺是“实现朝鲜半岛核裁军的可核实目标的重要一步。”,14.510605194678735,11.76622332387567,6.9375,6.75
"Translate the following sentence from English to Chinese:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",亚热带风暴杰瑞 (Jerry) 今天在大西洋形成，这是大西洋飓风季节中第十个被命名的风暴。,今天，大西洋飓风季的第十个命名风暴，亚热带风暴杰里，在大西洋上形成。,26.106406372716272,32.18879306037063,1.3125,1.1796875
"Translate the following sentence from English to Chinese:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,国家飓风中心 (NHC) 表示，目前“杰瑞”对陆地没有威胁。,现阶段，杰里没有威胁到陆地。,9.33969243753849,5.4309030318495,5.125,5.6875
"Translate the following sentence from English to Chinese:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,美国陆军工兵部队估计，6 英寸的降雨量就可能冲垮之前损坏的堤坝。,美国工程兵团估计，6英寸的降雨量足以破坏先前受损的堤坝。,31.44554391580266,28.80906222234292,1.234375,1.1875
"Translate the following sentence from English to Chinese:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",“卡特里娜”飓风来袭时，第九区洪水水位一度高达 20 英尺，由于附近的防洪堤已经被淹没，目前水位已达齐腰深度。,九号区，在飓风卡特里娜期间，洪水高达20英尺，目前水深腰部，因为附近的堤坝被顶过。,19.36467997090072,10.761614090316652,5.0625,5.1875
"Translate the following sentence from English to Chinese:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,在一处 100 英尺宽的河段，水即将溢出堤坝。,水在100英尺宽的堤坝上溢出。,28.243171567213054,11.014304220890901,1.21875,2.203125
"Translate the following sentence from English to Chinese:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,共享资源管理员亚当·库尔登 (Adam Cuerden) 上个月在接受维基新闻 (Wikinews) 采访时表达了他对删除相关内容的不满。,公共管理员亚当·库尔登上个月对维基新闻表示，他对此感到沮丧。,15.67522906620823,16.378013312018286,4.3125,4.5
"Translate the following sentence from English to Chinese:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",“说穿了，他[威尔斯]从一开始就对我们撒谎。首先，他表现得好像是出于法律原因才这么做。其次，他先是假装听取我们的意见，然后直接删除了这些艺术作品。”,"""威尔士基本上从一开始就欺骗了我们。首先，他假装这是出于法律原因。其次，他假装在艺术删除之前一直在听我们，直到他删除艺术品为止。""",19.721069992189754,19.811181061384556,5.40625,5.1875
"Translate the following sentence from English to Chinese:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,由于民愤，目前正在针对该网站的性内容起草相关政策。该网站拥有数百万个获得公共传播许可的媒体。,社区的愤怒导致了当前努力制定一个政策，该政策规定了该网站上托管的数百万公开许可媒体的性内容。,12.258946535994058,7.322533417230514,5.5625,5.34375
"Translate the following sentence from English to Chinese:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",完成的工作大多是理论性的，但编写程序的目的，是为了模拟对人马座星系的观测。,工作的主要部分是理论性的，但程序是用模拟Sagittarius星系观测结果而编写的。,19.02299911286485,19.06551816864634,3.078125,5.09375
"Translate the following sentence from English to Chinese:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,该团队正在寻找的效应可能是由星系暗物质和银河系暗物质之间的潮汐力引起的。,团队正在寻找的效果将由星系暗物质和银河暗物质之间的潮汐力引起。,53.91123093836859,64.65092249534344,2.625,3.34375
"Translate the following sentence from English to Chinese:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",就像月球对地球施加拉力，引起潮汐一样，银河系也对人马座星系施加着作用力。,就像月亮对地球产生潮汐一样，银河系对仙女座星系也产生力。,24.717795293729115,29.077271765340406,1.0390625,2.65625
"Translate the following sentence from English to Chinese:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,科学家们可以得出结论，暗物质对其他暗物质的影响方式与普通物质相同。,科学家们能够得出结论，暗物质对其他暗物质的影响与普通物质对其他物质的影响一样。,50.32600360983628,59.46598779905076,2.25,1.28125
"Translate the following sentence from English to Chinese:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",该理论认为，一个星系周围的大多数暗物质都处在星系周围的某种光环中，由许多小粒子组成。,这种理论说，大多数围绕星系的暗物质位于星系周围的一种类似环状的区域，由许多小粒子组成。,29.519887422562736,31.240560995002177,1.1484375,1.140625
"Translate the following sentence from English to Chinese:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,电视报道显示，有白烟从工厂里冒出。,电视报道显示，从工厂里冒出白烟。,49.601799295911334,65.59826556429194,0.69921875,0.640625
"Translate the following sentence from English to Chinese:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",当地政府警告核电站附近的居民，要待在室内，关掉空调，不要喝自来水。,地方当局警告附近居民不要外出，不要开空调，不要喝自来水。,27.423513743573736,30.759349309508902,1.6953125,2.296875
"Translate the following sentence from English to Chinese:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",日本原子能机构表示，核电站检测出了放射性物质铯和碘。,日本核能机构称，放射性铯和碘已被确认在工厂中。,13.80390878859985,11.161992055193059,5.3125,5.65625
"Translate the following sentence from English to Chinese:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,有关部门推测，这表明现场储存铀燃料的容器可能已经破裂，并且正在泄漏。,官方推测这表明，该地点存放铀燃料的容器可能破裂并泄漏。,24.778892761378632,27.813498402683457,1.546875,1.4140625
"Translate the following sentence from English to Chinese:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,托尼·莫尔博士在南非夸祖鲁-纳塔尔省发现了这种广泛耐药结核病 (XDR-TB)。,托尼·莫尔博士在南非的夸祖鲁-纳塔尔地区发现了超级耐药结核病（XDR-TB）。,44.21266599064034,66.10740210196059,1.625,1.34375
"Translate the following sentence from English to Chinese:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",他在一次采访中表示，这个新变种“非常令人不安和担忧，因为它的致死率非常高。”,在一次采访中，他说，这种新变种“非常令人担忧和令人震惊，因为它的致死率非常高。”,49.07559019251832,54.480536098587315,0.6328125,0.859375
"Translate the following sentence from English to Chinese:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",莫尔 (Moll) 博士认为，有些病人可能是在医院感染了病菌，而且至少有两名病人是医院的医护人员。,医院里可能有人感染了这种病，莫尔博士认为，至少有两名医院的健康工作者感染了这种病。,18.144728564536695,15.542203104221791,3.21875,3.484375
"Translate the following sentence from English to Chinese:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",一年内，一个感染者可能会感染 10 至 15 名密切接触者。,在一年内，一个感染者可能传染10到15个密切接触者。,48.14531844966628,43.931603696853834,0.46289062,0.49609375
"Translate the following sentence from English to Chinese:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",然而，广泛耐药结核病在整个结核病患者群体中所占的比例似乎仍然很低；在南非，在任意特定时刻，总计 33 万人中只有 6000 人感染。,"然而，在南非，在任何时候，在330,000人中，XDR-TB的百分比似乎仍然很低，6,000人。",17.501259931474348,13.59070662154737,6.375,6.03125
"Translate the following sentence from English to Chinese:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","这两颗都超过 1,000 磅的卫星以每小时 17,500 英里的速度飞行，在距离地球 491 英里的上空相撞。",卫星，重量超过1000磅，速度约为每小时17500英里，在距地球491英里处相撞。,28.19435660493112,10.735466217098674,4.0625,4.34375
"Translate the following sentence from English to Chinese:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,科学家表示，这次碰撞引起的爆炸规模巨大。,科学家说，碰撞引起的爆炸是巨大的。,30.475794540555906,32.79475209724913,1.0390625,1.09375
"Translate the following sentence from English to Chinese:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,他们仍在努力确定这次撞击的规模以及对地球的影响。,他们仍在努力确定这次事故有多大，地球将受到多大影响。,34.40472182939973,32.82518529729175,2.734375,2.3125
"Translate the following sentence from English to Chinese:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,美国国防部战略司令部正在追踪残骸。,美国国防部战略司令部正在追踪碎片。,68.56854280173607,75.39221180326287,2.359375,2.515625
"Translate the following sentence from English to Chinese:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,绘图分析的结果将发布在公网上。,绘制分析结果将发布到公共网站。,22.554588268873978,15.909385168481824,1.1796875,1.0390625
"Translate the following sentence from English to Chinese:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",俄亥俄州当局表示，因星期三于一名医生的汽车后备箱中发现其母尸体，这位在宾夕法尼亚州匹兹堡儿童医院工作的医生将面临情节严重的谋杀罪指控。,医生在匹兹堡儿童医院工作，她将在宾夕法尼亚州被控谋杀罪，因为她的母亲在周三被发现死在她的车里，当局说。,21.334251571987103,21.888074244370486,5.65625,6.5
"Translate the following sentence from English to Chinese:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",29 岁的 Malar Balasubramanian 医生在俄亥俄州辛辛那提市以北约 15 英里的郊区布鲁艾施被发现，她被找到时身穿 T 恤衫和内裤，躺在路边的地上，看上去服用了大量药物。,29岁的马拉·巴拉苏布拉马尼亚博士在俄亥俄州蓝艾什被发现，在路边躺在T恤和内裤上，显然处于高度药物状态。,11.012063976970413,11.11976375755776,7.375,7.625
"Translate the following sentence from English to Chinese:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,她向军官们指示往她的黑色奥兹莫比尔“激情”轿车查看，这辆车停在 500 英尺远的地方。,她命令警官们去她离她500英尺远的黑色奥兹莫比尔英特里格车。,25.504105688139845,20.837472912386616,5.34375,6.21875
"Translate the following sentence from English to Chinese:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",在那里，他们发现了 53 岁的萨罗贾·巴拉苏布拉曼尼亚的尸体，盖着血迹斑斑的毯子。,在那里，他们发现萨罗贾·巴拉苏布拉马尼亚姆的尸体，53岁，被血迹斑斑的毯子覆盖。,45.860517154188216,54.56065629265635,2.1875,2.5625
"Translate the following sentence from English to Chinese:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,警方说，尸体看上去在那里放了一天左右。,警察说，尸体似乎在一天前就存在了。,13.564257147086678,17.055805176321822,5.15625,5.71875
"Translate the following sentence from English to Chinese:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,7 月下旬报告了本季节的第一批病例。,这一季的第一个病例是在七月底报告的。,12.7728450620448,6.917184228205474,1.7890625,1.2890625
"Translate the following sentence from English to Chinese:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",猪携带该疾病，然后通过蚊子传染给人类。,猪是传播这种疾病的媒介，然后通过蚊子传播给人类。,36.80811506564176,30.26300230972924,0.984375,0.8046875
"Translate the following sentence from English to Chinese:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",这场疫情促使印度政府采取一些措施，比如在严重感染地区放置捕猪器、派发数千个蚊帐并喷洒杀虫剂。,疫情促使印度政府采取了部署猪捕手在严重受影响地区、发放数千张蚊帐和喷洒杀虫剂等措施。,27.47373778534095,31.473663526043126,2.640625,2.890625
"Translate the following sentence from English to Chinese:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",政府还承诺提供数百万剂脑炎疫苗，这将有助于医疗机构为明年做好准备。,政府也承诺了数百万支脑炎疫苗，这将帮助卫生机构为明年做好准备。,39.50842102150388,52.04569898227972,1.671875,1.34375
"Translate the following sentence from English to Chinese:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,由于缺乏资金，且与其他疾病相比优先级较低，今年向历史上疫情最严重的地区提供疫苗的计划被推迟了。,疫苗计划延迟，因为缺乏资金和低优先权。,8.050292298694185,3.8347403334179258,10.75,10.1875
"Translate the following sentence from English to Chinese:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",1956 年，斯拉尼亚（Słania）搬到了瑞典。三年后他开始在瑞典邮局上班，成为首席邮票雕刻师。,在1956年，Słania搬到瑞典，三年后，他开始为瑞典邮政工作，并成为他们的首席雕刻师。,25.963205430128667,15.615352351764612,4.34375,4.9375
"Translate the following sentence from English to Chinese:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.",他曾为瑞典和其他 28 个国家/地区制作过 1000 多版邮票。,他为瑞典和28个国家生产了超过1000枚邮票。,26.028360359768882,11.386287897063958,1.3515625,1.5703125
"Translate the following sentence from English to Chinese:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",他的作品极具辨识度，拥有高质量和丰富的细节，这也使得他成为了极少数在集邮人士中“家喻户晓”的人物之一。有些人专门收集他的作品。,他的作品的质量和细节如此之高，以至于他成为邮票收藏家中极少数的“家喻户晓”的人。有些人专门收集他的作品。,32.181755019738546,32.29451856287541,1.2265625,1.671875
"Translate the following sentence from English to Chinese:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",“他在 2000 年制作的第 1000 张邮票取材自大卫·克洛克·埃伦斯特拉尔的名画《瑞典国王的伟大功绩》，并因此入选《吉尼斯世界纪录大全》。”,他的第1000枚邮票是瑞典国王伟大的事迹邮票，于2000年发行，列入吉尼斯世界纪录。,19.553123869173113,9.092677965860704,6.125,4.9375
"Translate the following sentence from English to Chinese:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",他还参与了许多国家的纸币雕版制作，近期作品包括加拿大新版 5 元和 100 元纸币正面的总理肖像。,他还为许多国家雕刻钞票，最近他的作品包括加拿大新5元和100元钞票上的总理肖像。,33.09803901800868,25.35548953924168,1.9765625,2.015625
"Translate the following sentence from English to Chinese:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",事故发生后，吉布森被送往医院，但很快就一命呜呼。,事故发生后，吉布森被送往医院，但不久就死了。,55.8475428903509,64.70010132307999,1.1484375,0.984375
"Translate the following sentence from English to Chinese:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",这位 64 岁的卡车司机在车祸中没有受伤。,司机，64岁，在事故中没有受伤。,26.074797287197594,25.12087984145041,1.2421875,0.80859375
"Translate the following sentence from English to Chinese:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,当天，格林尼治时间 (GMT) 约 12 时许，该车辆被拖离事故现场。,事故现场的车辆于当地时间1200时被带走。,11.565718671196128,6.2844164147346975,3.984375,4.625
"Translate the following sentence from English to Chinese:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",一名在事故发生地附近的车库立的工作人员说：“孩子们正等着过马路，并且都在大声尖叫，哭个不停。”,一个人在事故发生地附近的一个车库里工作，他说：“有孩子在过马路，他们都在尖叫和哭泣。”,25.14485451098558,21.190331232041245,2.484375,3.203125
"Translate the following sentence from English to Chinese:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,他们都从事故发生的地方跑了回来。,他们都从事故发生的地方跑了回来。,100.0,100.00000000000004,2.390625,1.1171875
"Translate the following sentence from English to Chinese:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",巴厘岛会议议程中的其他议题还包括拯救世界上现存的森林，分享技术以帮助发展中国家以污染较少的方式发展。,其它议程在巴厘岛包括拯救世界剩下的森林，分享技术帮助发展中国家在更少污染的方式增长。,31.1495708906008,13.094833799753891,5.21875,5.375
"Translate the following sentence from English to Chinese:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,联合国还希望最终成立一项基金，帮助有关国家应对全球变暖的影响。,联合国也希望最终确定一个基金，以帮助受全球变暖影响的国家应对影响。,24.775021233604217,12.836520024977334,1.59375,1.734375
"Translate the following sentence from English to Chinese:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.",这些资金可以用于建造防洪房屋、改善水资源管理以及促进农作物多样化。,钱可以用于防洪房屋、更好的水管理和作物多样化。,24.118192001219192,34.40062055767097,3.515625,3.875
"Translate the following sentence from English to Chinese:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,福禄克写道，一些人试图压制女性对女性健康问题的呼声，但天不遂人愿。,浮克写道，一些人试图阻止女性就女性健康问题发表意见的努力是失败的。,29.829243205017875,28.23890607243812,3.34375,4.8125
"Translate the following sentence from English to Chinese:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,她之所以得出这个结论，是因为有许多男女个人发给她积极评价和鼓励，竭力主张将避孕药视为医疗必需品。,她得出这个结论是因为她收到大量女性和男性鼓励她考虑避孕药是医疗必需品的评论。,18.471185079628885,23.046053802588823,2.84375,2.34375
"Translate the following sentence from English to Chinese:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",伤员被送往医院后，打斗平息下来，剩下的约 40 名囚犯留在院子里，拒绝回牢房。,战斗停止后，当伤员被运送到医院时，大约40名其他剩余的囚犯留在院子里，拒绝回到他们的牢房。,32.44908766501327,33.4012855287867,2.0625,2.15625
"Translate the following sentence from English to Chinese:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",谈判人员试图扭转局面，但囚犯的要求并不明确。,谈判者试图解决问题，但囚犯的要求不明确。,30.647796915935682,38.41606546656311,0.98828125,0.85546875
"Translate the following sentence from English to Chinese:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",山区夏令时晚上 10 点到 11 点之间，院子里的犯人们引发了一场火灾。,10:00-11:00 pm MDT 之间，在院子里，犯人点燃了火。,9.969144177600501,4.684793862252755,6.0,5.90625
