prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Arabic:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",يعتقد د. مول أن بعض المرضى من بينهم اثنين من العاملين بالمستشفى يحتمل أن يكونوا قد أصيبوا بالفيروس داخل المستشفى.,بعض المرضى قد انتقلوا إلى المرض في المستشفى، يعتقد الدكتور مول، على الأقل اثنان منهم كانوا مهنيي صحة المستشفى.,31.271738390910514,10.614847525452491,7.53125,8.125,arb_Arab,0.5625
"Translate the following sentence from English to Arabic:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",خلال عام واحد، قد يصيب الشخص المُصاب ما بين 10 إلى 15 من المختلطين القرباء.,في عام واحد، قد يصاب شخص مصاب بـ 10 إلى 15 شخصًا قريبًا.,34.33989557214804,14.52964737136934,5.375,7.1875,arb_Arab,0.734375
"Translate the following sentence from English to Arabic:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",مع ذلك، فإن النسبة المئوية لمرض السلّ شديد المقاومة للأدوية في إجمالي مجموعة المصابين بالسلّ ما تزال مُنخفضة؛ حيث يُصاب 6000 من إجمالي 330000 شخص في أي لحظة محددة بجنوب إفريقيا.,"ومع ذلك، يبدو أن النسبة المئوية لـ XDR-TB في مجموعة كاملة من الأشخاص المصابين بالتهاب الرئة 여هلاً ما زالت منخفضة؛ 6,000 من إجمالي 330,000 شخص مصاب بفيروس التهاب الرئة في أي وقت معين في جنوب أفريقيا.",39.10600835250451,19.377225676664665,8.0625,9.0625,arb_Arab,0.83203125
"Translate the following sentence from English to Arabic:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",كان هناك قمران يزن كلاً منهما ما يزيد عن 1000 رطل، ويسيران بسرعة ما يقرب من 17500 ميل/الساعة، اصطدما فوق الأرض بارتفاع 491 ميلاً.,الأقمار الصناعية، كلاهما كان وزنهما يتجاوز 1000 رطل، وتعبران بسرعة تقريبًا 17500 ميل في الساعة، اصطدمتا 491 ميل فوق الأرض.,39.490517356615676,10.388460603815242,4.625,5.25,arb_Arab,0.87890625
"Translate the following sentence from English to Arabic:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,يقول العلماء إن الانفجار الناجم عن الاصطدام كان مهولاً.,العلماء يقولون أن الانفجار الناتج عن الاصطدام كان كبيرًا.,56.62431081981516,34.30008334736235,1.0625,1.4140625,arb_Arab,1.0234375
"Translate the following sentence from English to Arabic:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,ما زالوا يحاولون تحديد حجم التصادم وكيف ستتأثر الأرض.,ما زالوا يحاولون تحديد حجم الكارثة وتأثيرها على الأرض.,62.5036479592797,43.54294657746997,2.0,2.296875,arb_Arab,1.046875
"Translate the following sentence from English to Arabic:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,تقوم القيادة الإستراتيجية الأمريكية لمكتب وزارة الدفاع الأمريكية بتعقب الأنقاض.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,1.1819423351542488,1.3249308450474928,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Arabic:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,ستُنشر نتيجة التحليل البياني على موقع إلكتروني متاح للعامة.,النتيجة الناتجة عن تحليل الرسم البياني سيتم نشرها على موقع ويب عام.,38.31407841081716,5.618923497225256,0.6796875,0.7890625,arb_Arab,1.015625
"Translate the following sentence from English to Arabic:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",بحسب السلطات في أوهايو فإن طبيبةً قد عملت في مستشفى الأطفال في بيتسبرغ في ولاية بنسلفانيا، ستتهمُ بجريمةِ القتل المتعمد بعد أن عُثِرَ على أمها ميتة في صندوق سيارتها يوم الأربعاء.,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",0.4632289139202674,0.47650538853074226,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Arabic:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",تم العثور على الدكتور مالار بالاسوبرامانيان -29 عاماً- في بلو آش، أوهايو، وهي ضاحية على بعد حوالي 15 ميلاً شمال سينسيناتي ملقاة على الأرض بجانب الطريق في قميص وملابس داخلية في حالة شديدة تحت تأثير الأدوية على ما يبدو.,"Dr. Malar Balasubramanian, 29, تم العثور عليه في بلدة Blue Ash، Ohio، وهي قرية تقع في منطقة شمالية قليلاً من كينسيون، تبعد حوالي 15 ميلاً شمالاً، حيث كان يلقي على الأرض بجانب الطريق، مرتدياً قميصاً وشورتاً، في حالة مزاجية معتدلة جداً،",34.16971317409911,16.455407264182412,8.6875,10.6875,arb_Arab,0.55859375
"Translate the following sentence from English to Arabic:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,وجهتْ الضباط إلى سيارتها السوداء من طراز Oldsmobile Intrigue التي كانت تقع على بعد 500 قدم.,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,21.231095443297786,17.440121411464247,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Arabic:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",وهناك وجدوا جثة ساروجا بالاسوبرامانيان، 53 عاماً، مغطاة ببطانيات ملطخة بالدماء.,هناك، وجدوا جثة سارويا بلالاسوبرامانيان، 53 عامًا، مغطاة بالمناشف الملطخة بالدماء.,59.296673850061445,46.881710231640135,1.3984375,2.25,arb_Arab,1.0078125
"Translate the following sentence from English to Arabic:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,وقالت الشرطة إن الجثة بدت وكأنها كانت هناك منذ يوم تقريباً.,قالت الشرطة أن الجثة ظهرت كأنها كانت هناك لمدة يوم تقريباً.,59.51296412939071,22.33954597548931,2.28125,2.875,arb_Arab,0.98046875
"Translate the following sentence from English to Arabic:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,تم الإعلان عن أول حالات المرض هذا الموسم في نهاية شهر تموز.,The first cases of the disease this season were reported in late July.,1.1974141089843138,1.9869571647551538,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",يتم نقل المرض من خلال الخنازير، والذي ينتقل بعد ذلك إلى البشر من خلال البعوض.,"The disease is carried by pigs, which then migrates to humans through mosquitos.",0.9869387529019643,1.476252438907077,25.0,25.0,eng_Latn,0.9765625
"Translate the following sentence from English to Arabic:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",حضّ انتشار الوباء الحكومة الهندية على أن تتخذ إجراءات كنشر من يصطاد الخنازير في المناطق المصابة بشدة وكذلك أن توزع آلاف من ستائر البعوض وأن ترش مبيدات حشرية.,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",0.5188766348713115,0.6053852409583471,25.0,25.0,eng_Latn,0.9453125
"Translate the following sentence from English to Arabic:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",ووعدت الحكومة بتوفير عدة ملايين من قنينات لقاح التهاب الدماغ، مما سيساعد في استعداد الوكالات الصحية للعام القادم.,تم التزام الحكومة بضمان ملايين عبوات لقاح التهاب الدماغ، مما سيساعد على تجهيز هيئة الصحة العامة لعام 2023.,42.858222450319495,31.400995662819078,7.5625,6.625,arb_Arab,0.71875
"Translate the following sentence from English to Arabic:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,تم تأجيل خطط توصيل اللقاحات إلى المناطق الأكثر تضرراً على مر التاريخ هذا العام بسبب نقص التمويل وتحديد أولوية منخفضة للمرض بالنسبة للأمراض الأخرى.,Q: كانت خطط توزيع اللقاحات إلى المناطق الأكثر تأثراً تاريخياً هذا العام متأخرة بسبب نقص الأموال وانخفاض الأولوية مقارنةً بالأمراض الأخرى.,47.25697281403974,27.508986545449552,5.6875,5.03125,arb_Arab,0.7109375
"Translate the following sentence from English to Arabic:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",في سنة 1956 انتقل سلانيا إلى السويد حيث بدأ العمل مع مكتب البريد السويدي بعد ثلاث سنوات، ثم أصبح المسؤول عن تصميم ونقش القطع النقدية.,في عام 1956، انتقل سلانيا إلى السويد، حيث عمل في البريد السويدي بعد ثلاث سنوات و أصبح رئيس مصممي الرسوم.,44.56767235804649,36.444094731430404,4.4375,6.15625,arb_Arab,0.88671875
"Translate the following sentence from English to Arabic:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","أصدر أكثر من 1,000 طابع للسويد و28 دولة أخرى.","He produced over 1,000 stamps for Sweden and 28 other countries.",8.467947907726963,2.916495972453022,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Arabic:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","تتميز أعماله بجودة وتفاصيل مميزة لدرجة جعلته أحد ""الأسماء المعروفة"" القليلة للغاية بين هواة جمع الطوابع. تخصص البعض في جمع أعماله فقط.","عمله من النوع الذي يُعرف به جيداً ويتميز بالتفاصيل، لذا فهو واحد من القلة القليلة من ""الأسماء الشهيرة"" بين مهتمي التصوير. بعضهم يركز على جمع عمله فقط.",28.49170204115021,8.599406239430937,2.3125,5.59375,arb_Arab,0.71875
"Translate the following sentence from English to Arabic:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","كان طابعه رقم 1000 ""الأعمال العظيمة التي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 2000، والتي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية.","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",3.0072389218499236,0.6890904700967708,25.0,25.0,eng_Latn,0.984375
"Translate the following sentence from English to Arabic:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",كان يعمل أيضاً في نقش الأوراق النقدية للعديد من البلدان، ومن الأمثلة الحديثة على عمله صور رئيس الوزراء على واجهة الأوراق النقدية الجديدة من فئة 5 دولارات و 100 دولار.,"He was also involved in engraving banknotes for many countries, recent examples of his work include the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",1.8950918089515232,0.6720812466162326,25.0,25.0,eng_Latn,0.99609375
"Translate the following sentence from English to Arabic:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","بعد وقوع الحادث، نُقل ""جبسون"" إلى المستشفى، لكنه توفي بعدها بفترة قصيرة.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",1.0609855980137768,1.3491979792704198,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",لم يُصب سائق الشاحنة البالغ من العمر 64 عاماً في حادث التحطم.,"The truck driver, who is aged 64, was not injured in the crash.",2.843278839758005,1.5388879966323197,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Arabic:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,أُبعدت العربة من مكان الحادثة في الساعة 12:00 تقريباً بتوقيت جرينتش في نفس يوم وقوعها.,سيارة نفسها تم إزالتها من مكان الحادث حوالي الساعة 1200 غرينتش في نفس اليوم.,36.81958599043242,15.767018550857198,6.78125,6.8125,arb_Arab,0.90625
"Translate the following sentence from English to Arabic:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","وصرح شخصٌ يعمل في مرآبٍ قريب من مكان وقوع الحادث: ""كان هناك أطفالٌ ينتظرون عبور الشارع وكلهم كانوا يصرخون ويبكون"".","شخص يعمل في مرفق قريب من مكان الحادث قال: ""كان هناك أطفال ينتظرون للعبوس على الطريق وهم جميعا يصرخون ويضحكون"".",47.98120763197061,28.17945364852447,10.9375,13.6875,arb_Arab,0.5703125
"Translate the following sentence from English to Arabic:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,فرّ جميعهم عائدين من حيث وقعت الحادثة.,They all ran back from where the accident had happened.,1.8127925910848768,2.853183878886449,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Arabic:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",تشمل الموضوعات الأخرى المدرجة على جدول أعمال بالي الحفاظ على الغابات المتبقية في العالم، وتبادل التكنولوجيات لمساعدة الدول النامية على النمو بطرق أقل تلويثاً,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",0.0,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,وتأمل الأمم المتحدة أيضاً في وضع اللمسات الأخيرة على صندوق لمساعدة البلدان المتضررة من ظاهرة الاحتباس الحراري على التعامل مع الأضرار.,United Nations也希望最终确定一个基金，帮助受全球变暖影响的国家应对影响。,0.0,0.0,3.5625,5.0,zho_Hans,0.921875
"Translate the following sentence from English to Arabic:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.",يمكن استغلال الأموال في تشيد منازل مقاومة للفيضانات، وإدارة المياه بشكل أفضل، وتنويع المحاصيل.,يمكن أن تذهب الأموال إلى منازل مقاومة للفيضانات، وإدارة أفضل للمياه، وتنوع المحاصيل.,54.78604530641347,47.87107799512091,1.96875,2.375,arb_Arab,1.03125
"Translate the following sentence from English to Arabic:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,كتب فلوك أن محاولات البعض للطغيان على النساء ليتوقفوا عن الحديث عن صحة النساء باءت بالفشل.,قالت فلوك إن الجهود التي يبذلها البعض لمنع النساء من التحدث عن صحة النساء كانت فاشلة.,32.56195798665175,9.449268987384245,0.90234375,0.7421875,arb_Arab,1.0390625
"Translate the following sentence from English to Arabic:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,لقد توصلتْ إلى هذا الاستنتاج بسبب كثرة التعليقات الإيجابية والتشجيعات التي أر سلها لها إناث وذكور يشجعون اعتبار أدوية منع الحمل ضرورة طبية.,جاءت إلى هذا الخاتمة بسبب كثرة التعليقات الإيجابية والتشجيع التي أرسلتها إليها كلاً من النساء والرجال، مطالبةً بconsideration of contraceptive medication as a medical necessity.,37.88117332500245,27.32459298139746,10.5625,11.375,arb_Arab,0.6640625
"Translate the following sentence from English to Arabic:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",عندما توقف القتال بعد نقل الجرحى إلى المستشفى، بقي حوالي 40 من السجناء الباقين في الفناء ورفضوا العودة إلى زنازينهم.,عندما انتهت المعركة بعد نقل المصابين إلى المستشفى، حوالي 40 من المعتقلين الآخرين الذين بقوا في الحديقة رفضوا العودة إلى خلاياهم.,45.98828133451294,19.367943681771347,1.75,2.53125,arb_Arab,0.953125
"Translate the following sentence from English to Arabic:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",يحاول المتفاوضون تصحيح الوضع، ولكن مطالب السجناء غير واضحة.,المحاكمات تجربت لتصحيح الوضع، ولكن طلبات السجناء ليست واضحة.,45.775974648594605,27.977043552520517,6.1875,6.46875,arb_Arab,0.81640625
"Translate the following sentence from English to Arabic:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",بين الساعة 10:00 إلى 11:00 مساءً بتوقيت الجبل، أُضرِمَ حريقٌ من قبل النزلاء في الفناء.,ما بين الساعة 10:00 مساءً وحتى الساعة 11:00 مساءً بتوقيت المحيط الهادئ، تم إشعال حريق داخل الحديقة من قبل السجناء.,48.229151043051985,24.22997517151969,3.203125,7.21875,arb_Arab,1.015625
"Translate the following sentence from English to Arabic:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",سرعان ما دخل ضباط مجهزون بعدة الشغب الساحة وحاصروا النزلاء بالغاز المسيل للدموع.,قريباً، دخل ضباط مزودون بزي مكافحة الاضطرابات إلى الحقل وحاصروا السجناء بغاز المسيل للدموع.,44.24737478949663,26.920656092018486,5.59375,6.03125,arb_Arab,0.85546875
"Translate the following sentence from English to Arabic:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,وقد أخمدت فرق الإنقاذ النار في نهاية المطاف بحلول الساعة 11:35 مساء.,The fire rescue crews eventually extinguished the fire by 11:35 pm.,5.543676524545764,4.023854200837977,10.5625,16.5,eng_Latn,1.0390625
"Translate the following sentence from English to Arabic:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",بعد بناء السد عام 1963، توقفت الفيضانات الموسمية التي من شأنها أن تنشر الرواسب في جميع أنحاء النهر.,بعد بناء السد في عام 1963، تم إيقاف الفيضانات الموسمية التي كانت تنتشر التربة عبر النهر.,51.788198524058984,37.89978385661976,3.21875,2.921875,arb_Arab,0.9609375
"Translate the following sentence from English to Arabic:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",مثلت تلك الرواسب ضرورة لتكوين مياه ضحلة وشواطئ، وهو ما شكّل موطناً للحياة البرية.,هذه الطينية كانت ضرورية لإنشاء سواحل وشواطئ، التي كانت مواقع للكائنات الحية.,20.132733347928536,11.080710895045163,3.140625,4.71875,arb_Arab,0.76171875
"Translate the following sentence from English to Arabic:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",ونتيجة لذلك، انقرض نوعان من الأسماك، وأصبح نوعان آخران معرضين للخطر، بما في ذلك الشوب الأحدب.,نتيجة لذلك، أصبحت نوعان من الأسماك مهددين بالانقراض، ونوعان آخرين مهددين بالخطر، بما في ذلك أسماك الحوت المائلة.,48.36430092276514,26.561261845597702,3.21875,4.625,arb_Arab,0.85546875
"Translate the following sentence from English to Arabic:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",رغم أن منسوب المياه سيرتفع بضعة أقدام فحسب بعد الفيضان، إلا أن المسؤولين يأملون أن يكون ذلك كافياً لاستعادة قضبان الرمال المتآكلة في اتجاه مجرى النهر.,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",0.5636210285963511,0.6136099947830355,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Arabic:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",لم يصدر تحذير عن تسونامي، ووفقا لوكالة جاكرتا للجيوفيزياء، لن يصدر تحذير عن تسونامي لأن الزلزال لم يستوف متطلبات 6.5 درجة.,لا يوجد تحذير لتسونامي، ووفقاً لوكالة الجيوفيزياء في جاكرتا، لن يتم إصدار تحذير لتسونامي لأن الزلزال لم يلبي معايير القيمة 6.5.,47.113621214205516,33.875272148648804,2.9375,3.265625,arb_Arab,0.9296875
"Translate the following sentence from English to Arabic:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",على الرغم من عدم وجود خطر حدوث تسونامي، بدأ السكان في الذعر وبدأوا في مغادرة أعمالهم و منازلهم.,على الرغم من عدم وجود خطر للكارثة، بدأ السكان في الخوف وبدأوا في ترك أعمالهم وبيوتهم.,57.50172404586361,36.75828603093588,3.609375,3.125,arb_Arab,0.96875
"Translate the following sentence from English to Arabic:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",على الرغم من أن وينفري كانت متأثرةً في وداعها، إلا أنها أوضحت لجمهورها أنها ستعود.,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",0.9239704329461458,1.1383534019485495,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Arabic:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""هذا لن يكون وداعاً. هذا هو إغلاق فصل وبداية فصل جديد.""","""هذا ليس نهاية القصة. هذا هو إغلاق فصل واحد وإطلاق فصل جديد.""",55.49842555419012,42.30696481376531,1.4765625,2.078125,arb_Arab,0.953125
"Translate the following sentence from English to Arabic:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",أشارت النتائج النهائية للانتخابات الرئاسية والبرلمانية في ناميبيا إلى إعادة انتخاب الرئيس الحالي هيفيكيبنيي بوهامبا بفارق كبير.,النتائج النهائية من الانتخابات الرئاسية والبرلمانية في ناميبيا تشير إلى أن الرئيس الحالي، هيفيكيپوني بوبامبا، تم إعادة انتخابه بفارق كبير.,67.69719389589811,49.62342667043809,1.1640625,1.9453125,arb_Arab,0.9921875
"Translate the following sentence from English to Arabic:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",كما احتفظ الحزب الحاكم، وهو المنظمة الشعبية لجنوب غرب أفريقيا (سوابو)، بالأغلبية في الانتخابات البرلمانية.,حزب السلطة، المنظمة الشعبية لساوث وست أفريكا (SWAPO)، حافظ أيضاً على الأغلبية في الانتخابات البرلمانية.,49.300029566356656,39.54413439141297,3.109375,3.90625,arb_Arab,0.99609375
"Translate the following sentence from English to Arabic:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,وقد توغلت قوات التحالف والقوات الأفغانية في المنطقة لتأمين الموقع وأرسلت طائرات التحالف الأخرى للمساعدة.,Q: انتقلت القوات الاقليمية والافغانية إلى المنطقة لتأمين الموقع وتم إرسال طائرات التحالف الأخرى لمساعدتهم.,53.12382445238105,34.26102580276514,6.0625,5.5625,arb_Arab,0.5234375
"Translate the following sentence from English to Arabic:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",وقع حادث التحطم في أعالي التضاريس الجبلية، ويُعتقد أنه كان نتيجةً لنيران عدائية.,الحادث وقع في مناطق جبلية عالية، ويُعتقد أنه نتج عن إطلاق النار من قبل العدو.,31.647095581864004,13.574796224984507,1.6484375,1.5234375,arb_Arab,1.046875
"Translate the following sentence from English to Arabic:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,تُواجَه جهود البحث عن موقع التحطم بسوء الأحوال الجوية والتضاريس القاسية.,جهود البحث عن موقع الحادثة تواجه الطقس السيئ والمناخ القاسي.,38.96444825208939,17.227673521353413,1.640625,1.875,arb_Arab,1.015625
