prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Japanese:
Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",レイトン氏は首相との会談で保守党の環境法案に対する変更を求め、保守党の環境法案の「徹底的かつ完全な書き直し」を求めました。,The Conservative party's environmental bill is a bill that the Conservative party has proposed to the government. The bill is a bill that the government has proposed to the Conservative party. The bill is a bill that the government has proposed to the Conservative party. The bill is a bill that the government has proposed to the Conservative party. The bill is a bill that the government has proposed to the Conservative party. The bill is a bill that the government has proposed to the Conservative party. The bill is a bill that,0.0,0.0,25.0,25.0,eng_Latn,-0.01397705078125
"Translate the following sentence from English to Japanese:
Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",連邦政府がタスマニア州デボンポートのマーシー病院の資金調達を引き継ぐために介入して以来、州政府と一部の連邦議員は、この行為を11月までに招集される連邦選挙の前哨戦での煽り行為だとして批判しています。,"Eiwa ni shite iru no ka, kono koto wa kono koto ni nai.",0.0,0.0,24.125,25.0,luo_Latn,-0.05224609375
"Translate the following sentence from English to Japanese:
Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",しかし、ジョン・ハワード首相は、この法律について、4500万豪ドルの追加資金を投入することで、タスマニア政府から格下げされないように病院施設を守るためだけのものだったと述べている。,The sentence is translated as follows:,0.0,0.0,24.625,25.0,eng_Latn,-0.04638671875
"Translate the following sentence from English to Japanese:
Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。,The latest bulletin is the one that is most important. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated. The tsunami was generated,0.0,0.0,19.875,22.75,eng_Latn,-0.002899169921875
"Translate the following sentence from English to Japanese:
Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",トンガでは大被害や負傷者は報告されていません。しかし、一時的に停電が発生し、トンガ当局は太平洋津波警報センター（PTWC）が発令した津波警報を受信できなかったとのことでした。,"Tonga no major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",1.4034577499115952,0.7521745421770771,25.0,25.0,eng_Latn,0.8984375
"Translate the following sentence from English to Japanese:
Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。,14 せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せんしゅう せ,0.8880421170656199,0.0,25.0,25.0,jpn_Jpan,-0.037109375
"Translate the following sentence from English to Japanese:
Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。,U.S. President George W. Bush welcomed the announcement.,0.4226542688081149,0.0,25.0,25.0,eng_Latn,1.046875
"Translate the following sentence from English to Japanese:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。,"Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",0.0,0.0,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Japanese:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。,"The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",0.0,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。,NHC は、現在、ジャリーの勢力は、地上に到達しない可能性があります。,7.221612901265082,1.7726282342575568,8.875,11.875,jpn_Jpan,0.036376953125
"Translate the following sentence from English to Japanese:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。,U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,0.2626050420168067,0.0,25.0,25.0,eng_Latn,1.046875
"Translate the following sentence from English to Japanese:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。,九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九州の九,1.2626262626262625,0.5317343965184799,25.0,24.625,kbp_Latn,-0.06494140625
"Translate the following sentence from English to Japanese:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。,水は、レヴェーに100フィート幅で流れ出ている。,17.792135699066403,7.0210496550195325,4.25,5.03125,jpn_Jpan,0.953125
"Translate the following sentence from English to Japanese:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。,"The deletion of the article was a result of a bot error. The bot was not able to properly identify the article as a bot, and the deletion was therefore necessary.",0.0,0.0,24.75,25.0,eng_Latn,-0.00579833984375
"Translate the following sentence from English to Japanese:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",0.0,0.0,25.0,25.0,eng_Latn,0.9921875
"Translate the following sentence from English to Japanese:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,0.0,0.0,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Japanese:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",0.0,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,0.0,0.0,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。,The Milky Way galaxy exerts a force on the Sagittarius galaxy.,0.0,0.0,22.625,22.25,eng_Latn,0.8828125
"Translate the following sentence from English to Japanese:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,0.0,0.0,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Japanese:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",0.0,0.0,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Japanese:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,テレビの報道によると、原発から白煙が上がっています。,Kōshō sentō (火事報道) kōshō (火事) kōshō (報道) kōshō (火事報道) kōshō (報道) kōshō (火事報道) kōshō (報道) kōshō (火事報道) kōshō (報道) kōshō (火事報道) kōshō (報道),0.9907045534989661,0.4562454050880755,13.0625,13.4375,uzn_Latn,-0.034912109375
"Translate the following sentence from English to Japanese:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",0.0,0.0,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Japanese:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。,"I don't know what you mean by ""translate the following sentence from English to Japanese"".",0.0,0.0,23.375,23.25,eng_Latn,-0.00482177734375
"Translate the following sentence from English to Japanese:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。,The sentence is translated as follows:,0.0,0.0,24.25,23.75,eng_Latn,-0.01116943359375
"Translate the following sentence from English to Japanese:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,4.70989901688732,9.073343448482976,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",0.0,0.0,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",0.0,0.0,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Japanese:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。,"In one year's time, an infected person may infect 10 to 15 close contacts.",2.0282043668024405,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。","6,000 of the total 330,000 people infected at any particular moment in South Africa.",3.7697909695929908,0.0,25.0,25.0,eng_Latn,0.419921875
"Translate the following sentence from English to Japanese:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",8.0034431292512,1.184949136625139,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Japanese:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,科学者によると、この衝突による爆発は大規模なものでした。,The explosion caused by the collision was massive.,0.0,0.0,25.0,24.875,eng_Latn,0.9609375
"Translate the following sentence from English to Japanese:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。,They are still trying to determine just how large the crash was and how the Earth will be affected.,0.0,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,米国防総省事務所の米戦略司令部がこのデブリを追跡しています。,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,0.0,0.0,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,プロット分析の結果は、公開サイトに掲載される予定です。,Kōshō kōryoku ni tsuite no kōshō kōryoku ni tsuite no kōshō kōryoku ni tsuite no kōshō kōryoku ni tsuite no kōshō kōryoku ni tsuite no kōshō kōryoku ni tsuite no kōshō kōryoku ni tsuite no kōshō kōryoku ni tsuite no kōshō,0.0,0.0,23.25,22.75,ewe_Latn,-0.0673828125
"Translate the following sentence from English to Japanese:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",0.0,0.0,25.0,25.0,eng_Latn,1.0078125
"Translate the following sentence from English to Japanese:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",0.7397795629620696,0.0,25.0,25.0,eng_Latn,0.96484375
"Translate the following sentence from English to Japanese:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,1.6257613854070294,0.0,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。,"Saroja Balasubramanian, 53, was found dead in a blood-stained blanket.",0.8393116499591041,0.0,15.3125,13.5625,eng_Latn,0.99609375
"Translate the following sentence from English to Japanese:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,警察によると、その遺体は1日ほど前からそこにあったという。,The body was found in the park. It was there for about a day.,0.0,0.0,6.09375,12.0,eng_Latn,0.85546875
"Translate the following sentence from English to Japanese:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,今シーズン最初の発病例が報告されたのは7月下旬でした。,1. The first cases of the disease this season were reported in late July.,0.0,0.0,25.0,25.0,eng_Latn,0.96484375
"Translate the following sentence from English to Japanese:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。,"The disease is carried by pigs, which then migrates to humans through mosquitos.",0.0,0.0,25.0,25.0,eng_Latn,0.9765625
"Translate the following sentence from English to Japanese:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",この大流行により、インド政府は深刻な影響を受けた地域への豚捕獲員の配置、数千張の蚊帳の配布、殺虫剤の散布などの措置をとりました。,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",0.0,0.0,25.0,25.0,eng_Latn,0.9453125
"Translate the following sentence from English to Japanese:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,"Kono kaihatsu no kai ni tsuite, kono kaihatsu no kai ni tsuite, kono kaihatsu no kai ni tsuite, kono kaihatsu no kai ni tsuite, kono kaihatsu no kai ni tsuite, kono kaihatsu no kai ni tsuite, kono kaihatsu no kai ni tsuite, kono kaihatsu no kai",0.0,0.0,25.0,25.0,lit_Latn,-0.049072265625
"Translate the following sentence from English to Japanese:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,Plan for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,0.0,0.0,25.0,25.0,eng_Latn,0.984375
"Translate the following sentence from English to Japanese:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。,Słania moved to Sweden in 1956. He worked for the Swedish Post Office for three years and became their chief engraver.,2.253863940561946,0.0,10.75,14.25,eng_Latn,0.98046875
"Translate the following sentence from English to Japanese:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。","He produced over 1,000 stamps for Sweden and 28 other countries.",6.989355438146627,0.0,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Japanese:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",0.0,0.0,25.0,25.0,eng_Latn,0.9765625
"Translate the following sentence from English to Japanese:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","彼の1,000枚目の切手は、デビッド・クレッカー・エーレンストラールが2000年に発行した素晴らしい「スウェーデン国王たちの偉業」でギネスブックにも掲載されています。","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",3.87421707486454,0.0,25.0,25.0,eng_Latn,0.984375
"Translate the following sentence from English to Japanese:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",彼は多くの国で紙幣の製作にも携わっており、最近では、カナダの新5ドル紙幣と新100ドル紙幣の表に描かれた首相の肖像画などがその一例です。,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",1.1817324674087997,0.0,25.0,25.0,eng_Latn,0.98828125
"Translate the following sentence from English to Japanese:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。,Gibson nozomu koto ga shiteiru. Gibson nozomu koto ga shiteiru.,0.0,0.0,25.0,25.0,ibo_Latn,0.010986328125
"Translate the following sentence from English to Japanese:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。,トラック運転手、64歳の男性は、衝突事故で負傷しなかった。,15.469778481563761,8.225964699966553,3.390625,4.1875,jpn_Jpan,0.94140625
"Translate the following sentence from English to Japanese:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,車両自体は同日のグリニッジ標準時12:00頃に事故現場から持ち去られました。,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,1.7984006589559665,0.0,25.0,25.0,eng_Latn,1.03125
"Translate the following sentence from English to Japanese:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",事故現場近くの車庫で働いていた男性は、「道を渡ろうと待っている子供たちがみんな泣き叫んでいた。」と語りました。,"""There were children waiting to cross the road and they were all screaming and crying.""",0.0,0.0,25.0,25.0,eng_Latn,0.61328125
"Translate the following sentence from English to Japanese:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,全員が事故現場から逃げ帰りました。,They all ran back from where the accident had happened.,0.0,0.0,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Japanese:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",バリでの議題には、世界に残っている森林を保存し、開発途上国が低汚染で成長するために役立つ技術を共有することが含まれています。,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",0.0,0.0,25.0,25.0,eng_Latn,1.03125
