prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Russian:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.","Их дисциплинированная оборона, навыки передачи мяча и превосходная команда сделали их выделяться и было ясно, что это команда, которая должна победить.",44.82610305713319,24.8643841130394,5.125,5.125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"Официальные представители властей Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет общественную опасность, так как есть непосредственная угроза его падения.","Официальные лица города Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет опасность для общественного здоровья, поскольку они утверждают, что оно находилось в состоянии неминуемой опасности упасть.",59.198043403427604,42.03420837120169,2.734375,2.515625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.","Оно должно было быть обрезано во вторник, но спасло судебное решение в экстренном порядке.",31.985989808914894,16.020720994064927,4.71875,6.71875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).","Все входы в пещеры, которые были названы ""Седмица"", имеют диаметр не менее 100 и не более 250 метров (328 и не более 820 футов).",52.01526545926748,30.378727164369458,9.0,9.625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,"Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.","Инфракрасные изображения показывают, что температурные вариации ночи и дня показывают, что они, вероятно, пещеры.",33.979764666983975,12.27616815524213,4.84375,4.9375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","Днём они холоднее, чем окружающая поверхность, а ночью теплее.","""Они холоднее окружающей поверхности в день и теплее ночью.",43.84229493533073,11.495275638768598,2.0,3.5625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.","Их термическая поведение не столь стабильно, как большие пещеры на Земле, которые часто поддерживают довольно постоянную температуру, но это соответствует этим быть глубокими отверстиями в земле,"" сказал Глен Кушинг из команды Астрогеологии Соединенных Штатов (USGS) и Норthern Arizona University, расположенный в Флагстафф, Аризона.",45.80600386998682,27.650250204436777,8.0,8.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.","В Франции традиционно голосование было низкотехнологичным: избиратели изолировались в кабинке, положили в конверт предпечатанный листок с указанием своего кандидата.",42.68740322995359,15.757451185197253,3.78125,4.90625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.","После официальных проверок, голосующий вставляет бюллетень в ящик и подписывает список избирателей.",24.92974141126171,4.4288841983158935,5.59375,8.25,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Законы Франции о выборах довольно строго систематизируют процедуры.,Процедуры избирательного законодательства Франции строго регламентируются.,34.07223231644139,6.23623194789199,5.34375,5.71875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.","С 1988 года в избирательных ящиках должны быть прозрачные, чтобы избиратели и наблюдатели могли видеть, что в начале голосования в ящиках нет конвертов, и что в ящиках не добавляются конверты, кроме конвертов, которые принадлежат избирателям, имеющим право голоса, и которые были подписаны и заверены.",50.99825733076495,27.207801817110717,8.4375,8.5625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.","Кандидаты могут направлять своих представителей на каждом этапе процесса. Вечером голоса подсчитываются волонтерами под строгим надзором, соблюдая определенные процедуры.",56.46956312503243,44.56604653498978,2.609375,1.875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.","ASUS Eee PC, ранее запущенный в мире для экономии и функциональных факторов, стал горячим темой в 2007 году в Тайбэйском IT месяце.",34.91539820794235,18.479038672681074,10.6875,10.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.,"Но рынок потребителей ноутбуков будет радикально изменен и разнообразен после того, как ASUS был удостоен в 2007 году Тайваньской премии за устойчивое развитие от правительства Республики Китай.",40.04820739275991,10.159234632792838,1.9296875,3.234375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".","Станция радио рассказывает о шоу как ""старомодный радио-театр с новым и извращенным гейкским поворотом!""",37.766046867831434,18.398732411042555,8.4375,9.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.","В своё время шоу было доступно только на радио TogiNet Radio, радиостанции, специализирующейся на разговорном радио.",29.596540132882236,11.087404149093064,4.78125,4.625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.,В конце 2015 года TogiNet создал AstroNet Radio как дочернюю станцию.,61.34495663075998,46.224858609442826,1.4375,0.98828125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",Первоначально шоу озвучивали актёры-любители из Восточного Техаса.,"Премьера шоу была оригинально представлена ​​любителями голосов, местных к East Texas.",19.479619612599524,2.0719267726199013,15.1875,15.0625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.","В Бишкеке продолжается широкомасштабная кража, как сообщают, полиция не присутствует на улицах города.",23.224258574246644,5.326071911673168,3.109375,5.3125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.","Бишкек описывался как погруженный в состояние ""анархии"" одним наблюдателем, как банды людей грабили улицы и магазины.",34.82278372678337,9.103456239590365,5.8125,6.46875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.,Некоторые жители Бишкека обвинили в беспорядках участников протестов из южных районов.,32.86986178884035,17.729842264695016,0.56640625,0.73828125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.","ЮАР обыграла новозеландцев в матче по регби-юнион в рамках Три-Нейшнс на стадионе «Ройал Бафокенг» в Рустенбурге, ЮАР.",33.054561188235276,24.272623947154674,3.859375,3.203125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.","Финальный счет был единственным победным, 21 к 20, завершив 15 игр победной серии All Blacks.",29.525969572843053,7.999517420235071,9.8125,7.90625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.",Для Боков это был конец пятиматчевой серии без побед.,24.878827016421422,12.111272792141845,4.90625,5.90625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.","Это была последняя игра для сборной Новой Зеландии, которая уже выиграла трофей две недели назад.",33.90846148598237,10.008350737965104,1.5546875,1.1640625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.","Финальный матч серии состоится на стадионе Ellis Park в Йоханнесбурге следующей недели, когда ЮАР сыграет с Австралией.",50.774963555895106,33.80293476891202,3.046875,3.609375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.,Утром 10:08 мск в западной Монтане произошло землетрясение средней интенсивности.,41.6636227427371,20.87037146733082,4.09375,5.6875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.,По данным Американского Геологического Службы (USGS) и его Национального Центра по Информации о Землетрясениях (NEIC) не поступали сообщений о повреждениях.,39.63134246629468,16.52581925848748,4.25,4.65625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.,"Землетрясение было центрировано примерно в 20 км (15 миль) на северо-восток от Диллона, и примерно в 65 км (40 миль) на юг от Бутта.",56.19459809329924,34.475722274732064,5.25,5.1875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.","Стрессорный штамм птичьего гриппа, H5N1, подтвержден в заражении мертвой дичи, найденной в моховой местности недалеко от Лиона в восточной части Франции.",36.66655112916586,21.615586314119497,7.4375,7.625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.","Франция является седьмым государством в Европейском союзе, которое страдает от этого вируса; после Австрии, Германии, Словении, Болгарии, Греции и Италии.",67.11118517313211,56.21019460689903,1.2578125,1.1640625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.,В Кроатии и Дании остаются не подтвержденными подозрения на H5N1.,59.00854356993348,26.42440562519628,2.71875,3.375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".","Год был обвинен в ""распространении смерти, разрушения и пугающих миллиардов людей на Земле.""",33.95244322887221,11.32295058418746,18.0,16.875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".","Chambers, agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",2.8125497796421173,1.5242216043548138,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".","История, представленная в французской опере, Камилля Сен-Санса, - это история художника, чья жизнь определяется любовью к наркотикам и Японии.",44.85932010789227,19.593487880196193,3.4375,2.984375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.","В результате, исполнительницы курят на сцене марихуану, а театр сам поощряет зрителей к участию в этом.",41.47516155839433,18.966153199155176,3.1875,5.15625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Бывший спикер палаты Ньют Гингрич, губернатор Техаса Рик Перри и конгресмен Мишель Бахман заняли четвертое, пятое и шестое места соответственно.","Экс-спикер Палаты представителей Ньют Гингриш, губернатор Техаса Рик Пери и конгрессмен Мишель Бачман заняли 4, 5 и 6 места соответственно.",57.60894533924215,40.89403924061255,0.42382812,0.72265625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","После того, как стали известны результаты, Гингрич похвалил Санторума, но грубо высказался о Ромни, от имени которого в Айове транслировалась негативная информация против Гингрича.","После того, как результаты были объявлены, Гингрич похвалил Санторм, но был жесток с Роменом, на которого были показаны негативные рекламные ролики в пользу Роменом в Иове.",40.27432253443647,23.00655369295673,9.75,10.0625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Перри заявил, что вернётся в Техас, ""чтобы оценить результаты сегодняшнего партийного собрания и определить, стоит ли мне продолжать гонку"", но позже сказал, что он её продолжит и будет участвовать в предварительных выборах в Южной Каролине 21 января.","Перри заявил, что он вернется в Техас, чтобы ""оценить результаты этого caucus, определить, есть ли путь вперед для себя в этой гонке"", но позже заявил, что он останется в гонке и будет участвовать в первичных выборах в Южной Каролине 21 января.",56.50476593446311,39.23770644390848,4.0625,3.75,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить проведение своей кампании.","Бахманн, выигравшая Ames Straw Poll в августе, решила завершить свою кампанию.",24.809496817084344,9.506062198438418,2.515625,2.125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Фотограф был доставлен в медицинский центр имени Рональда Рейгана при  Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.","Фотограф был доставлен в Рональд Рейган Уэлсский медицинский центр, где он позднее умер.",41.51752514620645,16.45599746238676,4.78125,3.71875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".","По сообщению, Байбер был в возрасте 20 лет. В заявлении Байбера говорится, что ""[м]о мысли и молитвы с семьей жертвы"".",32.76492546188553,13.855662959386793,9.9375,10.9375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.","Сайт TMZ понимает, что фотограф остановил свой автомобиль на другой стороне бульвара Сепульведа и пытался сделать фотографии полицейского остановки до пересечения дороги и продолжения, что вызвало у полицейского-охранника, проводившего остановку, приказ о возвращении обратно, дважды.",47.20498000712762,24.267265925615384,10.0,12.0,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.","По словам полицейских, водитель автомобиля, который врезался в фотографа, не подлежит уголовной ответственности.",35.993924913168726,12.240011658642423,3.5,4.96875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.","Среди 18 медалей, доступных в день, некоторые страны не смогли попасть на пьедестал почёта.",29.75323843011326,17.39212348083332,5.4375,5.71875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.","Они включают Нидерланды, с Анной Хохмесен, которая финишировала девятой в женской классе в супергиганте вчера, и Финляндия с Катей Сааринен, которая финишировала десятой в той же дисциплине.",56.806539472183346,38.78956981125889,4.90625,5.46875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".",Австралийский спортсмен Гурли Митчелл занял 11-е место в мужском классе сидя на лыжах. Чешский спортсмен Желинек Олдржих занял 16-е место в мужском классе сидя на лыжах.,20.58973346836508,6.139348833360384,8.875,10.625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.,Арли Веласкес из Мексики заняла пятнадцатое место в мужском сидяющем супергиганте. Новозеландец Адам Холл занял девятое место в мужском стоящем супергиганте.,46.37683751776242,40.728275370677586,6.0625,6.15625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Польский лыжник с нарушением зрения Мацей Крезель и спортсмен-ведущий Анна Огаржинска финишировали тринадцатыми в супергиганте. Южнокорейский лыжник Пак Чон Сок финишировал двадцать четвёртым в супергиганте среди мужчин в положении сидя.,В Польше мужской слепой спортсмен Макей Крезель и его гид Анна Огарзинска заняли 13-е место в супергиганте. Южная Корея спортсмен Парк Джон Сорк занял 24-е место в мужском сидяющем супергиганте.,29.78574002666745,15.240473971438313,9.6875,10.5625,rus_Cyrl
