prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from English to Portuguese:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","Ele alertou que a nova variante era ""muito preocupante e alarmante pelo fato do alto índice de mortalidade"", em uma entrevista.","O novo vírus é ""extremamente preocupante e alarmante devido à alta taxa de mortalidade.""",33.96665433021612,15.189308116034049
"Translate the following sentence from English to Portuguese:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Segundo o Dr. Moll, alguns pacientes podem ter contraído o vírus no hospital e ao menos dois eram profissionais de saúde.","Alguns pacientes poderiam ter contraído a doença no hospital, acredita o Dr. Moll, e dois foram funcionários de saúde do hospital.",52.170438202556234,22.708473502385846
"Translate the following sentence from English to Portuguese:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.","No período de um ano, uma pessoa infectada pode infectar entre 10 e 15 contatos próximos.","Em um ano, um paciente infectado pode infectar 10 a 15 pessoas próximas.",43.34964619069309,12.931515274572206
"Translate the following sentence from English to Portuguese:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","Entretanto, a porcentagem de XDR-TB no completo grupo de pessoas com tuberculose ainda aparenta ser baixa; 6 mil de um grupo de 330 mil indivíduos infectados a qualquer momento na África do Sul.","A) 6,000/330,000 = 1.8%",0.8449231730561297,0.0
"Translate the following sentence from English to Portuguese:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","Os satélites, ambos com peso superior a 1.000 libras e viajando a aproximadamente 17.500 milhas por hora, colidiram a 491 milhas de altitude.","Satélites, ambos de que pesavam em excesso de 1,000 libras, e voando a uma velocidade aproximada de 17,500 milhas por hora, colidiram 491 milhas acima da Terra.",51.550731530070905,30.049613141141936
"Translate the following sentence from English to Portuguese:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,Os cientistas dizem que a explosão causada pela colisão foi intensa.,O colapso foi enorme.,10.225753722179885,1.6224821466016948
"Translate the following sentence from English to Portuguese:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,Eles ainda estão tentando determinar o tamanho do acidente e como a terra será afetada.,Eles ainda tentam determinar exatamente o tamanho do acidente e como o planeta será afetado.,63.69008965027647,42.261082166962225
"Translate the following sentence from English to Portuguese:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,"O Comando Estratégico dos Estados Unidos, do gabinete do Departamento de Defesa, está rastreando os destroços.",O Comando Estratégico de Comando da Força Aérea dos Estados Unidos do Departamento de Defesa é monitorando o material de detritos.,58.13074081770366,32.54387514911115
"Translate the following sentence from English to Portuguese:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,O resultado da análise do gráfico será disponibilizado no site público.,Resultado de plotar análise será postado em uma página pública.,29.02237892862955,3.737437943747671
"Translate the following sentence from English to Portuguese:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Uma médica que trabalhava no Hospital Infantil de Pittsburgh, Pensilvânia, será acusada de homicídio qualificado depois que sua mãe foi encontrada morta no porta-malas do seu carro na quarta-feira, informaram as autoridades em Ohio.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",20.64055376939021,1.6579696855177135
"Translate the following sentence from English to Portuguese:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","O Dr. Malar Balasubramanian, 29, foi achado em Blue Ash, Ohio, um subúrbio com aproximadamente 15 milhas do norte de Cincinnati, caído no chão do lado da estrada usando uma camiseta e roupa íntima em um estado aparentemente sob medicado forte.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",36.12884742756651,21.606599503573772
"Translate the following sentence from English to Portuguese:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,Ela indicou seu carro preto Oldsmobile Intrigue a 150 metros de distância para os policiais.,Ela dirigiu os oficiais a sua Oldsmobile Intrigue que estava 500 metros de distância.,48.95123794392395,36.89395297607967
"Translate the following sentence from English to Portuguese:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Lá, eles encontraram o corpo de Saroja Balasubramanian, de 53 anos, sob cobertores manchados de sangue.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0
"Translate the following sentence from English to Portuguese:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,A polícia disse que o corpo parecia estar ali há cerca de um dia.,A corpo parece ter sido lá por um dia.,29.256118885314315,9.739982528168149
"Translate the following sentence from English to Portuguese:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,"Os primeiros casos da doença, nesta temporada, foram notificados no final de julho.","A primeira vez que o novo vírus foi relatado na temporada, foram relatados casos em julho de 2018.",39.267985990952035,9.092617426809149
"Translate the following sentence from English to Portuguese:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",A doença é transmitida por porcos e depois migra para humanos através de mosquitos.,"A doença é transportada por porcos, que então migra para os humanos através de mosquitos.",71.42311264646513,45.73344446314982
"Translate the following sentence from English to Portuguese:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","O surto levou o governo indiano a tomar certas medidas como, a implantação de coletores de suínos em áreas gravemente afetadas, distribuição de milhares de cortinas de mosquito e pulverização de pesticidas.","O surto provocou o governo indiano a tomar medidas como a posse de caçadores de porcos em áreas afetadas, a distribuição de milhares de cortinas de mosquitos e a aplicação de pesticidas.",63.550864987730414,43.2256893248209
"Translate the following sentence from English to Portuguese:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Milhões de frascos de vacina contra encefalite também foram prometidos pelo governo, o que ajudará a preparar as agências de saúde para o próximo ano.","A: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",16.962266925116758,1.3093533030128615
"Translate the following sentence from English to Portuguese:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Os planos para as vacinas que seriam dadas às áreas historicamente mais afetadas nesse ano tiveram um atraso por causa da falta de fundos e da baixa priorização em relação a outras doenças.,O plano de vacinas para serem entregues às áreas históricamente mais afetadas deste ano foi adiado devido à falta de fundos e à baixa priorização em relação a outras doenças.,58.227413287451434,36.41773493189017
"Translate the following sentence from English to Portuguese:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","No ano de 1956, Słania se mudou para a Suécia, onde começou a trabalhar para os Correios Suecos após três anos, e se tornou o seu principal gravador.","Em 1956 Słania mudou-se para Suécia, onde três anos depois começou a trabalhar para a Posta Sueca e se tornou seu chefe de gravura.",48.570939304183916,26.9890562848381
"Translate the following sentence from English to Portuguese:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.",Ele produziu mais de 1.000 selos para a Suécia e outros 28 países.,Ele produziu mais de 1.000 selos para a Suécia e 28 outros países.,87.4435209497442,82.03712856696208
"Translate the following sentence from English to Portuguese:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",Seu trabalho é de uma qualidade e detalhe tão reconhecidos que ele é um dos raros famosos entre os filatelistas. Alguns se especializam em colecionar somente seu trabalho.,"Seu trabalho é de tamanha qualidade e detalhe que ele é um dos poucos ""nomes da casa"" entre os colecionadores de selos.",43.14755993940763,21.89578733054368
"Translate the following sentence from English to Portuguese:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Seu 1.000º selo foi o magnífico ""Os Grandes Feitos dos Reis Suecos"", de David Klöcker Ehrenstrahl, em 2000, que está listado no Livro Guinness dos Recordes.","O seu 1.000º selo foi o ""Grandes Feitos por Reis Suecos"" de David Klöcker Ehrenstrahl em 2000, que está listado no Guinnes Book of World Records.",65.02734286809219,44.603765175988826
"Translate the following sentence from English to Portuguese:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Ele também estava envolvido na gravação de cédulas para muitos países, e exemplos recentes de seu trabalho incluíram os retratos do primeiro-ministro nas novas notas de 5 e 100 dólares canadenses.","Ele também era engenheiro de notas de caixa para muitos países, recentes exemplos de seu trabalho incluíram as portadas do Primeiro-Ministro dos Estados Unidos em notas de $5 e $100.",49.33769682240277,19.255461265529892
"Translate the following sentence from English to Portuguese:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Após o acidente, Gibson foi movido para um hospital, mas morreu pouco tempo depois.","Gibson foi transportado a um hospital, mas morreu logo após o acidente.",54.4537946876038,26.83804644556116
"Translate the following sentence from English to Portuguese:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.","O motorista de caminhão, que tem 64 anos, não sofreu ferimentos no acidente.","O motorista, que é de idade 64 anos, não sofreu ferimentos na colisão.",60.968995378065,42.368927240194516
"Translate the following sentence from English to Portuguese:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,O próprio veículo foi tirado do local do acidente mais ou menos às 12h GMT do mesmo dia.,"A veículo foi levado da cena do acidente no mesmo dia, aproximadamente, às 12h00.",39.578805698939675,14.918725334534887
"Translate the following sentence from English to Portuguese:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","""Havia crianças esperando para atravessar a rua e todas estavam gritando e chorando"", disse uma testemunha que estava trabalhando numa garagem próxima ao local do acidente.","""Há crianças esperando atravessar a rua e elas estavam gritando e chorando.""",38.306267013291055,19.670234975815323
"Translate the following sentence from English to Portuguese:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,Todos eles correram de volta do lugar onde o acidente havia ocorrido.,Eles todos voltaram para onde o acidente tinha acontecido.,34.51691541295545,15.73320614126865
"Translate the following sentence from English to Portuguese:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Outros assuntos na agenda em Bali incluem salvar as florestas remanescentes do mundo e compartilhar tecnologias para auxiliar as nações em desenvolvimento a crescer de maneiras menos poluentes.,Outras matérias no programa de Bali incluem a proteção dos últimos florestas do mundo e compartilhamento de tecnologias para ajudar os países em desenvolvimento a crescerem em maneiras menos poluentes.,58.66801983798705,33.14306854251001
"Translate the following sentence from English to Portuguese:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,A ONU também espera concluir um fundo para ajudar os países afetados pelo aquecimento global a lidar com os impactos.,O U.N. também espera finalizar um fundo para ajudar os países afetados pela globalização a lidar com os impactos.,69.1342424331807,50.67309892897293
"Translate the following sentence from English to Portuguese:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","O dinheiro poderia ir para as casas à prova de inundações, para uma melhor gestão da água, assim como, para a diversificação das safras.","O dinheiro poderia ser destinado para construir casas resistentes às enchentes, melhorar o gerenciamento da água e diversificar as culturas.",36.85404661996371,6.620758679861341
"Translate the following sentence from English to Portuguese:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke escreveu que as investidas de alguns para impedir que as mulheres falassem sobre a saúde delas não teve sucesso.,Fluke escreveu que os esforços de alguns para apagar as mulheres de falar sobre saúde das mulheres foram ineficazes.,45.617259570493644,21.26109479057541
"Translate the following sentence from English to Portuguese:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"Ela chegou a essa conclusão devido à infinidade de comentários positivos e incentivos enviados a ela por indivíduos do sexo feminino e masculino, pedindo que a medicação contraceptiva seja considerada uma necessidade médica.","Ela chegou a essa conclusão devido ao número de comentários positivos e incentivos recebidos por ambas as mulheres e homens, que a incentivavam a considerar a medicação contra a gravidez como uma necessidade médica.",57.05251874397427,36.717370368268845
"Translate the following sentence from English to Portuguese:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Quando os combates cessaram, após os feridos serem transportados para o hospital, cerca de 40 dos outros internos restantes permaneceram no pátio e se recusaram a voltar para suas celas.","Quando a luta cessou após os feridos foram transportados ao hospital, cerca de 40 dos outros que restavam na área permaneceram na área e recusaram-se a voltar para as celas.",57.28589752863594,28.987142285625467
"Translate the following sentence from English to Portuguese:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Negociadores tentaram retificar a situação, mas as exigências dos presos não ficaram claras.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",15.907890125428553,2.172976811427523
"Translate the following sentence from English to Portuguese:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Entre 22h e 23h (MDT), os detentos causaram um incêndio na prisão.","Entre 10:00 e 11:00 h MDT, um incêndio foi iniciado pelos prisioneiros no jardim.",28.38573146125516,11.71291646655074
"Translate the following sentence from English to Portuguese:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Logo, policiais preparados com equipamento antimotim entraram no pátio e encurralaram os detentos com gás lacrimogêneo.","Agora, os oficiais equipados com equipamento de choque entraram na área e cercaram os presos com gás lacrimogêncio.",46.12887570731433,26.46459641742886
"Translate the following sentence from English to Portuguese:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,As equipes de resgate conseguiram apagar o fogo às 23:35.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.4280821917808219,0.0
"Translate the following sentence from English to Portuguese:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Após a construção da barragem em 1963, as enchentes sazonais que espalhavam sedimentos por todo o rio pararam.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.13241525423728817,0.0
"Translate the following sentence from English to Portuguese:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Esse sedimento foi essencial para criar bancos de areia e praias, que serviram de habitat para a vida selvagem.","Este sedimento foi necessário para criar barreiras de areia e praias, que serviram como habitats para a vida selvagem.",71.27104487145388,55.4362831164238
"Translate the following sentence from English to Portuguese:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Consequentemente, duas espécies de peixe entraram em extinção, e duas outras passaram a correr risco, como a espécie Gila cypha.","Como resultado, dois espécies de peixes se extinguiram, e dois outros se tornaram em perigo, incluindo o peixe-hombro.",29.521132814691676,10.891407165473302
"Translate the following sentence from English to Portuguese:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Apesar que o nível da água só suba alguns metros depois da enchente, as autoridades esperam que ela seja suficiente para resgatar os bancos de areia erodidos no sentido da correnteza.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0877808988764045,0.0
"Translate the following sentence from English to Portuguese:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Não foi emitido nenhum alerta de tsunami e segundo a agência de geofísica de Jacarta não haverá necessidade, já que o tremor não alcançou a magnitude de 6,5.","Não há alerta de tsunami, e de acordo com a agência de geofísica de Jakarta, não haverá alerta de tsunami porque o terremoto não atingiu a magnitude 6.5.",49.87460454154463,31.751120184410947
"Translate the following sentence from English to Portuguese:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Apesar de não haver ameaça de tsunami, os moradores começaram a entrar em pânico e a abandonar os seus negócios e casas.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.12600806451612906,0.0
"Translate the following sentence from English to Portuguese:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Embora Winfrey tenha chorado em sua despedida, ela deixou claro para os fãs que ela retornaria.","Apesar de Winfrey ter sido triste na sua despedida, ela fez claro para seus fãs que ela voltará.",49.06598007007394,29.452884374019476
"Translate the following sentence from English to Portuguese:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""Isso não será um adeus. É o encerramento de um capítulo e a abertura de um novo.""","""Is this not going to be goodbye? This is the closing of one chapter and the opening of a new one.""",12.232394668330041,4.150547731411289
"Translate the following sentence from English to Portuguese:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Os resultados finais das eleições presidenciais e parlamentares da Namíbia indicaram que o presidente em exercício, Hifikepunye Pohamba, foi reeleito por uma grande margem.",Final resultados dos eleições presidenciais e parlamentares de Namíbia indicaram que o presidente Hifikepunye Pohamba foi reeleito com uma margem muito grande.,67.02559645310549,51.13265801705718
"Translate the following sentence from English to Portuguese:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","O partido que se encontra no poder,  Organização do Povo do Sudoeste Africano (OPSA), também obteve maioria nas eleições parlamentares.","O partido governante, SWAPO, também teve uma maioria na eleição parlamentar.",30.00889283823899,2.6000828266864957
"Translate the following sentence from English to Portuguese:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"A coalizão e as tropas afegãs se dirigiram para a área para proteção do local, e outras aeronaves da coalizão foram enviadas para ajudar.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.46404327535002116,0.35896057761679323
"Translate the following sentence from English to Portuguese:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","O acidente ocorreu em grande altitude no terreno montanhoso, e acredita-se que tenha sido causado por fogo inimigo.","O acidente ocorreu em alta montanha, e é acreditado ter sido resultado de fogo hostil.",39.14572696961766,21.7121764521199
"Translate the following sentence from English to Portuguese:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Esforços para buscar o local do acidente estão sendo afetados pelo clima ruim e por terrenos hostis.,Es forçar a busca de um local de acidente é sendo atacado por mau tempo e terras fortes.,32.463850452065415,4.262571061003811
"Translate the following sentence from English to Portuguese:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","As instituições de caridade médica Mangola, Medecins Sans Frontieres e a Organização Mundial da Saúde, afirmam que é o pior surto registrado no país.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.10347682119205298,0.0
"Translate the following sentence from English to Portuguese:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","O Porta-voz do Medecines Sans Frontiere, Medecines Sans Frontiere, disse: ""A Angola está caminhando para seu pior surto de todos os tempos, a situação continua muito ruim no país.""","""Angola é indo para sua pior epidemia já e o quadro está muito pior em Angola"", disse o representante da Organização Mundial da Saúde (OMS) Richard Veerman.",22.142163477130474,1.3204079167496103
"Translate the following sentence from English to Portuguese:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Os jogos começaram às 10h com bom tempo e, apesar da garoa rápida do meio da manhã , foi um dia perfeito para o rugby de 7.","O jogo começou às 10:00h com um clima perfeito e, embora houvesse chuva de meia hora no meio do dia, o clima foi perfeito para o jogo de 7's rugby.",35.94037405016015,9.335081318917453
"Translate the following sentence from English to Portuguese:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"A principal seleção do torneio, a África do Sul, começou com pé direito conquistando uma vitória confortável por 26 a 0 sobre a 5ª colocada, a Zâmbia.","O torneio de tênis de elite começou com uma boa partida, quando os favoritos da Copa do Mundo, a África do Sul, derrotaram o Zâmbia por 26 a 00.",39.14756466973119,22.654132650379683
"Translate the following sentence from English to Portuguese:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Aparentando claramente enferrujada no jogo contra as suas irmãs do sul, a África do Sul, no entanto, melhorava consistentemente à medida que o torneio avançada.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.09704968944099379,0.0
"Translate the following sentence from English to Portuguese:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Sua defesa disciplinada, a habilidade de lidar com a bola e o trabalho em equipe excelente fizeram com que eles se destacassem e ficou claro que essa era equipe a ser vencida.","Eles tiveram defesa disciplinada, habilidades de balonete e excelente trabalho de equipe que os fez se destacar e serem o time a vencer.",39.46414254073666,11.367690859026657
"Translate the following sentence from English to Portuguese:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"Funcionários da cidade de Amsterdã e o Museu Anne Frank declaram que a árvore está infectada com um fungo e representa um risco à saúde pública, pois argumentam que ela estava em perigo iminente de cair.",O que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que o que é que,4.550803365388566,0.4724186878758777
"Translate the following sentence from English to Portuguese:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","O corte estava agendado para terça-feira, mas foi suspenso após uma decisão judicial de emergência.","Tinha sido programado para ser cortado no dia 22, mas foi salvo após uma decisão de um tribunal de urgência.",41.66974229105178,9.525977696807738
