prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Portuguese to English:
Q: Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.
A:","Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","The occasional violent protests were caused by the failure to hold elections, some of which were scheduled since 2011.",32.998954725277926,64.3529608779392,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",32.998954725277926,64.3529608779392
"Translate the following sentence from Portuguese to English:
Q: Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.
A:","Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",The sentence is translated as:,0.0,4.462750410826248,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",0.0,4.462750410826248
"Translate the following sentence from Portuguese to English:
Q: O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.
A:","O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Ministry of Economy, Trade and Industry of Japan (METI) was aware of 27 accidents related to devices.",51.79280121009395,69.3467159469116,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",51.79280121009395,69.3467159469116
"Translate the following sentence from Portuguese to English:
Q: Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".
A:","Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","In the past week, the METI announced that Apple had informed them of 34 incidents of superheating, which the company classified as ""not serious"".",31.025845921196296,62.56827271785668,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",31.025845921196296,62.56827271785668
"Translate the following sentence from Portuguese to English:
Q: O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".
A:","O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The ministry responded to the Apple's delay of the report by calling it ""very regrettable"".",23.61015842543054,61.47168536098815,eng_Latn," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",23.61015842543054,61.47168536098815
"Translate the following sentence from Portuguese to English:
Q: O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.
A:","O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"The earthquake hit Mariana at 07h19min local time. In GMT, it was on the sixth of June at 21h19min.",11.22650134950374,36.39623554810542,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,11.22650134950374,36.39623554810542
"Translate the following sentence from Portuguese to English:
Q: O escritório de gerência de emergência das Marianas do Norte disseram que não havia danos reportados no país.
A:",O escritório de gerência de emergência das Marianas do Norte disseram que não havia danos reportados no país.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The emergency management office of the Marianas Islands said there were no reports of damage in the islands.,15.265280945577954,57.38097567108673,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,15.265280945577954,57.38097567108673
"Translate the following sentence from Portuguese to English:
Q: Além disso, o Centro de Alerta de Tsunami do Pacífico disse não haver indicação de tsunami.
A:","Além disso, o Centro de Alerta de Tsunami do Pacífico disse não haver indicação de tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The Center for Tsunami Warning and Warning in the Pacific Ocean said there was no indication of a tsunami.,18.42644559759274,59.94194821692332,eng_Latn, Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,18.42644559759274,59.94194821692332
"Translate the following sentence from Portuguese to English:
Q: Um ex-policial filipino sequestrou um ônibus de turistas em Manila, capital das Filipinas, e os manteve reféns em Hong Kong.
A:","Um ex-policial filipino sequestrou um ônibus de turistas em Manila, capital das Filipinas, e os manteve reféns em Hong Kong.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","A Filipino police officer kidnapped a busload of tourists in Manila, capital of the Philippines, and held them hostage in Hong Kong.",16.553354669449483,53.787378985930424,eng_Latn," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",16.553354669449483,53.787378985930424
"Translate the following sentence from Portuguese to English:
Q: Rolando Mendoza disparou seu rifle M16 contra os turistas.
A:",Rolando Mendoza disparou seu rifle M16 contra os turistas.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza shot his M16 rifle at the tourists.,74.8705249982442,82.56568057586277,eng_Latn, Rolando Mendoza fired his M16 rifle at the tourists.,74.8705249982442,82.56568057586277
"Translate the following sentence from Portuguese to English:
Q: Diversos reféns foram resgatados e pelo menos seis foram confirmados como mortos até agora.
A:",Diversos reféns foram resgatados e pelo menos seis foram confirmados como mortos até agora.,Several hostages have been rescued and least six have been confirmed dead so far.,Many refugees were rescued and at least six were confirmed dead.,16.40438021985772,40.877089004055414,eng_Latn, Several hostages have been rescued and least six have been confirmed dead so far.,16.40438021985772,40.877089004055414
"Translate the following sentence from Portuguese to English:
Q: Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.
A:","Seis reféns, incluindo crianças e idosos, foram libertados mais cedo, bem como os fotógrafos filipinos.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Sixteen people, including children and the elderly, were released earlier, as well as the Filipino photographers.",38.669553382961126,70.34507228050852,eng_Latn," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",38.669553382961126,70.34507228050852
"Translate the following sentence from Portuguese to English:
Q: Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete. Mendoza foi abatido a tiros.
A:","Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete. Mendoza foi abatido a tiros.",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"After, the photographers took the place of a woman of age who needed to use the toilet. Mendoza was shot.",20.42743533960133,47.99204142019835,eng_Latn, The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,20.42743533960133,47.99204142019835
"Translate the following sentence from Portuguese to English:
Q: Liggins seguiu os passos de seu pai e ingressou em uma carreira na medicina.
A:",Liggins seguiu os passos de seu pai e ingressou em uma carreira na medicina.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins followed the steps of his father and entered the medical profession.,12.072147363228941,48.09577462390128,eng_Latn, Liggins followed in his father’s footsteps and entered a career in medicine.,12.072147363228941,48.09577462390128
"Translate the following sentence from Portuguese to English:
Q: Ele se educou como um obstetra e começou a trabalhar no National Women's Hospital de Auckland em 1959.
A:",Ele se educou como um obstetra e começou a trabalhar no National Women's Hospital de Auckland em 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,He was educated as a obstetrician and began working at the National Women's Hospital in Auckland in 1959.,40.807690347093526,67.2172915872014,eng_Latn, He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,40.807690347093526,67.2172915872014
"Translate the following sentence from Portuguese to English:
Q: Embora estivesse trabalhando no hospital, Liggins começou a investigar partos prematuros em seu tempo livre.
A:","Embora estivesse trabalhando no hospital, Liggins começou a investigar partos prematuros em seu tempo livre.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"While working in the hospital, Liggins began to investigate premature births in his free time.",40.97744789086637,60.516004025452375,eng_Latn, While he was working at the hospital Liggins began to investigate premature labor during his spare time.,40.97744789086637,60.516004025452375
"Translate the following sentence from Portuguese to English:
Q: Sua pesquisa demonstrou que, se um hormônio fosse administrado, aceleraria a maturação pulmonar fetal do bebê.
A:","Sua pesquisa demonstrou que, se um hormônio fosse administrado, aceleraria a maturação pulmonar fetal do bebê.",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"The research showed that if a hormone were administered, fetal pulmonary maturation would accelerate.",26.832828828804235,53.56983872194515,eng_Latn, His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,26.832828828804235,53.56983872194515
"Translate the following sentence from Portuguese to English:
Q: A Xinhua informou que os investigadores do governo recuperaram duas ""caixas pretas"", gravadores de dados de voo, na quarta-feira.
A:","A Xinhua informou que os investigadores do governo recuperaram duas ""caixas pretas"", gravadores de dados de voo, na quarta-feira.",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"The Xinhua news agency reported that the investigators recovered two ""black boxes"" from the plane crash.",25.320845570924604,47.6320130045568,eng_Latn, Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,25.320845570924604,47.6320130045568
"Translate the following sentence from Portuguese to English:
Q: Outros lutadores também prestaram homenagem a Luna.
A:",Outros lutadores também prestaram homenagem a Luna.,Fellow wrestlers also paid tribute to Luna.,Outros lutadores também prestaram homenagem a Luna.,6.772997136689072,20.442198327605464,por_Latn, Outros lutadores também prestaram homenagem a Luna.,100.00000000000004,100.0
"Translate the following sentence from Portuguese to English:
Q: Tommy Dreamer disse que ""Luna foi a primeira Rainha do Extremo. Minha primeira empresária. Luna faleceu em uma noite com duas luas. Algo excepcional, assim como ela. Mulher forte"".
A:","Tommy Dreamer disse que ""Luna foi a primeira Rainha do Extremo. Minha primeira empresária. Luna faleceu em uma noite com duas luas. Algo excepcional, assim como ela. Mulher forte"".","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer said that ""Luna was the first Queen of the Extreme. My first business partner. Luna died in a night with two moons. Something exceptional, just like her. A strong woman"".",42.80342551542079,61.432647993897106,eng_Latn," Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",42.80342551542079,61.432647993897106
"Translate the following sentence from Portuguese to English:
Q: Dustin Goldust Runnels falou: ""Luna era tão louca quanto eu ... ou talvez até mais ... eu a amei e sentirei sua falta ... tomara que ela esteja em um lugar melhor.""
A:","Dustin Goldust Runnels falou: ""Luna era tão louca quanto eu ... ou talvez até mais ... eu a amei e sentirei sua falta ... tomara que ela esteja em um lugar melhor.""","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin Goldust Runnels said: ""Luna was so crazy as I was... or maybe even more... I loved her and I will miss her... take that.""",17.285500744527436,42.22170316717918,eng_Latn," Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",17.285500744527436,42.22170316717918
"Translate the following sentence from Portuguese to English:
Q: Entre as 1.400 pessoas entrevistadas antes das eleições federais de 2010, o percentual dos que se opõem à mudança na Austrália, para ela se tornar uma república, cresceu 8% desde 2008.
A:","Entre as 1.400 pessoas entrevistadas antes das eleições federais de 2010, o percentual dos que se opõem à mudança na Austrália, para ela se tornar uma república, cresceu 8% desde 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","The percentage of people who oppose the change in Australia, to become a republic, increased 8% since 2008.",7.5561101687774554,39.798443342534824,eng_Latn," Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",7.5561101687774554,39.798443342534824
"Translate the following sentence from Portuguese to English:
Q: A Primeira-Ministra em exercício Julia Gillard afirmou, durante a campanha de 2010 para a eleição nacional, que acreditava que a Austrália se tornaria uma república ao fim do reino da Rainha Elizabeth II.
A:","A Primeira-Ministra em exercício Julia Gillard afirmou, durante a campanha de 2010 para a eleição nacional, que acreditava que a Austrália se tornaria uma república ao fim do reino da Rainha Elizabeth II.",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,Prime Minister Julia Gillard said in 2010 that she believed Australia would become a republic at the end of the reign of Queen Elizabeth II.,38.09842099739741,63.17535687694712,eng_Latn, Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,38.09842099739741,63.17535687694712
"Translate the following sentence from Portuguese to English:
Q: 34 por cento dos que participaram da pesquisa compartilham dessa visão, desejando que a Rainha Elizabeth II seja a última monarca da Austrália.
A:","34 por cento dos que participaram da pesquisa compartilham dessa visão, desejando que a Rainha Elizabeth II seja a última monarca da Austrália.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34% of those who participated in the survey share this vision, wanting that Queen Elizabeth II be the last monarch of Australia.",15.115170636345585,56.911086752927865,eng_Latn," 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",15.115170636345585,56.911086752927865
"Translate the following sentence from Portuguese to English:
Q: Nos extremos da pesquisa, 29% dos entrevistados acreditam que a Austrália deve se tornar uma república o mais rápido possível, enquanto 31% acreditam que a Austrália nunca deve se tornar uma república.
A:","Nos extremos da pesquisa, 29% dos entrevistados acreditam que a Austrália deve se tornar uma república o mais rápido possível, enquanto 31% acreditam que a Austrália nunca deve se tornar uma república.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","The answer is: 29% of the respondents believe that Australia should become a republic sooner rather than later, while 31% believe that Australia should never become a republic.",29.841030444920506,54.533440443001936,eng_Latn," At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",29.841030444920506,54.533440443001936
"Translate the following sentence from Portuguese to English:
Q: O medalhista de ouro olímpico deveria nadar nos 100 e 200 metros livres e em três revezamentos nos Jogos da Commonwealth, mas devido a suas queixas, sua condição física foi posta em dúvida.
A:","O medalhista de ouro olímpico deveria nadar nos 100 e 200 metros livres e em três revezamentos nos Jogos da Commonwealth, mas devido a suas queixas, sua condição física foi posta em dúvida.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","The Olympic gold medalist should have swum the 100 and 200 meters freestyle and in three relays at the Commonwealth Games, but due to his complaints, his condition was questioned.",56.2280856644565,68.87190953602693,eng_Latn," The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",56.2280856644565,68.87190953602693
"Translate the following sentence from Portuguese to English:
Q: Ele não conseguiu tomar os medicamentos necessários para superar a dor, uma vez que estes são proibidos nos Jogos.
A:","Ele não conseguiu tomar os medicamentos necessários para superar a dor, uma vez que estes são proibidos nos Jogos.",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"He couldn't take the prescribed medication to overcome the pain, because these are prohibited in the Olympics.",7.7250397735730845,30.082746663366528,eng_Latn, He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,7.7250397735730845,30.082746663366528
"Translate the following sentence from Portuguese to English:
Q: Curtis Cooper, um matemático e professor de ciência da computação, na Universidade Central de Missouri, descobriu o maior número primo conhecido até a data de 25 de janeiro.
A:","Curtis Cooper, um matemático e professor de ciência da computação, na Universidade Central de Missouri, descobriu o maior número primo conhecido até a data de 25 de janeiro.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, a mathematician and computer science professor at the Central Missouri University, discovered the largest known prime number on January 25.",63.5314877242694,84.20542257609262,eng_Latn," Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",63.5314877242694,84.20542257609262
"Translate the following sentence from Portuguese to English:
Q: Várias pessoas comprovaram a descoberta utilizando diferentes tipos de hardware e software, no início de fevereiro, e ela foi anunciada na terça-feira.
A:","Várias pessoas comprovaram a descoberta utilizando diferentes tipos de hardware e software, no início de fevereiro, e ela foi anunciada na terça-feira.",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"Several people with different types of hardware and software, in the beginning of February, and it was announced on the third.",34.20941751050785,64.13638198070889,eng_Latn, Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,34.20941751050785,64.13638198070889
"Translate the following sentence from Portuguese to English:
Q: É possível que os cometas tenham sido uma fonte de distribuição de água à terra junto com a matéria orgânica que pode desenvolver proteínas e tornar a vida possível.
A:",É possível que os cometas tenham sido uma fonte de distribuição de água à terra junto com a matéria orgânica que pode desenvolver proteínas e tornar a vida possível.,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,It is possible that comets have been a source of water and organic matter that can develop proteins and make life possible.,30.912115245849098,53.481558163449975,eng_Latn, Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,30.912115245849098,53.481558163449975
"Translate the following sentence from Portuguese to English:
Q: Os cientistas esperam entender como os planetas se formam, especialmente como a Terra se formou, já que os cometas colidiram com a Terra há muito tempo.
A:","Os cientistas esperam entender como os planetas se formam, especialmente como a Terra se formou, já que os cometas colidiram com a Terra há muito tempo.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","The scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth a long time ago.",78.60992040996204,92.04645388567214,eng_Latn," Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",78.60992040996204,92.04645388567214
"Translate the following sentence from Portuguese to English:
Q: Cuomo, 53 anos, começou seu governo no início deste ano e assinou uma lei no último mês legalizando o casamento entre pessoas do mesmo sexo.
A:","Cuomo, 53 anos, começou seu governo no início deste ano e assinou uma lei no último mês legalizando o casamento entre pessoas do mesmo sexo.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53 years old, began his government in January and signed a law in the last month legalizing same-sex marriage.",43.52771377941511,67.30770192850308,eng_Latn," Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",43.52771377941511,67.30770192850308
"Translate the following sentence from Portuguese to English:
Q: Ele se referiu aos rumores como sendo ""politicagem e bobagem""
A:","Ele se referiu aos rumores como sendo ""politicagem e bobagem""","He referred to the rumors as ""political chatter and silliness"".","He referred to rumors as being ""politicagem and bobagem""",16.830191823092626,46.06116139895165,eng_Latn," He referred to the rumors as ""political chatter and silliness"".",16.830191823092626,46.06116139895165
"Translate the following sentence from Portuguese to English:
Q: Especula-se que ele concorrerá à presidência em 2016.
A:",Especula-se que ele concorrerá à presidência em 2016.,He is speculated to make a run for president in 2016.,It is speculated that he will run for president in 2016.,42.401253518050375,70.31454810025069,eng_Latn, He is speculated to make a run for president in 2016.,42.401253518050375,70.31454810025069
"Translate the following sentence from Portuguese to English:
Q: O NextGen é um sistema que a FAA diz que deixaria as aeronaves voarem em rotas mais curtas, economizarem milhões de galões de combustível a cada ano e reduzirem as produções de carbono.
A:","O NextGen é um sistema que a FAA diz que deixaria as aeronaves voarem em rotas mais curtas, economizarem milhões de galões de combustível a cada ano e reduzirem as produções de carbono.",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"The NextGen is a system that the FAA says will allow aircraft to fly shorter routes, save millions of gallons of fuel each year, and reduce carbon emissions.",57.64273414147167,77.44096883265495,eng_Latn, NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,57.64273414147167,77.44096883265495
"Translate the following sentence from Portuguese to English:
Q: Ele usa tecnologia baseada em satélite em oposição à tecnologia mais antiga baseada em radar terrestre para permitir que os controladores de tráfego aéreo localizem aeronaves com maior precisão e ofereçam informações mais precisas aos pilotos.
A:",Ele usa tecnologia baseada em satélite em oposição à tecnologia mais antiga baseada em radar terrestre para permitir que os controladores de tráfego aéreo localizem aeronaves com maior precisão e ofereçam informações mais precisas aos pilotos.,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,He uses satellite-based technology in opposition to the older technology based on radar to allow air traffic controllers to locate aircraft with greater precision and provide more precise information to pilots.,37.85780313021654,65.7178684310582,eng_Latn, It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,37.85780313021654,65.7178684310582
"Translate the following sentence from Portuguese to English:
Q: Não haverá transporte extra e os trens de superfície não vão parar em Wembley. Os estacionamentos e conexões com o transporte público não estarão disponíveis.
A:",Não haverá transporte extra e os trens de superfície não vão parar em Wembley. Os estacionamentos e conexões com o transporte público não estarão disponíveis.,"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",Não haverá transporte extra e os trens de superfície não vão parar em Wembley. Os estacionamentos e conexões com o transporte público não estarão disponíveis.,3.992586437099626,18.943155509354455,por_Latn, Não haverá transporte extra e os trens de superfície não vão parar em Wembley. Os estacionamentos e conexões com o transporte público não estarão disponíveis.,100.00000000000004,100.0
"Translate the following sentence from Portuguese to English:
Q: O problema da falta de transporte aumentou a possibilidade de o jogo ter de ser realizado a portas fechadas, sem a presença do torcedor.
A:","O problema da falta de transporte aumentou a possibilidade de o jogo ter de ser realizado a portas fechadas, sem a presença do torcedor.",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"The problem of lack of transportation increased the possibility of the game being played at closed doors, without the presence of the fans.",17.836706822861988,50.678713971601866,eng_Latn, Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,17.836706822861988,50.678713971601866
"Translate the following sentence from Portuguese to English:
Q: Na quinta-feira, a revista Science publicou um estudo onde relata a descoberta de uma nova espécie de ave nas Ilhas Galápagos, no Equador.
A:","Na quinta-feira, a revista Science publicou um estudo onde relata a descoberta de uma nova espécie de ave nas Ilhas Galápagos, no Equador.",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,"The fifth of the week, the Science magazine published a study where it reports the discovery of a new species of bird in the Galapagos Islands, Ecuador.",6.46967583217331,41.99133117052481,eng_Latn, A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,6.46967583217331,41.99133117052481
"Translate the following sentence from Portuguese to English:
Q: Pesquisadores da Universidade de Princeton, nos EUA, e da Universidade de Uppsala, na Suécia, relataram que a nova espécie evoluiu em apenas duas gerações, embora se acreditasse que esse processo demorasse muito mais, devido à reprodução entre um tentilhão endêmico Darwin, Geospiza fortes, e o cacto imigrante tentilhão, Geospiza conirostris.
A:","Pesquisadores da Universidade de Princeton, nos EUA, e da Universidade de Uppsala, na Suécia, relataram que a nova espécie evoluiu em apenas duas gerações, embora se acreditasse que esse processo demorasse muito mais, devido à reprodução entre um tentilhão endêmico Darwin, Geospiza fortes, e o cacto imigrante tentilhão, Geospiza conirostris.","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","The researchers from Princeton University, USA, and the University of Uppsala, Sweden, reported that the new species evolved in only two generations, even though it was believed that this process would take much longer, due to sexual reproduction between the endemic Darwin’s finch, Geospiza fortes, and the introduced cactus finch, Geospiza conirostris.",47.315110401945965,68.86597113587166,eng_Latn," Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",47.315110401945965,68.86597113587166
"Translate the following sentence from Portuguese to English:
Q: O ouro pode ser trabalhado em qualquer tipo de forma. Pode até ser enrolado em pequenos formatos.
A:",O ouro pode ser trabalhado em qualquer tipo de forma. Pode até ser enrolado em pequenos formatos.,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,The gold can be worked in any form. It can even be rolled into small pieces.,18.613723495219446,44.368317385760584,eng_Latn, Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,18.613723495219446,44.368317385760584
"Translate the following sentence from Portuguese to English:
Q: É possível esticar para formar um fio fino, podendo ser torcido e trançado. Pode ser martelado ou enrolado em folhas.
A:","É possível esticar para formar um fio fino, podendo ser torcido e trançado. Pode ser martelado ou enrolado em folhas.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","It is possible to stretch to form a fine thread, which can be twisted and braided. It can also be hammered or rolled into leaves.",43.178538421167865,56.50918811571459,eng_Latn," It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",43.178538421167865,56.50918811571459
"Translate the following sentence from Portuguese to English:
Q: Pode ser muito fino e colado em outro metal. Por ser tão fino, às vezes era usado para decorar quadros pintados à mão em livros chamados de ""manuscritos iluminados"".
A:","Pode ser muito fino e colado em outro metal. Por ser tão fino, às vezes era usado para decorar quadros pintados à mão em livros chamados de ""manuscritos iluminados"".","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","It can be very fine and can be soldered to another metal. Because it is so fine, it was used to decorate paintings painted by hand in books called ""manuscript illuminated"".",16.871838589669068,49.193842414738114,eng_Latn," It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",16.871838589669068,49.193842414738114
"Translate the following sentence from Portuguese to English:
Q: Isso é chamado de PH químico. Você pode fazer um marcador utilizando suco de repolho roxo.
A:",Isso é chamado de PH químico. Você pode fazer um marcador utilizando suco de repolho roxo.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,This is called PH químico. You can make a marker using red onion juice.,20.48729186456483,51.20833506239604,eng_Latn, This is called a chemical's pH. You can make an indicator using red cabbage juice.,20.48729186456483,51.20833506239604
"Translate the following sentence from Portuguese to English:
Q: O suco de repolho muda de cor dependendo de quão ácido ou básico (alcalino) o produto químico é.
A:",O suco de repolho muda de cor dependendo de quão ácido ou básico (alcalino) o produto químico é.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,The color of the repolho juice changes depending on whether it is acidic or alkaline.,13.508100454695887,47.029077017399516,eng_Latn, The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,13.508100454695887,47.029077017399516
"Translate the following sentence from Portuguese to English:
Q: O nível de pH é indicado pela quantidade de íons de hidrogênio (o H em pH) na substância química testada.
A:",O nível de pH é indicado pela quantidade de íons de hidrogênio (o H em pH) na substância química testada.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,The pH of a substance is indicated by the amount of hydrogen ions (H) in the substance.,31.226244370544908,48.681176467746845,eng_Latn, The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,31.226244370544908,48.681176467746845
