prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to French:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","La tempête subtropicale Jerry, 10ème tempête de la saison des ouragans à porter un nom, est apparue ce jour dans l'océan Atlantique.","Le dixième ouragan nommé de la saison des ouragans de l'Atlantique, Subtropical Storm Jerry, a été formé dans l'océan Atlantique aujourd'hui.",48.27207463433454,31.48511129075858,4.21875,4.3125,fra_Latn
"Translate the following sentence from English to French:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"Le National Hurricane Center (NHC) affirme qu'à ce stade, Jerry ne représente aucune menace pour les terres.","Le Centre météorologique national (NHC) dit que, à ce stade, Jerry ne représente pas de menace pour la terre.",52.01389754648028,31.073016835096727,2.171875,3.328125,fra_Latn
"Translate the following sentence from English to French:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,"D’après le U.S. Corps of Engineers, une pluviométrie de 6 pouces pourrait ouvrir une brèche dans les digues précédemment endommagées.",Les ingénieurs du Corps des ingénieurs des États-Unis ont estimé que 6 pouces de pluie pourraient dépasser les digues déjà endommagées.,32.52019537225429,15.198000272184625,4.0625,4.9375,fra_Latn
"Translate the following sentence from English to French:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","Le neuvième district, qui a connu des inondations atteignant 20 pieds de haut lors de l'ouragan Katrina, est actuellement sous les eaux jusqu'à la taille car la digue voisine a été débordée.","La neuvième circonscription, qui a vu l'inondation atteindre 20 pieds lors de la tempête Katrina, est actuellement sous l'eau jusqu'au genou, car la digue voisine a été débordée.",58.262637129754516,38.298194451114476,2.515625,2.484375,fra_Latn
"Translate the following sentence from English to French:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,L'eau se déverse sur la digue dans une section de 100 pieds de large.,L'eau déborde le dike dans une section de 100 pieds de large.,65.65163860907592,51.109970380326146,1.3046875,3.515625,fra_Latn
"Translate the following sentence from English to French:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"Lors de son discours sur Wikinews le mois dernier, Adam Cuerden, directeur de Commons, a exprimé sa frustration quant aux suppressions qui avaient été faites.",L'administrateur des communs Adam Cuerden a exprimé sa frustration sur les suppressions lorsqu'il a parlé à Wikinews il y a un mois.,41.11437892671167,22.649912840220683,4.4375,4.46875,fra_Latn
"Translate the following sentence from English to French:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","« Il [Wales] nous a carrément menti dès le départ. Tout d'abord en prétextant des raison légales, puis en faisant semblant de nous écouter jusqu'à ce qu'il ait supprimé son œuvre. »","""Il [Wales] a en fait menti à nous dès le début. D'abord, en agissant comme si c'était pour des raisons juridiques. Ensuite, en feignant d'écouter notre avis, jusqu'à la suppression de son art.""",36.42161350370652,8.856387214544856,4.0625,4.75,fra_Latn
"Translate the following sentence from English to French:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,Le mécontentement de la communauté a entraîné les efforts actuels visant à concevoir une politique relative au contenu à caractère sexuel du site qui héberge des millions de médias libres d’accès.,La colère de la communauté a mené à des efforts actuels pour élaborer une politique concernant le contenu sexuel pour le site qui héberge des millions de médias sous licence libre.,54.08920540394343,31.350577995721,2.0625,1.9140625,fra_Latn
"Translate the following sentence from English to French:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Le travail effectué était principalement théorique, mais le programme a été écrit pour simuler les observations faites de la galaxie du Sagittaire.","Le travail effectué était principalement théorique, mais le programme a été écrit pour simuler les observations faites de la galaxie Sagittaire.",96.08217467688999,91.94353966999147,0.9609375,1.375,fra_Latn
"Translate the following sentence from English to French:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,L’effet que l’équipe recherchait serait causé par les forces de marée entre la matière noire de la galaxie et la matière noire de la Voie lactée.,L'effet recherché par l'équipe serait causé par les forces tidales entre la matière sombre de la galaxie et la matière sombre de la Voie Lactée.,64.6540997079839,37.58725415617804,1.0,1.5,fra_Latn
"Translate the following sentence from English to French:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Tout comme la lune exerce une traction sur la terre, provoquant des marées, la Voie lactée exerce une force sur la galaxie du Sagittaire.","Comme la Lune exerce une attraction sur la Terre, provoquant les marées, de même, la Voie Lactée exerce une force sur la galaxie de Sagittaire.",71.43805858478417,43.854428861142,0.875,1.25,fra_Latn
"Translate the following sentence from English to French:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Les scientifiques ont pu conclure que la matière noire affecte les autres matières noires de la même manière que la matière normale.,Les scientifiques ont pu conclure que la matière sombre affecte d'autres matières sombres de la même façon que la matière normale.,75.16992570481379,48.09103179432794,1.609375,2.84375,fra_Latn
"Translate the following sentence from English to French:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","Selon cette théorie, la majeure partie de la matière noire autour d’une galaxie se trouve dans une sorte de halo, et est constituée d’un grand nombre de petites particules.","Cette théorie dit que la plupart de la matière noire autour d'une galaxie se trouve autour d'une galaxie dans un halo, et est faite de beaucoup de petits particules.",54.12657188714246,33.067686383677405,2.375,3.828125,fra_Latn
"Translate the following sentence from English to French:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,Les reportages télévisés montrent de la fumée blanche provenant de l'usine.,Les rapports de la télévision montrent de la fumée blanche sortant de la plante.,54.69467617123039,34.90265144175976,2.078125,5.8125,fra_Latn
"Translate the following sentence from English to French:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Les autorités locales avertissent les habitants des environs de rester à l’intérieur, d’éteindre les climatiseurs et de ne pas boire l’eau du robinet.","Les autorités locales avertissent les résidents dans la zone du site de rester à l'intérieur, de débrancher les climatiseurs et de ne pas boire de l'eau de robinet.",66.88132881323507,44.57478240653252,2.265625,2.953125,fra_Latn
"Translate the following sentence from English to French:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","Selon l'agence nucléaire japonaise, du césium et de l'iode radioactifs ont été identifiés à la centrale.","Selon l'agence japonaise, des caesium et de l'iode radioactifs ont été identifiés à la centrale.",81.81632996496302,69.75603674379992,3.140625,5.125,fra_Latn
"Translate the following sentence from English to French:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,Les autorités supposent que cela signifie que les réservoirs de combustible d'uranium sur le site comporteraient des fissures et des fuites.,Les autorités suggèrent que cela indique que les conteneurs contenant du combustible à l'uranium à ce site ont peut-être été endommagés et sont en train de s'écouler.,39.41425225600755,5.593340742117205,3.3125,4.0,fra_Latn
"Translate the following sentence from English to French:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,Le Dr Tony Moll a découvert la tuberculose multirésistante (TB-MR) dans la région sud-africaine du KwaZulu-Natal.,Dr. Tony Moll a découvert la Tuberculose à Résistance Extrême (XDR-TB) dans la région KwaZulu-Natal en Afrique du Sud.,57.34022748791527,32.50978080700331,2.65625,3.453125,fra_Latn
"Translate the following sentence from English to French:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","""Dans une interview, il a déclaré que la nouvelle mutation était """"très troublante et alarmante en raison du taux de mortalité très élevé"""".""","Il a déclaré dans une interview que le nouveau variant était ""très alarmant et très inquiétant à cause du taux de mortalité très élevé.""",51.798988816622845,24.143057911632514,3.390625,3.078125,fra_Latn
"Translate the following sentence from English to French:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Certains patients auraient contracté le virus à l’hôpital, selon le Dr Moll, et au moins deux d’entre eux faisaient partie du personnel de l’hôpital.","Certains patients pourraient avoir contracté la maladie dans l'hôpital, pense M. Moll, et au moins deux étaient des travailleurs de la santé de l'hôpital.",46.43541376069307,24.64624648414021,1.5703125,2.03125,fra_Latn
"Translate the following sentence from English to French:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.","Sur une période d'un an, une personne infectée peut infecter 10 à 15 contacts proches.","Dans un an, une personne infectée peut infecter 10 à 15 contacts proches.",80.31412611233011,71.71630076886801,0.6953125,0.6484375,fra_Latn
"Translate the following sentence from English to French:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","Cependant, le pourcentage de TB-UR dans l’ensemble du groupe de personnes atteintes de tuberculose semble encore faible ; 6 000 personnes sur un total de 330 000 ont été infectées à un moment donné en Afrique du Sud.","Cependant, le pourcentage de TB XDR dans l'ensemble de la population infectée par le TB reste relativement faible; 6 000 des 330 000 personnes infectées à un moment donné en Afrique du Sud.",56.95726982133201,38.12434854902852,3.8125,6.4375,fra_Latn
"Translate the following sentence from English to French:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","Les satellites, qui pesaient tous les deux plus de 450 kg et se déplaçaient à environ 28000 km/h, sont entrés en collision à 790 km au-dessus de la Terre.","Les satellites, l'un pesant plus de 1 000 livres et se déplaçant à environ 17 500 milles par heure, se sont heurtés 491 milles au-dessus de la Terre.",46.12668575272796,25.180899950380564,4.5,5.40625,fra_Latn
"Translate the following sentence from English to French:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,Les scientifiques affirment que l'explosion causée par la collision a été massive.,Les scientifiques disent que l'explosion causée par la collision était massive.,76.89082142195515,61.73766800528,1.59375,1.453125,fra_Latn
"Translate the following sentence from English to French:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,On essaie encore de déterminer quelle a été l'ampleur de l'accident et comment la Terre sera affectée.,Ils essaient toujours de déterminer juste à quel point le crash était et comment la Terre sera affectée.,52.297518834728486,32.8154182455428,11.125,9.9375,fra_Latn
"Translate the following sentence from English to French:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,Le commandement stratégique du bureau du département de la défense des États-Unis suit les débris.,L'Office de la Défense des États-Unis du Commandement stratégique des États-Unis est en train de suivre les débris.,55.14926630288165,29.420998830694653,4.1875,4.625,fra_Latn
"Translate the following sentence from English to French:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,Le résultat de l'analyse du tracé sera publié sur un site Web public.,Le résultat de la répartition sera publié sur un site web.,55.254591841302,38.87519725576999,5.3125,6.40625,fra_Latn
"Translate the following sentence from English to French:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Un médecin exerçant à l'hôpital pour enfants de Pittsburgh, en Pennsylvanie, a été accusé de meurtre avec circonstances aggravantes après que sa mère ait été retrouvée morte dans le coffre de sa voiture mercredi, selon les autorités de l'Ohio.","Un médecin qui a travaillé à l'hôpital des enfants de Pittsburgh, en Pennsylvanie, sera inculpé d'aggravation de meurtre après que sa mère ait été trouvée morte dans le coffre de sa voiture mercredi, les autorités de l'Ohio disent.",70.44869874387348,57.00335764478073,4.5625,5.625,fra_Latn
"Translate the following sentence from English to French:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Le Dr Malar Balasubramanian, 29 ans, a été trouvé allongé sur le sol au bord de la route, à Blue Ash, dans l'Ohio, une banlieue située à environ 15 miles au nord de Cincinnati. Il était en T-shirt et en sous-vêtements, dans un état apparemment très médicamenté.","Dr. Malar Balasubramanian, 29 ans, a été trouvé dans Blue Ash, Ohio, une banlieue à environ 15 miles au nord de Cincinnati, étendu sur le sol à côté de la route, dans un T-shirt et des sous-vêtements, dans un état apparentment très médicamenteux.",72.71318483545977,52.966494063460964,6.15625,5.3125,fra_Latn
"Translate the following sentence from English to French:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,Elle a dirigé les officiers vers son Oldsmobile Intrigue noire qui se trouvait à 500 pieds de là.,Elle a indiqué aux officiers de se diriger vers son Oldsmobile Intrigue noir qui était à 500 pieds d'ici.,62.12092230932601,38.84776649966734,5.125,4.65625,fra_Latn
"Translate the following sentence from English to French:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Là, ils ont trouvé le corps de Saroja Balasubramanian, 53 ans, couvert de couvertures tachées de sang.","Là, ils ont trouvé le corps de Saroja Balasubramanian, 53, couverte de couvertures ensanglantées.",76.39356674733361,58.559244007123894,2.1875,1.875,fra_Latn
"Translate the following sentence from English to French:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,La police a déclaré qu’il semblerait que le corps se trouvait là depuis un jour environ.,La police a dit que le corps semblait avoir été là pendant environ une journée.,44.344826599935686,11.807145207687945,1.6875,1.7265625,fra_Latn
"Translate the following sentence from English to French:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,Les premiers cas de cette maladie saisonnière ont été déclarés fin juillet.,Les premiers cas de la maladie cette saison ont été signalés en fin juillet.,63.919166893125436,31.55365536525736,0.91015625,1.0859375,fra_Latn
"Translate the following sentence from English to French:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.","Les porcs sont porteurs de la maladie, qui est ensuite transmise à l'homme par les moustiques.","La maladie est transmise par les porcs, qui sont ensuite transmis aux humains par les moustiques.",55.603701874059865,26.68513695617478,5.90625,7.40625,fra_Latn
"Translate the following sentence from English to French:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","L’épidémie a incité le gouvernement indien à prendre des mesures telles que le déploiement de collecteurs de porcs dans les zones gravement touchées, la distribution de milliers de moustiquaires et la pulvérisation de pesticides.","L'épidémie a incité le gouvernement indien à mettre en œuvre des mesures telles que le déploiement de chasseurs de porcs dans les zones les plus touchées, la distribution de milliers de rideaux de moustiques et le spray de pesticides.",74.48176664667719,57.09507693998365,3.328125,5.34375,fra_Latn
"Translate the following sentence from English to French:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Plusieurs millions de flacons de vaccin contre l'encéphalite ont également été promis par le gouvernement, ce qui aidera à préparer les agences sanitaires pour l'année prochaine.","Plusieurs millions de flacons de vaccin contre l'encephalite ont également été promis par le gouvernement, ce qui aidera les agences de santé à se préparer pour l'année prochaine.",85.64857544599607,66.18597692312503,1.4296875,1.140625,fra_Latn
"Translate the following sentence from English to French:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Les plans de livraison de vaccins dans les zones historiquement les plus touchées cette année ont été retardés en raison du manque de fonds et de la faible priorité accordée à ces maladies par rapport à d’autres.,Les plans pour les vaccins à être distribués dans les zones les plus touchées historiquement cette année ont été retardés en raison de la pénurie de fonds et de la faible priorisation par rapport aux autres maladies.,68.62252714347781,37.80459367083403,3.359375,3.0,fra_Latn
"Translate the following sentence from English to French:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","En 1956, Słania s'est installé en Suède, où trois ans plus tard, il a commencé à travailler pour la poste suédoise pour en devenir le graveur en chef.","En 1956, Słania s'est installé en Suède, où il a commencé à travailler pour la poste suédoise et est devenu son chef graveur.",69.61680672437572,62.851745115449255,4.96875,3.578125,fra_Latn
"Translate the following sentence from English to French:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.",Il a produit plus de 1000 timbres pour la Suède et 28 autres pays.,Il a produit plus de 1 000 timbres pour la Suède et 28 autres pays.,97.0887974761846,79.12619863720215,0.796875,0.734375,fra_Latn
"Translate the following sentence from English to French:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",Son travail est d'une telle qualité et d'un tel niveau de détail qu'il est l'un des rares philatélistes bien connus du « grand public ». Certains collectionneurs consacrent leur attention uniquement à ses œuvres.,"Son travail est de telle qualité et de telle détail qu'il est l'un des rares ""noms de famille"" parmi les philatélistes. Certains se spécialisent dans la collection de son travail seul.",47.63611713168425,29.609197505967515,6.40625,7.34375,fra_Latn
"Translate the following sentence from English to French:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Son millième timbre a été le magnifique « Great Deeds by Swedish Kings » de David Klöcker Ehrenstrahl en 2000, qui figure dans le Livre Guinness des records.","Son timbre de 1 000e était le magnifique ""Grands actes des rois suédois"" de David Klöcker Ehrenstrahl en 2000, qui est inscrit au Livre Guinness des records.",55.80851496369434,37.4017304249877,5.15625,5.90625,fra_Latn
"Translate the following sentence from English to French:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Il a également gravé des billets de banque pour de nombreux pays. Parmi les exemples récents de son travail, on peut citer les portraits du Premier ministre au recto des nouveaux billets canadiens de 5 et 100 dollars.","Il était aussi engagé dans l'engraving des billets de banque pour de nombreux pays, des exemples récents de son travail comprenant les portraits du Premier ministre sur les nouvelles billets canadiens de 5 et de 100 dollars.",69.47133558452767,51.05591626844784,7.78125,8.0625,fra_Latn
"Translate the following sentence from English to French:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Suite à l’accident, Gibson a été transporté à l’hôpital, mais a succombé immédiatement après.","Après l'accident, Gibson a été transporté à l'hôpital mais est décédé peu de temps après.",51.46427314008978,37.64734848141593,0.6328125,0.3984375,fra_Latn
"Translate the following sentence from English to French:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.","Le chauffeur du camion, âgé de 64 ans, n’a pas été blessé dans l’accident.","Le conducteur de la camionnette, âgé de 64 ans, n'a pas été blessé dans l'accident.",63.87438130077502,52.664038784792666,1.234375,4.96875,fra_Latn
"Translate the following sentence from English to French:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,Le véhicule lui-même a été enlevé du lieu de l'accident vers 12 h 00 GMT le même jour.,Le véhicule lui-même a été enlevé du lieu de l'accident à environ 1200 GMT le même jour.,83.86149491261261,78.98180132302203,3.5,3.40625,fra_Latn
"Translate the following sentence from English to French:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","Un employé d'un garage proche du lieu de l’accident a déclaré : « il y avait des enfants qui cherchaient à traverser la route, et qui criaient et pleuraient. »",Il y avait des enfants qui attendaient de traverser la route et ils criaient et pleuraient.,44.99897160061168,20.24889516808462,10.8125,10.625,fra_Latn
"Translate the following sentence from English to French:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,Ils sont tous revenus en courant de l’endroit où l’accident s’était produit.,Ils sont tous revenus de là où l'accident s'était produit.,55.67240618571162,28.718510776862278,8.5625,7.75,fra_Latn
"Translate the following sentence from English to French:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Parmi les autres sujets à l’ordre du jour à Bali figurent la sauvegarde des dernières forêts du monde et le partage des technologies pour aider les pays en développement à poursuivre leur croissance de manière moins polluante.,"Les autres sujets sur l'ordre du jour à Bali comprennent la sauvegarde des forêts restantes du monde, et la partage de technologies pour aider les pays en développement à croitre de façon moins polluante.",63.49639873413477,38.9909365390653,3.171875,3.609375,fra_Latn
"Translate the following sentence from English to French:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,L'ONU espère également finaliser un fonds pour aider les pays touchés par le réchauffement climatique à faire face aux impacts.,L'ONU espère également finaliser un fonds pour aider les pays touchés par le réchauffement climatique à faire face aux impacts.,100.0,100.00000000000004,2.75,2.484375,fra_Latn
"Translate the following sentence from English to French:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","L’argent pourrait être reversé dans la construction de maisons résistantes aux inondations, dans une meilleure gestion de l’eau et dans la diversification des cultures.","L'argent pourrait aller vers des maisons résistantes aux inondations, une meilleure gestion de l'eau et une diversification des cultures.",63.1549965062391,44.51202397724002,1.375,1.375,fra_Latn
"Translate the following sentence from English to French:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke a écrit que les efforts de certains pour empêcher les femmes de parler de leur santé ont échoué.,Fluke a écrit que les efforts de certains pour étouffer les femmes qui parlent de la santé des femmes ont échoué.,69.67569649650257,48.113884329123124,1.4140625,1.59375,fra_Latn
"Translate the following sentence from English to French:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Elle est arrivée à cette conclusion grâce aux multiples commentaires positifs et encouragements qu’elle a reçus aussi bien des femmes que des hommes sur l’importance de considérer la contraception comme une nécessité.,"Elle est arrivée à cette conclusion en raison du nombre considérable de commentaires positifs et d'encouragements envoyés à elle par des individus masculins et féminins, qui lui ont suggéré que la contraception médicamenteuse devrait être considérée comme une nécessité médicale.",52.64853231527393,23.0283676317447,1.515625,1.921875,fra_Latn
"Translate the following sentence from English to French:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Une fois la bagarre arrêtée après que les blessés ont été conduits à l'infirmerie, environ 40 des détenus restants sont restés dans la cour, refusant de retourner dans leur cellule.","Après la fin des combats, lorsque les blessés furent transportés au hôpital, environ 40 des autres prisonniers restants restèrent dans la cour et refusèrent de rentrer dans leurs cellules.",43.9614380740114,10.395134751517201,0.69140625,0.84375,fra_Latn
"Translate the following sentence from English to French:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Les négociateurs ont essayé de rectifier la situation, mais les demandes des prisonniers ne sont pas claires.","Les négociateurs ont essayé de rectifier la situation, mais les demandes des prisonniers ne sont pas claires.",100.0,100.00000000000004,2.28125,1.4453125,fra_Latn
"Translate the following sentence from English to French:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Entre 22 h 00 et 23 h 00 MDT, les détenus ont allumé un feu dans la cour.","Entre 22:00-23:00 HMT, un incendie a été allumé par les détenus dans le jardin.",35.27922968957633,12.514328743841551,3.078125,4.9375,fra_Latn
"Translate the following sentence from English to French:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Bientôt, des officiers équipés de matériel antiémeute pénétrèrent dans la cour et coincèrent les détenus avec des gaz lacrymogènes.","Bientôt, les officiers équipés de tenues de protection contre les gaz lacrymogènes entrèrent dans le jardin et encerclèrent les détenus avec du gaz lacrymogène.",57.52382470693755,35.17727506066808,2.484375,3.359375,fra_Latn
