prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from Wolof to English:
Q: Keyt gi dafay laaj ab powu video bu tar bu nu jaay ko ci dëkku Kaliforni nu taf ci “18” te fexe ku ka jaay xale ñu daan la $1000 tooñ bu nekk.
A:",Keyt gi dafay laaj ab powu video bu tar bu nu jaay ko ci dëkku Kaliforni nu taf ci “18” te fexe ku ka jaay xale ñu daan la $1000 tooñ bu nekk.,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",The sentence in Wolof translates to English as:,7.935256404398842,0.2455673248045252,25.0,24.875,eng_Latn,-0.09423828125
"Translate the following sentence from Wolof to English:
Q: NJiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce.
A:","NJiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The sentence ""Njiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce"" in Wolof translates to English as:",27.517310961292,14.879983094406999,18.5,21.375,wol_Latn,0.2890625
"Translate the following sentence from Wolof to English:
Q: Huhne bayyi na liggéeyam te Ed Davey MP moo koy wuutu ci Cabinet bi. Norman Lamb MP lañuy jàppoon ni moo wara liigéeyu Ministeer bi yor wàllu Liggéey bi Davey dafay bayyi.
A:",Huhne bayyi na liggéeyam te Ed Davey MP moo koy wuutu ci Cabinet bi. Norman Lamb MP lañuy jàppoon ni moo wara liigéeyu Ministeer bi yor wàllu Liggéey bi Davey dafay bayyi.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Norman Lamb MP said that he was not going to be a minister in the new cabinet, but that he would be a minister in the new government. Norman Lamb MP said that he was not going to be a minister in the new cabinet, but that he would be a minister in the new government.",26.118830053286253,5.279309681005639,25.0,25.0,eng_Latn,-0.0654296875
"Translate the following sentence from Wolof to English:
Q: Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.
A:",Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.,25.70057447031423,3.848169719653079,25.0,25.0,wol_Latn,0.90234375
"Translate the following sentence from Wolof to English:
Q: Nicolas Alden,25, ak Zachary Cuddeback,21 ñoo ñàkk seen bakkan. Cuddeback moo doon dawal.
A:","Nicolas Alden,25, ak Zachary Cuddeback,21 ñoo ñàkk seen bakkan. Cuddeback moo doon dawal.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicolas Alden, 25, and Zachary Cuddeback, 21, have been seen together. Cuddeback is also a dancer.",58.739040479289606,43.69942407063455,5.71875,13.3125,eng_Latn,0.88671875
"Translate the following sentence from Wolof to English:
Q: Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.
A:",Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla went to the hospital and the surgery room to see Kristopher Schneider, who is a doctor.",30.843076321542046,12.244358214483851,11.125,15.4375,eng_Latn,-0.036376953125
"Translate the following sentence from Wolof to English:
Q: Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.
A:","Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","The sentence in Wolof is: ""Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.""",19.596439113461425,2.719248816260066,21.75,25.0,wol_Latn,0.0302734375
"Translate the following sentence from Wolof to English:
Q: Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.
A:",Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.,Schneider testified via videolink from a USAF base in his homeland.,"Schneider's seedlings are planted in the field, and the farmer is working with the community to improve the soil quality and increase crop yields in the region, which is in the United States.",19.338547305408408,1.9792649377110934,11.0,15.8125,eng_Latn,-0.025390625
"Translate the following sentence from Wolof to English:
Q: Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.
A:","Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","The sentence ""Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi"" in Wolof translates to English as:",21.435121221050064,6.203726059862021,16.875,19.875,wol_Latn,0.3671875
"Translate the following sentence from Wolof to English:
Q: Slalom moo jiitu ci moom, mu amee ci Yeggali wu ko"" bi mu njëkkee daw. 36 ci 116 naatangoom ñoo bokk benn resiltaa ci rawante gi.
A:","Slalom moo jiitu ci moom, mu amee ci Yeggali wu ko"" bi mu njëkkee daw. 36 ci 116 naatangoom ñoo bokk benn resiltaa ci rawante gi.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",The sentence in Wolof translates to English as:,8.193747473326814,0.35258146759411574,25.0,25.0,eng_Latn,-0.0810546875
"Translate the following sentence from Wolof to English:
Q: Beneen rawannteem, Giant Slalom bi, gis nan ko mu mujj ci fukkeelu palaas bi ci jigéen ñi ak waxtu daw bu nu dajale bu toll ci 4:41.30, 2:11. simili gëna yeex palaas bu njëkk bi Autirisiyen bi Claudia Loesch ak 1:09.02 gëna yeex boroom juróom ñenteelu palaas bi Gyöngyi Dani bu Hungary.
A:","Beneen rawannteem, Giant Slalom bi, gis nan ko mu mujj ci fukkeelu palaas bi ci jigéen ñi ak waxtu daw bu nu dajale bu toll ci 4:41.30, 2:11. simili gëna yeex palaas bu njëkk bi Autirisiyen bi Claudia Loesch ak 1:09.02 gëna yeex boroom juróom ñenteelu palaas bi Gyöngyi Dani bu Hungary.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","During the Giant Slalom, the race was held on a course with a mix of uphill and downhill sections, and the athletes had to navigate through the snow and maintain their balance. The race took place at 4:41.30, with a time difference of 2:11. Similar to the previous race, the winner was from Austria, Claudia Loesch, who finished with a time of 1:09.02, while the second-place finisher was from",37.986159372487265,12.05976203323886,11.3125,14.6875,eng_Latn,-0.034423828125
"Translate the following sentence from Wolof to English:
Q: Ñeent ci mboolo jigéen ñuy def ski ci lajj nañu ngir jeexal seeni tuur, te 45 ci 117 skikat ci Giant Slalom bi lajj nañu ci raw gàddu gi.
A:","Ñeent ci mboolo jigéen ñuy def ski ci lajj nañu ngir jeexal seeni tuur, te 45 ci 117 skikat ci Giant Slalom bi lajj nañu ci raw gàddu gi.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",The sentence in Wolof translates to English as:,7.698562897381913,0.3828561815320644,25.0,25.0,eng_Latn,-0.06982421875
"Translate the following sentence from Wolof to English:
Q: Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.
A:","Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The sentence in Wolof translates to English as:,11.761884589890661,1.9833734500134768,23.625,20.625,eng_Latn,-0.08544921875
"Translate the following sentence from Wolof to English:
Q: Ki topp ci Inspektër bu mag bi D K Arya wax na ni: «Jàpp nañu juróomi nit yu saccoon réewu Siwis te jël nañu telefonam ak ordinatëër portaabalam». ""
A:","Ki topp ci Inspektër bu mag bi D K Arya wax na ni: «Jàpp nañu juróomi nit yu saccoon réewu Siwis te jël nañu telefonam ak ordinatëër portaabalam». ""","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","The sentence in English is: ""The inspector said: 'I have a meeting with the Minister of Justice in the morning. I will use my phone and laptop for the meeting.'""",21.855999265726734,2.725770058666702,12.8125,16.125,eng_Latn,-0.08349609375
"Translate the following sentence from Wolof to English:
Q: Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.
A:","Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.",62.75211135593808,48.641898542593324,25.0,24.125,nld_Latn,0.9453125
"Translate the following sentence from Wolof to English:
Q: Njiitu Poliis bi Chandra Shekhar Solanki wax na ni kiñu tuumal dafa ñëw ci tirbinaal bi ak kanam guñu nëbb.
A:",Njiitu Poliis bi Chandra Shekhar Solanki wax na ni kiñu tuumal dafa ñëw ci tirbinaal bi ak kanam guñu nëbb.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"The police officer, Chandra Shekhar Solanki, was arrested for the murder of a woman in a car accident.",35.51523942877802,20.5363377415899,10.75,18.125,eng_Latn,-0.055908203125
"Translate the following sentence from Wolof to English:
Q: Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci.
A:","Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci.","Although three people were inside the house when the car impacted it, none of them were hurt.","The sentence ""Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci"" in Wolof translates to English as:",11.132045366828773,0.918708060432945,18.75,22.5,wol_Latn,0.60546875
"Translate the following sentence from Wolof to English:
Q: Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi
A:","Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi","However, the driver sustained serious injuries to the head.","Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi",6.747056038366961,1.8160849415439309,25.0,25.0,wol_Latn,0.6640625
"Translate the following sentence from Wolof to English:
Q: Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.
A:",Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The sentence in Wolof translates to English as:,7.88203986414791,1.2589193610827865,25.0,24.375,eng_Latn,-0.0869140625
"Translate the following sentence from Wolof to English:
Q: Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.
A:",Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"The sentence ""Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon"" in Wolof translates to ""I am from James Paget in Great Yarmouth"" in English.",34.38433231094767,8.023149270718095,17.25,18.75,eng_Latn,0.1318359375
"Translate the following sentence from Wolof to English:
Q: Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.
A:",Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"The sentence ""Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge"" in Wolof translates to English as:",29.37109864091575,7.603430887294236,18.0,20.125,wol_Latn,0.1806640625
"Translate the following sentence from Wolof to English:
Q: Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.
A:",Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"The sentence ""Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam"" in Wolof translates to English as:",18.08460743814927,3.1091006235412855,19.0,20.375,wol_Latn,0.373046875
"Translate the following sentence from Wolof to English:
Q: Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.
A:","Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",17.4611323038097,2.6482027381270807,9.375,21.5,eng_Latn,-0.0791015625
"Translate the following sentence from Wolof to English:
Q: Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.
A:",Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"The sentence you provided is in Wolof, a language spoken in Senegal. Here is the translation into English:",15.503716020511495,1.6446030914820982,9.6875,23.125,eng_Latn,-0.091796875
"Translate the following sentence from Wolof to English:
Q: Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”
A:",Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","The sentence you provided appears to be in Wolof, a language spoken primarily in Senegal and parts of The Gambia. Here is the translation of the sentence into English:",20.903635602043575,3.3355592666827527,22.625,23.0,eng_Latn,-0.09326171875
"Translate the following sentence from Wolof to English:
Q: Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.
A:","Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.",15.91283667261059,1.4091499441909465,25.0,24.75,wol_Latn,0.447265625
"Translate the following sentence from Wolof to English:
Q: Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.
A:","Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",The sentence in Wolof translates to English as:,7.667145673035758,0.5507581464660061,25.0,24.625,eng_Latn,-0.08154296875
"Translate the following sentence from Wolof to English:
Q: Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.
A:",Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"The sentence in Wolof translates to English as: ""The tomb of Jesus is in Jerusalem, and the valley of Sordani is nearby.""",23.54598485957993,3.072311854373273,9.5625,14.75,eng_Latn,-0.038818359375
"Translate the following sentence from Wolof to English:
Q: Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.
A:",Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel is a country in the Middle East, and it has a complex relationship with Palestine. The two countries have been in conflict for many years, and there have been many attempts to find a peaceful solution to the conflict. However, the situation is still very tense, and there are many challenges to overcome in order to achieve peace and stability in the region.",23.26901542483925,1.4194501478110675,8.3125,15.25,eng_Latn,-0.054931640625
"Translate the following sentence from Wolof to English:
Q: Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.
A:","Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",The sentence in Wolof translates to English as:,8.774491642245097,0.5565477456085205,25.0,24.25,eng_Latn,-0.08447265625
"Translate the following sentence from Wolof to English:
Q: Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.
A:","Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","There is a need for volunteers in NSW, Australia (NSW) Inc, who can help with the tagging of the trees in the area.",26.79620272258899,15.472925779317066,8.9375,11.6875,eng_Latn,-0.0091552734375
"Translate the following sentence from Wolof to English:
Q: Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.
A:","Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.",26.700416690763856,10.09475576060582,25.0,25.0,wol_Latn,0.7109375
"Translate the following sentence from Wolof to English:
Q: Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.
A:",Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly appointed a provisional electoral council (Provisional Electoral Council CEP) to oversee the election process.,44.27488030841647,13.796620851017114,7.4375,11.375,eng_Latn,-0.041259765625
"Translate the following sentence from Wolof to English:
Q: Bi mooy juroomélu CEP bu Martelly ci gnénti at.
A:",Bi mooy juroomélu CEP bu Martelly ci gnénti at.,It is Martelly's fifth CEP in four years.,"The sentence ""Bi mooy juroomélu CEP bu Martelly ci gnénti at"" in Wolof translates to ""I am a CEP member of Martelly in the government"" in English.",19.505083132879232,2.667671912903863,20.375,20.375,eng_Latn,0.0147705078125
"Translate the following sentence from Wolof to English:
Q: Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.
A:",Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,We will be able to see the results of our efforts in the coming days as we continue to work together to achieve our goals.,17.94366770421979,1.7949729449838596,14.9375,18.625,eng_Latn,-0.07958984375
"Translate the following sentence from Wolof to English:
Q: Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.
A:",Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.,The commission was Martelly's response to widespread anti-regime protests that started in October.,The committee has decided to postpone the meeting with Martelly until October.,28.91096570274615,4.643066633901363,6.875,19.0,eng_Latn,-0.04736328125
"Translate the following sentence from Wolof to English:
Q: Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.
A:","Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","The sentence in English is: ""Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011."" translates to ""The election was held on the 20th of November, 2011.""",21.01796073210557,0.9359100614362484,20.75,21.5,wol_Latn,0.09326171875
"Translate the following sentence from Wolof to English:
Q: Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.
A:","Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","I have 60 iPods, and I have 10 more than you.",10.222234957905743,1.8617441377980815,16.5,24.625,eng_Latn,-0.06640625
"Translate the following sentence from Wolof to English:
Q: Ministeer bi yor wàllum Koom-koom Njaay ak Indistiri (METI) bu Sapoŋ wax na ni xàmoon na lu toll ci 27 aksidaŋ yu jooge ci jumtukaay yi.
A:",Ministeer bi yor wàllum Koom-koom Njaay ak Indistiri (METI) bu Sapoŋ wax na ni xàmoon na lu toll ci 27 aksidaŋ yu jooge ci jumtukaay yi.,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",The Minister of State for the Ministry of Foreign Affairs and International Cooperation (METI) has announced that the 27th International Conference of the African Union will be held in Addis Ababa.,26.357233417918852,8.57983314015186,12.0625,24.125,eng_Latn,-0.0771484375
"Translate the following sentence from Wolof to English:
Q: Ayu-bis bii ñu génn, METI xamle na ni Apple xamle woon na ko ci yeneen 34 xew-xewi tangaay yuñ ci dolli, bi këru-liggéeyukaay bi di woowee “ñaka seriyë.”
A:","Ayu-bis bii ñu génn, METI xamle na ni Apple xamle woon na ko ci yeneen 34 xew-xewi tangaay yuñ ci dolli, bi këru-liggéeyukaay bi di woowee “ñaka seriyë.”","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",The sentence in Wolof translates to English as follows:,7.731305130657892,0.0,25.0,24.5,eng_Latn,-0.080078125
"Translate the following sentence from Wolof to English:
Q: Ministre bi tontu na te waxna ni mingi ""ñaawlu lool"" njukkiy jëf Apple bi ñu toxal.
A:","Ministre bi tontu na te waxna ni mingi ""ñaawlu lool"" njukkiy jëf Apple bi ñu toxal.","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","Minister, I am not sure what you mean by ""I'll be back"" in Apple's case.",17.681780601359144,7.575731225158963,12.1875,23.125,eng_Latn,-0.02001953125
"Translate the following sentence from Wolof to English:
Q: Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.
A:","Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"The sentence ""Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi"" in English is:",17.23333279774612,2.733590008405116,16.5,20.0,wol_Latn,0.66796875
"Translate the following sentence from Wolof to English:
Q: Biro saytu gu jàmp bu Northern Marianas wax na ni amul woon lenn yaqute buñu xamle ci réew mi.
A:",Biro saytu gu jàmp bu Northern Marianas wax na ni amul woon lenn yaqute buñu xamle ci réew mi.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,"The sentence in Wolof translates to English as: ""The Northern Marianas is a beautiful place to visit.""",27.766714716176832,6.964541799727335,8.3125,19.25,eng_Latn,-0.04248046875
"Translate the following sentence from Wolof to English:
Q: Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami.
A:",Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami.,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"The sentence ""Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami"" in Wolof translates to ""The Pacific Tsunami Warning Center has issued a tsunami warning"" in English.",39.91671078674111,12.161953902208813,15.1875,18.875,eng_Latn,0.49609375
"Translate the following sentence from Wolof to English:
Q: Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.
A:","Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",The sentence in Wolof translates to English as:,8.405170906325077,0.7990819669882756,25.0,24.875,eng_Latn,-0.09033203125
