prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Japanese:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,プロット分析の結果は、公開サイトに掲載される予定です。,その分析結果を公開するウェブサイトに投稿することになる。,12.348587432877446,4.396165418527572,5.4375,5.84375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。,ピッツバーグのペンシルベニア州のチャイルドレンズ・ホスピタルで働いていた医師は、母親が車のトランクに埋め込まれていたと Ohio の当局は、木曜日に彼女が死んだことを告げた。,29.092155642827233,24.828778720239477,18.25,17.875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",0.7397795629620696,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,1.6257613854070294,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。,"そこにサロージャ・バラスブランヤナン, 53歳, 血まみれの布で覆われた遺体を発見しました。",26.01597194316651,13.574031317530416,6.0625,6.90625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,警察によると、その遺体は1日ほど前からそこにあったという。,警察は、体が1日ほど前に死んだと見られるようだ。,14.705604790070506,12.66196835756992,7.78125,10.125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,今シーズン最初の発病例が報告されたのは7月下旬でした。,7月末に初の症例が報告された。,21.769080941114975,5.417921591708777,7.03125,6.625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。,その病気は豚に伝染し、人間にモズクの媒介で移行する。,17.82134544354079,10.61028736691441,3.578125,5.84375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",この大流行により、インド政府は深刻な影響を受けた地域への豚捕獲員の配置、数千張の蚊帳の配布、殺虫剤の散布などの措置をとりました。,インド政府は、重度に影響を受けた地域で豚捕り人を派遣するなど、流行の発生を促すような措置をとるために、数千本の蚊帳を配布し、殺虫剤を撒くなどすることになった。,23.683173084018584,9.286983524628345,7.375,7.5,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,せきらいちまんのびんごくのおかんびんはもとめんがけんせつしゅにんはあたたえんしんせいしんのあいだにあたたえんしんのあいだにあたたえんしんのあいだにあたたえんしんのあいだにあたたえんしんのあいだにあたた,3.1103742890716166,0.5568633223045912,22.25,21.625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,2020年、歴史的に最も被害を受けた地域に予算不足と他の疾患に比べて低い優先順位で、ワクチンを配布するための計画が遅れた。,26.965632335481526,19.54328575417037,5.34375,5.53125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。,1956年、スラニアはスウェーデンに移り、3年後、スウェーデン郵便局の職員として働き始め、スウェーデン郵便局の職員として働き始め、スウェーデン郵便局の職員として働き始め、スウェーデン郵便局の職員として働き始め、スウェーデン郵便局の職員,26.615703291929353,10.100053456347073,23.0,23.0,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。","1,000枚以上の切手をスウェーデンと28カ国で製作した。",38.6715837510131,8.251974815664543,5.90625,5.375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,その仕事はその質と細部の点で認められるほど、フィラテリストの中でも非常に少数の「世間の名前」に数えられるほどの人物である。彼の仕事だけを集める専門家もいる。,12.398774725745968,3.180854010823546,5.8125,7.0625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","彼の1,000枚目の切手は、デビッド・クレッカー・エーレンストラールが2000年に発行した素晴らしい「スウェーデン国王たちの偉業」でギネスブックにも掲載されています。","1,000番目の切手は、スウェーデン王の偉業を描いたデイヴィッド・クロッカー・エレンストラールの絵画「グインネス・ブック・オブ・ワールド・レコーズ」に掲載されているもので、2000年に発行されたものです。",32.478642549610285,8.498905673774336,6.03125,5.5,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",彼は多くの国で紙幣の製作にも携わっており、最近では、カナダの新5ドル紙幣と新100ドル紙幣の表に描かれた首相の肖像画などがその一例です。,これは、多くの国で銀行券の彫刻を手がけていた。最近の例として、カナダの新しい5ドルと100ドル札の前面に閣僚の肖像が彫られている。,17.234359653077103,6.255049698231327,5.96875,6.90625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。,アクシデントが起きた後、ギブソンは病院に搬送され、すぐに死亡した。,27.486037550173847,23.47788342625025,3.765625,3.953125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。,64歳の運転手は、衝突で怪我を負っていない。,13.542251567660415,7.446204111187156,3.125,4.15625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,車両自体は同日のグリニッジ標準時12:00頃に事故現場から持ち去られました。,その事故現場から、約1200時ごろに自動車本体が取り去られた。,16.87817752656218,8.50745583315171,5.625,6.84375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",事故現場近くの車庫で働いていた男性は、「道を渡ろうと待っている子供たちがみんな泣き叫んでいた。」と語りました。,その人は、事故の近くでガレージで働いていた。事故のあと、子供たちが道を渡るために待ち構えていた。子供たちは、泣き叫んでいた。,24.42130246184446,12.748547320686965,6.28125,6.125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,全員が事故現場から逃げ帰りました。,すべてが事故のあったところから戻ってきました。,15.633869696580138,5.522397783539471,6.9375,8.75,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",バリでの議題には、世界に残っている森林を保存し、開発途上国が低汚染で成長するために役立つ技術を共有することが含まれています。,バリで行われる会議の議事要項には、世界の残りの森を守ること、そして開発途上国が汚染を減らす方法を共有することなどが含まれている。,25.298910651033403,7.105553913502092,4.59375,4.28125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,また、国連では、地球温暖化の影響を被っている国々がその影響に対処できるように支援するための基金について最終決定したいと考えています。,アメリカ合衆国は、世界の気候変動に影響を受ける国に対して、対策のための基金を確立することを望んでいる。,10.53888792624303,1.9806968989706437,7.53125,8.5625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.",この資金は、洪水に強い住宅、より適切な水の管理、さらに作物の多様化に使われる可能性があります。,これは、洪水対策のための金、水の管理、そして作物の多様化のために使えるものです。,18.659507204494798,17.401517708317762,5.34375,5.75,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。,フルークは、女性の健康に関する話し合いを妨害するために女性の声を沈めようとする者たちの努力が失敗したと書いた。,19.246207986342306,24.421958958397624,4.4375,5.15625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。,これは彼女が女性と男性の両方から多くの肯定的なコメントと励ましを受けたことにより、避妊薬の医療必需性を考慮することを決めたことによるものです。,18.168979005057427,11.045206263819,4.375,4.6875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。,戦闘が終わったとき、負傷者を病院に運んだ後、残りの40人ほどが庭に残り、自分のセルに戻ることを拒否した。,24.61870120319706,13.157356024090344,4.71875,5.03125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",交渉人たちは事態の収拾を図ろうとしたが、囚人の要求は明らかではない。,仲介者は、状況を整理しようとしたが、囚人の要求は不明確だった。,28.308711805697484,26.032855302019176,3.703125,3.375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。,"10:00-11:00 pm MDT, the inmates started a fire in the yard.",20.944765894076962,4.480836160121357,23.0,20.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。,すぐに、暴徒に装備された警官が、屋外に突入し、ガスを撒き、囚人を包囲した。,8.478901030326853,2.0169761684760625,7.25,8.4375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,消防隊は最終的に午後11時35分までに火を消しました。,11:35 pm に火災を消し止めた救急隊員達は、11:35 pm に火災を消し止めた救急隊員達は、11:35 pm に火災を消し止めた救急隊員達は、11:35 pm に火災を消し止めた救急隊員達は、11:35 pm に火災を消し止めた救急隊員達は、11:35 pm,6.570833919555557,0.9718099356607549,25.0,25.0,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。,1963年、ダムが完成した後、河川は流れの変化を伴う季節的な洪水が止まった。,17.409775026624104,8.99048822304192,5.4375,5.03125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。,これらの砂は、砂浜や砂浜の形成に必要なもので、野生動物の生息地となった。,38.484608492471665,17.55756616570918,4.375,4.59375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。,その結果、2種の魚が絶滅し、2種の魚が絶滅危惧種に指定された。,10.320508278121098,5.350128275017592,8.125,6.25,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。,これは、水位はわずか数フィートだけ上がるものの、官庁は、砂浜を復元するために、水位が十分なものであると期待しています。,18.48468531467704,8.90529637594962,7.21875,6.8125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。,6.5以上の地震が発生しなかったため、津波警報は発出されないと、ジャカルタ地質学研究所は発表した。,15.119777315810518,12.398509336828111,5.59375,6.90625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。,その地域では津波の脅威はなかったものの、住民は恐怖に駆られ、店や家を出て行った。,16.258453897121345,17.470942957770763,4.28125,4.875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,ウィンフィールドは、ファンの皆さんに、また戻ってくることを明確に伝えた。,21.793104925693193,9.202659178008389,7.75,8.5625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,"""これは、別れのことではありません。 これは、1つの章の閉じることと、新しい章の開くことです。""",35.73215087967167,22.743363869750482,4.40625,4.46875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,2012年11月のナミビア大統領選挙と国会議員選挙の結果は、現職大統領、ヒフィケプンベ・ポハンバが大幅に再選されたことを示唆しています。,38.58546212220892,24.668208723488057,5.53125,5.65625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,"SWAPO, which has ruled Namibia since independence in 1990, won 55 of the 72 seats in the National Assembly, according to the official results.",3.667078347284635,2.3199427669939006,2.5,8.4375,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,アフガニスタン軍と同盟軍の部隊が地域に進出し、施設の安全を確保するために進出しました。 他の同盟軍の航空機が支援するために送られました。,23.605177394161867,1.9508315563589547,5.84375,5.8125,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,山岳地帯の高所で、敵の攻撃を受けたと考えられる事故が起きた。,12.195721339312536,2.530360044829169,5.28125,6.1875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,その事故の捜索は、悪天候と険しい地形に遭遇している。,14.77982834835077,19.333137353274534,3.28125,3.71875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,アンゴラでは、最悪の流行を迎えていると、医療機関の無人地域の医療機関のリチャード・ヴェルマン氏は述べた。,18.02472442949275,7.914067220406196,11.8125,11.625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,ゲームは10時00分に始まり、晴れのち曇りが晴れ、午前中の雨がすぐに晴れたので、7人制ラグビーは完璧な日だった。,17.185476138634183,14.89398301070791,6.53125,6.46875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,サウスアフリカは、5位のザンビアに26 - 00で勝利し、トーナメントのトップシードを正しく始めた。,36.469817332816035,26.2347226149978,8.375,8.375,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。,南アフリカは、南部の姉妹と対戦したゲームで、きわめて錆びた見た目だったが、大会が進むにつれて徐々に改善していった。,24.38002155311355,13.123578100048558,6.71875,5.75,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。,そのチームは、ディスカプリンドの守備、ボールハンドリングのスキル、そして優れたチームワークで、優勝候補の1つに選ばれていた。,37.33170032875018,35.06669990311196,6.96875,6.46875,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。,アムステルダム市とアンネ・フランク記念館のオフィシャルは、樹木が菌病にかかり、公衆衛生上の危険性があるとして、樹木が倒れる危険があるとして、争う。,25.666255297276713,25.05919287797169,8.125,8.0625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。,その木は火曜日に伐採予定だったが、緊急の裁判所の判断で救われた。,28.31708835648917,20.522120509305022,3.375,3.75,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。,すべての洞窟の入口は、少なくとも100から250メートル(328から820フィート)の直径を持っている。,22.618377483676245,23.134279926560335,8.125,7.90625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。,インフラレッド画像は、夜と昼の温度の変化が、洞窟の可能性があると示唆している。,13.27333972236251,4.334264033674369,4.25,5.65625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",昼間は周囲の表面よりも涼しく、夜間は暖かくなります。,"""They are cooler than the surrounding surface in the day and warmer at night.",0.0,0.0,25.0,25.0,eng_Latn
"Translate the following sentence from English to Japanese:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。,その熱的振る舞いは、地球上の大きい洞窟と同様に安定しているが、常に温暖な気候を保っていることがあるが、地中の深い穴と一致している。,11.615275431321594,1.5190762829326183,17.875,14.5625,jpn_Jpan
"Translate the following sentence from English to Japanese:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。,フランスでは、投票は伝統的に低テクノロジーなもので、投票者はボックスに入り、候補者を選ぶために用意された紙を封入する。,23.770201203186694,18.730282225242615,5.6875,6.25,jpn_Jpan
