prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang,commet_baseline
"Translate the following sentence from English to Japanese:
Q: Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.
A:","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",ロビン・ウタッパは、11本のフォーと2本のシックスを打って、わずか41球でイニング最高得点となる70ランを記録した。,ロビン・ウッタパッカは、41ボールで、70得点を記録し、11フォアと2ホームランを打った。,18.029160468682594,12.094291659065577,7.3125,6.90625,jpn_Jpan,0.84765625
"Translate the following sentence from English to Japanese:
Q: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.
A:","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",中軸のバッツマン、サチン・テンドルカール、ラホール・ドラヴィッドが連携してうまく試合を運び、100ランを達成しました。,中級オーダー打者、サチン・テンドーラークとラフル・ドリバッドが、100点のパートナーシップを築き上げた。,17.250962648969093,17.562315869611094,7.1875,7.6875,jpn_Jpan,0.09912109375
"Translate the following sentence from English to Japanese:
Q: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
A:","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",しかし、キャプテンのウィケットを失った後、インドは7つのウィケットを失い、36ランしかできませんでした。,しかし、インドはキャプテンを失った後、36点で7回の失敗で試合を終えた。,22.233538252669693,12.145215388342477,8.6875,10.25,jpn_Jpan,0.8046875
"Translate the following sentence from English to Japanese:
Q: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.
A:","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",ブッシュ米大統領は16日午前、シンガポールに到着し、１週間のアジア歴訪を開始しました。,アメリカ合衆国大統領ジョージ・W・ブッシュは、11月16日、シンガポールの朝に到着し、東アジアの周遊を始めた。,24.9149225887479,6.798898171917449,7.40625,7.90625,jpn_Jpan,0.57421875
"Translate the following sentence from English to Japanese:
Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,シンガポールを訪れた彼は、ウォン・カン・セン副首相から出迎えを受け、リー・シェン・ルーン首相と会談で貿易やテロ問題について話し合いました。,Singaporeの副首相Wong Kan Sengと貿易とテロリズムに関する話し合いをSingaporeの首相Lee Hsien Loongと行った。,6.6225367557852435,2.490544609195556,8.875,10.4375,yue_Hant,0.68359375
"Translate the following sentence from English to Japanese:
Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",中間選挙で敗北した1週間後、ブッシュはアジアでの貿易拡大について聴衆に語りました。,"After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",0.0,0.0,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",スティーブン・ハーパー首相は、NDP党首であるジャック・レイトン氏と火曜日にPMOで25分間会談した後、その2回目の審議を前にして、政府の「クリーンエア法」を精査するすべての党の委員会に送ることに合意しました。,"Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",1.779847520357386,0.6847732269937917,25.0,25.0,eng_Latn,0.96484375
"Translate the following sentence from English to Japanese:
Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",レイトン氏は首相との会談で保守党の環境法案に対する変更を求め、保守党の環境法案の「徹底的かつ完全な書き直し」を求めました。,ライトンは、環境法案の改訂を求めて、首相と会談した際に、環境法案の「徹底的な再編成」を求めた。,22.60205602899009,14.127323560526543,7.0625,6.65625,jpn_Jpan,0.5
"Translate the following sentence from English to Japanese:
Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",連邦政府がタスマニア州デボンポートのマーシー病院の資金調達を引き継ぐために介入して以来、州政府と一部の連邦議員は、この行為を11月までに招集される連邦選挙の前哨戦での煽り行為だとして批判しています。,2008年11月までに予定されている連邦選挙の前哨戦として、連邦政府がメルセイ病院の運営費を負担することにしたことに対し、タスマニア州政府と連邦議員の一部はこの行為を批判している。,25.947126265834182,17.140282649648316,6.53125,6.75,jpn_Jpan,0.59765625
"Translate the following sentence from English to Japanese:
Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",しかし、ジョン・ハワード首相は、この法律について、4500万豪ドルの追加資金を投入することで、タスマニア政府から格下げされないように病院施設を守るためだけのものだったと述べている。,しかし、ジョン・ハワード首相は、病院の設備をタスマニア州政府が下降させないために、追加の AUD$45 百万ドルを提供するためにこの法律を守るためのものだとしています。,27.467583805696577,24.388616829957634,7.71875,8.25,jpn_Jpan,0.640625
"Translate the following sentence from English to Japanese:
Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",最新速報によれば、海面測定値は津波の発生を示すものでした。パゴパゴとニウエの近くで明らかな津波活動が何回か記録されていました。,最新の通報によると、津波が発生したと示唆されました。Pago PagoとNiueの近くで、津波活動が確認されました。,14.99546282302309,8.251979856171934,6.09375,6.53125,jpn_Jpan,0.890625
"Translate the following sentence from English to Japanese:
Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",トンガでは大被害や負傷者は報告されていません。しかし、一時的に停電が発生し、トンガ当局は太平洋津波警報センター（PTWC）が発令した津波警報を受信できなかったとのことでした。,トンガでは、津波警報を受け取ることができなかったため、電力が停止したが、重大な損害や死者は発生していないと報告されている。,18.806344588025194,9.982657545840189,5.5,6.28125,jpn_Jpan,0.9765625
"Translate the following sentence from English to Japanese:
Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,ハワイの海岸線沿いか海岸線に近い場所にある14校は、警報が解除されたにもかかわらず、水曜日はずっと閉鎖されたままでした。,ハワイの海岸沿いの学校の14校は、海岸沿いの学校の14校は、海岸沿いの学校の14校は、海岸沿いの学校の14校は、海岸沿いの学校の14校は、海岸沿いの学校の14校は、海岸沿いの学校の14校は、海岸沿いの学校の14校は、海岸沿いの学校の14校は、海岸沿いの学校の,8.866491737648055,6.1858869353519506,21.25,24.0,yue_Hant,-0.00030517578125
"Translate the following sentence from English to Japanese:
Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,米国のジョージ・W・ブッシュ大統領は当該発表を歓迎しました。,アメリカ大統領ジョージ・W・ブッシュは発表を受け入れました。,37.51985781049821,31.727218786905187,5.875,6.3125,jpn_Jpan,0.72265625
"Translate the following sentence from English to Japanese:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",ブッシュ大統領の報道官であるゴードン・ジョンドロー氏は、北朝鮮の公約を「朝鮮半島の検証可能な非核化を達成するという目標に向けた大きな一歩」と表現しました。,北朝鮮の核廃棄の承諾は、朝鮮半島の核廃棄の可視化の目標への大きなステップであると、ブッシュ政権の報道官ゴードン・ジョン・ドロは述べた。,20.718173010353443,14.433835697014302,5.625,6.5625,jpn_Jpan,0.0634765625
"Translate the following sentence from English to Japanese:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",大西洋でハリケーンの季節に命名された10番目の嵐である、亜熱帯性暴風雨ジェリーが、本日大西洋で発生しました。,10番目のアトランティック・ハリケーンのシーズンで、サブトロピカル・ストーム・ジェリーがアトランティック・オーシャンで今日に形成されました。,17.626643787954713,6.058940427955914,7.9375,8.8125,jpn_Jpan,0.68359375
"Translate the following sentence from English to Japanese:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,国立ハリケーンセンター (NHC) によれば、現時点でジェリーは上陸の危険性はないとのことです。,2018年10月11日 10時00分に発生した台風「ジェリー」は、現在の状況では陸上に直接の影響を与えません。,6.103165364115993,1.6961343903963388,13.4375,18.375,jpn_Jpan,0.002410888671875
"Translate the following sentence from English to Japanese:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,米工兵隊は、以前に決壊した堤防が6インチの降水量で再び決壊する可能性があると推定しています。,アメリカ陸軍工兵隊は、6インチの雨が既に損傷した堤防を破壊する可能性があると推定しています。,43.856414760189026,36.774310094846314,4.0,4.15625,jpn_Jpan,1.03125
"Translate the following sentence from English to Japanese:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",ハリケーン「カトリーナ」の上陸時に20フィートもの高さがある洪水が確認された第九区では、近くの堤防が水没したため、現在、腰の高さの水の中にあります。,ニューオーリンズの9番街区は、カタリナの洪水で20フィートの水が溢れ出た。近くの堤防が上流に浸水している。,14.962550444434825,6.687685878772272,7.65625,8.375,jpn_Jpan,0.02587890625
"Translate the following sentence from English to Japanese:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,水は幅100フィートの範囲にわたって堤防の上にこぼれ落ちています。,水は、100フィートの幅の堤防の部分で溢れ出ている。,22.831001894307505,12.846189726767717,3.65625,3.90625,jpn_Jpan,0.9921875
"Translate the following sentence from English to Japanese:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,コモンズ管理者のアダム・カーデン氏は、先月ウィキニューズの取材に応じ、削除されたことへの不満を表明しました。,Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,0.0,0.0,25.0,25.0,eng_Latn,1.0390625
"Translate the following sentence from English to Japanese:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",「彼（ウェールズ）は基本的に最初から嘘をついていました。1つ目は、これが法的な理由によるものであるかのように振る舞ったこと。2つ目は、私たちの話を聞いているふりをして、芸術作品を削除までしたことです。」,"""Wales, ほんとうに私たちに嘘をついてきた。最初は、法的理由でこのことをするように偽装した。次に、私たちに耳を傾けているように見せかけた。最後に、芸術削除を実行するまで。""",12.85559387451068,2.3060005955941807,8.0625,7.6875,jpn_Jpan,0.6640625
"Translate the following sentence from English to Japanese:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,このコミュニティの苛立ちが、何百万ものオープンライセンスメディアをホストしているサイトの性的コンテンツに関するポリシーを起草するという現在の努力につながっています。,コミュニティの不満が、現在の努力のために、セックスコンテンツのポリシーを策定するために、サイトが、数百万の公開ライセンスのメディアをホストしているものです。,30.503031559846246,11.369781110415222,10.625,10.125,jpn_Jpan,0.328125
"Translate the following sentence from English to Japanese:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",内容はほとんどが理論的なものでしたが、書かれたプログラムは射手座銀河で実施した観測を模擬するものでした。,ほとんどの仕事は理論的だったが、プログラムはSagittarius銀河の観測に基づくシミュレーションを実行するように書かれていた。,17.574511811241226,2.577168813572977,5.3125,6.21875,jpn_Jpan,0.84765625
"Translate the following sentence from English to Japanese:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,このチームが求めていた効果は、銀河系の暗黒物質と天の川の暗黒物質の間で働く潮汐力による作用だったのでしょう。,そのチームが望む効果は、銀河の暗い物質とミルキー・ウェイの暗い物質の間の潮汐力によって引き起こされることになる。,21.46962371362392,14.561530028562943,5.65625,6.78125,jpn_Jpan,0.984375
"Translate the following sentence from English to Japanese:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",月の引力で地球に潮の満ち引きが起きるように、天の川は射手座銀河にも力を及ぼしています。,"Milky Way ga Sagittarius gaikoku ga kizuna o tsukeru toki, tsunagaru kizuna o tsukeru toki, tsunagaru kizuna o tsukeru toki, tsunagaru kizuna o tsukeru toki, tsunagaru kizuna o tsukeru toki, tsunagaru kizuna o tsukeru toki, tsunagaru kizuna o tsuk",0.0,0.0,25.0,25.0,scn_Latn,-0.019287109375
"Translate the following sentence from English to Japanese:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,科学者たちは、暗黒物質は、通常の物質と同じように他の暗黒物質にも影響を与えていると結論づけました。,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,0.0,0.0,25.0,25.0,eng_Latn,1.015625
"Translate the following sentence from English to Japanese:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",この理論によると、銀河の周りにある暗黒物質のほとんどは、一種のハローのように銀河を取り巻き、たくさんの小粒子でできていると言われています。,ほとんどの暗い物質は、銀河の周りで銀河の円盤の外側に広がっているという理論では、銀河の周りで銀河の円盤の外側に広がっているという理論では、銀河の周りで銀河の円盤の外側に広がっているという理論では、銀河の周りで銀河の円盤の外側に広がっているという理,13.388841042403342,4.352191201803609,21.25,21.625,jpn_Jpan,-0.01904296875
"Translate the following sentence from English to Japanese:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,テレビの報道によると、原発から白煙が上がっています。,テレビのニュースは、白煙が発生しているという。,14.441681954341256,8.804351806809393,5.8125,7.4375,jpn_Jpan,0.953125
"Translate the following sentence from English to Japanese:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。,地元の自治体は、原発の近くに住む住民に、屋内で居るように、空調機を止めて、飲料水を避けるように警告しています。,27.65484373243637,17.950199148531414,6.71875,7.21875,jpn_Jpan,0.294921875
"Translate the following sentence from English to Japanese:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",日本の原子力庁によれば、原発内で放射性セシウムとヨウ素が特定されています。,日本の原子力機関によると、原子炉の周辺で放射性のセシウムとヨウ素が検出された。,31.98569414778009,34.80877154977817,2.65625,3.234375,jpn_Jpan,0.93359375
"Translate the following sentence from English to Japanese:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,当局の推定では、これはウラン燃料が入っていたコンテナが破裂し、燃料が漏れている可能性を示しています。,これは、原子炉の燃料を保管する容器が破損し漏れ出ている可能性があるという、当局の推測であると考えられる。,16.187181859121967,3.7481317238224827,5.21875,6.125,jpn_Jpan,0.80859375
"Translate the following sentence from English to Japanese:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,トニー・モール博士は、南アフリカのクワズールー・ナタール地方で、極度薬剤耐性結核（XDR-TB）を発見しました。,ドクター・トニー・モールは、南アフリカのクワズールナタール地域でXDR-TBを発見した。,40.022327405301,26.78488276288675,5.28125,5.9375,jpn_Jpan,1.015625
"Translate the following sentence from English to Japanese:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",インタビューで彼は新しい変異体について「極めて致死率が高い厄介なものであり、憂慮すべきものである」と述べました。,これは「非常に恐ろしいと考えられる」という意味です。,4.6008950596288365,0.9128462139364284,17.625,20.125,jpn_Jpan,0.017578125
"Translate the following sentence from English to Japanese:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",モル博士は、何人かの患者が病院内で感染したのではないかと推測し、少なくとも2人は病院の医療従事者であったと考えています。,ある患者は病院でバクテリアを感染したかもしれないと考えているドクター・モールは、少なくとも2人は病院の健康労働者だった。,25.67092181294622,19.5647514979229,7.8125,8.4375,jpn_Jpan,0.70703125
"Translate the following sentence from English to Japanese:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",1人の感染者が1年後に10～15人の濃厚接触者に感染させる可能性があります。,1年以内に感染した人から10～15人の近接接触者に感染する可能性がある。,31.35870293819582,20.59493130952957,3.234375,4.125,jpn_Jpan,0.96875
"Translate the following sentence from English to Japanese:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","しかし、結核患者全体に占めるXDR-TBの割合はまだ低いようで、こうしている間にも南アフリカでは33万人のうち6,000人が感染している。","しかし、南アフリカにおける全てのTB患者の中でXDR-TBの割合はまだ低いようで、全てのTB患者の中で330,000人中6,000人である。",33.09211570309569,33.749636042651474,4.6875,5.28125,jpn_Jpan,0.8828125
"Translate the following sentence from English to Japanese:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","重さが1,000ポンドを超え、時速約17,500マイルで移動していた人工衛星は、地球の上空491マイルのところで衝突しました。","2つの重い衛星が、約17,500マイル毎時で、地球の491マイル上空で衝突した。",26.131067893516025,14.82945640746591,6.84375,8.25,jpn_Jpan,0.921875
"Translate the following sentence from English to Japanese:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,科学者によると、この衝突による爆発は大規模なものでした。,科学者は衝突によって引き起こされた爆発は大きなものだったと言っている。,18.47312803815269,7.835643838636097,3.140625,3.234375,jpn_Jpan,1.03125
"Translate the following sentence from English to Japanese:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,彼らは、衝突がどのくらいの規模で、地球がどのような影響を受けるのかについて現在も調査しています。,これはまだどのくらいの大きさの衝突でしたかと、地球がどのように影響を受けるかを決定するのにまだまだ時間がかかっているようです。,26.864011782593,6.12957497932821,4.84375,5.5,jpn_Jpan,0.375
"Translate the following sentence from English to Japanese:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,米国防総省事務所の米戦略司令部がこのデブリを追跡しています。,アメリカ合衆国国防総省防衛省統合参謀本部は、 debris の残骸を追跡しています。,24.614535039696335,12.858902882463452,8.8125,7.6875,jpn_Jpan,0.455078125
"Translate the following sentence from English to Japanese:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,プロット分析の結果は、公開サイトに掲載される予定です。,その分析結果を、公開サイトに投稿することになる。,21.234350523891305,21.53672420052281,4.40625,4.59375,jpn_Jpan,0.99609375
"Translate the following sentence from English to Japanese:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",ペンシルベニア州ピッツバーグの小児病院で働いていた医師は、水曜日に母親が車のトランクで死んでいるのが発見された後、加重殺人で起訴される予定であるとオハイオ州の当局は述べています。,ピッツバーグの児童病院の医師が、母親の死体を車のトランクに隠して殺害したとして、オハイオ州の当局は、彼女を起訴することを発表した。,20.20690286936068,12.366142820478606,9.125,8.5,jpn_Jpan,0.17578125
"Translate the following sentence from English to Japanese:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",マラー・バラスブラマニアン博士（29歳）は、シンシナティの郊外、北約15マイルのオハイオ州ブルーアッシュで遺体となって発見され、道路脇の地面にＴシャツと下着姿で横たわる姿は明らかに薬漬けの状態でした。,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",0.7397795629620696,0.0,25.0,25.0,eng_Latn,0.96484375
"Translate the following sentence from English to Japanese:
Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,彼女は500フィート離れたところに駐車してあった黒いオールズモビル・イントリーグまで警官を案内した。,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,1.6257613854070294,0.0,25.0,25.0,eng_Latn,1.0234375
"Translate the following sentence from English to Japanese:
Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",そこにあったのは、血まみれの毛布に覆われたサロジャ・バラスブラマニアンさん（53歳）の遺体でした。,そこにサロージャ・バラスブランヤナン、53歳の女性の血まみれの布で覆われた遺体を見つけた。,25.885736943363963,14.329761467332057,3.90625,4.5625,jpn_Jpan,1.0
"Translate the following sentence from English to Japanese:
Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,警察によると、その遺体は1日ほど前からそこにあったという。,警察は、体が1日ほど前に死んだと見られるようだ。,14.705604790070506,12.66196835756992,7.75,10.125,jpn_Jpan,0.19921875
"Translate the following sentence from English to Japanese:
Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,今シーズン最初の発病例が報告されたのは7月下旬でした。,これは、今年の初夏に、7月末に初めての病例が報告された。,24.05720519028337,15.844501337268932,8.0,9.5625,jpn_Jpan,0.765625
"Translate the following sentence from English to Japanese:
Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.",この病気は豚によって運ばれ、その後、蚊を媒介にして人間に感染します。,その病は豚に伝染し、人にモズクスを介して移行する。,10.76249189733194,4.571981070833712,5.71875,7.46875,jpn_Jpan,0.92578125
"Translate the following sentence from English to Japanese:
Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",この大流行により、インド政府は深刻な影響を受けた地域への豚捕獲員の配置、数千張の蚊帳の配布、殺虫剤の散布などの措置をとりました。,インド政府は、重度に影響を受けた地域で豚捕りを派遣するなど、流行の発生を促すような措置を取るために、数千枚の蚊帳を配布し、殺虫剤を撒くなどすることを決定した。,23.459957598206714,8.815921283012072,7.125,7.21875,jpn_Jpan,0.0184326171875
"Translate the following sentence from English to Japanese:
Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,せきらいまんのえんけいふあくまんはもとめんのせいしゅうにあつめられ、つぎのしゅうねんにあつめられるようあつめられるようあつめられるようあつめられるようあつめられるようあつめられるようあつめられるようあつめられるようあつめられるようあつめられるようあつめられるようあつ,2.3116042533518257,0.4040940081572238,16.125,19.625,jpn_Jpan,-0.00946044921875
"Translate the following sentence from English to Japanese:
Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,2020年、歴史的に最も被害を受けた地域に予備接種を届けるための計画が資金不足と他の疾患に優先されることによる遅れで遅れた。,24.44871250299614,19.738715903817077,5.59375,6.3125,jpn_Jpan,0.5234375
"Translate the following sentence from English to Japanese:
Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。,1956年、スランナはスウェーデンに移り、3年後、スウェーデン郵便局の職員として働き、スウェーデン郵便局の職員として働き、スウェーデン郵便局の職員として働き、スウェーデン郵便局の職員として働き、スウェーデン郵便局の職員として働き、スウェーデン,22.915279967239737,8.347864048201645,22.875,23.375,jpn_Jpan,-0.044677734375
