prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline,baseline_lang
"Translate the following sentence from English to Russian:
Q: Over four million people went to Rome to attend the funeral.
A:",Over four million people went to Rome to attend the funeral.,"Более четырёх миллионов человек отправились в Рим, чтобы посетить похороны.","Четыре миллиона человек поехали в Рим, чтобы похоронить умершего.",42.88541162581937,13.014525419436703,3.03125,2.90625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.
A:",The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,"Количество присутствующих было настолько велико, что не все смогли попасть на площадь Святого Петра, где проходили похороны.","Число присутствующих было так велико, что не было возможности для всех получить доступ к похоронам в Святом Петровском квартале.",38.453346714923306,17.042178650486203,6.25,6.5625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Several large television screens were installed in various places in Rome to let the people watch the ceremony.
A:",Several large television screens were installed in various places in Rome to let the people watch the ceremony.,"В различных местах Рима были установлены большие телевизионные экраны, с помощью которых люди могли наблюдать за церемонией.","В нескольких крупных телевизионных экранах были установлены в различных местах Рима, чтобы люди могли смотреть на церемонию.",52.04967009748302,22.898351850650936,8.0625,8.1875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.
A:","In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","Подобные площадки, которые посетило большое количество людей, были организованы во многих других городах Италии и в остальном мире, в частности в Польше.","В многих других городах Италии и по всему миру, особенно в Польше, были созданы аналогичные установки, которые были просмотрены большим числом людей.",43.33791013358074,21.353237520047234,5.8125,6.65625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.
A:","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Историки критикуют прошлую политику ФБР за то, что выделяла большую часть ресурсов на дела, которые легко раскрываются, особенно на дела об угоне автомобилей, с целью повышения уровня успешности работы агентства.","Историки критикуют прошлые политики ФБР за сосредоточение ресурсов на случаях, которые легко решаются, особенно в кражах автомобилей, с намерением повысить показатель успеха агентства.",47.29398714207519,21.121115874096724,1.3828125,2.3125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.
A:",Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"Конгресс начал финансировать инициативу по борьбе с развратом в 2005 налоговом году и определил, что ФБР должно выделить 10 агентов на борьбу со взрослой порнографией.","Конгресс начал финансирование инициативы по борьбе с порнографией в финансовом году 2005 года и указал, что ФБР должно выделить 10 агентов для взрослой порнографии.",62.89591366529079,47.98430685168919,4.34375,5.21875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.
A:","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Робин Утхаппа  набрал рекордное количество очков в иннинге: 70 ранов за всего 41 подачу, отбил 11 четвёрок и 2 шестёрки.","Робин Утхаппа сделал самую высокую результативность в иннинге, набрав 70 очков всего за 41 балл, ударив 11 четырех и 2 шестерки.",37.95556393780214,24.547519650772966,10.1875,9.125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.
A:","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",Отбивающие мячи среднего звена Сачин Тендулкар и Рахул Дравид хорошо выступили и заработали в тандеме результат в сто баллов.,Средние батсмены Сахин Тендулкар и Рахул Дравиди хорошо сыграли и сделали пари в сто очков.,34.973039018141904,23.13454522300328,12.375,12.375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
A:","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","Однако после потери калитки капитана Индия совершила лишь 36 пробегов, потеряв 7 калиток для завершения иннингсов.","Но, после того как капитан упал, Индия набрала всего 36 баллов, потеряв 7 вратарей, и закончила иннинг.",30.825217394316585,10.625281384457027,15.4375,15.8125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.
A:","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.","Американский президент Джордж В. Буш прибыл в Сингапур утром 16 ноября, начав неделю, посвященную поездке по Азии.",64.71582021130735,51.54458901398172,4.03125,4.3125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,Его приветствовал заместитель премьер-министра Сингапура Вонг Кан Сенг. Затем он обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Сянь Луном.,Он был встречен заместителем премьер-министра Сингапура Вонг Кан Сэнгом и обсуждал вопросы торговли и терроризма с премьер-министром Сингапура Ли Хьен Лоунгом.,66.01514248694782,54.32153464425391,0.6171875,0.8046875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Спустя неделю после поражений на промежуточных выборах, Буш сообщил публике о расширении торговли с Азией.","После недели потерь на выборах в палату представителей, Буш рассказал аудитории о расширении торговли в Азии.",36.64180989329681,21.947346450829087,5.3125,5.71875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.",Премьер-министр Стивен Харпер согласился отправить правительственный «Закон о чистом воздухе» на рассмотрение всемирного комитета до его второго чтения после двадцатиминутного встречи с лидером НДПИ Джеком Лейтоном в ПМО во вторник.,62.91765768946982,48.92923707465127,8.9375,9.75,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.","Лейтон попросил изменить законопроект по вопросам окружающей среды консерваторов во время встречи с премьер-министром, попросив ""полное и тщательное переписывание"" законопроекта по вопросам окружающей среды консервативной партии.",48.46311589068678,22.42396882189763,5.0625,5.75,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.","С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование больницы на острове Мерсей в Девонпорте, Тасмания, штатное правительство и некоторые федеральные члены парламента критиковали это действие как шутку в прологе к федеральным выборам, которые должны быть назначены до ноября.",62.91549551142941,36.2994680821782,5.21875,6.25,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","Но премьер-министр Джон Ховард заявил, что это было сделано лишь для защиты больницы от снижения финансирования правительством Тасмании с помощью выделения дополнительных 45 миллионов австралийских долларов.","Но премьер-министр Джон Ховард заявил, что действие было направлено только на защиту инфраструктуры больницы от снижения уровня обслуживания со стороны тасманского правительства, предоставив дополнительные 45 миллионов австралийских долларов.",60.36952012319801,45.4525976771088,2.9375,3.203125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","Согласно последней сводке, данные наблюдений за уровнем моря указывали на приближение цунами. Явная сейсмическая активность была зарегистрирована возле Паго-Паго и Ниуэ.","Согласно последнему бюллетеню, показания уровня моря указывали на то, что была сгенерирована цунами. Были зафиксированы некоторые явные признаки цунами вблизи Паго Паго и Ньюэ.",37.58470231218024,15.761013227575344,4.09375,6.09375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","Из Тонга не поступило сообщений о серьезных разрушениях или о пострадавших, но произошло временное отключение электроснабжения, что, по имеющимся данным, не позволило властям Тонга получить предупреждение о цунами, посланное Тихоокеанским центром предупреждения о цунами (PTWC).","В Тонге не сообщается о серьезных повреждениях или пострадавших, но электричество было временно отключено, что, по сообщениям, помешало тонгским властям получить предупреждение о тайфуне, выпущенное ПТВК.",40.98707684154062,14.872055145070846,1.3515625,2.21875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"Четырнадцать школ на Гавайях, расположенных на побережье или вблизи него, были закрыты в среду, несмотря на отмену предупреждений.","Четырнадцать школ в Гавайях, расположенных на или рядом с побережьем, были закрыты на весь среду, несмотря на снятие предупреждений.",69.42217823793084,52.54873270842436,3.046875,3.25,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,Президент США Джордж Буш приветствовал это заявление.,Американский президент Джордж В. Буш приветствовал объявление.,53.6160796596004,34.89981252688508,1.3203125,0.65234375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","Представитель Буша Гордон Джондро назвал обещание Северной Кореи ""большим шагом на пути к цели по достижению поддающегося проверке ядерного разоружения Корейского полуострова"".","Спикер Буша Гарретт Джондро назвал заявление КНДР ""главным шагом к достижению цели верифицированного денуклеаризации Корейского полуострова"".",37.68883050729489,22.227295322329766,4.1875,5.09375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Сегодня в Атлантическом океане сформировался субтропический циклон Джерри, это десятый получивший имя циклон в этом сезоне ураганов а Атлантике.","Десятый названный шторм сезона атлантических ураганов, субтропический шторм Джерри, образовался в Атлантическом океане сегодня.",45.45103358600296,28.305146801355022,0.5546875,0.29882812,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"Согласно Национальному ураганному центру, на данный момент Джерри не представляет никакой угрозы на суше.","На данный момент Национальный центр по наблюдению за ураганами (NHC) заявляет, что ураган Джерри не представляет угрозы для суши.",47.58721304453889,19.506658275416644,0.11669922,0.31445312,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,"По оценке начальника Инженерных войск США, 6 дюймов дождевых осадков могли прорвать поврежденные ранее дамбы.","Американский Корпус инженеров оценил, что 6 дюймов осадков могут пробить ранее поврежденные дамбы.",39.87431564708234,20.156000829066354,2.015625,2.734375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","Девятый административный район, затопленный на 20 футов во время урагана Катрина, сейчас по пояс залит водой, поскольку дамба, находящаяся неподалеку, оказалась недостаточно высокой, чтобы удержать воду.","Девятый Вард, который видел затопление на высоте до 20 футов во время урагана Катрина, сейчас находится в воде на уровне груди, так как близлежащий плотинный дамб был переполнен.",36.97759055382766,22.57996697160649,4.40625,6.28125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,Вода выливается за плотину на отрезке шириной 100 футов.,Вода переливается через дамбу в сечении шириной 100 футов.,47.58126759694466,37.21924239099611,2.1875,2.828125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,Администратор Commons Адам Керден выразил своё разочарование в связи с удалениями в своем разговоре  в прошлом месяце с Wikinews.,"Административный сотрудник Общества Адам Керден выразил свое разочарование по поводу удалений, когда он говорил с Викиновостями в прошлом месяце.",48.606907959884566,25.349220911040174,5.34375,5.59375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""","""Он [Валли] в основном обманул нас с самого начала. Во-первых, действуя, как будто это было для юридических целей. Во-вторых, выдавая себя за того, кто слушал нас, до удаления его произведения искусства.""",48.420456721978994,33.33653516322308,6.75,7.65625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,"Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,0.4750679772064946,0.48604813203293723,25.0,25.0,eng_Latn
"Translate the following sentence from English to Russian:
Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.","Работа, выполненная, была в основном теоретической, но программа была написана для имитации наблюдений, сделанных за Сагиттарийской галактикой.",72.85029577208829,48.43147578950279,4.34375,5.46875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,"Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.","Влияние, которое команда искала, будет вызвано гравитационными силами между темной материей галактики и темной материей Млечного Пути.",60.64781325596734,42.0564475197488,3.859375,3.078125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.","Как и Луна оказывает притяжение к Земле, вызывая приливы, так и Млечный Путь оказывает силу на Галактику Сагиттарий.",45.559370501338535,35.67513033646021,3.28125,4.84375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,"Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.","Учёные смогли сделать вывод, что темная материя влияет на другую темную материи так же, как обычное вещество.",64.8892059372485,46.99055678035827,2.828125,2.375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.","Эта теория утверждает, что большинство темной материи вокруг галактики находится вокруг галактики в виде оболочки, и состоит из множества маленьких частиц.",44.29178517209621,24.75002811779592,0.6015625,0.89453125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,"В репортажах по телевидению сообщается  о белом дыме, идущем от завода.","Телевизионные сообщения показывают белый дым, выходящий из завода.",23.765783262216527,7.306186623318163,1.78125,2.0625,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.","Местные власти предупреждают жителей вблизи завода о необходимости оставаться дома, выключать кондиционеры и не пить водопроводную воду.",57.93021776677586,40.35296061890403,3.140625,2.4375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.","Согласно японской агентству по атомной энергии, радиоактивный цезий и йод был обнаружен на заводе.",54.02321388240924,40.647710644366754,2.0625,2.09375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,"Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.","Администрация предполагает, что это указывает на то, что контейнеры с урановым топливом на месте могут быть разорваны и протекают.",48.076367575379976,27.435881579948717,7.8125,6.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).,Dr. Tony Moll открыл Экстремально устойчивую к лекарствам туберкулез (XDR-TB) в регионе Квазулу-Натал в Южно-Африканской Республике.,39.60361909643589,27.949851150798146,6.15625,6.03125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".","В интервью он сказал, что новый вариант ""очень сильно беспокоит и вызывает тревогу из-за очень высокой смертности"".",50.60335436507922,25.650783587914876,2.671875,2.09375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.","Некоторые пациенты могли заразиться этим бактерией в больнице, считает доктор Молл, и по крайней мере двое из них были медицинскими работниками больницы.",70.62136394024783,55.3953775635506,4.4375,3.921875,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.,В течение одного года заражённый человек может заразить от 10 до 15 близких контактов.,53.050432744583965,41.07267548317981,1.421875,1.7734375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.",Однако процент XDR-TB среди всего числа людей с туберкулезом по-прежнему кажется низким; 6 000 из общего числа 330 000 зараженных людей в любой момент в Южной Африке.,43.72380291912235,26.539343896665724,5.8125,5.5,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.","Спутники, оба из которых весили более 1000 фунтов, и двигались со скоростью около 17 500 миль в час, столкнулись на высоте 491 миля над Землей.",56.59690105685574,43.48280157767855,0.87890625,0.95703125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,"Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.","Ученые говорят, что взрыв, вызванный столкновением, был огромным.",79.85477154850352,68.41455923213397,0.38671875,0.5703125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,"Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.","Они все еще пытаются определить, насколько велика была катастрофа, и как это повлияет на Землю.",39.68254414194931,20.485079606183252,1.3671875,1.609375,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,Стратегическое командование Министерства обороны США ведёт поиск обломков.,Американская стратегическая команда Министерства обороны США отслеживает космодесант.,48.17131183430672,14.216645907653843,13.1875,12.8125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,Результаты анализа графиков будут размещены на общедоступном сайте.,Результат анализа построения будет опубликован на публичном сайте.,37.86295107871424,5.777712690476738,3.828125,3.703125,rus_Cyrl
"Translate the following sentence from English to Russian:
Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.","A doctor, who worked at Children's Hospital in Pittsburgh, Pennsylvania, will be charged with aggravated murder after her mother was found dead in the trunk of her car on Wednesday, according to authorities in Ohio.",1.9797520826696553,0.7278309323071377,15.375,19.875,eng_Latn
"Translate the following sentence from English to Russian:
Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Доктора Малар Баласубраманиан, 29 лет, нашли в Блю-Эше (штат Огайо), пригороде примерно в 15 милях к северу от Цинциннати. Он лежал на земле рядом с дорогой в футболке и нижнем белье и, по-видимому, в состоянии сильного наркотического опьянения.","Dr. Малар Баласубраманиан, 29 лет, был найден в Блю Аш, Огайо, пригород, примерно в 15 милях к северу от Кливленда, лежащий на земле рядом с дорогой в тенниске и нижнем белье в явно сильно обезвоженном состоянии.",53.907759825242465,37.829488767792625,8.0,9.5625,rus_Cyrl
