prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Spanish to English:
Q: El inspector general adjunto, D.K. Arya, declaró: «Hemos puesto bajo arresto a cinco individuos que abusaron de la mujer suiza y recuperamos su teléfono móvil y su computadora portátil».
A:","El inspector general adjunto, D.K. Arya, declaró: «Hemos puesto bajo arresto a cinco individuos que abusaron de la mujer suiza y recuperamos su teléfono móvil y su computadora portátil».","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","The inspector general adjunto, D.K. Arya, declared: «We have placed five individuals under arrest who abused the Swiss woman and recovered her mobile phone and her portable computer».",49.515872801518896,21.520232157603754,4.3125,5.59375
"Translate the following sentence from Spanish to English:
Q: Baba, Bhutha, Rampro, Gaza y Vishnu Kanjar son los imputados.
A:","Baba, Bhutha, Rampro, Gaza y Vishnu Kanjar son los imputados.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",The following sentence is translated from Spanish to English:,7.715783583978138,0.6083414104706726,24.0,16.5
"Translate the following sentence from Spanish to English:
Q: Según manifestara el superintendente de la policía, Chandra Shekhar Solanki, los acusados se presentaron ante el tribunal con sus rostros cubiertos.
A:","Según manifestara el superintendente de la policía, Chandra Shekhar Solanki, los acusados se presentaron ante el tribunal con sus rostros cubiertos.",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,The superintendent of the police said that the accused appeared before the court with their faces covered.,54.019027407637374,25.924945760983757,4.84375,3.890625
"Translate the following sentence from Spanish to English:
Q: A pesar de que había tres personas en el interior de la vivienda en el momento del impacto del automóvil, ninguna de ellas sufrió lesiones.
A:","A pesar de que había tres personas en el interior de la vivienda en el momento del impacto del automóvil, ninguna de ellas sufrió lesiones.","Although three people were inside the house when the car impacted it, none of them were hurt.","Despite the fact that there were three people inside the house at the time of the impact of the car, none of them suffered injuries.",52.9461543613322,14.273497382461413,1.7265625,1.4609375
"Translate the following sentence from Spanish to English:
Q: No obstante, el conductor sufrió lesiones graves en su cabeza.
A:","No obstante, el conductor sufrió lesiones graves en su cabeza.","However, the driver sustained serious injuries to the head.",The driver suffered serious injuries to his head.,54.82630636886303,31.763442542283972,4.125,3.5625
"Translate the following sentence from Spanish to English:
Q: La carretera donde se produjo el accidente fue cerrada temporalmente mientras los servicios de emergencia sacaban de su interior al conductor del Audi TT rojo.
A:",La carretera donde se produjo el accidente fue cerrada temporalmente mientras los servicios de emergencia sacaban de su interior al conductor del Audi TT rojo.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The road where the accident happened was temporarily closed while the emergency services removed the driver of the red Audi TT from the car.,78.93675520967585,42.03309768312375,1.9296875,2.59375
"Translate the following sentence from Spanish to English:
Q: En un principio, se lo trasladó al Hospital James Paget de Great Yarmouth.
A:","En un principio, se lo trasladó al Hospital James Paget de Great Yarmouth.",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"In the beginning, he was transferred to the James Paget Hospital in Great Yarmouth.",61.52867465454979,49.40911248125204,3.75,4.84375
"Translate the following sentence from Spanish to English:
Q: Luego lo trasladaron al Hospital Addenbrooke, en Cambridge.
A:","Luego lo trasladaron al Hospital Addenbrooke, en Cambridge.",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,After they transferred him to the Addenbrooke Hospital in Cambridge.,47.62156259499729,27.744446625375925,5.03125,6.0625
"Translate the following sentence from Spanish to English:
Q: Desde entonces, Adekoya ha estado en el Tribunal del condado de Edimburgo, acusada del asesinato de su hijo.
A:","Desde entonces, Adekoya ha estado en el Tribunal del condado de Edimburgo, acusada del asesinato de su hijo.",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Since then, Adekoya has been on the Edinburgh County Court, charged with the murder of her son.",52.50807120243771,20.343486923389648,5.21875,5.71875
"Translate the following sentence from Spanish to English:
Q: Si bien ella se encuentra bajo custodia a la espera de la acusación y el juicio, cualquier declaración de un testigo ocular puede ser cuestionable, ya que su imagen ha sido objeto de una amplia difusión.
A:","Si bien ella se encuentra bajo custodia a la espera de la acusación y el juicio, cualquier declaración de un testigo ocular puede ser cuestionable, ya que su imagen ha sido objeto de una amplia difusión.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","She is under custody awaiting the accusation and the trial, but any testimony of an eyewitness can be questionable, because her image has been widely disseminated.",52.85292954764429,26.563064684234547,2.53125,2.8125
"Translate the following sentence from Spanish to English:
Q: Es una práctica común en otras regiones del Reino Unido, pero como la justicia escocesa funciona de otro modo, los tribunales consideraron la publicación de fotografías como algo potencialmente perjudicial.
A:","Es una práctica común en otras regiones del Reino Unido, pero como la justicia escocesa funciona de otro modo, los tribunales consideraron la publicación de fotografías como algo potencialmente perjudicial.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"It is a common practice in other parts of the United Kingdom, but as the Scottish justice system works differently, the courts considered the publication of photographs as potentially harmful.",53.54707786026221,10.814410080481558,1.2578125,1.484375
"Translate the following sentence from Spanish to English:
Q: La profesora Pamela Ferguson de la Universidad de Dundee señaló: «al parecer, los periodistas caminan sobre terreno peligroso cuando publican fotos u otra información de los sospechosos».
A:","La profesora Pamela Ferguson de la Universidad de Dundee señaló: «al parecer, los periodistas caminan sobre terreno peligroso cuando publican fotos u otra información de los sospechosos».","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",The professor Pamela Ferguson of the University of Dundee said: «it seems that journalists walk on dangerous ground when they publish photos or other information about the suspects».,53.16527304618378,27.075112550152177,2.015625,2.484375
"Translate the following sentence from Spanish to English:
Q: La Oficina de la Corona, que tiene a su cargo los procesamientos, señaló a los periodistas que no se harían comentarios adicionales al menos hasta que se dicte el auto de procesamiento.
A:","La Oficina de la Corona, que tiene a su cargo los procesamientos, señaló a los periodistas que no se harían comentarios adicionales al menos hasta que se dicte el auto de procesamiento.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Office of the Crown, which handles the processing, said that journalists should not make any additional comments until the auto de procesamiento is issued.",32.326677112972895,4.185540710160877,9.5625,11.0
"Translate the following sentence from Spanish to English:
Q: Según la información que se filtró, el documento tratará sobre el conflicto fronterizo, que Palestina pretende resolver basándose en los límites vigentes en forma previa a la Guerra del Medio Oriente de 1967.
A:","Según la información que se filtró, el documento tratará sobre el conflicto fronterizo, que Palestina pretende resolver basándose en los límites vigentes en forma previa a la Guerra del Medio Oriente de 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","According to the information that leaked, the document will deal with the Israeli-Palestinian conflict, which seeks to resolve it based on the existing borders prior to the 1967 Middle East War.",48.9857556014521,7.249733756281735,3.15625,3.265625
"Translate the following sentence from Spanish to English:
Q: Otros tópicos que también se abordaron, según fuera informado, incluyen el futuro estado de Jerusalén, que ambas naciones consideran sagrado, y el problema del Valle del Jordán.
A:","Otros tópicos que también se abordaron, según fuera informado, incluyen el futuro estado de Jerusalén, que ambas naciones consideran sagrado, y el problema del Valle del Jordán.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Other topics that were also discussed, according to what was reported, include the future state of Jerusalem, which both nations consider sacred, and the problem of the Jordan Valley.",64.42218252204907,23.128925909261746,0.8984375,1.453125
"Translate the following sentence from Spanish to English:
Q: Israel exige una presencia militar constante en el valle por diez años una vez que se firme el acuerdo, mientras que PA solo acepta cinco.
A:","Israel exige una presencia militar constante en el valle por diez años una vez que se firme el acuerdo, mientras que PA solo acepta cinco.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel demands a constant military presence in the valley for ten years after the agreement is signed, while PA only accepts five.",55.62722233360869,32.71384704935248,1.265625,1.8203125
"Translate the following sentence from Spanish to English:
Q: Durante el ensayo complementario de control de plagas, los guardabosques debían supervisar de cerca a los tiradores, dado que éste se monitoreaba y se evaluaba su efectividad.
A:","Durante el ensayo complementario de control de plagas, los guardabosques debían supervisar de cerca a los tiradores, dado que éste se monitoreaba y se evaluaba su efectividad.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","During the control of the insecticide spray, the forest guards were required to closely monitor the shooters, since this was being monitored and evaluated.",36.19030414163273,9.348998462584438,6.34375,6.5
"Translate the following sentence from Spanish to English:
Q: En una unión entre NPWS y la Asociación de Tiradores Deportivos de Australia (NSW) Inc., se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.
A:","En una unión entre NPWS y la Asociación de Tiradores Deportivos de Australia (NSW) Inc., se reclutaron voluntarios idóneos dentro del programa de caza de la Asociación de Tiradores Deportivos.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","In a union between NPWS and the Australian Sporting Shooting Association (NSW) Inc., volunteers were recruited for the shooting program.",49.97375668649791,27.614465671380508,7.0625,6.90625
"Translate the following sentence from Spanish to English:
Q: Mick O'Flynn, quien se encuentra a cargo, provisoriamente, de la oficina de Conservación y Patrimonio del Parque del NPWS, señaló que se brindó una capacitación integral en seguridad y entrenamiento a los cuatro tiradores escogidos para la operación de tiro.
A:","Mick O'Flynn, quien se encuentra a cargo, provisoriamente, de la oficina de Conservación y Patrimonio del Parque del NPWS, señaló que se brindó una capacitación integral en seguridad y entrenamiento a los cuatro tiradores escogidos para la operación de tiro.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Mick O'Flynn, who is in charge, temporarily, of the office of Conservation and Heritage of the NPWS, pointed out that a comprehensive training was given to the four selected shooters for the operation of shooting.",51.10364315985978,26.946110844015095,3.9375,4.125
"Translate the following sentence from Spanish to English:
Q: El día de ayer, Martelly juró en un nuevo Consejo Electoral Provisional (CEP, por sus siglas en inglés) de nueve miembros.
A:","El día de ayer, Martelly juró en un nuevo Consejo Electoral Provisional (CEP, por sus siglas en inglés) de nueve miembros.",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"The day before yesterday, Martelly swore in a new Provisional Electoral Council (CEP, in English) of nine members.",85.03196727489991,61.35033222033441,4.21875,5.75
"Translate the following sentence from Spanish to English:
Q: En cuatro años, es el quinto CEP de Martelly.
A:","En cuatro años, es el quinto CEP de Martelly.",It is Martelly's fifth CEP in four years.,The fifth CEP of Martelly.,35.67033394873969,21.165417903210944,14.1875,15.25
"Translate the following sentence from Spanish to English:
Q: El mes pasado, una comisión presidencial aconsejó que el CEP anterior renunciara, en el marco de una serie de medidas que procuran conducir al país hacia nuevas elecciones.
A:","El mes pasado, una comisión presidencial aconsejó que el CEP anterior renunciara, en el marco de una serie de medidas que procuran conducir al país hacia nuevas elecciones.",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"The previous month, a presidential commission recommended that the previous president resign, in the context of a series of measures aimed at leading the country to new elections.",55.50734001129391,22.637359354764463,7.125,7.34375
"Translate the following sentence from Spanish to English:
Q: La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.
A:",La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.,The commission was Martelly's response to widespread anti-regime protests that started in October.,The commission was the way that Martelly responded to the general protests that started in October against the regime.,60.89647963609981,28.025206995655843,2.25,2.640625
"Translate the following sentence from Spanish to English:
Q: Las manifestaciones, en ocasiones violentas, fueron provocadas por el hecho de que no se llevan adelante elecciones, en algunos casos desde el año 2011.
A:","Las manifestaciones, en ocasiones violentas, fueron provocadas por el hecho de que no se llevan adelante elecciones, en algunos casos desde el año 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","The demonstrations, at times violent, were provoked by the fact that no elections have been held in some cases since 2011.",38.1350795840595,5.685840967437622,3.203125,3.6875
"Translate the following sentence from Spanish to English:
Q: Se han denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.
A:","Se han denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","The Spanish sentence is translated as: ""Se have denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.""",20.501338431019615,1.915654182812138,21.375,22.875
"Translate the following sentence from Spanish to English:
Q: El Ministerio de Economía, Comercio e Industria japonés (METI) informó haber registrado 27 accidentes que involucraban a estos aparatos.
A:","El Ministerio de Economía, Comercio e Industria japonés (METI) informó haber registrado 27 accidentes que involucraban a estos aparatos.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Japanese Ministry of Economy, Trade and Industry (METI) reported that 27 accidents involving these devices had been reported.",62.49761539182135,45.323273909631126,3.921875,3.1875
"Translate the following sentence from Spanish to English:
Q: La semana pasada, METI anunció que Apple les había informado de 34 incidentes adicionales de sobrecalentamiento, que la compañía catalogó como «no graves».
A:","La semana pasada, METI anunció que Apple les había informado de 34 incidentes adicionales de sobrecalentamiento, que la compañía catalogó como «no graves».","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","The week before, Apple announced that they had informed METI of 34 additional incidents of overheating, which the company classified as «not serious».",61.05196030359651,17.17286307100586,2.234375,3.296875
"Translate the following sentence from Spanish to English:
Q: El ministerio se pronunció en relación al retraso en el informe de Apple, diciendo que era algo «verdaderamente lamentable».
A:","El ministerio se pronunció en relación al retraso en el informe de Apple, diciendo que era algo «verdaderamente lamentable».","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The ministry said in relation to the delay in the Apple report, saying it was «a truly lamentable situation».",32.29812655502605,3.802351022611669,4.65625,5.0
"Translate the following sentence from Spanish to English:
Q: Mariana fue sacudida por un sismo a las 7:19 h hora local (21:19 h GMT) el viernes.
A:",Mariana fue sacudida por un sismo a las 7:19 h hora local (21:19 h GMT) el viernes.,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Mariana was shaken by a quake at 7:19 p.m. local time (21:19 GMT) on Friday.,44.24985832426312,22.043259170075935,3.421875,6.5
"Translate the following sentence from Spanish to English:
Q: La agencia de manejo de emergencias de las Marianas del Norte indicó que no hubo registro de daños en el territorio nacional.
A:",La agencia de manejo de emergencias de las Marianas del Norte indicó que no hubo registro de daños en el territorio nacional.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The emergency management agency of the Northern Mariana Islands reported that there were no damages to the national territory.,67.15343181413293,28.60852304945389,2.125,2.265625
"Translate the following sentence from Spanish to English:
Q: Asimismo, el Centro de Alerta de Tsunamis del Pacífico informó la ausencia de indicadores de tsunami.
A:","Asimismo, el Centro de Alerta de Tsunamis del Pacífico informó la ausencia de indicadores de tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Asimismo, el Centro de Alerta de Tsunamis del Pacífico informó la ausencia de indicadores de tsunami.",22.53776265088952,1.6504045595709422,24.5,20.0
"Translate the following sentence from Spanish to English:
Q: En Manila, capital de Filipinas, un ex agente policial de ese país secuestró un autobús y mantuvo cautivos a turistas que venían de Hong Kong.
A:","En Manila, capital de Filipinas, un ex agente policial de ese país secuestró un autobús y mantuvo cautivos a turistas que venían de Hong Kong.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","In Manila, the capital of the Philippines, an ex-police officer of that country kidnapped a bus and held tourists who were coming from Hong Kong.",47.64306989198711,20.17033511932375,2.5,3.90625
"Translate the following sentence from Spanish to English:
Q: Rolando Mendoza abrió fuego con su M16 contra los visitantes extranjeros.
A:",Rolando Mendoza abrió fuego con su M16 contra los visitantes extranjeros.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza opened fire with his M16 against the foreign visitors.,45.35749068513776,23.70251900062618,2.421875,3.453125
"Translate the following sentence from Spanish to English:
Q: Se han rescatado varios rehenes y, hasta ahora, se ha confirmado que al menos seis han muerto.
A:","Se han rescatado varios rehenes y, hasta ahora, se ha confirmado que al menos seis han muerto.",Several hostages have been rescued and least six have been confirmed dead so far.,"The Spanish sentence is translated as: ""Several hostages have been rescued, and as of now, at least six have died.""",56.13395355815264,28.761107249998986,3.15625,3.21875
"Translate the following sentence from Spanish to English:
Q: Tanto los seis rehenes, entre los que había niños y ancianos, como los fotógrafos filipinos, fueron puestos en libertad temprano.
A:","Tanto los seis rehenes, entre los que había niños y ancianos, como los fotógrafos filipinos, fueron puestos en libertad temprano.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","The six hostages, including children and elderly people, and the Filipino photographers were released early.",74.32639182199047,42.56512185814898,1.1015625,1.0546875
"Translate the following sentence from Spanish to English:
Q: Más tarde, los fotógrafos ocuparon el lugar de una anciana porque necesitaba ir al baño. Mendoza fue acribillado.
A:","Más tarde, los fotógrafos ocuparon el lugar de una anciana porque necesitaba ir al baño. Mendoza fue acribillado.",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"The Spanish sentence is: “Later, the photographers occupied the place of an old woman because she needed to go to the bathroom. Mendoza was shot.”",47.97446974991819,15.505508832158734,3.703125,5.125
"Translate the following sentence from Spanish to English:
Q: Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.
A:",Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins followed the same path as his father and began studying medicine.,43.67480025399813,12.171248402468244,0.6953125,1.15625
"Translate the following sentence from Spanish to English:
Q: Recibió formación en obstetricia e ingresó a trabajar para el Hospital Nacional de Mujeres de Auckland hacia 1959.
A:",Recibió formación en obstetricia e ingresó a trabajar para el Hospital Nacional de Mujeres de Auckland hacia 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,She received training in obstetrics and worked at the National Hospital for Women in Auckland from 1959.,42.67073686004067,8.338651605334334,2.40625,7.5625
"Translate the following sentence from Spanish to English:
Q: Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.
A:","Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,Liggins began his research on premature birth in his free time while working in the hospital.,42.24686389147648,11.161992055193059,1.34375,1.4609375
"Translate the following sentence from Spanish to English:
Q: Su estudio demostró que la maduración pulmonar fetal del bebé podía ser agilizada a través de la administración de una hormona.
A:",Su estudio demostró que la maduración pulmonar fetal del bebé podía ser agilizada a través de la administración de una hormona.,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,The study showed that fetal lung maturation could be accelerated by administering a hormone.,43.8357083019281,9.43050882721477,1.203125,1.7109375
"Translate the following sentence from Spanish to English:
Q: Xinhua informó que el miércoles los investigadores del gobierno lograron recuperar los registradores de vuelo de la caja negra.
A:",Xinhua informó que el miércoles los investigadores del gobierno lograron recuperar los registradores de vuelo de la caja negra.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,The government investigators recovered the flight loggers from the black box.,46.851890855998036,22.917505899404848,7.09375,7.40625
"Translate the following sentence from Spanish to English:
Q: Los luchadores compañeros de Luna también le rindieron homenaje.
A:",Los luchadores compañeros de Luna también le rindieron homenaje.,Fellow wrestlers also paid tribute to Luna.,"The wrestlers, the friends of Luna also paid tribute.",55.88490920476939,27.379285619165262,4.78125,5.3125
"Translate the following sentence from Spanish to English:
Q: Tommy Dreamer manifestó: «Luna fue la primera reina del Extremo. Falleció la noche de las dos lunas, algo único, como ella. Una mujer fuerte».
A:","Tommy Dreamer manifestó: «Luna fue la primera reina del Extremo. Falleció la noche de las dos lunas, algo único, como ella. Una mujer fuerte».","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer said: «Luna was the first queen of the Extreme. She died the night of the two moons, something unique, like her. A strong woman».",50.643482510727544,28.073471941903563,4.15625,6.375
"Translate the following sentence from Spanish to English:
Q: Dustin Oro en Polvo Runnels declaró: «Luna era tan rara como yo; hasta, incluso, más. La amo y la extrañaré. Espero que se encuentre en un lugar mejor».
A:","Dustin Oro en Polvo Runnels declaró: «Luna era tan rara como yo; hasta, incluso, más. La amo y la extrañaré. Espero que se encuentre en un lugar mejor».","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin Oro in Powder Runnels declared: «Luna was so rare as I; even, even more. I love her and I will miss her. I hope she finds a better place».",39.32997888202175,10.666965897954316,7.34375,10.625
"Translate the following sentence from Spanish to English:
Q: Desde 2008, entre los 1400 encuestados en forma previa a las elecciones federales de 2010 hubo un crecimiento del 8 % de quienes se oponen a que Australia se convierta en república.
A:","Desde 2008, entre los 1400 encuestados en forma previa a las elecciones federales de 2010 hubo un crecimiento del 8 % de quienes se oponen a que Australia se convierta en república.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Since 2008, among the 1400 respondents to a pre-election survey, there was a 8% increase in those who oppose Australia becoming a republic.",47.764588038866535,24.34404448420529,3.390625,4.0625
"Translate the following sentence from Spanish to English:
Q: Julia Gillard, primera ministra interina, sostuvo, durante la campaña de las elecciones federales de 2010, que consideraba que Australia debería pasar a ser una república una vez finalizado el mandato de la reina Isabel II.
A:","Julia Gillard, primera ministra interina, sostuvo, durante la campaña de las elecciones federales de 2010, que consideraba que Australia debería pasar a ser una república una vez finalizado el mandato de la reina Isabel II.",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"Julia Gillard, the interim prime minister, said during the 2010 federal elections campaign that Australia should become a republic once the reign of Queen Elizabeth II had ended.",61.32138177546877,24.403080893599533,1.1953125,1.375
"Translate the following sentence from Spanish to English:
Q: El 34 % de los encuestados comparte esta visión y quieren que Isabel II sea la última reina que haya Australia.
A:",El 34 % de los encuestados comparte esta visión y quieren que Isabel II sea la última reina que haya Australia.,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",The 34% of the respondents share this vision and want that Isabel II be the last queen who has Australia.,33.00848408038894,4.426684973793771,6.65625,8.625
"Translate the following sentence from Spanish to English:
Q: En un extremo de la encuesta se ubica un 29 % de personas que considera que Australia debería volverse una república cuanto antes; en el otro, un 31 % que cree que no debería hacerlo jamás.
A:","En un extremo de la encuesta se ubica un 29 % de personas que considera que Australia debería volverse una república cuanto antes; en el otro, un 31 % que cree que no debería hacerlo jamás.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","In the extreme of the survey, a 29% of people consider that Australia should become a republic sooner rather than later; in the other, a 31% that it should never happen.",39.204051415322766,14.179555464074067,4.03125,4.5
"Translate the following sentence from Spanish to English:
Q: El ganador olímpico de la medalla de oro debía nadar en el estilo libre de 100 metros y 200 metros, y en tres relevos en los Juegos de la Commonwealth, pero su condición física ha sido puesta en dudas a raíz de sus quejas.
A:","El ganador olímpico de la medalla de oro debía nadar en el estilo libre de 100 metros y 200 metros, y en tres relevos en los Juegos de la Commonwealth, pero su condición física ha sido puesta en dudas a raíz de sus quejas.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","The Olympic gold medalist in the 100-meter and 200-meter freestyle events and in three relay events at the Commonwealth Games, but his physical condition has been questioned due to his complaints.",64.86315921356112,37.009924381137075,5.9375,5.21875
"Translate the following sentence from Spanish to English:
Q: No ha podido tomarse medicamentos para aliviar el dolor, porque está prohibido su uso en los Juegos.
A:","No ha podido tomarse medicamentos para aliviar el dolor, porque está prohibido su uso en los Juegos.",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"No has podido tomar medicamentos para aliviar el dolor, porque está prohibido su uso en los Juegos.",13.370435663644,1.9582248325011242,18.125,21.75
"Translate the following sentence from Spanish to English:
Q: El 25 de enero, Curtis Cooper, matemático y profesor de ciencias de la informática en la Universidad de Central Misuri, descubrió el mayor número primo que se haya conocido.
A:","El 25 de enero, Curtis Cooper, matemático y profesor de ciencias de la informática en la Universidad de Central Misuri, descubrió el mayor número primo que se haya conocido.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","The 25th of January, Curtis Cooper, mathematician and professor of computer science at the University of Central Missouri, discovered the largest known prime number.",76.7104588133708,47.72249098454896,0.3203125,0.50390625
"Translate the following sentence from Spanish to English:
Q: Muchas personas comprobaron el hallazgo mediante el uso de varios tipos de hardware y software y a comienzos del mes de febrero y se dio a conocer el martes.
A:",Muchas personas comprobaron el hallazgo mediante el uso de varios tipos de hardware y software y a comienzos del mes de febrero y se dio a conocer el martes.,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,Many people checked the discovery by using various types of hardware and software and at the beginning of February and it was announced on the Tuesday.,69.83703949011168,39.615805576005414,3.265625,3.40625
"Translate the following sentence from Spanish to English:
Q: Posiblemente, los cometas hayan servido como fuente de suministro de agua para nuestro planeta, así como de materia orgánica, la cual tiene la capacidad de formar proteínas y sustentar la vida.
A:","Posiblemente, los cometas hayan servido como fuente de suministro de agua para nuestro planeta, así como de materia orgánica, la cual tiene la capacidad de formar proteínas y sustentar la vida.",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"It is possible that comets have served as a source of water for our planet, as well as organic matter, which has the ability to form proteins and sustain life.",48.895758351592185,16.65583359843711,1.203125,1.296875
"Translate the following sentence from Spanish to English:
Q: La expectativa de los científicos es comprender cómo se originan los planetas, en particular el nuestro, dado que los cometas se estrellaron en la Tierra mucho tiempo atrás.
A:","La expectativa de los científicos es comprender cómo se originan los planetas, en particular el nuestro, dado que los cometas se estrellaron en la Tierra mucho tiempo atrás.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","The scientists’ expectation is to understand how planets are formed, in particular our own, given that comets have crashed into the Earth a long time ago.",45.26883206919645,16.20743067850084,3.796875,3.6875
"Translate the following sentence from Spanish to English:
Q: Cuomo, de 53 años, asumió como gobernador al iniciar el año y el mes pasado suscribió un proyecto de ley que permite que personas de igual sexo a contraigan matrimonio.
A:","Cuomo, de 53 años, asumió como gobernador al iniciar el año y el mes pasado suscribió un proyecto de ley que permite que personas de igual sexo a contraigan matrimonio.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53 years old, assumed as governor at the beginning of the year and the month of last year signed a law that allows people of the same sex to get married.",37.58024949003232,6.06685819485045,4.25,4.84375
"Translate the following sentence from Spanish to English:
Q: Calificó de «habladuría política y boberías» a los rumores.
A:",Calificó de «habladuría política y boberías» a los rumores.,"He referred to the rumors as ""political chatter and silliness"".",He translated it as “He described the political gossip as ‘boberías’.”,25.073885518422507,2.273154356702287,14.3125,14.25
"Translate the following sentence from Spanish to English:
Q: Se especula que se presentará a las elecciones presidenciales en 2016.
A:",Se especula que se presentará a las elecciones presidenciales en 2016.,He is speculated to make a run for president in 2016.,Se especula que se presentará a las elecciones presidenciales en 2016.,31.706124898131954,3.125190763972442,24.875,22.75
