prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to French:
Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","En conséquence, deux espèces de poissons ont disparu et deux autres sont en voie de disparition, dont le chevesne à bosse.","En conséquence, deux espèces de poissons ont disparu, et deux autres ont disparu en danger, y compris le chub de houle.",61.56072805404409,44.96498086372828,11.625,11.6875
"Translate the following sentence from English to French:
Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Bien que le niveau de l’eau ne grimpera que de quelques mètres après l’inondation, les autorités espèrent que cela suffira à restaurer les bancs de sable érodés en aval.","Q: Bien que le niveau de l'eau ne s'augmentera que quelques mètres après la pluie, les autorités espèrent qu'il suffira pour restaurer les barreaux érodus downstream.",56.40137787454731,28.74304839690921,9.1875,9.0
"Translate the following sentence from English to French:
Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Aucune alerte au tsunami n’a été émise et, selon l’agence de géophysique de Jakarta, aucune alerte au tsunami ne sera émise parce que le séisme n’a pas atteint la magnitude 6,5 requise.","Q: Avertissement de tsunami non émis, et selon l'agence géophysique de Jakarta, aucun avertissement de tsunami ne sera émis car le tremblement de terre n'a pas atteint la requête de magnitude 6.5.",49.31132945210289,25.311967471774686,6.96875,7.8125
"Translate the following sentence from English to French:
Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Malgré l’absence de risque de tsunami, les résidents se sont mis à paniquer et ont quitté leurs maisons et commerces.","Malgré que l'existence d'un risque de tsunami n'était pas prévisible, les résidents commençaient à se sentir anxieux et à partir de leurs entreprises et leurs maisons.",47.35017473358128,12.595484949560399,8.9375,9.375
"Translate the following sentence from English to French:
Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Malgré les larmes versées lors de ses adieux, Oprah Winfrey a clairement dit à ses fans qu'elle serait de retour.","Bien sûr, voici la traduction en français de la phrase en anglais :",10.83645826470166,1.0699102941148826,20.75,23.25
"Translate the following sentence from English to French:
Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","« Ce n'est pas un au revoir. C'est une page qui se tourne, et une autre qui s'ouvre. »","""Ceci n'est pas la fin. C'est la fermeture d'une nouvelle partie et l'ouverture d'une nouvelle.""",27.061390983261063,16.17355916490619,4.78125,6.28125
"Translate the following sentence from English to French:
Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","Les résultats définitifs des élections présidentielles et parlementaires namibiennes indiquent que le président sortant, Hifikepunye Pohamba, a été réélu par une large majorité.","Les résultats des élections présidentielles et législatives du pays Namibien ont indiqué que le président actuel, Hifikepunye Pohamba, a été réélu par une large majorité.",72.10227073385805,59.13543115071425,1.4921875,2.078125
"Translate the following sentence from English to French:
Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","Le parti au pouvoir, l'Organisation du peuple du Sud-Ouest africain (SWAPO), a lui aussi réussi à conserver la majorité aux élections législatives.","Le parti de la régence, Organisation des Peuples de la Soudan du Sud (OPAS), a également conservé une majorité dans les élections législatives.",41.84845278247,14.06962890083029,6.625,7.8125
"Translate the following sentence from English to French:
Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Les troupes de coalition et Afghanes se sont déplacées dans la zone pour sécuriser le site et un avion d’une autre coalition a été envoyé pour seconder.,Coalition and Afghan troops have moved into the area to secure the site and other coalition aircraft have been sent to assist.,21.919929217187367,2.2570359401848825,25.0,25.0
"Translate the following sentence from English to French:
Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","L’accident a eu lieu en terrain montagneux, et il semblerait que cela ait été causé par un incendie malveillant.","Le crash a eu lieu dans des terres montagneuses, et est considéré comme le résultat de la foudre hostile.",25.00237238532561,6.0682860777082706,7.9375,10.4375
"Translate the following sentence from English to French:
Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Les efforts visant à trouver le lieu de l’accident sont restreints par des intempéries et le terrain accidenté.,Les efforts pour rechercher le site de la crise sont menacés par la mauvaise humeur et la terrain difficile.,30.331938452551555,4.5648072413927885,12.5625,13.375
"Translate the following sentence from English to French:
Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Selon l'ONG Mangola, Médecins Sans Frontières et l'Organisation mondiale de la santé, il s'agit de la pire épidémie enregistrée dans le pays.","Le chômage médical Mangola, Medecines Sans Frontieres et l'Organisation mondiale de la santé affirment qu'il est le plus grand épidémie observée dans le pays.",56.8859831000528,37.83134586538111,16.0,17.0
"Translate the following sentence from English to French:
Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Le porte-parole de Médecins Sans Frontières, Richard Veerman, a déclaré : « L'Angola se dirige vers la pire épidémie jamais connue et la situation reste très mauvaise en Angola », a-t-il déclaré.","Spokesman pour Medecins sans Frontières Richard Veerman a dit : ""Angola est en train de se faire son plus mauvais échec et la situation reste très mauvaise dans Angola,"" a dit-il.",42.66761789902297,14.875912982148787,11.75,13.0625
"Translate the following sentence from English to French:
Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Les matchs ont commencé à 10 heures du matin avec un temps magnifique et, à part la bruine du milieu de la matinée qui s’est rapidement dissipée, c’était une journée parfaite pour le rugby à 7.","Les jeux ont commencé à 10:00 heures avec des conditions météorologiques favorables. À part le ventre de midi qui rapidement a nettoyé, il s'agissait d'un bon jour pour la rugby de 7.",32.38866656310346,5.120585289535896,14.75,14.3125
"Translate the following sentence from English to French:
Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"L'Afrique du Sud, à la tête du classement, a commencé sur une bonne note en s'imposant 26 à 0 face à la Zambie, 5e du classement.","Les joueurs de la Top 10 de la compétition ont commencé avec un bon élan envers le Zambia, qui a gagné 26-00 contre le 5e numéro de la liste.",20.162703644284854,2.462060722997879,11.8125,13.125
"Translate the following sentence from English to French:
Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","L'Afrique du Sud, qui semblait décidément rouillée lors de son match contre ses consœurs du sud, s'est cependant graduellement améliorée au fil du tournoi.","Ainsi, en regardant avec un certain degré de dégénérescence dans le jeu contre leurs voisines sud, l'Angleterre, quant à elle, progressa de manière constante au cours de la compétition.",21.972298204655953,2.198466134297366,14.625,15.0625
"Translate the following sentence from English to French:
Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Leur défense bien disciplinée, leur adresse dans le contrôle du ballon et leur formidable travail d’équipe leur ont permis de se distinguer et il est évident que c’était l’équipe à battre.","Ils ont une défense disciplinée, des compétences de ballottage exceptionnelles et un excellent travail en équipe, ce qui les a fait apparaître et c'est clair que ce sont les équipes à battre.",32.79739632039556,8.799959402937125,7.09375,7.625
"Translate the following sentence from English to French:
Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"Les responsables de la ville d’Amsterdam et du Musée Anne Frank affirment que l’arbre est infecté par un champignon et qu’il constitue un danger pour la santé publique, car ils soutiennent qu’il existe un danger immédiat de chute.",Les autorités du quartier de Amsterdam et de l'Anne Frank Museum ont déclaré que le chêne est infecté d'une maladie et pose un risque public de santé en raison de leur argumentation que le chêne était en danger imminent de tomber.,32.19282700746251,3.466346699888786,5.71875,6.0625
"Translate the following sentence from English to French:
Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Il devait être abattu mardi, mais il a été sauvé suite à une décision d'urgence du tribunal.","Il avait été prévu de le faire dimanche, mais il a été conservé après une décision de la cour d'exception.",36.50514304071675,17.51062735415077,12.875,17.625
"Translate the following sentence from English to French:
Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Toutes les entrées des grottes, qui ont été baptisées « Les sept sœurs », ont un diamètre d’au moins 100 à 250 mètres.","Les entrées des caves, qui ont été nommées ""Les Sept Sœurs"", sont à la fois au moins 100 à 250 mètres (328 à 820 pieds) en diamètre.",50.63104842466465,25.538902950813693,6.5,7.71875
"Translate the following sentence from English to French:
Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,"Les images infrarouges révèlent, au vu des variations de température le jour et la nuit, qu’il s’agit sans doute de grottes.",Les images infrarouges montrent que les variations de température nocturne et journalement montrent que ces variations sont probablement des caves.,43.200586384178216,25.66329072182739,10.125,10.125
"Translate the following sentence from English to French:
Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.",« Ils sont plus frais que la surface environnante le jour et plus chauds la nuit ».,"""Ils sont plus froids que la surface environnante au jour et plus chauds à la nuit.""",72.38706537152756,42.3781905486716,3.484375,6.6875
"Translate the following sentence from English to French:
Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","« Leur comportement thermique n’est pas aussi stable que celui des grandes grottes de la planète qui maintiennent une température constante, mais ils se ressemblent en ce qu’ils sont des trous profonds dans la terre », selon Glen Cushing, membre de l’équipage de l'USGS (Centre américain d’études géologiques) et du personnel de l’Université d’Arizona du Nord situé à Flagstaff, en Arizona.","""Leur comportement thermique ne se fait pas comme si de grandes caves sur Terre étaient souvent en constante température, mais il est cohérent avec ces étant des trous profonds dans le sol,"" a dit Glen Cushing du Bureau des Geologiques de l'Union Nationale des États-Unis (USGS) Astrogeologie Team et de l'Université d'Arizona à Flagstaff, Arizona.",43.136491835033404,18.529383791208613,12.5,12.5
"Translate the following sentence from English to French:
Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","En France, le vote est traditionnellement une expérience de faible technicité : les électeurs s’isolent dans une cabine, mettent dans une enveloppe une feuille de papier pré-imprimée indiquant le candidat de leur choix.","Dans la France, le vote a traditionnellement été un expérience de vote très technologique : les électeurs se sont réfugiés dans un stand, ont placé une feuille préimprimée indiquant leur candidat préféré dans un paquet.",48.879911540775254,23.759508276177787,14.6875,15.5625
"Translate the following sentence from English to French:
Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Après que les agents ont vérifié son identité, l’électeur jette l’enveloppe dans l’urne et signe sa carte d’électeur.","Après avoir vérifié l'identité du voter, le voter retire l'enveloppe dans le ballot et signe le registre de vote.",33.48925902724297,10.275646847276535,9.8125,12.875
"Translate the following sentence from English to French:
Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Le Code électoral français réglemente les opérations de façon assez stricte.,La loi électoral française plutôt codifie les procédures de manière strictement.,36.07514201049178,6.150343144231885,5.25,6.6875
"Translate the following sentence from English to French:
Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Depuis 1988, les urnes doivent être transparentes afin que les électeurs et les observateurs puissent constater qu'aucune enveloppe n'est présente au début du vote et qu'aucune enveloppe n'est ajoutée, sauf celles des électeurs dûment comptés et autorisés.","Since 1988, les cartes de vote doivent être transparentes afin que les électeurs et les observateurs puissent constater que les enveloppes ne sont pas présentes à l'entrée du vote et que les enveloppes ne sont ajoutées que celles des électeurs déclarés et autorisés.",64.68308621030576,38.526168284504784,10.4375,11.25
"Translate the following sentence from English to French:
Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Les candidats peuvent envoyer des représentants pour assister à chaque étape du processus. Le soir, les votes sont comptés par des bénévoles sous haute surveillance, selon des procédures spécifiques.","Les candidats peuvent envoyer des représentants pour observer chaque étape du processus. En soirée, les votes sont comptés par des volontaires sous surveillance intense, en suivant des procédures spécifiques.",74.5981239022829,57.5428151319697,0.94921875,1.4921875
"Translate the following sentence from English to French:
Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.","Q: ASUS Eee PC, plus la première émission de télévision en langue française, a été lancée en 2007, et a fait l'objet d'une grande attention dans le mois de mai 2007.",24.771895074389363,10.842244879473812,25.0,23.5
"Translate the following sentence from English to French:
Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Mais le marché des ordinateurs portables sera profondément bouleversé et diversifié après qu'ASUS se soit vu récompenser du prix Taiwan Sustainable Award 2007 décerné par le Yuan exécutif de la République de Chine.,Mais le marché des consommateurs sur les ordinateurs portables sera radicallement varié et modifié après que ASUS a été reconnu en 2007 par le gouvernement de la République populaire de Chine en tant que meilleur producteur de produits durables parmi les entreprises de la région Taiwan.,45.67746547647279,15.324749469025706,2.15625,3.828125
"Translate the following sentence from English to French:
Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",Le site web de la station décrit l’émission comme un « théâtre radiophonique de la vieille école avec une nouvelle et scandaleuse tournure geek ! ».,"Le site web de la station décrit la série comme ""la radio théâtrale anciennement avec une nouvelle et originaliste révolution de geek.""",48.567521336512556,23.36292818492379,12.6875,13.3125
"Translate the following sentence from English to French:
Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Initialement, l'émission était uniquement diffusée sur le vénérable site de radio Internet TogiNet Radio, un site consacré à la radio parlée.","En ses premières années, la série était présentée uniquement à la radio internet longue TogiNet Radio, une radio qui était concentrée sur la radio de discussion.",41.88388987592029,15.971112121934622,13.375,13.5625
"Translate the following sentence from English to French:
Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.","En fin d'année 2015, TogiNet a créé AstroNet Radio comme station sous-jacente.",60.28890991136742,43.08206906207312,4.5625,4.71875
"Translate the following sentence from English to French:
Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.","À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.","La série d'origine avait des voix amateurs, locales à East Texas.",24.7198470471632,4.491361853718338,3.578125,5.65625
"Translate the following sentence from English to French:
Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Le pillage généralisé se serait poursuivi pendant la nuit, les forces de l'ordre n'étant pas présentes dans les rues de Bichkek.","Le pillage généralisé a continué le matin, comme les agents de police n'étaient pas présents sur les rues de Bishkek.",44.0870495467682,29.33073930759506,5.28125,5.59375
"Translate the following sentence from English to French:
Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Un observateur a décrit Bichkek comme étant en train de sombrer dans un état d’« anarchie », tandis que la population se déplaçait en bandes dans les rues et pillait les magasins de biens de consommation.","Bishkek a été décrit comme étant dans un état de ""l'anarchie"" par un observateur, comme des groupes de personnes se déplassaient sur les rues et prenaient des marchandises de consommation.",44.00410477219185,11.401199626759809,8.4375,8.1875
"Translate the following sentence from English to French:
Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Plusieurs habitants de Bichkek ont reproché les manifestants du sud d'être responsables de l'anarchie.,A : De nombreux résidents de Bishkek ont dénoncé les protestataires du sud pour la lâcheté.,28.093550660369925,4.699443186217679,5.9375,7.25
"Translate the following sentence from English to French:
Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","L'Afrique du Sud a battu les All Blacks (Nouvelle-Zélande) lors d'un match de rugby du Tri-nations au Royal Bafokeng Stadium de Rustenburg, en Afrique du Sud.","Le Chili a battu les All Blacks (New-Zealand) dans une compétition de rugby union Tri-Nations à la salle de bain royale à Rustenburg, au Chili.",36.26523654260109,20.117197667872396,14.9375,18.375
"Translate the following sentence from English to French:
Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Le match s'est joué à un point, 21 à 20, mettant fin à la série de 15 victoires des All Blacks.","Le score final était un succès de 1 point, 21 à 20, qui a fini le record de 15 victoires pour les All Blacks.",47.57833571855154,32.2065501802079,5.75,6.875
"Translate the following sentence from English to French:
Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Pour les Springboks, ce fut la fin d'une série de cinq défaites.","Pour les Springboks, c'est fini un mauvais record de 5 matchs perdus.",40.1385388732082,26.104909033290696,5.8125,6.375
"Translate the following sentence from English to French:
Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","C’était le dernier match des All Blacks, qui avaient déjà remporté le trophée il y a deux semaines.","Le match était le dernier pour les All Blacks, qui avaient déjà remporté le trophée deux semaines plus tôt.",75.32004144539304,55.46347214637207,0.7265625,0.51953125
"Translate the following sentence from English to French:
Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Le dernier match du championnat aura lieu à l’Ellis Park de Johannesburg la semaine prochaine, lorsque les Springboks affronteront l’Australie.","La finale du tournoi se tiendra à Ellis Park à Johannesburg demain, lorsqu'aujourd'hui les Springboks jouent à l'Alliance.",33.495277314093656,8.618708571773642,15.6875,14.25
"Translate the following sentence from English to French:
Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Un tremblement de terre modéré a secoué l’ouest du Montana lundi à 22 h 08.,Une éruption modérée a frappé le Montana central du Sud au sud-ouest du pays à 10:08 p.m. le lundi.,29.352965302175075,5.682676011595584,10.9375,14.875
"Translate the following sentence from English to French:
Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,L’USGS (United States Geological Survey) et son centre national d’information sur les tremblements de terre n’ont pas reçu de rapports immédiats sur les dommages.,Aucune notification actuelle de dommages n'a été reçue par le Service géologique américain (USGS) et son Centre d'information sur les éruptions volcaniques nationale.,32.04290070377756,8.678345215657842,4.6875,5.90625
"Translate the following sentence from English to French:
Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","L'épicentre du séisme se situait a environ 20 km (15 miles) entre le nord et le nord-est de Dillon, et à environ 65 km (40 miles) au sud de Butte.","La catastrophe a été centrée environ 20 km (15 miles) nord-est de Dillon, et environ 65 km (40 miles) sud-est de Butte.",58.323154924099384,41.05326468256628,6.65625,7.71875
"Translate the following sentence from English to French:
Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","La souche de la grippe aviaire mortelle pour l'homme, H5N1, a été confirmée comme ayant infecté un canard sauvage mort, trouvé lundi, dans un marais près de Lyon dans l'est de la France.","Le type de flu de poisson mortel à l'homme, H5N1, a été confirmé d'être infecté par une aigle morte, trouvée le lundi, dans le lagon près de Lyon dans l'ouest de France.",48.39337150870745,31.49625353514192,16.0,19.5
"Translate the following sentence from English to French:
Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","La France est le septième pays de l’UE à subir l'impact du virus, faisant suite à l’Autriche, l’Allemagne, la Slovénie, la Bulgarie, la Grèce et l’Italie.","France est le septième pays de l'Union européenne à subir ce virus; en suivant l'Austria, le Danemark, la Suisse, la Bulgarie, la Grèce et l'Italie.",52.01790917582899,35.57813722656215,6.15625,7.53125
"Translate the following sentence from English to French:
Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Les cas suspects de H5N1 en Croatie et au Danemark ne sont pas encore confirmés.,Les cas suspectés de H5N1 en Croatie et en Danemark restent confirmés.,62.58413138779309,45.75677299629012,14.5625,14.875
"Translate the following sentence from English to French:
Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers avait poursuivi Dieu en justice pour « mise à mort généralisée, destruction et terreur infligées à des millions et des millions d'habitants de la Terre. »","Le Chambre avait plainte contre God pour ""la mort, la destruction et la terrorisation de milliards de milliards d'habitants de la Terre.""",35.702405318011806,20.621760309998304,11.8125,14.0625
"Translate the following sentence from English to French:
Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, un ange, affirme que son procès est « frivole » et que « n'importe qui peut poursuivre n'importe qui ».","Chambers, un religieux, affirme que sa litige est ""irrationnel"" et ""n'importe qui peut s'opposer à n'importe qui.""",48.28104404630055,25.332744320658446,13.5,13.75
"Translate the following sentence from English to French:
Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est celle d'un artiste « dont la vie est dictée par son amour pour la drogue et pour le Japon ».","Le récit présenté dans l'opéra français, par Camille Saint-Saens, est d'un artiste ""qui a une vie contrainte par une passion pour les drogues et la Japonaisie.""",52.9192006480155,39.5832827720101,5.9375,6.5625
"Translate the following sentence from English to French:
Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","En conséquence, les artistes fument des joints de cannabis sur scène, et le théâtre lui-même encourage le public à se joindre à eux.","En conséquence, les acteurs fument des joints de cannabis sur scène, et l'établissement lui-même encourage l'audience à rejoindre.",68.26484341865054,48.428187194879726,6.5,6.21875
"Translate the following sentence from English to French:
Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich, l’ancien président de la Chambre des représentants, Rick Perry, le gouverneur du Texas, et la sénatrice Michele Bachmann ont terminé respectivement à la quatrième, cinquième et sixième place.","Q: Leur Premier ministre, le gouverneur de Texas Rick Perry, et la comtesse de Michele Bachmann, ont terminé en quatrième, cinquième et sixième rang, respectivement.",52.8133671690997,35.52870184470183,16.125,17.25
"Translate the following sentence from English to French:
Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Après publication des résultats, Newt Gingrich a félicité Rick Santorum, mais a eu des mots durs à l'encontre de Mitt Romney, au nom de qui des campagnes publicitaires négatives avaient été diffusées en Iowa contre Newt Gingrich.","Après les résultats, Gingrich a salué Santorum, mais a eu des mots serrés pour Romney, sur lequel des ads négatives ont été diffusées dans l'Iowa contre Gingrich.",45.57370559064003,22.60822573865148,9.0625,9.75
