prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from English to Russian:
Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.","Первая информация указывает, что самолет был отклонен возвращаться в Афганистан после отказа от пожарной остановки в Урмукме.",34.886048073821804,9.411488971648023,15.5,17.125
"Translate the following sentence from English to Russian:
Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.","Q: В индийском языке, как и в других языках, слово ""мало"" (mala) используется для обозначения того, что количество или количество предметов мало. Например, ""мало мелких"" (mala malka) означает ""мало маленьких"" или ""мало маленьких предметов"". В этом контексте, ""мало"" может",19.728083684647167,1.3642338004430596,25.0,25.0
"Translate the following sentence from English to Russian:
Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,Международные санкции привели к невозможности покупки новых воздушных судов.,"Санкции международные увеличили, что невозможно купить новые самолеты.",33.26811735360262,2.8731570526769397,10.75,11.375
"Translate the following sentence from English to Russian:
Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.",Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.,"Вчера, раньше, летом, пассажирский самолет столкнулся с тележкой, убив двоих и ранен двоих.",15.045605969393236,1.6961343903963388,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.","В этом месяце Иран стал самой уязвимой авиакомпанией в последние годы, когда самолет, отправлявшийся в Армению, погиб, убив 168 пассажиров.",24.329611150312168,7.375837363635635,7.71875,9.875
"Translate the following sentence from English to Russian:
Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.","В тот же месяц произошло еще одно авиакатастрофическое событие: авиакомпания «Алмаз» столкнулась с авиакатастрофой, уничтожившей полосу полета в районе 100 метров, и уничтожила стену, уничтожив 17 человек.",25.67633199771932,3.4458348440070785,13.9375,14.625
"Translate the following sentence from English to Russian:
Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Группа Aerosmith отменила оставшиеся концерты в своем турне.,Q: Aerosmith have cancelled their remaining concerts on their tour.,12.24283204437044,12.034130950069914,24.5,25.0
"Translate the following sentence from English to Russian:
Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,Рок-группа должна была гастролировать по США и Канаде до 16 сентября.,The rock band was due to tour the United States and Canada until September 16.,2.7945085466189283,0.0,25.0,25.0
"Translate the following sentence from English to Russian:
Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"Они отменили тур после того, как солист Стив Тайлер получил травму при падении со сцены во время концерта 5 августа.","Они отменили тур после того, как главный солист Стивен Тейлор был травмирован после того, как он упал с зала во время исполнения на 5 августа.",53.89830738752749,28.285528465878045,5.5625,6.40625
"Translate the following sentence from English to Russian:
Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,"Муррэй  проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.","Murray потерял первый матч в тайне после того, как оба мужчины удержали каждый и каждый шар в матче.",39.06568355620369,21.983975935925137,16.75,15.6875
"Translate the following sentence from English to Russian:
Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Дель Потро имел раннее преимущество во втором сете, но это также потребовало тай-брейка после достижения 6-6.","Del Potro получил преимущество в первом раунде, но это также требовало разгрома после достижения 6-6.",50.839385434320164,24.540896921983617,13.8125,14.75
"Translate the following sentence from English to Russian:
Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,На данный момент Потро была оказана медицинская помощь для его плеча и он сумел вернуться к игре.,"Q: Потро получил лечение на его шее, но смог вернуться к игре.",27.954191451218986,11.422275432347726,11.375,10.8125
"Translate the following sentence from English to Russian:
Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,Программа началась в 8:30 вечера по местному времени (или 15:00 UTC).,The program started at 8:30 p.m. local time (15.00 UTC).,14.2196010321234,9.516446221468891,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",Известные певцы со всей страны исполнили бхаджаны или песни преданности  у ног Шри Шиам.,"Великие симфонисты страны представили бхайны, или духовные песни, к Шри Шыаму ногам.",28.58663044548152,4.978210336702572,16.0,16.125
"Translate the following sentence from English to Russian:
Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Вечер начал певец Санджу Шарма, за ним выступил Джай Шанкар Чаудхари. esented the chhappan bhog bhajan также. Ему аккомпанировал певец Раджу Кханделвал.","Q: Сингер Санжу Шарма начал вечер, а затем Джай Шанкар Чходхар. Он представил чаппан бхог бханьан также. Сингер, Раву Ханделвар, был сопровождён им.",27.347087427014642,8.563831261693784,12.1875,11.625
"Translate the following sentence from English to Russian:
Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.",Затем Лакха Сингх взял на себя лидерство в пении бхаджанов.,"Then, Lakkha Singh took the lead in singing the bhajans.",1.3698661421159049,1.6479661051126473,25.0,25.0
"Translate the following sentence from English to Russian:
Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Баба Шьям были поданы 108 тарелок чаппан-бхог (в индуизме — 56 различных яств, включая сладости, фрукты, орехи и другие блюда, преподносимые божеству).","108 плетей чаппан бога (в религиозной культуре, 56 различных едкого, как, соки, фрукты, орехи, блюда, которые даруются богу Шыаму) были served to Baba Shyam.",32.846824289805774,21.62381122220473,21.0,21.25
"Translate the following sentence from English to Russian:
Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",Лаккха Сингх исполнил чхаппан бхог бхаджан.  Певец Раджу Кханделвал пел вместе с ним.,"Q: Лакха Синг представил чаппа бхог божан, а солист, Раву Канделвал, был сопровождён им.",25.77660031271155,9.199366205521278,13.5,12.8125
"Translate the following sentence from English to Russian:
Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Президент Nintendo Сатору Ивата (Satoru Iwata) представил дизайн новой игровой приставки Nintendo Revolution на главной презентации ""Токийской выставки игр"" в четверг.","В четвергской пресс-конференции на Токио-Геймшоу Nintendo председатель, Сатору Ивато, выступил с новым конструкторским дизайном для компании Nintendo на новом консоли Nintendo Revolution.",32.17487494725852,4.757412143309171,8.375,7.96875
"Translate the following sentence from English to Russian:
Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","В контроллере, который выглядит как телевизионный пульт, используются два датчика, находящиеся рядом с телевизором пользователя, с помощью которых вычисляется его положение в трёхмерном пространстве.","Семейство устройств, похожее на телевизионный пульт, использует два сенсора, расположенных рядом с телевизором, для определения его положения в трехмерном пространстве.",44.239554627679254,25.050498470748483,1.734375,1.71875
"Translate the following sentence from English to Russian:
Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Посредством движения устройства в воздухе игроки смогут управлять действиями и движениями в видеоиграх.,"Это позволит игрокам контролировать действия и перемещения в видеоигрой, перемещая устройство через воздух.",31.220198325118503,5.119289102800111,3.390625,3.8125
"Translate the following sentence from English to Russian:
Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Джанкарло Физикелла потерял контроль над управлением своим автомобилем и завершил гонку вскоре после старта.,Гианкарлос Фисичелла потерял контроль своей машиной и завершил соревнования немедленно после начала.,38.35068612743954,12.880665550475626,1.2890625,2.125
"Translate the following sentence from English to Russian:
Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Его товарищ по команде Фернандо Алонсо был лидером большую часть состязания, но закончил его сразу же после пит-стопа, наверное, по причине плохо затянутого правого переднего колеса.","Его брат Фердинандо Алоно был в лидере всего рока, но он закончил его сразу после его пистинга, возможно, потому что плохо теснел правый передний велосипедный колесо.",33.69039127059521,8.716152307034806,22.0,21.375
"Translate the following sentence from English to Russian:
Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Михаэль Шумахер завершил гонку вскоре после Алонсо в следствие повреждения подвески, полученного во время многочисленных попыток обгона в ходе гонки.","Michael Schumacher завершил свой финский путь не долго после того, как Alonso, из-за санкций, повреждения в множестве битв в течение финского пешеходного пути.",24.265874964298646,2.7646199966364877,22.25,21.375
"Translate the following sentence from English to Russian:
Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Она очень симпатичная и весьма хорошо поёт"", — сказал он, ссылаясь на стенограмму пресс-конференции.","""Она очень умная и говорит очень хорошо, - сказал он, как говорил в трансляции пресс-конференции.""",42.362285273438786,27.106025883837493,10.5,10.3125
"Translate the following sentence from English to Russian:
Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Я был совершенно искренне тронут каждый раз, когда мы это репетировали.""","""Я был вдохновлен каждый раз, когда мы проводили сцены на этом, с небесной любовью.""",41.67450437659909,19.87622471711255,17.375,18.75
"Translate the following sentence from English to Russian:
Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Примерно через 3 минуты после запуска бортовая камера показала, как от топливного бака отлетели многочисленные куски изоляционной пены.",В 3 минутах после запуска на рабочем месте на рабочем месте на рабочем месте на рабочем месте на рабочем месте на рабочем месте на рабочем месте на рабочем месте на рабочем месте на рабочем месте на рабочем месте на рабочем месте на рабочем месте на рабочем месте на рабочем месте на,15.363385654161737,2.4888863389652855,23.25,24.125
"Translate the following sentence from English to Russian:
Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Однако предполагается, что они не нанесли никаких повреждений шаттлу.",Однако они не считаются причиной никакого повреждения космического корабля.,32.52282125859413,5.675727444525874,1.765625,3.0
"Translate the following sentence from English to Russian:
Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Глава программы шаттлов НАСА Н. Вэйн Хейл младший сказал, что пена отвалилась ""после промежутка времени, который вызывает нашу озабоченность.""","Н. В. Хале, главный чиновник NASA, сказал, что пыль ""появилась после времени, которые мы считаем важными.""",30.338443947908285,7.030056316557452,10.5625,15.1875
"Translate the following sentence from English to Russian:
Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","За пять минут до начала салюта ветер начал усиливаться, минутой позже ветер достиг скорости 70 километров в час... Затем начался дождь, такой сильный и крупный, будто на тебя падают иголки, потом с неба посыпался град, люди в панике кричали и сталкивались друг с другом.","В пяти минутах на экране начинает ветер встать, около минуты позже ветер достигает скорости 70 км/ч... затем начинается дождь, но так сильно и так велико, что его тонет на коже, как нож, а затем снег падает с неба, люди паникуют и кричат, а бегут друг друга.",32.83483758022613,11.646044947937986,18.375,20.125
"Translate the following sentence from English to Russian:
Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Я потерял сестру и ее друга, и на моем пути было двое инвалидов в инвалидных колясках, люди просто прыгали через них и толкали"", — рассказывал Арман Версаче.","Q: Я потерял сестру и её сестру, и на пути к ней были два люди с телевизорами, люди просто бегали и подпрыгивали над ними,"" Арманд Версаке сказал.",36.39212169668563,16.09002943173739,21.25,20.625
"Translate the following sentence from English to Russian:
Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"NHK также сообщила, что АЭС Касивазаки Карива, расположенная в префектуре Ниигата, работала в стандартном режиме.","NHK также сообщила, что Кашиазаки-Карива нуклеарная станция в Нигато предгорье работает в нормальном состоянии.",38.68818547550682,19.642840014802207,7.5,6.84375
"Translate the following sentence from English to Russian:
Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,"Hokuriku Electric Power Co. сообщила об отсутствии каких-либо последствий землетрясения, а также о том, что реакторы № 1 и № 2 на её атомной электростанции ""Сика"" были остановлены.",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,16.05243674288765,10.21486732039676,25.0,25.0
"Translate the following sentence from English to Russian:
Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"Сообщается, что около 9400 домов в регионе остались без воды и около 100 без электричества.","Согласно данным, в регионе проживает около 9400 домов без воды и около 100 без электричества.",68.33742589921906,54.303214666333915,3.953125,4.28125
"Translate the following sentence from English to Russian:
Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Повреждены некоторые дороги, в пострадавших районах прервано железнодорожное сообщение и аэропорт Ното в префектуре Исикава по-прежнему закрыт.","Q: Некоторые дороги были повреждены, транспортная связь в поврежденных районах была остановлена, а Ното-Аэропорт в Ишико-эксекутуре остается закрытым.",32.15420630129188,3.277130623801541,7.5625,8.0625
"Translate the following sentence from English to Russian:
Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Одна из бомб взорвалась возле офиса генерал-губернатора.,One bomb exploded outside the governor general's office.,1.77609015188633,1.9869571647551538,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Еще три бомбы взорвались возле правительственных зданий в течение двух часов.,Three more bombs exploded near government buildings in a period of two hours.,1.1966795928259817,2.033126908751098,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","По некоторым сообщениям, официальное количество жертв достигает восьми человек, и официальные сводки подтверждают, что до 30 человек были ранены; но окончательные цифры еще неизвестны.","Q: Среди сообщений, подтвержденных официальными источниками, официальные данные указывают на 8 смертей, а также подтверждают, что до 30 человек были ранены; но фактические цифры не известны.",49.4815918214106,28.09475343102157,4.4375,5.9375
"Translate the following sentence from English to Russian:
Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,"В образцах мочи животных, умерших после поедания загрязненной еды для животных, были обнаружены как циануровая кислота, так и меламин.","Q: Оба синтетические красители, содержащиеся в урине животных, которые погибли после употребления неправильно приготовленного питательного вещества.",19.232828473763096,3.750583889886566,18.0,19.375
"Translate the following sentence from English to Russian:
Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Исследователи университета сообщили, что эти два соединения вступают друг с другом в реакцию, образуя кристаллы, которые могут блокировать работу почек.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",1.2557312735074693,1.0026480694935538,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,"Во время наблюдений исследователи обнаружили кристаллические образования, возникающие в кошачьей моче при добавлении циануровой кислоты и меламина.","Руководители исследований наблюдали образование кристаллов, образованных добавлением меланина и кальцинированного азота, в моче собаки.",31.941523008441052,3.967395359863158,7.4375,9.4375
"Translate the following sentence from English to Russian:
Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"Во время сравнения при помощи инфракрасной Фурье-спектроскопии выяснилось, что состав этих кристаллов соответствует кристаллам, найденным в моче поражённых домашних животных.","Состав этих кристаллов совпадает с теми, что обнаружены в урине животных, у которых возникают заболевания, когда сравниваются с помощью спектроскопии инфракрасного ряда (FTIR).",37.16898531315472,14.641844228197089,3.609375,5.03125
"Translate the following sentence from English to Russian:
Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Не знаю, осознаете вы или нет, но большая часть товаров из Центральной Америки была ввезена в эту страну беспошлинно.","Q: Я не знаю, не имея ли в виду это, что большинство товаров из Центральной Америки пришли в эту страну безплатно.",47.343342723703415,20.33717397090786,11.0625,10.9375
"Translate the following sentence from English to Russian:
Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Тем не менее, восемьдесят процентов наших товаров облагалось налогом согласно тарифам в странах Центральной Америки.",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,0.8459658147722504,1.3149361462557834,25.0,25.0
"Translate the following sentence from English to Russian:
Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Это не казалось мне имеющим смысл; конечно это не было справедливым.,That didn't seem to make sense to me; it certainly wasn't fair.,2.3360479213859553,2.4160274660569665,25.0,25.0
"Translate the following sentence from English to Russian:
Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,"Я говорю людям, что с вами будут обращаться так, как вы обращаетесь с другими.","Все, что я могу сказать людям, это вы дайте нам то, что даете нам вам.",21.723221648898498,5.420299397467588,11.3125,9.8125
"Translate the following sentence from English to Russian:
Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"Губернатор Калифорнии Арнольд Шварценеггер подписал закон, запрещающий продажу или прокат видеоигр с применением насилия несовершеннолетним лицам.",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,0.7664002720300305,0.7540982676275412,25.0,25.0
"Translate the following sentence from English to Russian:
Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","Закон требует, чтобы компьютерные игры c насилием продавались в штате Калифорния с наклейкой, на которой написано ""18"", и чтобы продажа игр несовершеннолетним наказывалась штрафом в 1000 долларов за каждое нарушение.","Установление требует, что в Северной Каролине продаваемые велосипеды с видеоиграми, содержащие волевые элементы, должны быть обозначены декалом, написанным ""18"" и запрещено продавать их к минорам, виновным в штрафе в размере $1000 на каждое преступление.",28.645169337032524,4.366947441597937,20.375,21.625
"Translate the following sentence from English to Russian:
Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Сегодня утром генеральный прокурор Кир Стармер (Kier Starmer) , титулованный королевский адвокат, сделал заявление о возбуждении уголовного дела в отношении как Хьюна, так и Прайса.","Главный прокурор, Кир Starmer QC, дал заявление сегодняшнего дня о расследовании обоих Huhne и Pryce.",22.82059251526631,3.0407179141817786,10.875,13.1875
"Translate the following sentence from English to Russian:
Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Хьюн ушел в отставку, и в Кабинете министров его заменит член парламента Эд Дейви. Ожидается, что член парламента Норман Ламб займет принадлежащий Дейви пост Министра по делам бизнеса.","Норманд Ламп (Норманд Ламп) будет занимать пост министра бизнеса, который будет отменен Мэром Патриком Давидом (Мэром Патриком Давид).",17.032248523327986,2.1318518837863634,15.0625,21.625
"Translate the following sentence from English to Russian:
Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Хьюн и Прайс должны явиться в Магистратский суд Вестминстера 16 февраля.,Хунне и Причек будут выступать на Устиновском суде 16 февраля.,25.225084313325524,9.82677528417383,10.375,14.9375
"Translate the following sentence from English to Russian:
Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Погибшими были Николас Алден, 25 лет, и Захари Каддебэк, 21 год. Каддебэк был водителем.","Смертность была умертвена Николаусом Аленом, 25, и Захаром Куддебаком, 21. Куддебак был водителем.",39.14765003505188,14.494568696092859,16.125,16.0
"Translate the following sentence from English to Russian:
Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Эдгар Вегилла получил ранения руки и челюсти, тогда как Кристоффер Шнайдер нуждался в реконструктивной хирургии на лице.","Edgar Veguilla получил ранения и челюсть, а Kristoffer Schneider был оставлен, чтобы ему было сделано операция для восстановления лица.",21.57953623604792,7.110987254092926,11.125,12.3125
"Translate the following sentence from English to Russian:
Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Орудие Уки вышло из строя, когда было нацелено в голову пятому мужчине. Шнайдер ощущает непрекращающуюся боль, он слеп на один глаз, у него отсутствует часть черепа, а лицо реконструировано с помощью титана.","Q: Ука убил оружие, когда его указывал на голову пятого человека. Schneider имеет продолжающийся болевой синдром, слепоту в одной глазу, отсутствие части черепа и лицо, восстановленное из титана.",29.037268588149125,4.790387473803276,14.6875,14.5625
"Translate the following sentence from English to Russian:
Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Шнейдер дал показания через видеосвязь с базы ВВС США у себя на родине.,Schneider testified via videolink from a USAF base in his homeland.,1.1327939461980223,1.5388879966323197,25.0,25.0
"Translate the following sentence from English to Russian:
Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Помимо соревнований в среду, Карпендо принимал участие в двух индивидуальных соревнованиях на чемпионатах.","Q: В дополнение к тренировкам на Всероссийской чемпионате, Карпанедо сыграл в двух индивидуальных соревнованиях на чемпионате.",49.562352768588426,26.980936818922867,15.0625,14.8125
"Translate the following sentence from English to Russian:
Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Ее первым соревнованием был слалом, в первом забеге которого она не доехала до финиша. 36 из 116 участников имели такой же результат в той гонке.","Её первая была сламолампа, где она получила неудачу в первом пробеге. 36 из 116 участников получили ту же результатацию в этом соревновании.",40.46497997090043,17.77846585566904,8.0625,8.9375
